# Generated by G. Mace on Sat Nov 24 17:38:11 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86632         -NaN         -NaN
      0.00000      1.87057 -1.58317e+06     -2.95427
      0.00000      1.87058 -3.47358e+06     -4.50948
      0.00000      1.87060  1.96891e+06    -0.479138
      0.00000      1.87061 -1.56346e+07    -0.933731
      0.00000      1.87063 -2.88918e+06      1.01470
      0.00000      1.87064     -752852.     0.269915
      0.00000      1.87065  2.62408e+06     -1.20668
      0.00000      1.87067  4.44696e+06     -1.82745
      0.00000      1.87068  4.98832e+06     -1.41157
      0.00000      1.87069      464340.    -0.669899
      0.00000      1.87071  2.87976e+07    -0.396595
      0.00000      1.87072  2.46971e+06     -2.10099
      0.00000      1.87074  1.97429e+06     -2.60617
      0.00000      1.87075 -3.34459e+07     -2.68502
      0.00000      1.87076 -1.03910e+06    -0.957102
      0.00000      1.87078  5.70387e+06     -1.79325
      0.00000      1.87079  1.97785e+06    -0.553015
      0.00000      1.87080     -104938.    -0.106859
      0.00000      1.87082  2.67787e+06      1.77569
      0.00000      1.87083 -1.93235e+06     0.847991
      0.00000      1.87085  1.66912e+06     0.801124
      0.00000      1.87086  7.00918e+07      2.36530
      0.00000      1.87087  1.70591e+06    -0.684852
      0.00000      1.87089     -538147.    -0.587240
      0.00000      1.87090 -1.82699e+06     -2.10544
      0.00000      1.87091     -855356.     0.829436
      0.00000      1.87093 -8.38977e+06     -1.67676
      0.00000      1.87094     -454406.    -0.162486
      0.00000      1.87096 -1.57254e+06      1.65675
      0.00000      1.87097  1.61929e+07      1.12438
      0.00000      1.87098 -2.10755e+06     0.912116
      0.00000      1.87100     -551454.     0.394359
      0.00000      1.87101     -503937.     0.896877
      0.00000      1.87102     -299795.     0.487873
      0.00000      1.87104 -2.55000e+06      1.38701
      0.00000      1.87105      446058.    -0.327019
      0.00000      1.87107  1.25362e+06     -1.92768
      0.00000      1.87108      678853.    -0.905852
      0.00000      1.87109 -4.10399e+06     -1.20680
      0.00000      1.87111  4.41158e+06     -1.59470
      0.00000      1.87112  1.44379e+06     -1.08497
      0.00000      1.87113      119264.    -0.125142
      0.00000      1.87115      405277.    -0.737382
      0.00000      1.87116 -2.36204e+06     -2.18956
      0.00000      1.87117 -3.09390e+06     -1.06477
      0.00000      1.87119  4.56939e+06     -3.06886
      0.00000      1.87120 -1.63228e+06    -0.490875
      0.00000      1.87122 -1.77477e+06     -1.12566
      0.00000      1.87123  2.43468e+06     0.153756
      0.00000      1.87124  2.05893e+06     -1.00693
      0.00000      1.87126  8.79066e+06     -1.69995
      0.00000      1.87127  8.62934e+06     -2.02408
      0.00000      1.87128 -1.01377e+06     0.208154
      0.00000      1.87130  1.72984e+07      1.60175
      0.00000      1.87131  6.48755e+06      1.48887
      0.00000      1.87133 -6.31795e+06    -0.518200
      0.00000      1.87134  1.21142e+06     -1.34044
      0.00000      1.87135  1.26075e+06    -0.951902
      0.00000      1.87137  4.54011e+06     -1.03863
      0.00000      1.87138     -216351.   -0.0747944
      0.00000      1.87139      962792.    -0.541016
      0.00000      1.87141 -1.28824e+07    -0.665717
      0.00000      1.87142  4.61339e+06     -1.77283
      0.00000      1.87143 -1.04310e+07     -2.52163
      0.00000      1.87145  5.24171e+06     -2.14859
      0.00000      1.87146 -1.53994e+07      2.24425
      0.00000      1.87148 -4.64644e+06     0.555754
      0.00000      1.87149      253582.   -0.0934223
      0.00000      1.87150 -1.23724e+06      1.19959
      0.00000      1.87152  1.35114e+06    -0.753032
      0.00000      1.87153      189494.    -0.102574
      0.00000      1.87154      727639.     0.748787
      0.00000      1.87156 -1.17044e+06     0.666945
      0.00000      1.87157 -1.94036e+06     0.554541
      0.00000      1.87159  1.20802e+06    -0.633373
      0.00000      1.87160     -703737.      1.82348
      0.00000      1.87161     -613484.     0.519746
      0.00000      1.87163      545329.    -0.369450
