# Generated by G. Mace on Fri Feb  3 02:23:24 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      0.00000      1.87039  2.50765e+06     0.714588
      0.00000      1.87040      187903.    -0.160701
      0.00000      1.87042 -2.15988e+06     0.980597
      0.00000      1.87043  1.17050e+06      1.86866
      0.00000      1.87044      50976.5     0.168362
      0.00000      1.87046     -132090.    -0.188453
      0.00000      1.87047 -1.46661e+06     0.926389
      0.00000      1.87049      618718.      1.20904
      0.00000      1.87050  2.78852e+06      1.93146
      0.00000      1.87051      708247.    -0.525263
      0.00000      1.87053  2.00099e+06      1.30481
      0.00000      1.87054      54989.1    0.0509466
      0.00000      1.87056     -159455.     0.367698
      0.00000      1.87057     -487477.     0.143325
      0.00000      1.87058 -2.72122e+07      2.15365
      0.00000      1.87060 -3.71901e+06     0.382593
      0.00000      1.87061  2.30125e+06     0.504975
      0.00000      1.87063 -1.94990e+06      3.13947
      0.00000      1.87064      202254.     0.678910
      0.00000      1.87065  1.24025e+06      1.05676
      0.00000      1.87067 -2.37366e+06      3.01354
      0.00000      1.87068  1.11158e+08      1.60907
      0.00000      1.87070 -2.78148e+06      4.53042
      0.00000      1.87071      395840.    -0.481009
      0.00000      1.87072      328633.   -0.0779643
      0.00000      1.87074 -1.74631e+07     -1.76083
      0.00000      1.87075 -1.57986e+06     -1.30165
      0.00000      1.87076 -7.77149e+06      1.52735
      0.00000      1.87078     -446441.     0.296130
      0.00000      1.87079     -682520.      2.29238
      0.00000      1.87081     -458035.      1.91718
      0.00000      1.87082 -1.93737e+07      5.63339
      0.00000      1.87083  3.88991e+06      6.98026
      0.00000      1.87085      890781.      2.80312
      0.00000      1.87086 -9.41961e+06      4.96711
      0.00000      1.87088     -473032.      1.76910
      0.00000      1.87089 -8.48851e+06      4.13159
      0.00000      1.87090 -4.41828e+06      2.53406
      0.00000      1.87092     -370371.    -0.385209
      0.00000      1.87093  2.09657e+07      1.07414
      0.00000      1.87094     -698144.      1.01768
      0.00000      1.87096      95436.4    -0.205860
      0.00000      1.87097      287633.    -0.896915
      0.00000      1.87099  1.34929e+07      1.72230
      0.00000      1.87100  7.54227e+06      3.59284
      0.00000      1.87101     -486837.      1.16319
      0.00000      1.87103  1.06467e+06     -2.38814
      0.00000      1.87104     -177777.     0.481386
      0.00000      1.87106 -1.82068e+06      2.13412
      0.00000      1.87107     -165253.     0.800524
      0.00000      1.87108     -134672.     0.302875
      0.00000      1.87110      32944.2   -0.0589475
      0.00000      1.87111     -29833.4    0.0270921
      0.00000      1.87112      524963.     0.639267
      0.00000      1.87114      430936.     0.765945
      0.00000      1.87115     -320860.     0.586799
      0.00000      1.87117  1.08773e+07      1.05689
      0.00000      1.87118     -633045.      1.33461
      0.00000      1.87119 -1.17966e+06      1.44564
      0.00000      1.87121 -1.23895e+07      4.24418
      0.00000      1.87122 -1.21389e+06      1.46228
      0.00000      1.87124     -88389.7    0.0999795
      0.00000      1.87125      67406.9    0.0330373
      0.00000      1.87126  8.40251e+06     -1.42465
      0.00000      1.87128 -3.02797e+06      1.55523
      0.00000      1.87129  1.05867e+06      1.43163
      0.00000      1.87130 -1.17020e+06    -0.716187
      0.00000      1.87132 -2.15476e+06     -1.90711
      0.00000      1.87133 -2.31951e+06      1.28360
      0.00000      1.87135  1.19776e+06    -0.339229
      0.00000      1.87136      465616.    -0.735559
      0.00000      1.87137  1.16047e+07      5.06379
      0.00000      1.87139 -3.86362e+06     0.695313
      0.00000      1.87140      321203.     -1.95699
      0.00000      1.87141     -386579.      2.55441
      0.00000      1.87143     -209130.     0.882793
      0.00000      1.87144     -276589.      1.26385
      0.00000      1.87146     -939304.     -7.33711
      0.00000      1.87147  4.50314e+06     -4.88518
      0.00000      1.87148  4.42417e+06      2.98622
      0.00000      1.87150 -2.66251e+06      3.85301
      0.00000      1.87151 -2.45909e+06      3.69497
      0.00000      1.87152      925877.     -4.60635
      0.00000      1.87154      342264.    -0.765588
      0.00000      1.87155     -981953.      1.71734
      0.00000      1.87157  1.19628e+06     0.879580
      0.00000      1.87158      668106.     -1.13509
      0.00000      1.87159      939921.     -1.30760
      0.00000      1.87161     -275630.     0.664517
      0.00000      1.87162 -1.85768e+06     0.858698
      0.00000      1.87163      499769.      1.55334
      0.00000      1.87165 -1.02396e+06     0.894842
      0.00000      1.87166 -1.33461e+06      2.11370
      0.00000      1.87168     -985353.      2.82360
      0.00000      1.87169      253137.    -0.633255
      0.00000      1.87170  2.17075e+06      2.90320
      0.00000      1.87172 -1.21889e+06      4.02527
      0.00000      1.87173      144594.    -0.803565
      0.00000      1.87174  1.21408e+06     -1.50275
      0.00000      1.87176     -387816.      1.19320
      0.00000      1.87177 -3.08345e+06      8.82103
      0.00000      1.87179 -1.00363e+07      14.9823
      0.00000      1.87180 -4.89780e+06      11.4658
      0.00000      1.87181  2.89698e+06     -6.12565
      0.00000      1.87183     -112507.    -0.168471
      0.00000      1.87184      572073.    -0.790526
      0.00000      1.87185      850032.      3.03234
      0.00000      1.87187     -33131.3    0.0388058
      0.00000      1.87188      419376.     -1.46163
      0.00000      1.87190      12158.7    0.0173489
      0.00000      1.87191  4.19182e+07     -4.21689
      0.00000      1.87192 -1.02243e+06     0.935020
      0.00000      1.87194     -258415.    -0.220466
      0.00000      1.87195  1.41869e+06      1.74184
      0.00000      1.87196     -245795.    -0.266221
      0.00000      1.87198 -3.07546e+06     0.725499
      0.00000      1.87199 -3.74220e+06    -0.984518
      0.00000      1.87201 -2.05464e+06    -0.926661
      0.00000      1.87202 -6.91141e+06      1.99135
      0.00000      1.87203     -590970.     0.928545
      0.00000      1.87205     -8977.98    0.0129813
      0.00000      1.87206 -8.46856e+06      1.88800
      0.00000      1.87207 -1.65633e+07      2.55120
      0.00000      1.87209  6.56891e+06      5.13398
      0.00000      1.87210 -2.61600e+06      3.61371
      0.00000      1.87211  1.47846e+06     -3.39454
      0.00000      1.87213      45623.3    0.0763183
      0.00000      1.87214 -1.11936e+07      2.32714
      0.00000      1.87216  1.50239e+06      1.72486
      0.00000      1.87217     -747133.     0.750691
      0.00000      1.87218  1.04868e+06     -3.31364
      0.00000      1.87220 -3.23349e+06     -5.33739
      0.00000      1.87221  1.12513e+06      2.96362
      0.00000      1.87222 -2.13060e+07     -3.07466
      0.00000      1.87224      632630.     -3.04559
      0.00000      1.87225      395626.     -3.35101
      0.00000      1.87227      440249.     -1.96845
      0.00000      1.87228     -467266.      1.50187
