# Generated by G. Mace on Mon Nov 19 20:09:04 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      0.00000      1.86977 -2.41528e+07      1.35310
      0.00000      1.86979 -2.13327e+06    -0.596563
      0.00000      1.86980 -1.77460e+07    -0.826793
      0.00000      1.86981      306543.    -0.208713
      0.00000      1.86983  1.81888e+07     -1.50455
      0.00000      1.86984  4.39278e+06     -1.04235
      0.00000      1.86986 -1.32590e+06     -1.49500
      0.00000      1.86987      246462.    -0.204586
      0.00000      1.86988 -1.40746e+06      1.34945
      0.00000      1.86990      131330.   -0.0301382
      0.00000      1.86991 -3.54978e+06      4.07101
      0.00000      1.86992 -1.39168e+07    -0.957134
      0.00000      1.86994     -457798.    -0.530279
      0.00000      1.86995     -572280.    -0.989911
      0.00000      1.86996     -253359.     0.250861
      0.00000      1.86998  1.67550e+06      1.79915
      0.00000      1.86999  1.02497e+07     -2.00071
      0.00000      1.87001 -6.40867e+07      1.44973
      0.00000      1.87002 -4.68776e+06      2.40961
      0.00000      1.87003     -33612.6    0.0383640
      0.00000      1.87005     -599429.     0.771147
      0.00000      1.87006     -466377.     0.604508
      0.00000      1.87007      798484.    -0.912034
      0.00000      1.87009 -1.67893e+06      1.13582
      0.00000      1.87010     -270428.    -0.418812
      0.00000      1.87012 -4.74632e+06      1.81516
      0.00000      1.87013     -385270.     0.803351
      0.00000      1.87014  1.34637e+06    -0.607180
      0.00000      1.87016     -841943.    -0.328920
      0.00000      1.87017  1.31443e+06      1.45964
      0.00000      1.87018  2.29003e+06    -0.618157
      0.00000      1.87020      304467.    -0.393002
      0.00000      1.87021     -463596.    -0.522940
      0.00000      1.87022 -1.14912e+06    -0.462648
      0.00000      1.87024 -1.02153e+07      1.21826
      0.00000      1.87025 -2.35853e+06      1.83480
      0.00000      1.87027  1.14304e+06     -1.22008
      0.00000      1.87028     -462071.     0.762924
      0.00000      1.87029     -35710.9    0.0519273
      0.00000      1.87031     -884778.     0.894356
      0.00000      1.87032 -5.55697e+06      1.78199
      0.00000      1.87033  2.63738e+06     -1.56298
      0.00000      1.87035      317840.    -0.363543
      0.00000      1.87036     -902629.      1.49823
      0.00000      1.87038  1.01535e+06    -0.852340
      0.00000      1.87039      790293.    -0.712295
      0.00000      1.87040      626847.     -1.40367
      0.00000      1.87042      452672.    -0.615366
      0.00000      1.87043     -180710.    -0.183891
      0.00000      1.87044 -2.11655e+06      1.49164
      0.00000      1.87046  5.52832e+07     -1.95090
      0.00000      1.87047 -5.59344e+06     -2.04029
      0.00000      1.87048  1.74306e+06     -1.64311
      0.00000      1.87050  2.52528e+06     -1.19169
      0.00000      1.87051      778987.    -0.457200
      0.00000      1.87053 -1.80413e+06      1.56307
      0.00000      1.87054  1.94268e+06     0.307208
      0.00000      1.87055 -5.41483e+06     -1.07676
      0.00000      1.87057  4.84358e+06     -1.09675
      0.00000      1.87058      555455.     0.578925
      0.00000      1.87059     -901132.    -0.828566
      0.00000      1.87061 -5.73928e+06      2.03538
      0.00000      1.87062     -212078.    -0.361751
      0.00000      1.87064 -1.10751e+06     -1.12798
      0.00000      1.87065      236346.    0.0165031
      0.00000      1.87066 -3.92575e+06     -1.53949
      0.00000      1.87068     -258138.    -0.253388
      0.00000      1.87069  3.45220e+06    -0.428198
      0.00000      1.87070      550473.     -1.54276
      0.00000      1.87072      767946.    -0.549172
      0.00000      1.87073 -1.31454e+06      2.40783
      0.00000      1.87074 -1.80749e+07     0.945675
      0.00000      1.87076  1.55579e+06     -1.41585
      0.00000      1.87077 -2.48494e+06      1.00805
      0.00000      1.87079     -274324.     0.286824
      0.00000      1.87080 -1.21945e+06     0.577567
      0.00000      1.87081 -1.16258e+07     -1.21200
      0.00000      1.87083  2.67663e+06    -0.980950
      0.00000      1.87084      190936.     0.104566
      0.00000      1.87085 -1.18518e+06     -1.15954
      0.00000      1.87087      285776.     0.379969
      0.00000      1.87088 -3.96341e+06      1.77564
      0.00000      1.87089 -2.24551e+06      1.93190
      0.00000      1.87091     -535137.     0.615692
      0.00000      1.87092     -474214.    -0.866858
      0.00000      1.87094     -675570.     0.140017
      0.00000      1.87095 -4.66069e+06      1.90657
      0.00000      1.87096     -676846.    -0.937568
      0.00000      1.87098  4.36358e+06      1.05401
      0.00000      1.87099 -9.85738e+06     0.900722
      0.00000      1.87100  1.21076e+06      2.07378
      0.00000      1.87102      11289.4    0.0141710
      0.00000      1.87103 -1.47528e+06     -1.45377
      0.00000      1.87104  2.48577e+06     -1.38121
      0.00000      1.87106 -2.44040e+06    -0.977627
      0.00000      1.87107 -2.12817e+06     -1.68225
      0.00000      1.87109 -3.08612e+06      1.17516
      0.00000      1.87110  3.27403e+07      2.07527
      0.00000      1.87111 -1.51573e+06    -0.531268
      0.00000      1.87113     -786101.      1.02899
      0.00000      1.87114     -514528.     0.773207
      0.00000      1.87115 -2.82338e+06     -1.35577
      0.00000      1.87117 -1.01956e+06      1.03327
      0.00000      1.87118      430946.     0.383587
      0.00000      1.87119 -1.51789e+06      1.16279
      0.00000      1.87121  1.81272e+06      1.75064
      0.00000      1.87122      932043.     0.934770
      0.00000      1.87124 -1.70162e+06     -1.15027
      0.00000      1.87125 -3.02536e+06     -1.34240
      0.00000      1.87126     -368435.    -0.424393
      0.00000      1.87128     -107460.   -0.0885805
      0.00000      1.87129  9.56833e+06      2.69621
      0.00000      1.87130      318686.     0.786200
      0.00000      1.87132      95282.9   -0.0852750
      0.00000      1.87133      621282.     0.835633
      0.00000      1.87135     -326433.    -0.248115
      0.00000      1.87136 -1.49102e+06      1.95200
      0.00000      1.87137     -746363.      1.06405
      0.00000      1.87139 -1.13528e+06     0.884530
      0.00000      1.87140      6246.65    0.0123643
      0.00000      1.87141     -374143.    -0.642334
      0.00000      1.87143 -1.33980e+06     -2.06350
      0.00000      1.87144 -4.17458e+07     -2.26364
      0.00000      1.87145     -413175.     0.263571
      0.00000      1.87147 -3.12161e+06     -2.22316
      0.00000      1.87148     -484563.    -0.400945
      0.00000      1.87150 -2.80555e+06     0.339752
      0.00000      1.87151  1.36564e+06     0.650920
      0.00000      1.87152 -1.32127e+06    -0.907088
      0.00000      1.87154 -8.37949e+06     -2.11190
      0.00000      1.87155  3.26216e+06     -2.61647
      0.00000      1.87156  9.26101e+06     -1.10429
      0.00000      1.87158 -1.19614e+06    -0.637769
      0.00000      1.87159      654717.     0.552891
      0.00000      1.87160 -1.40007e+06     0.808194
      0.00000      1.87162 -3.03955e+06     -1.82916
      0.00000      1.87163      286539.     0.332490
      0.00000      1.87164     -232070.    -0.351057
      0.00000      1.87166     -398864.     0.110581
      0.00000      1.87167      591654.    0.0994001
      0.00000      1.87169  2.83524e+06     -1.96463
      0.00000      1.87170  6.21073e+06     -2.40204
      0.00000      1.87171     -183775.    -0.167460
      0.00000      1.87173  1.99143e+07     0.719708
      0.00000      1.87174     -807081.    -0.229406
      0.00000      1.87175 -1.13787e+06     -1.18695
      0.00000      1.87177  1.71328e+06      2.65423
      0.00000      1.87178  1.94450e+07      1.85071
      0.00000      1.87179 -1.59003e+06    -0.570993
      0.00000      1.87181 -1.33238e+06    -0.619459
      0.00000      1.87182  1.45880e+06      3.42613
      0.00000      1.87184  4.00519e+06    -0.423811
      0.00000      1.87185      90470.7    0.0523338
      0.00000      1.87186     -113788.    0.0612616
      0.00000      1.87188  2.44298e+07     -1.37191
      0.00000      1.87189  1.85512e+07     -1.79459
      0.00000      1.87190 -3.85195e+06      1.93774
      0.00000      1.87192  6.45699e+06      1.54704
      0.00000      1.87193 -2.76906e+06     -2.44820
      0.00000      1.87194     -173181.     0.239848
      0.00000      1.87196      883140.     0.610146
      0.00000      1.87197 -1.60560e+06    -0.620806
      0.00000      1.87199  2.53380e+06      1.98069
      0.00000      1.87200 -4.11857e+06      1.27370
      0.00000      1.87201  2.36165e+06      2.01537
      0.00000      1.87203 -1.38187e+06     0.824354
      0.00000      1.87204     -195893.     0.340026
      0.00000      1.87205  1.02886e+07    -0.731090
      0.00000      1.87207  1.98885e+06     0.862229
      0.00000      1.87208 -3.44165e+06     0.741450
      0.00000      1.87209      411918.    -0.834206
      0.00000      1.87211 -1.70145e+06    -0.610625
      0.00000      1.87212 -1.65250e+06      3.48402
      0.00000      1.87213     -167186.     0.273046
      0.00000      1.87215  1.14005e+06    -0.509315
      0.00000      1.87216  2.33732e+06     -1.61875
      0.00000      1.87218      307526.     0.682296
      0.00000      1.87219     -321798.    -0.154378
      0.00000      1.87220 -1.31680e+06     0.367129
      0.00000      1.87222     -605075.    -0.394722
      0.00000      1.87223  4.51485e+06     0.561357
      0.00000      1.87224 -1.27502e+06      1.36524
      0.00000      1.87226     -987317.    -0.986315
      0.00000      1.87227  9.60902e+06     -3.28527
      0.00000      1.87228 -1.12251e+06    -0.823347
      0.00000      1.87230 -9.95860e+06     -1.87077
      0.00000      1.87231  3.51233e+06     0.719350
      0.00000      1.87233     -524631.     0.528347
      0.00000      1.87234     -783520.     0.428051
      0.00000      1.87235 -1.62196e+06    -0.736896
      0.00000      1.87237      855451.    -0.660379
      0.00000      1.87238  3.10699e+07     -1.59666
      0.00000      1.87239  8.97768e+06    -0.832319
      0.00000      1.87241     -302496.    -0.608356
      0.00000      1.87242     -850352.     -2.36098
      0.00000      1.87243 -6.42392e+06      1.03039
      0.00000      1.87245      280564.     0.252771
      0.00000      1.87246      952496.     0.976745
      0.00000      1.87247     -49603.8   -0.0171247
      0.00000      1.87249 -1.42875e+06     0.709181
      0.00000      1.87250     -209183.     0.160364
      0.00000      1.87252      308678.    -0.958841
      0.00000      1.87253     -106325.     0.142237
      0.00000      1.87254  7.18098e+06     0.464541
      0.00000      1.87256  2.84838e+06      2.53859
      0.00000      1.87257      616868.     0.486666
      0.00000      1.87258 -1.09909e+06     0.439905
      0.00000      1.87260      943000.    -0.726471
      0.00000      1.87261     -195357.    -0.213426
      0.00000      1.87262 -2.39282e+06     0.318400
      0.00000      1.87264 -2.86495e+06     -1.18062
      0.00000      1.87265 -4.42334e+06     0.663684
      0.00000      1.87266     -441443.     0.287470
      0.00000      1.87268  1.65664e+06     0.386281
      0.00000      1.87269 -1.63839e+06     0.904656
      0.00000      1.87270  1.28713e+07      1.68570
      0.00000      1.87272     -491783.     0.746214
      0.00000      1.87273  4.57250e+06      2.61075
      0.00000      1.87275  1.45723e+06      1.06424
      0.00000      1.87276  3.13696e+06      1.46321
      0.00000      1.87277     -661836.     0.291330
      0.00000      1.87279 -2.08979e+06      1.18966
      0.00000      1.87280 -8.91224e+06      1.90945
      0.00000      1.87281 -1.69746e+07      2.52199
      0.00000      1.87283 -2.15210e+06      1.47140
      0.00000      1.87284 -2.61887e+06      2.05470
      0.00000      1.87285  3.02622e+07      2.65131
      0.00000      1.87287     -761085.    -0.881058
      0.00000      1.87288 -5.25345e+06      1.64918
      0.00000      1.87289 -8.82647e+06      3.45666
      0.00000      1.87291  1.73399e+06     -2.33770
      0.00000      1.87292  6.01082e+07     -1.61774
      0.00000      1.87294      149863.   -0.0833000
      0.00000      1.87295     -853738.      1.35122
      0.00000      1.87296      308259.    -0.442597
      0.00000      1.87298  8.36900e+06     -1.22126
      0.00000      1.87299 -7.53498e+06     0.654466
      0.00000      1.87300 -4.28296e+07      2.37467
      0.00000      1.87302  1.48901e+06      2.67684
      0.00000      1.87303  2.40620e+06      2.21496
      0.00000      1.87304      766646.     0.668591
