# Generated by G. Mace on Mon Nov 19 20:11:02 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86638         -NaN         -NaN
      15.0000      2.22803      177825.      162.102
      15.0000      2.22805      177162.      161.613
      15.0000      2.22806      175433.      160.025
      15.0000      2.22808      173406.      159.480
      15.0000      2.22809      174603.      159.279
      15.0000      2.22811      175592.      160.899
      15.0000      2.22812      174819.      159.771
      15.0000      2.22814      177938.      160.643
      15.0000      2.22815      175238.      158.715
      15.0000      2.22817      175722.      158.667
      15.0000      2.22818      178459.      162.570
      15.0000      2.22819      178287.      163.000
      15.0000      2.22821      176930.      162.836
      15.0000      2.22822      181770.      165.174
      15.0000      2.22824      182390.      166.738
      15.0000      2.22825      181272.      165.613
      15.0000      2.22827      179597.      163.927
      15.0000      2.22828      179757.      162.035
      15.0000      2.22830      178664.      159.874
      15.0000      2.22831      180807.      161.505
      15.0000      2.22833      182610.      161.843
      15.0000      2.22834      179475.      161.623
      15.0000      2.22835      180026.      162.038
      15.0000      2.22837      183273.      164.946
      15.0000      2.22838      180765.      163.549
      15.0000      2.22840      176628.      160.752
      15.0000      2.22841      182758.      163.523
      15.0000      2.22843      181440.      162.383
      15.0000      2.22844      183163.      163.605
      15.0000      2.22846      179573.      161.861
      15.0000      2.22847      180682.      162.875
      15.0000      2.22849      179420.      162.304
      15.0000      2.22850      180366.      164.957
      15.0000      2.22851      179542.      165.052
      15.0000      2.22853      177847.      163.192
      15.0000      2.22854      180331.      164.930
      15.0000      2.22856      181016.      166.183
      15.0000      2.22857      182816.      165.896
      15.0000      2.22859      184039.      167.783
      15.0000      2.22860      184425.      167.506
      15.0000      2.22862      183233.      166.811
      15.0000      2.22863      181828.      166.871
      15.0000      2.22865      182310.      166.992
      15.0000      2.22866      180737.      166.358
      15.0000      2.22867      182758.      167.996
      15.0000      2.22869      182020.      167.049
      15.0000      2.22870      183207.      167.175
      15.0000      2.22872      180512.      165.834
      15.0000      2.22873      181641.      167.053
      15.0000      2.22875      180524.      166.469
      15.0000      2.22876      180845.      165.258
      15.0000      2.22878      181784.      165.585
      15.0000      2.22879      182298.      165.622
      15.0000      2.22881      184082.      165.875
      15.0000      2.22882      182175.      164.405
      15.0000      2.22883      180565.      162.737
      15.0000      2.22885      182475.      165.264
      15.0000      2.22886      182674.      168.105
      15.0000      2.22888      183419.      167.960
      15.0000      2.22889      183022.      167.792
      15.0000      2.22891      183749.      168.181
      15.0000      2.22892      182621.      167.752
      15.0000      2.22894      185030.      169.416
      15.0000      2.22895      185736.      169.981
      15.0000      2.22896      183794.      168.500
      15.0000      2.22898      182444.      167.296
      15.0000      2.22899      183904.      167.672
      15.0000      2.22901      183236.      167.496
      15.0000      2.22902      185105.      168.438
      15.0000      2.22904      184261.      169.172
      15.0000      2.22905      182395.      167.668
      15.0000      2.22907      181819.      165.216
      15.0000      2.22908      183205.      162.685
      15.0000      2.22909      179989.      160.065
      15.0000      2.22911      181837.      163.406
      15.0000      2.22912      186049.      168.460
      15.0000      2.22914      184834.      168.357
      15.0000      2.22915      183110.      168.743
      15.0000      2.22917      184697.      170.097
      15.0000      2.22918      184818.      168.829
      15.0000      2.22920      185555.      169.475
      15.0000      2.22921      187613.      170.034
      15.0000      2.22923      186116.      168.431
      15.0000      2.22924      182396.      165.955
      15.0000      2.22925      183399.      164.832
      15.0000      2.22927      184053.      165.780
      15.0000      2.22928      183085.      165.261
      15.0000      2.22930      182096.      166.056
      15.0000      2.22931      184864.      168.692
      15.0000      2.22933      183823.      167.367
      15.0000      2.22934      183230.      168.635
      15.0000      2.22936      183132.      169.150
      15.0000      2.22937      183007.      168.764
      15.0000      2.22938      181555.      168.340
      15.0000      2.22940      182990.      168.433
      15.0000      2.22941      182702.      168.295
      15.0000      2.22943      181731.      169.132
      15.0000      2.22944      180351.      168.870
      15.0000      2.22946      182701.      168.872
      15.0000      2.22947      180950.      167.604
      15.0000      2.22948      181852.      168.995
      15.0000      2.22950      182858.      169.886
      15.0000      2.22951      182755.      168.779
      15.0000      2.22953      183060.      166.752
      15.0000      2.22954      182811.      167.250
      15.0000      2.22956      182716.      167.212
      15.0000      2.22957      180961.      166.990
      15.0000      2.22959      181730.      168.212
      15.0000      2.22960      182497.      168.619
      15.0000      2.22961      183001.      168.526
      15.0000      2.22963      183797.      169.603
      15.0000      2.22964      183677.      168.807
      15.0000      2.22966      183450.      170.257
      15.0000      2.22967      184715.      171.254
      15.0000      2.22969      181802.      169.746
      15.0000      2.22970      181010.      168.822
      15.0000      2.22972      181923.      169.383
      15.0000      2.22973      180740.      168.775
      15.0000      2.22974      183499.      169.884
      15.0000      2.22976      184655.      170.867
      15.0000      2.22977      182025.      170.498
      15.0000      2.22979      182728.      170.422
      15.0000      2.22980      183598.      171.006
      15.0000      2.22982      182018.      169.729
      15.0000      2.22983      180379.      169.073
      15.0000      2.22984      183947.      169.510
      15.0000      2.22986      182483.      168.680
      15.0000      2.22987      182416.      168.329
      15.0000      2.22989      180970.      168.676
      15.0000      2.22990      180999.      168.622
      15.0000      2.22992      183353.      171.324
      15.0000      2.22993      184806.      170.593
      15.0000      2.22995      185157.      171.903
      15.0000      2.22996      182691.      169.201
      15.0000      2.22997      181143.      168.267
      15.0000      2.22999      178225.      167.336
      15.0000      2.23000      180175.      170.155
      15.0000      2.23002      181147.      168.646
      15.0000      2.23003      181847.      167.219
      15.0000      2.23005      180186.      167.905
      15.0000      2.23006      181793.      168.664
      15.0000      2.23007      182062.      168.502
      15.0000      2.23009      180506.      168.241
      15.0000      2.23010      180722.      167.615
      15.0000      2.23012      180450.      168.149
      15.0000      2.23013      179217.      168.783
      15.0000      2.23015      181236.      169.804
      15.0000      2.23016      180016.      170.659
      15.0000      2.23017      182302.      169.919
      15.0000      2.23019      181943.      169.588
      15.0000      2.23020      182371.      170.001
      15.0000      2.23022      181000.      169.118
      15.0000      2.23023      180004.      168.659
      15.0000      2.23025      179969.      168.956
      15.0000      2.23026      180461.      168.395
      15.0000      2.23027      178317.      166.090
      15.0000      2.23029      180802.      166.491
      15.0000      2.23030      182793.      167.679
      15.0000      2.23032      183442.      168.086
      15.0000      2.23033      179307.      163.784
      15.0000      2.23035      180724.      163.530
      15.0000      2.23036      179080.      163.081
      15.0000      2.23038      182621.      165.330
      15.0000      2.23039      181791.      167.783
      15.0000      2.23040      179761.      167.549
      15.0000      2.23042      181062.      169.442
      15.0000      2.23043      183541.      170.579
      15.0000      2.23045      185187.      171.068
      15.0000      2.23046      182943.      169.602
      15.0000      2.23048      183565.      170.873
      15.0000      2.23049      180997.      170.219
      15.0000      2.23050      182082.      170.911
      15.0000      2.23052      182445.      169.413
      15.0000      2.23053      181675.      170.973
      15.0000      2.23055      180464.      168.986
      15.0000      2.23056      177812.      168.064
      15.0000      2.23058      178633.      168.301
      15.0000      2.23059      179287.      167.122
      15.0000      2.23060      182844.      168.245
      15.0000      2.23062      183764.      168.738
      15.0000      2.23063      178666.      165.384
      15.0000      2.23065      181438.      168.296
      15.0000      2.23066      183293.      169.967
      15.0000      2.23067      183137.      168.367
      15.0000      2.23069      184047.      168.101
      15.0000      2.23070      182269.      167.206
      15.0000      2.23072      180854.      164.384
      15.0000      2.23073      180233.      162.170
      15.0000      2.23075      179427.      159.378
      15.0000      2.23076      182205.      160.483
      15.0000      2.23077      183152.      162.304
      15.0000      2.23079      178855.      162.913
      15.0000      2.23080      181199.      166.116
      15.0000      2.23082      177943.      165.857
      15.0000      2.23083      178968.      166.555
      15.0000      2.23085      180232.      168.132
      15.0000      2.23086      182191.      169.645
      15.0000      2.23087      180712.      169.577
      15.0000      2.23089      180398.      170.574
      15.0000      2.23090      181805.      171.615
      15.0000      2.23092      180944.      171.276
      15.0000      2.23093      180935.      169.286
      15.0000      2.23095      181498.      169.562
      15.0000      2.23096      181921.      168.230
      15.0000      2.23097      182539.      169.373
      15.0000      2.23099      177660.      163.855
      15.0000      2.23100      178713.      161.759
      15.0000      2.23102      179832.      163.226
      15.0000      2.23103      182519.      164.576
      15.0000      2.23105      182053.      165.930
      15.0000      2.23106      181363.      166.694
      15.0000      2.23107      179745.      167.260
      15.0000      2.23109      180512.      167.774
      15.0000      2.23110      178027.      167.009
      15.0000      2.23112      181000.      167.931
      15.0000      2.23113      180529.      165.664
      15.0000      2.23114      184155.      150.375
      15.0000      2.23116      179150.      115.125
      15.0000      2.23117      178607.      104.444
      15.0000      2.23119      179394.      106.213
      15.0000      2.23120      178864.      118.839
      15.0000      2.23122      180294.      151.109
      15.0000      2.23123      177916.      164.737
      15.0000      2.23124      179304.      165.746
      15.0000      2.23126      180962.      162.943
      15.0000      2.23127      181224.      158.892
      15.0000      2.23129      178680.      154.598
      15.0000      2.23130      176567.      153.442
      15.0000      2.23131      182924.      159.002
      15.0000      2.23133      181476.      145.445
      15.0000      2.23134      180921.      116.206
      15.0000      2.23136      181714.      107.025
      15.0000      2.23137      185356.      107.867
      15.0000      2.23139      180199.      117.578
      15.0000      2.23140      179264.      149.126
      15.0000      2.23141      179501.      161.274
      15.0000      2.23143      183547.      166.586
      15.0000      2.23144      180096.      165.411
      15.0000      2.23146      181311.      168.374
      15.0000      2.23147      182919.      167.830
      15.0000      2.23149      181659.      166.456
      15.0000      2.23150      178160.      165.230
      15.0000      2.23151      178925.      166.006
      15.0000      2.23153      178792.      163.706
      15.0000      2.23154      180061.      162.172
      15.0000      2.23156      181874.      160.508
      15.0000      2.23157      177543.      151.135
      15.0000      2.23158      175570.      135.199
      15.0000      2.23160      174157.      120.201
      15.0000      2.23161      176185.      112.451
      15.0000      2.23163      176873.      118.999
      15.0000      2.23164      176630.      133.636
      15.0000      2.23165      175099.      145.245
      15.0000      2.23167      174447.      150.561
      15.0000      2.23168      175543.      151.810
      15.0000      2.23170      174452.      152.984
      15.0000      2.23171      177343.      158.387
      15.0000      2.23173      176111.      160.966
      15.0000      2.23174      175310.      162.411
      15.0000      2.23175      174543.      161.571
      15.0000      2.23177      175378.      163.052
      15.0000      2.23178      173669.      161.077
      15.0000      2.23180      176060.      160.567
      15.0000      2.23181      175425.      159.341
      15.0000      2.23182      180021.      161.090
      15.0000      2.23184      181715.      162.359
      15.0000      2.23185      182878.      166.255
      15.0000      2.23187      180433.      164.959
      15.0000      2.23188      179417.      165.547
      15.0000      2.23189      180866.      166.038
      15.0000      2.23191      179211.      166.213
      15.0000      2.23192      182254.      167.301
      15.0000      2.23194      180994.      164.839
      15.0000      2.23195      180394.      163.823
      15.0000      2.23197      180041.      165.057
      15.0000      2.23198      184538.      167.357
      15.0000      2.23199      184552.      167.286
      15.0000      2.23201      181252.      166.517
      15.0000      2.23202      180446.      164.885
      15.0000      2.23204      181551.      165.338
      15.0000      2.23205      183118.      166.601
      15.0000      2.23206      180120.      164.104
      15.0000      2.23208      180164.      163.944
      15.0000      2.23209      181267.      163.822
      15.0000      2.23211      181876.      163.918
      15.0000      2.23212      181851.      165.100
      15.0000      2.23213      181652.      165.120
      15.0000      2.23215      180954.      165.403
      15.0000      2.23216      181686.      166.024
      15.0000      2.23218      181738.      167.046
      15.0000      2.23219      182405.      166.581
      15.0000      2.23220      181542.      166.204
      15.0000      2.23222      179650.      164.895
      15.0000      2.23223      178389.      163.714
      15.0000      2.23225      179458.      160.705
      15.0000      2.23226      180856.      158.319
      15.0000      2.23228      183408.      158.970
      15.0000      2.23229      181016.      155.575
      15.0000      2.23230      182392.      153.247
      15.0000      2.23232      182438.      144.127
      15.0000      2.23233      177694.      131.860
      15.0000      2.23235      178896.      127.407
      15.0000      2.23236      180688.      132.982
      15.0000      2.23237      183701.      143.864
      15.0000      2.23239      182942.      146.799
      15.0000      2.23240      181545.      145.817
      15.0000      2.23242      180140.      143.258
      15.0000      2.23243      181459.      144.609
      15.0000      2.23244      180719.      147.806
      15.0000      2.23246      181966.      153.968
      15.0000      2.23247      182698.      154.730
      15.0000      2.23249      177791.      147.997
      15.0000      2.23250      181362.      147.044
      15.0000      2.23251      181284.      148.087
      15.0000      2.23253      181270.      152.483
      15.0000      2.23254      185186.      159.185
      15.0000      2.23256      181977.      161.257
      15.0000      2.23257      184032.      164.167
      15.0000      2.23258      182261.      163.176
      15.0000      2.23260      182577.      162.817
      15.0000      2.23261      182918.      164.647
      15.0000      2.23263      183409.      165.825
      15.0000      2.23264      180836.      163.731
      15.0000      2.23265      177684.      161.720
      15.0000      2.23267      179374.      162.260
      15.0000      2.23268      183107.      163.930
      15.0000      2.23270      182783.      163.302
      15.0000      2.23271      180524.      161.829
      15.0000      2.23272      181360.      162.201
      15.0000      2.23274      182062.      162.684
      15.0000      2.23275      184271.      165.101
      15.0000      2.23277      178071.      161.606
      15.0000      2.23278      180323.      161.660
      15.0000      2.23279      179300.      161.207
      15.0000      2.23281      181950.      162.134
      15.0000      2.23282      181675.      160.169
      15.0000      2.23284      179029.      156.374
      15.0000      2.23285      181263.      157.762
      15.0000      2.23286      182778.      156.476
      15.0000      2.23288      186155.      159.845
      15.0000      2.23289      182089.      158.742
      15.0000      2.23291      180589.      160.153
      15.0000      2.23292      181320.      161.939
      15.0000      2.23293      181217.      160.471
      15.0000      2.23295      182181.      162.223
      15.0000      2.23296      185874.      164.003
      15.0000      2.23298      181862.      161.567
      15.0000      2.23299      177183.      159.154
      15.0000      2.23300      179524.      156.443
      15.0000      2.23302      179727.      155.850
      15.0000      2.23303      179772.      154.408
      15.0000      2.23305      177935.      154.173
      15.0000      2.23306      184496.      159.876
      15.0000      2.23307      183337.      160.622
      15.0000      2.23309      183068.      160.394
      15.0000      2.23310      184030.      160.780
      15.0000      2.23312      183187.      158.209
      15.0000      2.23313      185683.      162.403
      15.0000      2.23314      184853.      161.094
      15.0000      2.23316      185091.      161.269
      15.0000      2.23317      186214.      162.235
      15.0000      2.23319      183276.      159.364
      15.0000      2.23320      182215.      159.656
      15.0000      2.23321      180619.      160.182
      15.0000      2.23323      182054.      160.589
      15.0000      2.23324      186451.      163.090
      15.0000      2.23326      183851.      161.705
      15.0000      2.23327      180494.      158.730
      15.0000      2.23328      184597.      159.026
      15.0000      2.23330      185612.      162.471
      15.0000      2.23331      184109.      163.401
      15.0000      2.23333      181418.      161.298
      15.0000      2.23334      182875.      160.524
      15.0000      2.23335      182891.      160.620
      15.0000      2.23337      180000.      159.326
      15.0000      2.23338      179290.      158.600
      15.0000      2.23339      181599.      159.499
      15.0000      2.23341      179367.      158.340
      15.0000      2.23342      182339.      159.710
      15.0000      2.23344      182543.      160.074
      15.0000      2.23345      180461.      159.628
      15.0000      2.23346      177235.      154.847
      15.0000      2.23348      179433.      156.979
      15.0000      2.23349      182200.      157.843
      15.0000      2.23351      182367.      158.638
      15.0000      2.23352      180766.      158.366
      15.0000      2.23353      182143.      158.370
      15.0000      2.23355      183748.      157.964
      15.0000      2.23356      181792.      156.802
      15.0000      2.23358      185304.      159.445
      15.0000      2.23359      183786.      156.768
      15.0000      2.23360      183303.      151.896
      15.0000      2.23362      180263.      145.452
      15.0000      2.23363      178771.      138.632
      15.0000      2.23365      177526.      126.247
      15.0000      2.23366      178328.      120.375
      15.0000      2.23367      186414.      126.867
      15.0000      2.23369      178792.      131.079
      15.0000      2.23370      181886.      141.705
      15.0000      2.23371      178469.      144.498
      15.0000      2.23373      181011.      146.973
      15.0000      2.23374      181604.      147.492
      15.0000      2.23376      182237.      148.023
      15.0000      2.23377      181023.      149.305
      15.0000      2.23378      183048.      153.390
      15.0000      2.23380      182626.      154.032
      15.0000      2.23381      183385.      153.499
      15.0000      2.23383      180448.      143.872
      15.0000      2.23384      178913.      142.259
      15.0000      2.23385      180793.      144.279
      15.0000      2.23387      183317.      148.724
      15.0000      2.23388      180370.      152.306
      15.0000      2.23390      183136.      155.052
      15.0000      2.23391      181454.      153.301
      15.0000      2.23392      180814.      152.833
      15.0000      2.23394      178606.      150.732
      15.0000      2.23395      179859.      151.070
      15.0000      2.23396      180821.      150.235
      15.0000      2.23398      181421.      148.582
      15.0000      2.23399      178258.      149.720
      15.0000      2.23401      185261.      155.116
      15.0000      2.23402      182247.      153.894
      15.0000      2.23403      179665.      151.838
      15.0000      2.23405      181599.      154.186
      15.0000      2.23406      183007.      153.744
      15.0000      2.23408      182758.      153.241
      15.0000      2.23409      181973.      153.551
      15.0000      2.23410      180595.      151.420
      15.0000      2.23412      180219.      150.607
      15.0000      2.23413      181027.      151.639
      15.0000      2.23414      178763.      151.643
      15.0000      2.23416      183180.      154.532
      15.0000      2.23417      184083.      151.746
      15.0000      2.23419      183293.      152.541
      15.0000      2.23420      180837.      151.932
      15.0000      2.23421      179649.      149.432
      15.0000      2.23423      180215.      150.649
      15.0000      2.23424      180665.      149.913
      15.0000      2.23426      182577.      150.528
      15.0000      2.23427      181962.      148.528
      15.0000      2.23428      179259.      146.154
      15.0000      2.23430      180502.      145.109
      15.0000      2.23431      178086.      143.438
      15.0000      2.23432      179925.      144.233
      15.0000      2.23434      181330.      145.252
      15.0000      2.23435      182266.      145.631
      15.0000      2.23437      182484.      145.633
      15.0000      2.23438      186029.      149.444
      15.0000      2.23439      184760.      152.213
      15.0000      2.23441      182761.      151.487
      15.0000      2.23442      184086.      151.967
      15.0000      2.23443      177591.      146.839
      15.0000      2.23445      181883.      149.388
      15.0000      2.23446      181755.      147.805
      15.0000      2.23448      181706.      144.032
      15.0000      2.23449      178158.      137.681
      15.0000      2.23450      186015.      141.391
      15.0000      2.23452      183444.      142.673
      15.0000      2.23453      182754.      144.034
      15.0000      2.23455      177337.      144.219
      15.0000      2.23456      181125.      145.148
      15.0000      2.23457      182796.      146.798
      15.0000      2.23459      187186.      147.612
      15.0000      2.23460      184333.      145.897
      15.0000      2.23461      179624.      142.747
      15.0000      2.23463      181461.      140.445
      15.0000      2.23464      184676.      138.153
      15.0000      2.23466      181940.      138.471
      15.0000      2.23467      177918.      141.003
      15.0000      2.23468      182044.      143.704
      15.0000      2.23470      181718.      146.669
      15.0000      2.23471      182550.      147.340
      15.0000      2.23472      181882.      145.851
      15.0000      2.23474      180000.      145.695
      15.0000      2.23475      179318.      145.589
      15.0000      2.23477      180853.      145.679
      15.0000      2.23478      184105.      146.433
      15.0000      2.23479      184280.      144.375
      15.0000      2.23481      185192.      143.988
      15.0000      2.23482      183907.      142.996
      15.0000      2.23483      181299.      143.231
      15.0000      2.23485      183292.      146.829
      15.0000      2.23486      181126.      145.650
      15.0000      2.23488      182783.      147.850
      15.0000      2.23489      184666.      147.036
      15.0000      2.23490      183055.      146.551
      15.0000      2.23492      180979.      143.658
      15.0000      2.23493      186102.      147.200
      15.0000      2.23494      185467.      147.081
      15.0000      2.23496      183069.      146.425
      15.0000      2.23497      184165.      145.215
      15.0000      2.23499      182534.      145.869
      15.0000      2.23500      180169.      143.603
      15.0000      2.23501      179853.      141.998
      15.0000      2.23503      182241.      144.538
      15.0000      2.23504      183078.      143.922
      15.0000      2.23505      183445.      143.559
      15.0000      2.23507      184814.      143.775
      15.0000      2.23508      180671.      141.550
      15.0000      2.23510      178851.      140.910
      15.0000      2.23511      180779.      141.083
      15.0000      2.23512      179558.      137.936
      15.0000      2.23514      180469.      136.847
      15.0000      2.23515      181810.      132.162
      15.0000      2.23516      185191.      131.348
      15.0000      2.23518      182609.      132.621
      15.0000      2.23519      182001.      137.069
      15.0000      2.23521      180749.      138.038
      15.0000      2.23522      180264.      136.861
      15.0000      2.23523      180770.      137.311
      15.0000      2.23525      180103.      137.501
      15.0000      2.23526      181480.      139.056
      15.0000      2.23527      182650.      140.513
      15.0000      2.23529      179189.      139.987
      15.0000      2.23530      181621.      141.750
      15.0000      2.23532      180901.      141.835
      15.0000      2.23533      179106.      138.059
      15.0000      2.23534      181078.      139.433
      15.0000      2.23536      180383.      139.764
      15.0000      2.23537      181230.      139.862
      15.0000      2.23538      182830.      140.588
      15.0000      2.23540      180835.      140.556
      15.0000      2.23541      181933.      140.479
      15.0000      2.23542      182624.      141.957
      15.0000      2.23544      180498.      139.774
      15.0000      2.23545      180371.      139.508
      15.0000      2.23547      184844.      140.924
      15.0000      2.23548      182195.      138.713
      15.0000      2.23549      178677.      137.343
      15.0000      2.23551      184761.      141.609
      15.0000      2.23552      182686.      139.755
      15.0000      2.23553      184821.      141.709
      15.0000      2.23555      186610.      141.402
      15.0000      2.23556      180548.      139.029
      15.0000      2.23558      179565.      139.425
      15.0000      2.23559      182375.      138.498
      15.0000      2.23560      182716.      138.562
      15.0000      2.23562      181784.      138.733
      15.0000      2.23563      182245.      138.243
      15.0000      2.23564      183475.      138.870
      15.0000      2.23566      187910.      140.628
      15.0000      2.23567      188188.      140.173
      15.0000      2.23568      185489.      140.704
      15.0000      2.23570      186990.      141.533
      15.0000      2.23571      182800.      138.253
      15.0000      2.23573      187636.      140.302
      15.0000      2.23574      184764.      136.800
      15.0000      2.23575      184271.      134.792
      15.0000      2.23577      183725.      131.003
      15.0000      2.23578      182402.      126.972
      15.0000      2.23579      181279.      125.594
      15.0000      2.23581      182360.      127.551
      15.0000      2.23582      181220.      129.719
      15.0000      2.23584      186575.      136.281
      15.0000      2.23585      184762.      136.423
      15.0000      2.23586      182291.      136.440
      15.0000      2.23588      178623.      135.450
      15.0000      2.23589      183879.      137.806
      15.0000      2.23590      181561.      136.413
      15.0000      2.23592      179956.      136.550
      15.0000      2.23593      185391.      139.850
      15.0000      2.23594      182146.      134.972
      15.0000      2.23596      183188.      133.802
      15.0000      2.23597      181759.      129.952
      15.0000      2.23599      181707.      127.816
      15.0000      2.23600      180611.      126.315
      15.0000      2.23601      179886.      127.951
      15.0000      2.23603      183311.      131.310
      15.0000      2.23604      183188.      132.585
      15.0000      2.23605      181783.      133.976
      15.0000      2.23607      184159.      132.677
      15.0000      2.23608      185178.      127.335
      15.0000      2.23609      180689.      117.494
      15.0000      2.23611      181850.      110.976
      15.0000      2.23612      181835.      109.635
      15.0000      2.23614      181505.      113.973
      15.0000      2.23615      182881.      123.780
      15.0000      2.23616      181288.      128.783
      15.0000      2.23618      181350.      131.442
      15.0000      2.23619      183057.      132.471
      15.0000      2.23620      178250.      131.424
      15.0000      2.23622      183110.      135.217
      15.0000      2.23623      177810.      132.313
      15.0000      2.23624      181514.      133.341
      15.0000      2.23626      180345.      131.194
      15.0000      2.23627      180938.      132.461
      15.0000      2.23628      178981.      131.220
      15.0000      2.23630      181218.      130.571
      15.0000      2.23631      180259.      128.597
      15.0000      2.23633      178854.      126.516
      15.0000      2.23634      180851.      125.665
      15.0000      2.23635      182008.      123.770
      15.0000      2.23637      182692.      124.486
      15.0000      2.23638      183835.      125.021
      15.0000      2.23639      187014.      126.115
      15.0000      2.23641      186323.      127.504
      15.0000      2.23642      181860.      126.320
      15.0000      2.23643      180257.      128.221
      15.0000      2.23645      181879.      130.093
      15.0000      2.23646      182130.      129.979
      15.0000      2.23648      179399.      129.047
      15.0000      2.23649      182969.      128.417
      15.0000      2.23650      182740.      126.199
      15.0000      2.23652      182266.      122.674
      15.0000      2.23653      178754.      116.219
      15.0000      2.23654      185662.      115.284
      15.0000      2.23656      183952.      116.849
      15.0000      2.23657      181609.      116.794
      15.0000      2.23658      177841.      113.838
      15.0000      2.23660      179675.      114.283
      15.0000      2.23661      181973.      117.267
      15.0000      2.23662      178422.      120.706
      15.0000      2.23664      181705.      127.249
      15.0000      2.23665      179683.      127.924
      15.0000      2.23667      181037.      128.694
      15.0000      2.23668      177404.      126.946
      15.0000      2.23669      181642.      129.058
      15.0000      2.23671      180746.      129.388
      15.0000      2.23672      181443.      128.611
      15.0000      2.23673      181354.      127.965
      15.0000      2.23675      183353.      130.960
      15.0000      2.23676      182050.      130.336
      15.0000      2.23677      184853.      131.431
      15.0000      2.23679      185029.      128.168
      15.0000      2.23680      182782.      127.203
      15.0000      2.23681      180392.      126.563
      15.0000      2.23683      187958.      130.059
      15.0000      2.23684      182344.      125.271
      15.0000      2.23686      181977.      125.718
      15.0000      2.23687      177350.      125.224
      15.0000      2.23688      178691.      127.133
      15.0000      2.23690      178351.      127.428
      15.0000      2.23691      180962.      129.403
      15.0000      2.23692      180810.      126.420
      15.0000      2.23694      182113.      127.007
      15.0000      2.23695      183641.      128.034
      15.0000      2.23696      183681.      127.358
      15.0000      2.23698      181898.      127.871
      15.0000      2.23699      180954.      125.191
      15.0000      2.23700      178947.      124.524
      15.0000      2.23702      178844.      122.920
      15.0000      2.23703      180681.      124.411
      15.0000      2.23704      181442.      124.954
      15.0000      2.23706      179773.      123.785
      15.0000      2.23707      183198.      128.120
      15.0000      2.23709      182916.      127.505
      15.0000      2.23710      180966.      125.423
      15.0000      2.23711      179715.      125.627
      15.0000      2.23713      184083.      128.163
      15.0000      2.23714      184205.      127.195
      15.0000      2.23715      185445.      128.230
      15.0000      2.23717      182568.      126.859
      15.0000      2.23718      180583.      125.633
      15.0000      2.23719      179494.      124.161
      15.0000      2.23721      179541.      124.304
      15.0000      2.23722      181710.      125.544
      15.0000      2.23723      191338.      131.381
      15.0000      2.23725      196076.      133.666
      15.0000      2.23726      180738.      126.041
      15.0000      2.23727      178163.      123.692
      15.0000      2.23729      180771.      125.084
      15.0000      2.23730      184448.      125.622
      15.0000      2.23731      181028.      124.057
      15.0000      2.23733      182401.      124.985
      15.0000      2.23734      180830.      124.084
      15.0000      2.23736      176919.      122.320
      15.0000      2.23737      180895.      124.890
      15.0000      2.23738      182371.      124.928
      15.0000      2.23740      180150.      122.836
      15.0000      2.23741      179624.      122.985
      15.0000      2.23742      181958.      121.135
      15.0000      2.23744      184028.      119.088
      15.0000      2.23745      180684.      113.622
      15.0000      2.23746      181140.      110.300
      15.0000      2.23748      184177.      109.690
      15.0000      2.23749      179076.      108.448
      15.0000      2.23750      180579.      112.780
      15.0000      2.23752      179253.      116.682
      15.0000      2.23753      176840.      116.114
      15.0000      2.23754      181163.      117.935
      15.0000      2.23756      182447.      116.635
      15.0000      2.23757      181731.      116.733
      15.0000      2.23758      175600.      115.741
      15.0000      2.23760      176389.      117.887
      15.0000      2.23761      180639.      120.730
      15.0000      2.23763      179575.      119.692
      15.0000      2.23764      181261.      116.742
      15.0000      2.23765      183624.      117.471
      15.0000      2.23767      179286.      115.319
      15.0000      2.23768      177558.      116.672
      15.0000      2.23769      182161.      120.272
      15.0000      2.23771      180706.      121.502
      15.0000      2.23772      181198.      122.894
      15.0000      2.23773      181665.      122.874
      15.0000      2.23775      178724.      122.256
      15.0000      2.23776      181555.      123.240
      15.0000      2.23777      183271.      124.642
      15.0000      2.23779      182773.      124.086
      15.0000      2.23780      179329.      123.424
      15.0000      2.23781      180198.      122.953
      15.0000      2.23783      177060.      120.691
      15.0000      2.23784      180871.      122.157
      15.0000      2.23785      182940.      122.590
      15.0000      2.23787      180838.      118.812
      15.0000      2.23788      176252.      114.341
      15.0000      2.23789      179115.      110.319
      15.0000      2.23791      178792.      105.970
      15.0000      2.23792      183479.      106.969
      15.0000      2.23793      175770.      107.236
      15.0000      2.23795      174516.      110.464
      15.0000      2.23796      178323.      113.648
      15.0000      2.23798      178908.      112.300
      15.0000      2.23799      180476.      112.089
      15.0000      2.23800      178953.      111.912
      15.0000      2.23802      183130.      114.648
      15.0000      2.23803      183110.      117.033
      15.0000      2.23804      180106.      115.133
      15.0000      2.23806      179281.      116.040
      15.0000      2.23807      179983.      116.488
      15.0000      2.23808      181854.      117.732
      15.0000      2.23810      179578.      116.196
      15.0000      2.23811      179479.      114.310
      15.0000      2.23812      178718.      113.523
      15.0000      2.23814      176719.      112.022
      15.0000      2.23815      182643.      115.162
      15.0000      2.23816      177600.      114.253
      15.0000      2.23818      177461.      114.514
      15.0000      2.23819      179248.      117.973
      15.0000      2.23820      177903.      117.688
