# Generated by G. Mace on Thu Nov 15 12:51:30 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86629         -NaN         -NaN
      3.00000      1.95130      57021.6      3.57933
      3.00000      1.95131      103749.      4.75960
      3.00000      1.95133      61530.8      4.05817
      3.00000      1.95134      90349.7      9.01334
      3.00000      1.95135      79868.9      11.5962
      3.00000      1.95136      94357.2      17.8034
      3.00000      1.95137      80428.0      17.5256
      3.00000      1.95138      87908.9      20.9818
      3.00000      1.95140      90289.1      23.1823
      3.00000      1.95141      82048.6      21.5336
      3.00000      1.95142      76010.1      19.8013
      3.00000      1.95143      76739.8      19.8190
      3.00000      1.95144      87349.7      22.7422
      3.00000      1.95145      91709.6      23.9520
      3.00000      1.95147      77720.0      19.9092
      3.00000      1.95148      88107.1      22.4571
      3.00000      1.95149      100050.      25.4346
      3.00000      1.95150      99372.6      24.7129
      3.00000      1.95151      94175.9      23.4659
      3.00000      1.95152      91614.8      21.7490
      3.00000      1.95153      89756.2      21.8381
      3.00000      1.95155      80560.2      18.6546
      3.00000      1.95156      84464.6      19.4461
      3.00000      1.95157      89451.7      19.8296
      3.00000      1.95158      95106.8      20.4160
      3.00000      1.95159      100521.      20.5412
      3.00000      1.95160      90397.4      17.7924
      3.00000      1.95162      88941.8      17.7065
      3.00000      1.95163      104678.      19.6538
      3.00000      1.95164      107616.      19.3922
      3.00000      1.95165      91104.7      15.7094
      3.00000      1.95166      101320.      16.1383
      3.00000      1.95167      92965.2      13.8513
      3.00000      1.95169      99279.8      13.6683
      3.00000      1.95170      91567.2      10.9560
      3.00000      1.95171      73566.5      7.65811
      3.00000      1.95172      73275.1      5.89297
      3.00000      1.95173      119047.      7.41250
      3.00000      1.95174      91108.7      3.90998
      3.00000      1.95175      47333.3      1.18896
      3.00000      1.95177      126092.      2.56248
      3.00000      1.95178      193726.      3.84085
      3.00000      1.95179      45687.6      1.31549
      3.00000      1.95180      167721.      5.80952
      3.00000      1.95181      78513.9      3.13713
      3.00000      1.95182      53266.2      2.30462
      3.00000      1.95184      46943.5      1.98806
      3.00000      1.95185      78626.6      2.99736
      3.00000      1.95186      49540.0      1.96695
      3.00000      1.95187      88422.7      2.97150
      3.00000      1.95188      72449.8      2.09554
      3.00000      1.95189      61847.6      1.55044
      3.00000      1.95190      102740.      2.19169
      3.00000      1.95192      145704.      2.43833
      3.00000      1.95193      73622.2     0.956317
      3.00000      1.95194      144018.      1.51318
      3.00000      1.95195     -405596.     -3.18244
      3.00000      1.95196     -367276.     -1.65532
      3.00000      1.95197     -770422.     -1.08668
      3.00000      1.95199      116725.     0.288239
      3.00000      1.95200     -534301.     -2.03617
      3.00000      1.95201     -60474.3    -0.152222
      3.00000      1.95202     -344204.     -1.10373
      3.00000      1.95203     -983626.     -1.29107
      3.00000      1.95204  1.12824e+06    -0.788819
      3.00000      1.95205  1.12618e+06    -0.923467
      3.00000      1.95207     -912661.      1.99214
      3.00000      1.95208      82570.4    -0.404824
      3.00000      1.95209     -850253.      1.51235
      3.00000      1.95210     -37239.0     0.142207
      3.00000      1.95211     -193386.     0.911428
      3.00000      1.95212 -6.54356e+06     0.379859
      3.00000      1.95213      7040.10   -0.0276035
      3.00000      1.95215     -146799.     0.856684
      3.00000      1.95216      368007.     -2.40776
      3.00000      1.95217     -293086.      1.46423
      3.00000      1.95218      49711.8    -0.250725
      3.00000      1.95219      42466.9    -0.140495
      3.00000      1.95220     -100868.     0.295432
      3.00000      1.95222      657513.     -2.18694
      3.00000      1.95223 -1.21209e+06      2.37237
      3.00000      1.95224     -419608.     0.688564
      3.00000      1.95225      105303.    -0.359473
      3.00000      1.95226      15664.3  -0.00319592
      3.00000      1.95227     -483620.     0.749400
      3.00000      1.95228      935697.      1.17378
      3.00000      1.95230      332280.     0.879573
      3.00000      1.95231      187462.     0.662958
      3.00000      1.95232     -618827.     0.888776
      3.00000      1.95233      22713.9    -0.122162
      3.00000      1.95234     -9369.98    0.0280349
      3.00000      1.95235     -510321.      1.19260
      3.00000      1.95236      632718.     -1.21398
      3.00000      1.95238  1.34733e+07      3.61450
      3.00000      1.95239  1.19477e+06     -1.03078
      3.00000      1.95240  1.27706e+06     -1.42676
      3.00000      1.95241      73585.2    -0.192234
      3.00000      1.95242      443868.    -0.651056
      3.00000      1.95243      222696.    -0.467202
      3.00000      1.95244     -89653.6     0.248898
      3.00000      1.95246     -302383.     0.159613
      3.00000      1.95247  4.24334e+06    -0.392796
      3.00000      1.95248     -502741.     0.440486
      3.00000      1.95249     -181115.   -0.0862493
      3.00000      1.95250  1.70827e+06     0.489152
      3.00000      1.95251  1.76880e+06     -12.1727
      4.00000      1.94637         -NaN         -NaN
      4.00000      1.94638 -1.46823e+06      9.85898
      4.00000      1.94640      102272.    -0.583222
      4.00000      1.94641  2.62664e+06     -2.03453
      4.00000      1.94643     -725999.     0.271031
      4.00000      1.94644      621060.     0.465964
      4.00000      1.94646     -71419.6    0.0260148
      4.00000      1.94647  1.32138e+06      1.99804
      4.00000      1.94649 -5.34078e+06     -1.17941
      4.00000      1.94650  6.57582e+06     -3.40873
      4.00000      1.94652  1.35514e+06     -1.37673
      4.00000      1.94654 -2.02068e+06      1.70054
      4.00000      1.94655     -72111.2     0.192070
      4.00000      1.94657     -457351.      1.05902
      4.00000      1.94658     -364732.      1.63744
      4.00000      1.94660      358624.     -1.44901
      4.00000      1.94661     -873320.     0.989053
      4.00000      1.94663     -443594.     0.908770
      4.00000      1.94664 -4.26186e+07     -4.08760
      4.00000      1.94666     -495813.      1.33913
      4.00000      1.94667     -230142.     0.810823
      4.00000      1.94669      480861.     -2.30158
      4.00000      1.94670      709874.     -1.54726
      4.00000      1.94672     -288607.     0.695687
      4.00000      1.94673 -1.69546e+06      3.16208
      4.00000      1.94675     -378618.      1.51807
      4.00000      1.94676      405684.     -1.22144
      4.00000      1.94678  1.84584e+06     -2.50121
      4.00000      1.94679      14162.1   -0.0173730
      4.00000      1.94681      365122.    -0.979828
      4.00000      1.94682     -224760.     0.428988
      4.00000      1.94684 -2.17818e+06      1.91567
      4.00000      1.94685     -14151.3    0.0590505
      4.00000      1.94687     -216228.     0.499342
      4.00000      1.94688      578915.     -1.57001
      4.00000      1.94690     -144912.     0.263247
      4.00000      1.94691     -405137.     0.518427
      4.00000      1.94693      499679.     0.695404
      4.00000      1.94694     -719579.      1.52250
      4.00000      1.94696      985446.     -1.03289
      4.00000      1.94697     -50738.2    -0.264210
      4.00000      1.94699  1.96381e+06      2.98562
      4.00000      1.94700     -357723.     0.524192
      4.00000      1.94702 -1.16193e+06      3.80538
      4.00000      1.94703 -1.54311e+06      1.85035
      4.00000      1.94705     -381740.     0.885125
      4.00000      1.94706     -121494.     0.198827
      4.00000      1.94708 -1.21995e+07    -0.583125
      4.00000      1.94709  1.18922e+06    -0.949222
      4.00000      1.94711  1.87535e+06    -0.714394
      4.00000      1.94712      790583.     0.333361
      4.00000      1.94714  2.67910e+06     -3.98381
      4.00000      1.94715  2.33214e+06     -1.35151
      4.00000      1.94717     -530446.    -0.581796
      4.00000      1.94718      214992.    -0.338052
      4.00000      1.94720      189361.     0.156642
      4.00000      1.94721     -977790.     0.950161
      4.00000      1.94723     -740946.      1.92443
      4.00000      1.94724      523014.    -0.798770
      4.00000      1.94726 -2.02457e+06    -0.803757
      4.00000      1.94727 -9.96525e+06    -0.900829
      4.00000      1.94729 -2.54932e+06     -1.23814
      4.00000      1.94730      852342.     -2.12548
      4.00000      1.94732      959803.     -1.04777
      4.00000      1.94733      123191.    -0.207278
      4.00000      1.94735     -229249.     0.310108
      4.00000      1.94736      214556.    -0.582309
      4.00000      1.94738  1.23272e+06     -1.28245
      4.00000      1.94739     -259582.     0.675174
      4.00000      1.94741     -698297.      2.26353
      4.00000      1.94742     -620102.     0.358542
      4.00000      1.94744     -20493.2    0.0676668
      4.00000      1.94745     -43364.4     0.179856
      4.00000      1.94747      891224.    -0.256672
      4.00000      1.94748      96875.9     0.175471
      4.00000      1.94750 -1.02636e+06      1.24789
      4.00000      1.94751     -219167.     0.642547
      4.00000      1.94753     -35573.8    0.0803051
      4.00000      1.94754      470275.    -0.925796
      4.00000      1.94756      113312.    -0.348675
      4.00000      1.94757 -9.92177e+06    -0.806782
      4.00000      1.94759  6.21834e+06     -1.15279
      4.00000      1.94760      80484.4   -0.0772754
      4.00000      1.94762      456356.    -0.483738
      4.00000      1.94763 -1.39860e+06      1.55553
      4.00000      1.94765      490028.    -0.588673
      4.00000      1.94766      587733.    -0.606543
      4.00000      1.94767     -836383.    -0.308150
      4.00000      1.94769      899029.     0.800173
      4.00000      1.94770      136.820  0.000254557
      4.00000      1.94772     -26652.5    -0.112326
      4.00000      1.94773     -122251.    -0.421477
      4.00000      1.94775      109600.     0.595248
      4.00000      1.94776     -35349.5    -0.306443
      4.00000      1.94778     -26941.3    -0.303243
      4.00000      1.94779      19402.6     0.307470
      4.00000      1.94781      142176.      2.49446
      4.00000      1.94782      82340.0      1.58093
      4.00000      1.94784      83755.1      2.02360
      4.00000      1.94785      143332.      4.04828
      4.00000      1.94787      195590.      6.06391
      4.00000      1.94788      142279.      4.87591
      4.00000      1.94790      66024.0      2.53618
      4.00000      1.94791      82891.2      3.48883
      4.00000      1.94793      34944.5      1.60586
      4.00000      1.94794      63656.5      2.76710
      4.00000      1.94796      121341.      5.16637
      4.00000      1.94797      126137.      4.73335
      4.00000      1.94799      118044.      3.47962
      4.00000      1.94800      91856.0      2.83463
      4.00000      1.94802      51175.0      1.74218
      4.00000      1.94803      48353.6      1.99963
      4.00000      1.94805      60576.7      2.71192
      4.00000      1.94806      59388.8      2.89976
      4.00000      1.94808      72826.7      3.53186
      4.00000      1.94809      86512.5      4.14212
      4.00000      1.94811      58961.8      2.25033
      4.00000      1.94812      55086.5      1.57697
      4.00000      1.94814      22781.9     0.452768
      4.00000      1.94815      2924.98    0.0333457
      4.00000      1.94817      85641.2     0.393802
      4.00000      1.94818  1.53405e+06     0.521248
      4.00000      1.94820     -246233.    -0.343270
      4.00000      1.94821 -1.29046e+06      2.64502
      4.00000      1.94823  4.54096e+06     -3.06743
      4.00000      1.94824     -102598.    -0.563845
      4.00000      1.94826      53192.1     0.544147
      4.00000      1.94827      131624.      3.29181
      4.00000      1.94829      134614.      5.58973
      4.00000      1.94830      77203.5      4.41502
      4.00000      1.94831      90138.4      6.25969
      4.00000      1.94833      95488.1      6.89226
      4.00000      1.94834      100359.      8.14263
      4.00000      1.94836      104598.      8.86516
      4.00000      1.94837      60854.0      5.08754
      4.00000      1.94839      82776.1      6.41490
      4.00000      1.94840      91802.2      7.46562
      4.00000      1.94842      77132.5      6.95299
      4.00000      1.94843      85446.1      8.47381
      4.00000      1.94845      86996.2      8.92875
      4.00000      1.94846      70088.1      7.04173
      4.00000      1.94848      62043.7      5.66104
      4.00000      1.94849      103152.      7.48465
      4.00000      1.94851      121417.      6.82129
      4.00000      1.94852      64844.7      2.07106
      4.00000      1.94854     -81893.5     -1.07686
      4.00000      1.94855      244433.      1.09444
      4.00000      1.94857      477549.      4.24711
      4.00000      1.94858      202997.      5.53383
      4.00000      1.94860      111135.      5.52620
      4.00000      1.94861      90423.4      6.75530
      4.00000      1.94863      94038.5      9.14096
      4.00000      1.94864      103004.      12.1369
      4.00000      1.94866      73710.5      9.96999
      4.00000      1.94867      86182.0      12.6495
      4.00000      1.94869      99656.5      15.4838
      4.00000      1.94870      95155.2      15.1582
      4.00000      1.94871      93999.2      14.7521
      4.00000      1.94873      75302.9      11.8290
      4.00000      1.94874      89235.6      12.6519
      4.00000      1.94876      105351.      12.1888
      4.00000      1.94877      85815.6      8.67154
      4.00000      1.94879      95317.1      9.77481
      4.00000      1.94880      95925.7      12.7223
      4.00000      1.94882      95902.5      14.9715
      4.00000      1.94883      87236.5      15.3638
      4.00000      1.94885      94367.5      17.6903
      4.00000      1.94886      97417.9      18.8008
      4.00000      1.94888      82675.8      15.6498
      4.00000      1.94889      60375.6      12.0080
      4.00000      1.94891      83779.1      17.4810
      4.00000      1.94892      94350.5      20.1153
      4.00000      1.94894      90820.4      20.1141
      4.00000      1.94895      84841.2      19.1189
      4.00000      1.94897      89888.4      20.6098
      4.00000      1.94898      88062.7      20.7406
      4.00000      1.94900      87464.6      19.9945
      4.00000      1.94901      80774.0      17.8056
      4.00000      1.94902      90395.4      19.1192
      4.00000      1.94904      89151.7      17.3483
      4.00000      1.94905      80283.7      13.3698
      4.00000      1.94907      88226.3      11.9772
      4.00000      1.94908      77054.7      9.10581
      4.00000      1.94910      73006.8      7.91498
      4.00000      1.94911      84137.7      9.08105
      4.00000      1.94913      102690.      13.4321
      4.00000      1.94914      86055.3      13.1437
      4.00000      1.94916      74256.9      11.3664
      4.00000      1.94917      93371.9      11.4713
      4.00000      1.94919      97045.7      8.15461
      4.00000      1.94920      91958.3      5.38822
      4.00000      1.94922      96253.6      5.72720
      4.00000      1.94923      80115.4      7.77128
      4.00000      1.94925      58134.8      8.24448
      4.00000      1.94926      81366.9      13.9938
      4.00000      1.94928      101078.      17.8070
      4.00000      1.94929      104481.      16.6843
      4.00000      1.94930      92898.0      13.0786
      4.00000      1.94932      78404.6      11.8742
      4.00000      1.94933      90451.8      15.4023
      4.00000      1.94935      100514.      19.3285
      4.00000      1.94936      105808.      21.0120
      4.00000      1.94938      100332.      18.0954
      4.00000      1.94939      90273.6      13.3757
      4.00000      1.94941      73670.9      7.32472
      4.00000      1.94942      96470.9      5.20354
      4.00000      1.94944      40685.1      1.23933
      4.00000      1.94945      115129.      4.54984
      4.00000      1.94947      86488.9      5.98091
      4.00000      1.94948      68312.9      8.27559
      4.00000      1.94950      83908.8      15.4819
      4.00000      1.94951      87308.4      19.5877
      4.00000      1.94952      82138.2      20.6969
      4.00000      1.94954      90922.3      24.3823
      4.00000      1.94955      85595.9      22.7925
      4.00000      1.94957      87361.5      20.2360
      4.00000      1.94958      97425.1      17.6598
      4.00000      1.94960      85763.0      11.8494
      4.00000      1.94961      77370.7      11.4792
      4.00000      1.94963      80258.6      16.6708
      4.00000      1.94964      87629.3      24.1135
      4.00000      1.94966      83942.9      27.3179
      4.00000      1.94967      86265.2      30.6550
      4.00000      1.94969      93115.9      35.1495
      4.00000      1.94970      88431.4      33.6395
      4.00000      1.94972      86038.4      34.1648
      4.00000      1.94973      89017.5      35.3413
      4.00000      1.94974      85027.8      34.4907
      4.00000      1.94976      94035.4      38.3609
      4.00000      1.94977      87897.9      36.7934
      4.00000      1.94979      84628.7      35.1367
      4.00000      1.94980      88613.7      36.1436
      4.00000      1.94982      84971.5      34.2513
      4.00000      1.94983      91933.6      35.4157
      4.00000      1.94985      104732.      36.1294
      4.00000      1.94986      98190.0      29.1934
      4.00000      1.94988      89846.8      25.3645
      4.00000      1.94989      94512.9      26.6202
      4.00000      1.94991      89202.6      24.5194
      4.00000      1.94992      94263.7      22.1277
      4.00000      1.94994      89892.5      14.4338
      4.00000      1.94995      66606.1      6.19481
      4.00000      1.94996      73756.2      3.79596
      4.00000      1.94998      87916.7      4.11785
      4.00000      1.94999      93908.5      5.67684
      4.00000      1.95001      71418.5      5.71869
      4.00000      1.95002      103137.      13.2409
      4.00000      1.95004      90181.7      19.1322
      4.00000      1.95005      91723.1      25.7908
      4.00000      1.95007      88645.6      29.5730
      4.00000      1.95008      83441.7      29.2654
      4.00000      1.95010      91103.2      31.2181
      4.00000      1.95011      94465.9      31.1111
      4.00000      1.95013      86149.4      28.1623
      4.00000      1.95014      83438.7      26.9514
      4.00000      1.95015      83323.2      26.7323
      4.00000      1.95017      89285.4      29.1905
      4.00000      1.95018      86796.8      30.9699
      4.00000      1.95020      89737.0      35.9897
      4.00000      1.95021      94988.0      40.8243
      4.00000      1.95023      86847.5      39.7029
      4.00000      1.95024      86505.3      40.0872
      4.00000      1.95026      93571.2      43.5502
      4.00000      1.95027      92464.9      42.2824
      4.00000      1.95029      89059.2      40.9297
      4.00000      1.95030      88666.6      41.4605
      4.00000      1.95031      86459.7      40.0800
      4.00000      1.95033      89090.9      40.8515
      4.00000      1.95034      88046.6      39.5832
      4.00000      1.95036      92216.4      40.1919
      4.00000      1.95037      86971.4      35.9158
      4.00000      1.95039      90638.0      33.2149
      4.00000      1.95040      90685.1      26.9823
      4.00000      1.95042      92794.6      19.1695
      4.00000      1.95043      109915.      12.2630
      4.00000      1.95045      102942.      6.26999
      4.00000      1.95046      101004.      5.72267
      4.00000      1.95047      102681.      7.91455
      4.00000      1.95049      90027.5      9.80637
      4.00000      1.95050      77441.1      12.6621
      4.00000      1.95052      73686.9      17.5349
      4.00000      1.95053      90517.2      27.1631
      4.00000      1.95055      91619.4      33.2914
      4.00000      1.95056      85497.6      35.7607
      4.00000      1.95058      90543.5      40.1973
      4.00000      1.95059      87043.0      40.3583
      4.00000      1.95061      85617.5      39.1578
      4.00000      1.95062      88214.2      41.1905
      4.00000      1.95063      92684.7      42.1176
      4.00000      1.95065      86137.1      39.5009
      4.00000      1.95066      87813.5      39.9593
      4.00000      1.95068      85852.0      37.8819
      4.00000      1.95069      91622.6      39.3559
      4.00000      1.95071      92042.0      36.8054
      4.00000      1.95072      95516.0      33.8074
      4.00000      1.95074      83532.7      25.8776
      4.00000      1.95075      83462.4      22.6156
      4.00000      1.95077      97698.5      25.4696
      4.00000      1.95078      86838.5      24.4923
      4.00000      1.95079      85446.0      26.8934
      4.00000      1.95081      88115.6      29.1005
      4.00000      1.95082      89279.0      27.7829
      4.00000      1.95084      84093.9      20.2146
      4.00000      1.95085      102467.      16.2150
      4.00000      1.95087      92818.9      8.15000
      4.00000      1.95088      74803.5      5.99293
      4.00000      1.95090      62826.8      7.37542
      4.00000      1.95091      84006.1      11.6744
      4.00000      1.95093      84446.5      9.82389
      4.00000      1.95094      102558.      9.37468
      4.00000      1.95095      81364.7      6.98977
      4.00000      1.95097      92565.5      12.2397
      4.00000      1.95098      88342.9      19.1225
      4.00000      1.95100      88391.0      25.9402
      4.00000      1.95101      87674.9      29.7378
      4.00000      1.95103      90637.0      34.4648
      4.00000      1.95104      92033.5      37.4342
      4.00000      1.95106      85118.2      37.3656
      4.00000      1.95107      92219.4      43.3327
      4.00000      1.95108      92965.6      46.7594
      4.00000      1.95110      84611.2      44.0091
      4.00000      1.95111      91916.8      48.2084
      4.00000      1.95113      90469.6      47.7971
      4.00000      1.95114      92546.6      48.6096
      4.00000      1.95116      90190.9      48.0540
      4.00000      1.95117      91590.2      48.8680
      4.00000      1.95119      88665.7      47.1826
      4.00000      1.95120      90656.9      46.7183
      4.00000      1.95121      89638.8      45.7550
      4.00000      1.95123      93308.2      45.9237
      4.00000      1.95124      92661.2      42.8107
      4.00000      1.95126      94697.8      38.7371
      4.00000      1.95127      88810.0      28.7949
      4.00000      1.95129      99951.1      20.6426
      4.00000      1.95130      88123.0      9.82171
      4.00000      1.95132      75135.0      6.60337
      4.00000      1.95133      86270.2      13.1430
      4.00000      1.95134      88100.7      23.7617
      4.00000      1.95136      83984.8      30.8373
      4.00000      1.95137      84606.8      36.6763
      4.00000      1.95139      90267.4      42.1182
      4.00000      1.95140      97985.7      47.5960
      4.00000      1.95142      90325.6      46.4757
      4.00000      1.95143      83222.3      46.2400
      4.00000      1.95145      84037.8      47.5574
      4.00000      1.95146      91916.5      51.8977
      4.00000      1.95147      99151.2      56.7470
      4.00000      1.95149      95139.4      54.9463
      4.00000      1.95150      94021.9      54.1290
      4.00000      1.95152      94267.3      54.3394
      4.00000      1.95153      97762.9      55.9054
      4.00000      1.95155      97141.4      55.0062
      4.00000      1.95156      97679.2      54.3968
      4.00000      1.95158      100821.      56.2773
      4.00000      1.95159      98765.4      54.5441
      4.00000      1.95160      102415.      56.2382
      4.00000      1.95162      106970.      57.8139
      4.00000      1.95163      98166.0      52.3748
      4.00000      1.95165      96571.8      50.2248
      4.00000      1.95166      94183.7      47.8544
      4.00000      1.95168      94957.1      47.3419
      4.00000      1.95169      98774.8      45.3290
      4.00000      1.95171      112272.      43.2138
      4.00000      1.95172      118394.      32.9536
      4.00000      1.95173      162509.      26.8415
      4.00000      1.95175      262613.      21.8931
      4.00000      1.95176      108434.      7.78110
      4.00000      1.95178      89300.6      11.0626
      4.00000      1.95179      95853.8      19.0620
      4.00000      1.95181      89251.7      25.7001
      4.00000      1.95182      87849.6      33.4809
      4.00000      1.95183      91427.6      42.7551
      4.00000      1.95185      92378.2      45.5784
      4.00000      1.95186      88823.5      39.7875
      4.00000      1.95188      88338.9      36.2222
      4.00000      1.95189      86086.1      34.7139
      4.00000      1.95191      94298.6      42.4537
      4.00000      1.95192      91581.5      45.8877
      4.00000      1.95194      88904.1      46.6399
      4.00000      1.95195      88566.2      47.2710
      4.00000      1.95196      93089.5      49.8574
      4.00000      1.95198      89925.5      49.2661
      4.00000      1.95199      90881.2      49.3901
      4.00000      1.95201      85179.7      44.8039
      4.00000      1.95202      87740.3      44.4105
      4.00000      1.95204      87181.5      42.7136
      4.00000      1.95205      89676.4      45.5713
      4.00000      1.95206      93668.7      49.1869
      4.00000      1.95208      91775.0      48.1300
      4.00000      1.95209      88575.6      45.3816
      4.00000      1.95211      87417.5      41.8379
      4.00000      1.95212      92491.8      38.6444
      4.00000      1.95214      87431.0      30.3659
      4.00000      1.95215      95024.5      24.2983
      4.00000      1.95216      89766.5      13.6600
      4.00000      1.95218      104187.      7.54042
      4.00000      1.95219      51071.9      1.59437
      4.00000      1.95221      67801.2      1.69477
      4.00000      1.95222      73911.5      3.43732
      4.00000      1.95224      108788.      11.7524
      4.00000      1.95225      79159.4      16.2994
      4.00000      1.95227      89687.8      28.2038
      4.00000      1.95228      84772.9      34.4808
      4.00000      1.95229      90100.4      42.0725
      4.00000      1.95231      91967.5      47.0163
      4.00000      1.95232      85285.1      45.7044
      4.00000      1.95234      84150.7      45.6112
      4.00000      1.95235      88078.8      46.2825
      4.00000      1.95237      87930.4      45.9180
      4.00000      1.95238      88090.5      46.7041
      4.00000      1.95239      92898.2      50.0066
      4.00000      1.95241      93289.8      51.0440
      4.00000      1.95242      87327.5      50.5651
      4.00000      1.95244      90116.6      53.6644
      4.00000      1.95245      91543.0      54.2293
      4.00000      1.95247      90590.4      53.4415
      4.00000      1.95248      91107.6      51.8827
      4.00000      1.95249      92880.8      49.9072
      4.00000      1.95251      94477.7      48.2418
      4.00000      1.95252      91758.6      45.0719
      4.00000      1.95254      85503.7      38.5823
      4.00000      1.95255      88553.3      32.9081
      4.00000      1.95257      99139.3      26.5411
      4.00000      1.95258      104708.      16.7045
      4.00000      1.95259      99653.9      10.1965
      4.00000      1.95261      104646.      11.3051
      4.00000      1.95262      85830.5      11.1356
      4.00000      1.95264      71229.1      8.57880
      4.00000      1.95265      59474.5      4.75462
      4.00000      1.95267      78235.2      3.07856
      4.00000      1.95268      71593.5      2.23555
      4.00000      1.95269      90724.6      7.12176
      4.00000      1.95271      69799.8      11.9854
      4.00000      1.95272      86897.0      24.6657
      4.00000      1.95274      95929.5      37.6016
      4.00000      1.95275      80879.8      38.2698
      4.00000      1.95277      84774.2      44.0217
      4.00000      1.95278      89302.1      48.5487
      4.00000      1.95279      88775.1      48.5763
      4.00000      1.95281      86961.8      47.5050
      4.00000      1.95282      87952.2      47.5927
      4.00000      1.95284      86129.1      46.5233
      4.00000      1.95285      88269.0      49.5168
      4.00000      1.95286      89927.4      51.7827
      4.00000      1.95288      92077.4      52.7981
      4.00000      1.95289      93734.1      55.6603
      4.00000      1.95291      91124.1      56.9432
      4.00000      1.95292      94335.4      60.0551
      4.00000      1.95294      92724.2      59.4063
      4.00000      1.95295      88727.7      56.4773
      4.00000      1.95296      90384.7      56.4190
      4.00000      1.95298      90362.1      55.8984
      4.00000      1.95299      92768.9      56.8925
      4.00000      1.95301      93143.1      54.4086
      4.00000      1.95302      90952.4      49.9760
      4.00000      1.95304      93686.2      49.2933
      4.00000      1.95305      87630.4      42.5231
      4.00000      1.95306      82951.1      36.8321
      4.00000      1.95308      90630.3      33.3229
      4.00000      1.95309      96043.9      26.5684
      4.00000      1.95311      93757.7      15.4266
      4.00000      1.95312      110374.      9.10344
      4.00000      1.95314      156175.      4.53076
      4.00000      1.95315      92507.4      1.43076
      4.00000      1.95316      46862.1      1.64932
      4.00000      1.95318      69300.6      5.06368
      4.00000      1.95319      73877.9      8.97098
      4.00000      1.95321      75522.2      10.9243
      4.00000      1.95322      93858.4      12.0027
      4.00000      1.95323      64239.4      5.43991
      4.00000      1.95325      74111.1      3.14407
      4.00000      1.95326     -40976.2    -0.900467
      4.00000      1.95328      151922.      3.09487
      4.00000      1.95329      21013.4     0.377592
      4.00000      1.95331     -68163.1     -1.07666
      4.00000      1.95332      177471.      2.80038
      4.00000      1.95333         -NaN         -NaN
      4.00000      1.95335     -298424.     -1.76466
      4.00000      1.95336     -89519.0     -1.80806
      4.00000      1.95338      63094.6      3.59492
      4.00000      1.95339      66423.3      7.47242
      4.00000      1.95340      87455.0      16.0331
      4.00000      1.95342      87311.9      22.0371
      4.00000      1.95343      88573.4      29.5601
      4.00000      1.95345      87884.4      35.5040
      4.00000      1.95346      89371.0      40.8908
      4.00000      1.95348      88456.8      43.9966
      4.00000      1.95349      87668.2      45.4446
      4.00000      1.95350      84545.9      44.0685
      4.00000      1.95352      88968.8      45.2683
      4.00000      1.95353      86540.1      41.9399
      4.00000      1.95355      90333.7      39.2658
      4.00000      1.95356      90340.6      33.5177
      4.00000      1.95357      92938.0      24.7272
      4.00000      1.95359      81506.6      12.6634
      4.00000      1.95360      65962.0      4.72231
      4.00000      1.95362      69006.9      1.97582
      4.00000      1.95363      45126.0     0.996727
      4.00000      1.95365      65698.7      3.63902
      4.00000      1.95366      71401.8      8.88674
      4.00000      1.95367      76155.6      17.2650
      4.00000      1.95369      78386.8      25.2041
      4.00000      1.95370      89258.2      35.2186
      4.00000      1.95372      85836.5      37.0038
      4.00000      1.95373      87587.1      40.8723
      4.00000      1.95374      83348.2      43.0980
      4.00000      1.95376      83124.0      47.3890
      4.00000      1.95377      89604.4      50.4950
      4.00000      1.95379      91241.9      50.2819
      4.00000      1.95380      87244.5      49.4194
      4.00000      1.95382      91206.9      54.9714
      4.00000      1.95383      85940.5      56.8859
      4.00000      1.95384      82659.1      56.6494
      4.00000      1.95386      84729.8      57.3025
      4.00000      1.95387      80696.8      53.3562
      4.00000      1.95389      78392.7      51.9582
      4.00000      1.95390      88055.4      60.0880
      4.00000      1.95391      90552.0      61.8543
      4.00000      1.95393      86601.5      59.2840
      4.00000      1.95394      87807.6      60.2075
      4.00000      1.95396      91969.8      60.9626
      4.00000      1.95397      92543.8      58.5179
      4.00000      1.95398      90188.8      55.1654
      4.00000      1.95400      87479.3      50.9154
      4.00000      1.95401      92097.8      47.5398
      4.00000      1.95403      88951.2      38.0171
      4.00000      1.95404      90544.0      29.6311
      4.00000      1.95405      98152.6      22.4820
      4.00000      1.95407      100420.      15.6559
      4.00000      1.95408      82393.8      6.72335
      4.00000      1.95410      87853.2      2.86528
      4.00000      1.95411      167112.      2.48295
      4.00000      1.95413      82126.2      2.22437
      4.00000      1.95414      89051.3      6.28262
      4.00000      1.95415      86413.5      12.8642
      4.00000      1.95417      93656.7      23.1846
      4.00000      1.95418      90914.2      31.0811
      4.00000      1.95420      88344.7      36.4235
      4.00000      1.95421      113713.      47.0660
      4.00000      1.95422      121690.      52.8693
      4.00000      1.95424      103222.      47.4927
      4.00000      1.95425      90946.7      40.4021
      4.00000      1.95427      93752.2      38.2262
      4.00000      1.95428      93502.3      30.8381
      4.00000      1.95429      94288.5      21.9946
      4.00000      1.95431      90620.5      12.7920
      4.00000      1.95432      25938.9      1.73408
