# Generated by G. Mace on Thu Nov 22 00:15:08 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86614         -NaN         -NaN
      6.00000      2.01662      891055.      2.23156
      6.00000      2.01663      53098.1     0.142197
      6.00000      2.01665  1.00368e+06      1.21409
      6.00000      2.01666      792722.      1.94759
      6.00000      2.01667      140894.     0.577594
      6.00000      2.01668      67834.3     0.305688
      6.00000      2.01669     -108963.    -0.362472
      6.00000      2.01670     -44361.4    -0.125341
      6.00000      2.01672 -1.68321e+06    -0.830069
      6.00000      2.01673     -887268.     -1.82758
      6.00000      2.01674      185236.    -0.559552
      6.00000      2.01675  1.53013e+06      1.17608
      6.00000      2.01676     -698910.      1.12160
      6.00000      2.01678 -1.31512e+06     -1.79915
      6.00000      2.01679     -531491.    -0.731444
      6.00000      2.01680 -4.14305e+07     -2.13602
      6.00000      2.01681  1.17620e+06    -0.528350
      6.00000      2.01682     -243396.     0.343108
      6.00000      2.01683      319675.     -1.11960
      6.00000      2.01685  1.24176e+06     -2.37885
      6.00000      2.01686      865105.      1.23445
      6.00000      2.01687      809228.      1.99880
      6.00000      2.01688  1.06078e+06     -1.83247
      6.00000      2.01689     -215530.    -0.439144
      6.00000      2.01690  1.41727e+06     -2.21370
      6.00000      2.01692 -3.46273e+06      1.94485
      7.00000      2.01132         -NaN         -NaN
      7.00000      2.01134  1.16991e+06     -3.61677
      7.00000      2.01136     -973718.     0.506939
      7.00000      2.01137     -539846.      1.02052
      7.00000      2.01139     -490569.     0.859070
      7.00000      2.01140  1.31662e+07     -1.19779
      7.00000      2.01142  1.49483e+07      1.13294
      7.00000      2.01143      592596.      1.73467
      7.00000      2.01145  1.08020e+06     0.305821
      7.00000      2.01147      145699.    -0.441967
      7.00000      2.01148     -689096.    -0.327347
      7.00000      2.01150      380124.     0.900070
      7.00000      2.01151     -329165.     -1.01643
      7.00000      2.01153 -1.21380e+06     -1.75935
      7.00000      2.01154     -557534.     0.610113
      7.00000      2.01156     -840440.     0.600378
      7.00000      2.01157 -2.03103e+06    -0.624720
      7.00000      2.01159     -353949.    -0.447347
      7.00000      2.01161  6.29607e+06     0.295785
      7.00000      2.01162      476329.     0.370648
      7.00000      2.01164      846456.     0.917353
      7.00000      2.01165     -275063.    -0.736909
      7.00000      2.01167     -460722.    -0.866271
      7.00000      2.01168     -499918.    -0.451308
      7.00000      2.01170     -208579.     0.135676
      7.00000      2.01171      81710.1     0.131435
      7.00000      2.01173      287788.     0.448489
      7.00000      2.01175     -193300.    0.0985489
      7.00000      2.01176      21443.2   -0.0358083
      7.00000      2.01178 -3.49313e+07    -0.701208
      7.00000      2.01179 -3.05255e+06    -0.659489
      7.00000      2.01181  1.18952e+06     -1.10742
      7.00000      2.01182 -1.29864e+06      1.17210
      7.00000      2.01184      340435.    -0.868685
      7.00000      2.01185      198111.   -0.0688819
      7.00000      2.01187     -529584.     0.233660
      7.00000      2.01189 -1.06946e+06    -0.513202
      7.00000      2.01190 -1.12482e+06     -1.05545
      7.00000      2.01192 -2.18888e+06     -1.54458
      7.00000      2.01193 -1.67667e+06     -2.19250
      7.00000      2.01195     -538750.     -1.17150
      7.00000      2.01196  1.68884e+06     -1.07980
      7.00000      2.01198      114068.    -0.180130
      7.00000      2.01199  3.23876e+06      1.40002
      7.00000      2.01201 -1.57955e+06     -2.46872
      7.00000      2.01203     -295686.    -0.312606
      7.00000      2.01204     -290245.     0.370005
      7.00000      2.01206 -2.68311e+06      1.05449
      7.00000      2.01207 -2.18489e+06    -0.616472
      7.00000      2.01209 -2.21236e+07      2.22178
      7.00000      2.01210      904625.     0.735180
      7.00000      2.01212      560471.     0.940147
      7.00000      2.01213      319312.    -0.386763
      7.00000      2.01215 -1.12114e+06    -0.488724
      7.00000      2.01216     -784496.      1.27174
      7.00000      2.01218     -185966.     0.244510
      7.00000      2.01220     -622290.    -0.769869
      7.00000      2.01221  1.40726e+06      6.27514
      7.00000      2.01223  4.78921e+07      5.17542
      7.00000      2.01224  4.45417e+06      3.01617
      7.00000      2.01226  1.12608e+06     -2.42895
      7.00000      2.01227     -482816.    -0.389715
      7.00000      2.01229     -11376.8   -0.0328576
      7.00000      2.01230     -210971.    -0.350306
      7.00000      2.01232      635129.    0.0996226
      7.00000      2.01234      765350.     0.741720
      7.00000      2.01235      463678.     0.736117
      7.00000      2.01237      48553.7   0.00278279
      7.00000      2.01238      775020.      2.00326
      7.00000      2.01240      340138.      1.97306
      7.00000      2.01241      317174.      2.33504
      7.00000      2.01243      294110.      1.68205
      7.00000      2.01244      436625.      3.27801
      7.00000      2.01246      467265.      4.45536
      7.00000      2.01247      641965.      7.27368
      7.00000      2.01249      379774.      5.35416
      7.00000      2.01251      607035.      8.62348
      7.00000      2.01252      601678.      8.75785
      7.00000      2.01254      466442.      8.36509
      7.00000      2.01255      509077.      9.74112
      7.00000      2.01257      424538.      9.77017
      7.00000      2.01258      480013.      12.6019
      7.00000      2.01260      384858.      11.7746
      7.00000      2.01261      365318.      11.8961
      7.00000      2.01263      497194.      15.9983
      7.00000      2.01264      511378.      15.0149
      7.00000      2.01266      541676.      15.9703
      7.00000      2.01268      441418.      13.5064
      7.00000      2.01269      439192.      11.9053
      7.00000      2.01271      508703.      11.8261
      7.00000      2.01272      485157.      12.0514
      7.00000      2.01274      436617.      10.5596
      7.00000      2.01275      415165.      10.2326
      7.00000      2.01277      429130.      8.97393
      7.00000      2.01278      547250.      6.55196
      7.00000      2.01280      236886.      2.30316
      7.00000      2.01281      154762.      1.00016
      7.00000      2.01283      294367.      1.31168
      7.00000      2.01284  2.62189e+06      2.03162
      7.00000      2.01286      382502.     0.822201
      7.00000      2.01288 -1.82632e+06     -1.84865
      7.00000      2.01289      730932.     0.489907
      7.00000      2.01291      694033.     0.688771
      7.00000      2.01292      158554.     0.127111
      7.00000      2.01294  1.28378e+06      2.50813
      7.00000      2.01295      913136.      2.41470
      7.00000      2.01297      751592.      5.34381
      7.00000      2.01298      600154.      7.61441
      7.00000      2.01300      559514.      10.6518
      7.00000      2.01301      365275.      11.3204
      7.00000      2.01303      449713.      18.6380
      7.00000      2.01304      528127.      26.2827
      7.00000      2.01306      498218.      29.7429
      7.00000      2.01308      544427.      36.1303
      7.00000      2.01309      517916.      38.8275
      7.00000      2.01311      484501.      40.6314
      7.00000      2.01312      497183.      42.3412
      7.00000      2.01314      498817.      45.2611
      7.00000      2.01315      519264.      47.4032
      7.00000      2.01317      509974.      48.0787
      7.00000      2.01318      494907.      48.2094
      7.00000      2.01320      508141.      50.6106
      7.00000      2.01321      499133.      51.1120
      7.00000      2.01323      504965.      51.7963
      7.00000      2.01324      508726.      51.4164
      7.00000      2.01326      485628.      50.6722
      7.00000      2.01328      472584.      48.9659
      7.00000      2.01329      493993.      48.4459
      7.00000      2.01331      493283.      45.3387
      7.00000      2.01332      489225.      41.5672
      7.00000      2.01334      502701.      42.0135
      7.00000      2.01335      487847.      41.6047
      7.00000      2.01337      502921.      43.5977
      7.00000      2.01338      477877.      42.0482
      7.00000      2.01340      497203.      39.8837
      7.00000      2.01341      491557.      35.8272
      7.00000      2.01343      407295.      26.3698
      7.00000      2.01344      352237.      17.3132
      7.00000      2.01346      423550.      11.5678
      7.00000      2.01347      557387.      9.24733
      7.00000      2.01349      497628.      7.15034
      7.00000      2.01351      397094.      5.86936
      7.00000      2.01352      202647.      2.90642
      7.00000      2.01354      261389.      1.35458
      7.00000      2.01355     -192785.    -0.335419
      7.00000      2.01357  2.27133e+06      1.97541
      7.00000      2.01358      403612.     0.708087
      7.00000      2.01360      119897.     0.250641
      7.00000      2.01361      361240.     0.487772
      7.00000      2.01363     -96152.2     0.240948
      7.00000      2.01364  2.37805e+06      3.72020
      7.00000      2.01366      586498.      3.40379
      7.00000      2.01367      492875.      7.52033
      7.00000      2.01369      492494.      12.8273
      7.00000      2.01370      524931.      23.3164
      7.00000      2.01372      502156.      30.4354
      7.00000      2.01373      495199.      37.4856
      7.00000      2.01375      513226.      45.3118
      7.00000      2.01377      501922.      50.8206
      7.00000      2.01378      508676.      56.6193
      7.00000      2.01380      533472.      61.3585
      7.00000      2.01381      532754.      63.3423
      7.00000      2.01383      531145.      69.0348
      7.00000      2.01384      495748.      69.0502
      7.00000      2.01386      489055.      70.7962
      7.00000      2.01387      500755.      73.1703
      7.00000      2.01389      504782.      74.1104
      7.00000      2.01390      490331.      72.8845
      7.00000      2.01392      479714.      70.5617
      7.00000      2.01393      470367.      65.4436
      7.00000      2.01395      502340.      63.3667
      7.00000      2.01396      527797.      64.0585
      7.00000      2.01398      502257.      64.4774
      7.00000      2.01399      474972.      65.0441
      7.00000      2.01401      492784.      68.0113
      7.00000      2.01402      462715.      62.4408
      7.00000      2.01404      466167.      62.3161
      7.00000      2.01406      474746.      64.5980
      7.00000      2.01407      479612.      66.8678
      7.00000      2.01409      482865.      69.5279
      7.00000      2.01410      487844.      68.6422
      7.00000      2.01412      465396.      63.9551
      7.00000      2.01413      453832.      59.2530
      7.00000      2.01415      459966.      55.5645
      7.00000      2.01416      470438.      54.4046
      7.00000      2.01418      475107.      50.2049
      7.00000      2.01419      434210.      41.0477
      7.00000      2.01421      407014.      29.4286
      7.00000      2.01422      425339.      21.9219
      7.00000      2.01424      446602.      13.8360
      7.00000      2.01425      310045.      4.61734
      7.00000      2.01427      329440.      2.40571
      7.00000      2.01428      837261.      2.03606
      7.00000      2.01430      574694.      1.01546
      7.00000      2.01431  1.17159e+06      1.83340
      7.00000      2.01433     -127198.    -0.509053
      7.00000      2.01434      115203.     0.439213
      7.00000      2.01436      374810.      1.63624
      7.00000      2.01437      554545.      7.57613
      7.00000      2.01439      535220.      15.8107
      7.00000      2.01441      447422.      24.3856
      7.00000      2.01442      456144.      38.2235
      7.00000      2.01444      469301.      52.6153
      7.00000      2.01445      465212.      62.8917
      7.00000      2.01447      476327.      71.8929
      7.00000      2.01448      467127.      79.7359
      7.00000      2.01450      476111.      86.6825
      7.00000      2.01451      470361.      89.5888
      7.00000      2.01453      472869.      93.5144
      7.00000      2.01454      474017.      95.2395
      7.00000      2.01456      460433.      94.6924
      7.00000      2.01457      469602.      97.0096
      7.00000      2.01459      464772.      98.4359
      7.00000      2.01460      469926.      104.646
      7.00000      2.01462      470809.      107.673
      7.00000      2.01463      475379.      110.847
      7.00000      2.01465      478551.      113.142
      7.00000      2.01466      464501.      111.726
      7.00000      2.01468      468644.      114.316
      7.00000      2.01469      472088.      114.773
      7.00000      2.01471      480153.      115.615
      7.00000      2.01472      465869.      113.902
      7.00000      2.01474      461385.      112.047
      7.00000      2.01475      467354.      111.773
      7.00000      2.01477      459639.      110.096
      7.00000      2.01478      458316.      107.484
      7.00000      2.01480      471426.      105.890
      7.00000      2.01481      464568.      99.8581
      7.00000      2.01483      466126.      92.1416
      7.00000      2.01484      456609.      82.9824
      7.00000      2.01486      457718.      76.0551
      7.00000      2.01488      438544.      67.1916
      7.00000      2.01489      439041.      59.4895
      7.00000      2.01491      435921.      51.8826
      7.00000      2.01492      422979.      43.4899
      7.00000      2.01494      431513.      34.5835
      7.00000      2.01495      455223.      27.7302
      7.00000      2.01497      392747.      17.7299
      7.00000      2.01498      349906.      8.22020
      7.00000      2.01500      450674.      4.29211
      7.00000      2.01501      316913.      2.54793
      7.00000      2.01503      656603.      3.31247
      7.00000      2.01504      854157.      2.78482
      7.00000      2.01506      516486.      2.10555
      7.00000      2.01507      254732.      1.83363
      7.00000      2.01509      322354.      3.15854
      7.00000      2.01510      493632.      9.97003
      7.00000      2.01512      436870.      15.5833
      7.00000      2.01513      484019.      27.6466
      7.00000      2.01515      459008.      40.2430
      7.00000      2.01516      447436.      52.7667
      7.00000      2.01518      447798.      62.7579
      7.00000      2.01519      463698.      69.8281
      7.00000      2.01521      441759.      69.1585
      7.00000      2.01522      454968.      73.0809
      7.00000      2.01524      470188.      80.4046
      7.00000      2.01525      466356.      93.0015
      7.00000      2.01527      470779.      103.856
      7.00000      2.01528      467946.      111.412
      7.00000      2.01530      469114.      116.027
      7.00000      2.01531      467492.      118.135
      7.00000      2.01533      459147.      117.820
      7.00000      2.01534      467982.      120.678
      7.00000      2.01536      464161.      119.134
      7.00000      2.01537      462838.      116.514
      7.00000      2.01539      463832.      115.559
      7.00000      2.01540      467469.      117.202
      7.00000      2.01542      460108.      117.400
      7.00000      2.01543      458713.      121.007
      7.00000      2.01545      465056.      124.715
      7.00000      2.01546      472188.      126.342
      7.00000      2.01548      467153.      125.004
      7.00000      2.01549      470801.      121.473
      7.00000      2.01551      464537.      116.151
      7.00000      2.01552      454027.      107.449
      7.00000      2.01554      448158.      97.3185
      7.00000      2.01555      443952.      86.6800
      7.00000      2.01557      462790.      86.1628
      7.00000      2.01558      474297.      94.6071
      7.00000      2.01560      450445.      96.2612
      7.00000      2.01561      446164.      93.5832
      7.00000      2.01563      450449.      89.1162
      7.00000      2.01564      447929.      83.0578
      7.00000      2.01566      438949.      73.0089
      7.00000      2.01567      439174.      62.7654
      7.00000      2.01569      425896.      48.0542
      7.00000      2.01570      387373.      33.2283
      7.00000      2.01572      401878.      20.1126
      7.00000      2.01573      403939.      9.31564
      7.00000      2.01575      618368.      4.44380
      7.00000      2.01576      535996.      1.99276
      7.00000      2.01578      608584.      3.71931
      7.00000      2.01579      717251.      3.07204
      7.00000      2.01581      797754.      4.05861
      7.00000      2.01582      574698.      5.50438
      7.00000      2.01584      362744.      3.71643
      7.00000      2.01585      449262.      9.08567
      7.00000      2.01587      481274.      17.6075
      7.00000      2.01588      421814.      26.4260
      7.00000      2.01590      449176.      43.3067
      7.00000      2.01591      465697.      64.5415
      7.00000      2.01593      440427.      77.4905
      7.00000      2.01594      467068.      91.5257
      7.00000      2.01596      461005.      100.268
      7.00000      2.01597      463733.      107.821
      7.00000      2.01599      462649.      113.788
      7.00000      2.01600      471612.      118.381
      7.00000      2.01602      465018.      122.376
      7.00000      2.01603      473141.      127.532
      7.00000      2.01605      465678.      130.013
      7.00000      2.01606      473632.      133.249
      7.00000      2.01608      474064.      137.448
      7.00000      2.01609      473065.      138.416
      7.00000      2.01611      467167.      138.151
      7.00000      2.01612      469307.      139.217
      7.00000      2.01614      476630.      140.402
      7.00000      2.01615      466602.      137.251
      7.00000      2.01617      466757.      134.986
      7.00000      2.01618      468243.      128.416
      7.00000      2.01620      455031.      113.807
      7.00000      2.01621      448251.      98.1984
      7.00000      2.01623      445450.      88.5952
      7.00000      2.01624      460245.      92.8032
      7.00000      2.01626      454186.      102.669
      7.00000      2.01627      470232.      112.341
      7.00000      2.01629      467013.      117.618
      7.00000      2.01630      468981.      121.399
      7.00000      2.01632      469149.      123.136
      7.00000      2.01633      460799.      123.450
      7.00000      2.01635      465146.      122.107
      7.00000      2.01636      455262.      117.832
      7.00000      2.01638      449847.      110.500
      7.00000      2.01639      453892.      105.930
      7.00000      2.01641      460202.      98.1878
      7.00000      2.01642      446637.      85.6919
      7.00000      2.01644      439960.      72.2369
      7.00000      2.01645      451582.      57.7341
      7.00000      2.01647      430113.      38.9272
      7.00000      2.01648      421450.      21.9946
      7.00000      2.01650      507112.      12.5230
      7.00000      2.01651      580371.      6.02857
      7.00000      2.01653      677157.      5.37427
      7.00000      2.01654      496671.      5.31180
      7.00000      2.01656      277663.      2.61149
      7.00000      2.01657      242752.      1.84058
      7.00000      2.01659      118300.      1.49844
      7.00000      2.01660      359454.      8.15408
      7.00000      2.01662      465607.      22.2157
      7.00000      2.01663      477521.      38.8739
      7.00000      2.01665      456206.      54.1922
      7.00000      2.01666      452122.      70.1212
      7.00000      2.01668      463947.      84.5423
      7.00000      2.01669      482432.      95.5036
      7.00000      2.01671      464724.      100.026
      7.00000      2.01672      451309.      97.7102
      7.00000      2.01674      459564.      97.4156
      7.00000      2.01675      457244.      95.4046
      7.00000      2.01677      450149.      98.1369
      7.00000      2.01678      463128.      109.645
      7.00000      2.01679      468513.      119.356
      7.00000      2.01681      462502.      123.635
      7.00000      2.01682      468480.      130.515
      7.00000      2.01684      465600.      131.805
      7.00000      2.01685      473140.      131.161
      7.00000      2.01687      452685.      120.223
      7.00000      2.01688      432191.      100.906
      7.00000      2.01690      433873.      83.1374
      7.00000      2.01691      435397.      71.7292
      7.00000      2.01693      459251.      72.6776
      7.00000      2.01694      450428.      70.5099
      7.00000      2.01696      430545.      63.7981
      7.00000      2.01697      444821.      61.6748
      7.00000      2.01699      466690.      74.0973
      7.00000      2.01700      476922.      95.3438
      7.00000      2.01702      472855.      116.479
      7.00000      2.01703      472522.      130.393
      7.00000      2.01705      464389.      135.401
      7.00000      2.01706      456495.      139.068
      7.00000      2.01708      465363.      140.687
      7.00000      2.01709      467286.      140.078
      7.00000      2.01711      477713.      141.834
      7.00000      2.01712      469566.      137.408
      7.00000      2.01714      461293.      130.992
      7.00000      2.01715      463927.      124.959
      7.00000      2.01717      457989.      116.422
      7.00000      2.01718      443442.      103.548
      7.00000      2.01720      447800.      88.7666
      7.00000      2.01721      428614.      66.5828
      7.00000      2.01723      429237.      45.0909
      7.00000      2.01724      438125.      26.3058
      7.00000      2.01725      386132.      12.8445
      7.00000      2.01727      428230.      8.34477
      7.00000      2.01728      366226.      4.60527
      7.00000      2.01730      140786.      1.26820
      7.00000      2.01731      283189.      2.34033
      7.00000      2.01733      389964.      3.26823
      7.00000      2.01734      454421.      3.74988
      7.00000      2.01736      387643.      7.20484
      7.00000      2.01737      467949.      17.5883
      7.00000      2.01739      489882.      33.1712
      7.00000      2.01740      469663.      51.8209
      7.00000      2.01742      448570.      69.0685
      7.00000      2.01743      447602.      86.8695
      7.00000      2.01745      465580.      106.350
      7.00000      2.01746      471725.      120.122
      7.00000      2.01748      465961.      128.910
      7.00000      2.01749      461900.      135.980
      7.00000      2.01751      458537.      140.057
      7.00000      2.01752      462084.      141.878
      7.00000      2.01754      463022.      144.489
      7.00000      2.01755      461545.      140.650
      7.00000      2.01757      448318.      127.807
      7.00000      2.01758      442481.      110.815
      7.00000      2.01760      450442.      97.6663
      7.00000      2.01761      472203.      105.197
      7.00000      2.01762      473694.      129.245
      7.00000      2.01764      467197.      148.932
      7.00000      2.01765      470679.      160.596
      7.00000      2.01767      472883.      166.642
      7.00000      2.01768      471620.      171.098
      7.00000      2.01770      475387.      174.368
      7.00000      2.01771      472143.      173.614
      7.00000      2.01773      470763.      173.322
      7.00000      2.01774      475805.      171.333
      7.00000      2.01776      472864.      171.384
      7.00000      2.01777      464907.      168.084
      7.00000      2.01779      463911.      165.684
      7.00000      2.01780      463718.      164.429
      7.00000      2.01782      469022.      165.191
      7.00000      2.01783      472864.      165.532
      7.00000      2.01785      472329.      163.979
      7.00000      2.01786      473216.      161.175
      7.00000      2.01788      462791.      152.022
      7.00000      2.01789      461311.      137.733
      7.00000      2.01790      449502.      115.453
      7.00000      2.01792      428348.      89.3759
      7.00000      2.01793      460285.      78.1596
      7.00000      2.01795      491903.      84.0621
      7.00000      2.01796      454105.      92.5624
      7.00000      2.01798      454337.      97.0228
      7.00000      2.01799      447931.      90.1146
      7.00000      2.01801      430300.      77.7585
      7.00000      2.01802      414031.      56.4827
      7.00000      2.01804      421412.      35.6230
      7.00000      2.01805      442701.      20.5336
      7.00000      2.01807      380749.      8.04696
      7.00000      2.01808      581768.      6.12657
      7.00000      2.01810      516270.      5.11150
      7.00000      2.01811      602708.      5.25356
      7.00000      2.01813      334008.      3.64915
      7.00000      2.01814      445069.      7.42940
      7.00000      2.01815      510328.      17.9575
      7.00000      2.01817      454937.      35.0667
      7.00000      2.01818      472645.      57.3194
      7.00000      2.01820      483428.      80.7418
      7.00000      2.01821      462285.      96.9041
      7.00000      2.01823      467811.      111.295
      7.00000      2.01824      465576.      120.013
      7.00000      2.01826      451260.      122.178
      7.00000      2.01827      444829.      113.674
      7.00000      2.01829      428237.      96.4201
      7.00000      2.01830      438253.      89.5378
      7.00000      2.01832      482036.      102.184
      7.00000      2.01833      481700.      129.114
      7.00000      2.01835      473388.      151.922
      7.00000      2.01836      459667.      164.183
      7.00000      2.01837      468151.      173.301
      7.00000      2.01839      473698.      180.085
      7.00000      2.01840      470038.      182.834
      7.00000      2.01842      470687.      185.671
      7.00000      2.01843      464200.      185.290
      7.00000      2.01845      469087.      186.364
      7.00000      2.01846      469569.      185.897
      7.00000      2.01848      465087.      185.800
      7.00000      2.01849      468775.      186.193
      7.00000      2.01851      471687.      187.290
      7.00000      2.01852      470088.      185.615
      7.00000      2.01854      464110.      183.041
      7.00000      2.01855      463682.      178.397
      7.00000      2.01857      467474.      172.246
      7.00000      2.01858      467604.      162.257
      7.00000      2.01859      447773.      141.668
      7.00000      2.01861      426911.      113.578
      7.00000      2.01862      452082.      96.9985
      7.00000      2.01864      472079.      100.558
      7.00000      2.01865      477245.      125.130
      7.00000      2.01867      475370.      147.968
      7.00000      2.01868      467988.      161.760
      7.00000      2.01870      470794.      165.058
      7.00000      2.01871      458912.      162.647
      7.00000      2.01873      462353.      160.884
      7.00000      2.01874      461219.      155.887
      7.00000      2.01876      461873.      149.421
      7.00000      2.01877      457075.      139.841
      7.00000      2.01878      450110.      127.929
      7.00000      2.01880      435341.      107.916
      7.00000      2.01881      431113.      86.3071
      7.00000      2.01883      439381.      61.8335
      7.00000      2.01884      389574.      34.9451
      7.00000      2.01886      402938.      16.8846
      7.00000      2.01887      427807.      7.79298
      7.00000      2.01889      546299.      7.30150
      7.00000      2.01890      504081.      5.74657
      7.00000      2.01892      422386.      6.40446
      7.00000      2.01893      363200.      10.1447
      7.00000      2.01895      472156.      26.2783
      7.00000      2.01896      452960.      46.3480
      7.00000      2.01897      461128.      65.7400
      7.00000      2.01899      445388.      74.1159
      7.00000      2.01900      436825.      74.3966
      7.00000      2.01902      465261.      80.3954
      7.00000      2.01903      496777.      100.370
      7.00000      2.01905      474067.      129.141
      7.00000      2.01906      466070.      153.500
      7.00000      2.01908      475694.      168.746
      7.00000      2.01909      477405.      180.112
      7.00000      2.01911      475370.      184.765
      7.00000      2.01912      471794.      186.866
      7.00000      2.01913      475614.      190.430
      7.00000      2.01915      475568.      192.821
      7.00000      2.01916      475998.      193.738
      7.00000      2.01918      468839.      187.733
      7.00000      2.01919      462061.      176.261
      7.00000      2.01921      457420.      165.234
      7.00000      2.01922      476057.      166.413
      7.00000      2.01924      475202.      180.326
      7.00000      2.01925      471243.      192.183
      7.00000      2.01927      471957.      194.846
      7.00000      2.01928      474958.      175.882
      7.00000      2.01929      470486.      159.545
      7.00000      2.01931      453829.      137.471
      7.00000      2.01932      447905.      120.118
      7.00000      2.01934      451839.      110.125
      7.00000      2.01935      466631.      117.274
      7.00000      2.01937      482961.      148.628
      7.00000      2.01938      469234.      173.151
      7.00000      2.01940      470215.      182.767
      7.00000      2.01941      479428.      190.489
      7.00000      2.01943      469264.      195.187
      7.00000      2.01944      472010.      197.023
      7.00000      2.01945      469834.      197.140
      7.00000      2.01947      473298.      196.920
      7.00000      2.01948      469565.      192.973
      7.00000      2.01950      468769.      193.854
      7.00000      2.01951      463727.      191.861
      7.00000      2.01953      467296.      190.370
      7.00000      2.01954      472630.      186.627
      7.00000      2.01956      461630.      177.311
      7.00000      2.01957      464515.      167.862
      7.00000      2.01959      455702.      154.301
      7.00000      2.01960      450620.      139.285
      7.00000      2.01961      433452.      118.104
      7.00000      2.01963      439676.      96.5201
      7.00000      2.01964      413119.      65.1155
      7.00000      2.01966      362412.      34.7408
      7.00000      2.01967      360134.      16.1114
      7.00000      2.01969      394184.      6.32476
      7.00000      2.01970      309920.      4.23740
      7.00000      2.01972      199253.      3.04952
      7.00000      2.01973      399793.      8.85852
      7.00000      2.01974      455138.      19.1521
      7.00000      2.01976      512788.      44.6005
      7.00000      2.01977      507532.      75.3216
      7.00000      2.01979      484277.      105.941
      7.00000      2.01980      465141.      132.577
      7.00000      2.01982      466700.      149.366
      7.00000      2.01983      467749.      165.645
      7.00000      2.01985      470854.      177.389
      7.00000      2.01986      467343.      185.786
      7.00000      2.01988      462963.      191.746
      7.00000      2.01989      465066.      195.677
      7.00000      2.01990      468309.      197.563
      7.00000      2.01992      460627.      198.593
      7.00000      2.01993      464049.      199.124
      7.00000      2.01995      466201.      195.296
      7.00000      2.01996      463089.      188.635
      7.00000      2.01998      462175.      179.077
      7.00000      2.01999      447744.      166.380
      7.00000      2.02001      456669.      160.686
      7.00000      2.02002      467916.      160.351
      7.00000      2.02003      456138.      151.839
      7.00000      2.02005      440618.      134.602
      7.00000      2.02006      451983.      121.794
      7.00000      2.02008      468913.      134.803
      7.00000      2.02009      479862.      170.283
      7.00000      2.02011      477174.      195.089
      7.00000      2.02012      479102.      207.725
      7.00000      2.02014      478320.      214.213
      7.00000      2.02015      473118.      218.469
      7.00000      2.02016      472225.      221.959
      7.00000      2.02018      472439.      222.088
      7.00000      2.02019      474042.      222.814
      7.00000      2.02021      468864.      221.635
      7.00000      2.02022      466223.      221.804
      7.00000      2.02024      469099.      219.261
      7.00000      2.02025      468928.      215.792
      7.00000      2.02027      464736.      213.128
      7.00000      2.02028      467634.      211.759
      7.00000      2.02029      466235.      210.653
      7.00000      2.02031      466115.      210.176
      7.00000      2.02032      471213.      207.973
      7.00000      2.02034      461764.      198.771
      7.00000      2.02035      460617.      192.241
      7.00000      2.02037      457431.      182.900
      7.00000      2.02038      465247.      176.803
      7.00000      2.02040      464557.      172.509
      7.00000      2.02041      455292.      161.683
      7.00000      2.02042      454914.      148.172
      7.00000      2.02044      446087.      126.800
      7.00000      2.02045      429750.      96.8532
      7.00000      2.02047      418423.      60.8460
      7.00000      2.02048      366463.      28.9110
      7.00000      2.02050      351152.      12.4419
      7.00000      2.02051      439954.      9.40604
      7.00000      2.02052      271983.      5.55035
      7.00000      2.02054      482663.      12.8001
      7.00000      2.02055      569315.      30.0660
      7.00000      2.02057      529034.      55.2559
      7.00000      2.02058      489825.      87.4865
      7.00000      2.02060      470287.      117.721
      7.00000      2.02061      476897.      145.625
      7.00000      2.02063      474781.      165.097
      7.00000      2.02064      471015.      180.347
      7.00000      2.02065      471094.      192.506
      7.00000      2.02067      475167.      201.919
      7.00000      2.02068      473504.      208.001
      7.00000      2.02070      471121.      210.368
      7.00000      2.02071      471653.      214.145
      7.00000      2.02073      469802.      213.171
      7.00000      2.02074      464885.      207.185
      7.00000      2.02075      469017.      199.592
      7.00000      2.02077      449284.      179.760
      7.00000      2.02078      444607.      152.153
      7.00000      2.02080      450124.      134.271
      7.00000      2.02081      481695.      150.760
      7.00000      2.02083      477143.      182.679
      7.00000      2.02084      471075.      204.099
      7.00000      2.02085      464684.      215.617
      7.00000      2.02087      464363.      216.741
      7.00000      2.02088      469204.      216.814
      7.00000      2.02090      463434.      211.553
      7.00000      2.02091      459669.      203.984
      7.00000      2.02093      455925.      184.397
      7.00000      2.02094      440914.      162.752
      7.00000      2.02096      453735.      148.231
      7.00000      2.02097      470542.      155.579
      7.00000      2.02098      475132.      173.908
      7.00000      2.02100      475580.      194.930
      7.00000      2.02101      472573.      209.024
      7.00000      2.02103      467370.      218.581
      7.00000      2.02104      467481.      223.589
      7.00000      2.02106      467249.      225.075
      7.00000      2.02107      468380.      225.299
      7.00000      2.02108      469514.      225.776
      7.00000      2.02110      471036.      225.998
      7.00000      2.02111      467976.      223.402
      7.00000      2.02113      477993.      224.247
      7.00000      2.02114      468895.      221.756
      7.00000      2.02116      469090.      221.507
      7.00000      2.02117      472529.      218.247
      7.00000      2.02118      461539.      207.564
      7.00000      2.02120      453925.      194.478
      7.00000      2.02121      446151.      169.934
      7.00000      2.02123      431012.      138.122
      7.00000      2.02124      436943.      116.391
      7.00000      2.02126      449043.      115.219
