# Generated by G. Mace on Mon Nov 19 20:11:25 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86637         -NaN         -NaN
      3.00000      1.94165  4.54017e+06      2.64944
      3.00000      1.94166  1.09221e+06      4.89425
      3.00000      1.94167  1.41266e+06      4.16360
      3.00000      1.94169  6.42955e+06      2.35359
      3.00000      1.94170      798212.      3.54059
      3.00000      1.94171      334322.      3.75220
      3.00000      1.94172      200730.      3.87235
      3.00000      1.94174      236350.      8.66331
      3.00000      1.94175      193961.      9.77786
      3.00000      1.94176      217732.      16.1961
      3.00000      1.94178      185204.      18.1196
      3.00000      1.94179      200093.      22.8463
      3.00000      1.94180      187007.      24.2980
      3.00000      1.94181      180640.      24.6133
      3.00000      1.94183      165787.      21.9385
      3.00000      1.94184      173562.      21.5273
      3.00000      1.94185      171772.      19.5390
      3.00000      1.94187      184141.      18.1252
      3.00000      1.94188      189566.      14.5234
      3.00000      1.94189      163133.      8.07120
      3.00000      1.94190      129950.      3.65115
      3.00000      1.94192      444455.      4.66959
      3.00000      1.94193      359527.      2.61352
      3.00000      1.94194      114566.     0.718897
      3.00000      1.94196      731265.      5.42082
      3.00000      1.94197      358350.      3.10541
      3.00000      1.94198      180013.      1.60895
      3.00000      1.94199      301730.      6.16693
      3.00000      1.94201      252204.      11.9486
      3.00000      1.94202      207939.      18.2184
      3.00000      1.94203      176442.      24.3027
      3.00000      1.94205      188254.      33.8874
      3.00000      1.94206      175384.      39.3009
      3.00000      1.94207      171052.      45.1078
      3.00000      1.94208      170081.      52.0597
      3.00000      1.94210      171959.      57.7535
      3.00000      1.94211      178863.      63.8661
      3.00000      1.94212      167401.      66.3806
      3.00000      1.94214      170358.      71.4331
      3.00000      1.94215      165768.      73.3852
      3.00000      1.94216      164131.      75.7059
      3.00000      1.94217      167504.      79.9795
      3.00000      1.94219      170856.      83.0631
      3.00000      1.94220      168675.      84.7607
      3.00000      1.94221      168283.      86.0453
      3.00000      1.94222      170698.      87.9414
      3.00000      1.94224      167926.      88.0336
      3.00000      1.94225      174382.      90.1780
      3.00000      1.94226      165039.      87.7823
      3.00000      1.94228      166072.      88.4897
      3.00000      1.94229      167619.      88.6386
      3.00000      1.94230      164679.      85.5054
      3.00000      1.94231      169048.      85.2903
      3.00000      1.94233      170245.      85.8202
      3.00000      1.94234      164444.      86.3621
      3.00000      1.94235      166898.      89.8091
      3.00000      1.94237      169932.      93.3030
      3.00000      1.94238      167572.      93.3280
      3.00000      1.94239      165675.      94.0261
      3.00000      1.94240      170935.      95.5625
      3.00000      1.94242      165014.      94.3125
      3.00000      1.94243      169246.      95.3449
      3.00000      1.94244      164803.      92.1727
      3.00000      1.94246      164650.      88.9932
      3.00000      1.94247      164603.      89.2945
      3.00000      1.94248      160066.      90.1209
      3.00000      1.94249      164992.      96.0036
      3.00000      1.94251      171608.      98.1420
      3.00000      1.94252      165534.      96.7640
      3.00000      1.94253      165713.      97.7368
      3.00000      1.94254      167011.      98.2379
      3.00000      1.94256      166863.      97.4746
      3.00000      1.94257      163549.      96.0894
      3.00000      1.94258      164394.      95.9375
      3.00000      1.94260      162660.      95.2879
      3.00000      1.94261      167015.      98.4088
      3.00000      1.94262      168473.      97.9152
      3.00000      1.94263      165487.      97.1089
      3.00000      1.94265      168247.      98.1753
      3.00000      1.94266      166808.      96.0058
      3.00000      1.94267      164738.      95.1448
      3.00000      1.94268      165708.      94.6000
      3.00000      1.94270      162741.      91.0491
      3.00000      1.94271      166344.      89.3480
      3.00000      1.94272      162195.      82.5761
      3.00000      1.94274      162583.      77.0163
      3.00000      1.94275      168289.      70.0177
      3.00000      1.94276      171230.      64.0839
      3.00000      1.94277      170750.      60.5700
      3.00000      1.94279      164751.      62.9722
      3.00000      1.94280      164308.      68.3644
      3.00000      1.94281      162573.      69.3825
      3.00000      1.94282      168566.      68.5091
      3.00000      1.94284      164122.      61.4296
      3.00000      1.94285      165322.      52.5203
      3.00000      1.94286      171800.      42.0114
      3.00000      1.94288      170577.      26.6136
      3.00000      1.94289      157493.      13.8436
      3.00000      1.94290      181143.      8.08692
      3.00000      1.94291      72726.4      1.96977
      3.00000      1.94293      218484.      6.99912
      3.00000      1.94294      194815.      13.1568
      3.00000      1.94295      187018.      24.9574
      3.00000      1.94296      181649.      38.7254
      3.00000      1.94298      177246.      51.0450
      3.00000      1.94299      164528.      58.5626
      3.00000      1.94300      169337.      69.0038
      3.00000      1.94302      169266.      76.2086
      3.00000      1.94303      166828.      79.6765
      3.00000      1.94304      161172.      81.2510
      3.00000      1.94305      157335.      82.2418
      3.00000      1.94307      161827.      84.5012
      3.00000      1.94308      158465.      85.7638
      3.00000      1.94309      159386.      86.8845
      3.00000      1.94310      158850.      87.7200
      3.00000      1.94312      162880.      88.8825
      3.00000      1.94313      159458.      87.6582
      3.00000      1.94314      158247.      87.8110
      3.00000      1.94316      157277.      85.6314
      3.00000      1.94317      157050.      84.0721
      3.00000      1.94318      152927.      81.8910
      3.00000      1.94319      153214.      78.4206
      3.00000      1.94321      154579.      72.6245
      3.00000      1.94322      156150.      67.3252
      3.00000      1.94323      160804.      65.4199
      3.00000      1.94324      158778.      64.8864
      3.00000      1.94326      163656.      67.3093
      3.00000      1.94327      162774.      67.8577
      3.00000      1.94328      169393.      69.3454
      3.00000      1.94329      168057.      69.1275
      3.00000      1.94331      167434.      71.5442
      3.00000      1.94332      165013.      72.7049
      3.00000      1.94333      161010.      72.3028
      3.00000      1.94334      163955.      71.6914
      3.00000      1.94336      166688.      71.0620
      3.00000      1.94337      160251.      65.9122
      3.00000      1.94338      162463.      64.1432
      3.00000      1.94340      161087.      60.1109
      3.00000      1.94341      165315.      56.9587
      3.00000      1.94342      168627.      54.0001
      3.00000      1.94343      171545.      51.9888
      3.00000      1.94345      170530.      47.9384
      3.00000      1.94346      173174.      43.0104
      3.00000      1.94347      174245.      37.0769
      3.00000      1.94348      162306.      28.8389
      3.00000      1.94350      160076.      21.8498
      3.00000      1.94351      169153.      15.4269
      3.00000      1.94352      158605.      7.91659
      3.00000      1.94353      215115.      4.88485
      3.00000      1.94355      425076.      4.73535
      3.00000      1.94356      466619.      4.84561
      3.00000      1.94357      141969.      1.41184
      3.00000      1.94359      43107.6     0.457320
      3.00000      1.94360      292311.      1.88675
      3.00000      1.94361      304795.      1.49094
      3.00000      1.94362      654608.      2.52470
      3.00000      1.94364  1.08168e+06      3.02446
      3.00000      1.94365     -19302.8   -0.0352399
      3.00000      1.94366      490640.      2.18164
      3.00000      1.94367      584352.      1.20629
      3.00000      1.94369     -109161.    -0.301862
      3.00000      1.94370      653326.     -2.58327
      3.00000      1.94371  1.52257e+06    -0.110791
      3.00000      1.94372      121949.     0.186745
      3.00000      1.94374  4.37901e+07     -2.52633
      3.00000      1.94375      905643.      2.23991
      3.00000      1.94376      497686.      2.84943
      3.00000      1.94377  3.72938e+06      3.04896
      3.00000      1.94379     -656794.     -2.47735
      3.00000      1.94380      755021.      2.92887
      3.00000      1.94381      121387.     0.771455
      3.00000      1.94382      198961.      2.28258
      3.00000      1.94384      343805.      5.14994
      3.00000      1.94385      172173.      4.80177
      3.00000      1.94386      226278.      9.44881
      3.00000      1.94387      164203.      10.6405
      3.00000      1.94389      162560.      14.3350
      3.00000      1.94390      166299.      19.3718
      3.00000      1.94391      154496.      22.3707
      3.00000      1.94393      171115.      28.8943
      3.00000      1.94394      160406.      31.6545
      3.00000      1.94395      161277.      35.9773
      3.00000      1.94396      164331.      40.2827
      3.00000      1.94398      168204.      43.4132
      3.00000      1.94399      166170.      45.1727
      3.00000      1.94400      170211.      47.9195
      3.00000      1.94401      164619.      47.5493
      3.00000      1.94403      161513.      48.0918
      3.00000      1.94404      158844.      48.6615
      3.00000      1.94405      151510.      45.3624
      3.00000      1.94406      154671.      43.1883
      3.00000      1.94408      163628.      38.0013
      3.00000      1.94409      171646.      29.7034
      3.00000      1.94410      188366.      24.2288
      3.00000      1.94411      162940.      21.4978
      3.00000      1.94413      165868.      25.6965
      3.00000      1.94414      167442.      26.7838
      3.00000      1.94415      145890.      20.3591
      3.00000      1.94416      169447.      22.1478
      3.00000      1.94418      184647.      27.1347
      3.00000      1.94419      171388.      31.4988
      3.00000      1.94420      183621.      38.3235
      3.00000      1.94421      171356.      36.4081
      3.00000      1.94423      171620.      33.3026
      3.00000      1.94424      167826.      26.9649
      3.00000      1.94425      169036.      20.6358
      3.00000      1.94426      172314.      13.4036
      3.00000      1.94428      160612.      6.49473
      3.00000      1.94429      151689.      2.48866
      3.00000      1.94430     -228806.    -0.670518
      3.00000      1.94431      397176.      1.55575
      3.00000      1.94433      764771.     0.501788
      3.00000      1.94434      327214.      2.01674
      3.00000      1.94435      224694.      2.69475
      3.00000      1.94436      217845.      5.88788
      3.00000      1.94438      201884.      8.59116
      3.00000      1.94439      245519.      11.1805
      3.00000      1.94440      190032.      9.04907
      3.00000      1.94441      146961.      6.06142
      3.00000      1.94443      192926.      6.00218
      3.00000      1.94444      256727.      4.31393
      3.00000      1.94445      486523.      3.42123
      3.00000      1.94446      387376.      1.25093
      3.00000      1.94448  4.52087e+07      3.11434
      3.00000      1.94449 -3.23878e+06      2.23922
      3.00000      1.94450      379516.     0.635050
      3.00000      1.94451      931930.      1.53474
      3.00000      1.94453      449039.      2.35015
      3.00000      1.94454      266172.      3.85331
      3.00000      1.94455      151254.      4.27715
      3.00000      1.94456      145525.      5.70984
      3.00000      1.94458      210854.      8.40001
      3.00000      1.94459      238376.      9.60859
      3.00000      1.94460      222949.      9.13251
      3.00000      1.94461      187657.      7.23901
      3.00000      1.94463      245806.      8.32520
      3.00000      1.94464      220285.      6.29207
      3.00000      1.94465      147329.      3.08039
      3.00000      1.94466      11584.4     0.171578
      3.00000      1.94468      73490.9     0.692443
      3.00000      1.94469      943483.      1.55600
      3.00000      1.94470      385154.      1.59371
      3.00000      1.94471     -61043.3    -0.180887
      3.00000      1.94473      58334.7     0.166691
      3.00000      1.94474     -52511.8    -0.157347
      3.00000      1.94475 -1.03269e+06     -3.02626
      3.00000      1.94476     -866826.    -0.476032
      3.00000      1.94478  4.76168e+06      3.06224
      3.00000      1.94479      730460.      3.10497
      3.00000      1.94480  1.65570e+06      3.65540
      3.00000      1.94481         -NaN         -NaN
      3.00000      1.94483         -NaN         -NaN
      3.00000      1.94484         -NaN         -NaN
      3.00000      1.94485         -NaN         -NaN
      3.00000      1.94486         -NaN         -NaN
      3.00000      1.94488         -NaN         -NaN
      3.00000      1.94489         -NaN         -NaN
      3.00000      1.94490     -226214.     0.288519
      3.00000      1.94491 -6.72736e+06      1.70475
      3.00000      1.94493  1.22068e+06     0.696960
      3.00000      1.94494     -397329.     -1.21455
      3.00000      1.94495      218853.     0.642786
      3.00000      1.94496  1.50542e+06     0.694758
      3.00000      1.94498      329509.     0.510869
      3.00000      1.94499      128990.     0.190587
      3.00000      1.94500  1.66058e+06      1.14280
      3.00000      1.94501      63584.5     0.220763
      3.00000      1.94502      298267.      2.26184
      3.00000      1.94504      284762.      2.77685
      3.00000      1.94505      274723.      3.13726
      3.00000      1.94506      159375.      2.20828
      3.00000      1.94507      210811.      3.58394
      3.00000      1.94509      119275.      2.11668
      3.00000      1.94510      129550.      1.68332
      3.00000      1.94511      351575.      2.96849
      3.00000      1.94512      98537.5      1.37076
      3.00000      1.94514      183356.      4.16074
      3.00000      1.94515      213492.      7.96194
      3.00000      1.94516      238581.      15.9049
      3.00000      1.94517      231276.      23.1103
      3.00000      1.94519      214202.      29.1326
      3.00000      1.94520      207492.      34.5688
      3.00000      1.94521      209356.      38.8770
      3.00000      1.94522      199450.      41.3437
      3.00000      1.94524      199484.      43.5363
      3.00000      1.94525      193419.      41.8247
      3.00000      1.94526      197967.      41.4830
      3.00000      1.94527      198077.      38.8466
      3.00000      1.94529      201321.      32.4381
      3.00000      1.94530      187628.      24.0043
      3.00000      1.94531      198554.      16.9271
      3.00000      1.94532      193716.      8.74558
      3.00000      1.94533      144652.      3.27997
      3.00000      1.94535      238138.      2.65787
      3.00000      1.94536      237556.      3.13062
      3.00000      1.94537      219032.      4.63204
      3.00000      1.94538      226948.      6.53926
      3.00000      1.94540      250246.      8.14919
      3.00000      1.94541      245487.      6.31392
      3.00000      1.94542      143373.      4.40446
      3.00000      1.94543      189794.      10.9632
      3.00000      1.94545      202140.      23.6832
      3.00000      1.94546      185164.      35.8492
      3.00000      1.94547      179314.      45.8576
      3.00000      1.94548      172014.      50.3387
      3.00000      1.94550      175587.      52.7423
      3.00000      1.94551      168861.      49.7219
      3.00000      1.94552      171365.      49.7169
      3.00000      1.94553      164010.      50.8501
      3.00000      1.94555      169058.      59.2987
      3.00000      1.94556      165136.      64.6956
      3.00000      1.94557      167149.      69.0827
      3.00000      1.94558      167443.      70.0576
      3.00000      1.94559      163414.      63.0832
      3.00000      1.94561      158350.      54.7924
      3.00000      1.94562      154166.      49.3288
      3.00000      1.94563      152219.      49.6973
      3.00000      1.94564      159789.      56.8451
      3.00000      1.94566      155768.      61.5156
      3.00000      1.94567      155206.      63.6686
      3.00000      1.94568      157281.      63.3848
      3.00000      1.94569      153508.      59.9681
      3.00000      1.94571      151480.      54.6333
      3.00000      1.94572      151040.      46.6406
      3.00000      1.94573      145734.      36.2876
      3.00000      1.94574      155795.      27.0283
      3.00000      1.94575      156042.      16.2868
      3.00000      1.94577      150564.      8.50062
      3.00000      1.94578      138297.      3.64061
      3.00000      1.94579      22730.7     0.565112
      3.00000      1.94580      148861.      6.66190
      3.00000      1.94582      133163.      12.7272
      3.00000      1.94583      138922.      22.4276
      3.00000      1.94584      133591.      31.3871
      3.00000      1.94585      130704.      37.9771
      3.00000      1.94587      126044.      41.5355
      3.00000      1.94588      130464.      44.9511
      3.00000      1.94589      123026.      41.3727
      3.00000      1.94590      119107.      36.2314
      3.00000      1.94591      125658.      33.3741
      3.00000      1.94593      130661.      34.4518
      3.00000      1.94594      130409.      35.2261
      3.00000      1.94595      125076.      34.5900
      3.00000      1.94596      120019.      29.3446
      3.00000      1.94598      121159.      23.0424
      3.00000      1.94599      133606.      15.5309
      3.00000      1.94600      100703.      5.84208
      3.00000      1.94601      127044.      3.15669
      3.00000      1.94603      142606.      1.38672
      3.00000      1.94604      116267.      1.34727
      3.00000      1.94605      77631.4      2.00826
      3.00000      1.94606      162226.      8.51840
      3.00000      1.94607      146351.      14.2309
      3.00000      1.94609      146535.      21.0327
      3.00000      1.94610      146685.      25.4919
      3.00000      1.94611      140939.      26.0603
      3.00000      1.94612      146790.      27.7522
      3.00000      1.94614      139204.      29.1047
      3.00000      1.94615      146630.      35.1039
      3.00000      1.94616      150844.      39.1514
      3.00000      1.94617      149160.      39.1517
      3.00000      1.94618      146292.      35.7050
      3.00000      1.94620      149798.      31.7461
      3.00000      1.94621      135723.      23.3632
      3.00000      1.94622      143066.      17.3629
      3.00000      1.94623      206517.      14.5786
      3.00000      1.94625      211558.      8.14978
      3.00000      1.94626      138410.      2.31580
      3.00000      1.94627      523915.      5.47036
      3.00000      1.94628      347852.      3.19256
      3.00000      1.94630      282283.      2.77994
      3.00000      1.94631      184577.      2.79576
      3.00000      1.94632      133458.      3.36680
      3.00000      1.94633      197733.      9.08428
      3.00000      1.94634      173163.      14.4794
      3.00000      1.94636      152046.      20.5701
      3.00000      1.94637      162555.      31.8543
      3.00000      1.94638      169396.      42.4294
      3.00000      1.94639      160876.      48.3057
      3.00000      1.94641      157784.      55.0522
      3.00000      1.94642      160754.      59.7810
      3.00000      1.94643      161639.      63.9506
      3.00000      1.94644      160296.      65.6671
      3.00000      1.94645      158109.      62.8457
      3.00000      1.94647      158300.      58.3077
      3.00000      1.94648      160423.      53.5932
      3.00000      1.94649      155480.      50.8510
      3.00000      1.94650      159247.      57.4728
      3.00000      1.94652      156998.      66.5824
      3.00000      1.94653      158186.      75.3570
      3.00000      1.94654      162032.      82.3443
      3.00000      1.94655      158730.      83.7841
      3.00000      1.94656      156887.      84.1200
      3.00000      1.94658      161223.      86.7177
      3.00000      1.94659      162165.      84.9907
      3.00000      1.94660      157463.      80.1575
      3.00000      1.94661      158197.      73.4521
      3.00000      1.94662      159059.      64.6433
      3.00000      1.94664      147601.      55.6202
      3.00000      1.94665      160156.      62.4617
      3.00000      1.94666      164575.      72.0306
      3.00000      1.94667      162792.      79.2371
      3.00000      1.94669      162269.      83.7175
      3.00000      1.94670      157098.      83.7960
      3.00000      1.94671      162072.      86.9250
      3.00000      1.94672      162732.      87.3456
      3.00000      1.94673      166024.      89.7899
      3.00000      1.94675      164182.      88.7422
      3.00000      1.94676      164159.      87.3416
      3.00000      1.94677      162720.      85.8278
      3.00000      1.94678      159746.      83.9428
      3.00000      1.94680      162964.      82.0751
      3.00000      1.94681      164984.      81.4903
      3.00000      1.94682      163762.      79.1471
      3.00000      1.94683      161512.      75.5686
      3.00000      1.94684      154854.      68.9127
      3.00000      1.94686      155632.      62.9370
      3.00000      1.94687      148255.      52.2453
      3.00000      1.94688      147363.      43.7259
      3.00000      1.94689      168183.      41.7549
      3.00000      1.94691      164203.      38.5483
      3.00000      1.94692      159008.      37.8100
      3.00000      1.94693      154907.      38.7642
      3.00000      1.94694      161314.      41.2841
      3.00000      1.94695      159050.      38.0485
      3.00000      1.94697      163966.      33.5627
      3.00000      1.94698      162081.      25.9999
      3.00000      1.94699      153637.      21.2159
      3.00000      1.94700      139171.      17.8362
      3.00000      1.94701      146776.      17.6659
      3.00000      1.94703      163052.      15.9060
      3.00000      1.94704      153283.      11.8202
      3.00000      1.94705      171299.      8.34720
      3.00000      1.94706      249916.      6.73916
      3.00000      1.94708      120212.      1.46987
      3.00000      1.94709      448350.      3.02510
      3.00000      1.94710      47745.3     0.304103
      3.00000      1.94711     -84397.0    -0.510309
      3.00000      1.94712     -573889.     -1.63108
      3.00000      1.94714      936292.      1.48280
      3.00000      1.94715      233537.     0.856380
      3.00000      1.94716      628133.      2.02384
      3.00000      1.94717  3.23586e+06      2.90816
      3.00000      1.94718     -493182.     0.511443
      3.00000      1.94720     -209223.     -1.36706
      3.00000      1.94721     -466601.     -1.81042
      3.00000      1.94722      326915.     0.899587
      3.00000      1.94723     -26929.2    -0.304047
      3.00000      1.94724      156893.      3.07144
      3.00000      1.94726      212274.      6.79545
      3.00000      1.94727      168396.      7.57929
      3.00000      1.94728      178754.      8.03432
      3.00000      1.94729      138424.      5.85313
      3.00000      1.94731      141310.      7.04275
      3.00000      1.94732      150568.      9.83611
      3.00000      1.94733      184165.      18.6713
      3.00000      1.94734      182722.      24.0657
      3.00000      1.94735      163312.      27.0335
      3.00000      1.94737      160095.      28.3353
      3.00000      1.94738      153718.      27.7939
      3.00000      1.94739      170664.      30.0534
      3.00000      1.94740      158120.      24.6586
      3.00000      1.94741      150100.      19.3418
      3.00000      1.94743      157813.      14.9360
      3.00000      1.94744      173478.      10.4882
      3.00000      1.94745      146740.      5.38610
      3.00000      1.94746      11663.6     0.166403
      3.00000      1.94747      197269.      2.05871
      3.00000      1.94749     -129057.    -0.369584
      3.00000      1.94750      53713.8     0.315630
      3.00000      1.94751      699426.      3.66920
      3.00000      1.94752      392622.      2.52212
      3.00000      1.94753      148479.     0.841342
      3.00000      1.94755      409790.      3.46625
      3.00000      1.94756      176502.      3.91329
      3.00000      1.94757      186503.      9.01315
      3.00000      1.94758      158284.      12.8791
      3.00000      1.94760      155661.      18.3110
      3.00000      1.94761      149243.      23.2938
      3.00000      1.94762      152334.      29.1965
      3.00000      1.94763      163326.      36.0202
      3.00000      1.94764      158928.      38.1022
      3.00000      1.94766      167421.      39.9273
      3.00000      1.94767      153769.      34.2314
      3.00000      1.94768      158370.      31.0023
      3.00000      1.94769      161012.      32.1093
      3.00000      1.94770      161431.      34.2965
      3.00000      1.94772      161785.      38.2438
      3.00000      1.94773      161751.      41.1838
      3.00000      1.94774      163547.      43.2198
      3.00000      1.94775      169692.      45.4079
      3.00000      1.94776      159617.      46.1244
      3.00000      1.94778      161196.      47.7514
      3.00000      1.94779      163889.      46.5346
      3.00000      1.94780      155590.      39.6735
      3.00000      1.94781      165987.      36.5436
      3.00000      1.94782      169161.      35.5892
      3.00000      1.94784      166060.      37.5360
      3.00000      1.94785      167696.      44.5969
      3.00000      1.94786      161881.      48.3321
      3.00000      1.94787      160924.      51.2808
      3.00000      1.94788      161597.      52.0950
      3.00000      1.94790      158440.      51.1748
      3.00000      1.94791      160097.      49.8279
      3.00000      1.94792      157060.      46.7487
      3.00000      1.94793      154941.      43.8550
      3.00000      1.94794      154739.      38.7079
      3.00000      1.94796      166599.      35.0424
      3.00000      1.94797      173493.      27.8218
      3.00000      1.94798      151890.      17.6890
      3.00000      1.94799      177217.      14.6401
      3.00000      1.94800      171970.      11.8848
      3.00000      1.94802      173047.      13.8141
      3.00000      1.94803      186409.      16.6001
      3.00000      1.94804      163261.      15.1188
      3.00000      1.94805      151312.      12.9164
      3.00000      1.94806      132135.      9.37245
      3.00000      1.94808      130430.      7.38015
      3.00000      1.94809      129225.      4.81911
      3.00000      1.94810      114491.      2.33888
      3.00000      1.94811      173742.      1.91689
      3.00000      1.94812      25970.6     0.221041
      3.00000      1.94814      35776.0     0.242734
      3.00000      1.94815     -222.069 -0.000441729
      3.00000      1.94816  4.39547e+08     -5.19707
      3.00000      1.94817         -NaN         -NaN
      3.00000      1.94818         -NaN         -NaN
      3.00000      1.94820         -NaN         -NaN
      3.00000      1.94821      315228.     0.984904
      3.00000      1.94822      539698.      3.23013
      3.00000      1.94823      416635.     0.396125
      3.00000      1.94824      633703.      2.07131
      3.00000      1.94826      143178.     0.671671
      3.00000      1.94827     -65548.3    -0.274238
      3.00000      1.94828      204409.     0.907610
      3.00000      1.94829      266448.      2.63967
      3.00000      1.94830      149941.      3.23189
      3.00000      1.94832      199831.      6.18428
      3.00000      1.94833      193667.      8.35903
      3.00000      1.94834      154082.      8.92077
      3.00000      1.94835      146389.      10.6715
      3.00000      1.94836      144578.      12.3952
      3.00000      1.94837      153532.      13.5622
      3.00000      1.94839      155460.      14.5657
      3.00000      1.94840      162210.      16.9245
      3.00000      1.94841      174931.      20.2704
      3.00000      1.94842      150921.      19.4125
      3.00000      1.94843      150511.      18.4856
      3.00000      1.94845      158725.      17.3470
      3.00000      1.94846      143484.      12.7877
      3.00000      1.94847      138480.      8.30421
      3.00000      1.94848      168102.      6.25154
      3.00000      1.94849      181569.      3.74722
      3.00000      1.94851      364697.      3.69003
      3.00000      1.94852      279118.      1.15579
      3.00000      1.94853     -189562.    -0.743157
      3.00000      1.94854      123537.     0.370659
      3.00000      1.94855     -34169.3    -0.111995
      3.00000      1.94857     -185240.    -0.831255
      3.00000      1.94858      425513.      1.71036
      3.00000      1.94859      478227.      3.74465
      3.00000      1.94860      259817.      4.03699
      3.00000      1.94861      184474.      5.31309
      3.00000      1.94863      180779.      9.70104
      3.00000      1.94864      148128.      12.4307
      3.00000      1.94865      160586.      19.2904
      3.00000      1.94866      161856.      25.6267
      3.00000      1.94867      151870.      28.6746
      3.00000      1.94868      151759.      31.8025
      3.00000      1.94870      162301.      37.6149
      3.00000      1.94871      167839.      41.5780
      3.00000      1.94872      164179.      42.9840
      3.00000      1.94873      166732.      41.8987
      3.00000      1.94874      160114.      37.1173
      3.00000      1.94876      164154.      31.6799
      3.00000      1.94877      162046.      26.7326
      3.00000      1.94878      164720.      27.1847
      3.00000      1.94879      179788.      35.6878
      3.00000      1.94880      168984.      42.3901
      3.00000      1.94882      169741.      49.5803
      3.00000      1.94883      166802.      51.8075
      3.00000      1.94884      162532.      49.9872
      3.00000      1.94885      161465.      45.4457
      3.00000      1.94886      162863.      40.8881
      3.00000      1.94887      169955.      38.9257
      3.00000      1.94889      174112.      40.2875
      3.00000      1.94890      163781.      43.1476
      3.00000      1.94891      164770.      49.3945
      3.00000      1.94892      164171.      54.5321
      3.00000      1.94893      162460.      58.5533
      3.00000      1.94895      163777.      61.2278
      3.00000      1.94896      155219.      59.4596
      3.00000      1.94897      161507.      61.6183
      3.00000      1.94898      159528.      59.3633
      3.00000      1.94899      156271.      56.3478
      3.00000      1.94901      158836.      53.3229
      3.00000      1.94902      158032.      45.8664
      3.00000      1.94903      163707.      37.5125
      3.00000      1.94904      162983.      26.6482
      3.00000      1.94905      147551.      15.7362
      3.00000      1.94906      146382.      8.65824
      3.00000      1.94908      151135.      5.82680
      3.00000      1.94909      111889.      2.84761
      3.00000      1.94910      89084.3      1.53686
      3.00000      1.94911      119313.      2.11879
      3.00000      1.94912      163664.      4.69716
      3.00000      1.94914      199290.      8.19296
      3.00000      1.94915      200674.      9.74027
      3.00000      1.94916      130747.      6.11849
      3.00000      1.94917      112871.      4.08816
      3.00000      1.94918      12315.7     0.264522
      3.00000      1.94919      173626.      1.74591
      3.00000      1.94921      863470.      3.67906
      3.00000      1.94922      526651.      2.87310
      3.00000      1.94923      135180.      2.02802
      3.00000      1.94924      166299.      4.29041
      3.00000      1.94925      174204.      6.54746
      3.00000      1.94927      186760.      7.13024
      3.00000      1.94928      149478.      4.92649
      3.00000      1.94929      133875.      3.75695
      3.00000      1.94930      226611.      6.57910
      3.00000      1.94931      190238.      7.54305
      3.00000      1.94932      162193.      9.22038
      3.00000      1.94934      157557.      10.3384
      3.00000      1.94935      154636.      9.60844
      3.00000      1.94936      186843.      9.13219
      3.00000      1.94937      169573.      5.83590
      3.00000      1.94938      151146.      3.20347
      3.00000      1.94940      353888.      3.50371
      3.00000      1.94941      527303.      3.56287
      3.00000      1.94942      149912.     0.762319
      3.00000      1.94943     -230817.     -1.09031
      3.00000      1.94944 -6.46497e+06    -0.217224
      3.00000      1.94945     -187713.    -0.628592
      3.00000      1.94947     -7086.97   -0.0302892
      3.00000      1.94948      237626.      2.61672
      3.00000      1.94949      174095.      4.52998
      3.00000      1.94950      185510.      7.85168
      3.00000      1.94951      182848.      13.3879
      3.00000      1.94952      183639.      19.2678
      3.00000      1.94954      179352.      23.2231
      3.00000      1.94955      156542.      23.8135
      3.00000      1.94956      151662.      23.1045
      3.00000      1.94957      150031.      19.4543
      3.00000      1.94958      176175.      17.7918
      3.00000      1.94960      191445.      15.4815
      3.00000      1.94961      173066.      17.2373
      3.00000      1.94962      184621.      27.5256
      3.00000      1.94963      176812.      38.6235
      3.00000      1.94964      166571.      46.8869
      3.00000      1.94965      173995.      55.9412
      3.00000      1.94967      168272.      59.3159
      3.00000      1.94968      163583.      60.7806
      3.00000      1.94969      159215.      61.8966
      3.00000      1.94970      161371.      63.8371
      3.00000      1.94971      161330.      63.9243
      3.00000      1.94972      161791.      64.6928
      3.00000      1.94974      161807.      64.6821
      3.00000      1.94975      161972.      64.3502
      3.00000      1.94976      164403.      64.2378
      3.00000      1.94977      168738.      65.2355
      3.00000      1.94978      167840.      63.5091
      3.00000      1.94980      164514.      60.8298
      3.00000      1.94981      160918.      57.4499
      3.00000      1.94982      165654.      55.1778
      3.00000      1.94983      160119.      50.4983
      3.00000      1.94984      159555.      44.1325
      3.00000      1.94985      154481.      35.4768
      3.00000      1.94987      153123.      27.1761
      3.00000      1.94988      150508.      20.0354
      3.00000      1.94989      162541.      16.6257
      3.00000      1.94990      162180.      11.6771
      3.00000      1.94991      144615.      7.16835
      3.00000      1.94992      93941.2      2.60636
      3.00000      1.94994      75143.4      1.12275
      3.00000      1.94995     -84908.2    -0.855654
      3.00000      1.94996      32349.7     0.228741
      3.00000      1.94997      367353.      1.61158
      3.00000      1.94998      278092.      1.43070
      3.00000      1.94999      90998.9     0.762296
      3.00000      1.95001      152968.      2.07122
      3.00000      1.95002      234544.      6.77106
      3.00000      1.95003      151484.      8.39277
