# Generated by G. Mace on Thu Nov 29 14:09:25 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      8.00000      2.03422      364981.     -1.24337
      8.00000      2.03423  8.89077e+06     -1.41992
      8.00000      2.03425     -739264.     -4.88752
      8.00000      2.03427     -987425.     -1.10138
      8.00000      2.03428  3.68331e+06     0.852017
      8.00000      2.03430  5.91374e+06      1.77210
      8.00000      2.03431  1.24123e+06     -1.53575
      8.00000      2.03433  3.15404e+06      1.60535
      8.00000      2.03434      59504.2    -0.163896
      8.00000      2.03436     -317238.     0.883431
      8.00000      2.03438     -687612.     0.647040
      8.00000      2.03439 -1.90464e+06     0.944530
      8.00000      2.03441      162945.    -0.186840
      8.00000      2.03442     -443944.     0.627991
      8.00000      2.03444  1.05401e+06    -0.388831
      8.00000      2.03446      783749.     0.671616
      8.00000      2.03447  1.29505e+06      1.62544
      8.00000      2.03449     -225698.    -0.585503
      8.00000      2.03450 -2.08979e+06    -0.931249
      8.00000      2.03452      45706.3   -0.0253506
      8.00000      2.03453 -1.45795e+06      1.54637
      8.00000      2.03455     -879938.     -1.09899
      8.00000      2.03457      55698.9     0.294152
      8.00000      2.03458      233836.     0.477366
      8.00000      2.03460      46228.9   -0.0881324
      8.00000      2.03461     -410840.      1.15136
      8.00000      2.03463 -1.42139e+08      2.22318
      8.00000      2.03464      471437.     0.375862
      8.00000      2.03466     -273590.    -0.173270
      8.00000      2.03468 -1.79667e+06     -1.97338
      8.00000      2.03469      548268.     0.992437
      8.00000      2.03471      397118.     0.441639
      8.00000      2.03472  6.04675e+06     -2.09138
      8.00000      2.03474 -2.34950e+06     -2.72333
      8.00000      2.03475     -159601.    -0.397711
      8.00000      2.03477 -1.82652e+06      2.09593
      8.00000      2.03479     -423422.     0.429700
      8.00000      2.03480      888804.     -2.33633
      8.00000      2.03482      880336.     -2.60789
      8.00000      2.03483     -380740.     -1.09577
      8.00000      2.03485 -3.38166e+06     -5.03136
      8.00000      2.03486      364271.     0.745676
      8.00000      2.03488     -643812.    -0.901367
      8.00000      2.03490      727013.     -1.50916
      8.00000      2.03491      329223.    -0.494232
      8.00000      2.03493     -693488.      1.17976
      8.00000      2.03494      945605.      3.67523
      8.00000      2.03496      282958.      2.60090
      8.00000      2.03497      167764.      1.30633
      8.00000      2.03499      150776.      1.29365
      8.00000      2.03501     -73541.3    -0.955994
      8.00000      2.03502     -42999.8    -0.525292
      8.00000      2.03504     -123929.     -1.88660
      8.00000      2.03505     -136844.     -2.63868
      8.00000      2.03507      27495.9     0.465076
      8.00000      2.03508      108029.      1.96532
      8.00000      2.03510      12255.7     0.280574
      8.00000      2.03512      130621.      3.44836
      8.00000      2.03513      35091.0      1.02634
      8.00000      2.03515     -9756.83    -0.319180
      8.00000      2.03516      55528.3      1.83448
      8.00000      2.03518      35878.6      1.21624
      8.00000      2.03519      45483.8      1.83417
      8.00000      2.03521      40417.9      1.63108
      8.00000      2.03523      2998.96     0.134811
      8.00000      2.03524      30709.7      1.55841
      8.00000      2.03526      49400.1      2.47774
      8.00000      2.03527      62323.0      3.45796
      8.00000      2.03529      34395.7      1.98629
      8.00000      2.03530     -3538.55    -0.216115
      8.00000      2.03532      36137.4      2.26422
      8.00000      2.03533      37486.3      2.47215
      8.00000      2.03535      35451.5      2.36039
      8.00000      2.03537      12971.2     0.906172
      8.00000      2.03538      2164.59     0.174661
      8.00000      2.03540      4472.87     0.384330
      8.00000      2.03541      30730.0      2.72725
      8.00000      2.03543      32533.7      2.89746
      8.00000      2.03544      12400.7      1.16317
      8.00000      2.03546      4468.17     0.435069
      8.00000      2.03548     -6541.64    -0.661558
      8.00000      2.03549      25605.8      2.64968
      8.00000      2.03551      33880.9      3.65196
      8.00000      2.03552      15947.1      1.77596
      8.00000      2.03554      46820.7      5.16210
      8.00000      2.03555      26196.4      3.08334
      8.00000      2.03557      7314.52     0.855546
      8.00000      2.03558      10714.4      1.28492
      8.00000      2.03560      13813.2      1.59786
      8.00000      2.03562      17208.5      1.94241
      8.00000      2.03563      25778.7      2.95746
      8.00000      2.03565      25476.4      3.23366
      8.00000      2.03566      15954.7      2.11671
      8.00000      2.03568      5772.37     0.780962
      8.00000      2.03569      7675.47      1.06068
      8.00000      2.03571      12407.8      1.72591
      8.00000      2.03573      7386.37      1.06809
      8.00000      2.03574      21893.8      3.32239
      8.00000      2.03576      29654.4      4.59890
      8.00000      2.03577      35594.0      5.43817
      8.00000      2.03579      13582.8      2.13999
      8.00000      2.03580      27865.4      4.44453
      8.00000      2.03582      26711.1      4.29955
      8.00000      2.03583      31843.5      5.04421
      8.00000      2.03585      21808.9      3.44919
      8.00000      2.03587      24569.0      3.82745
      8.00000      2.03588      27790.8      4.37214
      8.00000      2.03590      22641.9      3.67985
      8.00000      2.03591      20114.0      3.45588
      8.00000      2.03593      26265.3      4.74682
      8.00000      2.03594      25233.5      4.54052
      8.00000      2.03596      34873.2      6.34437
      8.00000      2.03597      22556.8      4.23154
      8.00000      2.03599      21659.9      4.11582
      8.00000      2.03601      25051.0      4.84115
      8.00000      2.03602      19667.8      3.81830
      8.00000      2.03604      16775.3      3.22140
      8.00000      2.03605      17875.3      3.36190
      8.00000      2.03607      26633.4      5.07477
      8.00000      2.03608      18246.0      3.68877
      8.00000      2.03610      18091.8      3.74407
      8.00000      2.03611      21764.2      4.60263
      8.00000      2.03613      21648.1      4.61163
      8.00000      2.03614      27832.1      5.67809
      8.00000      2.03616      28316.5      5.52044
      8.00000      2.03618      15344.5      3.10285
      8.00000      2.03619      21598.8      4.55834
      8.00000      2.03621      15694.1      3.44008
      8.00000      2.03622      23215.2      5.37329
      8.00000      2.03624      20423.8      4.73668
      8.00000      2.03625      19784.8      4.62746
      8.00000      2.03627      13732.6      3.25431
      8.00000      2.03628      23960.9      5.66316
      8.00000      2.03630      21480.8      5.04607
      8.00000      2.03632      21653.9      5.20046
      8.00000      2.03633      32547.3      7.85408
      8.00000      2.03635      28333.2      6.78379
      8.00000      2.03636      26730.1      6.44797
      8.00000      2.03638      22762.7      5.48165
      8.00000      2.03639      24562.4      5.99040
      8.00000      2.03641      29296.2      7.20470
      8.00000      2.03642      28031.4      6.77652
      8.00000      2.03644      26536.6      6.31987
      8.00000      2.03646      26804.2      6.24443
      8.00000      2.03647      27121.4      6.34297
      8.00000      2.03649      14167.2      3.32615
      8.00000      2.03650      15181.2      3.67194
      8.00000      2.03652      14906.7      3.78984
      8.00000      2.03653      14423.5      3.85214
      8.00000      2.03655      32248.7      9.01460
      8.00000      2.03656      28901.3      8.33083
      8.00000      2.03658      22906.4      6.72365
      8.00000      2.03659      12695.8      3.62505
      8.00000      2.03661      14758.6      4.12801
      8.00000      2.03663      21883.7      6.35706
      8.00000      2.03664      26366.2      7.61964
      8.00000      2.03666      25395.4      7.52123
      8.00000      2.03667      23594.5      7.17988
      8.00000      2.03669      24948.6      7.56223
      8.00000      2.03670      20913.7      6.24897
      8.00000      2.03672      15781.7      4.73213
      8.00000      2.03673      17080.6      5.09855
      8.00000      2.03675      23001.9      6.93790
      8.00000      2.03676      27618.3      8.47160
      8.00000      2.03678      25028.1      7.83961
      8.00000      2.03680      22238.1      7.13965
      8.00000      2.03681      27178.5      8.83047
      8.00000      2.03683      22065.6      7.29180
      8.00000      2.03684      27622.7      8.87269
      8.00000      2.03686      29726.0      9.65392
      8.00000      2.03687      26559.1      8.64040
      8.00000      2.03689      26158.0      8.45778
      8.00000      2.03690      27886.5      9.14359
      8.00000      2.03692      25726.4      8.23314
      8.00000      2.03693      18787.5      6.01395
      8.00000      2.03695      21762.0      6.90291
      8.00000      2.03696      20177.0      6.63796
      8.00000      2.03698      28797.1      9.93965
      8.00000      2.03700      25129.2      8.75094
      8.00000      2.03701      18556.4      6.49853
      8.00000      2.03703      20587.8      7.30597
      8.00000      2.03704      21140.2      7.45354
      8.00000      2.03706      28141.1      10.2457
      8.00000      2.03707      29006.2      10.6653
      8.00000      2.03709      26041.0      9.60328
      8.00000      2.03710      23287.5      8.71589
      8.00000      2.03712      23016.9      8.50981
      8.00000      2.03713      28730.7      10.7502
      8.00000      2.03715      24981.6      9.39874
      8.00000      2.03716      21969.3      8.31838
      8.00000      2.03718      23918.0      9.03089
      8.00000      2.03720      29088.1      10.8618
      8.00000      2.03721      24791.5      9.46567
      8.00000      2.03723      24236.7      9.27178
      8.00000      2.03724      24971.2      9.46960
      8.00000      2.03726      34785.3      12.9727
      8.00000      2.03727      21889.6      8.11809
      8.00000      2.03729      18938.1      7.09214
      8.00000      2.03730      24577.7      9.16883
      8.00000      2.03732      25167.6      9.34556
      8.00000      2.03733      21711.6      8.05706
      8.00000      2.03735      30214.7      10.9947
      8.00000      2.03736      30100.8      10.8316
      8.00000      2.03738      27003.5      9.57802
      8.00000      2.03740      28351.1      9.90333
      8.00000      2.03741      29281.6      10.2288
      8.00000      2.03743      32898.3      11.5382
      8.00000      2.03744      27984.4      10.1209
      8.00000      2.03746      24996.8      9.59641
      8.00000      2.03747      27104.0      10.5937
      8.00000      2.03749      26982.5      10.5910
      8.00000      2.03750      21311.8      8.47360
      8.00000      2.03752      26992.0      10.8042
      8.00000      2.03753      21540.2      8.67546
      8.00000      2.03755      19408.4      7.88097
      8.00000      2.03756      23055.8      9.17015
      8.00000      2.03758      25132.1      9.81268
      8.00000      2.03759      24479.4      9.78238
      8.00000      2.03761      19732.2      7.97390
      8.00000      2.03763      27601.4      11.2230
      8.00000      2.03764      22565.3      9.19168
      8.00000      2.03766      22110.5      9.00759
      8.00000      2.03767      33027.4      13.5595
      8.00000      2.03769      28650.4      11.7936
      8.00000      2.03770      22231.1      9.44864
      8.00000      2.03772      25642.9      10.5538
      8.00000      2.03773      17658.4      7.28359
      8.00000      2.03775      20110.4      8.44509
      8.00000      2.03776      22780.9      9.51072
      8.00000      2.03778      24618.2      10.2745
      8.00000      2.03779      23656.4      9.86808
      8.00000      2.03781      26833.0      11.0413
      8.00000      2.03782      26510.0      10.4314
      8.00000      2.03784      28659.9      11.1437
      8.00000      2.03785      26073.0      9.99705
      8.00000      2.03787      15754.2      5.72843
      8.00000      2.03788      9018.97      3.26170
      8.00000      2.03790      25400.4      9.48311
      8.00000      2.03792      35590.6      13.9571
      8.00000      2.03793      28531.5      11.7413
      8.00000      2.03795      28555.0      11.9437
      8.00000      2.03796      28875.2      12.1125
      8.00000      2.03798      24449.4      10.3625
      8.00000      2.03799      22325.4      9.65439
      8.00000      2.03801      19783.8      8.65227
      8.00000      2.03802      27270.9      11.6312
      8.00000      2.03804      29289.8      12.3237
      8.00000      2.03805      29729.8      12.7460
      8.00000      2.03807      30629.3      12.8627
      8.00000      2.03808      28089.2      11.8785
      8.00000      2.03810      26420.6      11.1176
      8.00000      2.03811      23346.6      9.93748
      8.00000      2.03813      32734.3      13.9795
      8.00000      2.03814      33484.1      14.3546
      8.00000      2.03816      22712.9      9.78001
      8.00000      2.03817      20343.0      8.86139
      8.00000      2.03819      21602.9      9.30783
      8.00000      2.03821      22549.7      9.68081
      8.00000      2.03822      26936.5      11.6247
      8.00000      2.03824      25579.1      11.1202
      8.00000      2.03825      20529.9      8.84762
      8.00000      2.03827      20894.7      8.89397
      8.00000      2.03828      26535.9      10.9947
      8.00000      2.03830      27087.4      11.3547
      8.00000      2.03831      23809.1      9.68764
      8.00000      2.03833      26564.8      10.3899
      8.00000      2.03834      22616.1      8.13466
      8.00000      2.03836      16767.3      5.61740
      8.00000      2.03837      19632.1      6.42990
      8.00000      2.03839      21459.6      7.11437
      8.00000      2.03840      25035.2      8.97240
      8.00000      2.03842      23126.9      8.95728
      8.00000      2.03843      22914.9      9.30062
      8.00000      2.03845      26093.5      10.9986
      8.00000      2.03846      23207.6      9.93443
      8.00000      2.03848      21810.9      9.53401
      8.00000      2.03849      24213.3      10.4716
      8.00000      2.03851      26489.3      11.4312
      8.00000      2.03852      28262.0      12.1522
      8.00000      2.03854      27544.8      12.2845
      8.00000      2.03855      25202.8      11.2577
      8.00000      2.03857      23390.5      10.5504
      8.00000      2.03859      23326.7      10.6043
      8.00000      2.03860      25073.1      11.4133
      8.00000      2.03862      26727.9      12.2729
      8.00000      2.03863      22281.1      10.4905
      8.00000      2.03865      22799.7      10.6245
      8.00000      2.03866      26321.3      11.9603
      8.00000      2.03868      26506.7      11.9673
      8.00000      2.03869      24714.6      11.5413
      8.00000      2.03871      22949.9      10.8267
      8.00000      2.03872      21259.6      9.91297
      8.00000      2.03874      24117.2      11.2145
      8.00000      2.03875      21632.6      10.0290
      8.00000      2.03877      21521.4      10.2111
      8.00000      2.03878      16267.0      7.66057
      8.00000      2.03880      21547.0      9.78784
      8.00000      2.03881      23358.6      10.2651
      8.00000      2.03883      23034.2      9.94026
      8.00000      2.03884      24563.2      10.0758
      8.00000      2.03886      24862.5      9.65398
      8.00000      2.03887      22273.1      8.45021
      8.00000      2.03889      30890.7      12.0807
      8.00000      2.03890      25894.2      10.9398
      8.00000      2.03892      24507.1      11.0574
      8.00000      2.03893      27082.1      12.6634
      8.00000      2.03895      22228.1      10.6181
      8.00000      2.03896      17069.2      8.28000
      8.00000      2.03898      20733.4      9.92444
      8.00000      2.03899      28716.5      13.7937
      8.00000      2.03901      23743.9      11.7119
      8.00000      2.03902      20437.4      10.3145
      8.00000      2.03904      26146.8      13.1537
      8.00000      2.03905      25091.5      12.3643
      8.00000      2.03907      26197.6      13.0783
      8.00000      2.03908      23770.7      11.9457
      8.00000      2.03910      28437.8      14.1470
      8.00000      2.03912      23495.3      11.6250
      8.00000      2.03913      23578.8      11.8187
      8.00000      2.03915      25765.7      12.8048
      8.00000      2.03916      23979.1      11.9374
      8.00000      2.03918      23069.1      11.6339
      8.00000      2.03919      24286.2      12.3462
      8.00000      2.03921      24000.9      12.0852
      8.00000      2.03922      25724.0      12.9110
      8.00000      2.03924      18970.6      9.47038
      8.00000      2.03925      20156.8      10.0376
      8.00000      2.03927      20951.0      10.4368
      8.00000      2.03928      20398.9      10.4099
      8.00000      2.03930      20842.0      10.6642
      8.00000      2.03931      23027.2      11.3252
      8.00000      2.03933      20299.5      9.36752
      8.00000      2.03934      21558.0      9.39509
      8.00000      2.03936      26351.3      10.8513
      8.00000      2.03937      18905.1      7.39776
      8.00000      2.03939      18952.0      7.41371
      8.00000      2.03940      25665.4      10.7471
      8.00000      2.03942      20738.9      9.38693
      8.00000      2.03943      25480.6      12.2038
      8.00000      2.03945      27186.5      13.5912
      8.00000      2.03946      23979.6      12.0472
      8.00000      2.03948      23237.8      11.7353
      8.00000      2.03949      23904.7      12.1989
      8.00000      2.03951      21771.4      11.2188
      8.00000      2.03952      18978.0      9.86773
      8.00000      2.03954      23372.2      12.0774
      8.00000      2.03955      25184.0      13.1003
      8.00000      2.03957      22993.2      11.9604
      8.00000      2.03958      20859.8      10.9675
      8.00000      2.03960      23151.0      12.0947
      8.00000      2.03961      25707.5      13.4738
      8.00000      2.03963      23620.4      12.6163
      8.00000      2.03964      25713.3      13.8772
      8.00000      2.03966      21302.1      11.6938
      8.00000      2.03967      21424.3      11.4171
      8.00000      2.03969      24802.5      13.0919
      8.00000      2.03970      24149.3      12.5231
      8.00000      2.03972      25460.5      13.1243
      8.00000      2.03973      28146.8      14.6827
      8.00000      2.03975      25883.7      13.5697
      8.00000      2.03976      26119.6      13.6717
      8.00000      2.03978      25695.1      13.5135
      8.00000      2.03979      23409.3      12.3714
      8.00000      2.03981      22668.8      11.8864
      8.00000      2.03982      22035.8      11.5518
      8.00000      2.03984      24951.6      12.7499
      8.00000      2.03985      22917.2      11.0179
      8.00000      2.03987      20576.1      9.28591
      8.00000      2.03988      17672.6      7.43780
      8.00000      2.03990      16570.0      6.71399
      8.00000      2.03991      20799.1      8.58774
      8.00000      2.03993      22385.5      9.91719
      8.00000      2.03994      22873.9      11.0267
      8.00000      2.03996      26864.2      13.5813
      8.00000      2.03997      23372.6      12.0940
      8.00000      2.03999      24070.2      12.2674
      8.00000      2.04000      23922.1      11.8217
      8.00000      2.04002      18329.9      8.77512
      8.00000      2.04003      17515.9      7.79246
      8.00000      2.04005      17199.1      7.19101
      8.00000      2.04006      19055.5      7.76518
      8.00000      2.04008      21627.4      9.14325
      8.00000      2.04009      21638.9      9.83907
      8.00000      2.04011      17680.4      8.60859
      8.00000      2.04012      21390.2      11.0897
      8.00000      2.04014      25228.9      13.4364
      8.00000      2.04015      24426.5      13.4312
      8.00000      2.04017      21029.9      11.5927
      8.00000      2.04018      21391.9      11.8876
      8.00000      2.04020      21261.1      11.5716
      8.00000      2.04021      19746.6      10.4132
      8.00000      2.04023      23314.4      11.9828
      8.00000      2.04024      22747.6      11.1705
      8.00000      2.04026      23438.0      10.9559
      8.00000      2.04027      20921.3      9.76306
      8.00000      2.04029      21153.4      10.2238
      8.00000      2.04030      20694.2      10.7369
      8.00000      2.04032      21159.9      11.1278
      8.00000      2.04033      24149.7      12.6461
      8.00000      2.04035      20216.0      10.6351
      8.00000      2.04036      19312.4      10.2139
      8.00000      2.04038      19764.3      10.2033
      8.00000      2.04039      21321.5      10.4777
      8.00000      2.04041      17242.7      7.94154
      8.00000      2.04042      16896.4      7.28323
      8.00000      2.04044      18374.2      7.74874
      8.00000      2.04045      21845.0      9.80726
      8.00000      2.04047      24204.7      11.9989
      8.00000      2.04048      21387.7      10.9330
      8.00000      2.04050      26797.0      14.0155
      8.00000      2.04051      22672.3      12.0332
      8.00000      2.04053      23315.0      12.4818
      8.00000      2.04054      24457.5      13.3130
      8.00000      2.04056      25243.5      14.3329
      8.00000      2.04057      26883.8      15.6135
      8.00000      2.04059      25605.3      15.3667
      8.00000      2.04060      21382.8      12.9987
      8.00000      2.04062      21628.2      13.1438
      8.00000      2.04063      24500.9      14.5344
      8.00000      2.04064      24210.0      14.1503
      8.00000      2.04066      21383.9      12.5488
      8.00000      2.04067      21258.5      12.5820
      8.00000      2.04069      22323.5      13.1794
      8.00000      2.04070      21446.3      12.7256
      8.00000      2.04072      24845.4      15.1238
      8.00000      2.04073      24694.9      15.0495
      8.00000      2.04075      24679.0      15.2002
      8.00000      2.04076      22081.3      13.5347
      8.00000      2.04078      23429.3      14.4413
      8.00000      2.04079      21327.1      13.0851
      8.00000      2.04081      21562.0      13.1407
      8.00000      2.04082      24167.6      15.0421
      8.00000      2.04084      27309.5      17.0193
      8.00000      2.04085      23122.2      14.2477
      8.00000      2.04087      23183.9      14.0821
      8.00000      2.04088      23415.6      14.4107
      8.00000      2.04090      29571.8      17.8648
      8.00000      2.04091      26776.4      15.6238
      8.00000      2.04093      19013.0      10.8416
      8.00000      2.04094      19618.1      10.3131
      8.00000      2.04096      24706.8      11.6541
      8.00000      2.04097      22124.7      9.70801
      8.00000      2.04099      23315.0      10.2321
      8.00000      2.04100      23417.9      11.0780
      8.00000      2.04102      18695.9      9.86153
      8.00000      2.04103      22074.1      12.4457
      8.00000      2.04105      26329.1      15.1928
      8.00000      2.04106      27955.8      16.1123
      8.00000      2.04108      20492.4      11.7274
      8.00000      2.04109      22073.3      12.5013
      8.00000      2.04111      24555.1      13.9806
      8.00000      2.04112      28653.5      16.5217
      8.00000      2.04114      25119.5      14.2947
      8.00000      2.04115      23688.6      12.8877
      8.00000      2.04117      24584.6      11.9330
      8.00000      2.04118      23258.6      7.56305
      8.00000      2.04119      18995.4      3.91332
      8.00000      2.04121      15442.2      2.55210
      8.00000      2.04122      12408.0      1.88291
      8.00000      2.04124      22909.9      3.64964
      8.00000      2.04125      24685.3      4.55331
      8.00000      2.04127      11055.0      2.08898
      8.00000      2.04128      22617.1      3.75737
      8.00000      2.04130      12606.7      1.90876
      8.00000      2.04131      12460.7      1.95037
      8.00000      2.04133      16180.0      3.31240
      8.00000      2.04134      21623.0      7.12299
      8.00000      2.04136      23733.9      12.1187
      8.00000      2.04137      21865.9      12.7562
      8.00000      2.04139      21884.4      13.3967
      8.00000      2.04140      21089.5      12.8048
      8.00000      2.04142      21998.9      13.4972
      8.00000      2.04143      20162.7      12.5538
      8.00000      2.04145      20747.2      13.2108
      8.00000      2.04146      19490.2      12.2812
      8.00000      2.04148      18389.0      11.2386
      8.00000      2.04149      21019.1      12.1335
      8.00000      2.04151      19845.2      10.7507
      8.00000      2.04152      20693.6      10.1864
      8.00000      2.04154      17261.7      8.13205
      8.00000      2.04155      21230.5      10.3682
      8.00000      2.04156      18301.1      9.93710
      8.00000      2.04158      22189.6      13.3119
      8.00000      2.04159      23883.1      14.8688
      8.00000      2.04161      24111.7      14.9672
      8.00000      2.04162      21500.4      13.3399
      8.00000      2.04164      22553.0      13.9332
      8.00000      2.04165      22500.9      13.8300
      8.00000      2.04167      20785.7      13.0826
      8.00000      2.04168      20607.0      12.9302
      8.00000      2.04170      21174.0      13.7771
      8.00000      2.04171      24203.2      16.2530
      8.00000      2.04173      21705.3      15.0681
      8.00000      2.04174      20540.7      13.8292
      8.00000      2.04176      17509.8      11.9703
      8.00000      2.04177      17385.8      12.1457
      8.00000      2.04179      20459.3      14.4131
      8.00000      2.04180      20161.5      13.6370
      8.00000      2.04182      18820.8      12.7688
      8.00000      2.04183      20836.4      14.2155
      8.00000      2.04185      23677.8      16.2533
      8.00000      2.04186      26871.1      19.0074
      8.00000      2.04187      24092.3      17.0044
      8.00000      2.04189      21791.2      15.1320
      8.00000      2.04190      24728.2      16.7473
      8.00000      2.04192      24960.8      16.6717
      8.00000      2.04193      25054.1      16.7999
      8.00000      2.04195      23969.8      16.3754
      8.00000      2.04196      25465.5      16.9886
      8.00000      2.04198      24624.5      16.3510
      8.00000      2.04199      21918.8      14.3812
      8.00000      2.04201      20259.0      13.4354
      8.00000      2.04202      20892.2      14.0097
      8.00000      2.04204      22358.4      14.8734
      8.00000      2.04205      19426.3      12.7448
      8.00000      2.04207      20377.2      12.8351
      8.00000      2.04208      16350.5      9.30141
      8.00000      2.04210      16561.0      8.75048
      8.00000      2.04211      21884.2      11.2894
      8.00000      2.04212      21825.3      12.5283
      8.00000      2.04214      21742.8      13.7677
      8.00000      2.04215      17982.1      12.2614
      8.00000      2.04217      20950.6      14.7109
      8.00000      2.04218      21319.1      15.2614
      8.00000      2.04220      20085.3      14.3240
      8.00000      2.04221      21584.5      15.2369
      8.00000      2.04223      23419.4      16.3387
      8.00000      2.04224      23660.6      16.6785
      8.00000      2.04226      23190.3      16.7152
      8.00000      2.04227      24630.3      17.6964
      8.00000      2.04229      28407.6      19.7860
      8.00000      2.04230      22428.8      14.9541
      8.00000      2.04232      23822.4      15.8425
      8.00000      2.04233      20995.7      14.1191
      8.00000      2.04235      21731.7      15.0879
      8.00000      2.04236      21511.6      15.2330
      8.00000      2.04237      22237.3      16.0188
      8.00000      2.04239      22616.7      16.4855
      8.00000      2.04240      20724.8      15.1317
      8.00000      2.04242      21316.9      15.6054
      8.00000      2.04243      19105.9      14.0026
      8.00000      2.04245      22240.7      16.4048
      8.00000      2.04246      24045.0      17.6066
      8.00000      2.04248      23935.7      17.6073
      8.00000      2.04249      20013.8      14.7847
      8.00000      2.04251      23586.6      17.1740
      8.00000      2.04252      21081.9      15.2829
      8.00000      2.04254      23073.9      17.1252
      8.00000      2.04255      24516.9      18.3919
      8.00000      2.04257      22208.0      16.4839
      8.00000      2.04258      23899.6      17.6934
      8.00000      2.04259      19458.3      14.2751
      8.00000      2.04261      16370.9      11.6629
      8.00000      2.04262      18679.2      12.8465
      8.00000      2.04264      21062.0      13.4938
      8.00000      2.04265      22783.9      13.5585
      8.00000      2.04267      18768.3      9.88483
      8.00000      2.04268      23264.5      11.9268
      8.00000      2.04270      25891.5      14.5175
      8.00000      2.04271      23112.0      14.4277
      8.00000      2.04273      20952.1      14.2657
      8.00000      2.04274      26545.0      18.7540
      8.00000      2.04276      24559.7      18.1160
      8.00000      2.04277      24315.1      18.2779
      8.00000      2.04278      24563.3      18.2853
      8.00000      2.04280      24726.5      18.3401
      8.00000      2.04281      25484.7      18.9960
      8.00000      2.04283      22728.5      16.6763
      8.00000      2.04284      23802.7      17.7433
      8.00000      2.04286      22103.2      16.4888
      8.00000      2.04287      25565.4      19.2067
      8.00000      2.04289      22888.5      16.7287
      8.00000      2.04290      22805.4      16.9297
      8.00000      2.04292      20839.0      15.3465
      8.00000      2.04293      20884.7      15.5034
      8.00000      2.04295      22013.1      16.1226
      8.00000      2.04296      21689.6      15.2227
      8.00000      2.04297      20082.2      13.5921
      8.00000      2.04299      25207.6      16.8639
      8.00000      2.04300      22986.4      15.5622
      8.00000      2.04302      24057.0      16.9498
      8.00000      2.04303      23976.5      17.3336
      8.00000      2.04305      23732.4      17.3553
      8.00000      2.04306      23753.7      17.8610
      8.00000      2.04308      24300.7      18.2141
      8.00000      2.04309      22630.7      17.4190
      8.00000      2.04311      23420.5      17.8513
      8.00000      2.04312      21129.2      16.0128
      8.00000      2.04313      23067.5      17.2476
      8.00000      2.04315      23708.0      17.5677
      8.00000      2.04316      22039.8      16.3542
      8.00000      2.04318      25447.5      19.5489
      8.00000      2.04319      21818.2      16.1550
      8.00000      2.04321      22275.1      16.7671
      8.00000      2.04322      21453.4      16.0571
      8.00000      2.04324      23509.8      16.7311
      8.00000      2.04325      18809.4      12.2258
      8.00000      2.04327      19872.9      12.2343
      8.00000      2.04328      16949.2      10.2333
      8.00000      2.04329      18088.7      11.6233
      8.00000      2.04331      21181.8      14.6185
      8.00000      2.04332      23418.6      17.3095
      8.00000      2.04334      24877.9      18.1358
      8.00000      2.04335      25522.5      19.0827
      8.00000      2.04337      23113.9      17.2705
      8.00000      2.04338      23540.3      18.2799
      8.00000      2.04340      21968.9      17.1886
      8.00000      2.04341      23140.7      17.8995
      8.00000      2.04343      26096.2      20.6365
      8.00000      2.04344      25810.0      20.6868
      8.00000      2.04345      23860.3      19.2887
      8.00000      2.04347      22586.4      18.4934
      8.00000      2.04348      23294.6      18.7850
      8.00000      2.04350      24105.7      19.5846
      8.00000      2.04351      23610.5      19.1529
      8.00000      2.04353      23214.9      19.1830
      8.00000      2.04354      26580.9      21.9867
      8.00000      2.04356      25077.1      20.7287
      8.00000      2.04357      25473.0      20.9225
      8.00000      2.04359      25310.3      21.2084
      8.00000      2.04360      19938.6      16.5487
      8.00000      2.04361      23762.8      19.3722
      8.00000      2.04363      25228.1      19.8576
      8.00000      2.04364      22432.9      17.3911
      8.00000      2.04366      21719.7      15.8669
      8.00000      2.04367      23395.6      16.6116
      8.00000      2.04369      22095.5      15.3946
      8.00000      2.04370      19962.8      14.5134
      8.00000      2.04372      24362.7      18.6963
      8.00000      2.04373      26182.6      21.2330
      8.00000      2.04375      24039.2      19.8699
      8.00000      2.04376      22162.4      18.1290
      8.00000      2.04377      23822.0      19.5435
      8.00000      2.04379      23532.0      19.1178
      8.00000      2.04380      25345.2      20.7983
      8.00000      2.04382      22160.6      17.7538
      8.00000      2.04383      21424.4      16.7170
      8.00000      2.04385      21601.2      16.0939
      8.00000      2.04386      18842.9      13.2464
      8.00000      2.04388      22828.6      15.1241
      8.00000      2.04389      27670.7      18.3681
      8.00000      2.04390      23249.0      17.4332
      8.00000      2.04392      27537.8      21.7957
      8.00000      2.04393      20342.6      16.3248
      8.00000      2.04395      23200.3      18.6076
      8.00000      2.04396      26640.8      21.9125
      8.00000      2.04398      24852.4      20.4032
      8.00000      2.04399      25370.3      20.4968
      8.00000      2.04401      25977.4      20.6483
      8.00000      2.04402      23771.9      18.5124
      8.00000      2.04403      27482.3      20.8620
      8.00000      2.04405      28584.5      21.7245
      8.00000      2.04406      26649.3      20.7103
      8.00000      2.04408      23687.7      18.7973
      8.00000      2.04409      26778.2      20.7858
      8.00000      2.04411      25907.4      20.3637
