# Generated by G. Mace on Tue Nov 20 20:46:34 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86634         -NaN         -NaN
      12.0000      2.15073      371099.      94.3041
      12.0000      2.15074      385906.      95.6531
      12.0000      2.15075      382375.      109.714
      12.0000      2.15077      384540.      136.639
      12.0000      2.15078      391182.      168.215
      12.0000      2.15080      376171.      177.701
      12.0000      2.15081      381067.      178.875
      12.0000      2.15082      386112.      181.660
      12.0000      2.15084      382616.      182.814
      12.0000      2.15085      383540.      181.374
      12.0000      2.15087      388452.      182.910
      12.0000      2.15088      390976.      181.985
      12.0000      2.15089      385283.      178.587
      12.0000      2.15091      381207.      179.051
      12.0000      2.15092      383853.      179.594
      12.0000      2.15093      383806.      180.895
      12.0000      2.15095      383224.      180.432
      12.0000      2.15096      384403.      182.300
      12.0000      2.15098      391312.      183.718
      12.0000      2.15099      389777.      182.196
      12.0000      2.15100      380759.      179.809
      12.0000      2.15102      382768.      180.280
      12.0000      2.15103      381939.      179.863
      12.0000      2.15104      381967.      181.870
      12.0000      2.15106      392937.      180.525
      12.0000      2.15107      391418.      175.791
      12.0000      2.15109      390680.      172.071
      12.0000      2.15110      384889.      171.953
      12.0000      2.15111      385924.      177.360
      12.0000      2.15113      392756.      182.618
      12.0000      2.15114      392646.      183.677
      12.0000      2.15116      398078.      182.221
      12.0000      2.15117      397676.      182.354
      12.0000      2.15118      387385.      179.978
      12.0000      2.15120      388265.      180.926
      12.0000      2.15121      385766.      180.607
      12.0000      2.15122      388550.      181.702
      12.0000      2.15124      384882.      181.827
      12.0000      2.15125      390440.      182.966
      12.0000      2.15127      392353.      181.373
      12.0000      2.15128      389354.      179.577
      12.0000      2.15129      391118.      175.417
      12.0000      2.15131      387631.      173.593
      12.0000      2.15132      393862.      174.130
      12.0000      2.15133      392261.      174.724
      12.0000      2.15135      390187.      172.799
      12.0000      2.15136      382872.      172.435
      12.0000      2.15138      388143.      172.967
      12.0000      2.15139      383303.      172.921
      12.0000      2.15140      386620.      177.513
      12.0000      2.15142      385628.      178.387
      12.0000      2.15143      388173.      178.628
      12.0000      2.15144      386519.      178.513
      12.0000      2.15146      390545.      180.149
      12.0000      2.15147      392489.      179.774
      12.0000      2.15149      391626.      180.186
      12.0000      2.15150      389463.      180.227
      12.0000      2.15151      385461.      181.337
      12.0000      2.15153      392841.      182.856
      12.0000      2.15154      402294.      183.693
      12.0000      2.15155      401502.      183.762
      12.0000      2.15157      403054.      183.886
      12.0000      2.15158      389552.      180.978
      12.0000      2.15160      391885.      179.999
      12.0000      2.15161      392496.      181.113
      12.0000      2.15162      391861.      181.706
      12.0000      2.15164      394578.      182.499
      12.0000      2.15165      396851.      183.177
      12.0000      2.15166      398963.      182.024
      12.0000      2.15168      396006.      183.292
      12.0000      2.15169      388824.      182.112
      12.0000      2.15171      393138.      177.912
      12.0000      2.15172      396699.      176.807
      12.0000      2.15173      388258.      176.055
      12.0000      2.15175      391623.      177.847
      12.0000      2.15176      388495.      177.117
      12.0000      2.15177      388436.      177.236
      12.0000      2.15179      393689.      179.227
      12.0000      2.15180      387820.      178.032
      12.0000      2.15181      383379.      176.226
      12.0000      2.15183      390511.      179.344
      12.0000      2.15184      386203.      177.464
      12.0000      2.15186      387107.      179.594
      12.0000      2.15187      390650.      180.980
      12.0000      2.15188      386252.      179.418
      12.0000      2.15190      381612.      176.755
      12.0000      2.15191      384607.      177.533
      12.0000      2.15192      386454.      176.090
      12.0000      2.15194      388786.      177.335
      12.0000      2.15195      389111.      177.634
      12.0000      2.15197      389700.      177.598
      12.0000      2.15198      396779.      180.286
      12.0000      2.15199      393559.      179.415
      12.0000      2.15201      397625.      179.551
      12.0000      2.15202      391574.      180.458
      12.0000      2.15203      388813.      180.411
      12.0000      2.15205      390682.      180.640
      12.0000      2.15206      394866.      182.371
      12.0000      2.15207      388326.      179.267
      12.0000      2.15209      386102.      178.176
      12.0000      2.15210      385142.      177.970
      12.0000      2.15212      390944.      178.403
      12.0000      2.15213      390845.      178.542
      12.0000      2.15214      391451.      178.033
      12.0000      2.15216      389125.      179.387
      12.0000      2.15217      379185.      177.181
      12.0000      2.15218      380134.      177.411
      12.0000      2.15220      379369.      174.570
      12.0000      2.15221      388565.      173.319
      12.0000      2.15222      388771.      171.888
      12.0000      2.15224      380555.      173.028
      12.0000      2.15225      384361.      175.155
      12.0000      2.15227      388036.      176.719
      12.0000      2.15228      385873.      176.084
      12.0000      2.15229      384192.      176.278
      12.0000      2.15231      378117.      174.684
      12.0000      2.15232      379559.      176.050
      12.0000      2.15233      380262.      175.266
      12.0000      2.15235      382896.      173.991
      12.0000      2.15236      378895.      171.713
      12.0000      2.15237      383156.      175.171
      12.0000      2.15239      384778.      174.653
      12.0000      2.15240      378572.      173.469
      12.0000      2.15242      385657.      173.940
      12.0000      2.15243      380119.      172.051
      12.0000      2.15244      381150.      172.998
      12.0000      2.15246      378681.      174.297
      12.0000      2.15247      386138.      175.111
      12.0000      2.15248      387988.      174.649
      12.0000      2.15250      391684.      176.503
      12.0000      2.15251      389309.      176.775
      12.0000      2.15252      382436.      176.664
      12.0000      2.15254      394141.      177.396
      12.0000      2.15255      389099.      175.864
      12.0000      2.15257      392889.      178.937
      12.0000      2.15258      390395.      177.141
      12.0000      2.15259      389613.      177.790
      12.0000      2.15261      394749.      179.580
      12.0000      2.15262      392550.      178.098
      12.0000      2.15263      389600.      178.520
      12.0000      2.15265      385465.      177.671
      12.0000      2.15266      381430.      175.991
      12.0000      2.15267      378555.      177.849
      12.0000      2.15269      385555.      179.167
      12.0000      2.15270      387814.      178.329
      12.0000      2.15271      389613.      178.032
      12.0000      2.15273      392409.      177.277
      12.0000      2.15274      393266.      178.015
      12.0000      2.15276      388111.      177.163
      12.0000      2.15277      380978.      175.382
      12.0000      2.15278      381359.      169.308
      12.0000      2.15280      383469.      171.123
      12.0000      2.15281      384637.      172.092
      12.0000      2.15282      388371.      174.568
      12.0000      2.15284      382654.      175.021
      12.0000      2.15285      384869.      174.862
      12.0000      2.15286      383292.      174.450
      12.0000      2.15288      386618.      175.395
      12.0000      2.15289      380685.      173.983
      12.0000      2.15290      388081.      172.434
      12.0000      2.15292      387960.      170.919
      12.0000      2.15293      385630.      166.208
      12.0000      2.15295      386450.      167.710
      12.0000      2.15296      380569.      167.242
      12.0000      2.15297      387514.      170.719
      12.0000      2.15299      382090.      169.793
      12.0000      2.15300      385953.      171.142
      12.0000      2.15301      384411.      173.125
      12.0000      2.15303      386915.      175.214
      12.0000      2.15304      382359.      172.207
      12.0000      2.15305      383970.      172.260
      12.0000      2.15307      387464.      172.900
      12.0000      2.15308      389271.      171.737
      12.0000      2.15309      392923.      175.947
      12.0000      2.15311      383333.      174.286
      12.0000      2.15312      385503.      174.851
      12.0000      2.15313      385711.      173.204
      12.0000      2.15315      379141.      172.648
      12.0000      2.15316      379950.      172.790
      12.0000      2.15318      388353.      175.161
      12.0000      2.15319      388929.      175.745
      12.0000      2.15320      379866.      172.397
      12.0000      2.15322      382967.      172.999
      12.0000      2.15323      375470.      171.683
      12.0000      2.15324      387589.      174.629
      12.0000      2.15326      378161.      172.680
      12.0000      2.15327      377021.      170.583
      12.0000      2.15328      381259.      169.303
      12.0000      2.15330      386344.      168.576
      12.0000      2.15331      376880.      168.447
      12.0000      2.15332      379047.      170.123
      12.0000      2.15334      374792.      171.355
      12.0000      2.15335      375928.      172.442
      12.0000      2.15336      373802.      172.808
      12.0000      2.15338      388183.      175.424
      12.0000      2.15339      375207.      170.872
      12.0000      2.15340      386411.      170.865
      12.0000      2.15342      371426.      169.845
      12.0000      2.15343      386576.      173.789
      12.0000      2.15345      382945.      170.032
      12.0000      2.15346      386539.      171.972
      12.0000      2.15347      381549.      170.257
      12.0000      2.15349      385650.      171.058
      12.0000      2.15350      382958.      170.758
      12.0000      2.15351      379403.      169.403
      12.0000      2.15353      385783.      169.548
      12.0000      2.15354      381854.      169.907
      12.0000      2.15355      395528.      172.543
      12.0000      2.15357      395924.      172.475
      12.0000      2.15358      387033.      170.893
      12.0000      2.15359      393453.      172.808
      12.0000      2.15361      397079.      172.599
      12.0000      2.15362      397995.      174.624
      12.0000      2.15363      388295.      173.253
      12.0000      2.15365      389381.      172.810
      12.0000      2.15366      393224.      174.379
      12.0000      2.15367      394785.      167.437
      12.0000      2.15369      388316.      147.184
      12.0000      2.15370      400756.      138.381
      12.0000      2.15371      391866.      133.878
      12.0000      2.15373      383822.      140.158
      12.0000      2.15374      383898.      160.427
      12.0000      2.15375      388500.      166.924
      12.0000      2.15377      398457.      152.870
      12.0000      2.15378      392675.      137.178
      12.0000      2.15380      392683.      133.496
      12.0000      2.15381      380677.      136.924
      12.0000      2.15382      378701.      154.293
      12.0000      2.15384      397243.      171.949
      12.0000      2.15385      393255.      173.673
      12.0000      2.15386      395995.      174.437
      12.0000      2.15388      403335.      176.227
      12.0000      2.15389      394095.      173.600
      12.0000      2.15390      390267.      173.016
      12.0000      2.15392      388584.      172.832
      12.0000      2.15393      396156.      173.375
      12.0000      2.15394      395283.      175.211
      12.0000      2.15396      393713.      172.884
      12.0000      2.15397      393980.      173.804
      12.0000      2.15398      396379.      173.797
      12.0000      2.15400      395524.      173.449
      12.0000      2.15401      392188.      173.254
      12.0000      2.15402      395417.      173.284
      12.0000      2.15404      404811.      173.313
      12.0000      2.15405      394390.      172.876
      12.0000      2.15406      393910.      170.825
      12.0000      2.15408      393063.      172.222
      12.0000      2.15409      400598.      173.422
      12.0000      2.15410      389766.      171.569
      12.0000      2.15412      399981.      173.066
      12.0000      2.15413      395600.      172.037
      12.0000      2.15414      395618.      170.791
      12.0000      2.15416      395582.      171.441
      12.0000      2.15417      390215.      169.919
      12.0000      2.15418      394574.      169.378
      12.0000      2.15420      391368.      168.974
      12.0000      2.15421      391654.      167.870
      12.0000      2.15422      390211.      167.680
      12.0000      2.15424      389884.      167.789
      12.0000      2.15425      395996.      168.299
      12.0000      2.15426      392719.      168.719
      12.0000      2.15428      386394.      166.693
      12.0000      2.15429      386246.      165.984
      12.0000      2.15430      385791.      167.789
      12.0000      2.15432      385691.      167.860
      12.0000      2.15433      389601.      168.370
      12.0000      2.15434      393618.      167.626
      12.0000      2.15436      386406.      167.666
      12.0000      2.15437      385040.      165.349
      12.0000      2.15438      383849.      165.407
      12.0000      2.15440      386219.      165.759
      12.0000      2.15441      383592.      165.210
      12.0000      2.15442      386952.      163.828
      12.0000      2.15444      387211.      162.289
      12.0000      2.15445      383342.      156.798
      12.0000      2.15446      386042.      157.540
      12.0000      2.15448      382059.      155.501
      12.0000      2.15449      393882.      159.742
      12.0000      2.15451      396362.      166.231
      12.0000      2.15452      383867.      164.741
      12.0000      2.15453      397406.      167.590
      12.0000      2.15455      388938.      166.921
      12.0000      2.15456      387704.      165.193
      12.0000      2.15457      385294.      165.640
      12.0000      2.15458      388582.      165.972
      12.0000      2.15460      395447.      166.438
      12.0000      2.15461      392732.      167.171
      12.0000      2.15462      386693.      166.949
      12.0000      2.15464      385012.      166.243
      12.0000      2.15465      386758.      167.077
      12.0000      2.15466      391153.      166.557
      12.0000      2.15468      390246.      166.193
      12.0000      2.15469      396831.      167.408
      12.0000      2.15471      387873.      166.084
      12.0000      2.15472      391742.      166.527
      12.0000      2.15473      393612.      165.370
      12.0000      2.15474      384879.      164.530
      12.0000      2.15476      386955.      163.591
      12.0000      2.15477      393670.      168.962
      12.0000      2.15478      390073.      168.587
      12.0000      2.15480      390325.      167.779
      12.0000      2.15481      391303.      167.641
      12.0000      2.15482      391609.      167.058
      12.0000      2.15484      400356.      169.587
      12.0000      2.15485      380868.      165.672
      12.0000      2.15486      389236.      162.647
      12.0000      2.15488      402715.      159.099
      12.0000      2.15489      395082.      153.346
      12.0000      2.15490      385202.      153.667
      12.0000      2.15492      388433.      157.815
      12.0000      2.15493      383093.      158.711
      12.0000      2.15494      392511.      163.615
      12.0000      2.15496      388412.      164.617
      12.0000      2.15497      382539.      165.088
      12.0000      2.15498      385611.      164.909
      12.0000      2.15500      393496.      165.959
      12.0000      2.15501      386960.      164.542
      12.0000      2.15502      396805.      166.487
      12.0000      2.15504      402736.      166.956
      12.0000      2.15505      391054.      164.902
      12.0000      2.15506      387457.      164.115
      12.0000      2.15508      404601.      167.865
      12.0000      2.15509      393854.      165.657
      12.0000      2.15510      398606.      165.789
      12.0000      2.15512      393477.      163.172
      12.0000      2.15513      389788.      164.747
      12.0000      2.15514      387568.      165.636
      12.0000      2.15516      389673.      165.120
      12.0000      2.15517      394073.      166.062
      12.0000      2.15518      395854.      166.654
      12.0000      2.15520      391033.      164.206
      12.0000      2.15521      398913.      166.567
      12.0000      2.15522      399863.      163.679
      12.0000      2.15524      386025.      158.833
      12.0000      2.15525      390672.      159.562
      12.0000      2.15526      390549.      160.689
      12.0000      2.15528      400663.      161.541
      12.0000      2.15529      394667.      164.616
      12.0000      2.15530      398261.      163.810
      12.0000      2.15532      396225.      160.966
      12.0000      2.15533      385609.      160.875
      12.0000      2.15534      392277.      161.430
      12.0000      2.15536      401606.      163.340
      12.0000      2.15537      397525.      163.180
      12.0000      2.15538      391606.      161.199
      12.0000      2.15540      389988.      163.041
      12.0000      2.15541      393654.      164.403
      12.0000      2.15542      390708.      164.167
      12.0000      2.15544      386679.      165.333
      12.0000      2.15545      385326.      164.177
      12.0000      2.15546      389821.      163.044
      12.0000      2.15547      401748.      165.053
      12.0000      2.15549      395433.      161.179
      12.0000      2.15550      397329.      161.736
      12.0000      2.15551      388877.      159.907
      12.0000      2.15553      392435.      162.896
      12.0000      2.15554      388627.      162.406
      12.0000      2.15555      384186.      160.740
      12.0000      2.15557      384795.      159.791
      12.0000      2.15558      390625.      162.508
      12.0000      2.15559      388224.      160.927
      12.0000      2.15561      386904.      161.494
      12.0000      2.15562      384099.      160.066
      12.0000      2.15563      381837.      160.602
      12.0000      2.15565      383261.      161.096
      12.0000      2.15566      389570.      160.734
      12.0000      2.15567      385593.      160.965
      12.0000      2.15569      385490.      159.132
      12.0000      2.15570      390797.      158.370
      12.0000      2.15571      390582.      157.640
      12.0000      2.15573      392252.      159.416
      12.0000      2.15574      390973.      157.586
      12.0000      2.15575      391070.      156.829
      12.0000      2.15577      386303.      156.697
      12.0000      2.15578      386128.      157.712
      12.0000      2.15579      385482.      157.547
      12.0000      2.15580      392843.      159.417
      12.0000      2.15582      391890.      160.287
      12.0000      2.15583      388685.      157.775
      12.0000      2.15584      385764.      158.951
      12.0000      2.15586      397350.      159.670
      12.0000      2.15587      385543.      157.435
      12.0000      2.15588      392859.      157.819
      12.0000      2.15590      389684.      160.691
      12.0000      2.15591      380336.      159.340
      12.0000      2.15592      393849.      161.483
      12.0000      2.15594      380737.      158.377
      12.0000      2.15595      383228.      158.416
      12.0000      2.15596      382684.      157.408
      12.0000      2.15598      391957.      157.464
      12.0000      2.15599      390181.      157.483
      12.0000      2.15600      390839.      156.156
      12.0000      2.15602      397640.      156.987
      12.0000      2.15603      386405.      155.049
      12.0000      2.15604      385066.      155.150
      12.0000      2.15605      380637.      153.626
      12.0000      2.15607      382487.      154.686
      12.0000      2.15608      386761.      156.505
      12.0000      2.15609      390440.      156.126
      12.0000      2.15611      380769.      154.260
      12.0000      2.15612      390999.      154.804
      12.0000      2.15613      388318.      156.523
      12.0000      2.15615      388141.      155.140
      12.0000      2.15616      387478.      155.877
      12.0000      2.15617      383498.      154.973
      12.0000      2.15619      387033.      155.364
      12.0000      2.15620      386990.      154.910
      12.0000      2.15621      395343.      155.180
      12.0000      2.15623      384149.      152.780
      12.0000      2.15624      386014.      152.897
      12.0000      2.15625      386461.      154.009
      12.0000      2.15627      388797.      154.342
      12.0000      2.15628      390170.      155.157
      12.0000      2.15629      386211.      153.256
      12.0000      2.15630      383354.      152.757
      12.0000      2.15632      395016.      155.623
      12.0000      2.15633      397124.      154.282
      12.0000      2.15634      392569.      152.775
      12.0000      2.15636      384555.      151.439
      12.0000      2.15637      381110.      152.193
      12.0000      2.15638      392596.      153.792
      12.0000      2.15640      387466.      153.036
      12.0000      2.15641      391105.      152.403
      12.0000      2.15642      373547.      150.446
      12.0000      2.15644      384798.      150.016
      12.0000      2.15645      392004.      150.142
      12.0000      2.15646      390932.      151.528
      12.0000      2.15647      388264.      149.904
      12.0000      2.15649      381185.      148.978
      12.0000      2.15650      381916.      150.839
      12.0000      2.15651      378770.      152.012
      12.0000      2.15653      384883.      152.097
      12.0000      2.15654      383367.      151.739
      12.0000      2.15655      376227.      150.075
      12.0000      2.15657      383506.      151.711
      12.0000      2.15658      379814.      151.159
      12.0000      2.15659      382332.      151.358
      12.0000      2.15661      386314.      152.134
      12.0000      2.15662      386025.      151.626
      12.0000      2.15663      386704.      151.740
      12.0000      2.15664      390003.      152.663
      12.0000      2.15666      386908.      151.663
      12.0000      2.15667      379152.      150.664
      12.0000      2.15668      392439.      152.665
      12.0000      2.15670      393391.      151.444
      12.0000      2.15671      377820.      149.975
      12.0000      2.15672      381888.      150.898
      12.0000      2.15674      378521.      150.758
      12.0000      2.15675      383969.      151.900
      12.0000      2.15676      388308.      151.679
      12.0000      2.15678      381825.      150.256
      12.0000      2.15679      387970.      150.366
      12.0000      2.15680      387747.      150.952
      12.0000      2.15681      389708.      152.058
      12.0000      2.15683      391824.      152.517
      12.0000      2.15684      387342.      151.177
      12.0000      2.15685      389588.      150.433
      12.0000      2.15687      392506.      150.551
      12.0000      2.15688      390099.      151.443
      12.0000      2.15689      388886.      150.319
      12.0000      2.15691      389045.      150.911
      12.0000      2.15692      377381.      148.303
      12.0000      2.15693      387785.      149.762
      12.0000      2.15695      385813.      148.531
      12.0000      2.15696      381439.      148.088
      12.0000      2.15697      389844.      150.976
      12.0000      2.15698      386212.      149.126
      12.0000      2.15700      396520.      149.660
      12.0000      2.15701      384024.      147.698
      12.0000      2.15702      380676.      148.196
      12.0000      2.15704      388966.      148.536
      12.0000      2.15705      396533.      150.325
      12.0000      2.15706      395528.      150.704
      12.0000      2.15708      385728.      149.918
      12.0000      2.15709      385122.      149.063
      12.0000      2.15710      382826.      148.981
      12.0000      2.15711      387859.      150.903
      12.0000      2.15713      389468.      149.755
      12.0000      2.15714      399123.      150.058
      12.0000      2.15715      381846.      148.057
      12.0000      2.15717      386909.      147.322
      12.0000      2.15718      394387.      149.412
      12.0000      2.15719      398635.      151.311
      12.0000      2.15721      400278.      150.362
      12.0000      2.15722      388698.      148.695
      12.0000      2.15723      388220.      147.881
      12.0000      2.15724      390894.      148.542
      12.0000      2.15726      397128.      148.517
      12.0000      2.15727      399961.      149.281
      12.0000      2.15728      399023.      150.470
      12.0000      2.15730      386764.      147.275
      12.0000      2.15731      388887.      149.240
      12.0000      2.15732      391785.      149.223
      12.0000      2.15734      390082.      146.011
      12.0000      2.15735      405454.      149.469
      12.0000      2.15736      404888.      148.732
      12.0000      2.15737      394848.      146.100
      12.0000      2.15739      393586.      148.130
      12.0000      2.15740      383087.      145.126
      12.0000      2.15741      391634.      145.559
      12.0000      2.15743      388184.      145.300
      12.0000      2.15744      388756.      145.757
      12.0000      2.15745      389264.      146.263
      12.0000      2.15747      389324.      144.335
      12.0000      2.15748      383266.      144.076
      12.0000      2.15749      389590.      145.010
      12.0000      2.15750      385562.      145.256
      12.0000      2.15752      382819.      143.564
      12.0000      2.15753      387850.      142.372
      12.0000      2.15754      387162.      144.546
      12.0000      2.15756      394383.      146.662
      12.0000      2.15757      398816.      146.845
      12.0000      2.15758      393413.      146.046
      12.0000      2.15760      395072.      146.819
      12.0000      2.15761      406084.      150.075
      12.0000      2.15762      405170.      149.810
      12.0000      2.15763      386367.      146.111
      12.0000      2.15765      388662.      145.172
      12.0000      2.15766      396426.      146.904
      12.0000      2.15767      392139.      146.588
      12.0000      2.15769      405167.      149.745
      12.0000      2.15770      405203.      149.506
      12.0000      2.15771      398137.      148.725
      12.0000      2.15772      390243.      145.840
      12.0000      2.15774      393815.      145.825
      12.0000      2.15775      399635.      146.833
      12.0000      2.15776      392527.      144.464
      12.0000      2.15778      401205.      145.306
      12.0000      2.15779      390811.      145.127
      12.0000      2.15780      386521.      144.585
      12.0000      2.15782      392743.      144.008
      12.0000      2.15783      405486.      145.908
      12.0000      2.15784      400429.      145.458
      12.0000      2.15785      397880.      143.877
      12.0000      2.15787      389401.      143.729
      12.0000      2.15788      391285.      143.157
      12.0000      2.15789      393521.      143.102
      12.0000      2.15791      403818.      144.640
      12.0000      2.15792      392442.      141.827
      12.0000      2.15793      397818.      139.780
      12.0000      2.15794      394999.      132.538
      12.0000      2.15796      395241.      129.884
      12.0000      2.15797      390185.      131.415
      12.0000      2.15798      390186.      136.161
      12.0000      2.15800      397710.      142.325
      12.0000      2.15801      407779.      146.784
      12.0000      2.15802      401708.      145.249
      12.0000      2.15803      393863.      144.692
      12.0000      2.15805      393168.      143.807
      12.0000      2.15806      399466.      144.694
      12.0000      2.15807      399140.      145.650
      12.0000      2.15809      392126.      142.741
      12.0000      2.15810      399801.      144.283
      12.0000      2.15811      402205.      142.598
      12.0000      2.15813      407567.      141.398
      12.0000      2.15814      405984.      132.950
      12.0000      2.15815      406464.      129.101
      12.0000      2.15816      399764.      129.665
      12.0000      2.15818      385283.      130.581
      12.0000      2.15819      389832.      138.427
      12.0000      2.15820      384822.      140.984
      12.0000      2.15822      395392.      141.746
      12.0000      2.15823      400226.      141.861
      12.0000      2.15824      397017.      143.935
      12.0000      2.15825      396640.      140.796
      12.0000      2.15827      387577.      136.763
      12.0000      2.15828      390529.      136.804
      12.0000      2.15829      391799.      138.974
      12.0000      2.15831      408692.      141.213
      12.0000      2.15832      404454.      140.001
      12.0000      2.15833      400399.      140.941
      12.0000      2.15834      390841.      140.433
      12.0000      2.15836      386270.      140.017
      12.0000      2.15837      405429.      141.919
      12.0000      2.15838      407020.      142.224
      12.0000      2.15840      393221.      139.445
      12.0000      2.15841      402527.      141.104
      12.0000      2.15842      398560.      140.461
      12.0000      2.15843      400082.      141.662
      12.0000      2.15845      413252.      142.617
      12.0000      2.15846      402605.      142.675
      12.0000      2.15847      393626.      139.829
      12.0000      2.15849      394553.      139.210
      12.0000      2.15850      397047.      139.202
      12.0000      2.15851      399146.      139.247
      12.0000      2.15852      400163.      139.858
      12.0000      2.15854      404809.      139.907
      12.0000      2.15855      406423.      140.005
      12.0000      2.15856      406361.      139.926
      12.0000      2.15858      407492.      140.553
      12.0000      2.15859      395093.      138.464
      12.0000      2.15860      401357.      137.936
      12.0000      2.15861      397551.      138.656
      12.0000      2.15863      394446.      139.505
      12.0000      2.15864      396025.      138.539
      12.0000      2.15865      372485.      138.431
      12.0000      2.15867      378921.      136.288
      12.0000      2.15868      386447.      135.350
      12.0000      2.15869      406800.      138.113
      12.0000      2.15870      400977.      136.910
      12.0000      2.15872      406693.      138.966
      12.0000      2.15873      395952.      139.019
      12.0000      2.15874      392704.      138.008
      12.0000      2.15876      399556.      139.431
      12.0000      2.15877      392857.      138.265
      12.0000      2.15878      395795.      137.579
      12.0000      2.15879      397414.      136.346
      12.0000      2.15881      404982.      137.799
      12.0000      2.15882      405972.      141.003
      12.0000      2.15883      394892.      138.113
      12.0000      2.15884      399968.      136.806
      12.0000      2.15886      397435.      136.825
      12.0000      2.15887      393264.      135.455
      12.0000      2.15888      396882.      136.416
      12.0000      2.15890      402044.      137.338
      12.0000      2.15891      395684.      136.643
      12.0000      2.15892      412010.      137.540
      12.0000      2.15893      407300.      136.241
      12.0000      2.15895      387816.      134.729
      12.0000      2.15896      380289.      130.540
      12.0000      2.15897      392722.      135.698
      12.0000      2.15899      401775.      134.805
      12.0000      2.15900      385967.      132.858
      12.0000      2.15901      393159.      132.043
      12.0000      2.15902      386067.      131.713
      12.0000      2.15904      386116.      131.682
      12.0000      2.15905      388231.      131.514
      12.0000      2.15906      386349.      128.568
      12.0000      2.15908      381844.      125.326
      12.0000      2.15909      394501.      126.203
      12.0000      2.15910      391863.      123.939
      12.0000      2.15911      381554.      123.617
      12.0000      2.15913      370774.      122.402
      12.0000      2.15914      379263.      125.028
      12.0000      2.15915      386086.      127.941
      12.0000      2.15916      388726.      128.189
      12.0000      2.15918      383840.      126.881
      12.0000      2.15919      379193.      125.813
      12.0000      2.15920      385145.      124.954
      12.0000      2.15922      370789.      124.140
      12.0000      2.15923      386609.      126.571
      12.0000      2.15924      391364.      124.422
      12.0000      2.15925      368633.      121.135
      12.0000      2.15927      368650.      119.818
      12.0000      2.15928      365587.      119.282
      12.0000      2.15929      372814.      120.783
      12.0000      2.15931      372119.      120.724
      12.0000      2.15932      380890.      121.152
      12.0000      2.15933      376144.      118.928
      12.0000      2.15934      377178.      116.800
      12.0000      2.15936      370486.      115.423
      12.0000      2.15937      382585.      116.248
      12.0000      2.15938      367435.      112.489
      12.0000      2.15939      358752.      113.312
      12.0000      2.15941      364060.      112.275
      12.0000      2.15942      358170.      110.912
      12.0000      2.15943      353402.      108.932
      12.0000      2.15945      365666.      109.274
      12.0000      2.15946      371954.      110.737
      12.0000      2.15947      370995.      109.954
      12.0000      2.15948      353122.      107.104
      12.0000      2.15950      356176.      104.978
      12.0000      2.15951      351446.      103.502
      12.0000      2.15952      357087.      103.426
      12.0000      2.15953      341436.      99.5130
      12.0000      2.15955      354898.      100.588
      12.0000      2.15956      362509.      99.6777
      12.0000      2.15957      352426.      97.0886
      12.0000      2.15959      357520.      96.7371
      12.0000      2.15960      360452.      96.2257
      12.0000      2.15961      346114.      92.9208
      12.0000      2.15962      353103.      92.1525
      12.0000      2.15964      349908.      91.6804
      12.0000      2.15965      342646.      89.0631
      12.0000      2.15966      343782.      89.3395
      12.0000      2.15967      341140.      88.7398
      12.0000      2.15969      328098.      85.4479
      12.0000      2.15970      340841.      85.8451
      12.0000      2.15971      331762.      84.2534
      12.0000      2.15973      335227.      84.9019
      12.0000      2.15974      341896.      85.3802
      12.0000      2.15975      323417.      86.1246
      12.0000      2.15976      325494.      84.3464
      12.0000      2.15978      328333.      85.8087
      12.0000      2.15979      325201.      85.3597
      12.0000      2.15980         -NaN         -NaN
      12.0000      2.15981         -NaN         -NaN
      12.0000      2.15983         -NaN         -NaN
      12.0000      2.15984         -NaN         -NaN
      13.0000      2.15571         -NaN         -NaN
      13.0000      2.15573     -252273.      12.9058
      13.0000      2.15574      449907.      1.38838
      13.0000      2.15576 -1.10218e+06    -0.244194
      13.0000      2.15578      295739.     -3.16048
      13.0000      2.15579      298179.     -3.42702
      13.0000      2.15581      878885.     -2.78738
      13.0000      2.15583      35265.2    -0.131531
      13.0000      2.15584     -463180.     -2.00778
      13.0000      2.15586     -111689.    -0.690727
      13.0000      2.15588  4.18824e+06     -3.30096
      13.0000      2.15589     -542140.     -1.16801
      13.0000      2.15591     -103709.    -0.728865
      13.0000      2.15593 -8.96113e+06     -2.42071
      13.0000      2.15594      89169.4    -0.686636
      13.0000      2.15596      418011.     -1.68547
      13.0000      2.15598     -6046.08   -0.0114470
      13.0000      2.15599     -232376.     0.624219
      13.0000      2.15601      371391.     -2.91177
      13.0000      2.15602      219613.     -1.35334
      13.0000      2.15604  3.06803e+06    -0.786106
      13.0000      2.15606  1.13217e+06     -1.12157
      13.0000      2.15607  2.00236e+06     -3.26135
      13.0000      2.15609  1.26237e+06     -2.61309
      13.0000      2.15611  2.96868e+06     0.388666
      13.0000      2.15612      437068.     -2.57089
      13.0000      2.15614      28772.5    -0.298353
      13.0000      2.15616 -1.47153e+06     -1.21040
      13.0000      2.15617      374106.    -0.719882
      13.0000      2.15619      119200.     0.395374
      13.0000      2.15621     -173261.     -1.17943
      13.0000      2.15622  1.60882e+06     -1.98901
