# Generated by G. Mace on Wed Nov 21 21:17:22 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86631         -NaN         -NaN
      12.0000      2.15366      81845.0      29.2265
      12.0000      2.15367      82278.1      24.7070
      12.0000      2.15368      85925.1      14.8918
      12.0000      2.15370      84948.9      11.0360
      12.0000      2.15371      70309.2      8.41173
      12.0000      2.15372      84014.5      10.6267
      12.0000      2.15374      105398.      19.3868
      12.0000      2.15375      92981.8      26.6898
      12.0000      2.15376      87340.5      17.3306
      12.0000      2.15378      88910.9      11.9606
      12.0000      2.15379      98558.7      11.7552
      12.0000      2.15380      97120.7      12.0679
      12.0000      2.15382      93339.9      15.0091
      12.0000      2.15383      92938.9      25.6826
      12.0000      2.15385      92857.0      34.1217
      12.0000      2.15386      84421.4      32.0113
      12.0000      2.15387      89107.1      34.2921
      12.0000      2.15389      90713.4      34.8056
      12.0000      2.15390      91653.2      34.5307
      12.0000      2.15391      88045.8      33.5668
      12.0000      2.15393      92242.2      35.5598
      12.0000      2.15394      90715.6      34.7671
      12.0000      2.15395      92474.3      35.5030
      12.0000      2.15397      94512.2      36.0858
      12.0000      2.15398      92751.7      35.4917
      12.0000      2.15399      93208.0      35.7426
      12.0000      2.15401      102449.      39.0701
      12.0000      2.15402      97564.8      37.2529
      12.0000      2.15403      102200.      39.0631
      12.0000      2.15405      94227.6      35.6005
      12.0000      2.15406      86829.4      32.5601
      12.0000      2.15407      99969.8      37.5865
      12.0000      2.15409      105028.      39.0575
      12.0000      2.15410      105450.      38.8781
      12.0000      2.15411      102162.      37.5237
      12.0000      2.15413      99667.1      36.3344
      12.0000      2.15414      103399.      37.5642
      12.0000      2.15415      116551.      42.1223
      12.0000      2.15417      105826.      37.5606
      12.0000      2.15418      107680.      37.9891
      12.0000      2.15419      93876.7      32.3978
      12.0000      2.15421      92536.9      30.8029
      12.0000      2.15422      93616.6      29.8074
      12.0000      2.15423      97195.2      30.3639
      12.0000      2.15425      104755.      33.4599
      12.0000      2.15426      98613.9      32.3971
      12.0000      2.15428      101490.      33.6840
      12.0000      2.15429      97431.1      33.0346
      12.0000      2.15430      87308.9      29.3563
      12.0000      2.15432      80018.3      26.9656
      12.0000      2.15433      80955.6      27.4420
      12.0000      2.15434      96185.7      32.5500
      12.0000      2.15436      105624.      36.4455
      12.0000      2.15437      98869.7      34.5257
      12.0000      2.15438      100482.      34.6642
      12.0000      2.15440      105000.      34.7198
      12.0000      2.15441      98333.9      30.6150
      12.0000      2.15442      96651.0      28.0842
      12.0000      2.15444      91900.5      25.7958
      12.0000      2.15445      99244.1      24.9216
      12.0000      2.15446      102046.      23.0793
      12.0000      2.15448      93194.8      20.4998
      12.0000      2.15449      101948.      23.3302
      12.0000      2.15450      104414.      28.9143
      12.0000      2.15452      99941.0      33.4367
      12.0000      2.15453      97351.0      34.0959
      12.0000      2.15454      105284.      36.7254
      12.0000      2.15456      101276.      35.0704
      12.0000      2.15457      104657.      35.9208
      12.0000      2.15458      113953.      39.2425
      12.0000      2.15460      100965.      34.5836
      12.0000      2.15461      90600.4      31.5762
      12.0000      2.15462      90682.7      31.3141
      12.0000      2.15464      91333.4      31.5214
      12.0000      2.15465      95587.0      32.8531
      12.0000      2.15466      88830.8      30.0594
      12.0000      2.15468      98055.9      32.2875
      12.0000      2.15469      105197.      34.3740
      12.0000      2.15470      92440.5      30.1254
      12.0000      2.15472      93990.8      30.9412
      12.0000      2.15473      90083.6      29.9879
      12.0000      2.15474      91863.9      31.0706
      12.0000      2.15476      98810.7      33.3240
      12.0000      2.15477      99194.1      33.8530
      12.0000      2.15478      96562.0      33.3587
      12.0000      2.15480      96747.5      33.1475
      12.0000      2.15481      90251.0      30.6262
      12.0000      2.15482      85833.2      29.1473
      12.0000      2.15484      92442.6      31.5269
      12.0000      2.15485      94131.3      31.4454
      12.0000      2.15486      93788.1      27.7125
      12.0000      2.15488      83405.2      20.0297
      12.0000      2.15489      88910.4      19.5553
      12.0000      2.15490      97505.4      21.2131
      12.0000      2.15492      99360.3      24.1908
      12.0000      2.15493      94195.2      28.0241
      12.0000      2.15494      92764.8      29.4154
      12.0000      2.15496      90118.4      29.1367
      12.0000      2.15497      92681.7      30.6139
      12.0000      2.15498      93706.9      31.0098
      12.0000      2.15500      92775.4      30.5732
      12.0000      2.15501      98669.1      32.5439
      12.0000      2.15502      91145.9      29.9408
      12.0000      2.15504      88948.4      29.4029
      12.0000      2.15505      82571.3      27.1224
      12.0000      2.15506      89414.2      29.4042
      12.0000      2.15508      89203.8      29.3205
      12.0000      2.15509      85354.5      27.9795
      12.0000      2.15510      85588.0      28.2976
      12.0000      2.15512      91589.9      29.8944
      12.0000      2.15513      86607.1      28.6525
      12.0000      2.15514      89554.1      29.7784
      12.0000      2.15516      80829.6      26.5572
      12.0000      2.15517      90781.9      29.6826
      12.0000      2.15518      94206.8      30.7218
      12.0000      2.15520      89636.7      28.8979
      12.0000      2.15521      102468.      32.3250
      12.0000      2.15522      104669.      32.5612
      12.0000      2.15524      95183.5      28.9510
      12.0000      2.15525      91270.9      27.8046
      12.0000      2.15526      92007.5      28.1423
      12.0000      2.15528      84206.8      25.8191
      12.0000      2.15529      98085.7      30.2784
      12.0000      2.15530      95010.2      29.8215
      12.0000      2.15532      93071.3      29.3550
      12.0000      2.15533      86980.0      27.0633
      12.0000      2.15534      89519.4      27.6282
      12.0000      2.15536      93949.5      28.8310
      12.0000      2.15537      95140.2      29.0483
      12.0000      2.15538      86682.8      26.1954
      12.0000      2.15540      90402.2      27.5766
      12.0000      2.15541      93328.3      28.5334
      12.0000      2.15542      99929.2      30.7165
      12.0000      2.15544      98310.3      30.8724
      12.0000      2.15545      90790.8      28.0971
      12.0000      2.15546      93442.0      29.0083
      12.0000      2.15548      80986.9      25.0012
      12.0000      2.15549      80974.1      24.9341
      12.0000      2.15550      90040.6      27.6512
      12.0000      2.15551      100857.      30.8361
      12.0000      2.15553      86934.1      26.5198
      12.0000      2.15554      94692.6      29.1608
      12.0000      2.15555      88992.0      27.7855
      12.0000      2.15557      83610.1      25.4853
      12.0000      2.15558      86177.1      26.1929
      12.0000      2.15559      88473.0      27.0812
      12.0000      2.15561      89707.9      27.1993
      12.0000      2.15562      89372.2      27.1680
      12.0000      2.15563      87876.1      26.5490
      12.0000      2.15565      97202.0      29.2108
      12.0000      2.15566      96414.4      28.8718
      12.0000      2.15567      84150.3      24.5623
      12.0000      2.15569      93422.8      26.9774
      12.0000      2.15570      90828.8      25.7572
      12.0000      2.15571      87832.8      24.8820
      12.0000      2.15573      92569.3      26.7837
      12.0000      2.15574      97126.7      28.2209
      12.0000      2.15575      95794.4      27.8266
      12.0000      2.15577      85574.5      25.4878
      12.0000      2.15578      92612.9      27.4300
      12.0000      2.15579      94280.2      28.2028
      12.0000      2.15581      91583.8      27.4489
      12.0000      2.15582      86294.5      25.5786
      12.0000      2.15583      86312.9      25.7849
      12.0000      2.15585      91404.2      27.1092
      12.0000      2.15586      86610.2      25.7177
      12.0000      2.15587      95506.7      28.0937
      12.0000      2.15588      90575.1      26.8352
      12.0000      2.15590      90737.8      26.5060
      12.0000      2.15591      93328.8      27.4701
      12.0000      2.15592      97943.9      29.0989
      12.0000      2.15594      95360.4      28.3665
      12.0000      2.15595      88848.3      26.7883
      12.0000      2.15596      89336.8      26.4392
      12.0000      2.15598      85232.9      24.7373
      12.0000      2.15599      93805.6      27.5632
      12.0000      2.15600      84517.7      24.8914
      12.0000      2.15602      96519.8      28.6924
      12.0000      2.15603      96984.2      28.5894
      12.0000      2.15604      93699.1      27.3349
      12.0000      2.15606      90211.8      26.7297
      12.0000      2.15607      93329.1      27.1377
      12.0000      2.15608      86166.7      24.7447
      12.0000      2.15610      87303.7      25.2678
      12.0000      2.15611      90869.5      26.0386
      12.0000      2.15612      90239.4      26.2823
      12.0000      2.15614      93674.8      27.1533
      12.0000      2.15615      87826.5      25.4096
      12.0000      2.15616      84541.0      24.0975
      12.0000      2.15617      90881.2      26.4063
      12.0000      2.15619      95506.5      27.1341
      12.0000      2.15620      89303.8      25.5092
      12.0000      2.15621      110892.      31.2388
      12.0000      2.15623      115245.      32.2994
      12.0000      2.15624      104676.      29.7064
      12.0000      2.15625      94105.5      26.6643
      12.0000      2.15627      81450.5      23.3925
      12.0000      2.15628      91253.1      25.6744
      12.0000      2.15629      87520.2      24.5150
      12.0000      2.15631      89965.7      25.5865
      12.0000      2.15632      91834.5      25.8939
      12.0000      2.15633      91312.2      26.0239
      12.0000      2.15635      92636.2      26.4153
      12.0000      2.15636      95767.4      27.3593
      12.0000      2.15637      95901.6      26.9407
      12.0000      2.15639      84112.2      23.5832
      12.0000      2.15640      89287.8      25.0021
      12.0000      2.15641      89500.7      25.0106
      12.0000      2.15642      87410.9      24.1961
      12.0000      2.15644      93559.3      25.7045
      12.0000      2.15645      94601.6      25.7778
      12.0000      2.15646      96838.3      26.2151
      12.0000      2.15648      92232.4      24.9379
      12.0000      2.15649      97161.1      26.5319
      12.0000      2.15650      94728.4      25.8599
      12.0000      2.15652      88620.9      24.6397
      12.0000      2.15653      91711.1      25.1999
      12.0000      2.15654      102504.      28.0025
      12.0000      2.15656      102932.      27.7824
      12.0000      2.15657      92321.3      24.9814
      12.0000      2.15658      97231.6      26.8037
      12.0000      2.15660      102745.      28.1715
      12.0000      2.15661      89114.2      24.1572
      12.0000      2.15662      91594.6      25.0839
      12.0000      2.15663      96002.6      26.3087
      12.0000      2.15665      87060.2      23.9087
      12.0000      2.15666      95779.1      26.3686
      12.0000      2.15667      87918.1      23.0891
      12.0000      2.15669      84488.5      20.7787
      12.0000      2.15670      88737.7      21.8254
      12.0000      2.15671      91978.1      23.2871
      12.0000      2.15673      98829.7      26.0934
      12.0000      2.15674      94160.9      25.3644
      12.0000      2.15675      95426.2      25.5759
      12.0000      2.15677      94694.2      25.1975
      12.0000      2.15678      97432.7      26.2077
      12.0000      2.15679      92907.3      24.9201
      12.0000      2.15680      93630.4      24.7892
      12.0000      2.15682      98999.5      26.0432
      12.0000      2.15683      87965.0      22.5557
      12.0000      2.15684      96964.8      24.0264
      12.0000      2.15686      97678.7      24.2715
      12.0000      2.15687      95022.6      23.3919
      12.0000      2.15688      98468.0      25.4825
      12.0000      2.15690      91962.5      24.5746
      12.0000      2.15691      99957.1      26.5716
      12.0000      2.15692      90322.7      23.9507
      12.0000      2.15694      106946.      28.4531
      12.0000      2.15695      92982.7      24.8179
      12.0000      2.15696      85839.1      22.8881
      12.0000      2.15697      93817.3      24.8686
      12.0000      2.15699      76121.7      20.3875
      12.0000      2.15700      92002.7      24.5917
      12.0000      2.15701      96579.7      25.5627
      12.0000      2.15703      95733.4      25.4077
      12.0000      2.15704      76270.5      20.2106
      12.0000      2.15705      94330.9      24.5772
      12.0000      2.15707      90030.3      23.2327
      12.0000      2.15708      103041.      26.3672
      12.0000      2.15709      85667.4      21.9770
      12.0000      2.15710      94843.6      24.5400
      12.0000      2.15712      96307.8      24.7304
      12.0000      2.15713      108215.      27.4121
      12.0000      2.15714      92135.9      23.7242
      12.0000      2.15716      97851.8      24.9941
      12.0000      2.15717      97537.8      24.6977
      12.0000      2.15718      89277.5      22.7404
      12.0000      2.15720      96043.2      24.8026
      12.0000      2.15721      100285.      25.6895
      12.0000      2.15722      97131.3      24.9903
      12.0000      2.15723      97636.8      25.0516
      12.0000      2.15725      87256.2      22.2243
      12.0000      2.15726      98088.8      25.1748
      12.0000      2.15727      89926.1      22.9762
      12.0000      2.15729      91430.6      23.4928
      12.0000      2.15730      91632.6      23.5544
      12.0000      2.15731      86698.2      21.9219
      12.0000      2.15733      90301.8      22.8078
      12.0000      2.15734      101192.      25.4563
      12.0000      2.15735      96476.1      24.4308
      12.0000      2.15737      90424.2      22.9499
      12.0000      2.15738      105603.      26.5557
      12.0000      2.15739      99988.7      25.1841
      12.0000      2.15740      86700.6      22.2065
      12.0000      2.15742      95509.6      24.2192
      12.0000      2.15743      92144.1      23.2304
      12.0000      2.15744      89106.1      22.2604
      12.0000      2.15746      93321.3      23.3317
      12.0000      2.15747      86742.2      21.5929
      12.0000      2.15748      94815.4      23.3001
      12.0000      2.15749      104116.      25.5200
      12.0000      2.15751      93960.6      22.6365
      12.0000      2.15752      96541.2      23.4094
      12.0000      2.15753      87107.3      21.2316
      12.0000      2.15755      95495.5      23.5204
      12.0000      2.15756      85713.9      21.2061
      12.0000      2.15757      90161.1      22.8834
      12.0000      2.15759      94277.3      23.6830
      12.0000      2.15760      86278.3      21.6825
      12.0000      2.15761      94122.9      23.7175
      12.0000      2.15762      84586.4      20.8776
      12.0000      2.15764      94699.9      23.9453
      12.0000      2.15765      95115.0      23.9462
      12.0000      2.15766      96421.3      24.4024
      12.0000      2.15768      86526.5      21.6990
      12.0000      2.15769      92584.4      23.3833
      12.0000      2.15770      86193.9      21.6170
      12.0000      2.15772      97144.1      24.0643
      12.0000      2.15773      92845.9      23.3633
      12.0000      2.15774      95808.9      24.2804
      12.0000      2.15775      92116.3      23.1515
      12.0000      2.15777      89638.3      22.5091
      12.0000      2.15778      97219.8      23.8798
      12.0000      2.15779      92334.1      22.5595
      12.0000      2.15781      91281.6      22.4024
      12.0000      2.15782      96160.2      23.6904
      12.0000      2.15783      95929.8      22.8796
      12.0000      2.15784      100160.      24.0617
      12.0000      2.15786      102264.      24.6720
      12.0000      2.15787      88395.2      20.9621
      12.0000      2.15788      99186.9      23.1315
      12.0000      2.15790      93103.5      22.0059
      12.0000      2.15791      103662.      24.3884
      12.0000      2.15792      86202.3      19.8879
      12.0000      2.15794      93000.8      17.8208
      12.0000      2.15795      97479.5      14.5359
      12.0000      2.15796      93221.5      13.2268
      12.0000      2.15797      109218.      15.8012
      12.0000      2.15799      121536.      20.5736
      12.0000      2.15800      95906.5      21.1197
      12.0000      2.15801      92853.0      22.0409
      12.0000      2.15803      100456.      23.7155
      12.0000      2.15804      94116.5      22.1596
      12.0000      2.15805      88505.9      21.0786
      12.0000      2.15806      95241.3      22.4701
      12.0000      2.15808      93396.0      22.1750
      12.0000      2.15809      91169.5      21.0518
      12.0000      2.15810      89158.6      20.4184
      12.0000      2.15812      89273.1      19.8898
      12.0000      2.15813      84859.8      16.5799
      12.0000      2.15814      83427.0      12.4336
      12.0000      2.15815      97213.6      13.4125
      12.0000      2.15817      94379.8      13.2449
      12.0000      2.15818      96427.4      14.9656
      12.0000      2.15819      98667.6      20.6095
      12.0000      2.15821      103471.      24.4367
      12.0000      2.15822      85927.6      20.4095
      12.0000      2.15823      96706.4      23.0008
      12.0000      2.15824      80677.9      19.4139
      12.0000      2.15826      91893.9      21.6954
      12.0000      2.15827      92822.4      21.8159
      12.0000      2.15828      93086.7      22.0441
      12.0000      2.15830      83655.3      19.8471
      12.0000      2.15831      88842.6      20.7508
      12.0000      2.15832      79870.9      18.9919
      12.0000      2.15833      82651.7      19.5919
      12.0000      2.15835      89315.1      21.4233
      12.0000      2.15836      83760.9      19.9490
      12.0000      2.15837      92698.9      22.3211
      12.0000      2.15839      73523.5      17.5236
      12.0000      2.15840      59114.7      13.8882
      12.0000      2.15841      96905.7      22.9872
      12.0000      2.15842      91424.4      21.8984
      12.0000      2.15844      88102.3      21.0504
      12.0000      2.15845      81064.5      19.1779
      12.0000      2.15846      90190.2      21.4312
      12.0000      2.15848      83968.7      20.2227
      12.0000      2.15849      96335.9      23.3037
      12.0000      2.15850      97046.6      22.9601
      12.0000      2.15851      86270.2      20.6841
      12.0000      2.15853      93529.0      22.2653
      12.0000      2.15854      98433.4      23.1358
      12.0000      2.15855      83063.5      20.0129
      12.0000      2.15857      76376.3      18.4570
      12.0000      2.15858      81526.1      19.8761
      12.0000      2.15859      90626.8      21.7560
      12.0000      2.15860      90746.4      22.0850
      12.0000      2.15862      88103.9      21.1989
      12.0000      2.15863      86330.5      21.5049
      12.0000      2.15864      76895.5      19.4647
      12.0000      2.15866      82010.0      20.4446
      12.0000      2.15867      102464.      25.2004
      12.0000      2.15868      91167.2      22.3790
      12.0000      2.15869      85335.6      20.7604
      12.0000      2.15871      83409.3      21.0539
      12.0000      2.15872      87739.9      22.0162
      12.0000      2.15873      100844.      25.0013
      12.0000      2.15875      88018.6      21.8906
      12.0000      2.15876      81077.1      19.9162
      12.0000      2.15877      78180.4      19.3925
      12.0000      2.15878      80284.8      20.0125
      12.0000      2.15880      71122.6      17.7283
      12.0000      2.15881      81101.3      20.2484
      12.0000      2.15882      86508.8      21.3312
      12.0000      2.15883      73649.1      17.4235
      12.0000      2.15885      78326.1      17.8605
      12.0000      2.15886      82521.3      18.4100
      12.0000      2.15887      86382.7      19.4235
      12.0000      2.15889      86323.9      20.6544
      12.0000      2.15890      85973.7      21.5027
      12.0000      2.15891      80341.2      19.9810
      12.0000      2.15892      74198.6      18.2854
      12.0000      2.15894      92574.8      22.4236
      12.0000      2.15895      73760.7      18.0853
      12.0000      2.15896      85244.2      20.8258
      12.0000      2.15898      89113.3      21.9016
      12.0000      2.15899      73463.9      17.7149
      12.0000      2.15900      64544.9      15.5462
      12.0000      2.15901      68280.0      16.4237
      12.0000      2.15903      77192.9      18.0319
      12.0000      2.15904      85477.5      18.8400
      12.0000      2.15905      93283.4      20.2189
      12.0000      2.15907      82559.0      16.6222
      12.0000      2.15908      52832.8      9.95391
      12.0000      2.15909      83486.4      14.7678
      12.0000      2.15910      72177.0      12.1673
      12.0000      2.15912      84459.9      14.5833
      12.0000      2.15913      65509.5      12.1699
      12.0000      2.15914      61118.0      11.7740
      12.0000      2.15915      72122.0      14.2457
      12.0000      2.15917      103146.      20.7878
      12.0000      2.15918      59238.3      12.3163
      12.0000      2.15919      68268.8      14.1222
      12.0000      2.15921      75838.6      15.8477
      12.0000      2.15922      70288.6      14.7394
      12.0000      2.15923      78042.3      16.4018
      12.0000      2.15924      52484.2      11.1223
      12.0000      2.15926      72338.9      15.1881
      12.0000      2.15927      70120.2      14.2394
      12.0000      2.15928      73649.2      15.4158
      12.0000      2.15929      80548.5      16.6433
      12.0000      2.15931      77451.0      15.0183
      12.0000      2.15932      66503.5      13.0475
      12.0000      2.15933      80838.6      15.8309
      12.0000      2.15935      78090.2      14.9450
      12.0000      2.15936      75665.0      14.1378
      12.0000      2.15937      80205.9      15.3023
      12.0000      2.15938      75125.9      14.2314
      12.0000      2.15940      79505.1      14.3931
      12.0000      2.15941      79216.8      14.1216
      12.0000      2.15942      78300.7      13.9344
      12.0000      2.15943      97648.4      16.8562
      12.0000      2.15945      70484.8      11.9155
      12.0000      2.15946      76030.9      12.6183
      12.0000      2.15947      86033.1      14.2658
      12.0000      2.15948      97568.8      16.0092
      12.0000      2.15950      66925.8      11.1255
      12.0000      2.15951      67662.2      11.2555
      12.0000      2.15952      75437.8      11.9121
      12.0000      2.15954      75934.2      11.8993
      12.0000      2.15955      78697.6      11.6278
      12.0000      2.15956      78159.1      10.8692
      12.0000      2.15957      87205.0      11.8093
      12.0000      2.15959      58103.1      7.75474
      12.0000      2.15960      69048.3      9.46051
      12.0000      2.15961      62398.9      8.75060
      12.0000      2.15962      93614.7      12.5789
      12.0000      2.15964      71789.3      9.78364
      12.0000      2.15965      68767.4      9.19469
      12.0000      2.15966      82794.6      10.3738
      12.0000      2.15968      56790.8      6.88931
      12.0000      2.15969      61237.5      7.59232
      12.0000      2.15970      95247.6      11.5678
      12.0000      2.15971      99621.6      11.9964
      12.0000      2.15973      88503.6      11.0643
      12.0000      2.15974      52103.6      6.48431
      12.0000      2.15975      70592.1      8.61371
      12.0000      2.15976      94078.1      11.4083
      12.0000      2.15978      139395.      16.6815
      12.0000      2.15979      125908.      15.1100
      12.0000      2.15980      81441.4      10.3531
      12.0000      2.15981         -NaN         -NaN
      12.0000      2.15983         -NaN         -NaN
      12.0000      2.15984         -NaN         -NaN
      12.0000      2.15985         -NaN         -NaN
      13.0000      2.15570         -NaN         -NaN
      13.0000      2.15571     -60068.7    -0.146338
      13.0000      2.15573     -67762.7     0.210680
      13.0000      2.15575     -434641.     0.780183
      13.0000      2.15576 -1.55925e+06      1.93270
      13.0000      2.15578     -163131.     0.312166
      13.0000      2.15580  1.83117e+06     -3.44883
      13.0000      2.15581      833075.    -0.979473
      13.0000      2.15583 -1.92427e+06      1.04526
      13.0000      2.15585      241562.    -0.739209
      13.0000      2.15586      623675.     -1.44971
      13.0000      2.15588  1.35293e+06    -0.505027
      13.0000      2.15590     -895012.     0.655661
      13.0000      2.15591  5.95843e+06     -3.20134
      13.0000      2.15593      698344.     -1.57030
      13.0000      2.15595 -4.93877e+06     0.487299
      13.0000      2.15596  1.33612e+06      1.10081
      13.0000      2.15598  6.69798e+06      4.30644
      13.0000      2.15600      199567.    -0.452580
      13.0000      2.15601      536627.     -1.58163
      13.0000      2.15603     -36677.7    0.0448330
      13.0000      2.15605 -6.38721e+07     -2.02609
      13.0000      2.15606 -9.30851e+06     -7.93901
      13.0000      2.15608  2.49395e+06     -3.48913
      13.0000      2.15610  2.27692e+06    -0.157146
      13.0000      2.15611  1.82739e+06     -1.41596
      13.0000      2.15613  4.16223e+06    -0.559014
      13.0000      2.15615 -2.71258e+06    -0.740810
      13.0000      2.15616 -1.33805e+07     -2.95062
      13.0000      2.15618     -519254.    -0.565154
      13.0000      2.15619  2.57967e+06     -2.86860
      13.0000      2.15621      615212.      1.05982
      13.0000      2.15623     -90034.0    -0.549479
      13.0000      2.15624      151091.     0.496333
      13.0000      2.15626  8.41676e+07     0.441412
      13.0000      2.15628  3.11804e+06     -1.30403
      13.0000      2.15629     -504073.     -1.17927
      13.0000      2.15631      393938.     0.503710
      13.0000      2.15633     -42488.9   -0.0671693
      13.0000      2.15634  4.06415e+06      2.30235
      13.0000      2.15636     -294549.    -0.499765
      13.0000      2.15638      176623.     0.831301
      13.0000      2.15639      61605.2     0.434994
      13.0000      2.15641     -408.307  -0.00236688
      13.0000      2.15643      468115.      4.62934
      13.0000      2.15644      103758.      1.08408
      13.0000      2.15646     -36615.5    -0.410926
      13.0000      2.15648      29176.0     0.327086
      13.0000      2.15649      5451.35    0.0612542
      13.0000      2.15651      40739.7     0.540278
      13.0000      2.15653      52236.2     0.727836
      13.0000      2.15654      184645.      3.06493
      13.0000      2.15656      153895.      2.93266
      13.0000      2.15658      112347.      2.03349
      13.0000      2.15659      61543.7      1.25823
      13.0000      2.15661      22061.2     0.553196
      13.0000      2.15662      74925.7      1.81101
      13.0000      2.15664      141968.      3.76549
      13.0000      2.15666      98999.1      2.77213
      13.0000      2.15667      92025.3      2.50517
      13.0000      2.15669      194194.      5.12532
      13.0000      2.15671      187464.      5.17107
      13.0000      2.15672      118067.      3.65033
      13.0000      2.15674      141645.      4.46193
      13.0000      2.15676      59647.5      1.89043
      13.0000      2.15677      54895.5      1.80686
      13.0000      2.15679      131865.      4.40646
      13.0000      2.15681      147098.      5.20105
      13.0000      2.15682      150276.      5.44963
      13.0000      2.15684      143741.      5.20675
      13.0000      2.15686      59474.8      2.18724
      13.0000      2.15687      114279.      4.13960
      13.0000      2.15689      151537.      5.96447
      13.0000      2.15691      49669.5      2.05403
      13.0000      2.15692      58871.3      2.48651
      13.0000      2.15694      42191.3      1.91722
      13.0000      2.15695      127037.      6.12810
      13.0000      2.15697      67202.9      3.43288
      13.0000      2.15699      70368.2      3.64797
      13.0000      2.15700      129702.      6.44972
      13.0000      2.15702      122600.      6.45364
      13.0000      2.15704      115272.      6.24522
      13.0000      2.15705      114089.      6.06470
      13.0000      2.15707      122273.      6.66834
      13.0000      2.15709      104733.      6.09614
      13.0000      2.15710      101610.      5.76342
      13.0000      2.15712      105055.      6.37028
      13.0000      2.15714      87600.5      5.32878
      13.0000      2.15715      71799.5      4.38297
      13.0000      2.15717      97253.6      5.69143
      13.0000      2.15719      121036.      7.48214
      13.0000      2.15720      93646.9      5.81526
      13.0000      2.15722      85415.3      5.61352
      13.0000      2.15723      87453.4      6.09662
      13.0000      2.15725      99669.0      6.89904
      13.0000      2.15727      76130.4      5.27450
      13.0000      2.15728      98677.5      6.91231
      13.0000      2.15730      97203.7      6.90493
      13.0000      2.15732      96181.2      7.01158
      13.0000      2.15733      107569.      7.87211
      13.0000      2.15735      115035.      8.51807
      13.0000      2.15737      99060.6      7.23333
      13.0000      2.15738      76195.0      5.79092
      13.0000      2.15740      92705.2      7.12033
      13.0000      2.15741      102432.      8.08386
      13.0000      2.15743      82040.6      6.67017
      13.0000      2.15745      107583.      8.50586
      13.0000      2.15746      93039.5      7.68724
      13.0000      2.15748      96715.6      8.11290
      13.0000      2.15750      118631.      9.90058
      13.0000      2.15751      121989.      10.5843
      13.0000      2.15753      82438.5      7.17285
      13.0000      2.15755      94845.5      8.23629
      13.0000      2.15756      112273.      9.70019
      13.0000      2.15758      78396.5      7.28623
      13.0000      2.15760      92757.4      9.19855
      13.0000      2.15761      74881.5      7.46184
      13.0000      2.15763      56946.5      5.65648
      13.0000      2.15764      84632.4      8.40693
      13.0000      2.15766      54966.3      5.62332
      13.0000      2.15768      71250.9      7.41373
      13.0000      2.15769      85249.2      9.12497
      13.0000      2.15771      82881.5      9.37304
      13.0000      2.15773      79694.5      9.07044
      13.0000      2.15774      69754.6      7.96811
      13.0000      2.15776      80402.5      9.43813
      13.0000      2.15778      115633.      13.4976
      13.0000      2.15779      94655.5      11.3474
      13.0000      2.15781      23750.0      2.83529
      13.0000      2.15782      80488.8      10.3086
      13.0000      2.15784      74537.0      9.53041
      13.0000      2.15786      104869.      13.1679
      13.0000      2.15787      110915.      13.9752
      13.0000      2.15789      82410.2      10.3937
      13.0000      2.15791      103408.      13.3849
      13.0000      2.15792      87818.2      10.2339
      13.0000      2.15794      73285.4      7.48760
      13.0000      2.15796      69866.8      6.64940
      13.0000      2.15797      74407.5      6.89367
      13.0000      2.15799      89864.2      8.46872
      13.0000      2.15800      95493.2      9.88277
      13.0000      2.15802      88835.0      10.9807
      13.0000      2.15804      84222.5      12.1827
      13.0000      2.15805      95138.4      14.5090
      13.0000      2.15807      122029.      18.3647
      13.0000      2.15809      125376.      18.1229
      13.0000      2.15810      115237.      15.8029
      13.0000      2.15812      161203.      19.1467
      13.0000      2.15814      94821.9      9.99712
      13.0000      2.15815      97913.4      9.96045
      13.0000      2.15817      95589.3      9.62556
      13.0000      2.15818      99443.3      10.4484
      13.0000      2.15820      75544.0      8.49624
      13.0000      2.15822      96069.3      12.6265
      13.0000      2.15823      97189.4      14.9727
      13.0000      2.15825      92662.3      15.5681
      13.0000      2.15827      93779.0      15.9920
      13.0000      2.15828      89926.9      14.9441
      13.0000      2.15830      94473.8      15.4007
      13.0000      2.15831      90161.6      15.4593
      13.0000      2.15833      83914.9      14.5843
      13.0000      2.15835      92567.1      16.3914
      13.0000      2.15836      101222.      17.9503
      13.0000      2.15838      91910.0      16.2449
      13.0000      2.15840      88658.2      15.6245
      13.0000      2.15841      89269.6      15.2892
      13.0000      2.15843      95744.7      16.4830
      13.0000      2.15844      93321.0      16.4739
      13.0000      2.15846      100505.      18.0425
      13.0000      2.15848      88247.5      15.9973
      13.0000      2.15849      72033.5      12.8066
      13.0000      2.15851      86343.8      15.0149
      13.0000      2.15853      83055.0      14.6993
      13.0000      2.15854      86679.2      15.5509
      13.0000      2.15856      83690.1      15.3061
      13.0000      2.15858      90836.9      16.5642
      13.0000      2.15859      96438.0      17.7302
      13.0000      2.15861      89941.2      16.6948
      13.0000      2.15862      96345.7      17.6308
      13.0000      2.15864      92323.9      16.6833
      13.0000      2.15866      85693.6      15.5832
      13.0000      2.15867      77567.1      14.2901
      13.0000      2.15869      89559.8      16.5347
      13.0000      2.15871      87682.6      16.1861
      13.0000      2.15872      95091.1      17.8161
