# Generated by G. Mace on Mon Jan 21 14:37:15 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86630         -NaN         -NaN
      12.0000      2.14540      614421.      53.2412
      12.0000      2.14541      662069.      55.4078
      12.0000      2.14543      636751.      56.4030
      12.0000      2.14544      678388.      57.4083
      12.0000      2.14546      634991.      56.5186
      12.0000      2.14547      647524.      55.3443
      12.0000      2.14549      604751.      52.6612
      12.0000      2.14550      639309.      56.0846
      12.0000      2.14551      665415.      58.3738
      12.0000      2.14553      649058.      56.7265
      12.0000      2.14554      602350.      54.7013
      12.0000      2.14556      642854.      55.9273
      12.0000      2.14557      663497.      57.1200
      12.0000      2.14559      619236.      55.8242
      12.0000      2.14560      620581.      55.8059
      12.0000      2.14562      585607.      53.8566
      12.0000      2.14563      651841.      56.4204
      12.0000      2.14564      613958.      53.9620
      12.0000      2.14566      614118.      53.6745
      12.0000      2.14567      622638.      54.5033
      12.0000      2.14569      616620.      54.1909
      12.0000      2.14570      642898.      55.6014
      12.0000      2.14572      654726.      56.9412
      12.0000      2.14573      636157.      54.3519
      12.0000      2.14575      634467.      56.7558
      12.0000      2.14576      636409.      54.6844
      12.0000      2.14578      668726.      56.7851
      12.0000      2.14579      614585.      54.1007
      12.0000      2.14580      624898.      56.1670
      12.0000      2.14582      663896.      55.4469
      12.0000      2.14583      586027.      53.2550
      12.0000      2.14585      638132.      54.1241
      12.0000      2.14586      640915.      55.6023
      12.0000      2.14588      628292.      53.9234
      12.0000      2.14589      623382.      53.8580
      12.0000      2.14591      644174.      53.6013
      12.0000      2.14592      603954.      53.6550
      12.0000      2.14593      642424.      56.3097
      12.0000      2.14595      656261.      54.5908
      12.0000      2.14596      638440.      53.5135
      12.0000      2.14598      644649.      55.3624
      12.0000      2.14599      625074.      55.5554
      12.0000      2.14601      641549.      53.7619
      12.0000      2.14602      644307.      54.6788
      12.0000      2.14604      634267.      53.3945
      12.0000      2.14605      645162.      54.5076
      12.0000      2.14607      585159.      52.0696
      12.0000      2.14608      622242.      53.7407
      12.0000      2.14609      634385.      52.2738
      12.0000      2.14611      622823.      54.3436
      12.0000      2.14612      645307.      56.1586
      12.0000      2.14614      646434.      54.4423
      12.0000      2.14615      626613.      54.0423
      12.0000      2.14617      610916.      54.9353
      12.0000      2.14618      610099.      53.1826
      12.0000      2.14620      600482.      52.6045
      12.0000      2.14621      650936.      55.1513
      12.0000      2.14622      665050.      57.3820
      12.0000      2.14624      631892.      55.4678
      12.0000      2.14625      634825.      57.0496
      12.0000      2.14627      677140.      57.3443
      12.0000      2.14628      668984.      55.5549
      12.0000      2.14630      632478.      54.8627
      12.0000      2.14631      572286.      51.8941
      12.0000      2.14633      661867.      55.0144
      12.0000      2.14634      638348.      55.0807
      12.0000      2.14635      629619.      51.9844
      12.0000      2.14637      629664.      55.0723
      12.0000      2.14638      631189.      55.4379
      12.0000      2.14640      620558.      52.6216
      12.0000      2.14641      667112.      56.4481
      12.0000      2.14643      627915.      52.8260
      12.0000      2.14644      658036.      56.4016
      12.0000      2.14646      628033.      56.2759
      12.0000      2.14647      592863.      53.0271
      12.0000      2.14648      630978.      55.3419
      12.0000      2.14650      663796.      56.0202
      12.0000      2.14651      643451.      55.9064
      12.0000      2.14653      680283.      57.0756
      12.0000      2.14654      631892.      56.0682
      12.0000      2.14656      670956.      56.2817
      12.0000      2.14657      670287.      55.8533
      12.0000      2.14658      629871.      54.1207
      12.0000      2.14660      636202.      55.3326
      12.0000      2.14661      657175.      57.7963
      12.0000      2.14663      636596.      55.3283
      12.0000      2.14664      648190.      54.8231
      12.0000      2.14666      621512.      53.3523
      12.0000      2.14667      641206.      55.7980
      12.0000      2.14669      629317.      53.9012
      12.0000      2.14670      685202.      57.1544
      12.0000      2.14671      657028.      55.3315
      12.0000      2.14673      712694.      57.5668
      12.0000      2.14674      686342.      57.2811
      12.0000      2.14676      660911.      57.2418
      12.0000      2.14677      688082.      57.2682
      12.0000      2.14679      625706.      55.1024
      12.0000      2.14680      624684.      54.6329
      12.0000      2.14682      648875.      56.2195
      12.0000      2.14683      650121.      56.4057
      12.0000      2.14684      626937.      55.5996
      12.0000      2.14686      626344.      52.9784
      12.0000      2.14687      663387.      55.9956
      12.0000      2.14689      657491.      56.5359
      12.0000      2.14690      653460.      55.1066
      12.0000      2.14692      648653.      54.8092
      12.0000      2.14693      631376.      51.9405
      12.0000      2.14694      625192.      53.8708
      12.0000      2.14696      641966.      53.9432
      12.0000      2.14697      669933.      56.7695
      12.0000      2.14699      621815.      54.1542
      12.0000      2.14700      622944.      54.3194
      12.0000      2.14702      642297.      54.9689
      12.0000      2.14703      631802.      54.0141
      12.0000      2.14704      628057.      55.9610
      12.0000      2.14706      632003.      55.6494
      12.0000      2.14707      665210.      55.1068
      12.0000      2.14709      665667.      56.8677
      12.0000      2.14710      664332.      56.8095
      12.0000      2.14712      658861.      56.3204
      12.0000      2.14713      656145.      54.8580
      12.0000      2.14715      697760.      57.8045
      12.0000      2.14716      652216.      54.9515
      12.0000      2.14717      652703.      56.4187
      12.0000      2.14719      671306.      55.6192
      12.0000      2.14720      640325.      55.2719
      12.0000      2.14722      628729.      51.8915
      12.0000      2.14723      628611.      54.0523
      12.0000      2.14725      617226.      54.8123
      12.0000      2.14726      649700.      55.5762
      12.0000      2.14727      672941.      57.0292
      12.0000      2.14729      630925.      55.5212
      12.0000      2.14730      627808.      55.1670
      12.0000      2.14732      611078.      54.1053
      12.0000      2.14733      630227.      55.3315
      12.0000      2.14735      649333.      56.6898
      12.0000      2.14736      645383.      55.6257
      12.0000      2.14737      630447.      55.8719
      12.0000      2.14739      629555.      56.9224
      12.0000      2.14740      664502.      58.1337
      12.0000      2.14742      655887.      56.3985
      12.0000      2.14743      621446.      54.6939
      12.0000      2.14745      669068.      56.2988
      12.0000      2.14746      629050.      55.5474
      12.0000      2.14747      669457.      56.2708
      12.0000      2.14749      681953.      56.5310
      12.0000      2.14750      664381.      56.1000
      12.0000      2.14752      648616.      56.2862
      12.0000      2.14753      675361.      56.5415
      12.0000      2.14755      648957.      54.9599
      12.0000      2.14756      657533.      57.5519
      12.0000      2.14757      642451.      55.4680
      12.0000      2.14759      645173.      54.8456
      12.0000      2.14760      628640.      55.9536
      12.0000      2.14762      645085.      56.9195
      12.0000      2.14763      633051.      55.5549
      12.0000      2.14765      641786.      55.5294
      12.0000      2.14766      636769.      55.6374
      12.0000      2.14767      625861.      53.3254
      12.0000      2.14769      668719.      55.5137
      12.0000      2.14770      641109.      54.6770
      12.0000      2.14772      612176.      54.1366
      12.0000      2.14773      616908.      54.5949
      12.0000      2.14775      628618.      54.8318
      12.0000      2.14776      671459.      57.0462
      12.0000      2.14777      664346.      56.7532
      12.0000      2.14779      670154.      55.7509
      12.0000      2.14780      653016.      55.8440
      12.0000      2.14782      653903.      56.5878
      12.0000      2.14783      643054.      55.0596
      12.0000      2.14785      668370.      57.4049
      12.0000      2.14786      644306.      57.8585
      12.0000      2.14787      667144.      56.5441
      12.0000      2.14789      661215.      57.5139
      12.0000      2.14790      667749.      55.8138
      12.0000      2.14792      676504.      56.7415
      12.0000      2.14793      643105.      57.2847
      12.0000      2.14794      639277.      55.9543
      12.0000      2.14796      642990.      56.9679
      12.0000      2.14797      689750.      58.6958
      12.0000      2.14799      600634.      54.8333
      12.0000      2.14800      638895.      54.4440
      12.0000      2.14802      688063.      57.0700
      12.0000      2.14803      642145.      55.2620
      12.0000      2.14804      643314.      56.2917
      12.0000      2.14806      653991.      56.3307
      12.0000      2.14807      660502.      55.9285
      12.0000      2.14809      670429.      56.4127
      12.0000      2.14810      656166.      54.0303
      12.0000      2.14812      644949.      53.0705
      12.0000      2.14813      645793.      53.1856
      12.0000      2.14814      624809.      52.4777
      12.0000      2.14816      596604.      51.8563
      12.0000      2.14817      609335.      52.5199
      12.0000      2.14819      643160.      52.3943
      12.0000      2.14820      672348.      55.8911
      12.0000      2.14821      653154.      55.0704
      12.0000      2.14823      633427.      54.6603
      12.0000      2.14824      622010.      54.1366
      12.0000      2.14826      629185.      54.2256
      12.0000      2.14827      616359.      54.7612
      12.0000      2.14829      648237.      55.2681
      12.0000      2.14830      661142.      55.1599
      12.0000      2.14831      640850.      54.9036
      12.0000      2.14833      645554.      55.0311
      12.0000      2.14834      666180.      55.9510
      12.0000      2.14836      674316.      56.9662
      12.0000      2.14837      664535.      57.3726
      12.0000      2.14838      659006.      55.6045
      12.0000      2.14840      635118.      55.0222
      12.0000      2.14841      648340.      54.6718
      12.0000      2.14843      664120.      55.7487
      12.0000      2.14844      673940.      55.6310
      12.0000      2.14846      653618.      55.1883
      12.0000      2.14847      654103.      56.3506
      12.0000      2.14848      673745.      56.5298
      12.0000      2.14850      637629.      56.2259
      12.0000      2.14851      636197.      55.5819
      12.0000      2.14853      625160.      54.0817
      12.0000      2.14854      643522.      54.5945
      12.0000      2.14855      661831.      54.8016
      12.0000      2.14857      649519.      55.5419
      12.0000      2.14858      645006.      55.7800
      12.0000      2.14860      637920.      55.6390
      12.0000      2.14861      649755.      55.7172
      12.0000      2.14863      685510.      55.5881
      12.0000      2.14864      653373.      55.4588
      12.0000      2.14865      649314.      55.5502
      12.0000      2.14867      646735.      55.4191
      12.0000      2.14868      653881.      53.6871
      12.0000      2.14870      621320.      52.6863
      12.0000      2.14871      638670.      54.1994
      12.0000      2.14872      653377.      54.0186
      12.0000      2.14874      685951.      57.6715
      12.0000      2.14875      680216.      59.1208
      12.0000      2.14877      653423.      56.3060
      12.0000      2.14878      668445.      58.5749
      12.0000      2.14880      642972.      56.5897
      12.0000      2.14881      637916.      54.5643
      12.0000      2.14882      656114.      54.2182
      12.0000      2.14884      669647.      55.0029
      12.0000      2.14885      653782.      55.3670
      12.0000      2.14887      637366.      54.4706
      12.0000      2.14888      632272.      53.7064
      12.0000      2.14889      623021.      53.1992
      12.0000      2.14891      641723.      54.5011
      12.0000      2.14892      636024.      52.1562
      12.0000      2.14894      646590.      53.8022
      12.0000      2.14895      653870.      54.7006
      12.0000      2.14896      670396.      58.9302
      12.0000      2.14898      655209.      57.2845
      12.0000      2.14899      671571.      55.7794
      12.0000      2.14901      631209.      55.8683
      12.0000      2.14902      627102.      56.4433
      12.0000      2.14903      648317.      57.1061
      12.0000      2.14905      643033.      56.7954
      12.0000      2.14906      666865.      57.4716
      12.0000      2.14908      667881.      57.0356
      12.0000      2.14909      659945.      56.1745
      12.0000      2.14911      669528.      57.4906
      12.0000      2.14912      646976.      57.3975
      12.0000      2.14913      684491.      58.5547
      12.0000      2.14915      653717.      55.7390
      12.0000      2.14916      665220.      57.4665
      12.0000      2.14918      658913.      58.2966
      12.0000      2.14919      644109.      55.9692
      12.0000      2.14920      664968.      58.0425
      12.0000      2.14922      683312.      59.3021
      12.0000      2.14923      682018.      56.4296
      12.0000      2.14925      673155.      57.4513
      12.0000      2.14926      648955.      55.1278
      12.0000      2.14927      650332.      55.2693
      12.0000      2.14929      620120.      54.0139
      12.0000      2.14930      632821.      54.8180
      12.0000      2.14932      653560.      55.4510
      12.0000      2.14933      648768.      55.6851
      12.0000      2.14934      663986.      58.1630
      12.0000      2.14936      677422.      57.3722
      12.0000      2.14937      678465.      55.9630
      12.0000      2.14939      633192.      55.7065
      12.0000      2.14940      645418.      54.5926
      12.0000      2.14941      636038.      54.3297
      12.0000      2.14943      671761.      57.2333
      12.0000      2.14944      678349.      59.2524
      12.0000      2.14946      637886.      57.4726
      12.0000      2.14947      660021.      58.4568
      12.0000      2.14948      662009.      55.7821
      12.0000      2.14950      653423.      56.5150
      12.0000      2.14951      643969.      55.8275
      12.0000      2.14953      641018.      56.0507
      12.0000      2.14954      691056.      57.6415
      12.0000      2.14955      706271.      60.1153
      12.0000      2.14957      593388.      54.2937
      12.0000      2.14958      629520.      56.2925
      12.0000      2.14960      662561.      56.5864
      12.0000      2.14961      649030.      57.9282
      12.0000      2.14963      617168.      56.9044
      12.0000      2.14964      620802.      57.3559
      12.0000      2.14965      625606.      58.0526
      12.0000      2.14967      632025.      58.2314
      12.0000      2.14968      619059.      54.7729
      12.0000      2.14970      635977.      54.5258
      12.0000      2.14971      634443.      55.0453
      12.0000      2.14972      570987.      53.4993
      12.0000      2.14974      645888.      56.3589
      12.0000      2.14975      661206.      57.2988
      12.0000      2.14977      662665.      59.3265
      12.0000      2.14978      672740.      60.3869
      12.0000      2.14979      672225.      60.0578
      12.0000      2.14981      644462.      59.3565
      12.0000      2.14982      652918.      57.7167
      12.0000      2.14984      610271.      53.3914
      12.0000      2.14985      537863.      45.5969
      12.0000      2.14986      585563.      49.4600
      12.0000      2.14988      649307.      56.6225
      12.0000      2.14989      636556.      55.5368
      12.0000      2.14990      626202.      53.9112
      12.0000      2.14992      654416.      55.3453
      12.0000      2.14993      650904.      56.8279
      12.0000      2.14995      652664.      57.0406
      12.0000      2.14996      676951.      57.9268
      12.0000      2.14997      640137.      56.5783
      12.0000      2.14999      657153.      56.6087
      12.0000      2.15000      676693.      58.8558
      12.0000      2.15002      651110.      58.1733
      12.0000      2.15003      680848.      58.3433
      12.0000      2.15004      686984.      59.8173
      12.0000      2.15006      655186.      58.2634
      12.0000      2.15007      588186.      52.4311
      12.0000      2.15009      536750.      49.1310
      12.0000      2.15010      619212.      55.7939
      12.0000      2.15011      615635.      56.6988
      12.0000      2.15013      631052.      57.5886
      12.0000      2.15014      632660.      56.4027
      12.0000      2.15016      674093.      57.4756
      12.0000      2.15017      642164.      57.0699
      12.0000      2.15018      664214.      57.5636
      12.0000      2.15020      658893.      56.2305
      12.0000      2.15021      635061.      55.0243
      12.0000      2.15023      663445.      58.2125
      12.0000      2.15024      685786.      59.8773
      12.0000      2.15025      666819.      59.0506
      12.0000      2.15027      646177.      58.1322
      12.0000      2.15028      624347.      56.0994
      12.0000      2.15030      648618.      57.7786
      12.0000      2.15031      685136.      59.8546
      12.0000      2.15032      664028.      58.0120
      12.0000      2.15034      676149.      59.1839
      12.0000      2.15035      662442.      58.3391
      12.0000      2.15037      654428.      57.2403
      12.0000      2.15038      640287.      56.0872
      12.0000      2.15039      643053.      56.6453
      12.0000      2.15041      656478.      55.6489
      12.0000      2.15042      677147.      53.3184
      12.0000      2.15043      632614.      45.7739
      12.0000      2.15045      619976.      40.1240
      12.0000      2.15046      636800.      39.9004
      12.0000      2.15048      664072.      45.3278
      12.0000      2.15049      647062.      52.1640
      12.0000      2.15050      617501.      49.9468
      12.0000      2.15052      553274.      39.0814
      12.0000      2.15053      556218.      36.5817
      12.0000      2.15055      572032.      37.5944
      12.0000      2.15056      608950.      43.3152
      12.0000      2.15057      647072.      51.0667
      12.0000      2.15059      665537.      54.1360
      12.0000      2.15060      676616.      54.4798
      12.0000      2.15062      652904.      53.7605
      12.0000      2.15063      640679.      51.5181
      12.0000      2.15064      628679.      51.3346
      12.0000      2.15066      646440.      50.5222
      12.0000      2.15067      653290.      41.2868
      12.0000      2.15069      541884.      24.6872
      12.0000      2.15070      421633.      17.1177
      12.0000      2.15071      367312.      14.7556
      12.0000      2.15073      277904.      12.4021
      12.0000      2.15074      266173.      13.5105
      12.0000      2.15075      359281.      18.7443
      12.0000      2.15077      496665.      28.2209
      12.0000      2.15078      644832.      50.7567
      12.0000      2.15080      626222.      54.8928
      12.0000      2.15081      638152.      56.2071
      12.0000      2.15082      635561.      55.9397
      12.0000      2.15084      635832.      55.5636
      12.0000      2.15085      641727.      56.6314
      12.0000      2.15087      642174.      56.8703
      12.0000      2.15088      645040.      58.0658
      12.0000      2.15089      660882.      57.7662
      12.0000      2.15091      618629.      55.2543
      12.0000      2.15092      629553.      55.0033
      12.0000      2.15093      631569.      53.8681
      12.0000      2.15095      652814.      55.2048
      12.0000      2.15096      665128.      58.4162
      12.0000      2.15098      653869.      57.6600
      12.0000      2.15099      651136.      58.1604
      12.0000      2.15100      650773.      58.2499
      12.0000      2.15102      642975.      57.1868
      12.0000      2.15103      646797.      56.2002
      12.0000      2.15105      632342.      54.2699
      12.0000      2.15106      637834.      50.9333
      12.0000      2.15107      619721.      46.8509
      12.0000      2.15109      624808.      47.9208
      12.0000      2.15110      653713.      51.3384
      12.0000      2.15111      650317.      55.6510
      12.0000      2.15113      661102.      58.2386
      12.0000      2.15114      671137.      59.5673
      12.0000      2.15116      647909.      58.0498
      12.0000      2.15117      622245.      55.4521
      12.0000      2.15118      633743.      56.4366
      12.0000      2.15120      624189.      55.9607
      12.0000      2.15121      652156.      57.4672
      12.0000      2.15123      679943.      59.9620
      12.0000      2.15124      687988.      58.3769
      12.0000      2.15125      648037.      56.2958
      12.0000      2.15127      649832.      54.3708
      12.0000      2.15128      648234.      50.7407
      12.0000      2.15129      629089.      46.1157
      12.0000      2.15131      635592.      45.6941
      12.0000      2.15132      653740.      46.8000
      12.0000      2.15134      626990.      47.3925
      12.0000      2.15135      630324.      45.3712
      12.0000      2.15136      654918.      45.3513
      12.0000      2.15138      665427.      47.7013
      12.0000      2.15139      620653.      49.2348
      12.0000      2.15140      626737.      51.5439
      12.0000      2.15142      691487.      55.1507
      12.0000      2.15143      652080.      53.5439
      12.0000      2.15145      670406.      55.6581
      12.0000      2.15146      639998.      56.5970
      12.0000      2.15147      655759.      57.2777
      12.0000      2.15149      690329.      61.2975
      12.0000      2.15150      677701.      60.3815
      12.0000      2.15151      670324.      59.3268
      12.0000      2.15153      770348.      67.0472
      12.0000      2.15154      837008.      73.1181
      12.0000      2.15156      799224.      69.0970
      12.0000      2.15157      706386.      60.3021
      12.0000      2.15158      654686.      57.3399
      12.0000      2.15160      655348.      58.4521
      12.0000      2.15161      616138.      55.5150
      12.0000      2.15162      602484.      55.5115
      12.0000      2.15164      633910.      56.3899
      12.0000      2.15165      665630.      57.7954
      12.0000      2.15167      665833.      58.0554
      12.0000      2.15168      662924.      58.2047
      12.0000      2.15169      644328.      56.2314
      12.0000      2.15171      630289.      52.7473
      12.0000      2.15172      637839.      53.5053
      12.0000      2.15173      667752.      54.2979
      12.0000      2.15175      671516.      53.4071
      12.0000      2.15176      646757.      52.2451
      12.0000      2.15178      627447.      52.2687
      12.0000      2.15179      607121.      51.7674
      12.0000      2.15180      643486.      53.9461
      12.0000      2.15182      716036.      57.6017
      12.0000      2.15183      653592.      55.4123
      12.0000      2.15184      664944.      57.0925
      12.0000      2.15186      686807.      58.6125
      12.0000      2.15187      628878.      57.4096
      12.0000      2.15189      641175.      57.7672
      12.0000      2.15190      681074.      60.4091
      12.0000      2.15191      686124.      59.9236
      12.0000      2.15193      669618.      56.8435
      12.0000      2.15194      663453.      57.2632
      12.0000      2.15195      680419.      57.9335
      12.0000      2.15197      680797.      57.9131
      12.0000      2.15198      638031.      57.4756
      12.0000      2.15200      674639.      58.1736
      12.0000      2.15201      662032.      57.5994
      12.0000      2.15202      680754.      58.0928
      12.0000      2.15204      655082.      57.2227
      12.0000      2.15205      645956.      57.4027
      12.0000      2.15206      674796.      58.3527
      12.0000      2.15208      686234.      58.9028
      12.0000      2.15209      668041.      58.7693
      12.0000      2.15211      683002.      58.9905
      12.0000      2.15212      669910.      58.3450
      12.0000      2.15213      674729.      59.6910
      12.0000      2.15215      645361.      59.0523
      12.0000      2.15216      670049.      58.0139
      12.0000      2.15217      678513.      57.3760
      12.0000      2.15219      633078.      54.9053
      12.0000      2.15220      616625.      51.0134
      12.0000      2.15221      639498.      50.2520
      12.0000      2.15223      652054.      51.7509
      12.0000      2.15224      640157.      52.4693
      12.0000      2.15226      622761.      53.9798
      12.0000      2.15227      614540.      55.3600
      12.0000      2.15228      583885.      54.0046
      12.0000      2.15230      607066.      54.3276
      12.0000      2.15231      626122.      53.9089
      12.0000      2.15232      612775.      54.5664
      12.0000      2.15234      649949.      55.7553
      12.0000      2.15235      636982.      54.1918
      12.0000      2.15237      631952.      54.6979
      12.0000      2.15238      637552.      54.0790
      12.0000      2.15239      627683.      52.7911
      12.0000      2.15241      651240.      54.5884
      12.0000      2.15242      634011.      53.7728
      12.0000      2.15243      643475.      54.2208
      12.0000      2.15245      673001.      55.1112
      12.0000      2.15246      671749.      55.7407
      12.0000      2.15247      630281.      53.5501
      12.0000      2.15249      658034.      53.9522
      12.0000      2.15250      638784.      53.4606
      12.0000      2.15252      653179.      56.2524
      12.0000      2.15253      638764.      56.2295
      12.0000      2.15254      613613.      56.0751
      12.0000      2.15256      628777.      56.4971
      12.0000      2.15257      646241.      56.2020
      12.0000      2.15258      664698.      56.2785
      12.0000      2.15260      690534.      58.4973
      12.0000      2.15261      619025.      54.9435
      12.0000      2.15262      620799.      56.1414
      12.0000      2.15264      609503.      55.0072
      12.0000      2.15265      619782.      55.3538
      12.0000      2.15267      712500.      61.4899
      12.0000      2.15268      702466.      59.5718
      12.0000      2.15269      680556.      56.8548
      12.0000      2.15271      677123.      58.1189
      12.0000      2.15272      641672.      57.1032
      12.0000      2.15273      609098.      54.8623
      12.0000      2.15275      625564.      54.8467
      12.0000      2.15276      673622.      55.6909
      12.0000      2.15277      655098.      51.3593
      12.0000      2.15279      650792.      47.5137
      12.0000      2.15280      656716.      47.9156
      12.0000      2.15282      648942.      50.8987
      12.0000      2.15283      671853.      56.5128
      12.0000      2.15284      669378.      57.5468
      12.0000      2.15286      633634.      55.5100
      12.0000      2.15287      634225.      53.4650
      12.0000      2.15288      666833.      54.9193
      12.0000      2.15290      679121.      55.4364
      12.0000      2.15291      624840.      48.3450
      12.0000      2.15292      625315.      45.4935
      12.0000      2.15294      637315.      43.9713
      12.0000      2.15295      633454.      45.9759
      12.0000      2.15296      663667.      47.9603
      12.0000      2.15298      693362.      51.1031
      12.0000      2.15299      667091.      52.7127
      12.0000      2.15301      640517.      53.3087
      12.0000      2.15302      659999.      54.7583
      12.0000      2.15303      665462.      55.6021
      12.0000      2.15305      643230.      53.0259
      12.0000      2.15306      573160.      47.3452
      12.0000      2.15307      581922.      47.1943
      12.0000      2.15309      629982.      52.6841
      12.0000      2.15310      670878.      56.2665
      12.0000      2.15311      666498.      57.5641
      12.0000      2.15313      641153.      55.3284
      12.0000      2.15314      672530.      54.8179
      12.0000      2.15315      645614.      54.0720
      12.0000      2.15317      636227.      54.6867
      12.0000      2.15318      635188.      54.3240
      12.0000      2.15320      639461.      53.8063
      12.0000      2.15321      668483.      55.8118
      12.0000      2.15322      620069.      54.4093
      12.0000      2.15324      620600.      53.8090
      12.0000      2.15325      641455.      54.3252
      12.0000      2.15326      637451.      54.0589
      12.0000      2.15328      631416.      50.5632
      12.0000      2.15329      602455.      47.4731
      12.0000      2.15330      616679.      47.8186
      12.0000      2.15332      615650.      48.5611
      12.0000      2.15333      657728.      55.3746
      12.0000      2.15334      667255.      56.5751
      12.0000      2.15336      621606.      53.4720
      12.0000      2.15337      607479.      53.5950
      12.0000      2.15339      653741.      56.4383
      12.0000      2.15340      665628.      55.9783
      12.0000      2.15341      668662.      55.0105
      12.0000      2.15343      657684.      53.8585
      12.0000      2.15344      641758.      53.5494
      12.0000      2.15345      653170.      54.4824
      12.0000      2.15347      649633.      54.2304
      12.0000      2.15348      677976.      54.4629
      12.0000      2.15349      689672.      53.7255
      12.0000      2.15351      647934.      50.7724
      12.0000      2.15352      666658.      51.8400
      12.0000      2.15353      651804.      49.2743
      12.0000      2.15355      660835.      49.8027
      12.0000      2.15356      689246.      51.2123
      12.0000      2.15357      674051.      50.6380
      12.0000      2.15359      666031.      52.7698
      12.0000      2.15360      682726.      54.5452
      12.0000      2.15362      643589.      51.3060
      12.0000      2.15363      627587.      50.2585
      12.0000      2.15364      642313.      52.2433
      12.0000      2.15366      621133.      50.2842
      12.0000      2.15367      608075.      40.7363
      12.0000      2.15368      566198.      28.8982
      12.0000      2.15370      542981.      24.6739
      12.0000      2.15371      538094.      24.0072
      12.0000      2.15372      512786.      25.1939
      12.0000      2.15374      604375.      34.3547
      12.0000      2.15375      661406.      43.6142
      12.0000      2.15376      546367.      30.7392
      12.0000      2.15378      483500.      23.5225
      12.0000      2.15379      530019.      23.8850
      12.0000      2.15380      507588.      23.9669
      12.0000      2.15382      501945.      29.6858
      12.0000      2.15383      635109.      48.1571
      12.0000      2.15384      670057.      55.1182
      12.0000      2.15386      671664.      56.2937
      12.0000      2.15387      659842.      55.4269
      12.0000      2.15388      641885.      54.3056
      12.0000      2.15390      649580.      54.8351
      12.0000      2.15391      646534.      55.4013
      12.0000      2.15393      673066.      56.0926
      12.0000      2.15394      676663.      53.6739
      12.0000      2.15395      623616.      51.9660
      12.0000      2.15397      592528.      50.0583
      12.0000      2.15398      622952.      50.5455
      12.0000      2.15399      669140.      52.6049
      12.0000      2.15401      680105.      54.5786
      12.0000      2.15402      660568.      53.7043
      12.0000      2.15403      631387.      51.8145
      12.0000      2.15405      674151.      52.5557
      12.0000      2.15406      689667.      52.0971
      12.0000      2.15407      636603.      49.1468
      12.0000      2.15409      631169.      48.5095
      12.0000      2.15410      639167.      48.4564
      12.0000      2.15411      659176.      50.1214
      12.0000      2.15413      662897.      51.8709
      12.0000      2.15414      606820.      53.5880
      12.0000      2.15415      613578.      55.4308
      12.0000      2.15417      664248.      50.9349
      12.0000      2.15418      617826.      47.8755
      12.0000      2.15419      577866.      45.2545
      12.0000      2.15421      631111.      47.5644
      12.0000      2.15422      626289.      45.5999
      12.0000      2.15423      648944.      46.8057
      12.0000      2.15425      638364.      47.9047
      12.0000      2.15426      665130.      48.0132
      12.0000      2.15427      685493.      48.7101
      12.0000      2.15429      708379.      50.8302
      12.0000      2.15430      680604.      49.9791
      12.0000      2.15432      634412.      48.5840
      12.0000      2.15433      630684.      50.0047
      12.0000      2.15434      630467.      48.0816
      12.0000      2.15436      640805.      48.2793
      12.0000      2.15437      628878.      50.1665
      12.0000      2.15438      656448.      49.5826
      12.0000      2.15440      632463.      46.6836
      12.0000      2.15441      636878.      45.4747
      12.0000      2.15442      615894.      42.7050
      12.0000      2.15444      623286.      41.8319
      12.0000      2.15445      634149.      39.8814
      12.0000      2.15446      608254.      36.8098
      12.0000      2.15448      620791.      38.0771
      12.0000      2.15449      627631.      40.1308
      12.0000      2.15450      630569.      45.7600
      12.0000      2.15452      650919.      49.2621
      12.0000      2.15453      640413.      47.6059
      12.0000      2.15454      610960.      43.8573
      12.0000      2.15456      644748.      46.9100
      12.0000      2.15457      661415.      49.6415
      12.0000      2.15458      663150.      47.5506
      12.0000      2.15460      642467.      46.2326
      12.0000      2.15461      627364.      47.2818
      12.0000      2.15462      643006.      48.5761
      12.0000      2.15464      659431.      48.3100
      12.0000      2.15465      672796.      47.9922
      12.0000      2.15466      658236.      47.1921
      12.0000      2.15468      651879.      46.3217
      12.0000      2.15469      638864.      45.0389
      12.0000      2.15470      646658.      46.2318
      12.0000      2.15472      638818.      45.9182
      12.0000      2.15473      672521.      46.7248
      12.0000      2.15474      657344.      47.1686
      12.0000      2.15476      647975.      47.4333
      12.0000      2.15477      641700.      46.8039
      12.0000      2.15478      680408.      47.9514
      12.0000      2.15480      647266.      47.7539
      12.0000      2.15481      651886.      47.9007
      12.0000      2.15482      701621.      49.7296
      12.0000      2.15484      689899.      49.7303
      12.0000      2.15485      674670.      47.2086
      12.0000      2.15486      630710.      42.0678
      12.0000      2.15488      605383.      37.1913
      12.0000      2.15489      613976.      36.1446
      12.0000      2.15490      590983.      36.8163
      12.0000      2.15492      610380.      40.7984
      12.0000      2.15493      659603.      43.8441
      12.0000      2.15494      607534.      41.9240
      12.0000      2.15496      601885.      42.6075
      12.0000      2.15497      624429.      44.5657
      12.0000      2.15498      626719.      44.9168
      12.0000      2.15500      659176.      47.4635
      12.0000      2.15501      662524.      47.5301
      12.0000      2.15502      654356.      45.9195
