# Generated by G. Mace on Thu Nov 22 01:23:12 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      15.0000      2.20887     -3186.33    0.0127396
      15.0000      2.20889      735002.     -1.55307
      15.0000      2.20890  6.65677e+06     -2.52465
      15.0000      2.20892     -49723.5    0.0377454
      15.0000      2.20894     -120612.     0.157179
      15.0000      2.20896     -43813.1   -0.0509257
      15.0000      2.20897 -2.95256e+06      2.50351
      15.0000      2.20899     -719219.      1.15447
      15.0000      2.20901  2.97016e+06     -1.62498
      15.0000      2.20902     -421970.     -1.34780
      15.0000      2.20904      246367.     0.727835
      15.0000      2.20906  1.29892e+06      1.65786
      15.0000      2.20907      363665.     0.816734
      15.0000      2.20909      102960.     0.233012
      15.0000      2.20911      39246.0     0.129689
      15.0000      2.20912      121046.     0.401901
      15.0000      2.20914      877586.      2.63414
      15.0000      2.20916      723792.      3.16103
      15.0000      2.20918      188419.      1.09533
      15.0000      2.20919      179544.      1.64457
      15.0000      2.20921      428339.      3.35732
      15.0000      2.20923      443299.      4.99415
      15.0000      2.20924      339275.      4.14814
      15.0000      2.20926      302738.      4.15446
      15.0000      2.20928      193175.      3.63647
      15.0000      2.20929      368092.      6.02448
      15.0000      2.20931      418612.      7.12159
      15.0000      2.20933      300644.      5.16582
      15.0000      2.20934      265625.      5.91713
      15.0000      2.20936      316624.      7.05232
      15.0000      2.20938      433231.      10.4334
      15.0000      2.20939      357398.      10.1611
      15.0000      2.20941      253469.      7.43693
      15.0000      2.20943      322651.      9.61975
      15.0000      2.20944      335608.      11.1067
      15.0000      2.20946      275828.      10.3123
      15.0000      2.20948      307915.      11.1815
      15.0000      2.20950      304260.      11.7161
      15.0000      2.20951      303512.      11.5704
      15.0000      2.20953      303725.      13.2105
      15.0000      2.20955      287486.      12.7597
      15.0000      2.20956      317694.      13.0226
      15.0000      2.20958      286255.      12.9867
      15.0000      2.20960      300972.      13.7318
      15.0000      2.20961      349594.      16.3765
      15.0000      2.20963      326701.      15.8184
      15.0000      2.20965      274378.      14.6264
      15.0000      2.20966      339738.      17.6275
      15.0000      2.20968      345064.      18.8604
      15.0000      2.20970      293179.      16.1449
      15.0000      2.20971      270347.      15.2556
      15.0000      2.20973      271133.      16.1803
      15.0000      2.20975      299710.      18.4893
      15.0000      2.20976      277642.      18.2484
      15.0000      2.20978      265929.      17.7704
      15.0000      2.20980      317715.      20.5867
      15.0000      2.20982      295908.      20.7863
      15.0000      2.20983      315797.      23.0297
      15.0000      2.20985      305143.      23.4179
      15.0000      2.20987      286415.      21.6898
      15.0000      2.20988      267148.      20.2093
      15.0000      2.20990      306501.      24.1992
      15.0000      2.20992      311662.      24.0114
      15.0000      2.20993      305721.      24.7261
      15.0000      2.20995      305903.      24.8860
      15.0000      2.20997      302647.      25.4255
      15.0000      2.20998      295149.      25.6833
      15.0000      2.21000      293725.      26.3644
      15.0000      2.21002      315808.      28.3685
      15.0000      2.21003      304580.      27.3078
      15.0000      2.21005      313096.      27.3212
      15.0000      2.21007      317441.      27.7051
      15.0000      2.21008      301309.      27.0259
      15.0000      2.21010      312146.      28.9505
      15.0000      2.21012      325846.      30.0344
      15.0000      2.21013      312793.      29.7279
      15.0000      2.21015      292631.      28.6311
      15.0000      2.21017      302587.      29.7181
      15.0000      2.21018      310944.      30.6595
      15.0000      2.21020      316708.      31.6947
      15.0000      2.21022      307449.      30.5746
      15.0000      2.21023      327826.      31.5358
      15.0000      2.21025      345132.      32.9922
      15.0000      2.21027      297523.      30.9990
      15.0000      2.21029      302997.      32.3951
      15.0000      2.21030      284581.      30.8064
      15.0000      2.21032      303031.      31.4345
      15.0000      2.21034      310277.      32.8420
      15.0000      2.21035      311297.      32.1739
      15.0000      2.21037      293587.      29.0474
      15.0000      2.21039      298343.      28.0019
      15.0000      2.21040      304767.      29.6639
      15.0000      2.21042      313358.      30.6244
      15.0000      2.21044      298230.      31.8278
      15.0000      2.21045      324618.      35.4629
      15.0000      2.21047      305821.      36.0502
      15.0000      2.21049      314527.      37.9489
      15.0000      2.21050      311501.      37.0802
      15.0000      2.21052      297990.      37.2163
      15.0000      2.21054      312884.      40.4489
      15.0000      2.21055      314915.      41.3273
      15.0000      2.21057      310697.      40.0374
      15.0000      2.21059      310879.      40.3749
      15.0000      2.21060      308243.      40.8001
      15.0000      2.21062      330345.      43.1129
      15.0000      2.21064      330390.      43.4608
      15.0000      2.21065      297571.      40.6638
      15.0000      2.21067      299652.      41.8039
      15.0000      2.21069      308530.      42.0078
      15.0000      2.21070      310618.      43.9152
      15.0000      2.21072      320102.      46.1347
      15.0000      2.21074      316602.      46.0381
      15.0000      2.21075      315976.      47.1995
      15.0000      2.21077      313144.      46.3606
      15.0000      2.21079      308864.      46.6453
      15.0000      2.21080      321997.      48.3861
      15.0000      2.21082      309512.      46.8872
      15.0000      2.21084      314761.      48.3921
      15.0000      2.21085      317348.      49.0458
      15.0000      2.21087      322264.      48.7448
      15.0000      2.21089      320854.      49.8284
      15.0000      2.21090      323334.      50.8038
      15.0000      2.21092      327458.      51.4948
      15.0000      2.21094      335118.      52.1254
      15.0000      2.21095      325095.      51.4562
      15.0000      2.21097      317269.      51.9376
      15.0000      2.21099      318169.      50.7962
      15.0000      2.21100      306597.      49.6268
      15.0000      2.21102      308778.      51.6315
      15.0000      2.21104      320317.      53.2859
      15.0000      2.21105      335106.      53.6370
      15.0000      2.21107      329347.      52.4023
      15.0000      2.21109      329567.      54.5152
      15.0000      2.21110      330486.      54.6718
      15.0000      2.21112      332845.      52.9677
      15.0000      2.21114      325277.      52.2541
      15.0000      2.21115      319305.      50.2329
      15.0000      2.21117      324272.      50.9416
      15.0000      2.21119      321790.      52.1849
      15.0000      2.21120      308143.      50.1406
      15.0000      2.21122      317850.      51.2456
      15.0000      2.21124      320468.      49.7842
      15.0000      2.21125      317988.      49.4073
      15.0000      2.21127      325914.      49.8414
      15.0000      2.21129      308940.      49.2857
      15.0000      2.21130      300301.      50.9022
      15.0000      2.21132      315611.      53.5794
      15.0000      2.21134      319397.      55.2422
      15.0000      2.21135      296723.      51.2370
      15.0000      2.21137      310461.      52.3980
      15.0000      2.21139      315787.      52.3530
      15.0000      2.21140      307169.      51.5971
      15.0000      2.21142      313957.      53.6003
      15.0000      2.21144      312716.      54.7171
      15.0000      2.21145      308818.      53.0287
      15.0000      2.21147      323474.      55.3142
      15.0000      2.21149      316110.      55.1298
      15.0000      2.21150      316701.      55.1374
      15.0000      2.21152      323926.      56.9167
      15.0000      2.21154      305478.      54.9715
      15.0000      2.21155      314019.      57.1428
      15.0000      2.21157      328160.      56.5132
      15.0000      2.21159      325323.      55.4580
      15.0000      2.21160      302043.      53.1633
      15.0000      2.21162      300466.      53.6054
      15.0000      2.21164      316005.      55.9381
      15.0000      2.21165      330839.      56.5461
      15.0000      2.21167      313413.      55.2668
      15.0000      2.21169      321771.      57.2362
      15.0000      2.21170      312797.      55.7224
      15.0000      2.21172      324155.      57.1493
      15.0000      2.21174      330480.      57.9008
      15.0000      2.21175      322506.      56.5215
      15.0000      2.21177      319620.      55.8666
      15.0000      2.21179      316858.      56.3965
      15.0000      2.21180      309320.      55.6638
      15.0000      2.21182      308681.      56.4895
      15.0000      2.21184      313454.      56.2260
      15.0000      2.21185      319893.      56.6153
      15.0000      2.21187      318898.      56.1511
      15.0000      2.21189      314718.      55.1611
      15.0000      2.21190      302339.      54.7360
      15.0000      2.21192      304749.      55.3039
      15.0000      2.21194      303922.      54.8871
      15.0000      2.21195      312235.      56.4299
      15.0000      2.21197      311994.      55.7530
      15.0000      2.21198      313505.      56.3054
      15.0000      2.21200      314808.      56.4217
      15.0000      2.21202      318764.      57.3204
      15.0000      2.21203      320017.      57.6960
      15.0000      2.21205      329672.      59.1524
      15.0000      2.21207      320763.      56.7718
      15.0000      2.21208      330187.      59.2673
      15.0000      2.21210      324848.      58.4545
      15.0000      2.21212      316902.      57.9134
      15.0000      2.21213      336034.      60.5127
      15.0000      2.21215      329361.      59.8175
      15.0000      2.21217      327613.      59.5162
      15.0000      2.21218      334209.      59.5909
      15.0000      2.21220      329984.      57.8849
      15.0000      2.21222      323053.      57.6160
      15.0000      2.21223      319405.      58.1782
      15.0000      2.21225      324948.      59.1263
      15.0000      2.21227      338859.      61.6469
      15.0000      2.21228      348373.      62.8327
      15.0000      2.21230      336456.      60.4112
      15.0000      2.21232      340093.      59.6128
      15.0000      2.21233      332543.      59.3037
      15.0000      2.21235      323213.      58.2439
      15.0000      2.21237      312202.      57.0409
      15.0000      2.21238      326362.      58.4412
      15.0000      2.21240      328224.      58.1465
      15.0000      2.21241      336471.      58.5384
      15.0000      2.21243      320466.      51.2603
      15.0000      2.21245      338040.      39.5233
      15.0000      2.21246      320664.      27.2424
      15.0000      2.21248      327502.      23.3164
      15.0000      2.21250      303643.      21.4778
      15.0000      2.21251      314588.      27.4552
      15.0000      2.21253      329653.      42.0984
      15.0000      2.21255      314664.      52.0101
      15.0000      2.21256      327570.      48.6654
      15.0000      2.21258      335686.      35.6753
      15.0000      2.21260      312591.      24.9960
      15.0000      2.21261      355873.      25.3138
      15.0000      2.21263      358392.      26.8691
      15.0000      2.21265      336360.      31.7921
      15.0000      2.21266      321796.      44.5256
      15.0000      2.21268      327794.      54.4615
      15.0000      2.21270      316545.      53.3167
      15.0000      2.21271      327285.      55.7852
      15.0000      2.21273      332946.      57.9988
      15.0000      2.21274      319187.      56.8350
      15.0000      2.21276      312853.      57.5972
      15.0000      2.21278      316219.      58.5661
      15.0000      2.21279      321825.      59.3927
      15.0000      2.21281      324830.      61.2066
      15.0000      2.21283      326641.      61.7322
      15.0000      2.21284      319929.      60.7067
      15.0000      2.21286      316670.      60.1390
      15.0000      2.21288      321640.      60.2178
      15.0000      2.21289      326500.      61.3061
      15.0000      2.21291      336641.      62.6255
      15.0000      2.21293      342384.      62.9722
      15.0000      2.21294      321616.      60.6624
      15.0000      2.21296      318315.      59.7786
      15.0000      2.21298      328281.      61.7133
      15.0000      2.21299      327790.      61.7891
      15.0000      2.21301      335841.      62.2877
      15.0000      2.21303      320048.      60.9235
      15.0000      2.21304      309680.      60.4559
      15.0000      2.21306      311707.      59.1819
      15.0000      2.21307      311515.      59.2042
      15.0000      2.21309      327783.      61.4878
      15.0000      2.21311      328958.      62.4685
      15.0000      2.21312      334079.      61.3910
      15.0000      2.21314      311272.      58.1776
      15.0000      2.21316      317160.      59.0989
      15.0000      2.21317      323716.      59.8431
      15.0000      2.21319      336094.      62.5442
      15.0000      2.21321      328449.      61.8098
      15.0000      2.21322      313531.      59.6105
      15.0000      2.21324      308881.      60.0698
      15.0000      2.21326      310396.      60.8215
      15.0000      2.21327      310947.      61.0267
      15.0000      2.21329      307764.      59.3411
      15.0000      2.21330      309695.      59.5118
      15.0000      2.21332      312658.      60.4657
      15.0000      2.21334      314118.      60.1451
      15.0000      2.21335      323239.      61.0498
      15.0000      2.21337      325246.      60.7814
      15.0000      2.21339      319245.      60.2589
      15.0000      2.21340      318038.      60.9865
      15.0000      2.21342      314546.      60.9159
      15.0000      2.21344      320769.      61.6893
      15.0000      2.21345      313909.      59.7507
      15.0000      2.21347      321680.      59.5836
      15.0000      2.21349      321285.      59.3965
      15.0000      2.21350      314834.      58.4909
      15.0000      2.21352      320906.      60.3639
      15.0000      2.21353      329806.      61.2334
      15.0000      2.21355      322864.      60.1798
      15.0000      2.21357      323661.      61.4362
      15.0000      2.21358      320763.      59.9746
      15.0000      2.21360      331631.      61.6020
      15.0000      2.21362      337819.      63.4556
      15.0000      2.21363      322082.      62.3495
      15.0000      2.21365      329126.      62.2089
      15.0000      2.21367      322761.      61.1951
      15.0000      2.21368      328353.      61.6272
      15.0000      2.21370      313949.      59.8662
      15.0000      2.21371      321394.      60.8798
      15.0000      2.21373      318444.      60.5234
      15.0000      2.21375      320321.      59.3712
      15.0000      2.21376      334244.      61.4965
      15.0000      2.21378      321337.      59.9188
      15.0000      2.21380      328251.      61.7838
      15.0000      2.21381      333760.      63.1773
      15.0000      2.21383      327650.      61.6527
      15.0000      2.21385      312289.      59.1468
      15.0000      2.21386      321104.      60.4646
      15.0000      2.21388      324725.      61.3289
      15.0000      2.21389      324364.      61.8372
      15.0000      2.21391      338792.      63.4573
      15.0000      2.21393      332714.      62.0390
      15.0000      2.21394      343063.      62.8090
      15.0000      2.21396      324968.      60.2095
      15.0000      2.21398      314884.      58.6730
      15.0000      2.21399      310984.      58.4068
      15.0000      2.21401      318910.      60.3543
      15.0000      2.21403      330970.      62.9579
      15.0000      2.21404      333742.      62.6751
      15.0000      2.21406      317782.      60.8195
      15.0000      2.21407      313767.      59.8754
      15.0000      2.21409      304722.      59.2458
      15.0000      2.21411      303731.      58.8009
      15.0000      2.21412      304261.      58.8743
      15.0000      2.21414      319114.      60.4751
      15.0000      2.21416      321333.      61.6857
      15.0000      2.21417      320454.      61.7340
      15.0000      2.21419      316299.      61.5155
      15.0000      2.21420      317371.      62.4402
      15.0000      2.21422      318677.      62.4873
      15.0000      2.21424      326191.      63.3822
      15.0000      2.21425      334859.      64.0522
      15.0000      2.21427      342322.      64.7333
      15.0000      2.21429      341532.      65.0331
      15.0000      2.21430      328541.      62.8188
      15.0000      2.21432      322691.      62.8179
      15.0000      2.21434      325531.      62.6076
      15.0000      2.21435      318081.      61.2927
      15.0000      2.21437      315913.      61.1282
      15.0000      2.21438      323197.      62.8436
      15.0000      2.21440      325322.      62.5323
      15.0000      2.21442      327428.      62.6608
      15.0000      2.21443      328992.      62.8309
      15.0000      2.21445      317591.      63.4330
      15.0000      2.21447      330694.      65.3115
      15.0000      2.21448      330079.      65.0861
      15.0000      2.21450      325482.      63.0602
      15.0000      2.21451      325976.      62.0885
      15.0000      2.21453      328358.      62.3595
      15.0000      2.21455      333197.      64.3456
      15.0000      2.21456      331979.      64.6357
      15.0000      2.21458      323279.      63.5447
      15.0000      2.21460      320927.      64.2443
      15.0000      2.21461      331266.      66.8009
      15.0000      2.21463      334137.      66.5601
      15.0000      2.21464      322909.      63.3714
      15.0000      2.21466      332894.      65.6240
      15.0000      2.21468      332091.      64.9725
      15.0000      2.21469      330840.      63.6033
      15.0000      2.21471      329633.      64.5006
      15.0000      2.21473      321103.      63.0984
      15.0000      2.21474      319314.      60.6520
      15.0000      2.21476      315530.      58.0493
      15.0000      2.21477      321165.      57.6566
      15.0000      2.21479      319246.      55.2779
      15.0000      2.21481      322650.      55.9402
      15.0000      2.21482      336021.      57.3454
      15.0000      2.21484      324567.      56.2816
      15.0000      2.21486      321559.      58.8335
      15.0000      2.21487      321431.      60.1335
      15.0000      2.21489      322390.      58.6994
      15.0000      2.21490      326007.      55.5451
      15.0000      2.21492      321949.      51.0370
      15.0000      2.21494      319338.      51.0429
      15.0000      2.21495      333938.      55.3347
      15.0000      2.21497      334110.      59.5514
      15.0000      2.21499      326903.      62.3096
      15.0000      2.21500      324084.      63.5078
      15.0000      2.21502      318893.      64.5336
      15.0000      2.21503      328603.      65.6898
      15.0000      2.21505      335146.      66.3419
      15.0000      2.21507      331832.      67.5279
      15.0000      2.21508      322912.      66.4675
      15.0000      2.21510      342643.      68.2290
      15.0000      2.21512      334331.      67.2105
      15.0000      2.21513      332327.      67.3625
      15.0000      2.21515      324234.      66.9344
      15.0000      2.21516      320222.      66.9000
      15.0000      2.21518      323554.      68.2170
      15.0000      2.21520      304547.      64.7156
      15.0000      2.21521      323302.      66.7573
      15.0000      2.21523      340748.      69.5018
      15.0000      2.21525      323737.      67.6080
      15.0000      2.21526      324345.      67.1415
      15.0000      2.21528      331690.      68.6972
      15.0000      2.21529      336874.      68.5065
      15.0000      2.21531      324243.      66.8620
      15.0000      2.21533      323380.      67.3172
      15.0000      2.21534      328649.      67.6294
      15.0000      2.21536      333141.      67.9236
      15.0000      2.21537      314774.      64.7217
      15.0000      2.21539      318954.      66.2717
      15.0000      2.21541      319656.      66.7093
      15.0000      2.21542      320406.      67.3894
      15.0000      2.21544      330256.      68.7888
      15.0000      2.21546      331227.      68.7253
      15.0000      2.21547      340178.      70.5453
      15.0000      2.21549      332685.      69.5879
      15.0000      2.21550      322012.      68.1932
      15.0000      2.21552      333853.      69.9672
      15.0000      2.21554      325853.      68.0079
      15.0000      2.21555      322803.      67.7066
      15.0000      2.21557      326189.      69.5410
      15.0000      2.21559      327320.      68.5728
      15.0000      2.21560      319436.      67.5723
      15.0000      2.21562      318458.      67.8202
      15.0000      2.21563      329667.      69.9454
      15.0000      2.21565      327943.      70.3288
      15.0000      2.21567      326629.      70.3817
      15.0000      2.21568      321392.      68.8959
      15.0000      2.21570      314958.      67.4093
      15.0000      2.21571      325280.      68.6553
      15.0000      2.21573      326262.      68.7322
      15.0000      2.21575      324244.      68.2852
      15.0000      2.21576      329363.      69.5496
      15.0000      2.21578      338833.      70.6495
      15.0000      2.21580      341967.      71.6960
      15.0000      2.21581      340557.      71.0098
      15.0000      2.21583      334709.      71.0975
      15.0000      2.21584      325810.      68.1490
      15.0000      2.21586      322164.      66.5609
      15.0000      2.21588      318630.      65.9219
      15.0000      2.21589      324952.      65.8721
      15.0000      2.21591      317907.      62.1047
      15.0000      2.21592      307722.      56.0542
      15.0000      2.21594      327060.      50.9047
      15.0000      2.21596      307573.      38.9932
      15.0000      2.21597      290506.      31.9497
      15.0000      2.21599      330276.      36.0970
      15.0000      2.21600      334661.      42.5967
      15.0000      2.21602      328044.      48.9372
      15.0000      2.21604      329464.      56.2785
      15.0000      2.21605      314828.      59.7799
      15.0000      2.21607      334615.      66.1471
      15.0000      2.21609      332371.      68.0588
      15.0000      2.21610      327617.      69.3566
      15.0000      2.21612      336219.      71.4055
      15.0000      2.21613      333248.      71.3130
      15.0000      2.21615      331940.      71.9014
      15.0000      2.21617      327520.      72.9239
      15.0000      2.21618      331381.      74.6816
      15.0000      2.21620      324746.      72.7776
      15.0000      2.21621      319881.      70.4167
      15.0000      2.21623      316477.      70.2437
      15.0000      2.21625      332822.      72.4113
      15.0000      2.21626      321938.      71.0619
      15.0000      2.21628      329272.      71.9287
      15.0000      2.21629      324228.      70.3811
      15.0000      2.21631      318448.      68.2816
      15.0000      2.21633      331427.      66.5570
      15.0000      2.21634      328185.      63.7418
      15.0000      2.21636      334743.      65.6069
      15.0000      2.21637      330001.      67.8450
      15.0000      2.21639      328933.      69.8184
      15.0000      2.21641      322909.      71.0507
      15.0000      2.21642      325202.      72.0439
      15.0000      2.21644      315855.      70.6701
      15.0000      2.21645      324718.      71.5049
      15.0000      2.21647      322804.      69.2670
      15.0000      2.21649      321437.      65.9561
      15.0000      2.21650      310739.      61.8330
      15.0000      2.21652      317315.      63.2422
      15.0000      2.21654      321871.      67.4563
      15.0000      2.21655      323256.      68.8937
      15.0000      2.21657      328245.      72.2940
      15.0000      2.21658      332913.      73.9333
      15.0000      2.21660      330005.      74.1871
      15.0000      2.21662      329348.      71.6727
      15.0000      2.21663      330818.      68.5421
      15.0000      2.21665      328620.      63.7885
      15.0000      2.21666      321467.      59.2965
      15.0000      2.21668      329103.      60.9738
      15.0000      2.21670      325554.      64.4440
      15.0000      2.21671      321560.      68.2961
      15.0000      2.21673      332440.      72.0670
      15.0000      2.21674      338908.      75.2724
      15.0000      2.21676      341494.      76.0940
      15.0000      2.21678      328756.      74.3628
      15.0000      2.21679      327004.      74.1954
      15.0000      2.21681      318232.      74.4260
      15.0000      2.21682      331076.      76.0551
      15.0000      2.21684      318532.      74.3656
      15.0000      2.21686      320825.      74.9645
      15.0000      2.21687      323381.      74.6688
      15.0000      2.21689      320504.      74.6340
      15.0000      2.21690      319997.      74.6054
      15.0000      2.21692      323188.      75.5057
      15.0000      2.21694      311911.      74.8431
      15.0000      2.21695      326915.      77.0631
      15.0000      2.21697      327070.      75.7733
      15.0000      2.21698      327482.      75.9896
      15.0000      2.21700      326516.      77.3296
      15.0000      2.21702      332679.      79.1821
      15.0000      2.21703      319946.      76.5224
      15.0000      2.21705      327500.      77.8847
      15.0000      2.21706      323765.      76.8520
      15.0000      2.21708      329383.      77.8337
      15.0000      2.21710      337973.      79.3344
      15.0000      2.21711      328059.      77.2018
      15.0000      2.21713      333725.      77.8253
      15.0000      2.21714      322711.      76.6127
      15.0000      2.21716      326090.      76.9290
      15.0000      2.21718      327505.      78.2832
      15.0000      2.21719      330140.      77.7240
      15.0000      2.21721      323577.      77.1566
      15.0000      2.21722      325055.      76.9082
      15.0000      2.21724      328834.      78.2134
      15.0000      2.21726      333243.      78.6497
      15.0000      2.21727      327767.      77.6963
      15.0000      2.21729      326132.      77.8626
      15.0000      2.21730      321807.      77.8837
      15.0000      2.21732      316554.      76.6341
      15.0000      2.21734      328253.      78.5370
      15.0000      2.21735      327375.      77.6273
      15.0000      2.21737      322081.      76.8702
      15.0000      2.21738      316096.      76.8038
      15.0000      2.21740      315111.      76.3127
      15.0000      2.21742      328865.      78.2650
      15.0000      2.21743      335527.      79.8782
      15.0000      2.21745      330069.      80.1313
      15.0000      2.21746      339482.      82.1315
      15.0000      2.21748      324923.      78.3724
      15.0000      2.21749      315254.      76.7561
      15.0000      2.21751      319586.      79.0472
      15.0000      2.21753      321725.      79.1052
      15.0000      2.21754      325479.      79.0832
      15.0000      2.21756      328643.      80.3443
      15.0000      2.21757      340719.      83.2798
      15.0000      2.21759      332568.      81.4715
      15.0000      2.21761      341071.      82.7162
      15.0000      2.21762      335792.      81.8716
      15.0000      2.21764      337013.      81.4405
      15.0000      2.21765      334450.      80.7383
      15.0000      2.21767      327999.      79.6507
      15.0000      2.21769      319364.      78.2061
      15.0000      2.21770      328853.      81.2027
      15.0000      2.21772      324009.      79.4823
      15.0000      2.21773      318817.      77.5605
      15.0000      2.21775      326973.      79.2266
      15.0000      2.21777      319109.      78.6724
      15.0000      2.21778      323206.      78.4146
      15.0000      2.21780      327948.      78.7368
      15.0000      2.21781      326096.      78.5624
      15.0000      2.21783      327664.      78.7344
      15.0000      2.21784      327368.      79.7639
      15.0000      2.21786      334496.      81.8772
      15.0000      2.21788      335985.      83.7619
      15.0000      2.21789      321526.      80.5063
      15.0000      2.21791      322563.      79.6724
      15.0000      2.21792      329214.      80.8059
      15.0000      2.21794      338250.      82.0377
      15.0000      2.21796      332643.      80.5640
      15.0000      2.21797      329911.      80.0005
      15.0000      2.21799      328274.      79.3757
      15.0000      2.21800      323018.      77.7632
      15.0000      2.21802      324016.      78.4286
      15.0000      2.21804      327926.      79.4816
      15.0000      2.21805      333955.      81.7321
      15.0000      2.21807      331683.      82.0062
      15.0000      2.21808      330734.      81.9926
      15.0000      2.21810      323099.      80.1729
      15.0000      2.21811      327866.      82.0274
      15.0000      2.21813      324629.      81.8902
      15.0000      2.21815      328080.      81.3354
      15.0000      2.21816      332553.      81.7241
      15.0000      2.21818      328504.      81.3181
      15.0000      2.21819      331040.      82.2207
      15.0000      2.21821      326023.      81.4451
      15.0000      2.21823      330807.      83.4444
      15.0000      2.21824      327602.      82.6606
      15.0000      2.21826      322599.      80.2502
      15.0000      2.21827      324859.      81.6050
      15.0000      2.21829      328253.      79.8798
      15.0000      2.21830      327675.      78.1785
      15.0000      2.21832      325291.      78.0315
      15.0000      2.21834      317727.      76.5280
      15.0000      2.21835      325183.      79.4147
      15.0000      2.21837      334845.      83.4433
      15.0000      2.21838      331937.      83.2297
      15.0000      2.21840      329142.      83.6678
      15.0000      2.21842      321575.      82.1354
      15.0000      2.21843      323558.      82.9361
      15.0000      2.21845      333115.      84.2293
      15.0000      2.21846      332930.      83.8677
      15.0000      2.21848      338957.      84.3488
      15.0000      2.21849      349127.      86.2233
      15.0000      2.21851      339346.      84.0539
      15.0000      2.21853      343177.      85.8240
      15.0000      2.21854      342346.      85.7482
      15.0000      2.21856      338272.      85.8328
      15.0000      2.21857      340399.      85.4789
      15.0000      2.21859      343222.      86.1444
      15.0000      2.21861      345863.      88.3495
      15.0000      2.21862      336548.      85.6837
      15.0000      2.21864      335980.      85.4557
      15.0000      2.21865      335156.      85.3173
      15.0000      2.21867      341892.      86.6411
      15.0000      2.21868      331610.      83.4939
      15.0000      2.21870      327105.      82.7908
      15.0000      2.21872      328279.      83.5621
      15.0000      2.21873      326179.      81.9647
      15.0000      2.21875      329763.      81.9239
      15.0000      2.21876      339663.      84.1106
      15.0000      2.21878      331676.      83.7650
      15.0000      2.21879      333723.      85.6366
      15.0000      2.21881      337012.      85.9198
      15.0000      2.21883      330472.      85.7381
      15.0000      2.21884      344525.      88.7186
      15.0000      2.21886      333000.      86.5212
      15.0000      2.21887      325859.      85.1026
      15.0000      2.21889      322304.      83.7907
      15.0000      2.21891      318949.      83.3846
      15.0000      2.21892      323392.      84.2238
      15.0000      2.21894      318169.      83.5605
      15.0000      2.21895      325165.      85.3366
      15.0000      2.21897      324020.      84.2979
      15.0000      2.21898      317588.      83.2964
      15.0000      2.21900      323370.      84.6529
      15.0000      2.21902      319558.      85.1512
      15.0000      2.21903      318829.      85.3470
      15.0000      2.21905      313654.      83.2066
      15.0000      2.21906      320234.      84.8428
      15.0000      2.21908      322775.      84.7495
      15.0000      2.21909      328032.      85.6115
      15.0000      2.21911      316747.      83.0656
      15.0000      2.21913      320009.      83.4013
      15.0000      2.21914      317301.      82.1070
      15.0000      2.21916      316621.      81.7109
      15.0000      2.21917      326208.      82.8821
      15.0000      2.21919      320109.      82.6759
      15.0000      2.21920      326329.      85.2376
      15.0000      2.21922      332309.      87.4148
      15.0000      2.21924      330576.      86.6189
      15.0000      2.21925      338357.      88.3295
      15.0000      2.21927      337183.      88.0124
      15.0000      2.21928      331605.      87.7759
      15.0000      2.21930      320973.      86.0151
      15.0000      2.21931      321203.      85.5024
      15.0000      2.21933      326081.      85.8766
      15.0000      2.21935      333422.      87.0086
      15.0000      2.21936      331502.      86.4397
      15.0000      2.21938      331204.      85.6679
      15.0000      2.21939      333865.      86.9963
      15.0000      2.21941      329948.      86.5138
      15.0000      2.21942      322511.      84.4957
      15.0000      2.21944      338815.      88.7353
      15.0000      2.21946      333554.      87.5510
      15.0000      2.21947      330858.      86.8480
      15.0000      2.21949      321188.      86.0621
      15.0000      2.21950      331894.      87.1660
      15.0000      2.21952      337014.      88.9184
      15.0000      2.21953      336159.      88.3700
      15.0000      2.21955      331044.      87.2600
      15.0000      2.21957      332169.      87.2391
      15.0000      2.21958      327231.      87.1115
      15.0000      2.21960      318807.      84.9626
      15.0000      2.21961      326702.      87.3292
      15.0000      2.21963      331421.      88.1606
      15.0000      2.21964      329776.      87.6469
      15.0000      2.21966      322572.      84.9919
      15.0000      2.21968      318619.      85.1725
      15.0000      2.21969      327455.      86.1319
      15.0000      2.21971      328771.      86.9648
      15.0000      2.21972      333920.      86.7240
      15.0000      2.21974      324099.      84.3052
      15.0000      2.21975      320032.      82.3514
      15.0000      2.21977      330023.      83.2770
      15.0000      2.21978      327028.      83.3023
      15.0000      2.21980      330528.      86.7756
      15.0000      2.21982      322701.      85.5712
      15.0000      2.21983      330491.      87.5770
      15.0000      2.21985      343473.      90.1555
      15.0000      2.21986      328513.      88.1253
      15.0000      2.21988      328625.      86.9273
      15.0000      2.21989      328358.      87.0063
      15.0000      2.21991      333093.      87.9881
      15.0000      2.21993      324971.      86.9078
      15.0000      2.21994      329871.      87.9083
      15.0000      2.21996      336714.      89.5681
      15.0000      2.21997      325579.      87.4678
      15.0000      2.21999      333502.      89.5219
      15.0000      2.22000      331956.      88.3294
      15.0000      2.22002      334009.      88.2393
      15.0000      2.22004      324867.      87.6772
      15.0000      2.22005      325924.      85.9611
      15.0000      2.22007      327078.      86.6931
      15.0000      2.22008      332512.      89.2086
      15.0000      2.22010      336244.      89.2481
