# Generated by G. Mace on Thu Jan 24 13:30:55 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86624         -NaN         -NaN
      9.00000      2.08103      75505.8      27.3069
      9.00000      2.08104      70321.5      26.7693
      9.00000      2.08106      67382.2      26.2146
      9.00000      2.08107      72597.3      28.3936
      9.00000      2.08108      75461.5      29.7263
      9.00000      2.08110      70259.7      27.7242
      9.00000      2.08111      67906.5      26.6627
      9.00000      2.08112      62388.7      24.7582
      9.00000      2.08114      66237.6      26.0841
      9.00000      2.08115      67278.8      26.1684
      9.00000      2.08116      69062.9      25.7628
      9.00000      2.08117      67837.6      25.3085
      9.00000      2.08119      69521.3      26.0155
      9.00000      2.08120      67122.0      25.2259
      9.00000      2.08121      62245.6      23.6423
      9.00000      2.08123      59970.7      22.8584
      9.00000      2.08124      61298.9      22.9872
      9.00000      2.08125      58405.6      21.8473
      9.00000      2.08126      69430.8      25.5728
      9.00000      2.08128      70426.8      26.3229
      9.00000      2.08129      63476.1      23.6106
      9.00000      2.08130      75742.0      28.1619
      9.00000      2.08132      72406.7      26.6988
      9.00000      2.08133      69249.1      24.7627
      9.00000      2.08134      76635.3      26.1575
      9.00000      2.08135      72959.0      24.7376
      9.00000      2.08137      73764.5      24.7558
      9.00000      2.08138      74323.2      25.3876
      9.00000      2.08139      71155.7      24.9401
      9.00000      2.08140      65598.3      23.8635
      9.00000      2.08142      61902.4      22.8436
      9.00000      2.08143      63837.1      23.3117
      9.00000      2.08144      64397.1      23.1246
      9.00000      2.08146      69707.3      24.7089
      9.00000      2.08147      70652.3      24.8242
      9.00000      2.08148      64345.2      21.3704
      9.00000      2.08149      68744.7      22.2480
      9.00000      2.08151      69909.2      22.9327
      9.00000      2.08152      68028.6      23.4084
      9.00000      2.08153      64180.9      23.6817
      9.00000      2.08155      69267.4      25.7544
      9.00000      2.08156      69708.6      25.9940
      9.00000      2.08157      69091.9      26.0117
      9.00000      2.08158      66118.4      24.3983
      9.00000      2.08160      67780.1      24.3782
      9.00000      2.08161      70873.4      23.6060
      9.00000      2.08162      66097.7      20.8186
      9.00000      2.08164      79172.6      24.8484
      9.00000      2.08165      73034.0      23.3109
      9.00000      2.08166      61347.0      20.7913
      9.00000      2.08167      72035.1      24.7332
      9.00000      2.08169      72910.3      24.2736
      9.00000      2.08170      69148.3      22.0141
      9.00000      2.08171      66826.1      19.8893
      9.00000      2.08173      66732.3      19.6712
      9.00000      2.08174      74144.9      22.4950
      9.00000      2.08175      74829.9      23.6650
      9.00000      2.08176      71888.5      23.8553
      9.00000      2.08178      65946.5      21.9708
      9.00000      2.08179      69724.5      23.5667
      9.00000      2.08180      68147.1      22.8165
      9.00000      2.08181      65108.6      21.7469
      9.00000      2.08183      74619.2      24.7331
      9.00000      2.08184      68365.7      22.6250
      9.00000      2.08185      72313.5      23.3773
      9.00000      2.08187      67326.3      21.4100
      9.00000      2.08188      69239.0      21.8691
      9.00000      2.08189      75331.9      24.5042
      9.00000      2.08190      76778.7      25.9371
      9.00000      2.08192      75406.3      25.7005
      9.00000      2.08193      71462.0      24.5418
      9.00000      2.08194      70274.9      24.1992
      9.00000      2.08196      70627.4      24.1667
      9.00000      2.08197      70711.6      24.3935
      9.00000      2.08198      70056.9      23.4531
      9.00000      2.08199      69330.9      22.4546
      9.00000      2.08201      69967.6      21.5250
      9.00000      2.08202      79140.9      23.2884
      9.00000      2.08203      75770.4      21.5042
      9.00000      2.08204      67086.0      18.4811
      9.00000      2.08206      73135.1      20.7790
      9.00000      2.08207      72177.4      21.2586
      9.00000      2.08208      73273.4      23.0814
      9.00000      2.08210      68756.7      22.3218
      9.00000      2.08211      64501.8      21.1044
      9.00000      2.08212      71350.7      23.6392
      9.00000      2.08213      74435.9      24.1677
      9.00000      2.08215      67266.0      22.2595
      9.00000      2.08216      75640.3      24.8457
      9.00000      2.08217      73078.7      24.4191
      9.00000      2.08218      62852.6      20.9485
      9.00000      2.08220      67374.3      22.7000
      9.00000      2.08221      74800.8      25.1767
      9.00000      2.08222      73097.4      24.3938
      9.00000      2.08224      67409.2      22.4286
      9.00000      2.08225      73533.5      24.7095
      9.00000      2.08226      73642.9      24.6154
      9.00000      2.08227      68352.3      22.7722
      9.00000      2.08229      80282.8      25.2515
      9.00000      2.08230      69118.8      21.6332
      9.00000      2.08231      76700.7      24.1187
      9.00000      2.08232      70416.5      22.5567
      9.00000      2.08234      65990.5      21.6233
      9.00000      2.08235      69129.7      22.5449
      9.00000      2.08236      71911.5      23.2136
      9.00000      2.08238      70226.3      22.0093
      9.00000      2.08239      68067.3      20.2619
      9.00000      2.08240      69961.1      19.5691
      9.00000      2.08241      70824.9      18.6361
      9.00000      2.08243      73893.0      19.3356
      9.00000      2.08244      67118.2      16.7632
      9.00000      2.08245      70351.5      17.1141
      9.00000      2.08246      79664.9      19.7672
      9.00000      2.08248      64018.4      16.2051
      9.00000      2.08249      74347.7      21.2866
      9.00000      2.08250      72561.2      22.3517
      9.00000      2.08252      70765.2      22.1385
      9.00000      2.08253      75440.9      24.0364
      9.00000      2.08254      77583.3      24.7581
      9.00000      2.08255      72158.7      22.7738
      9.00000      2.08257      69147.8      21.0782
      9.00000      2.08258      64888.8      19.2213
      9.00000      2.08259      64483.2      19.7769
      9.00000      2.08260      68541.3      21.6512
      9.00000      2.08262      68693.3      22.2096
      9.00000      2.08263      72937.3      23.5419
      9.00000      2.08264      76378.0      24.8050
      9.00000      2.08265      70282.2      22.6589
      9.00000      2.08267      67945.7      22.0295
      9.00000      2.08268      69007.3      22.2704
      9.00000      2.08269      71414.2      22.6516
      9.00000      2.08271      71334.8      21.9727
      9.00000      2.08272      77872.9      22.8511
      9.00000      2.08273      71802.1      19.5362
      9.00000      2.08274      73263.4      18.4148
      9.00000      2.08276      81261.7      19.5925
      9.00000      2.08277      78867.8      19.9662
      9.00000      2.08278      83399.4      22.6457
      9.00000      2.08279      76384.9      21.9071
      9.00000      2.08281      75874.9      22.8195
      9.00000      2.08282      71777.6      21.6124
      9.00000      2.08283      71974.5      21.4325
      9.00000      2.08284      81539.8      24.0670
      9.00000      2.08286      71647.1      20.6768
      9.00000      2.08287      70537.1      19.8013
      9.00000      2.08288      74124.1      20.6964
      9.00000      2.08289      76745.6      21.9423
      9.00000      2.08291      70902.3      20.7469
      9.00000      2.08292      63493.9      19.3487
      9.00000      2.08293      69043.1      21.1695
      9.00000      2.08295      74609.9      22.6893
      9.00000      2.08296      72821.2      22.6350
      9.00000      2.08297      72779.5      22.4637
      9.00000      2.08298      71121.0      22.5404
      9.00000      2.08300      80633.2      25.0118
      9.00000      2.08301      67015.5      20.7054
      9.00000      2.08302      71499.3      20.3908
      9.00000      2.08303      76107.4      19.9330
      9.00000      2.08305      60852.3      15.6387
      9.00000      2.08306      73844.4      18.9936
      9.00000      2.08307      72812.1      20.2499
      9.00000      2.08308      64358.6      19.2977
      9.00000      2.08310      77451.9      22.5190
      9.00000      2.08311      75058.3      20.1120
      9.00000      2.08312      67655.1      16.3761
      9.00000      2.08313      79377.2      17.9557
      9.00000      2.08315      74014.8      16.6783
      9.00000      2.08316      74769.0      18.1851
      9.00000      2.08317      74473.9      19.9680
      9.00000      2.08318      70620.8      20.3894
      9.00000      2.08320      72724.8      21.8520
      9.00000      2.08321      72857.9      22.0156
      9.00000      2.08322      68408.5      20.4464
      9.00000      2.08324      76715.7      23.3290
      9.00000      2.08325      70919.0      21.4541
      9.00000      2.08326      75675.6      23.3238
      9.00000      2.08327      74178.1      22.8122
      9.00000      2.08329      69073.7      21.3696
      9.00000      2.08330      70963.8      22.0405
      9.00000      2.08331      79446.0      24.1150
      9.00000      2.08332      77506.4      23.4940
      9.00000      2.08334      71673.7      21.9821
      9.00000      2.08335      63645.1      19.2726
      9.00000      2.08336      73874.6      22.4948
      9.00000      2.08337      69234.3      20.7462
      9.00000      2.08339      73244.1      21.4927
      9.00000      2.08340      73706.2      21.4345
      9.00000      2.08341      75548.5      20.5700
      9.00000      2.08342      70446.5      18.3838
      9.00000      2.08344      86575.6      20.1153
      9.00000      2.08345      75540.1      16.3408
      9.00000      2.08346      76407.4      16.4585
      9.00000      2.08347      69069.4      16.3059
      9.00000      2.08349      72462.1      18.5023
      9.00000      2.08350      63441.5      17.2633
      9.00000      2.08351      65128.7      18.2147
      9.00000      2.08352      69961.2      19.8286
      9.00000      2.08354      70587.3      20.5791
      9.00000      2.08355      82875.1      24.1899
      9.00000      2.08356      67097.8      19.5905
      9.00000      2.08357      69845.5      20.3361
      9.00000      2.08359      70830.2      20.6166
      9.00000      2.08360      70748.0      20.4742
      9.00000      2.08361      70438.2      20.5526
      9.00000      2.08362      78736.6      23.2508
      9.00000      2.08364      67803.4      19.6452
      9.00000      2.08365      69373.9      20.3490
      9.00000      2.08366      74639.3      21.3616
      9.00000      2.08367      79164.2      22.7358
      9.00000      2.08369      62948.4      17.9314
      9.00000      2.08370      60109.6      16.9524
      9.00000      2.08371      71993.1      19.8178
      9.00000      2.08372      72953.3      19.9436
      9.00000      2.08374      67291.6      18.1980
      9.00000      2.08375      72282.0      19.5477
      9.00000      2.08376      77691.9      20.9855
      9.00000      2.08377      71043.6      19.5150
      9.00000      2.08379      62242.1      17.4499
      9.00000      2.08380      68759.1      18.9739
      9.00000      2.08381      69403.8      18.5387
      9.00000      2.08382      76412.1      19.5123
      9.00000      2.08384      66673.6      15.9386
      9.00000      2.08385      79304.0      17.6766
      9.00000      2.08386      75167.5      16.3425
      9.00000      2.08387      73768.6      16.3860
      9.00000      2.08389      69717.3      17.2876
      9.00000      2.08390      78988.1      21.2510
      9.00000      2.08391      82628.5      22.4428
      9.00000      2.08392      69635.3      18.8922
      9.00000      2.08394      90521.1      25.0378
      9.00000      2.08395      61487.7      17.1636
      9.00000      2.08396      40301.4      11.1826
      9.00000      2.08397      64735.2      18.0749
      9.00000      2.08399      74591.9      20.4944
      9.00000      2.08400      64840.0      17.8258
      9.00000      2.08401      64307.3      17.6657
      9.00000      2.08402      71458.6      19.2921
      9.00000      2.08404      72497.9      19.0058
      9.00000      2.08405      65970.0      17.1035
      9.00000      2.08406      76976.2      20.4683
      9.00000      2.08407      66195.9      17.6346
      9.00000      2.08409      72223.7      18.9401
      9.00000      2.08410      63868.1      17.1453
      9.00000      2.08411      80038.5      21.4538
      9.00000      2.08412      76327.4      19.5131
      9.00000      2.08414      70143.8      16.6721
      9.00000      2.08415      67503.2      14.9408
      9.00000      2.08416      82643.2      16.4887
      9.00000      2.08417      53629.0      10.8288
      9.00000      2.08419      76501.4      16.3814
      9.00000      2.08420      76191.7      18.1516
      9.00000      2.08421      75871.1      19.2952
      9.00000      2.08422      71289.7      18.9011
      9.00000      2.08424      66132.4      17.8562
      9.00000      2.08425      76974.2      20.9524
      9.00000      2.08426      75139.2      20.2797
      9.00000      2.08427      64531.4      17.4805
      9.00000      2.08429      69019.2      18.7219
      9.00000      2.08430      72627.8      19.4679
      9.00000      2.08431      72945.4      19.5460
      9.00000      2.08432      68364.9      17.8707
      9.00000      2.08434      66186.8      17.2880
      9.00000      2.08435      69339.3      18.3864
      9.00000      2.08436      61501.9      16.3242
      9.00000      2.08437      77680.5      20.6515
      9.00000      2.08439      67449.2      18.0254
      9.00000      2.08440      69410.2      18.3774
      9.00000      2.08441      84865.0      22.6496
      9.00000      2.08442      79971.9      21.5233
      9.00000      2.08444      65526.7      17.4173
      9.00000      2.08445      72463.2      19.0449
      9.00000      2.08446      74105.0      20.1262
      9.00000      2.08447      66338.8      17.8604
      9.00000      2.08449      67916.4      18.1478
      9.00000      2.08450      69939.0      18.6054
      9.00000      2.08451      66655.5      17.2278
      9.00000      2.08452      65992.7      17.3372
      9.00000      2.08453      63960.4      16.4779
      9.00000      2.08455      77083.0      19.3322
      9.00000      2.08456      76122.3      17.8556
      9.00000      2.08457      73825.3      15.7731
      9.00000      2.08458      74308.6      14.6693
      9.00000      2.08460      75012.3      13.7276
      9.00000      2.08461      75095.8      14.4324
      9.00000      2.08462      71041.9      14.5346
      9.00000      2.08463      69956.4      15.0962
      9.00000      2.08465      79296.3      17.9596
      9.00000      2.08466      75385.6      17.1066
      9.00000      2.08467      70916.9      16.1572
      9.00000      2.08468      67531.9      15.0717
      9.00000      2.08470      77625.5      17.2635
      9.00000      2.08471      84941.2      19.1293
      9.00000      2.08472      75306.0      16.4698
      9.00000      2.08473      71275.1      15.4592
      9.00000      2.08475      74802.6      15.7056
      9.00000      2.08476      68077.3      13.9767
      9.00000      2.08477      71730.0      14.0432
      9.00000      2.08478      71532.6      12.8627
      9.00000      2.08479      65043.6      10.4561
      9.00000      2.08481      78969.8      11.1198
      9.00000      2.08482      60258.4      8.02112
      9.00000      2.08483      81655.6      10.8140
      9.00000      2.08484      67470.7      9.40391
      9.00000      2.08486      74460.1      10.1035
      9.00000      2.08487      69608.5      9.15513
      9.00000      2.08488      65112.6      8.47890
      9.00000      2.08489      51687.3      6.77536
      9.00000      2.08491      59297.4      8.61615
      9.00000      2.08492      72148.2      11.3732
      9.00000      2.08493      72002.4      11.8910
      9.00000      2.08494      78641.1      13.4114
      9.00000      2.08496      68167.9      11.8320
      9.00000      2.08497      73358.6      12.9630
      9.00000      2.08498      72269.3      12.6596
      9.00000      2.08499      74329.7      13.0149
      9.00000      2.08500      56710.6      9.99123
      9.00000      2.08502      74119.4      12.6513
      9.00000      2.08503      76972.2      13.1291
      9.00000      2.08504      60478.6      10.2827
      9.00000      2.08505      59626.2      9.95938
      9.00000      2.08507      63002.0      10.4683
      9.00000      2.08508      67173.0      10.8201
      9.00000      2.08509      71960.4      11.6562
      9.00000      2.08510      62119.7      9.69114
      9.00000      2.08512      66128.5      10.7357
      9.00000      2.08513      52544.0      8.48136
      9.00000      2.08514      65319.4      10.5238
      9.00000      2.08515      55907.5      8.81923
      9.00000      2.08516      53056.2      8.54963
      9.00000      2.08518      57265.8      9.18420
      9.00000      2.08519      57714.6      8.91669
      9.00000      2.08520      64414.1      10.0601
      9.00000      2.08521      69982.4      10.7781
      9.00000      2.08523      69997.8      10.3807
      9.00000      2.08524      54262.2      7.53682
      9.00000      2.08525      63389.9      9.03256
      9.00000      2.08526      69185.3      9.79184
      9.00000      2.08528      79933.0      11.2433
      9.00000      2.08529      58427.8      8.00607
      9.00000      2.08530      71817.2      9.08808
      9.00000      2.08531      85105.9      9.46120
      9.00000      2.08532      79828.2      8.25584
      9.00000      2.08534      40849.0      3.99987
      9.00000      2.08535      51084.3      5.05099
      9.00000      2.08536      63982.9      7.25813
      9.00000      2.08537      59599.1      6.96529
      9.00000      2.08539      70112.5      8.33945
      9.00000      2.08540      26495.4      3.22632
      9.00000      2.08541      80761.7      9.58058
      9.00000      2.08542      76992.8      9.14575
      9.00000      2.08544      90734.8      10.6865
      9.00000      2.08545      57957.3      6.64551
      9.00000      2.08546      79133.8      8.58371
      9.00000      2.08547      101641.      11.1748
      9.00000      2.08548      75127.5      8.09562
      9.00000      2.08550      92995.1      9.52200
      9.00000      2.08551      113906.      11.0225
      9.00000      2.08552      109944.      10.6029
      9.00000      2.08553      126108.      11.7582
      9.00000      2.08555      60910.7      5.35208
      9.00000      2.08556      75413.5      6.52710
      9.00000      2.08557      80547.0      6.53160
      9.00000      2.08558      100614.      7.23951
      9.00000      2.08559      66654.2      4.31169
      9.00000      2.08561      72224.4      4.53931
      9.00000      2.08562      48249.9      3.13248
      9.00000      2.08563      62347.5      3.83551
      9.00000      2.08564      68769.9      4.32202
      9.00000      2.08566      94434.2      6.21791
      9.00000      2.08567      105839.      6.88689
      9.00000      2.08568      84944.1      5.56395
      9.00000      2.08569      47181.6      2.96571
      9.00000      2.08570      62528.4      3.76841
      9.00000      2.08572      52789.1      3.00677
      9.00000      2.08573      53458.9      2.83072
      9.00000      2.08574      128868.      6.48516
      9.00000      2.08575      136710.      7.01751
      9.00000      2.08577      25998.9      1.25936
      9.00000      2.08578      33733.9      1.49909
      9.00000      2.08579     -2295.19    -0.101567
      9.00000      2.08580      71882.4      2.98803
      9.00000      2.08581      46331.5      1.74478
      9.00000      2.08583      138661.      5.01461
      9.00000      2.08584      180453.     -3.33416
      9.00000      2.08585      8512.27     0.584016
      9.00000      2.08586      834392.     -14.3533
      9.00000      2.08588         -NaN         -NaN
      10.0000      2.08093         -NaN         -NaN
      10.0000      2.08094      127628.    -0.370725
      10.0000      2.08096  2.67045e+06      3.27397
      10.0000      2.08097      267724.     0.200165
      10.0000      2.08099     -750075.     -2.21187
      10.0000      2.08101     -783025.    0.0975833
      10.0000      2.08102  2.24912e+07     -1.62191
      10.0000      2.08104 -1.16156e+06     -1.41659
      10.0000      2.08106     -715009.    -0.697056
      10.0000      2.08107  4.29036e+06     0.269937
      10.0000      2.08109  1.03351e+06     0.956419
      10.0000      2.08110  1.86943e+06      3.05828
      10.0000      2.08112     -65784.3     0.117567
      10.0000      2.08114     -786995.      1.87191
      10.0000      2.08115 -1.44535e+06      1.92293
      10.0000      2.08117 -9.11887e+06     -2.66948
      10.0000      2.08118  1.92597e+06     -1.02111
      10.0000      2.08120      70666.6    -0.162331
      10.0000      2.08122  3.37586e+06    -0.563655
      10.0000      2.08123     -854695.     0.578618
      10.0000      2.08125     -125646.     0.499119
      10.0000      2.08126      170443.    -0.446918
      10.0000      2.08128  1.74309e+06      1.83629
      10.0000      2.08130      607288.     0.378305
      10.0000      2.08131     -184347.     0.320385
      10.0000      2.08133 -1.68744e+06      2.19960
      10.0000      2.08134      316830.    -0.276221
      10.0000      2.08136  1.68300e+06      1.09190
      10.0000      2.08138  1.59177e+06     0.547830
      10.0000      2.08139 -1.00083e+06     -3.88470
      10.0000      2.08141 -3.82173e+06     -5.72532
      10.0000      2.08142  2.70973e+06     0.933537
      10.0000      2.08144  6.23031e+06      2.56686
      10.0000      2.08146     -607339.     -1.10075
      10.0000      2.08147 -2.84313e+06     -1.63239
      10.0000      2.08149     -543206.     0.124133
      10.0000      2.08151 -1.38914e+06     -1.62417
      10.0000      2.08152  1.97290e+06      1.64765
      10.0000      2.08154 -1.05693e+06      1.34686
      10.0000      2.08155      292730.     0.143302
      10.0000      2.08157  1.16917e+06     0.309619
      10.0000      2.08159     -853135.     0.501745
      10.0000      2.08160      709918.    -0.712599
      10.0000      2.08162     -955990.      1.77215
      10.0000      2.08163 -3.99209e+06      2.19459
      10.0000      2.08165      463058.     0.424656
      10.0000      2.08167  4.60305e+06    -0.766063
      10.0000      2.08168      469058.    -0.467414
      10.0000      2.08170 -1.20644e+07      1.30816
      10.0000      2.08171  1.44171e+06     -1.49329
      10.0000      2.08173 -1.86409e+06     -1.02616
      10.0000      2.08175 -1.87164e+06    -0.810729
      10.0000      2.08176     -945694.    -0.445446
      10.0000      2.08178      208168.     0.607645
      10.0000      2.08179      578714.      1.55680
      10.0000      2.08181      351862.      1.26764
      10.0000      2.08183      470653.      1.96750
      10.0000      2.08184     -256986.    -0.756180
      10.0000      2.08186 -2.28971e+06     -8.91851
      10.0000      2.08187 -2.47397e+06     -7.87295
      10.0000      2.08189     -941928.     -3.48174
      10.0000      2.08191      39204.2     0.297640
      10.0000      2.08192      215066.      1.78425
      10.0000      2.08194      98437.3     0.878685
      10.0000      2.08195      220387.      2.55752
      10.0000      2.08197      154565.      2.43235
      10.0000      2.08199      217059.      3.59614
      10.0000      2.08200      155666.      2.55353
      10.0000      2.08202      63081.0     0.974453
      10.0000      2.08203      70922.4      1.29454
      10.0000      2.08205      36545.6     0.615741
      10.0000      2.08207      46278.8     0.755161
      10.0000      2.08208      127536.      2.12839
      10.0000      2.08210      111095.      2.02322
      10.0000      2.08211      23844.5     0.566716
      10.0000      2.08213      19037.1     0.527932
      10.0000      2.08215      23633.3     0.695348
      10.0000      2.08216      69254.5      1.84165
      10.0000      2.08218      116622.      3.25817
      10.0000      2.08219      112887.      3.19697
      10.0000      2.08221      94246.6      3.17087
      10.0000      2.08223      90533.7      3.39311
      10.0000      2.08224      84051.2      3.35217
      10.0000      2.08226      109609.      4.28048
      10.0000      2.08227      15227.6     0.624734
      10.0000      2.08229     -1302.00   -0.0546511
      10.0000      2.08230      75199.8      2.99158
      10.0000      2.08232      91863.9      3.87628
      10.0000      2.08234      69669.4      3.28028
      10.0000      2.08235      57371.7      2.65956
      10.0000      2.08237      85673.6      3.89944
      10.0000      2.08238      56100.4      2.60628
      10.0000      2.08240      69087.7      3.14441
      10.0000      2.08242      135599.      6.11332
      10.0000      2.08243      123221.      5.61084
      10.0000      2.08245      45111.6      2.22490
      10.0000      2.08246      74351.1      3.74734
      10.0000      2.08248      65913.4      3.36078
      10.0000      2.08250      41532.9      2.33843
      10.0000      2.08251      60182.9      3.49135
      10.0000      2.08253      72973.3      4.48279
      10.0000      2.08254      97571.8      6.13999
      10.0000      2.08256      78761.4      5.12202
      10.0000      2.08258      70210.7      4.45534
      10.0000      2.08259      76431.5      5.01177
      10.0000      2.08261      58225.5      3.96313
      10.0000      2.08262      75983.1      5.31371
      10.0000      2.08264      109744.      8.40192
      10.0000      2.08265      75664.1      5.70897
      10.0000      2.08267      89036.9      6.72453
      10.0000      2.08269      63737.7      5.07269
      10.0000      2.08270      51020.9      3.88385
      10.0000      2.08272      62413.1      4.61685
      10.0000      2.08273      87749.5      6.12006
      10.0000      2.08275      50911.1      3.32215
      10.0000      2.08277      91030.8      5.78092
      10.0000      2.08278      71302.7      4.98014
      10.0000      2.08280      58775.6      4.41605
      10.0000      2.08281      66800.2      5.20045
      10.0000      2.08283      78873.2      6.59373
      10.0000      2.08285      92581.6      7.55663
      10.0000      2.08286      104803.      9.00088
      10.0000      2.08288      69931.0      5.80535
      10.0000      2.08289      78223.9      6.39242
      10.0000      2.08291      85812.9      7.60275
      10.0000      2.08292      73776.1      6.82441
      10.0000      2.08294      80321.9      7.58417
      10.0000      2.08296      77279.6      7.62263
      10.0000      2.08297      78225.2      7.78230
      10.0000      2.08299      95428.7      9.73208
      10.0000      2.08300      76364.7      7.50867
      10.0000      2.08302      79725.8      7.81231
      10.0000      2.08304      65839.8      6.35635
      10.0000      2.08305      75953.2      7.32438
      10.0000      2.08307      65777.6      6.11640
      10.0000      2.08308      73347.9      7.10136
      10.0000      2.08310      45683.7      4.48848
      10.0000      2.08311      66765.7      6.32805
      10.0000      2.08313      52249.4      4.46233
      10.0000      2.08315      62834.1      5.27798
      10.0000      2.08316      76255.6      6.97772
      10.0000      2.08318      78527.5      7.82860
      10.0000      2.08319      69456.1      7.46027
      10.0000      2.08321      83476.3      9.21323
      10.0000      2.08323      65224.2      8.12471
      10.0000      2.08324      82061.8      10.0152
      10.0000      2.08326      83442.9      10.8229
      10.0000      2.08327      95856.9      11.9100
      10.0000      2.08329      78917.4      10.4326
      10.0000      2.08330      60497.9      8.10627
      10.0000      2.08332      90310.3      11.8171
      10.0000      2.08334      72229.8      10.0038
      10.0000      2.08335      67324.1      9.42960
      10.0000      2.08337      64932.9      8.67375
      10.0000      2.08338      83383.1      11.2929
      10.0000      2.08340      84058.4      11.2112
      10.0000      2.08342      71288.0      9.13020
      10.0000      2.08343      76781.3      9.15546
      10.0000      2.08345      90412.0      10.3357
      10.0000      2.08346      78318.5      8.92988
      10.0000      2.08348      63689.9      7.51039
      10.0000      2.08349      57862.7      7.94491
      10.0000      2.08351      64517.3      9.40530
      10.0000      2.08353      54789.6      8.26540
      10.0000      2.08354      71879.3      11.1391
      10.0000      2.08356      63362.5      9.62803
      10.0000      2.08357      55983.7      8.83681
      10.0000      2.08359      65039.2      10.3385
      10.0000      2.08360      65263.1      10.2883
      10.0000      2.08362      68663.1      10.9114
      10.0000      2.08364      62536.5      10.2157
      10.0000      2.08365      68349.1      11.4825
      10.0000      2.08367      79329.1      13.2168
      10.0000      2.08368      69344.7      11.5962
      10.0000      2.08370      70524.8      11.9841
      10.0000      2.08371      57156.5      9.77985
      10.0000      2.08373      50112.1      8.60327
      10.0000      2.08375      73816.4      12.7793
      10.0000      2.08376      69451.3      11.5056
      10.0000      2.08378      65008.4      11.0177
      10.0000      2.08379      80385.7      13.7548
      10.0000      2.08381      70493.0      11.7352
      10.0000      2.08383      72072.3      11.5741
      10.0000      2.08384      92946.8      14.0200
      10.0000      2.08386      59967.8      9.26376
      10.0000      2.08387      55626.4      8.81373
      10.0000      2.08389      73589.2      12.1189
      10.0000      2.08390      68714.5      12.0553
      10.0000      2.08392      86981.6      16.1713
      10.0000      2.08394      69405.4      13.2811
      10.0000      2.08395      71068.9      13.1992
      10.0000      2.08397      84503.8      15.7476
      10.0000      2.08398      81373.9      15.2905
      10.0000      2.08400      75744.7      13.7652
      10.0000      2.08401      82783.2      15.0137
      10.0000      2.08403      78066.7      14.4074
      10.0000      2.08405      80204.2      14.8824
      10.0000      2.08406      74305.1      13.7175
      10.0000      2.08408      81144.3      15.0774
      10.0000      2.08409      71881.7      13.5969
      10.0000      2.08411      66684.5      12.3135
      10.0000      2.08412      83755.8      14.5869
      10.0000      2.08414      83603.5      13.6620
      10.0000      2.08416      80802.6      12.8931
      10.0000      2.08417      85827.4      13.6812
      10.0000      2.08419      62734.6      10.2356
      10.0000      2.08420      74893.5      12.8659
      10.0000      2.08422      66309.7      12.3630
      10.0000      2.08423      61244.2      11.9291
      10.0000      2.08425      80983.2      16.2773
      10.0000      2.08426      86788.9      17.6289
      10.0000      2.08428      65139.4      13.1642
      10.0000      2.08430      66885.7      13.3206
      10.0000      2.08431      62375.0      12.4468
      10.0000      2.08433      70251.6      13.9737
      10.0000      2.08434      73853.9      14.4807
      10.0000      2.08436      79790.6      15.7912
      10.0000      2.08437      64574.1      12.7654
      10.0000      2.08439      66509.7      13.3622
      10.0000      2.08441      72735.4      15.0034
      10.0000      2.08442      80447.3      16.6769
      10.0000      2.08444      85216.2      17.9172
      10.0000      2.08445      77586.0      16.1426
      10.0000      2.08447      62511.5      12.8074
      10.0000      2.08448      56608.7      11.5900
      10.0000      2.08450      79112.1      16.2888
      10.0000      2.08452      75992.7      15.2878
      10.0000      2.08453      57932.7      11.5765
      10.0000      2.08455      69250.2      13.3879
      10.0000      2.08456      86080.2      14.9166
      10.0000      2.08458      70430.9      11.5542
      10.0000      2.08459      66271.2      10.5860
      10.0000      2.08461      85316.2      13.7448
      10.0000      2.08463      84402.0      14.3857
      10.0000      2.08464      77206.6      14.1199
      10.0000      2.08466      83814.6      15.9053
      10.0000      2.08467      71664.9      13.8363
      10.0000      2.08469      77279.6      15.2293
      10.0000      2.08470      65150.4      12.8815
      10.0000      2.08472      73830.8      14.9544
      10.0000      2.08473      67338.6      13.4102
      10.0000      2.08475      73760.2      14.0614
      10.0000      2.08477      78213.6      14.0158
      10.0000      2.08478      69345.6      11.8101
      10.0000      2.08480      65926.1      10.2167
      10.0000      2.08481      62455.5      8.94886
      10.0000      2.08483      73871.2      10.2551
      10.0000      2.08484      78799.4      10.7917
      10.0000      2.08486      75609.5      10.5943
      10.0000      2.08488      65249.5      9.54774
      10.0000      2.08489      80118.8      11.8558
      10.0000      2.08491      80995.5      12.9455
      10.0000      2.08492      86564.4      15.2196
      10.0000      2.08494      81117.5      15.3653
      10.0000      2.08495      84600.1      17.2895
      10.0000      2.08497      75638.5      15.7855
      10.0000      2.08498      80180.1      17.1233
      10.0000      2.08500      74330.1      15.9018
      10.0000      2.08502      72820.3      15.7559
      10.0000      2.08503      70643.0      15.2535
      10.0000      2.08505      70702.4      15.2722
      10.0000      2.08506      72787.5      16.0368
      10.0000      2.08508      71108.4      15.5509
      10.0000      2.08509      70628.3      15.7310
      10.0000      2.08511      70975.9      15.6656
      10.0000      2.08512      76349.7      17.3078
      10.0000      2.08514      72480.2      16.5648
