# Generated by G. Mace on Wed Nov 21 23:30:27 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86641         -NaN         -NaN
      6.00000      2.01099      2969.88      1.58120
      6.00000      2.01100      7842.42      4.82234
      6.00000      2.01101      7818.73      5.12430
      6.00000      2.01102      8581.05      5.56032
      6.00000      2.01104      6666.66      4.52765
      6.00000      2.01105      5631.35      4.26531
      6.00000      2.01106      6111.18      5.32121
      6.00000      2.01107      10493.1      10.3107
      6.00000      2.01109      8303.07      8.63556
      6.00000      2.01110      8482.78      8.98377
      6.00000      2.01111      9036.07      9.92237
      6.00000      2.01112      6262.22      6.92737
      6.00000      2.01114      7758.76      8.54135
      6.00000      2.01115      8834.22      9.30944
      6.00000      2.01116      9503.47      9.06611
      6.00000      2.01117      8520.83      6.91380
      6.00000      2.01119      4953.95      3.11644
      6.00000      2.01120      5330.46      2.58725
      6.00000      2.01121      6758.84      3.21125
      6.00000      2.01123      12264.5      7.35805
      6.00000      2.01124      8114.75      6.24849
      6.00000      2.01125      8119.39      7.25561
      6.00000      2.01126      9043.72      8.58390
      6.00000      2.01128      8808.42      8.50547
      6.00000      2.01129      8276.89      8.15373
      6.00000      2.01130      9626.06      9.24261
      6.00000      2.01131      9710.39      8.68660
      6.00000      2.01133      9048.62      7.76395
      6.00000      2.01134      7295.36      5.70377
      6.00000      2.01135      9052.92      6.47690
      6.00000      2.01136      5525.49      3.60265
      6.00000      2.01138      6563.58      3.63658
      6.00000      2.01139      3990.41      1.78389
      6.00000      2.01140      3270.62      1.10303
      6.00000      2.01141      2196.64     0.530383
      6.00000      2.01143      23166.4      3.60396
      6.00000      2.01144      6288.16     0.595928
      6.00000      2.01145     -12751.8    -0.614419
      6.00000      2.01146     -42831.2    -0.905358
      6.00000      2.01148      95921.6      1.32345
      6.00000      2.01149      107206.      1.12780
      6.00000      2.01150      63509.4     0.735411
      6.00000      2.01151      26527.6     0.229845
      6.00000      2.01153     -65380.8    -0.593244
      6.00000      2.01154      27699.9     0.254949
      6.00000      2.01155     -14911.8    -0.204446
      6.00000      2.01156      65316.3      1.41054
      6.00000      2.01158      64214.5      2.89745
      6.00000      2.01159     -1695.29    -0.150216
      6.00000      2.01160      605.061    0.0932728
      6.00000      2.01162      10097.8      2.33572
      6.00000      2.01163      6490.98      2.06579
      6.00000      2.01164      11889.3      4.87114
      6.00000      2.01165      8005.01      3.97764
      6.00000      2.01167      10299.8      5.80562
      6.00000      2.01168      7457.85      4.75421
      6.00000      2.01169      6180.82      4.26995
      6.00000      2.01170      9143.48      6.78875
      6.00000      2.01172      7052.51      5.32755
      6.00000      2.01173      8072.48      6.31574
      6.00000      2.01174      6394.99      4.74924
      6.00000      2.01175      6294.79      4.10531
      6.00000      2.01177      7981.83      4.16008
      6.00000      2.01178      8645.15      3.38975
      6.00000      2.01179      6451.80      2.06934
      6.00000      2.01180      4267.17      1.53803
      6.00000      2.01182      6680.06      3.38045
      6.00000      2.01183      6699.72      4.52876
      6.00000      2.01184      8651.84      6.90628
      6.00000      2.01185      8706.47      7.56505
      6.00000      2.01187      7449.07      6.70181
      6.00000      2.01188      8371.29      7.61718
      6.00000      2.01189      7710.19      6.97394
      6.00000      2.01190      8885.05      8.13943
      6.00000      2.01192      8647.96      8.01153
      6.00000      2.01193      8573.14      7.87223
      6.00000      2.01194      9449.17      8.47901
      6.00000      2.01195      10843.6      9.23876
      6.00000      2.01197      9480.64      7.87954
      6.00000      2.01198      8075.32      6.51246
      6.00000      2.01199      8273.97      6.37803
      6.00000      2.01200      5767.39      4.19386
      6.00000      2.01202      6938.52      4.67616
      6.00000      2.01203      6967.10      4.21391
      6.00000      2.01204      7701.74      4.01698
      6.00000      2.01205      5437.16      2.33762
      6.00000      2.01207      12745.6      4.31235
      6.00000      2.01208      6184.15      1.51782
      6.00000      2.01209      4588.61     0.716854
      6.00000      2.01210      31083.3      2.67759
      6.00000      2.01212      10573.2     0.460679
      6.00000      2.01213      47047.6      1.15523
      6.00000      2.01214     -103126.     -1.29288
      6.00000      2.01215      59181.1     0.410725
      6.00000      2.01217      10555.8    0.0784993
      6.00000      2.01218     -80484.4    -0.535321
      6.00000      2.01219     -340709.     -1.44983
      6.00000      2.01220     -226127.     -1.70124
      6.00000      2.01222     -162923.     -1.37035
      6.00000      2.01223      66856.3     0.451258
      6.00000      2.01224      38577.1     0.423018
      6.00000      2.01225      44378.2     0.808615
      6.00000      2.01227      21018.4     0.808609
      6.00000      2.01228      9391.72     0.700001
      6.00000      2.01229      9821.08      1.21824
      6.00000      2.01230      7124.86      1.35419
      6.00000      2.01232      3432.47     0.900988
      6.00000      2.01233      1055.30     0.350450
      6.00000      2.01234      3732.53      1.46976
      6.00000      2.01235      8685.86      3.76484
      6.00000      2.01237      7874.02      3.43706
      6.00000      2.01238      5363.12      2.17792
      6.00000      2.01239      10736.5      4.07310
      6.00000      2.01240      6940.42      2.72484
      6.00000      2.01241      5606.78      2.71308
      6.00000      2.01243      6430.07      3.70861
      6.00000      2.01244      10533.0      7.14561
      6.00000      2.01245      10017.6      7.52502
      6.00000      2.01246      8142.00      6.44399
      6.00000      2.01248      8979.67      7.25991
      6.00000      2.01249      9372.02      7.71883
      6.00000      2.01250      11053.2      9.36674
      6.00000      2.01251      7607.32      6.42113
      6.00000      2.01253      8897.95      7.34911
      6.00000      2.01254      7981.27      6.12809
      6.00000      2.01255      11360.0      8.10067
      6.00000      2.01256      9279.95      6.25635
      6.00000      2.01258      10426.4      7.31684
      6.00000      2.01259      8428.74      6.13576
      6.00000      2.01260      7742.54      5.48085
      6.00000      2.01261      12043.1      7.69595
      6.00000      2.01263      9464.47      5.66085
      6.00000      2.01264      10095.8      5.91349
      6.00000      2.01265      10875.0      6.59892
      6.00000      2.01266      8237.82      5.27936
      6.00000      2.01268      5041.26      2.97935
      6.00000      2.01269      6402.89      3.13107
      6.00000      2.01270      11769.7      4.81829
      6.00000      2.01271      11909.1      4.29004
      6.00000      2.01273      18546.5      6.43699
      6.00000      2.01274      7347.89      2.56249
      6.00000      2.01275      8145.79      2.70246
      6.00000      2.01276      1108.17     0.317627
      6.00000      2.01277     -839.672    -0.196497
      6.00000      2.01279      1693.78     0.288115
      6.00000      2.01280      19348.4      2.21304
      6.00000      2.01281     -8505.22    -0.561930
      6.00000      2.01282      73883.5      2.39949
      6.00000      2.01284      104497.      1.72975
      6.00000      2.01285     -112872.     -1.11521
      6.00000      2.01286      200596.      1.45060
      6.00000      2.01287      122432.     0.731639
      6.00000      2.01289     -69021.1    -0.358820
      6.00000      2.01290     -428714.     -2.18287
      6.00000      2.01291      56034.1     0.325692
      6.00000      2.01292      282547.      2.12221
      6.00000      2.01294      70318.9     0.436012
      6.00000      2.01295     -46691.8    -0.652796
      6.00000      2.01296     -23170.2    -0.615358
      6.00000      2.01297      43253.1      2.05049
      6.00000      2.01298      30801.4      2.14300
      6.00000      2.01300      34383.5      3.66941
      6.00000      2.01301      12540.7      1.91572
      6.00000      2.01302      1879.64     0.413878
      6.00000      2.01303      7753.14      2.39659
      6.00000      2.01305      10768.6      4.21256
      6.00000      2.01306      14288.9      6.68127
      6.00000      2.01307      9720.11      5.13528
      6.00000      2.01308      8414.61      4.95873
      6.00000      2.01310      9014.09      5.67794
      6.00000      2.01311      5324.06      3.52316
      6.00000      2.01312      8919.41      6.32525
      6.00000      2.01313      8229.96      6.10581
      6.00000      2.01315      7372.06      5.60305
      6.00000      2.01316      7660.55      5.99047
      6.00000      2.01317      9152.38      7.37726
      6.00000      2.01318      7734.84      6.26065
      6.00000      2.01319      10190.5      8.27841
      6.00000      2.01321      6823.42      5.66838
      6.00000      2.01322      12901.3      10.6200
      6.00000      2.01323      10927.3      9.16780
      6.00000      2.01324      8422.72      6.96135
      6.00000      2.01326      8918.49      7.21508
      6.00000      2.01327      10887.2      8.45120
      6.00000      2.01328      11071.5      8.29858
      6.00000      2.01329      8631.49      6.09461
      6.00000      2.01331      9545.64      6.14281
      6.00000      2.01332      6513.08      3.77613
      6.00000      2.01333      3564.18      1.90438
      6.00000      2.01334      4753.50      2.46399
      6.00000      2.01335      9555.45      5.23235
      6.00000      2.01337      6784.95      3.98506
      6.00000      2.01338      10849.8      6.55264
      6.00000      2.01339      7280.51      4.23438
      6.00000      2.01340      11329.1      6.23560
      6.00000      2.01342      3928.48      1.95505
      6.00000      2.01343     -2847.32     -1.22329
      6.00000      2.01344      11442.7      3.99761
      6.00000      2.01345      12283.8      3.27316
      6.00000      2.01347     -478.573   -0.0950455
      6.00000      2.01348      7839.82      1.19069
      6.00000      2.01349      11605.4      1.38210
      6.00000      2.01350      8665.52     0.757220
      6.00000      2.01351      21983.0      1.24928
      6.00000      2.01353     -4989.58    -0.173865
      6.00000      2.01354     -187204.     -3.02343
      6.00000      2.01355      24351.7     0.226245
      6.00000      2.01356      270135.      1.29122
      6.00000      2.01358     -311885.     -1.06570
      6.00000      2.01359     -405012.     -2.19326
      6.00000      2.01360     -81090.3    -0.528738
      6.00000      2.01361      303998.      2.14648
      6.00000      2.01362     -286187.     -2.06383
      6.00000      2.01364     -12222.9   -0.0695377
      6.00000      2.01365      247457.      2.19106
      6.00000      2.01366      73398.3      1.56903
      6.00000      2.01367      14324.6     0.569719
      6.00000      2.01369     -2715.56    -0.204130
      6.00000      2.01370      10038.5      1.17201
      6.00000      2.01371     -5351.79    -0.843684
      6.00000      2.01372      10444.4      2.49272
      6.00000      2.01374     -14.4480  -0.00441068
      6.00000      2.01375      6942.49      2.53462
      6.00000      2.01376      10154.1      4.30242
      6.00000      2.01377      6935.03      3.23325
      6.00000      2.01378      11428.2      5.84526
      6.00000      2.01380      7828.47      4.31102
      6.00000      2.01381      8230.91      4.84912
      6.00000      2.01382      10997.4      6.74164
      6.00000      2.01383      8668.01      5.58148
      6.00000      2.01385      9024.98      5.96131
      6.00000      2.01386      6243.76      4.30093
      6.00000      2.01387      9131.37      6.33352
      6.00000      2.01388      12111.9      8.78175
      6.00000      2.01389      7132.91      5.09030
      6.00000      2.01391      10434.6      7.14511
      6.00000      2.01392      8972.73      5.73732
      6.00000      2.01393      8348.17      4.82996
      6.00000      2.01394      5401.87      2.80447
      6.00000      2.01396      9559.44      4.60413
      6.00000      2.01397      9246.58      4.53282
      6.00000      2.01398      6580.39      3.47942
      6.00000      2.01399      11458.8      6.37661
      6.00000      2.01400      4468.35      2.55849
      6.00000      2.01402      4884.42      2.75905
      6.00000      2.01403      9299.75      5.29744
      6.00000      2.01404      10873.7      6.05191
      6.00000      2.01405      10197.9      5.68934
      6.00000      2.01406      8203.38      4.59843
      6.00000      2.01408      6163.10      3.35179
      6.00000      2.01409      8181.72      4.29347
      6.00000      2.01410      7691.24      3.91448
      6.00000      2.01411      4406.90      2.05510
      6.00000      2.01413      6172.31      2.57110
      6.00000      2.01414      7607.20      2.77777
      6.00000      2.01415      7167.15      2.47530
      6.00000      2.01416      6059.98      2.02576
      6.00000      2.01417      5101.21      1.53390
      6.00000      2.01419      978.336     0.260310
      6.00000      2.01420      2675.60     0.548711
      6.00000      2.01421      21895.5      3.28284
      6.00000      2.01422      14989.0      1.47736
      6.00000      2.01424     -11498.5    -0.695262
      6.00000      2.01425      49842.5      1.61886
      6.00000      2.01426      167032.      2.63017
      6.00000      2.01427      323797.      2.01880
      6.00000      2.01428      426591.      1.96396
      6.00000      2.01430      97714.1     0.560887
      6.00000      2.01431      77639.6     0.556617
      6.00000      2.01432      82353.6     0.433696
      6.00000      2.01433     -57337.1    -0.347146
      6.00000      2.01434      310342.      1.48451
      6.00000      2.01436     -80232.5    -0.579056
      6.00000      2.01437      2523.62    0.0274762
      6.00000      2.01438     -58874.3     -1.23789
      6.00000      2.01439      4062.90     0.170534
      6.00000      2.01441      10615.6     0.779412
      6.00000      2.01442      21470.7      2.46555
      6.00000      2.01443     -2663.22    -0.444954
      6.00000      2.01444      3376.31     0.742327
      6.00000      2.01445      11582.1      3.25135
      6.00000      2.01447      6179.10      2.08344
      6.00000      2.01448      5343.95      2.06067
      6.00000      2.01449      6087.45      2.58994
      6.00000      2.01450      6817.70      3.17688
      6.00000      2.01451      10060.8      5.08839
      6.00000      2.01453      9475.00      4.97869
      6.00000      2.01454      9001.07      4.94272
      6.00000      2.01455      8706.59      4.78709
      6.00000      2.01456      4768.24      2.56866
      6.00000      2.01458      11308.3      6.00153
      6.00000      2.01459      7589.50      4.15349
      6.00000      2.01460      11827.0      6.82709
      6.00000      2.01461      12400.1      7.60513
      6.00000      2.01462      7847.03      5.08423
      6.00000      2.01464      6791.19      4.53018
      6.00000      2.01465      10672.9      7.18068
      6.00000      2.01466      9331.99      6.41902
      6.00000      2.01467      9152.09      6.27845
      6.00000      2.01468      9262.07      6.47740
      6.00000      2.01470      8345.62      5.84411
      6.00000      2.01471      7458.77      5.17887
      6.00000      2.01472      6942.19      4.74161
      6.00000      2.01473      10749.0      7.35276
      6.00000      2.01474      10898.8      7.38029
      6.00000      2.01476      10236.9      6.89049
      6.00000      2.01477      6693.90      4.45639
      6.00000      2.01478      5267.29      3.43217
      6.00000      2.01479      7847.61      4.97387
      6.00000      2.01481      8947.73      5.40224
      6.00000      2.01482      6916.75      3.95920
      6.00000      2.01483      8024.18      4.35080
      6.00000      2.01484      8859.95      4.41096
      6.00000      2.01485      6099.57      2.77105
      6.00000      2.01487      6197.76      2.50700
      6.00000      2.01488      1684.26     0.591253
      6.00000      2.01489      3081.49     0.888426
      6.00000      2.01490      9886.80      2.30626
      6.00000      2.01491      1701.91     0.314068
      6.00000      2.01493      1893.73     0.280206
      6.00000      2.01494     -3809.03    -0.446313
      6.00000      2.01495     -15458.6     -1.35507
      6.00000      2.01496     -52908.8     -3.12388
      6.00000      2.01497     -109384.     -3.98391
      6.00000      2.01499     -85014.1     -1.77339
      6.00000      2.01500     -89197.8    -0.748262
      6.00000      2.01501     -216199.     -1.48071
      6.00000      2.01502     -62976.3    -0.261845
      6.00000      2.01503     -157421.    -0.711514
      6.00000      2.01505     -513453.     -3.13034
      6.00000      2.01506 -1.45663e+06     -4.46159
      6.00000      2.01507     -775752.     -2.78277
      6.00000      2.01508     -4506.16   -0.0140266
      6.00000      2.01509      216691.      1.48443
      6.00000      2.01511      9179.45     0.124058
      6.00000      2.01512     -22329.9    -0.673060
      6.00000      2.01513     -14330.7    -0.760231
      6.00000      2.01514     -2186.91    -0.199490
      6.00000      2.01515      12634.0      1.67236
      6.00000      2.01517      9142.46      1.63922
      6.00000      2.01518      7907.60      1.78854
      6.00000      2.01519      5707.85      1.46488
      6.00000      2.01520      10650.2      2.81520
      6.00000      2.01521      14292.6      3.72712
      6.00000      2.01523      5363.61      1.44808
      6.00000      2.01524      1291.56     0.401416
      6.00000      2.01525      4966.24      1.83088
      6.00000      2.01526      4017.91      1.72837
      6.00000      2.01527      4554.21      2.19269
      6.00000      2.01529      7882.95      4.14206
      6.00000      2.01530      8774.78      4.76068
      6.00000      2.01531      7726.04      4.32537
      6.00000      2.01532      9279.97      5.32751
      6.00000      2.01533      12064.9      7.11204
      6.00000      2.01535      8319.77      5.01098
      6.00000      2.01536      6788.06      4.01269
      6.00000      2.01537      8625.23      5.05755
      6.00000      2.01538      8414.85      5.00095
      6.00000      2.01539      8466.56      4.95146
      6.00000      2.01541      6376.90      3.74585
      6.00000      2.01542      10304.2      6.03054
      6.00000      2.01543      7908.88      4.63208
      6.00000      2.01544      9176.90      5.38970
      6.00000      2.01545      8219.57      4.71958
      6.00000      2.01547      10406.2      5.84405
      6.00000      2.01548      9655.61      5.27147
      6.00000      2.01549      10476.6      5.48312
      6.00000      2.01550      8148.71      3.98188
      6.00000      2.01551      9562.99      4.33080
      6.00000      2.01553      13196.6      5.38626
      6.00000      2.01554      5520.77      1.91559
      6.00000      2.01555      9196.99      2.71206
      6.00000      2.01556      2345.80     0.613249
      6.00000      2.01557      4728.49      1.21466
      6.00000      2.01559      1198.53     0.331557
      6.00000      2.01560      5123.37      1.52088
      6.00000      2.01561      6697.73      1.99549
      6.00000      2.01562      11763.6      3.35622
      6.00000      2.01563      4542.91      1.19300
      6.00000      2.01565      7824.53      1.81539
      6.00000      2.01566      3266.82     0.642204
      6.00000      2.01567      8897.05      1.46133
      6.00000      2.01568      799.207     0.104016
      6.00000      2.01569      7088.44     0.698022
      6.00000      2.01571      24382.5      1.63642
      6.00000      2.01572     -65009.1     -2.73229
      6.00000      2.01573     -96940.5     -2.08623
      6.00000      2.01574     -105825.     -1.18358
      6.00000      2.01575     -151255.    -0.907686
      6.00000      2.01576      479055.      2.10562
      6.00000      2.01578      486293.      1.77680
      6.00000      2.01579     -41142.6    -0.174972
      6.00000      2.01580     -283698.    -0.940579
      6.00000      2.01581     -557460.     -1.97872
      6.00000      2.01582     -526745.     -1.62220
      6.00000      2.01584     -137636.    -0.463315
      6.00000      2.01585      161231.      1.04428
      6.00000      2.01586      72617.6     0.570704
      6.00000      2.01587     -47626.3    -0.687657
      6.00000      2.01588     -25264.7    -0.598118
      6.00000      2.01590     -25127.3    -0.889099
      6.00000      2.01591      7732.74     0.433357
      6.00000      2.01592     -1011.94   -0.0868583
      6.00000      2.01593      9266.30      1.03971
      6.00000      2.01594      18162.7      2.52267
      6.00000      2.01596      14594.2      2.43992
      6.00000      2.01597      5241.27     0.991218
      6.00000      2.01598      12318.7      2.46829
      6.00000      2.01599     -570.787    -0.121159
      6.00000      2.01600      8009.73      1.82711
      6.00000      2.01601      17536.0      4.20174
      6.00000      2.01603      8928.51      2.17153
      6.00000      2.01604      11151.1      2.84912
      6.00000      2.01605      3984.03      1.06358
      6.00000      2.01606      10378.7      2.77349
      6.00000      2.01607      15212.5      4.02172
      6.00000      2.01609      12075.7      3.22586
      6.00000      2.01610      10079.8      2.74568
      6.00000      2.01611      9984.97      2.70309
      6.00000      2.01612      12513.0      3.44221
      6.00000      2.01613      11613.7      3.09946
      6.00000      2.01615      10349.3      2.75732
      6.00000      2.01616      14753.2      3.80876
      6.00000      2.01617      5735.71      1.42820
      6.00000      2.01618      6775.09      1.58511
      6.00000      2.01619      10855.5      2.27452
      6.00000      2.01620      14442.6      2.59711
      6.00000      2.01622      12572.7      1.85620
      6.00000      2.01623      12874.5      1.53216
      6.00000      2.01624      9417.09      1.07214
      6.00000      2.01625      1929.35     0.236573
      6.00000      2.01626      8706.28      1.25613
      6.00000      2.01628      6194.45     0.965204
      6.00000      2.01629      11555.4      1.87612
      6.00000      2.01630      2727.77     0.439538
      6.00000      2.01631      15325.7      2.43857
      6.00000      2.01632      19205.8      2.97093
      6.00000      2.01633      6948.61      1.00026
      6.00000      2.01635      12452.7      1.73444
      6.00000      2.01636      6976.89     0.938345
      6.00000      2.01637      14353.5      1.76833
      6.00000      2.01638      21126.6      2.32653
      6.00000      2.01639      22236.4      2.22534
      6.00000      2.01641      4914.85     0.417290
      6.00000      2.01642      8232.92     0.592310
      6.00000      2.01643      3768.79     0.215053
      6.00000      2.01644      26290.8      1.19736
      6.00000      2.01645      7595.63     0.249351
      6.00000      2.01646      8463.98     0.197071
      6.00000      2.01648     -16839.5    -0.299754
      6.00000      2.01649      17141.6     0.179195
      6.00000      2.01650      346807.      1.66733
      6.00000      2.01651      29250.3     0.156766
      6.00000      2.01652     -2135.33  -0.00915592
      6.00000      2.01654     -30789.4    -0.142320
      6.00000      2.01655      117906.     0.436456
      6.00000      2.01656      439535.     0.256324
      6.00000      2.01657  1.97753e+06      1.51972
      6.00000      2.01658  7.99180e+06      2.43604
      6.00000      2.01659     -111925.    -0.250043
      6.00000      2.01661      6734.03    0.0282751
      6.00000      2.01662      155799.     0.707755
      6.00000      2.01663      345894.     0.690050
      6.00000      2.01664     -4855.65   -0.0202798
      6.00000      2.01665      517325.      2.01809
      6.00000      2.01666      147607.     0.598709
      6.00000      2.01668      516184.      1.11428
      6.00000      2.01669     -96301.7    -0.377195
      6.00000      2.01670     -124395.    -0.205007
      6.00000      2.01671     -418988.    -0.454884
      6.00000      2.01672 -5.28328e+06     -1.28522
      6.00000      2.01674     -121111.    -0.167343
      6.00000      2.01675      279370.     0.784437
      6.00000      2.01676      115059.     0.364412
      6.00000      2.01677      253965.     0.583927
      6.00000      2.01678     -289205.    -0.415879
      6.00000      2.01679     -346766.     -1.00302
      6.00000      2.01681     -944341.     -1.18679
      6.00000      2.01682  2.00708e+06   -0.0514042
      6.00000      2.01683     -48593.2    0.0801666
      6.00000      2.01684  1.00590e+08      3.28916
      6.00000      2.01685 -1.56124e+06     0.559502
      6.00000      2.01686 -1.29227e+06     0.923007
      6.00000      2.01688     -757171.      1.74004
      6.00000      2.01689  1.81356e+06    -0.464302
      6.00000      2.01690     -877477.    -0.348113
      6.00000      2.01691  1.02355e+06    -0.227965
      6.00000      2.01692      726902.    -0.742542
      6.00000      2.01693 -3.03391e+06      1.06101
      7.00000      2.01134         -NaN         -NaN
      7.00000      2.01136     -658032.    -0.899138
      7.00000      2.01137     -296534.    -0.295883
      7.00000      2.01139 -4.16862e+06      2.28701
      7.00000      2.01140     -176571.     0.513606
      7.00000      2.01142      827336.     -1.44383
      7.00000      2.01143      602051.     -2.06601
      7.00000      2.01145  2.83552e+06    -0.315027
      7.00000      2.01147  7.90879e+06      1.75422
      7.00000      2.01148     -347540.    -0.627992
      7.00000      2.01150      586017.    -0.216229
      7.00000      2.01151      315135.     -1.09970
      7.00000      2.01153     -394502.      1.13619
      7.00000      2.01154     -737467.      1.75900
      7.00000      2.01156 -1.69922e+06      1.78228
      7.00000      2.01157  1.02827e+06      2.15323
      7.00000      2.01159     -792996.      1.50805
      7.00000      2.01161     -347311.      1.33117
      7.00000      2.01162     -103483.     0.169012
      7.00000      2.01164  2.51279e+06     -2.72650
      7.00000      2.01165  9.20683e+07     -1.72048
      7.00000      2.01167     -25830.1    0.0626271
      7.00000      2.01168      65161.5    -0.163575
      7.00000      2.01170 -2.03473e+06     -1.11730
      7.00000      2.01172 -2.55690e+06    -0.566357
      7.00000      2.01173  2.58078e+06     -3.12765
      7.00000      2.01175      827863.     -2.41804
      7.00000      2.01176      660533.     -2.30466
      7.00000      2.01178      835293.     -1.90528
      7.00000      2.01179     -180024.     0.458744
      7.00000      2.01181     -231754.     0.425507
      7.00000      2.01182  1.63733e+06     -2.86227
      7.00000      2.01184     -680793.    -0.590081
      7.00000      2.01186     -213823.     0.307670
      7.00000      2.01187      955200.    -0.861488
      7.00000      2.01189     -317821.     0.860533
      7.00000      2.01190     -155749.     0.266849
      7.00000      2.01192      15422.1    0.0254764
      7.00000      2.01193      378513.    -0.591678
      7.00000      2.01195      378195.    -0.600398
      7.00000      2.01197      15727.6   -0.0307810
      7.00000      2.01198      202829.    -0.687318
      7.00000      2.01200      91558.5    -0.141545
      7.00000      2.01201      418513.    -0.801762
      7.00000      2.01203      481144.    -0.724800
      7.00000      2.01204 -1.54739e+06     -1.70387
      7.00000      2.01206  1.91634e+06     -1.33318
      7.00000      2.01207      334250.    -0.313048
      7.00000      2.01209  1.27696e+06     -2.25086
      7.00000      2.01211 -1.22620e+07      1.09570
      7.00000      2.01212     -241973.     0.933628
      7.00000      2.01214      168062.    -0.939058
      7.00000      2.01215      866711.    -0.497976
      7.00000      2.01217      967227.    -0.804000
      7.00000      2.01218  1.66387e+06     -2.07798
      7.00000      2.01220     -232109.     0.566010
      7.00000      2.01221     -264526.     0.569604
      7.00000      2.01223  2.35880e+06     -2.16456
      7.00000      2.01225  1.01075e+06     -1.93346
      7.00000      2.01226      21917.9   -0.0611704
      7.00000      2.01228 -3.00049e+06     -1.03147
      7.00000      2.01229  1.83621e+07     -2.23190
      7.00000      2.01231     -441438.     0.848588
      7.00000      2.01232 -1.75692e+06      1.20323
      7.00000      2.01234  1.62765e+06    -0.867316
      7.00000      2.01235  3.08332e+08     -2.04334
      7.00000      2.01237     -813456.     -2.74179
      7.00000      2.01239     -201549.    -0.292858
      7.00000      2.01240     -113976.    -0.497365
      7.00000      2.01242     -144798.    -0.756018
      7.00000      2.01243     -10433.1   -0.0664594
      7.00000      2.01245     -308676.     -2.47966
      7.00000      2.01246     -84877.8    -0.863703
      7.00000      2.01248      98388.5      1.13494
      7.00000      2.01249     -49664.2    -0.745701
      7.00000      2.01251      68874.4      1.22974
      7.00000      2.01252     -103755.     -1.69635
      7.00000      2.01254     -37795.8    -0.748560
      7.00000      2.01256      17245.8     0.417617
      7.00000      2.01257     -49134.8     -1.38358
      7.00000      2.01259     -1883.65   -0.0595820
      7.00000      2.01260     -14237.2    -0.480580
      7.00000      2.01262     -5201.43    -0.169912
      7.00000      2.01263     -12924.9    -0.393603
      7.00000      2.01265      47656.5      1.53041
      7.00000      2.01266     -7072.40    -0.216518
      7.00000      2.01268     -63918.7     -1.63027
      7.00000      2.01270     -8382.45    -0.211052
      7.00000      2.01271      53069.8      1.22211
      7.00000      2.01273     -11445.2    -0.249962
      7.00000      2.01274      14208.4     0.283431
      7.00000      2.01276      5175.85    0.0850141
      7.00000      2.01277      35989.5     0.443165
      7.00000      2.01279      49605.9     0.304758
      7.00000      2.01280      103556.     0.184643
      7.00000      2.01282     -501354.    -0.822802
      7.00000      2.01283     -386543.     -1.83140
      7.00000      2.01285     -236701.    -0.819745
      7.00000      2.01287     -378966.     0.301710
      7.00000      2.01288  1.17736e+06    -0.414597
      7.00000      2.01290 -1.36938e+06     -1.43276
      7.00000      2.01291 -1.35472e+06     -1.29376
      7.00000      2.01293     -7359.05   -0.0243522
      7.00000      2.01294      169009.     0.913344
      7.00000      2.01296     -106941.    -0.865600
      7.00000      2.01297     -72041.7    -0.962620
      7.00000      2.01299     -45595.3    -0.910602
      7.00000      2.01300     -7491.00    -0.239114
      7.00000      2.01302     -16217.9    -0.717672
      7.00000      2.01304     -45581.9     -2.60903
      7.00000      2.01305     -12797.3    -0.966336
      7.00000      2.01307      1970.64     0.173419
      7.00000      2.01308     -305.126   -0.0295653
      7.00000      2.01310     -1439.11    -0.162708
      7.00000      2.01311     -7574.48    -0.927437
      7.00000      2.01313     -3637.75    -0.442096
      7.00000      2.01314      15327.3      1.91472
      7.00000      2.01316      1011.01     0.137919
      7.00000      2.01317     -5338.99    -0.760518
      7.00000      2.01319      2798.20     0.403461
      7.00000      2.01320      18174.5      2.69698
      7.00000      2.01322      15190.4      2.30747
      7.00000      2.01324      8919.04      1.40460
      7.00000      2.01325     -3220.50    -0.491751
      7.00000      2.01327      3110.74     0.463239
      7.00000      2.01328      2640.84     0.373320
      7.00000      2.01330      15412.6      2.00144
      7.00000      2.01331      11896.2      1.35903
      7.00000      2.01333      8383.85     0.929216
      7.00000      2.01334      11738.3      1.36008
      7.00000      2.01336      7505.28     0.935189
      7.00000      2.01337     -1136.70    -0.145879
      7.00000      2.01339     -180.745   -0.0212664
      7.00000      2.01340      4808.19     0.513446
      7.00000      2.01342      21504.6      1.89870
      7.00000      2.01344      27037.7      1.87399
      7.00000      2.01345      17630.7     0.898226
      7.00000      2.01347      86092.1      3.15836
      7.00000      2.01348      37871.8      1.02854
      7.00000      2.01350      25992.5     0.462348
      7.00000      2.01351     -71785.2    -0.584343
      7.00000      2.01353      120761.     0.561633
      7.00000      2.01354     -686617.     -1.87617
      7.00000      2.01356 -2.41165e+06     -1.06026
      7.00000      2.01357     -83148.2    -0.131857
      7.00000      2.01359 -1.36998e+07      2.05064
      7.00000      2.01360      11082.9    0.0400205
      7.00000      2.01362     -123187.    -0.319292
      7.00000      2.01363     -343458.    -0.659413
      7.00000      2.01365      139489.     0.741743
      7.00000      2.01367     -25210.0    -0.341651
      7.00000      2.01368     -33631.7    -0.874138
      7.00000      2.01370     -18876.4    -0.826310
