# Generated by G. Mace on Wed Jan 23 11:41:58 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86623         -NaN         -NaN
      12.0000      2.15152      67833.0      88.2133
      12.0000      2.15153      67462.8      87.3097
      12.0000      2.15154      66751.9      87.2579
      12.0000      2.15156      65978.1      87.0282
      12.0000      2.15157      64541.6      84.6484
      12.0000      2.15158      65282.1      86.1608
      12.0000      2.15160      63985.1      83.4105
      12.0000      2.15161      63236.4      83.6838
      12.0000      2.15163      64463.9      86.0757
      12.0000      2.15164      67051.9      88.5967
      12.0000      2.15165      65009.0      86.6627
      12.0000      2.15167      66193.6      87.3060
      12.0000      2.15168      66567.9      87.5017
      12.0000      2.15169      66007.0      86.1250
      12.0000      2.15171      65861.7      85.1230
      12.0000      2.15172      66425.7      83.9823
      12.0000      2.15174      65483.0      82.1393
      12.0000      2.15175      64871.4      81.2222
      12.0000      2.15176      65986.3      82.6475
      12.0000      2.15178      66643.7      84.4320
      12.0000      2.15179      66902.8      84.5945
      12.0000      2.15180      67992.6      86.5524
      12.0000      2.15182      65621.8      84.4208
      12.0000      2.15183      65886.1      85.1848
      12.0000      2.15185      65153.1      85.6904
      12.0000      2.15186      65150.3      85.6613
      12.0000      2.15187      65510.3      85.8677
      12.0000      2.15189      66443.9      87.2370
      12.0000      2.15190      66433.3      86.3268
      12.0000      2.15191      64518.4      83.1627
      12.0000      2.15193      65561.8      84.2242
      12.0000      2.15194      63772.8      82.4671
      12.0000      2.15195      64625.0      83.1428
      12.0000      2.15197      65387.8      84.3368
      12.0000      2.15198      64031.6      82.7686
      12.0000      2.15200      63888.1      81.5200
      12.0000      2.15201      64623.8      82.7950
      12.0000      2.15202      65936.4      84.9193
      12.0000      2.15204      65454.5      84.5678
      12.0000      2.15205      65878.8      85.4995
      12.0000      2.15206      67258.4      86.7850
      12.0000      2.15208      65386.1      83.8723
      12.0000      2.15209      62765.7      80.8697
      12.0000      2.15211      64059.7      82.6648
      12.0000      2.15212      64716.3      83.9000
      12.0000      2.15213      65153.7      85.4755
      12.0000      2.15215      64735.6      84.8275
      12.0000      2.15216      64120.8      83.0040
      12.0000      2.15217      64444.2      81.6480
      12.0000      2.15219      66025.2      79.0736
      12.0000      2.15220      67362.9      74.1720
      12.0000      2.15221      65794.8      70.9648
      12.0000      2.15223      66124.1      71.8015
      12.0000      2.15224      65097.8      76.3965
      12.0000      2.15226      65700.7      83.1824
      12.0000      2.15227      67569.4      86.4018
      12.0000      2.15228      66273.3      84.1761
      12.0000      2.15230      63911.7      81.3157
      12.0000      2.15231      63591.5      81.4882
      12.0000      2.15232      63627.8      82.1089
      12.0000      2.15234      63191.2      80.0981
      12.0000      2.15235      64096.3      79.7927
      12.0000      2.15236      64765.2      81.6730
      12.0000      2.15238      63591.7      80.4429
      12.0000      2.15239      62270.4      79.3781
      12.0000      2.15241      64127.9      81.6518
      12.0000      2.15242      65182.6      82.9886
      12.0000      2.15243      63892.3      81.1007
      12.0000      2.15245      65225.1      82.4397
      12.0000      2.15246      64708.9      82.1483
      12.0000      2.15247      66355.5      85.2127
      12.0000      2.15249      65539.2      84.1431
      12.0000      2.15250      65792.2      84.7936
      12.0000      2.15251      65799.0      83.7513
      12.0000      2.15253      65545.8      83.3224
      12.0000      2.15254      65450.8      83.5155
      12.0000      2.15256      65662.2      83.5153
      12.0000      2.15257      65833.0      83.6681
      12.0000      2.15258      64921.6      82.7154
      12.0000      2.15260      64670.6      82.3993
      12.0000      2.15261      66794.6      85.7745
      12.0000      2.15262      64118.2      82.4328
      12.0000      2.15264      64853.4      83.2471
      12.0000      2.15265      63571.4      82.3792
      12.0000      2.15266      64905.4      83.6880
      12.0000      2.15268      66007.6      85.4874
      12.0000      2.15269      68860.8      88.7901
      12.0000      2.15271      67301.0      86.5153
      12.0000      2.15272      65330.6      83.8648
      12.0000      2.15273      66359.1      86.1308
      12.0000      2.15275      65720.3      83.0404
      12.0000      2.15276      64656.3      76.1195
      12.0000      2.15277      63991.3      68.3685
      12.0000      2.15279      67048.0      68.7575
      12.0000      2.15280      67364.3      70.6608
      12.0000      2.15281      65165.2      75.0485
      12.0000      2.15283      65364.1      81.6262
      12.0000      2.15284      66925.0      85.5676
      12.0000      2.15285      66627.1      84.3477
      12.0000      2.15287      64547.6      82.2878
      12.0000      2.15288      65335.7      82.0405
      12.0000      2.15290      65526.6      78.1931
      12.0000      2.15291      64388.6      69.5742
      12.0000      2.15292      66260.6      67.5773
      12.0000      2.15294      65105.0      66.0108
      12.0000      2.15295      66147.1      71.2166
      12.0000      2.15296      66153.8      77.4163
      12.0000      2.15298      66076.4      80.4651
      12.0000      2.15299      67312.4      82.8592
      12.0000      2.15300      65830.9      81.9262
      12.0000      2.15302      66215.3      81.1495
      12.0000      2.15303      64669.5      75.5472
      12.0000      2.15304      67985.8      75.2353
      12.0000      2.15306      65993.8      72.7225
      12.0000      2.15307      66855.5      75.8202
      12.0000      2.15309      66895.8      81.6622
      12.0000      2.15310      66188.5      83.5742
      12.0000      2.15311      63999.0      80.8331
      12.0000      2.15313      66392.0      83.1179
      12.0000      2.15314      64803.8      81.5514
      12.0000      2.15315      62336.6      78.6280
      12.0000      2.15317      62063.9      78.0508
      12.0000      2.15318      62399.1      78.3408
      12.0000      2.15319      63827.3      79.0248
      12.0000      2.15321      64640.4      79.1555
      12.0000      2.15322      64030.2      78.6419
      12.0000      2.15323      62836.8      77.9533
      12.0000      2.15325      64498.7      80.6354
      12.0000      2.15326      65544.8      77.2327
      12.0000      2.15327      62579.3      66.2332
      12.0000      2.15329      63152.1      64.0157
      12.0000      2.15330      64605.4      66.0718
      12.0000      2.15332      64405.0      71.5892
      12.0000      2.15333      65698.5      80.5584
      12.0000      2.15334      66397.1      83.7541
      12.0000      2.15336      64460.4      81.4458
      12.0000      2.15337      65533.8      82.4799
      12.0000      2.15338      64059.5      80.8393
      12.0000      2.15340      63812.1      80.1031
      12.0000      2.15341      64690.2      80.2394
      12.0000      2.15342      66399.9      82.8256
      12.0000      2.15344      66628.4      83.2638
      12.0000      2.15345      66600.4      82.5096
      12.0000      2.15346      63736.8      79.2665
      12.0000      2.15348      64766.5      80.8661
      12.0000      2.15349      66298.4      82.0042
      12.0000      2.15350      65874.7      80.4797
      12.0000      2.15352      63296.9      76.7203
      12.0000      2.15353      63873.8      75.1381
      12.0000      2.15354      66888.3      78.1111
      12.0000      2.15356      64052.8      75.5132
      12.0000      2.15357      64111.4      76.2849
      12.0000      2.15359      65213.5      79.4061
      12.0000      2.15360      66996.4      80.0128
      12.0000      2.15361      66011.6      77.2357
      12.0000      2.15363      65203.1      75.4380
      12.0000      2.15364      63178.5      73.5651
      12.0000      2.15365      64909.7      74.2658
      12.0000      2.15367      65589.9      58.4720
      12.0000      2.15368      64286.2      35.8427
      12.0000      2.15369      61365.0      28.8881
      12.0000      2.15371      68727.1      31.7007
      12.0000      2.15372      70413.8      37.8178
      12.0000      2.15373      69933.7      59.2423
      12.0000      2.15375      70476.1      68.0371
      12.0000      2.15376      63399.4      39.0749
      12.0000      2.15377      66568.7      32.2617
      12.0000      2.15379      66372.9      30.7222
      12.0000      2.15380      63029.4      31.6013
      12.0000      2.15381      66702.6      49.7103
      12.0000      2.15383      65946.4      72.6899
      12.0000      2.15384      65992.8      79.2147
      12.0000      2.15385      64228.7      78.5851
      12.0000      2.15387      65726.1      80.1223
      12.0000      2.15388      63932.4      78.4071
      12.0000      2.15390      65426.0      79.9709
      12.0000      2.15391      62430.4      76.8592
      12.0000      2.15392      64496.3      79.0906
      12.0000      2.15394      66282.4      80.6749
      12.0000      2.15395      65955.6      79.6418
      12.0000      2.15396      61902.1      74.0399
      12.0000      2.15398      64260.1      76.9490
      12.0000      2.15399      65081.5      76.9845
      12.0000      2.15400      65649.7      78.7233
      12.0000      2.15402      65057.3      78.7310
      12.0000      2.15403      64446.9      77.6048
      12.0000      2.15404      62481.4      74.3438
      12.0000      2.15406      62879.7      75.0301
      12.0000      2.15407      64739.6      76.3128
      12.0000      2.15408      65475.3      77.7830
      12.0000      2.15410      66589.6      78.3601
      12.0000      2.15411      63377.3      75.4968
      12.0000      2.15412      63282.9      74.7997
      12.0000      2.15414      65444.6      77.3863
      12.0000      2.15415      66169.3      78.0604
      12.0000      2.15416      64922.3      75.6780
      12.0000      2.15418      62503.5      72.6595
      12.0000      2.15419      65933.2      76.4108
      12.0000      2.15420      64424.8      73.6800
      12.0000      2.15422      65198.8      73.6385
      12.0000      2.15423      65282.9      74.4145
      12.0000      2.15424      66956.1      76.0789
      12.0000      2.15426      65307.6      74.6203
      12.0000      2.15427      67455.8      76.5732
      12.0000      2.15428      64470.2      73.3889
      12.0000      2.15430      65622.7      73.9542
      12.0000      2.15431      66357.5      75.3669
      12.0000      2.15432      66686.9      75.8483
      12.0000      2.15434      67117.5      75.8187
      12.0000      2.15435      66481.3      74.8906
      12.0000      2.15436      66571.8      75.0053
      12.0000      2.15438      67791.3      74.8221
      12.0000      2.15439      64659.2      69.8140
      12.0000      2.15441      66260.4      66.1671
      12.0000      2.15442      64824.2      62.5150
      12.0000      2.15443      67542.7      61.8053
      12.0000      2.15445      64445.4      52.5465
      12.0000      2.15446      67223.5      51.9504
      12.0000      2.15447      69196.4      52.8771
      12.0000      2.15449      66314.4      54.9607
      12.0000      2.15450      65558.8      66.6211
      12.0000      2.15451      63909.4      70.4484
      12.0000      2.15453      63145.4      70.3013
      12.0000      2.15454      64538.3      72.1632
      12.0000      2.15455      65557.1      73.3311
      12.0000      2.15457      63164.3      70.0592
      12.0000      2.15458      64448.5      71.2533
      12.0000      2.15459      64086.8      71.3918
      12.0000      2.15461      65918.3      73.1355
      12.0000      2.15462      64544.2      71.6684
      12.0000      2.15463      65763.7      72.5700
      12.0000      2.15465      63849.8      70.6103
      12.0000      2.15466      65609.5      71.3909
      12.0000      2.15467      67881.9      73.6155
      12.0000      2.15469      65483.1      70.7838
      12.0000      2.15470      66620.2      71.3073
      12.0000      2.15471      64082.0      69.0386
      12.0000      2.15473      65151.1      70.7156
      12.0000      2.15474      65607.7      71.6437
      12.0000      2.15475      63359.0      69.0154
      12.0000      2.15477      62253.3      67.9304
      12.0000      2.15478      64617.7      70.7798
      12.0000      2.15479      65788.0      72.2320
      12.0000      2.15481      64931.5      70.0336
      12.0000      2.15482      65022.8      70.3667
      12.0000      2.15483      65220.5      70.4937
      12.0000      2.15485      65366.7      67.6593
      12.0000      2.15486      67176.5      59.6240
      12.0000      2.15487      62400.8      48.8947
      12.0000      2.15489      63408.1      47.9586
      12.0000      2.15490      63354.6      48.7510
      12.0000      2.15491      60098.3      53.2022
      12.0000      2.15493      64360.1      64.6563
      12.0000      2.15494      63214.5      64.3129
      12.0000      2.15495      63719.6      66.0121
      12.0000      2.15497      66382.3      68.7621
      12.0000      2.15498      64156.3      67.3991
      12.0000      2.15499      64748.0      67.6144
      12.0000      2.15501      62727.7      65.1108
      12.0000      2.15502      64092.6      65.8369
      12.0000      2.15503      66450.1      68.7092
      12.0000      2.15505      67369.7      69.2746
      12.0000      2.15506      65848.0      68.0452
      12.0000      2.15507      68169.8      70.6923
      12.0000      2.15509      65091.8      67.4074
      12.0000      2.15510      65602.2      67.7628
      12.0000      2.15511      66160.4      68.4838
      12.0000      2.15513      65348.4      68.1892
      12.0000      2.15514      65266.5      67.9715
      12.0000      2.15515      67274.0      69.2704
      12.0000      2.15517      66903.1      68.5043
      12.0000      2.15518      62933.8      64.0448
      12.0000      2.15519      62964.8      64.0245
      12.0000      2.15521      61732.3      62.4155
      12.0000      2.15522      63672.6      63.8170
      12.0000      2.15523      64732.4      64.0455
      12.0000      2.15525      63812.7      62.6359
      12.0000      2.15526      63052.8      61.9955
      12.0000      2.15527      64018.6      64.4285
      12.0000      2.15529      65044.4      65.6646
      12.0000      2.15530      65586.9      66.2346
      12.0000      2.15531      64649.1      64.3612
      12.0000      2.15532      64082.6      63.1734
      12.0000      2.15534      63439.0      62.5590
      12.0000      2.15535      64788.3      63.6492
      12.0000      2.15536      65415.9      64.7162
      12.0000      2.15538      67586.9      66.0408
      12.0000      2.15539      66272.9      65.2602
      12.0000      2.15540      66525.3      65.9476
      12.0000      2.15542      65429.5      65.1429
      12.0000      2.15543      65797.4      65.1697
      12.0000      2.15544      69125.2      68.6204
      12.0000      2.15546      65019.8      64.9849
      12.0000      2.15547      64544.8      63.8876
      12.0000      2.15548      64880.2      63.6387
      12.0000      2.15550      63681.2      62.3942
      12.0000      2.15551      63442.0      61.0644
      12.0000      2.15552      64948.7      63.0608
      12.0000      2.15554      65404.4      63.7658
      12.0000      2.15555      65018.6      63.5919
      12.0000      2.15556      65038.2      64.0774
      12.0000      2.15558      66317.3      65.0436
      12.0000      2.15559      65474.4      64.0362
      12.0000      2.15560      63295.3      61.6104
      12.0000      2.15562      62000.5      60.8770
      12.0000      2.15563      65633.0      64.8643
      12.0000      2.15564      64767.0      63.5650
      12.0000      2.15566      66249.8      65.5023
      12.0000      2.15567      63850.5      62.4102
      12.0000      2.15568      63499.2      62.0331
      12.0000      2.15570      63740.4      61.8692
      12.0000      2.15571      63522.3      61.4943
      12.0000      2.15572      67071.3      64.2613
      12.0000      2.15574      66156.7      63.5246
      12.0000      2.15575      64954.9      62.9027
      12.0000      2.15576      64745.1      62.9014
      12.0000      2.15578      65426.4      63.5864
      12.0000      2.15579      67742.1      65.9112
      12.0000      2.15580      67136.7      65.4214
      12.0000      2.15582      67844.2      65.3623
      12.0000      2.15583      66022.2      63.9660
      12.0000      2.15584      64490.7      61.8998
      12.0000      2.15585      64564.4      61.9269
      12.0000      2.15587      66009.1      63.1744
      12.0000      2.15588      65369.0      62.7313
      12.0000      2.15589      63022.5      60.4065
      12.0000      2.15591      62511.4      60.1048
      12.0000      2.15592      63230.5      60.8189
      12.0000      2.15593      63695.2      60.8206
      12.0000      2.15595      64140.9      61.3863
      12.0000      2.15596      63898.4      60.5013
      12.0000      2.15597      65506.2      60.5564
      12.0000      2.15599      69668.0      65.0496
      12.0000      2.15600      65658.7      60.9664
      12.0000      2.15601      65903.0      61.2106
      12.0000      2.15603      64855.1      60.7138
      12.0000      2.15604      64984.8      60.8771
      12.0000      2.15605      64723.8      60.4048
      12.0000      2.15607      63658.6      59.3502
      12.0000      2.15608      65143.4      60.6542
      12.0000      2.15609      66099.6      61.3972
      12.0000      2.15611      65587.2      60.6559
      12.0000      2.15612      62798.0      58.5303
      12.0000      2.15613      63293.5      59.2439
      12.0000      2.15615      64214.5      59.5314
      12.0000      2.15616      66668.1      61.4011
      12.0000      2.15617      65561.0      60.1182
      12.0000      2.15618      64757.2      59.3701
      12.0000      2.15620      64057.1      58.7426
      12.0000      2.15621      65102.8      59.7335
      12.0000      2.15622      63245.3      57.9750
      12.0000      2.15624      65316.4      58.8945
      12.0000      2.15625      65630.9      59.9089
      12.0000      2.15626      65436.2      59.7049
      12.0000      2.15628      65847.0      59.8778
      12.0000      2.15629      65003.4      58.6126
      12.0000      2.15630      64753.3      58.7426
      12.0000      2.15632      65098.6      59.3652
      12.0000      2.15633      66312.9      60.3411
      12.0000      2.15634      69539.7      62.8118
      12.0000      2.15636      72743.9      64.8809
      12.0000      2.15637      71114.9      62.8655
      12.0000      2.15638      63494.7      57.0850
      12.0000      2.15640      64105.1      57.6642
      12.0000      2.15641      65487.3      58.5179
      12.0000      2.15642      63369.0      56.1554
      12.0000      2.15644      65264.3      57.6196
      12.0000      2.15645      64080.4      56.5007
      12.0000      2.15646      63902.0      55.5550
      12.0000      2.15647      65975.6      57.4693
      12.0000      2.15649      64414.2      55.9571
      12.0000      2.15650      66026.3      57.2342
      12.0000      2.15651      65605.9      56.9244
      12.0000      2.15653      63275.0      55.1971
      12.0000      2.15654      62732.0      55.3113
      12.0000      2.15655      65565.8      58.3134
      12.0000      2.15657      65848.8      58.5812
      12.0000      2.15658      65091.7      57.5445
      12.0000      2.15659      65958.6      58.0319
      12.0000      2.15661      63043.6      55.0497
      12.0000      2.15662      63189.4      55.7846
      12.0000      2.15663      64149.1      56.5505
      12.0000      2.15665      64270.9      56.6806
      12.0000      2.15666      64006.1      55.8142
      12.0000      2.15667      66128.0      55.3630
      12.0000      2.15668      60635.7      49.8741
      12.0000      2.15670      65233.4      52.9067
      12.0000      2.15671      64396.0      53.0613
      12.0000      2.15672      65026.6      55.3322
      12.0000      2.15674      64219.2      55.1818
      12.0000      2.15675      65139.3      55.4546
      12.0000      2.15676      65848.2      55.9974
      12.0000      2.15678      62092.0      52.5905
      12.0000      2.15679      66662.2      56.2505
      12.0000      2.15680      66293.7      56.0026
      12.0000      2.15682      65504.0      54.5165
      12.0000      2.15683      62776.2      51.1479
      12.0000      2.15684      61798.7      49.8397
      12.0000      2.15686      62916.3      50.6769
      12.0000      2.15687      64026.3      52.2064
      12.0000      2.15688      64167.6      53.5929
      12.0000      2.15689      64034.7      55.0086
      12.0000      2.15691      67469.3      57.4594
      12.0000      2.15692      64930.9      55.7917
      12.0000      2.15693      65589.6      55.9773
      12.0000      2.15695      63081.1      53.8133
      12.0000      2.15696      64161.9      54.4866
      12.0000      2.15697      62860.6      53.4262
      12.0000      2.15699      62515.9      53.9737
      12.0000      2.15700      62404.6      52.8795
      12.0000      2.15701      64124.2      53.9401
      12.0000      2.15703      67984.9      56.6494
      12.0000      2.15704      68645.7      56.7942
      12.0000      2.15705      65268.6      54.1261
      12.0000      2.15707      65738.0      55.0955
      12.0000      2.15708      67717.6      57.1975
      12.0000      2.15709      64526.6      54.1672
      12.0000      2.15710      62434.8      52.0286
      12.0000      2.15712      63204.7      52.5080
      12.0000      2.15713      62043.0      51.9328
      12.0000      2.15714      64232.1      53.4306
      12.0000      2.15716      64432.0      53.2819
      12.0000      2.15717      67827.0      56.1908
      12.0000      2.15718      65922.2      54.3059
      12.0000      2.15720      64461.1      52.9801
      12.0000      2.15721      65277.1      54.1015
      12.0000      2.15722      62445.6      51.2853
      12.0000      2.15724      66177.5      54.3451
      12.0000      2.15725      64199.1      53.1826
      12.0000      2.15726      62775.3      51.8706
      12.0000      2.15727      62806.3      51.7729
      12.0000      2.15729      63543.9      52.6776
      12.0000      2.15730      62593.5      52.5818
      12.0000      2.15731      64510.6      53.8688
      12.0000      2.15733      65083.4      53.6463
      12.0000      2.15734      65683.3      54.4353
      12.0000      2.15735      63975.0      52.5911
      12.0000      2.15737      63939.9      52.1674
      12.0000      2.15738      62111.9      51.4949
      12.0000      2.15739      62890.2      52.0490
      12.0000      2.15740      65252.8      53.9882
      12.0000      2.15742      64925.1      53.4283
      12.0000      2.15743      64533.4      52.8260
      12.0000      2.15744      64983.5      53.5018
      12.0000      2.15746      67631.9      55.4637
      12.0000      2.15747      64479.1      52.0776
      12.0000      2.15748      65331.6      53.1162
      12.0000      2.15750      65992.6      53.0385
      12.0000      2.15751      67316.2      53.5488
      12.0000      2.15752      64310.4      50.9907
      12.0000      2.15754      64784.2      52.4352
      12.0000      2.15755      64150.6      51.8202
      12.0000      2.15756      66100.9      53.9287
      12.0000      2.15757      65476.2      53.3106
      12.0000      2.15759      65648.3      52.8916
      12.0000      2.15760      65327.2      53.2626
      12.0000      2.15761      65410.8      53.1272
      12.0000      2.15763      63921.6      51.5382
      12.0000      2.15764      65849.4      53.0775
      12.0000      2.15765      67523.7      54.3165
      12.0000      2.15767      64294.3      51.6525
      12.0000      2.15768      63732.1      51.4646
      12.0000      2.15769      65466.9      52.3254
      12.0000      2.15771      65121.5      52.2893
      12.0000      2.15772      64509.1      52.0939
      12.0000      2.15773      62992.6      50.2942
      12.0000      2.15774      64938.8      51.7600
      12.0000      2.15776      64303.0      51.1683
      12.0000      2.15777      65043.8      51.5862
      12.0000      2.15778      66396.0      52.4927
      12.0000      2.15780      65854.6      51.8351
      12.0000      2.15781      65461.8      51.8388
      12.0000      2.15782      61144.5      48.5081
      12.0000      2.15784      64065.7      51.2744
      12.0000      2.15785      64773.6      51.5510
      12.0000      2.15786      64917.8      50.7841
      12.0000      2.15787      61836.4      47.5519
      12.0000      2.15789      67023.1      51.5528
      12.0000      2.15790      66274.5      51.2326
      12.0000      2.15791      65663.7      48.8040
      12.0000      2.15793      67861.2      46.3464
      12.0000      2.15794      71527.2      44.1218
      12.0000      2.15795      65816.1      35.7633
      12.0000      2.15797      65963.4      35.0306
      12.0000      2.15798      66596.3      38.9353
      12.0000      2.15799      63077.6      41.3022
      12.0000      2.15800      68775.8      49.1488
      12.0000      2.15802      67923.3      50.9625
      12.0000      2.15803      66264.7      50.1510
      12.0000      2.15804      66046.8      50.1487
      12.0000      2.15806      64293.8      49.1144
      12.0000      2.15807      67840.7      51.5935
      12.0000      2.15808      63288.0      48.7074
      12.0000      2.15810      63381.2      47.8580
      12.0000      2.15811      63970.3      46.8324
      12.0000      2.15812      61070.4      42.0554
      12.0000      2.15813      61823.4      38.8718
      12.0000      2.15815      63677.4      35.4501
      12.0000      2.15816      61678.4      32.6822
      12.0000      2.15817      62426.9      35.9695
      12.0000      2.15819      60742.9      39.1782
      12.0000      2.15820      62916.8      43.4660
      12.0000      2.15821      63605.3      46.9245
      12.0000      2.15823      62174.6      46.9223
      12.0000      2.15824      65504.8      49.3755
      12.0000      2.15825      67452.9      50.5518
      12.0000      2.15826      65983.1      50.2261
      12.0000      2.15828      62185.2      46.5330
      12.0000      2.15829      62342.9      46.8617
      12.0000      2.15830      62010.0      46.5668
      12.0000      2.15832      62971.5      47.2066
      12.0000      2.15833      66290.9      50.3548
      12.0000      2.15834      64132.3      48.3372
      12.0000      2.15835      65936.2      50.0660
      12.0000      2.15837      67809.1      51.1943
      12.0000      2.15838      64961.2      49.8399
      12.0000      2.15839      64628.9      49.4530
      12.0000      2.15841      67483.1      51.5256
      12.0000      2.15842      67825.0      51.8259
      12.0000      2.15843      65425.3      49.5905
      12.0000      2.15845      62554.6      48.0538
      12.0000      2.15846      66543.3      50.7072
      12.0000      2.15847      64725.6      48.8158
      12.0000      2.15848      63461.5      48.3083
      12.0000      2.15850      65932.0      50.6796
      12.0000      2.15851      64244.4      49.6163
      12.0000      2.15852      68286.2      52.6799
      12.0000      2.15854      67791.6      52.5593
      12.0000      2.15855      66108.4      51.8903
      12.0000      2.15856      64921.1      50.9590
      12.0000      2.15858      65596.7      50.9180
      12.0000      2.15859      65775.2      51.5666
      12.0000      2.15860      63177.9      49.7173
      12.0000      2.15861      66559.3      51.8485
      12.0000      2.15863      67386.4      53.1835
      12.0000      2.15864      64423.1      51.0407
      12.0000      2.15865      68816.5      54.2783
      12.0000      2.15867      65826.7      51.7355
      12.0000      2.15868      66458.3      51.9601
      12.0000      2.15869      62577.8      49.3409
      12.0000      2.15870      64769.2      51.6084
      12.0000      2.15872      66942.2      52.7325
      12.0000      2.15873      66568.9      52.9124
      12.0000      2.15874      66957.7      53.2912
      12.0000      2.15876      67288.6      53.3286
      12.0000      2.15877      66025.8      52.2367
      12.0000      2.15878      63592.1      49.8113
      12.0000      2.15879      65364.3      51.6377
      12.0000      2.15881      63593.9      49.6783
      12.0000      2.15882      62732.6      48.1105
      12.0000      2.15883      65250.2      48.9160
      12.0000      2.15885      65822.4      48.5238
      12.0000      2.15886      66246.0      48.0672
      12.0000      2.15887      63215.2      46.0809
      12.0000      2.15889      61976.4      45.3349
      12.0000      2.15890      64315.1      46.6916
      12.0000      2.15891      62812.9      46.4893
      12.0000      2.15892      60873.2      45.3215
      12.0000      2.15894      62992.4      46.4283
      12.0000      2.15895      63083.7      46.4032
      12.0000      2.15896      62564.8      45.5200
      12.0000      2.15898      64820.9      46.4668
      12.0000      2.15899      62323.1      44.3808
      12.0000      2.15900      61690.7      43.8536
      12.0000      2.15901      64814.7      45.2043
      12.0000      2.15903      62170.2      42.5056
      12.0000      2.15904      65576.2      44.2424
      12.0000      2.15905      66178.4      43.5075
      12.0000      2.15907      64057.7      41.5555
      12.0000      2.15908      62279.9      39.7241
      12.0000      2.15909      67243.6      41.7578
      12.0000      2.15910      64664.3      39.6366
      12.0000      2.15912      62100.4      38.1660
      12.0000      2.15913      62378.8      38.3660
      12.0000      2.15914      65577.5      39.9939
      12.0000      2.15916      63591.9      38.3532
      12.0000      2.15917      63744.3      39.1258
      12.0000      2.15918      61678.5      37.5486
      12.0000      2.15920      64758.9      39.3197
      12.0000      2.15921      64210.5      38.4331
      12.0000      2.15922      66143.7      39.3188
      12.0000      2.15923      61882.0      36.7053
      12.0000      2.15925      66488.2      38.6669
      12.0000      2.15926      63870.1      36.2720
      12.0000      2.15927      63665.7      35.7419
      12.0000      2.15929      69366.9      38.5259
      12.0000      2.15930      64161.1      35.1841
      12.0000      2.15931      65392.2      35.4579
      12.0000      2.15932      62843.4      33.2856
      12.0000      2.15934      62765.5      33.1574
      12.0000      2.15935      60755.8      31.8506
      12.0000      2.15936      64377.6      32.8745
      12.0000      2.15938      62623.2      31.6260
      12.0000      2.15939      68807.0      34.2025
      12.0000      2.15940      64664.1      32.1255
      12.0000      2.15941      60088.4      29.1942
      12.0000      2.15943      58385.4      27.8743
      12.0000      2.15944      65476.0      30.2962
      12.0000      2.15945      66860.8      30.7945
      12.0000      2.15947      69020.9      31.6998
      12.0000      2.15948      65750.9      29.8804
      12.0000      2.15949      61352.8      27.3745
      12.0000      2.15950      68822.6      30.2668
      12.0000      2.15952      66032.7      28.8436
      12.0000      2.15953      70824.1      29.6674
      12.0000      2.15954      73619.5      29.7736
      12.0000      2.15956      70974.1      28.5093
      12.0000      2.15957      66595.4      26.8696
      12.0000      2.15958      58524.9      22.8823
      12.0000      2.15959      64117.7      24.8924
      12.0000      2.15961      69559.5      26.7575
      12.0000      2.15962      69294.3      25.8872
      12.0000      2.15963      61519.7      22.9959
      12.0000      2.15965      66458.3      25.0414
      12.0000      2.15966      68141.0      25.0868
      12.0000      2.15967      67739.9      24.3984
      12.0000      2.15968      66167.0      24.1289
      12.0000      2.15970      65820.1      23.7085
      12.0000      2.15971      63625.5      22.7831
      12.0000      2.15972      63391.0      22.8158
      12.0000      2.15974      67307.9      23.8757
      12.0000      2.15975      65281.3      23.0983
      12.0000      2.15976      55774.0      19.5193
      12.0000      2.15977      58323.8      20.6245
      12.0000      2.15979      63334.1      22.8132
      12.0000      2.15980      64545.5      23.6116
      12.0000      2.15981      64343.1      22.8053
      12.0000      2.15983      59548.7      22.3051
      12.0000      2.15984         -NaN         -NaN
      12.0000      2.15985         -NaN         -NaN
      12.0000      2.15986         -NaN         -NaN
      12.0000      2.15988         -NaN         -NaN
      13.0000      2.15577         -NaN         -NaN
      13.0000      2.15579      397847.     0.567721
      13.0000      2.15580      507552.     -1.81456
      13.0000      2.15582     -104740.     0.227716
      13.0000      2.15583      269615.     -2.90264
      13.0000      2.15585      174534.     -2.20606
      13.0000      2.15587     -19649.5     0.142236
      13.0000      2.15588     -160863.     0.504521
      13.0000      2.15590      59862.7    -0.224278
      13.0000      2.15592     -7818.52    0.0322767
      13.0000      2.15593  2.97689e+06     -4.14241
      13.0000      2.15595      57096.9    -0.298818
      13.0000      2.15596     -346767.      1.47969
      13.0000      2.15598     -8238.38    0.0540090
      13.0000      2.15600     -110973.     0.708170
      13.0000      2.15601     -536920.     0.449934
      13.0000      2.15603      741680.     -1.55206
      13.0000      2.15604      258201.     -1.47005
      13.0000      2.15606  1.00982e+06     -4.54319
      13.0000      2.15608      420090.     -1.45865
      13.0000      2.15609 -5.02732e+07      1.05753
      13.0000      2.15611      448338.     -1.93715
      13.0000      2.15613      269185.     -2.36465
      13.0000      2.15614      119022.    -0.981637
      13.0000      2.15616      251487.     -1.48235
      13.0000      2.15617      280091.     -1.45793
      13.0000      2.15619     -38375.3     0.359375
