# Generated by G. Mace on Sun Feb  5 00:12:28 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86604         -NaN         -NaN
      9.00000      2.07842      415706.      51.4890
      9.00000      2.07843      435889.      58.1308
      9.00000      2.07844      459219.      62.1802
      9.00000      2.07846      439153.      60.6559
      9.00000      2.07847      446368.      61.9459
      9.00000      2.07848      433476.      62.0990
      9.00000      2.07850      444935.      63.0634
      9.00000      2.07851      443701.      62.6276
      9.00000      2.07852      447756.      62.6083
      9.00000      2.07854      483191.      67.1855
      9.00000      2.07855      459864.      64.7752
      9.00000      2.07856      459247.      64.7803
      9.00000      2.07858      441871.      62.2512
      9.00000      2.07859      450376.      64.9078
      9.00000      2.07860      457609.      65.3084
      9.00000      2.07862      456531.      63.2644
      9.00000      2.07863      457721.      63.9094
      9.00000      2.07864      439119.      60.9338
      9.00000      2.07866      449436.      60.9324
      9.00000      2.07867      465238.      60.9439
      9.00000      2.07868      469087.      60.1455
      9.00000      2.07870      433722.      58.4854
      9.00000      2.07871      431896.      59.8338
      9.00000      2.07872      447270.      62.3140
      9.00000      2.07874      494619.      71.4029
      9.00000      2.07875      477211.      69.4454
      9.00000      2.07876      456649.      65.2689
      9.00000      2.07877      455080.      63.0014
      9.00000      2.07879      444989.      60.9804
      9.00000      2.07880      444082.      60.1297
      9.00000      2.07881      447800.      61.2325
      9.00000      2.07883      456614.      63.6645
      9.00000      2.07884      475692.      67.1299
      9.00000      2.07885      450166.      62.9213
      9.00000      2.07887      430779.      62.4162
      9.00000      2.07888      429376.      62.1739
      9.00000      2.07889      445640.      64.8342
      9.00000      2.07891      458318.      66.1459
      9.00000      2.07892      437418.      60.8331
      9.00000      2.07893      422412.      59.1562
      9.00000      2.07895      447124.      62.3577
      9.00000      2.07896      441404.      60.9282
      9.00000      2.07897      454970.      61.2488
      9.00000      2.07899      424566.      57.0676
      9.00000      2.07900      450031.      58.8698
      9.00000      2.07901      438406.      58.1314
      9.00000      2.07903      433993.      59.1801
      9.00000      2.07904      456646.      61.8360
      9.00000      2.07905      450452.      61.3569
      9.00000      2.07906      437652.      59.5909
      9.00000      2.07908      440862.      61.4836
      9.00000      2.07909      442988.      61.0250
      9.00000      2.07910      456255.      62.8749
      9.00000      2.07912      420896.      59.4353
      9.00000      2.07913      432462.      58.8469
      9.00000      2.07914      470179.      63.3633
      9.00000      2.07916      474860.      64.0323
      9.00000      2.07917      457301.      61.6645
      9.00000      2.07918      455296.      61.2152
      9.00000      2.07920      468811.      61.5953
      9.00000      2.07921      473473.      59.4185
      9.00000      2.07922      456486.      54.9981
      9.00000      2.07924      462548.      51.4811
      9.00000      2.07925      444351.      47.6566
      9.00000      2.07926      436197.      49.3101
      9.00000      2.07927      419386.      51.3705
      9.00000      2.07929      438041.      55.5257
      9.00000      2.07930      444718.      57.1879
      9.00000      2.07931      468729.      58.5411
      9.00000      2.07933      467183.      58.4334
      9.00000      2.07934      449471.      56.9642
      9.00000      2.07935      435294.      56.7859
      9.00000      2.07937      412557.      55.2250
      9.00000      2.07938      416412.      56.9914
      9.00000      2.07939      419784.      59.4453
      9.00000      2.07941      421714.      59.2906
      9.00000      2.07942      460972.      61.1900
      9.00000      2.07943      437996.      59.2250
      9.00000      2.07945      460717.      62.6757
      9.00000      2.07946      456138.      62.0218
      9.00000      2.07947      445252.      62.3085
      9.00000      2.07948      432801.      59.5766
      9.00000      2.07950      454427.      61.7174
      9.00000      2.07951      464992.      63.0235
      9.00000      2.07952      460194.      62.4686
      9.00000      2.07954      455579.      62.3512
      9.00000      2.07955      453177.      61.0095
      9.00000      2.07956      427314.      56.2480
      9.00000      2.07958      414755.      55.2930
      9.00000      2.07959      435150.      57.0278
      9.00000      2.07960      462878.      60.8106
      9.00000      2.07962      439540.      59.5808
      9.00000      2.07963      434432.      59.0685
      9.00000      2.07964      454893.      61.4527
      9.00000      2.07965      434769.      60.4211
      9.00000      2.07967      441933.      60.7923
      9.00000      2.07968      447343.      61.3694
      9.00000      2.07969      442186.      59.9070
      9.00000      2.07971      446891.      60.3434
      9.00000      2.07972      420042.      59.6450
      9.00000      2.07973      456945.      61.6133
      9.00000      2.07975      449393.      60.4093
      9.00000      2.07976      442317.      60.1926
      9.00000      2.07977      440644.      59.8060
      9.00000      2.07979      456285.      61.1097
      9.00000      2.07980      442998.      58.1092
      9.00000      2.07981      444442.      57.5569
      9.00000      2.07982      441113.      56.8138
      9.00000      2.07984      437860.      57.3524
      9.00000      2.07985      444077.      57.5570
      9.00000      2.07986      410904.      55.1012
      9.00000      2.07988      432689.      58.0414
      9.00000      2.07989      422423.      57.4946
      9.00000      2.07990      415072.      56.2688
      9.00000      2.07992      457629.      60.0360
      9.00000      2.07993      448201.      59.2384
      9.00000      2.07994      453938.      60.0454
      9.00000      2.07995      448743.      58.5467
      9.00000      2.07997      438492.      55.9635
      9.00000      2.07998      463649.      55.5381
      9.00000      2.07999      454653.      52.5957
      9.00000      2.08001      464206.      53.6359
      9.00000      2.08002      454476.      53.5565
      9.00000      2.08003      431894.      52.3686
      9.00000      2.08005      423302.      52.8317
      9.00000      2.08006      418099.      51.2838
      9.00000      2.08007      438136.      52.3265
      9.00000      2.08009      469649.      53.6762
      9.00000      2.08010      470119.      50.5744
      9.00000      2.08011      440654.      46.6892
      9.00000      2.08012      404268.      45.0052
      9.00000      2.08014      402406.      47.5475
      9.00000      2.08015      451155.      53.6094
      9.00000      2.08016      449217.      57.0552
      9.00000      2.08018      429447.      55.8779
      9.00000      2.08019      444897.      57.8771
      9.00000      2.08020      443442.      58.6320
      9.00000      2.08022      433233.      57.3125
      9.00000      2.08023      424742.      55.7843
      9.00000      2.08024      455023.      59.7905
      9.00000      2.08025      454295.      60.5279
      9.00000      2.08027      455216.      59.6265
      9.00000      2.08028      461197.      60.1913
      9.00000      2.08029      431957.      58.5394
      9.00000      2.08031      445694.      58.5400
      9.00000      2.08032      460023.      59.6323
      9.00000      2.08033      448881.      56.0976
      9.00000      2.08035      469881.      54.1313
      9.00000      2.08036      468031.      52.8959
      9.00000      2.08037      466019.      53.7140
      9.00000      2.08038      431810.      51.6890
      9.00000      2.08040      436956.      56.1195
      9.00000      2.08041      461497.      58.9754
      9.00000      2.08042      451096.      58.9191
      9.00000      2.08044      440534.      58.2914
      9.00000      2.08045      442562.      57.8278
      9.00000      2.08046      442749.      58.6151
      9.00000      2.08048      444674.      58.8649
      9.00000      2.08049      426900.      55.9781
      9.00000      2.08050      437570.      57.6379
      9.00000      2.08051      443496.      57.9937
      9.00000      2.08053      458532.      57.2426
      9.00000      2.08054      426443.      54.2110
      9.00000      2.08055      409118.      52.7846
      9.00000      2.08057      437335.      55.8389
      9.00000      2.08058      466823.      59.9880
      9.00000      2.08059      413790.      52.7818
      9.00000      2.08060      435820.      54.2532
      9.00000      2.08062      418767.      51.3854
      9.00000      2.08063      421952.      50.1894
      9.00000      2.08064      432360.      50.4289
      9.00000      2.08066      415483.      49.4412
      9.00000      2.08067      427176.      51.1885
      9.00000      2.08068      445561.      53.5410
      9.00000      2.08070      416516.      51.0771
      9.00000      2.08071      433746.      51.8333
      9.00000      2.08072      432039.      51.0638
      9.00000      2.08073      427844.      51.9694
      9.00000      2.08075      452881.      54.9437
      9.00000      2.08076      430634.      53.8273
      9.00000      2.08077      421221.      54.8530
      9.00000      2.08079      407414.      51.8846
      9.00000      2.08080      425222.      55.7834
      9.00000      2.08081      423129.      55.0136
      9.00000      2.08082      447889.      55.6511
      9.00000      2.08084      425147.      53.0697
      9.00000      2.08085      418774.      51.1009
      9.00000      2.08086      443412.      53.8557
      9.00000      2.08088      437763.      53.3366
      9.00000      2.08089      452293.      53.2877
      9.00000      2.08090      429821.      50.1573
      9.00000      2.08091      453274.      52.1222
      9.00000      2.08093      415382.      49.0197
      9.00000      2.08094      445887.      52.8711
      9.00000      2.08095      437600.      52.4345
      9.00000      2.08097      435284.      50.5865
      9.00000      2.08098      409266.      46.1956
      9.00000      2.08099      409419.      43.5971
      9.00000      2.08101      421858.      44.5622
      9.00000      2.08102      410855.      44.1237
      9.00000      2.08103      420773.      46.7938
      9.00000      2.08104      413446.      49.2362
      9.00000      2.08106      441472.      52.7736
      9.00000      2.08107      461236.      55.2757
      9.00000      2.08108      449304.      55.1728
      9.00000      2.08110      435180.      52.5372
      9.00000      2.08111      427808.      52.9534
      9.00000      2.08112      464476.      56.4763
      9.00000      2.08113      461848.      54.7425
      9.00000      2.08115      460589.      55.8171
      9.00000      2.08116      464539.      54.5278
      9.00000      2.08117      459637.      52.8473
      9.00000      2.08119      450906.      51.2181
      9.00000      2.08120      455737.      52.0792
      9.00000      2.08121      441148.      53.4118
      9.00000      2.08122      439721.      52.7570
      9.00000      2.08124      439375.      51.5920
      9.00000      2.08125      448711.      52.0517
      9.00000      2.08126      431718.      50.2274
      9.00000      2.08128      426864.      50.3770
      9.00000      2.08129      448151.      52.6081
      9.00000      2.08130      419193.      49.1033
      9.00000      2.08131      434754.      49.2811
      9.00000      2.08133      448799.      51.1181
      9.00000      2.08134      461819.      51.3123
      9.00000      2.08135      407487.      43.8090
      9.00000      2.08137      396556.      42.0846
      9.00000      2.08138      424324.      46.4425
      9.00000      2.08139      422456.      46.9352
      9.00000      2.08140      423879.      47.1441
      9.00000      2.08142      424303.      49.3811
      9.00000      2.08143      435690.      50.0585
      9.00000      2.08144      439704.      49.6658
      9.00000      2.08146      428402.      48.5297
      9.00000      2.08147      430359.      49.2527
      9.00000      2.08148      426871.      48.9382
      9.00000      2.08149      433666.      49.2260
      9.00000      2.08151      447067.      50.4314
      9.00000      2.08152      437169.      49.5879
      9.00000      2.08153      445173.      51.2101
      9.00000      2.08155      465085.      53.3829
      9.00000      2.08156      457903.      52.6953
      9.00000      2.08157      442813.      51.1534
      9.00000      2.08158      434978.      50.1496
      9.00000      2.08160      428648.      49.8528
      9.00000      2.08161      448687.      52.8156
      9.00000      2.08162      470971.      54.3318
      9.00000      2.08164      460072.      51.4408
      9.00000      2.08165      461194.      50.6224
      9.00000      2.08166      457723.      51.5509
      9.00000      2.08167      455038.      51.6697
      9.00000      2.08169      449627.      49.9111
      9.00000      2.08170      418418.      45.0545
      9.00000      2.08171      393700.      41.0503
      9.00000      2.08172      408178.      42.3869
      9.00000      2.08174      428689.      43.3430
      9.00000      2.08175      432485.      43.9726
      9.00000      2.08176      440240.      47.1245
      9.00000      2.08178      465298.      50.9264
      9.00000      2.08179      429637.      46.0870
      9.00000      2.08180      428813.      45.0383
      9.00000      2.08181      467576.      49.2609
      9.00000      2.08183      473365.      50.1615
      9.00000      2.08184      487551.      51.9941
      9.00000      2.08185      449899.      47.5397
      9.00000      2.08187      465625.      48.3510
      9.00000      2.08188      417539.      42.7474
      9.00000      2.08189      431905.      44.0092
      9.00000      2.08190      429499.      45.8676
      9.00000      2.08192      430434.      46.8283
      9.00000      2.08193      443888.      47.8410
      9.00000      2.08194      428526.      48.5140
      9.00000      2.08195      437204.      50.3454
      9.00000      2.08197      449261.      49.4103
      9.00000      2.08198      435159.      47.7316
      9.00000      2.08199      420552.      45.3066
      9.00000      2.08201      441695.      47.2262
      9.00000      2.08202      470016.      47.0180
      9.00000      2.08203      445771.      41.5854
      9.00000      2.08204      399197.      36.9503
      9.00000      2.08206      400525.      37.4659
      9.00000      2.08207      387748.      38.2528
      9.00000      2.08208      416966.      42.2161
      9.00000      2.08210      442651.      45.7165
      9.00000      2.08211      418422.      44.9236
      9.00000      2.08212      414318.      45.2854
      9.00000      2.08213      436046.      48.1987
      9.00000      2.08215      448135.      47.5587
      9.00000      2.08216      427772.      45.6751
      9.00000      2.08217      435668.      45.6674
      9.00000      2.08218      406684.      43.9546
      9.00000      2.08220      437124.      48.1638
      9.00000      2.08221      454281.      50.6109
      9.00000      2.08222      466594.      51.1762
      9.00000      2.08224      467869.      50.9178
      9.00000      2.08225      470596.      49.6707
      9.00000      2.08226      427985.      46.2194
      9.00000      2.08227      449775.      47.0034
      9.00000      2.08229      434637.      45.1401
      9.00000      2.08230      433229.      44.9662
      9.00000      2.08231      429148.      44.4522
      9.00000      2.08232      429241.      44.7178
      9.00000      2.08234      432976.      45.9253
      9.00000      2.08235      449695.      47.2081
      9.00000      2.08236      444877.      45.2776
      9.00000      2.08238      428946.      44.4994
      9.00000      2.08239      441481.      43.6569
      9.00000      2.08240      466994.      43.8265
      9.00000      2.08241      419238.      37.5739
      9.00000      2.08243      457272.      38.1305
      9.00000      2.08244      417110.      37.5119
      9.00000      2.08245      422996.      39.2573
      9.00000      2.08246      411513.      38.5662
      9.00000      2.08248      443147.      41.5702
      9.00000      2.08249      456480.      43.2426
      9.00000      2.08250      449614.      44.1933
      9.00000      2.08252      432763.      44.7545
      9.00000      2.08253      438344.      44.4734
      9.00000      2.08254      457589.      46.8666
      9.00000      2.08255      467207.      47.7625
      9.00000      2.08257      422538.      43.0060
      9.00000      2.08258      427146.      43.3544
      9.00000      2.08259      490660.      47.5538
      9.00000      2.08260      483016.      46.8007
      9.00000      2.08262      452530.      46.7643
      9.00000      2.08263      446697.      44.7571
      9.00000      2.08264      465917.      47.2484
      9.00000      2.08265      459365.      47.6891
      9.00000      2.08267      441554.      46.5014
      9.00000      2.08268      424525.      43.7728
      9.00000      2.08269      429205.      45.2855
      9.00000      2.08271      450557.      44.7273
      9.00000      2.08272      434821.      40.8412
      9.00000      2.08273      431777.      39.1760
      9.00000      2.08274      453612.      38.1516
      9.00000      2.08276      460919.      36.4390
      9.00000      2.08277      449805.      36.5831
      9.00000      2.08278      419820.      37.7661
      9.00000      2.08279      470174.      42.7776
      9.00000      2.08281      459300.      44.4596
      9.00000      2.08282      432294.      42.0847
      9.00000      2.08283      459877.      44.3785
      9.00000      2.08284      446010.      43.7623
      9.00000      2.08286      473746.      44.3723
      9.00000      2.08287      448888.      43.1056
      9.00000      2.08288      428116.      41.7462
      9.00000      2.08290      452013.      43.2283
      9.00000      2.08291      460250.      44.4181
      9.00000      2.08292      451909.      44.9452
      9.00000      2.08293      464648.      47.2746
      9.00000      2.08295      426995.      43.7544
      9.00000      2.08296      440787.      45.4108
      9.00000      2.08297      420383.      42.9196
      9.00000      2.08298      428108.      42.7622
      9.00000      2.08300      435448.      42.6686
      9.00000      2.08301      441729.      42.8168
      9.00000      2.08302      440468.      44.6944
      9.00000      2.08303      475533.      45.4980
      9.00000      2.08305      462843.      43.0628
      9.00000      2.08306      465965.      42.5444
      9.00000      2.08307      451297.      41.0605
      9.00000      2.08309      471272.      43.6194
      9.00000      2.08310      467215.      43.1959
      9.00000      2.08311      455975.      40.6450
      9.00000      2.08312      432625.      37.4006
      9.00000      2.08314      439003.      35.0451
      9.00000      2.08315      450805.      34.4998
      9.00000      2.08316      430817.      34.7122
      9.00000      2.08317      444528.      36.6100
      9.00000      2.08319      453861.      40.3442
      9.00000      2.08320      451791.      42.5415
      9.00000      2.08321      458730.      43.1985
      9.00000      2.08322      463198.      43.7907
      9.00000      2.08324      454827.      43.4561
      9.00000      2.08325      445384.      42.7298
      9.00000      2.08326      442010.      43.7703
      9.00000      2.08327      468932.      46.0423
      9.00000      2.08329      453334.      44.7034
      9.00000      2.08330      456407.      44.5688
      9.00000      2.08331      473914.      45.9081
      9.00000      2.08332      474953.      46.5287
      9.00000      2.08334      443062.      43.9018
      9.00000      2.08335      442626.      43.5315
      9.00000      2.08336      421363.      41.8087
      9.00000      2.08337      428120.      41.7403
      9.00000      2.08339      421528.      41.7233
      9.00000      2.08340      439555.      41.9506
      9.00000      2.08341      443867.      39.8914
      9.00000      2.08343      433232.      37.5812
      9.00000      2.08344      479794.      37.0839
      9.00000      2.08345      477620.      36.1091
      9.00000      2.08346      450583.      32.7065
      9.00000      2.08348      449395.      33.2779
      9.00000      2.08349      445676.      35.2258
      9.00000      2.08350      458660.      38.2859
      9.00000      2.08351      438257.      40.1021
      9.00000      2.08353      441446.      40.0719
      9.00000      2.08354      434611.      39.1443
      9.00000      2.08355      463386.      43.4053
      9.00000      2.08356      453053.      42.7845
      9.00000      2.08358      478433.      44.2858
      9.00000      2.08359      480836.      43.9397
      9.00000      2.08360      490208.      45.6711
      9.00000      2.08361      447198.      42.6854
      9.00000      2.08363      426334.      41.3924
      9.00000      2.08364      461581.      43.1543
      9.00000      2.08365      466792.      43.4029
      9.00000      2.08366      453727.      41.7930
      9.00000      2.08368      447201.      40.7370
      9.00000      2.08369      421160.      38.7264
      9.00000      2.08370      448883.      40.9750
      9.00000      2.08371      450540.      40.3384
      9.00000      2.08373      471382.      41.1446
      9.00000      2.08374      434556.      37.6411
      9.00000      2.08375      473037.      42.0920
      9.00000      2.08376      435980.      39.9349
      9.00000      2.08378      467238.      41.1014
      9.00000      2.08379      516878.      44.9508
      9.00000      2.08380      473726.      41.6430
      9.00000      2.08381      457492.      40.6339
      9.00000      2.08383      460826.      40.1101
      9.00000      2.08384      461984.      37.1720
      9.00000      2.08385      480893.      36.6687
      9.00000      2.08386      427339.      32.8721
      9.00000      2.08388      414703.      30.3881
      9.00000      2.08389      425828.      32.4104
      9.00000      2.08390      396146.      33.3914
      9.00000      2.08391      462883.      38.9656
      9.00000      2.08393      473876.      40.8488
      9.00000      2.08394      545144.      47.4932
      9.00000      2.08395      478683.      42.1942
      9.00000      2.08396      469310.      42.5773
      9.00000      2.08398      509033.      46.2399
      9.00000      2.08399      540814.      47.3519
      9.00000      2.08400      497151.      44.2413
      9.00000      2.08401      508881.      43.7263
      9.00000      2.08403      453893.      39.7514
      9.00000      2.08404      443499.      40.3901
      9.00000      2.08405      438773.      39.0060
      9.00000      2.08406      420263.      39.0469
      9.00000      2.08408      464856.      41.6854
      9.00000      2.08409      450021.      40.6329
      9.00000      2.08410      472785.      42.4283
      9.00000      2.08411      449611.      40.4923
      9.00000      2.08413      468530.      40.9037
      9.00000      2.08414      480303.      40.7179
      9.00000      2.08415      515176.      39.2814
      9.00000      2.08416      489817.      34.0559
      9.00000      2.08418      428147.      29.6049
      9.00000      2.08419      429870.      31.0061
      9.00000      2.08420      418287.      32.5954
      9.00000      2.08421      403090.      32.6265
      9.00000      2.08423      396995.      34.5070
      9.00000      2.08424      433747.      38.7062
      9.00000      2.08425      440101.      39.1726
      9.00000      2.08426      422874.      39.3967
      9.00000      2.08428      427382.      39.3565
      9.00000      2.08429      467190.      40.4957
      9.00000      2.08430      438006.      38.4560
      9.00000      2.08431      410352.      36.3301
      9.00000      2.08433      415182.      36.1909
      9.00000      2.08434      422737.      37.9638
      9.00000      2.08435      435097.      39.6098
      9.00000      2.08436      440763.      40.0132
      9.00000      2.08438      448241.      40.4708
      9.00000      2.08439      446045.      39.1395
      9.00000      2.08440      426017.      38.2414
      9.00000      2.08441      442884.      38.9177
      9.00000      2.08443      439494.      38.4159
      9.00000      2.08444      442891.      39.5472
      9.00000      2.08445      414801.      37.0201
      9.00000      2.08446      415715.      37.1856
      9.00000      2.08448      451183.      41.0642
      9.00000      2.08449      457666.      40.2168
      9.00000      2.08450      458039.      41.3475
      9.00000      2.08451      441884.      39.9562
      9.00000      2.08453      466727.      39.6135
      9.00000      2.08454      413351.      34.1931
      9.00000      2.08455      459987.      37.7132
      9.00000      2.08456      456015.      35.4319
      9.00000      2.08457      463897.      33.0174
      9.00000      2.08459      501026.      32.0138
      9.00000      2.08460      450240.      28.0539
      9.00000      2.08461      395469.      24.6757
      9.00000      2.08462      382997.      26.2112
      9.00000      2.08464      387333.      27.3810
      9.00000      2.08465      414917.      30.2479
      9.00000      2.08466      430490.      31.9911
      9.00000      2.08467      433515.      31.9989
      9.00000      2.08469      442332.      31.6820
      9.00000      2.08470      452514.      32.4748
      9.00000      2.08471      478787.      34.4424
      9.00000      2.08472      446725.      31.4184
      9.00000      2.08474      427440.      31.5056
      9.00000      2.08475      419156.      30.4301
      9.00000      2.08476      436917.      30.5954
      9.00000      2.08477      420123.      27.3911
      9.00000      2.08479      437545.      28.3990
      9.00000      2.08480      457903.      27.8991
      9.00000      2.08481      425558.      23.9661
      9.00000      2.08482      431591.      23.7058
      9.00000      2.08484      438674.      23.3294
      9.00000      2.08485      454320.      23.4707
      9.00000      2.08486      407804.      20.0815
      9.00000      2.08487      434606.      20.5090
      9.00000      2.08488      404048.      18.5462
      9.00000      2.08490      381646.      16.4430
      9.00000      2.08491      368202.      16.5912
      9.00000      2.08492      438244.      21.3298
      9.00000      2.08493      431215.      22.3805
      9.00000      2.08495      472900.      23.9464
      9.00000      2.08496      402102.      21.8522
      9.00000      2.08497      424153.      21.6986
      9.00000      2.08498      422455.      22.8434
      9.00000      2.08500      467195.      25.4246
      9.00000      2.08501      475139.      25.1599
      9.00000      2.08502      397920.      21.6908
      9.00000      2.08503      411710.      21.7964
      9.00000      2.08505      410469.      20.4831
      9.00000      2.08506      427359.      21.5407
      9.00000      2.08507      470632.      22.2372
      9.00000      2.08508      416366.      19.7676
      9.00000      2.08509      469171.      21.9247
      9.00000      2.08511      504993.      23.0896
      9.00000      2.08512      386537.      18.2113
      9.00000      2.08513      361016.      16.5657
      9.00000      2.08514      285576.      13.1263
      9.00000      2.08516      509031.      23.0663
      9.00000      2.08517      475490.      22.1851
      9.00000      2.08518      485755.      22.0323
      9.00000      2.08519      376920.      16.4196
      9.00000      2.08521      405537.      16.7430
      9.00000      2.08522      413732.      17.6654
      9.00000      2.08523      397587.      16.8711
      9.00000      2.08524      425940.      17.5209
      9.00000      2.08525      419428.      16.3177
      9.00000      2.08527      432134.      14.7849
      9.00000      2.08528      402214.      15.0453
      9.00000      2.08529      416647.      15.5507
      9.00000      2.08530      468650.      15.6965
      9.00000      2.08532      501683.      16.2045
      9.00000      2.08533      464847.      14.0817
      9.00000      2.08534      491625.      15.2785
      9.00000      2.08535      478537.      13.0278
      9.00000      2.08537      487827.      14.5638
      9.00000      2.08538      470506.      15.3670
      9.00000      2.08539      453958.      13.4748
      9.00000      2.08540      394027.      12.9016
      9.00000      2.08541      350951.      12.3021
      9.00000      2.08543      396749.      12.7561
      9.00000      2.08544      356944.      12.0851
      9.00000      2.08545      458040.      13.3577
      9.00000      2.08546      480554.      13.3592
      9.00000      2.08548      512205.      14.0282
      9.00000      2.08549      534983.      13.2746
      9.00000      2.08550      558876.      14.2759
      9.00000      2.08551      472856.      13.7764
      9.00000      2.08553      468442.      13.7705
      9.00000      2.08554      381878.      11.0491
      9.00000      2.08555      466410.      11.2039
      9.00000      2.08556      547168.      11.7010
      9.00000      2.08557      474311.      9.46892
      9.00000      2.08559      501234.      10.0198
      9.00000      2.08560      402071.      8.09332
      9.00000      2.08561      213336.      4.62333
      9.00000      2.08562      286409.      5.75216
      9.00000      2.08564      352498.      6.65124
      9.00000      2.08565      578914.      10.1336
      9.00000      2.08566      759707.      13.3434
      9.00000      2.08567      495977.      9.55113
      9.00000      2.08569      276194.      4.82637
      9.00000      2.08570      431743.      8.07107
      9.00000      2.08571      479563.      8.50128
      9.00000      2.08572      534832.      8.85923
      9.00000      2.08573      334883.      6.84622
      9.00000      2.08575      395219.      7.80587
      9.00000      2.08576      572025.      8.83272
      9.00000      2.08577      568851.      7.20886
      9.00000      2.08578      762283.      8.24651
      9.00000      2.08580      439400.      4.87007
      9.00000      2.08581      310323.      2.87088
      9.00000      2.08582      184811.      2.19470
      9.00000      2.08583      331375.      4.01468
      9.00000      2.08584      512128.      5.65279
      9.00000      2.08586      371589.      4.14818
      9.00000      2.08587         -NaN         -NaN
      9.00000      2.08588         -NaN         -NaN
      9.00000      2.08589         -NaN         -NaN
      9.00000      2.08591         -NaN         -NaN
      10.0000      2.08095         -NaN         -NaN
      10.0000      2.08096         -NaN         -NaN
      10.0000      2.08098         -NaN         -NaN
      10.0000      2.08100         -NaN         -NaN
      10.0000      2.08101     -940236.      1.78621
      10.0000      2.08103      702055.    -0.425336
      10.0000      2.08104     -59684.5    0.0703620
      10.0000      2.08106      815140.     0.761829
      10.0000      2.08108      791583.      1.04794
      10.0000      2.08109 -1.34475e+06    -0.389699
      10.0000      2.08111 -2.32237e+06      1.59670
      10.0000      2.08112      15695.1   -0.0286685
      10.0000      2.08114      867087.     -2.68276
      10.0000      2.08116      691087.     -1.44761
      10.0000      2.08117 -1.10961e+06      4.33873
      10.0000      2.08119     -572065.      3.15634
      10.0000      2.08120  2.72767e+06     -3.18244
      10.0000      2.08122 -2.67864e+06      3.09822
      10.0000      2.08124      459876.     -1.95247
      10.0000      2.08125      287016.      1.00256
      10.0000      2.08127     -464712.      4.78455
      10.0000      2.08129  3.63998e+06      4.85492
      10.0000      2.08130  1.52181e+06     0.402811
      10.0000      2.08132     -563790.      1.81284
      10.0000      2.08133  1.32038e+06     -2.79284
      10.0000      2.08135 -1.02869e+06      1.20442
      10.0000      2.08137     -795371.     -1.61335
      10.0000      2.08138     -334504.     -1.61769
      10.0000      2.08140      968536.    -0.758456
      10.0000      2.08141  1.12296e+06      1.00161
      10.0000      2.08143      53581.9   -0.0894191
      10.0000      2.08145 -1.18877e+06     0.444327
      10.0000      2.08146         -NaN         -NaN
      10.0000      2.08148         -NaN         -NaN
      10.0000      2.08149         -NaN         -NaN
      10.0000      2.08151         -NaN         -NaN
      10.0000      2.08153         -NaN         -NaN
      10.0000      2.08154         -NaN         -NaN
      10.0000      2.08156         -NaN         -NaN
      10.0000      2.08157         -NaN         -NaN
      10.0000      2.08159         -NaN         -NaN
      10.0000      2.08161         -NaN         -NaN
      10.0000      2.08162      41105.1   -0.0187806
      10.0000      2.08164      280884.    -0.372057
      10.0000      2.08166  2.30644e+06     -1.69300
      10.0000      2.08167 -5.67812e+06     -2.20597
      10.0000      2.08169      174026.     0.468564
      10.0000      2.08170 -2.80873e+06      1.59087
      10.0000      2.08172 -1.62548e+06     -5.67608
      10.0000      2.08174 -1.07098e+06     -3.55400
      10.0000      2.08175  3.53812e+06      4.27018
      10.0000      2.08177  2.13059e+06      6.20090
      10.0000      2.08178      171849.      1.52982
      10.0000      2.08180      3670.84    0.0201124
      10.0000      2.08182     -176485.    -0.561918
      10.0000      2.08183  1.12748e+06      2.67710
      10.0000      2.08185 -1.09040e+06     -3.12571
      10.0000      2.08186     -728286.     0.963118
      10.0000      2.08188 -2.49316e+06      2.15969
      10.0000      2.08190 -1.96574e+06      1.94254
      10.0000      2.08191  1.29655e+06      2.31991
      10.0000      2.08193      810593.      2.66315
      10.0000      2.08194      762182.     0.863479
      10.0000      2.08196  1.53555e+06      3.00708
      10.0000      2.08198      772664.      2.64905
      10.0000      2.08199  1.65459e+06      4.07778
      10.0000      2.08201      425022.      2.05685
      10.0000      2.08202      380169.      2.06446
      10.0000      2.08204      442465.      2.19886
      10.0000      2.08206      190503.     0.816707
      10.0000      2.08207     -136277.    -0.756826
      10.0000      2.08209     -9143.57   -0.0686778
      10.0000      2.08210      181371.      1.51360
      10.0000      2.08212      523689.      3.06525
      10.0000      2.08214      273111.      2.27624
      10.0000      2.08215      353659.      2.63053
      10.0000      2.08217      560640.      3.17766
      10.0000      2.08218      248636.      2.04328
      10.0000      2.08220      193220.      2.15227
      10.0000      2.08222      164316.      1.74961
      10.0000      2.08223      392760.      4.38523
      10.0000      2.08225      646304.      6.84449
      10.0000      2.08226      390250.      4.31966
      10.0000      2.08228      495142.      5.92150
      10.0000      2.08230      525203.      5.86935
      10.0000      2.08231      483204.      5.05063
      10.0000      2.08233      381388.      4.80386
      10.0000      2.08234      506987.      6.69707
      10.0000      2.08236      576446.      7.34038
      10.0000      2.08238      525055.      8.40312
      10.0000      2.08239      499146.      7.30230
      10.0000      2.08241      385967.      4.50957
      10.0000      2.08242      261485.      3.66024
      10.0000      2.08244      277606.      4.68247
      10.0000      2.08245      451528.      7.45092
