# Generated by G. Mace on Fri Feb  3 21:14:17 2017
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      10.0000      2.10367      161060.      216.648
      10.0000      2.10368      162074.      216.121
      10.0000      2.10369      160674.      215.234
      10.0000      2.10371      160332.      214.447
      10.0000      2.10372      160813.      213.114
      10.0000      2.10373      159408.      210.568
      10.0000      2.10375      158684.      210.405
      10.0000      2.10376      159311.      211.898
      10.0000      2.10377      158974.      213.626
      10.0000      2.10379      159309.      215.307
      10.0000      2.10380      160348.      215.556
      10.0000      2.10381      159983.      215.082
      10.0000      2.10383      160832.      215.868
      10.0000      2.10384      162907.      217.043
      10.0000      2.10385      162488.      217.511
      10.0000      2.10387      162438.      217.234
      10.0000      2.10388      163026.      216.734
      10.0000      2.10389      164208.      216.922
      10.0000      2.10391      162541.      215.381
      10.0000      2.10392      161487.      214.632
      10.0000      2.10393      162662.      214.863
      10.0000      2.10395      161888.      214.515
      10.0000      2.10396      159466.      212.611
      10.0000      2.10397      161222.      213.381
      10.0000      2.10398      162426.      214.399
      10.0000      2.10400      161542.      214.664
      10.0000      2.10401      161684.      214.943
      10.0000      2.10402      161841.      214.021
      10.0000      2.10404      161314.      213.995
      10.0000      2.10405      160543.      213.579
      10.0000      2.10406      159759.      212.949
      10.0000      2.10408      162217.      214.939
      10.0000      2.10409      162695.      215.378
      10.0000      2.10410      162061.      215.123
      10.0000      2.10412      160390.      214.145
      10.0000      2.10413      161127.      213.772
      10.0000      2.10414      161960.      214.223
      10.0000      2.10416      161855.      213.740
      10.0000      2.10417      161633.      214.001
      10.0000      2.10418      164249.      216.679
      10.0000      2.10420      164733.      216.877
      10.0000      2.10421      164246.      215.983
      10.0000      2.10422      161625.      213.559
      10.0000      2.10423      163022.      214.945
      10.0000      2.10425      165524.      216.075
      10.0000      2.10426      163918.      215.786
      10.0000      2.10427      163741.      216.053
      10.0000      2.10429      161221.      215.868
      10.0000      2.10430      162620.      214.232
      10.0000      2.10431      164920.      215.051
      10.0000      2.10433      165327.      215.962
      10.0000      2.10434      165569.      215.014
      10.0000      2.10435      166313.      215.333
      10.0000      2.10437      167690.      215.842
      10.0000      2.10438      164967.      213.256
      10.0000      2.10439      163434.      211.706
      10.0000      2.10441      162825.      210.009
      10.0000      2.10442      163656.      209.472
      10.0000      2.10443      163743.      211.137
      10.0000      2.10444      164690.      212.393
      10.0000      2.10446      164798.      212.438
      10.0000      2.10447      164354.      213.198
      10.0000      2.10448      163365.      213.521
      10.0000      2.10450      163738.      214.115
      10.0000      2.10451      164335.      215.490
      10.0000      2.10452      162289.      212.289
      10.0000      2.10454      163103.      214.087
      10.0000      2.10455      163023.      215.039
      10.0000      2.10456      162006.      211.756
      10.0000      2.10458      162250.      211.620
      10.0000      2.10459      161807.      211.187
      10.0000      2.10460      161618.      211.220
      10.0000      2.10462      161303.      210.300
      10.0000      2.10463      161890.      211.025
      10.0000      2.10464      163446.      212.491
      10.0000      2.10465      162451.      211.080
      10.0000      2.10467      160843.      210.536
      10.0000      2.10468      162972.      212.360
      10.0000      2.10469      162828.      214.182
      10.0000      2.10471      162761.      213.596
      10.0000      2.10472      162519.      211.499
      10.0000      2.10473      163655.      211.867
      10.0000      2.10475      163615.      211.254
      10.0000      2.10476      164948.      212.441
      10.0000      2.10477      164554.      212.217
      10.0000      2.10479      165473.      213.014
      10.0000      2.10480      163127.      211.346
      10.0000      2.10481      163206.      212.421
      10.0000      2.10482      164287.      213.220
      10.0000      2.10484      164384.      213.032
      10.0000      2.10485      165588.      213.977
      10.0000      2.10486      163843.      212.757
      10.0000      2.10488      162877.      212.186
      10.0000      2.10489      162929.      209.910
      10.0000      2.10490      160068.      207.620
      10.0000      2.10492      158978.      206.065
      10.0000      2.10493      163238.      206.871
      10.0000      2.10494      162494.      204.563
      10.0000      2.10496      162291.      202.484
      10.0000      2.10497      159337.      200.268
      10.0000      2.10498      158185.      199.953
      10.0000      2.10499      161407.      204.168
      10.0000      2.10501      161876.      205.332
      10.0000      2.10502      161420.      206.554
      10.0000      2.10503      162029.      207.736
      10.0000      2.10505      162307.      208.571
      10.0000      2.10506      162877.      208.281
      10.0000      2.10507      163549.      206.884
      10.0000      2.10509      163048.      206.013
      10.0000      2.10510      161731.      204.429
      10.0000      2.10511      162829.      205.121
      10.0000      2.10512      162518.      205.200
      10.0000      2.10514      162277.      205.525
      10.0000      2.10515      160860.      205.729
      10.0000      2.10516      161351.      207.245
      10.0000      2.10518      161350.      207.262
      10.0000      2.10519      160259.      206.465
      10.0000      2.10520      162101.      207.359
      10.0000      2.10522      163303.      208.063
      10.0000      2.10523      162603.      206.936
      10.0000      2.10524      161480.      205.270
      10.0000      2.10525      160100.      204.673
      10.0000      2.10527      160033.      205.198
      10.0000      2.10528      161512.      205.211
      10.0000      2.10529      160611.      203.187
      10.0000      2.10531      158958.      201.392
      10.0000      2.10532      160796.      202.753
      10.0000      2.10533      160850.      204.484
      10.0000      2.10535      159688.      203.913
      10.0000      2.10536      158731.      201.864
      10.0000      2.10537      156884.      200.420
      10.0000      2.10538      157544.      200.465
      10.0000      2.10540      156203.      199.173
      10.0000      2.10541      157793.      199.943
      10.0000      2.10542      157947.      199.771
      10.0000      2.10544      156241.      198.806
      10.0000      2.10545      155750.      194.911
      10.0000      2.10546      155352.      188.402
      10.0000      2.10548      155794.      188.849
      10.0000      2.10549      158050.      192.267
      10.0000      2.10550      156720.      196.322
      10.0000      2.10551      155439.      197.552
      10.0000      2.10553      155278.      198.051
      10.0000      2.10554      157427.      200.276
      10.0000      2.10555      158756.      201.424
      10.0000      2.10557      157621.      200.915
      10.0000      2.10558      156764.      200.307
      10.0000      2.10559      156307.      199.477
      10.0000      2.10561      158641.      200.457
      10.0000      2.10562      159044.      199.742
      10.0000      2.10563      157989.      198.837
      10.0000      2.10564      159115.      200.290
      10.0000      2.10566      158466.      199.809
      10.0000      2.10567      158710.      201.821
      10.0000      2.10568      159616.      202.240
      10.0000      2.10570      160339.      200.805
      10.0000      2.10571      161351.      201.810
      10.0000      2.10572      162032.      202.364
      10.0000      2.10573      158810.      199.583
      10.0000      2.10575      159001.      199.541
      10.0000      2.10576      162048.      202.947
      10.0000      2.10577      160272.      202.107
      10.0000      2.10579      160049.      201.200
      10.0000      2.10580      163062.      201.485
      10.0000      2.10581      161576.      200.323
      10.0000      2.10583      160865.      199.578
      10.0000      2.10584      159892.      199.238
      10.0000      2.10585      160111.      198.318
      10.0000      2.10586      159697.      199.254
      10.0000      2.10588      160006.      198.941
      10.0000      2.10589      159671.      199.723
      10.0000      2.10590      162129.      201.109
      10.0000      2.10592      162976.      201.730
      10.0000      2.10593      162608.      200.052
      10.0000      2.10594      160719.      199.658
      10.0000      2.10595      159976.      198.589
      10.0000      2.10597      161291.      199.600
      10.0000      2.10598      162480.      201.185
      10.0000      2.10599      163718.      200.804
      10.0000      2.10601      160897.      198.871
      10.0000      2.10602      162635.      198.783
      10.0000      2.10603      161964.      197.648
      10.0000      2.10604      162620.      196.925
      10.0000      2.10606      162308.      197.844
      10.0000      2.10607      160298.      198.064
      10.0000      2.10608      162263.      198.459
      10.0000      2.10610      162166.      198.695
      10.0000      2.10611      162288.      198.166
      10.0000      2.10612      164476.      198.444
      10.0000      2.10613      164694.      195.381
      10.0000      2.10615      162809.      192.777
      10.0000      2.10616      161949.      192.117
      10.0000      2.10617      165416.      195.287
      10.0000      2.10619      165080.      198.226
      10.0000      2.10620      164141.      199.552
      10.0000      2.10621      166179.      200.938
      10.0000      2.10623      167057.      200.657
      10.0000      2.10624      166765.      199.230
      10.0000      2.10625      166775.      193.978
      10.0000      2.10626      167318.      190.883
      10.0000      2.10628      166442.      191.205
      10.0000      2.10629      167359.      193.749
      10.0000      2.10630      167543.      198.556
      10.0000      2.10632      166425.      200.402
      10.0000      2.10633      164886.      198.840
      10.0000      2.10634      164957.      198.643
      10.0000      2.10635      164837.      198.413
      10.0000      2.10637      165058.      198.683
      10.0000      2.10638      163683.      197.209
      10.0000      2.10639      162917.      196.730
      10.0000      2.10641      163262.      196.947
      10.0000      2.10642      162990.      196.235
      10.0000      2.10643      163421.      195.702
      10.0000      2.10644      161687.      193.556
      10.0000      2.10646      160567.      192.469
      10.0000      2.10647      159737.      191.630
      10.0000      2.10648      158164.      190.252
      10.0000      2.10649      160331.      191.798
      10.0000      2.10651      160372.      192.011
      10.0000      2.10652      161109.      192.303
      10.0000      2.10653      158794.      191.168
      10.0000      2.10655      159673.      190.129
      10.0000      2.10656      160293.      189.570
      10.0000      2.10657      157668.      186.652
      10.0000      2.10658      159067.      188.404
      10.0000      2.10660      158972.      189.410
      10.0000      2.10661      158394.      190.176
      10.0000      2.10662      159265.      190.818
      10.0000      2.10664      162518.      193.908
      10.0000      2.10665      161579.      193.414
      10.0000      2.10666      160631.      191.825
      10.0000      2.10667      160268.      190.660
      10.0000      2.10669      160860.      191.430
      10.0000      2.10670      160896.      190.503
      10.0000      2.10671      160739.      190.781
      10.0000      2.10673      162776.      193.276
      10.0000      2.10674      162639.      193.680
      10.0000      2.10675      160882.      190.023
      10.0000      2.10676      161640.      187.600
      10.0000      2.10678      162458.      186.200
      10.0000      2.10679      163078.      187.159
      10.0000      2.10680      161520.      185.749
      10.0000      2.10681      161932.      186.035
      10.0000      2.10683      161323.      186.009
      10.0000      2.10684      162108.      189.006
      10.0000      2.10685      163975.      193.263
      10.0000      2.10687      162541.      192.637
      10.0000      2.10688      161204.      191.617
      10.0000      2.10689      162939.      192.526
      10.0000      2.10690      164990.      193.156
      10.0000      2.10692      161501.      190.770
      10.0000      2.10693      163791.      193.365
      10.0000      2.10694      163154.      193.277
      10.0000      2.10696      162670.      192.969
      10.0000      2.10697      161463.      192.583
      10.0000      2.10698      163163.      193.809
      10.0000      2.10699      162427.      193.811
      10.0000      2.10701      161797.      192.329
      10.0000      2.10702      163358.      192.485
      10.0000      2.10703      164868.      192.201
      10.0000      2.10704      163503.      190.203
      10.0000      2.10706      162716.      190.398
      10.0000      2.10707      163064.      190.186
      10.0000      2.10708      162233.      191.074
      10.0000      2.10710      161653.      191.055
      10.0000      2.10711      160134.      188.827
      10.0000      2.10712      160990.      189.692
      10.0000      2.10713      161481.      188.995
      10.0000      2.10715      162395.      188.578
      10.0000      2.10716      164802.      191.007
      10.0000      2.10717      164798.      192.516
      10.0000      2.10718      163767.      191.397
      10.0000      2.10720      161849.      190.332
      10.0000      2.10721      162406.      191.484
      10.0000      2.10722      165050.      192.919
      10.0000      2.10724      162289.      191.110
      10.0000      2.10725      162410.      192.536
      10.0000      2.10726      163791.      191.487
      10.0000      2.10727      162424.      191.054
      10.0000      2.10729      161431.      190.804
      10.0000      2.10730      160521.      189.905
      10.0000      2.10731      162595.      190.837
      10.0000      2.10732      163721.      191.466
      10.0000      2.10734      161425.      189.931
      10.0000      2.10735      161127.      188.193
      10.0000      2.10736      160497.      186.460
      10.0000      2.10738      159752.      185.741
      10.0000      2.10739      159761.      185.374
      10.0000      2.10740      159021.      184.949
      10.0000      2.10741      160898.      187.605
      10.0000      2.10743      160371.      187.670
      10.0000      2.10744      164837.      190.540
      10.0000      2.10745      162387.      188.207
      10.0000      2.10746      160680.      186.419
      10.0000      2.10748      163339.      186.197
      10.0000      2.10749      161994.      183.345
      10.0000      2.10750      163366.      183.850
      10.0000      2.10751      163708.      184.913
      10.0000      2.10753      161270.      183.576
      10.0000      2.10754      159271.      183.424
      10.0000      2.10755      161090.      185.550
      10.0000      2.10757      160862.      185.640
      10.0000      2.10758      160462.      184.380
      10.0000      2.10759      161267.      184.424
      10.0000      2.10760      162031.      185.355
      10.0000      2.10762      159743.      182.710
      10.0000      2.10763      159425.      181.216
      10.0000      2.10764      160252.      182.460
      10.0000      2.10765      161067.      184.431
      10.0000      2.10767      159219.      183.103
      10.0000      2.10768      161953.      184.807
      10.0000      2.10769      161472.      184.247
      10.0000      2.10770      160637.      184.041
      10.0000      2.10772      160177.      183.275
      10.0000      2.10773      160599.      184.299
      10.0000      2.10774      159840.      183.366
      10.0000      2.10776      158917.      183.140
      10.0000      2.10777      160165.      184.340
      10.0000      2.10778      158763.      182.654
      10.0000      2.10779      157922.      181.770
      10.0000      2.10781      158749.      183.580
      10.0000      2.10782      158654.      182.590
      10.0000      2.10783      159392.      181.509
      10.0000      2.10784      159145.      181.544
      10.0000      2.10786      161088.      181.145
      10.0000      2.10787      161625.      181.666
      10.0000      2.10788      161902.      182.534
      10.0000      2.10789      161320.      181.889
      10.0000      2.10791      162555.      182.031
      10.0000      2.10792      162000.      182.307
      10.0000      2.10793      162522.      183.683
      10.0000      2.10794      162516.      184.063
      10.0000      2.10796      161507.      184.646
      10.0000      2.10797      163897.      185.327
      10.0000      2.10798      164260.      185.677
      10.0000      2.10800      162573.      184.475
      10.0000      2.10801      163676.      184.576
      10.0000      2.10802      163402.      185.027
      10.0000      2.10803      161458.      183.639
      10.0000      2.10805      164636.      183.684
      10.0000      2.10806      163298.      182.834
      10.0000      2.10807      164301.      182.983
      10.0000      2.10808      163740.      182.169
      10.0000      2.10810      165150.      182.556
      10.0000      2.10811      165080.      181.397
      10.0000      2.10812      162556.      179.305
      10.0000      2.10813      162075.      179.174
      10.0000      2.10815      160726.      178.383
      10.0000      2.10816      163139.      180.455
      10.0000      2.10817      164119.      180.879
      10.0000      2.10818      161122.      179.262
      10.0000      2.10820      160601.      177.838
      10.0000      2.10821      161206.      178.295
      10.0000      2.10822      161324.      176.996
      10.0000      2.10823      162462.      177.670
      10.0000      2.10825      163066.      178.891
      10.0000      2.10826      162001.      179.822
      10.0000      2.10827      162873.      181.552
      10.0000      2.10828      164522.      182.230
      10.0000      2.10830      163014.      180.879
      10.0000      2.10831      162270.      180.003
      10.0000      2.10832      163079.      180.439
      10.0000      2.10833      161010.      179.490
      10.0000      2.10835      162716.      180.476
      10.0000      2.10836      164362.      180.482
      10.0000      2.10837      162074.      177.902
      10.0000      2.10838      161498.      176.708
      10.0000      2.10840      160687.      176.763
      10.0000      2.10841      160881.      178.692
      10.0000      2.10842      162735.      181.221
      10.0000      2.10844      161974.      180.991
      10.0000      2.10845      160635.      179.438
      10.0000      2.10846      160576.      179.200
      10.0000      2.10847      163874.      180.633
      10.0000      2.10849      160591.      179.138
      10.0000      2.10850      160760.      177.974
      10.0000      2.10851      161530.      178.635
      10.0000      2.10852      162598.      179.177
      10.0000      2.10854      162538.      179.291
      10.0000      2.10855      162933.      179.351
      10.0000      2.10856      164012.      180.204
      10.0000      2.10857      163726.      179.911
      10.0000      2.10859      160772.      177.659
      10.0000      2.10860      161583.      176.885
      10.0000      2.10861      162886.      176.924
      10.0000      2.10862      159594.      174.896
      10.0000      2.10864      160861.      174.102
      10.0000      2.10865      160840.      172.294
      10.0000      2.10866      163207.      174.132
      10.0000      2.10867      160910.      173.429
      10.0000      2.10869      162566.      174.800
      10.0000      2.10870      163147.      175.016
      10.0000      2.10871      165309.      176.552
      10.0000      2.10872      163765.      174.371
      10.0000      2.10874      162988.      173.318
      10.0000      2.10875      165129.      174.360
      10.0000      2.10876      168122.      174.972
      10.0000      2.10877      164961.      172.421
      10.0000      2.10879      163139.      170.309
      10.0000      2.10880      163908.      169.497
      10.0000      2.10881      164907.      168.580
      10.0000      2.10882      164243.      167.256
      10.0000      2.10884      163572.      166.066
      10.0000      2.10885      166836.      167.615
      10.0000      2.10886      167001.      166.426
      10.0000      2.10887      166366.      164.442
      10.0000      2.10889      169148.      163.759
      10.0000      2.10890      166342.      160.059
      10.0000      2.10891      165793.      155.790
      10.0000      2.10892      167324.      155.068
      10.0000      2.10893      165499.      152.065
      10.0000      2.10895      166074.      153.669
      10.0000      2.10896      167145.      153.840
      10.0000      2.10897      166985.      153.457
      10.0000      2.10898      168860.      153.485
      10.0000      2.10900      166744.      151.243
      10.0000      2.10901      167270.      149.595
      10.0000      2.10902      167624.      150.020
      10.0000      2.10903      167676.      149.461
      10.0000      2.10905      169056.      149.027
      10.0000      2.10906      169967.      148.348
      10.0000      2.10907      171146.      148.057
      10.0000      2.10908      170887.      146.242
      10.0000      2.10910      170374.      143.976
      10.0000      2.10911      168978.      142.869
      10.0000      2.10912      165329.      139.578
      10.0000      2.10913      168221.      139.485
      10.0000      2.10915      164951.      136.439
      10.0000      2.10916      164850.      134.741
      10.0000      2.10917      163894.      133.064
      10.0000      2.10918      163496.      131.223
      10.0000      2.10920      160596.      128.761
      10.0000      2.10921      162787.      128.623
      10.0000      2.10922      163485.      126.312
      10.0000      2.10923      164706.      125.051
      10.0000      2.10925      165746.      125.188
      10.0000      2.10926      167818.      124.964
      10.0000      2.10927      164706.      123.391
      10.0000      2.10928      161701.      120.763
      10.0000      2.10930      160105.      118.355
      10.0000      2.10931      156383.      116.352
      10.0000      2.10932      159838.      116.530
      10.0000      2.10933      160111.      116.148
      10.0000      2.10934      160053.      114.152
      10.0000      2.10936      166428.      116.583
      10.0000      2.10937      158353.      113.139
      10.0000      2.10938      158772.      111.298
      10.0000      2.10939      163290.      113.001
      10.0000      2.10941      161427.      111.117
      10.0000      2.10942      160557.      109.729
      10.0000      2.10943      159731.      108.781
      10.0000      2.10944      158394.      108.255
      10.0000      2.10946      161166.      107.207
      10.0000      2.10947      165050.      106.879
      10.0000      2.10948      158832.      102.665
      10.0000      2.10949      156811.      99.2872
      10.0000      2.10951      163321.      100.557
      10.0000      2.10952      162087.      98.9296
      10.0000      2.10953      159542.      97.5596
      10.0000      2.10954      159237.      97.3681
      10.0000      2.10956      159115.      95.4352
      10.0000      2.10957      158151.      90.8581
      10.0000      2.10958      156916.      88.6680
      10.0000      2.10959      160071.      89.6721
      10.0000      2.10960      158080.      89.5043
      10.0000      2.10962      154008.      86.4600
      10.0000      2.10963      152731.      83.0298
      10.0000      2.10964      148260.      79.1053
      10.0000      2.10965      150357.      77.8060
      10.0000      2.10967      158624.      81.6523
      10.0000      2.10968      152614.      80.2338
      10.0000      2.10969      152214.      79.7830
      10.0000      2.10970      152871.      79.3704
      10.0000      2.10972      151927.      78.6711
      10.0000      2.10973      154175.      79.3175
      10.0000      2.10974      155589.      79.6725
      10.0000      2.10975      151895.      77.0684
      10.0000      2.10976      153038.      76.1282
      10.0000      2.10978      149288.      72.6537
      10.0000      2.10979      149794.      72.4235
      10.0000      2.10980      150596.      72.5488
      10.0000      2.10981      151686.      72.1874
      10.0000      2.10983      152170.      71.4490
      10.0000      2.10984      148270.      69.0704
      10.0000      2.10985      145655.      66.8475
      10.0000      2.10986      144684.      65.1666
      10.0000      2.10988      146443.      66.1387
      10.0000      2.10989      147372.      67.0491
      10.0000      2.10990      148481.      68.4712
      10.0000      2.10991      137054.      64.4663
      10.0000      2.10992         -NaN         -NaN
      10.0000      2.10994         -NaN         -NaN
      10.0000      2.10995         -NaN         -NaN
      10.0000      2.10996         -NaN         -NaN
      11.0000      2.10526         -NaN         -NaN
      11.0000      2.10528         -NaN         -NaN
      11.0000      2.10529         -NaN         -NaN
      11.0000      2.10531         -NaN         -NaN
      11.0000      2.10532         -NaN         -NaN
      11.0000      2.10534         -NaN         -NaN
      11.0000      2.10536     -550081.     -8.40644
      11.0000      2.10537     -960698.     0.786523
      11.0000      2.10539      816257.      2.06008
      11.0000      2.10541  3.95693e+06     -5.45352
      11.0000      2.10542     -397533.      5.59062
      11.0000      2.10544      336403.     -7.12494
      11.0000      2.10546      542270.     -4.39296
      11.0000      2.10547     -191049.      1.47278
      11.0000      2.10549      891145.      19.0676
      11.0000      2.10550      622848.      12.9183
      11.0000      2.10552      394828.     -9.37261
      11.0000      2.10554     -275939.     -3.48966
      11.0000      2.10555     -487866.     -3.64901
      11.0000      2.10557      2649.48   -0.0385028
      11.0000      2.10559     -631899.     -2.24141
      11.0000      2.10560      388977.     -1.38430
      11.0000      2.10562      579232.     -2.94610
      11.0000      2.10563      116759.    -0.603158
      11.0000      2.10565     -122267.    0.0785652
      11.0000      2.10567     -507084.    -0.254697
      11.0000      2.10568 -9.85728e+06      17.5272
      11.0000      2.10570         -NaN         -NaN
      11.0000      2.10572         -NaN         -NaN
      11.0000      2.10573         -NaN         -NaN
      11.0000      2.10575         -NaN         -NaN
      11.0000      2.10576         -NaN         -NaN
      11.0000      2.10578         -NaN         -NaN
      11.0000      2.10580         -NaN         -NaN
      11.0000      2.10581         -NaN         -NaN
      11.0000      2.10583         -NaN         -NaN
      11.0000      2.10585         -NaN         -NaN
      11.0000      2.10586         -NaN         -NaN
      11.0000      2.10588     -120378.   -0.0547042
      11.0000      2.10590      561978.    -0.561187
      11.0000      2.10591     -580217.     0.953634
      11.0000      2.10593      167258.    -0.424269
      11.0000      2.10594      198819.    -0.945104
      11.0000      2.10596      532641.      1.32013
      11.0000      2.10598      147684.      1.44535
      11.0000      2.10599      49548.2     0.612496
      11.0000      2.10601      194050.      3.45200
      11.0000      2.10603      441228.      8.77077
      11.0000      2.10604      397107.      8.27630
      11.0000      2.10606      232373.      6.96417
      11.0000      2.10607      154359.      6.69513
      11.0000      2.10609      200988.      8.76251
      11.0000      2.10611      268394.      12.0437
      11.0000      2.10612      231980.      12.9516
      11.0000      2.10614      177040.      11.0468
      11.0000      2.10616      149523.      10.5110
      11.0000      2.10617      144161.      11.0674
      11.0000      2.10619      150312.      13.0314
      11.0000      2.10620      159212.      14.9953
      11.0000      2.10622      168879.      17.3646
      11.0000      2.10624      171911.      18.1816
      11.0000      2.10625      149866.      17.5722
      11.0000      2.10627      146752.      18.0513
      11.0000      2.10628      155181.      21.4876
      11.0000      2.10630      156019.      22.0944
      11.0000      2.10632      158930.      23.6250
      11.0000      2.10633      160511.      25.1414
      11.0000      2.10635      159665.      26.5336
      11.0000      2.10637      159910.      27.3907
      11.0000      2.10638      155346.      28.2117
      11.0000      2.10640      157108.      28.9328
      11.0000      2.10641      159422.      30.2189
      11.0000      2.10643      154084.      30.5130
      11.0000      2.10645      153996.      31.4575
      11.0000      2.10646      152746.      32.4254
      11.0000      2.10648      152011.      31.9173
      11.0000      2.10650      153102.      31.9083
      11.0000      2.10651      158835.      36.5672
      11.0000      2.10653      155409.      38.9473
      11.0000      2.10654      158048.      37.1436
      11.0000      2.10656      153588.      35.9040
      11.0000      2.10658      153210.      39.4371
      11.0000      2.10659      150477.      39.8908
      11.0000      2.10661      152911.      40.4903
      11.0000      2.10662      158429.      43.2176
      11.0000      2.10664      150659.      40.8543
      11.0000      2.10666      141792.      41.2484
      11.0000      2.10667      148352.      45.3269
      11.0000      2.10669      154240.      45.6440
      11.0000      2.10671      144898.      44.2507
      11.0000      2.10672      150684.      46.6552
      11.0000      2.10674      148815.      47.1723
      11.0000      2.10675      151954.      48.4480
      11.0000      2.10677      153519.      48.0291
      11.0000      2.10679      153081.      48.4199
      11.0000      2.10680      154742.      49.2918
      11.0000      2.10682      161319.      52.5740
      11.0000      2.10683      155599.      51.5794
      11.0000      2.10685      148832.      51.1660
      11.0000      2.10687      152323.      52.5711
      11.0000      2.10688      147189.      52.5195
      11.0000      2.10690      152420.      54.0057
      11.0000      2.10692      157914.      56.2439
      11.0000      2.10693      150568.      54.9634
      11.0000      2.10695      151326.      56.3907
      11.0000      2.10696      150725.      57.3386
      11.0000      2.10698      154954.      58.9007
      11.0000      2.10700      152777.      59.8846
      11.0000      2.10701      150637.      59.0095
      11.0000      2.10703      159089.      62.1175
      11.0000      2.10704      159221.      61.5352
      11.0000      2.10706      158418.      62.6757
      11.0000      2.10708      158752.      63.3129
      11.0000      2.10709      155006.      62.7168
      11.0000      2.10711      154916.      62.5580
      11.0000      2.10712      156097.      63.3921
      11.0000      2.10714      151152.      62.0341
      11.0000      2.10716      160806.      66.5325
      11.0000      2.10717      156796.      66.3626
      11.0000      2.10719      158562.      67.5038
      11.0000      2.10721      155564.      67.7618
      11.0000      2.10722      154423.      68.4202
      11.0000      2.10724      153428.      68.0508
      11.0000      2.10725      156907.      70.1854
      11.0000      2.10727      155735.      70.0911
      11.0000      2.10729      153623.      70.5418
      11.0000      2.10730      148149.      69.0251
      11.0000      2.10732      152132.      69.5914
      11.0000      2.10733      150843.      70.2979
      11.0000      2.10735      147050.      70.3103
      11.0000      2.10737      150045.      70.8934
      11.0000      2.10738      153366.      72.1725
      11.0000      2.10740      154756.      74.1976
      11.0000      2.10741      155401.      76.2151
      11.0000      2.10743      152619.      75.3554
      11.0000      2.10745      152436.      75.7741
      11.0000      2.10746      149029.      74.6085
      11.0000      2.10748      147100.      74.0466
      11.0000      2.10749      152776.      76.9903
      11.0000      2.10751      149997.      76.3919
      11.0000      2.10753      154174.      79.3304
      11.0000      2.10754      152222.      80.1622
      11.0000      2.10756      142496.      78.0463
      11.0000      2.10757      146090.      79.0498
      11.0000      2.10759      149736.      82.4056
      11.0000      2.10761      151206.      83.6224
      11.0000      2.10762      153589.      84.4486
      11.0000      2.10764      151310.      84.7805
      11.0000      2.10765      149084.      85.3973
      11.0000      2.10767      151190.      87.7479
      11.0000      2.10769      152226.      88.4566
      11.0000      2.10770      152946.      90.3988
      11.0000      2.10772      151938.      90.3144
      11.0000      2.10773      153353.      91.6667
      11.0000      2.10775      152985.      91.8872
      11.0000      2.10777      154099.      93.2250
      11.0000      2.10778      154233.      93.9227
      11.0000      2.10780      154182.      94.6155
      11.0000      2.10781      152387.      95.4521
      11.0000      2.10783      151067.      94.1930
      11.0000      2.10785      149724.      94.3591
      11.0000      2.10786      155844.      96.7312
      11.0000      2.10788      153726.      96.3793
      11.0000      2.10789      153929.      97.3919
      11.0000      2.10791      157530.      100.043
      11.0000      2.10793      157188.      100.502
      11.0000      2.10794      156722.      101.613
      11.0000      2.10796      158713.      102.581
      11.0000      2.10797      160679.      104.363
      11.0000      2.10799      163557.      106.103
      11.0000      2.10801      161601.      106.119
      11.0000      2.10802      161014.      106.412
      11.0000      2.10804      163483.      107.547
      11.0000      2.10805      160270.      106.386
      11.0000      2.10807      158983.      106.449
      11.0000      2.10809      161409.      106.592
      11.0000      2.10810      162218.      106.736
      11.0000      2.10812      162387.      106.496
      11.0000      2.10813      163060.      106.489
      11.0000      2.10815      164727.      108.109
      11.0000      2.10817      161477.      108.321
      11.0000      2.10818      159141.      107.504
      11.0000      2.10820      160181.      107.269
      11.0000      2.10821      161675.      107.473
      11.0000      2.10823      161909.      108.339
      11.0000      2.10825      159277.      108.221
      11.0000      2.10826      158878.      108.760
      11.0000      2.10828      159787.      109.149
      11.0000      2.10829      162845.      110.451
      11.0000      2.10831      160226.      109.994
      11.0000      2.10833      164909.      111.978
      11.0000      2.10834      160295.      109.459
      11.0000      2.10836      159726.      109.271
      11.0000      2.10837      158962.      108.067
      11.0000      2.10839      160248.      109.071
      11.0000      2.10840      156589.      109.249
      11.0000      2.10842      162616.      112.410
      11.0000      2.10844      161450.      112.470
      11.0000      2.10845      159107.      111.931
      11.0000      2.10847      156652.      110.984
      11.0000      2.10848      157591.      111.468
      11.0000      2.10850      159007.      111.926
      11.0000      2.10852      159480.      112.982
      11.0000      2.10853      158320.      113.365
      11.0000      2.10855      158542.      112.745
      11.0000      2.10856      160895.      113.641
      11.0000      2.10858      159613.      112.428
      11.0000      2.10860      161633.      113.895
      11.0000      2.10861      161296.      113.036
      11.0000      2.10863      161160.      113.585
      11.0000      2.10864      159923.      112.269
      11.0000      2.10866      160665.      113.394
      11.0000      2.10867      156417.      112.621
      11.0000      2.10869      155651.      113.088
      11.0000      2.10871      158266.      114.052
      11.0000      2.10872      158032.      115.101
      11.0000      2.10874      155138.      114.168
      11.0000      2.10875      154821.      114.377
      11.0000      2.10877      158374.      114.594
      11.0000      2.10879      155889.      114.742
      11.0000      2.10880      155035.      115.350
