# Generated by G. Mace on Wed Nov 21 23:30:21 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86643         -NaN         -NaN
      9.00000      2.08186      54974.8      74.3737
      9.00000      2.08188      54282.7      71.9749
      9.00000      2.08189      52813.2      70.3025
      9.00000      2.08190      53161.2      71.8921
      9.00000      2.08192      54439.4      75.6357
      9.00000      2.08193      55294.3      77.1820
      9.00000      2.08194      54937.5      76.8014
      9.00000      2.08195      54189.2      76.1482
      9.00000      2.08197      53743.2      76.0998
      9.00000      2.08198      52448.8      73.3779
      9.00000      2.08199      53526.8      73.2076
      9.00000      2.08200      54216.2      72.6574
      9.00000      2.08202      53115.7      69.0637
      9.00000      2.08203      53169.9      65.8454
      9.00000      2.08204      54418.4      65.0799
      9.00000      2.08206      53517.0      63.5027
      9.00000      2.08207      52985.1      64.3532
      9.00000      2.08208      53812.2      67.4249
      9.00000      2.08209      55043.8      71.9027
      9.00000      2.08211      53300.8      71.6660
      9.00000      2.08212      52695.1      71.7506
      9.00000      2.08213      52765.7      71.5228
      9.00000      2.08214      54000.8      73.4162
      9.00000      2.08216      53499.1      72.9461
      9.00000      2.08217      53799.5      73.4828
      9.00000      2.08218      53583.4      73.5140
      9.00000      2.08220      53213.1      73.7433
      9.00000      2.08221      54048.5      75.0192
      9.00000      2.08222      54527.6      75.4677
      9.00000      2.08223      53569.6      74.2585
      9.00000      2.08225      53498.7      73.6852
      9.00000      2.08226      53946.7      73.9981
      9.00000      2.08227      53673.5      72.8170
      9.00000      2.08229      52494.4      70.2987
      9.00000      2.08230      51642.0      68.2592
      9.00000      2.08231      51838.1      65.1922
      9.00000      2.08232      53983.5      68.8977
      9.00000      2.08234      52111.2      69.6808
      9.00000      2.08235      52410.4      70.4845
      9.00000      2.08236      53254.2      71.3943
      9.00000      2.08237      54335.1      72.1718
      9.00000      2.08239      53943.1      70.3727
      9.00000      2.08240      53011.3      66.5917
      9.00000      2.08241      53213.3      63.7385
      9.00000      2.08242      51725.2      59.8768
      9.00000      2.08244      52399.9      60.1193
      9.00000      2.08245      52873.8      58.8381
      9.00000      2.08246      52470.4      56.0984
      9.00000      2.08248      52192.7      56.1920
      9.00000      2.08249      54266.2      59.8773
      9.00000      2.08250      53371.5      63.0246
      9.00000      2.08251      55356.4      70.1437
      9.00000      2.08253      55219.0      71.7063
      9.00000      2.08254      55300.3      72.7646
      9.00000      2.08255      54552.2      71.8106
      9.00000      2.08256      55242.7      71.5984
      9.00000      2.08258      54630.7      70.1054
      9.00000      2.08259      53645.5      68.6446
      9.00000      2.08260      51085.2      66.1390
      9.00000      2.08262      52706.9      68.9297
      9.00000      2.08263      54073.1      71.0712
      9.00000      2.08264      54043.6      71.7310
      9.00000      2.08265      53489.0      71.1216
      9.00000      2.08267      55694.7      73.2967
      9.00000      2.08268      55213.4      72.4446
      9.00000      2.08269      55380.0      72.1502
      9.00000      2.08270      54944.5      71.2871
      9.00000      2.08272      54505.4      68.7765
      9.00000      2.08273      54154.2      65.7856
      9.00000      2.08274      52676.8      60.2957
      9.00000      2.08275      53438.9      57.6759
      9.00000      2.08277      51475.5      55.7326
      9.00000      2.08278      51166.0      57.2703
      9.00000      2.08279      52866.6      61.4608
      9.00000      2.08281      52182.9      62.7224
      9.00000      2.08282      52103.4      64.3065
      9.00000      2.08283      54859.5      67.9651
      9.00000      2.08284      54534.1      67.0808
      9.00000      2.08286      54026.6      66.4459
      9.00000      2.08287      54120.5      65.5912
      9.00000      2.08288      53723.6      64.5603
      9.00000      2.08289      52934.3      63.3983
      9.00000      2.08291      53311.1      65.2730
      9.00000      2.08292      54225.8      67.7021
      9.00000      2.08293      54316.9      68.6259
      9.00000      2.08294      52732.7      67.3664
      9.00000      2.08296      51406.8      65.8490
      9.00000      2.08297      54522.4      69.5016
      9.00000      2.08298      55594.4      71.0334
      9.00000      2.08299      53887.6      68.9307
      9.00000      2.08301      53518.5      68.6260
      9.00000      2.08302      53281.5      67.5195
      9.00000      2.08303      53854.3      65.0337
      9.00000      2.08305      53731.5      60.2106
      9.00000      2.08306      53539.8      58.3114
      9.00000      2.08307      54482.9      59.7757
      9.00000      2.08308      54737.5      62.6357
      9.00000      2.08310      55510.5      66.0706
      9.00000      2.08311      53530.6      63.6102
      9.00000      2.08312      51878.4      58.2875
      9.00000      2.08313      52217.6      54.2049
      9.00000      2.08315      53030.6      52.7907
      9.00000      2.08316      51434.6      52.0701
      9.00000      2.08317      52802.0      55.7374
      9.00000      2.08318      53339.0      60.1065
      9.00000      2.08320      52122.8      62.1840
      9.00000      2.08321      53556.2      65.5848
      9.00000      2.08322      53253.8      65.5216
      9.00000      2.08323      53641.3      67.1075
      9.00000      2.08325      56004.1      70.5771
      9.00000      2.08326      57051.4      71.6944
      9.00000      2.08327      55843.3      69.8604
      9.00000      2.08328      55117.4      70.2022
      9.00000      2.08330      55389.6      69.8126
      9.00000      2.08331      53901.7      67.7764
      9.00000      2.08332      54265.1      68.6210
      9.00000      2.08333      54576.4      68.8683
      9.00000      2.08335      53540.7      67.5748
      9.00000      2.08336      54259.1      68.0686
      9.00000      2.08337      55769.6      69.2513
      9.00000      2.08338      54361.3      66.4710
      9.00000      2.08340      52595.0      63.8203
      9.00000      2.08341      51770.3      62.4360
      9.00000      2.08342      54871.6      63.5302
      9.00000      2.08344      54394.2      59.6104
      9.00000      2.08345      52668.2      53.0332
      9.00000      2.08346      54627.2      52.1824
      9.00000      2.08347      52587.5      50.5951
      9.00000      2.08349      51952.6      53.3321
      9.00000      2.08350      54909.6      59.6473
      9.00000      2.08351      54609.8      61.3372
      9.00000      2.08352      53187.9      61.7598
      9.00000      2.08354      53908.6      63.9345
      9.00000      2.08355      54528.9      64.6926
      9.00000      2.08356      54433.7      64.9553
      9.00000      2.08357      56162.8      67.0158
      9.00000      2.08359      55100.4      66.2502
      9.00000      2.08360      55568.4      66.6124
      9.00000      2.08361      54944.8      66.4892
      9.00000      2.08362      53689.1      65.0831
      9.00000      2.08364      52638.4      63.9142
      9.00000      2.08365      54079.3      64.9592
      9.00000      2.08366      55973.3      66.7823
      9.00000      2.08367      53875.3      63.8832
      9.00000      2.08369      52152.4      61.0285
      9.00000      2.08370      53539.8      62.4675
      9.00000      2.08371      55087.3      64.8614
      9.00000      2.08372      53070.1      61.9706
      9.00000      2.08374      55186.3      63.4417
      9.00000      2.08375      55086.4      63.1474
      9.00000      2.08376      54246.1      62.5639
      9.00000      2.08377      54614.4      62.5983
      9.00000      2.08379      54218.5      62.0510
      9.00000      2.08380      54101.6      62.7671
      9.00000      2.08381      54764.8      63.1071
      9.00000      2.08382      52542.0      59.7793
      9.00000      2.08384      54607.0      59.1319
      9.00000      2.08385      54738.8      56.2407
      9.00000      2.08386      53104.5      51.8780
      9.00000      2.08387      54786.1      52.3444
      9.00000      2.08389      52984.9      52.5524
      9.00000      2.08390      54047.9      56.4129
      9.00000      2.08391      54387.6      60.0970
      9.00000      2.08392      54665.2      61.9867
      9.00000      2.08394      52706.6      60.6778
      9.00000      2.08395      52321.0      60.5185
      9.00000      2.08396      54781.7      63.7084
      9.00000      2.08397      54334.8      63.5004
      9.00000      2.08399      56150.2      65.3937
      9.00000      2.08400      53554.2      61.9958
      9.00000      2.08401      53196.4      61.5746
      9.00000      2.08402      54190.0      62.9664
      9.00000      2.08404      55080.6      62.3051
      9.00000      2.08405      54640.4      60.9086
      9.00000      2.08406      54123.7      60.9037
      9.00000      2.08407      53824.9      60.4305
      9.00000      2.08409      54456.5      61.7111
      9.00000      2.08410      52011.1      60.2160
      9.00000      2.08411      54205.2      62.4188
      9.00000      2.08412      51590.9      57.8794
      9.00000      2.08414      54758.2      59.6521
      9.00000      2.08415      53690.9      55.5448
      9.00000      2.08416      53381.2      51.3346
      9.00000      2.08417      50713.3      46.5746
      9.00000      2.08419      50393.8      46.2028
      9.00000      2.08420      51604.4      49.3371
      9.00000      2.08421      54088.5      54.6727
      9.00000      2.08422      55027.9      58.8544
      9.00000      2.08423      54310.7      60.6310
      9.00000      2.08425      53935.8      61.2051
      9.00000      2.08426      52988.4      60.6106
      9.00000      2.08427      55387.5      63.3966
      9.00000      2.08428      55057.5      63.5862
      9.00000      2.08430      56398.8      64.8013
      9.00000      2.08431      54447.8      62.9915
      9.00000      2.08432      56243.6      64.2446
      9.00000      2.08433      54158.4      61.0152
      9.00000      2.08435      53392.6      59.9937
      9.00000      2.08436      53521.1      59.7746
      9.00000      2.08437      53632.8      61.1453
      9.00000      2.08438      52929.8      60.8144
      9.00000      2.08440      53833.4      62.1101
      9.00000      2.08441      53709.8      61.3277
      9.00000      2.08442      53661.8      61.4388
      9.00000      2.08443      53570.5      60.7852
      9.00000      2.08445      54168.5      60.6962
      9.00000      2.08446      53396.3      59.7256
      9.00000      2.08447      55950.5      62.8754
      9.00000      2.08448      55062.7      62.4917
      9.00000      2.08450      54108.2      61.1441
      9.00000      2.08451      54157.6      61.7320
      9.00000      2.08452      53905.7      60.2034
      9.00000      2.08453      56049.6      61.5010
      9.00000      2.08455      51014.2      55.7431
      9.00000      2.08456      54434.1      57.6075
      9.00000      2.08457      54308.6      55.8034
      9.00000      2.08458      54452.0      51.8081
      9.00000      2.08459      51957.3      47.2738
      9.00000      2.08461      50956.5      44.0518
      9.00000      2.08462      50405.9      44.2366
      9.00000      2.08463      49910.9      45.9805
      9.00000      2.08464      51646.8      49.3275
      9.00000      2.08466      55063.1      53.2132
      9.00000      2.08467      55551.0      54.3280
      9.00000      2.08468      54744.1      54.5252
      9.00000      2.08469      52708.8      52.5256
      9.00000      2.08471      55224.7      54.6423
      9.00000      2.08472      52321.3      50.7593
      9.00000      2.08473      54218.1      52.0328
      9.00000      2.08474      53385.1      50.5918
      9.00000      2.08476      54718.3      50.7123
      9.00000      2.08477      54213.5      49.2716
      9.00000      2.08478      53107.1      47.5740
      9.00000      2.08479      51448.4      43.5790
      9.00000      2.08481      54100.9      43.5430
      9.00000      2.08482      53438.9      40.6283
      9.00000      2.08483      57111.6      40.5684
      9.00000      2.08484      55351.6      38.4939
      9.00000      2.08485      53984.8      37.0051
      9.00000      2.08487      53994.1      36.6236
      9.00000      2.08488      50320.5      33.2214
      9.00000      2.08489      52667.9      32.8556
      9.00000      2.08490      49615.7      30.4627
      9.00000      2.08492      53915.5      34.6028
      9.00000      2.08493      53346.1      36.5785
      9.00000      2.08494      53196.0      37.3435
      9.00000      2.08495      54649.1      39.3191
      9.00000      2.08497      50985.7      37.3795
      9.00000      2.08498      55356.6      40.4564
      9.00000      2.08499      49742.4      36.6066
      9.00000      2.08500      51369.6      38.0996
      9.00000      2.08501      53481.5      39.7962
      9.00000      2.08503      52402.5      38.4383
      9.00000      2.08504      54447.2      38.9475
      9.00000      2.08505      52790.3      37.6600
      9.00000      2.08506      53864.8      37.6483
      9.00000      2.08508      52259.2      35.9062
      9.00000      2.08509      52242.9      35.4894
      9.00000      2.08510      51206.8      33.7974
      9.00000      2.08511      53181.3      35.3493
      9.00000      2.08513      57546.9      37.5115
      9.00000      2.08514      53160.9      34.4814
      9.00000      2.08515      53095.9      34.0775
      9.00000      2.08516      53991.5      34.1716
      9.00000      2.08517      53109.7      32.9980
      9.00000      2.08519      52304.2      32.2060
      9.00000      2.08520      54906.1      33.4610
      9.00000      2.08521      54419.2      33.0743
      9.00000      2.08522      55489.0      33.4479
      9.00000      2.08524      57740.9      33.9006
      9.00000      2.08525      52909.3      30.7047
      9.00000      2.08526      51868.5      29.0405
      9.00000      2.08527      52877.1      29.0672
      9.00000      2.08529      61048.0      32.9645
      9.00000      2.08530      52309.0      28.6100
      9.00000      2.08531      52798.2      27.8957
      9.00000      2.08532      53743.8      26.5581
      9.00000      2.08533      55746.3      25.6605
      9.00000      2.08535      52871.8      22.1031
      9.00000      2.08536      52282.2      21.1496
      9.00000      2.08537      48133.3      19.8333
      9.00000      2.08538      59001.7      26.3681
      9.00000      2.08540      58809.7      27.5570
      9.00000      2.08541      53905.3      24.9070
      9.00000      2.08542      58464.4      27.3238
      9.00000      2.08543      60973.0      28.3368
      9.00000      2.08544      58160.4      26.7884
      9.00000      2.08546      54796.2      24.8007
      9.00000      2.08547      55919.0      25.0566
      9.00000      2.08548      55058.5      24.0910
      9.00000      2.08549      54665.8      23.6132
      9.00000      2.08551      55490.1      23.6867
      9.00000      2.08552      52604.9      22.0757
      9.00000      2.08553      53355.7      21.8138
      9.00000      2.08554      60171.8      24.0056
      9.00000      2.08555      52010.3      19.3453
      9.00000      2.08557      52342.0      19.0131
      9.00000      2.08558      52933.5      18.4314
      9.00000      2.08559      58822.5      19.1038
      9.00000      2.08560      56862.5      17.4388
      9.00000      2.08562      67240.6      19.2535
      9.00000      2.08563      50314.2      13.2605
      9.00000      2.08564      62074.2      16.3652
      9.00000      2.08565      53477.4      14.1297
      9.00000      2.08566      63406.0      17.6003
      9.00000      2.08568      56192.5      16.3580
      9.00000      2.08569      65651.2      18.8772
      9.00000      2.08570      65739.2      18.4962
      9.00000      2.08571      41304.8      11.5099
      9.00000      2.08573      50972.9      13.4213
      9.00000      2.08574      61831.3      15.7392
      9.00000      2.08575      59876.8      14.4751
      9.00000      2.08576      57679.3      13.4182
      9.00000      2.08577      63441.5      14.3641
      9.00000      2.08579      46198.1      10.0568
      9.00000      2.08580      42093.4      8.36542
      9.00000      2.08581      58932.9      11.0951
      9.00000      2.08582      47829.0      8.64926
      9.00000      2.08584      59445.5      9.85293
      9.00000      2.08585      63290.8      9.86823
      9.00000      2.08586      76923.7      2.00954
      9.00000      2.08587     -513474.    -0.459741
      9.00000      2.08588      751302.     -2.56280
      9.00000      2.08590  6.50234e+06     -4.41994
      10.0000      2.08094         -NaN         -NaN
      10.0000      2.08096     -907553.      12.8686
      10.0000      2.08098     -127659.     0.337091
      10.0000      2.08099     -179982.     0.385548
      10.0000      2.08101      563752.     -1.96308
      10.0000      2.08103      422509.    -0.622234
      10.0000      2.08104 -1.07484e+06      3.09650
      10.0000      2.08106     -779761.      1.36666
      10.0000      2.08107     -374484.     0.648271
      10.0000      2.08109     -513461.      1.09000
      10.0000      2.08111     -176084.     0.197047
      10.0000      2.08112  5.04855e+06     -1.92248
      10.0000      2.08114     -180233.     0.325813
      10.0000      2.08115 -2.95049e+06      1.27018
      10.0000      2.08117  1.34224e+06    -0.769658
      10.0000      2.08119      306400.     -1.09745
      10.0000      2.08120     -414020.      1.36003
      10.0000      2.08122      281245.    -0.444805
      10.0000      2.08123      756393.     -2.30274
      10.0000      2.08125      226331.    -0.496175
      10.0000      2.08127     -601210.      1.18208
      10.0000      2.08128     -281394.     0.768531
      10.0000      2.08130      671024.    -0.411524
      10.0000      2.08132 -6.84336e+06     -1.28653
      10.0000      2.08133  3.23849e+06     -3.06491
      10.0000      2.08135      244127.    -0.380294
      10.0000      2.08136     -66370.8     0.217524
      10.0000      2.08138  3.04217e+06    -0.718410
      10.0000      2.08140  1.50029e+06     -2.02289
      10.0000      2.08141 -1.70289e+07      1.86287
      10.0000      2.08143      160410.    -0.360791
      10.0000      2.08144      682224.    -0.979460
      10.0000      2.08146 -1.61160e+06     -2.50311
      10.0000      2.08148 -4.51875e+06     -1.49555
      10.0000      2.08149      292667.     0.141284
      10.0000      2.08151  1.50239e+06     -1.98925
      10.0000      2.08152     -481668.     -1.33737
      10.0000      2.08154     -690720.     -1.21314
      10.0000      2.08156      282579.    -0.278466
      10.0000      2.08157  3.00869e+07      1.67355
      10.0000      2.08159     -187168.    -0.152185
      10.0000      2.08160     -194236.    -0.227662
      10.0000      2.08162     -218670.     0.323140
      10.0000      2.08164  1.15048e+06    -0.810087
      10.0000      2.08165  2.47537e+06     -3.65240
      10.0000      2.08167 -1.29827e+07     -2.50074
      10.0000      2.08168 -1.76547e+06     -1.48075
      10.0000      2.08170      239026.     0.507588
      10.0000      2.08172  6.50088e+06     -1.05542
      10.0000      2.08173      130055.     0.445277
      10.0000      2.08175     -31098.5    -0.154747
      10.0000      2.08176     -211819.     -1.00958
      10.0000      2.08178     -43628.1    -0.386797
      10.0000      2.08180     -20175.0    -0.248284
      10.0000      2.08181      89678.1      1.52640
      10.0000      2.08183      35216.4     0.646564
      10.0000      2.08184      33077.5     0.685784
      10.0000      2.08186      52738.8      1.44340
      10.0000      2.08188      48966.4      1.47420
      10.0000      2.08189      50357.8      1.94064
      10.0000      2.08191      102450.      4.30383
      10.0000      2.08192      78447.0      4.04942
      10.0000      2.08194      78944.9      4.34117
      10.0000      2.08196      38686.3      2.55013
      10.0000      2.08197      75769.9      5.07302
      10.0000      2.08199      67455.5      5.00928
      10.0000      2.08201      62102.1      4.88836
      10.0000      2.08202      47979.8      3.76601
      10.0000      2.08204      53578.7      4.52914
      10.0000      2.08205      64625.5      5.94668
      10.0000      2.08207      80851.2      8.05931
      10.0000      2.08208      58045.4      6.53279
      10.0000      2.08210      56934.2      6.83138
      10.0000      2.08212      40362.3      5.19603
      10.0000      2.08213      50992.5      7.28806
      10.0000      2.08215      65243.8      9.69773
      10.0000      2.08216      46546.2      7.09715
      10.0000      2.08218      44505.5      7.22752
      10.0000      2.08220      48884.0      8.34120
      10.0000      2.08221      50946.4      9.21412
      10.0000      2.08223      69016.9      12.9558
      10.0000      2.08224      46183.0      9.35424
      10.0000      2.08226      42555.4      8.82570
      10.0000      2.08228      49920.2      10.5666
      10.0000      2.08229      53933.9      11.8093
      10.0000      2.08231      54071.4      11.7808
      10.0000      2.08232      55933.3      13.0609
      10.0000      2.08234      46107.6      10.9603
      10.0000      2.08236      55508.0      13.6844
      10.0000      2.08237      55212.3      13.8233
      10.0000      2.08239      51635.0      13.1083
      10.0000      2.08240      32108.3      7.70383
      10.0000      2.08242      6807.95      1.56558
      10.0000      2.08244      51549.5      12.5570
      10.0000      2.08245      51096.7      13.2398
      10.0000      2.08247      48396.5      12.9664
      10.0000      2.08248      55577.9      15.0599
      10.0000      2.08250      55140.0      15.9317
      10.0000      2.08252      59418.7      18.7232
      10.0000      2.08253      42773.8      14.0703
      10.0000      2.08255      49958.1      16.8352
      10.0000      2.08256      52327.1      17.6994
      10.0000      2.08258      49012.8      16.8547
      10.0000      2.08260      40057.7      14.2856
      10.0000      2.08261      46030.6      16.4181
      10.0000      2.08263      54709.2      20.1771
      10.0000      2.08264      54453.5      20.4395
      10.0000      2.08266      42566.1      16.9142
      10.0000      2.08267      51842.2      20.0109
      10.0000      2.08269      51304.6      19.8245
      10.0000      2.08271      49824.5      18.8088
      10.0000      2.08272      48173.0      18.1509
      10.0000      2.08274      46682.0      15.8832
      10.0000      2.08275      43388.8      14.3574
      10.0000      2.08277      54822.1      18.2765
      10.0000      2.08279      44545.6      15.8817
      10.0000      2.08280      47173.0      18.2749
      10.0000      2.08282      44029.3      17.8784
      10.0000      2.08283      45954.9      19.1957
      10.0000      2.08285      46739.2      19.7795
      10.0000      2.08287      50311.3      21.1781
      10.0000      2.08288      51201.1      21.2319
      10.0000      2.08290      50015.6      20.7790
      10.0000      2.08291      54073.4      23.5059
      10.0000      2.08293      55551.1      24.9139
      10.0000      2.08294      48259.2      21.8974
      10.0000      2.08296      49243.2      23.0018
      10.0000      2.08298      49356.0      23.7266
      10.0000      2.08299      50750.5      24.2979
      10.0000      2.08301      50067.8      24.3514
      10.0000      2.08302      49656.1      23.4332
      10.0000      2.08304      50599.8      22.8835
      10.0000      2.08306      50660.5      22.3693
      10.0000      2.08307      49226.5      22.3694
      10.0000      2.08309      49962.8      23.9520
      10.0000      2.08310      49276.2      24.4354
      10.0000      2.08312      43716.9      20.4444
      10.0000      2.08314      44543.6      19.6925
      10.0000      2.08315      48959.8      20.9036
      10.0000      2.08317      50793.1      23.5979
      10.0000      2.08318      48981.8      24.1606
      10.0000      2.08320      49462.9      26.4313
      10.0000      2.08321      46449.8      25.6222
      10.0000      2.08323      48011.2      27.4898
      10.0000      2.08325      46208.3      27.6544
      10.0000      2.08326      46458.2      27.2695
      10.0000      2.08328      53739.4      32.5269
      10.0000      2.08329      52709.2      32.0690
      10.0000      2.08331      51035.5      31.3563
      10.0000      2.08333      54842.0      33.2553
      10.0000      2.08334      57463.7      36.1379
      10.0000      2.08336      50602.3      31.6145
      10.0000      2.08337      50708.9      31.4624
      10.0000      2.08339      50714.4      31.4988
      10.0000      2.08340      51317.9      31.8976
      10.0000      2.08342      46716.4      28.0766
      10.0000      2.08344      52342.3      29.3238
      10.0000      2.08345      54512.9      28.6655
      10.0000      2.08347      50948.2      26.8305
      10.0000      2.08348      45726.1      26.2345
      10.0000      2.08350      50300.4      31.4889
      10.0000      2.08351      49437.4      32.1725
      10.0000      2.08353      49185.9      33.4654
      10.0000      2.08355      54225.1      36.8881
      10.0000      2.08356      50967.3      35.2084
      10.0000      2.08358      48152.9      34.2756
      10.0000      2.08359      44522.4      32.5109
      10.0000      2.08361      50235.8      36.8130
      10.0000      2.08363      47626.1      35.8011
      10.0000      2.08364      55063.8      41.0240
      10.0000      2.08366      51629.6      39.2405
      10.0000      2.08367      51478.1      38.1123
      10.0000      2.08369      49962.3      37.8569
      10.0000      2.08370      48400.2      37.3432
      10.0000      2.08372      49476.0      37.9480
      10.0000      2.08374      51105.2      38.5282
      10.0000      2.08375      52229.0      38.9692
      10.0000      2.08377      55064.7      41.5684
      10.0000      2.08378      53202.2      41.5457
      10.0000      2.08380      52204.6      40.3135
      10.0000      2.08381      54091.5      41.7444
      10.0000      2.08383      48747.6      37.4658
      10.0000      2.08385      48038.7      34.1020
      10.0000      2.08386      52107.1      34.6317
      10.0000      2.08388      49688.1      34.2301
      10.0000      2.08389      49306.4      36.5016
      10.0000      2.08391      50877.4      40.6772
      10.0000      2.08392      54317.4      43.5888
      10.0000      2.08394      53036.4      43.4331
      10.0000      2.08396      51592.8      43.7396
      10.0000      2.08397      52832.3      44.6436
      10.0000      2.08399      49151.5      41.0143
      10.0000      2.08400      54105.1      45.0284
      10.0000      2.08402      53970.4      45.0620
      10.0000      2.08403      52571.7      43.8823
      10.0000      2.08405      51726.6      42.7836
      10.0000      2.08407      52134.1      42.5013
      10.0000      2.08408      51864.2      42.6348
      10.0000      2.08410      49847.4      42.2907
      10.0000      2.08411      53423.9      44.6360
      10.0000      2.08413      50986.8      41.3035
      10.0000      2.08414      49471.2      36.9553
      10.0000      2.08416      51859.7      36.4356
      10.0000      2.08418      48543.8      33.2803
      10.0000      2.08419      47711.2      34.2233
      10.0000      2.08421      51293.0      39.4555
      10.0000      2.08422      51971.7      42.4461
      10.0000      2.08424      51033.6      43.3575
      10.0000      2.08425      50639.0      43.6753
      10.0000      2.08427      49893.9      43.7599
      10.0000      2.08429      52633.1      46.1137
      10.0000      2.08430      52407.3      45.5341
      10.0000      2.08432      51563.0      44.5821
      10.0000      2.08433      55196.9      46.6258
      10.0000      2.08435      53423.0      45.1802
      10.0000      2.08436      52653.9      45.0277
      10.0000      2.08438      54812.8      48.5950
      10.0000      2.08440      49747.5      44.6099
      10.0000      2.08441      53189.9      47.1269
      10.0000      2.08443      52279.2      46.2871
      10.0000      2.08444      52732.1      46.5563
      10.0000      2.08446      51502.1      45.3646
      10.0000      2.08447      54780.7      48.5521
      10.0000      2.08449      54270.4      48.0826
      10.0000      2.08451      51556.1      46.8131
      10.0000      2.08452      53920.0      48.2733
      10.0000      2.08454      52216.3      44.9658
      10.0000      2.08455      54954.9      46.5092
      10.0000      2.08457      53557.2      43.3666
      10.0000      2.08458      49143.7      36.2430
      10.0000      2.08460      51799.6      37.0615
      10.0000      2.08462      49149.6      36.4323
      10.0000      2.08463      50404.8      39.3749
      10.0000      2.08465      51377.8      41.5757
      10.0000      2.08466      51251.5      43.2449
      10.0000      2.08468      50550.0      44.6255
      10.0000      2.08469      49431.3      44.1561
      10.0000      2.08471      54004.7      48.5763
      10.0000      2.08472      50242.8      45.6166
      10.0000      2.08474      53206.1      47.9780
      10.0000      2.08476      55169.7      49.0585
      10.0000      2.08477      54973.8      47.3373
      10.0000      2.08479      53343.7      44.3081
      10.0000      2.08480      54439.8      43.0003
      10.0000      2.08482      53450.2      40.3565
      10.0000      2.08483      56742.0      41.2622
      10.0000      2.08485      50841.8      37.5763
      10.0000      2.08487      49226.6      35.6585
      10.0000      2.08488      48907.6      34.5889
      10.0000      2.08490      48689.2      34.0364
      10.0000      2.08491      51371.3      38.7044
      10.0000      2.08493      51472.6      41.9033
      10.0000      2.08494      54283.6      46.0595
      10.0000      2.08496      52830.7      47.0678
      10.0000      2.08497      51170.1      46.4298
      10.0000      2.08499      52899.8      48.5796
      10.0000      2.08501      52026.9      48.1325
      10.0000      2.08502      55145.9      51.7221
      10.0000      2.08504      54901.0      50.9250
      10.0000      2.08505      52311.8      49.2791
      10.0000      2.08507      49550.2      46.6518
      10.0000      2.08508      50847.6      47.5402
      10.0000      2.08510      49549.1      46.7308
      10.0000      2.08511      51003.7      47.9342
      10.0000      2.08513      50471.4      48.2657
      10.0000      2.08515      51523.9      49.1622
      10.0000      2.08516      52566.4      50.5158
      10.0000      2.08518      49606.8      48.7227
      10.0000      2.08519      53103.0      51.2510
      10.0000      2.08521      52471.0      51.0037
      10.0000      2.08522      52334.0      50.7023
      10.0000      2.08524      53758.9      50.4011
      10.0000      2.08525      51670.8      48.4192
      10.0000      2.08527      54179.1      49.9814
      10.0000      2.08529      51346.4      47.3540
      10.0000      2.08530      50944.6      45.2540
      10.0000      2.08532      52150.6      42.2669
      10.0000      2.08533      51541.6      39.0414
      10.0000      2.08535      52269.2      39.1857
      10.0000      2.08536      50897.5      41.1571
      10.0000      2.08538      49639.7      44.0479
      10.0000      2.08539      50602.1      47.0520
      10.0000      2.08541      49375.5      47.5414
      10.0000      2.08543      53533.0      51.7824
      10.0000      2.08544      52403.0      51.0110
      10.0000      2.08546      52676.2      51.6645
      10.0000      2.08547      52345.5      51.5435
      10.0000      2.08549      54181.4      53.0201
      10.0000      2.08550      53030.8      51.9004
      10.0000      2.08552      52876.0      50.4839
      10.0000      2.08553      51694.2      49.2589
      10.0000      2.08555      53674.9      50.2912
      10.0000      2.08557      51945.3      47.8468
      10.0000      2.08558      52314.6      47.0231
      10.0000      2.08560      48409.5      40.9731
      10.0000      2.08561      49862.3      39.1166
      10.0000      2.08563      48576.3      38.6645
      10.0000      2.08564      47940.0      40.8130
      10.0000      2.08566      49594.9      46.2550
      10.0000      2.08567      50678.1      49.1040
      10.0000      2.08569      53454.4      53.5434
      10.0000      2.08571      50047.5      50.6376
      10.0000      2.08572      52678.2      52.8258
      10.0000      2.08574      53995.4      53.6743
      10.0000      2.08575      52763.1      52.6640
      10.0000      2.08577      52746.3      53.5778
      10.0000      2.08578      51965.7      52.9209
      10.0000      2.08580      52388.4      53.2412
      10.0000      2.08581      53578.8      54.4787
      10.0000      2.08583      53430.1      53.9211
      10.0000      2.08584      50889.3      51.2505
      10.0000      2.08586      51801.9      51.7687
      10.0000      2.08588      54306.7      54.7224
      10.0000      2.08589      53883.3      54.1506
      10.0000      2.08591      55083.4      55.5430
      10.0000      2.08592      51388.7      52.4549
      10.0000      2.08594      49448.5      49.8127
      10.0000      2.08595      51574.1      46.1716
      10.0000      2.08597      50375.5      36.0677
      10.0000      2.08598      52392.2      33.3163
      10.0000      2.08600      53189.0      33.7744
      10.0000      2.08602      53367.0      39.5950
      10.0000      2.08603      50165.2      41.0188
      10.0000      2.08605      53703.2      37.0766
      10.0000      2.08606      51119.4      30.9987
      10.0000      2.08608      49305.1      28.4750
      10.0000      2.08609      48745.1      31.3893
      10.0000      2.08611      50060.8      38.0485
      10.0000      2.08612      52861.7      44.0080
      10.0000      2.08614      50921.8      47.1310
      10.0000      2.08615      51415.1      50.3485
