# Generated by G. Mace on Thu Nov 22 01:23:08 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      16.0000      2.23986      300389.      50.4105
      16.0000      2.23987      299880.      51.1512
      16.0000      2.23989      291804.      51.1632
      16.0000      2.23991      295385.      51.1474
      16.0000      2.23992      289648.      50.1666
      16.0000      2.23994      285565.      49.7907
      16.0000      2.23996      298356.      52.7533
      16.0000      2.23997      305000.      53.0118
      16.0000      2.23999      288081.      49.4920
      16.0000      2.24001      282662.      49.7692
      16.0000      2.24002      282415.      50.4114
      16.0000      2.24004      277071.      50.2394
      16.0000      2.24006      294794.      52.6306
      16.0000      2.24007      279414.      50.6961
      16.0000      2.24009      289996.      51.8179
      16.0000      2.24011      291620.      51.0248
      16.0000      2.24012      287620.      50.7163
      16.0000      2.24014      273991.      49.4947
      16.0000      2.24016      272071.      48.8451
      16.0000      2.24017      278180.      49.1896
      16.0000      2.24019      290516.      50.4252
      16.0000      2.24021      286336.      48.9033
      16.0000      2.24022      287056.      48.2919
      16.0000      2.24024      282917.      47.6119
      16.0000      2.24026      291855.      46.7489
      16.0000      2.24027      274382.      42.4517
      16.0000      2.24029      298572.      42.7258
      16.0000      2.24031      296659.      41.1704
      16.0000      2.24032      283743.      40.9375
      16.0000      2.24034      276584.      42.5599
      16.0000      2.24036      283171.      45.6676
      16.0000      2.24037      289350.      49.3436
      16.0000      2.24039      290286.      50.4894
      16.0000      2.24041      292106.      51.9471
      16.0000      2.24042      293692.      51.6550
      16.0000      2.24044      308225.      53.1637
      16.0000      2.24046      310418.      54.1668
      16.0000      2.24047      299774.      51.6129
      16.0000      2.24049      291158.      51.0737
      16.0000      2.24051      292669.      51.6147
      16.0000      2.24052      288819.      49.3867
      16.0000      2.24054      282853.      48.7896
      16.0000      2.24056      299109.      50.1625
      16.0000      2.24057      299735.      50.4232
      16.0000      2.24059      308971.      52.3350
      16.0000      2.24061      284507.      49.6404
      16.0000      2.24062      285818.      50.0367
      16.0000      2.24064      307847.      53.0669
      16.0000      2.24066      299310.      52.5047
      16.0000      2.24067      286370.      50.3538
      16.0000      2.24069      301120.      52.3803
      16.0000      2.24071      299074.      52.0940
      16.0000      2.24072      292574.      51.4229
      16.0000      2.24074      288290.      51.0482
      16.0000      2.24076      294464.      52.7347
      16.0000      2.24077      293005.      52.2508
      16.0000      2.24079      293469.      52.9166
      16.0000      2.24080      291204.      52.2529
      16.0000      2.24082      288848.      51.9376
      16.0000      2.24084      285374.      51.1702
      16.0000      2.24085      294252.      52.1633
      16.0000      2.24087      313786.      55.8843
      16.0000      2.24089      301899.      54.1529
      16.0000      2.24090      298507.      53.6955
      16.0000      2.24092      293193.      52.5766
      16.0000      2.24094      295629.      52.7147
      16.0000      2.24095      291375.      51.7846
      16.0000      2.24097      292654.      51.6854
      16.0000      2.24099      297866.      51.3068
      16.0000      2.24100      295418.      50.9250
      16.0000      2.24102      299714.      50.2783
      16.0000      2.24104      301841.      51.3590
      16.0000      2.24105      298661.      51.3726
      16.0000      2.24107      293287.      51.0557
      16.0000      2.24109      292974.      52.0298
      16.0000      2.24110      288407.      50.6965
      16.0000      2.24112      298931.      52.4680
      16.0000      2.24114      284420.      51.0253
      16.0000      2.24115      280126.      50.9686
      16.0000      2.24117      273645.      49.7898
      16.0000      2.24119      289078.      50.3649
      16.0000      2.24120      304612.      51.8126
      16.0000      2.24122      285930.      49.1601
      16.0000      2.24124      281892.      47.9617
      16.0000      2.24125      276535.      47.8571
      16.0000      2.24127      281578.      50.6118
      16.0000      2.24129      283829.      51.4386
      16.0000      2.24130      284770.      50.9376
      16.0000      2.24132      300888.      52.9842
      16.0000      2.24134      291323.      52.3071
      16.0000      2.24135      300750.      52.7833
      16.0000      2.24137      298477.      52.3203
      16.0000      2.24139      286676.      49.5756
      16.0000      2.24140      299608.      50.3835
      16.0000      2.24142      294781.      50.3159
      16.0000      2.24143      285791.      47.4643
      16.0000      2.24145      280455.      46.2188
      16.0000      2.24147      284699.      46.9808
      16.0000      2.24148      288662.      46.8254
      16.0000      2.24150      290323.      46.1441
      16.0000      2.24152      280603.      44.3410
      16.0000      2.24153      291525.      45.9177
      16.0000      2.24155      298983.      47.4466
      16.0000      2.24157      299533.      48.9437
      16.0000      2.24158      296793.      50.6827
      16.0000      2.24160      289234.      50.6848
      16.0000      2.24162      296481.      52.8971
      16.0000      2.24163      294386.      52.2026
      16.0000      2.24165      290582.      50.0830
      16.0000      2.24167      297990.      50.3464
      16.0000      2.24168      301213.      50.9739
      16.0000      2.24170      289817.      50.8237
      16.0000      2.24172      279645.      50.2058
      16.0000      2.24173      277141.      50.1578
      16.0000      2.24175      300218.      54.5601
      16.0000      2.24177      312553.      55.8134
      16.0000      2.24178      296247.      52.8171
      16.0000      2.24180      286433.      52.5290
      16.0000      2.24181      299015.      55.1814
      16.0000      2.24183      294370.      53.4861
      16.0000      2.24185      288107.      52.3325
      16.0000      2.24186      280718.      51.6011
      16.0000      2.24188      297030.      53.7496
      16.0000      2.24190      293234.      53.9144
      16.0000      2.24191      295548.      54.7051
      16.0000      2.24193      298536.      54.1314
      16.0000      2.24195      292466.      53.3685
      16.0000      2.24196      287668.      53.3700
      16.0000      2.24198      306222.      56.8157
      16.0000      2.24200      295881.      53.4485
      16.0000      2.24201      292468.      53.5732
      16.0000      2.24203      298460.      56.0718
      16.0000      2.24205      278850.      53.0332
      16.0000      2.24206      276498.      51.8559
      16.0000      2.24208      276766.      52.1717
      16.0000      2.24209      285553.      53.9506
      16.0000      2.24211      291513.      54.8700
      16.0000      2.24213      294276.      55.2649
      16.0000      2.24214      296636.      54.3952
      16.0000      2.24216      283228.      51.7608
      16.0000      2.24218      292490.      53.2502
      16.0000      2.24219      305023.      56.0020
      16.0000      2.24221      301201.      56.6139
      16.0000      2.24223      290131.      54.6276
      16.0000      2.24224      282554.      54.4116
      16.0000      2.24226      297381.      57.1512
      16.0000      2.24228      297876.      56.6013
      16.0000      2.24229      285072.      53.9148
      16.0000      2.24231      282142.      53.6486
      16.0000      2.24233      290507.      55.5377
      16.0000      2.24234      293602.      55.3448
      16.0000      2.24236      293164.      54.2667
      16.0000      2.24237      290225.      53.1697
      16.0000      2.24239      299897.      52.6390
      16.0000      2.24241      291446.      51.1227
      16.0000      2.24242      294609.      51.4905
      16.0000      2.24244      289063.      51.3060
      16.0000      2.24246      298516.      53.9635
      16.0000      2.24247      291523.      54.1843
      16.0000      2.24249      288207.      54.8329
      16.0000      2.24251      291797.      55.6327
      16.0000      2.24252      289690.      55.5443
      16.0000      2.24254      283886.      54.6082
      16.0000      2.24256      287807.      56.1969
      16.0000      2.24257      293897.      56.9277
      16.0000      2.24259      297582.      57.5794
      16.0000      2.24260      303910.      59.1758
      16.0000      2.24262      293284.      56.5996
      16.0000      2.24264      285029.      55.6078
      16.0000      2.24265      299230.      58.5536
      16.0000      2.24267      292365.      56.2550
      16.0000      2.24269      283036.      54.5084
      16.0000      2.24270      283063.      54.8985
      16.0000      2.24272      292485.      56.3493
      16.0000      2.24274      291490.      55.5259
      16.0000      2.24275      293740.      55.4364
      16.0000      2.24277      291770.      55.1501
      16.0000      2.24278      293482.      55.4872
      16.0000      2.24280      282947.      54.4063
      16.0000      2.24282      295159.      56.1238
      16.0000      2.24283      303712.      55.8066
      16.0000      2.24285      295072.      52.4926
      16.0000      2.24287      294134.      51.6267
      16.0000      2.24288      295525.      51.9044
      16.0000      2.24290      300842.      52.9982
      16.0000      2.24292      294291.      52.6432
      16.0000      2.24293      290411.      52.3979
      16.0000      2.24295      298664.      54.4438
      16.0000      2.24296      295801.      55.6105
      16.0000      2.24298      291414.      56.5243
      16.0000      2.24300      295759.      57.0890
      16.0000      2.24301      291797.      56.5535
      16.0000      2.24303      298476.      57.1262
      16.0000      2.24305      285422.      55.1217
      16.0000      2.24306      283285.      55.0872
      16.0000      2.24308      295105.      57.4656
      16.0000      2.24310      299266.      59.1902
      16.0000      2.24311      306331.      60.5575
      16.0000      2.24313      306169.      60.3626
      16.0000      2.24314      302680.      59.5455
      16.0000      2.24316      292462.      57.1746
      16.0000      2.24318      295653.      58.0846
      16.0000      2.24319      299857.      59.5727
      16.0000      2.24321      287886.      58.4540
      16.0000      2.24323      282533.      57.8059
      16.0000      2.24324      284443.      58.6594
      16.0000      2.24326      285911.      59.0769
      16.0000      2.24328      288413.      58.1199
      16.0000      2.24329      288757.      57.8606
      16.0000      2.24331      302989.      61.2526
      16.0000      2.24332      303118.      60.4269
      16.0000      2.24334      305506.      60.1751
      16.0000      2.24336      285817.      56.8475
      16.0000      2.24337      289681.      56.9684
      16.0000      2.24339      296502.      58.3759
      16.0000      2.24341      292957.      59.1804
      16.0000      2.24342      283713.      58.1519
      16.0000      2.24344      289907.      59.0865
      16.0000      2.24346      290840.      59.7175
      16.0000      2.24347      289216.      57.5796
      16.0000      2.24349      301557.      59.1781
      16.0000      2.24350      291067.      57.8106
      16.0000      2.24352      292142.      57.5060
      16.0000      2.24354      296322.      59.1721
      16.0000      2.24355      289829.      57.5840
      16.0000      2.24357      287984.      56.7851
      16.0000      2.24359      287754.      57.1070
      16.0000      2.24360      300634.      57.9372
      16.0000      2.24362      301705.      56.9874
      16.0000      2.24363      290727.      54.9660
      16.0000      2.24365      289117.      54.9098
      16.0000      2.24367      291177.      56.4491
      16.0000      2.24368      298726.      58.3453
      16.0000      2.24370      281763.      56.6737
      16.0000      2.24372      291753.      59.2682
      16.0000      2.24373      296023.      57.4743
      16.0000      2.24375      288511.      55.7148
      16.0000      2.24376      290504.      56.3818
      16.0000      2.24378      293161.      56.5034
      16.0000      2.24380      286681.      54.6644
      16.0000      2.24381      284722.      54.0169
      16.0000      2.24383      288012.      55.0905
      16.0000      2.24385      292560.      58.4344
      16.0000      2.24386      295503.      60.5906
      16.0000      2.24388      292827.      59.8145
      16.0000      2.24390      288602.      58.7814
      16.0000      2.24391      288981.      57.8206
      16.0000      2.24393      294849.      59.1278
      16.0000      2.24394      302916.      59.6408
      16.0000      2.24396      295831.      57.2210
      16.0000      2.24398      294134.      53.3193
      16.0000      2.24399      299085.      50.6892
      16.0000      2.24401      300959.      50.9151
      16.0000      2.24402      285788.      49.4853
      16.0000      2.24404      280696.      50.6051
      16.0000      2.24406      291384.      54.8850
      16.0000      2.24407      298510.      58.4384
      16.0000      2.24409      292234.      59.7262
      16.0000      2.24411      287771.      59.2044
      16.0000      2.24412      287933.      60.3667
      16.0000      2.24414      292463.      61.0090
      16.0000      2.24415      301002.      61.9390
      16.0000      2.24417      297711.      60.8553
      16.0000      2.24419      286597.      60.6811
      16.0000      2.24420      292625.      62.2473
      16.0000      2.24422      291185.      61.9085
      16.0000      2.24424      290514.      61.1947
      16.0000      2.24425      291605.      60.0496
      16.0000      2.24427      295628.      57.6273
      16.0000      2.24428      293895.      53.3312
      16.0000      2.24430      294460.      52.1458
      16.0000      2.24432      301333.      52.9194
      16.0000      2.24433      294985.      53.5964
      16.0000      2.24435      299409.      58.9500
      16.0000      2.24437      302862.      62.6324
      16.0000      2.24438      291340.      61.9502
      16.0000      2.24440      295045.      62.6204
      16.0000      2.24441      305181.      64.9871
      16.0000      2.24443      299485.      64.2804
      16.0000      2.24445      296398.      64.5209
      16.0000      2.24446      285886.      63.3021
      16.0000      2.24448      294664.      64.1483
      16.0000      2.24450      289234.      64.2896
      16.0000      2.24451      293067.      65.3908
      16.0000      2.24453      296517.      64.6361
      16.0000      2.24454      296580.      63.9843
      16.0000      2.24456      302586.      65.1173
      16.0000      2.24458      303617.      65.9888
      16.0000      2.24459      312533.      68.5175
      16.0000      2.24461      302072.      67.6289
      16.0000      2.24462      303003.      65.9555
      16.0000      2.24464      303573.      66.6242
      16.0000      2.24466      292499.      66.3080
      16.0000      2.24467      292004.      65.7614
      16.0000      2.24469      297473.      65.8853
      16.0000      2.24471      298213.      66.7746
      16.0000      2.24472      286757.      64.9558
      16.0000      2.24474      298350.      66.0605
      16.0000      2.24475      297877.      66.3333
      16.0000      2.24477      298422.      68.2694
      16.0000      2.24479      288934.      66.6800
      16.0000      2.24480      291818.      66.3506
      16.0000      2.24482      280733.      64.4675
      16.0000      2.24483      283104.      64.2880
      16.0000      2.24485      289086.      65.4813
      16.0000      2.24487      289024.      65.6422
      16.0000      2.24488      284489.      63.3111
      16.0000      2.24490      280121.      63.6575
      16.0000      2.24492      280273.      64.3454
      16.0000      2.24493      280364.      63.7735
      16.0000      2.24495      286323.      65.0579
      16.0000      2.24496      269180.      62.4756
      16.0000      2.24498      275886.      62.7653
      16.0000      2.24500      283826.      64.3460
      16.0000      2.24501      279274.      62.9988
      16.0000      2.24503      278289.      63.0147
      16.0000      2.24504      281099.      64.4539
      16.0000      2.24506      287205.      66.3049
      16.0000      2.24508      285888.      65.8415
      16.0000      2.24509      288885.      66.1682
      16.0000      2.24511      288915.      64.6887
      16.0000      2.24513      277224.      62.0704
      16.0000      2.24514      290791.      62.9737
      16.0000      2.24516      281368.      61.2329
      16.0000      2.24517      277298.      60.4998
      16.0000      2.24519      275303.      60.8144
      16.0000      2.24521      292414.      65.4788
      16.0000      2.24522      284172.      65.0399
      16.0000      2.24524      280524.      65.5351
      16.0000      2.24525      286970.      65.6044
      16.0000      2.24527      282949.      64.7272
      16.0000      2.24529      284542.      66.8815
      16.0000      2.24530      290000.      66.8830
      16.0000      2.24532      300109.      69.2123
      16.0000      2.24533      296438.      69.5472
      16.0000      2.24535      294989.      68.4882
      16.0000      2.24537      290099.      67.7675
      16.0000      2.24538      302811.      69.0313
      16.0000      2.24540      300292.      69.5896
      16.0000      2.24542      289779.      67.3423
      16.0000      2.24543      287981.      67.7807
      16.0000      2.24545      301992.      70.2417
      16.0000      2.24546      296875.      69.6906
      16.0000      2.24548      309686.      71.2689
      16.0000      2.24550      304764.      70.0716
      16.0000      2.24551      298624.      66.9642
      16.0000      2.24553      304957.      69.5383
      16.0000      2.24554      288428.      66.8163
      16.0000      2.24556      295726.      69.3527
      16.0000      2.24558      299642.      69.0575
      16.0000      2.24559      303396.      68.0014
      16.0000      2.24561      291023.      66.1464
      16.0000      2.24562      308924.      70.2352
      16.0000      2.24564      300929.      69.1011
      16.0000      2.24566      290286.      67.3269
      16.0000      2.24567      295313.      68.1631
      16.0000      2.24569      304647.      69.9522
      16.0000      2.24570      291008.      68.0568
      16.0000      2.24572      288896.      68.9117
      16.0000      2.24574      295632.      69.7293
      16.0000      2.24575      293969.      69.5968
      16.0000      2.24577      297681.      69.4043
      16.0000      2.24578      289989.      68.3388
      16.0000      2.24580      294901.      69.2781
      16.0000      2.24582      285972.      68.1135
      16.0000      2.24583      285580.      67.6547
      16.0000      2.24585      300028.      69.8102
      16.0000      2.24586      305635.      69.0322
      16.0000      2.24588      291599.      66.9658
      16.0000      2.24590      296477.      68.2101
      16.0000      2.24591      300037.      67.8591
      16.0000      2.24593      289966.      63.8359
      16.0000      2.24594      292107.      61.0794
      16.0000      2.24596      292757.      53.8925
      16.0000      2.24598      304132.      50.8141
      16.0000      2.24599      283274.      46.5483
      16.0000      2.24601      286058.      50.8865
      16.0000      2.24603      285760.      53.2085
      16.0000      2.24604      287110.      50.6872
      16.0000      2.24606      296220.      48.8199
      16.0000      2.24607      289205.      47.3460
      16.0000      2.24609      280291.      51.5168
      16.0000      2.24610      281956.      59.7888
      16.0000      2.24612      290662.      64.6674
      16.0000      2.24614      299471.      67.8318
      16.0000      2.24615      287920.      66.3960
      16.0000      2.24617      291428.      66.7416
      16.0000      2.24619      294458.      67.6821
      16.0000      2.24620      291587.      66.9457
      16.0000      2.24622      282909.      64.5149
      16.0000      2.24623      277537.      62.4047
      16.0000      2.24625      285566.      63.6362
      16.0000      2.24626      293415.      66.3885
      16.0000      2.24628      292845.      67.5669
      16.0000      2.24630      303422.      70.3654
      16.0000      2.24631      306858.      70.5205
      16.0000      2.24633      303053.      70.0432
      16.0000      2.24634      287049.      67.8518
      16.0000      2.24636      286402.      67.1004
      16.0000      2.24638      293348.      69.3094
      16.0000      2.24639      287223.      69.9370
      16.0000      2.24641      291822.      70.4764
      16.0000      2.24642      297642.      70.5450
      16.0000      2.24644      289516.      69.2788
      16.0000      2.24646      284814.      68.8535
      16.0000      2.24647      294024.      68.4170
      16.0000      2.24649      298549.      66.6025
      16.0000      2.24650      295114.      65.0345
      16.0000      2.24652      285223.      62.1598
      16.0000      2.24654      291658.      66.3662
      16.0000      2.24655      290450.      69.0689
      16.0000      2.24657      292185.      70.2454
      16.0000      2.24658      302129.      71.8671
      16.0000      2.24660      301819.      71.7041
      16.0000      2.24662      302019.      71.6484
      16.0000      2.24663      300350.      71.4880
      16.0000      2.24665      284850.      68.8518
      16.0000      2.24666      285931.      68.6242
      16.0000      2.24668      294200.      68.9262
      16.0000      2.24670      298636.      67.0121
      16.0000      2.24671      302283.      67.6308
      16.0000      2.24673      298094.      66.4883
      16.0000      2.24674      291951.      67.7947
      16.0000      2.24676      286666.      68.9180
      16.0000      2.24678      301020.      70.5716
      16.0000      2.24679      291725.      68.8546
      16.0000      2.24681      285169.      67.5463
      16.0000      2.24682      289168.      66.2385
      16.0000      2.24684      298926.      67.7597
      16.0000      2.24686      286011.      65.7314
      16.0000      2.24687      287613.      64.6494
      16.0000      2.24689      297360.      66.2332
      16.0000      2.24690      290487.      65.0335
      16.0000      2.24692      302549.      70.1037
      16.0000      2.24693      289156.      70.9600
      16.0000      2.24695      295914.      72.1038
      16.0000      2.24697      298936.      73.0083
      16.0000      2.24698      298201.      72.4241
      16.0000      2.24700      293532.      72.3204
      16.0000      2.24701      295871.      72.3163
      16.0000      2.24703      289677.      70.9344
      16.0000      2.24705      282092.      70.2491
      16.0000      2.24706      294771.      71.2198
      16.0000      2.24708      294703.      70.8686
      16.0000      2.24709      291845.      67.0483
      16.0000      2.24711      298615.      60.6256
      16.0000      2.24713      300849.      55.1772
      16.0000      2.24714      307987.      54.3472
      16.0000      2.24716      304726.      56.8940
      16.0000      2.24717      299399.      61.4879
      16.0000      2.24719      292955.      63.2565
      16.0000      2.24720      283127.      60.2171
      16.0000      2.24722      294045.      58.8882
      16.0000      2.24724      300889.      55.1839
      16.0000      2.24725      304275.      52.9401
      16.0000      2.24727      305915.      54.1125
      16.0000      2.24728      302182.      58.3077
      16.0000      2.24730      284117.      59.3912
      16.0000      2.24732      281029.      61.2131
      16.0000      2.24733      291777.      66.5935
      16.0000      2.24735      297976.      71.0633
      16.0000      2.24736      300902.      74.3769
      16.0000      2.24738      309470.      76.3515
      16.0000      2.24739      304859.      75.8005
      16.0000      2.24741      293001.      73.9514
      16.0000      2.24743      294584.      73.2085
      16.0000      2.24744      306573.      75.8625
      16.0000      2.24746      303678.      74.3580
      16.0000      2.24747      297042.      71.3897
      16.0000      2.24749      291413.      68.8696
      16.0000      2.24751      296193.      69.1993
      16.0000      2.24752      298344.      69.7903
      16.0000      2.24754      298325.      71.4998
      16.0000      2.24755      304541.      74.7768
      16.0000      2.24757      288977.      72.7227
      16.0000      2.24758      293750.      73.6867
      16.0000      2.24760      303584.      75.8901
      16.0000      2.24762      309685.      76.7190
      16.0000      2.24763      316274.      79.2663
      16.0000      2.24765      309921.      78.5657
      16.0000      2.24766      310130.      77.6056
      16.0000      2.24768      311118.      78.7739
      16.0000      2.24770      309150.      79.3755
      16.0000      2.24771      305495.      77.9543
      16.0000      2.24773      299760.      77.3397
      16.0000      2.24774      308892.      78.4505
      16.0000      2.24776      312156.      78.1766
      16.0000      2.24777      296387.      75.5840
      16.0000      2.24779      301405.      76.8790
      16.0000      2.24781      295258.      75.1904
      16.0000      2.24782      295239.      75.3912
      16.0000      2.24784      289162.      76.0846
      16.0000      2.24785      283729.      74.6219
      16.0000      2.24787      292401.      74.9783
      16.0000      2.24788      287554.      73.8971
      16.0000      2.24790      292089.      75.4555
      16.0000      2.24792      299651.      76.3471
      16.0000      2.24793      300167.      76.3312
      16.0000      2.24795      289226.      73.4374
      16.0000      2.24796      289050.      73.7311
      16.0000      2.24798      278193.      70.6143
      16.0000      2.24800      280014.      71.6455
      16.0000      2.24801      275664.      71.4308
      16.0000      2.24803      288500.      73.8371
      16.0000      2.24804      289567.      74.8596
      16.0000      2.24806      283647.      74.1452
      16.0000      2.24807      281619.      73.9241
      16.0000      2.24809      274288.      73.0577
      16.0000      2.24811      283386.      74.0035
      16.0000      2.24812      285397.      73.9129
      16.0000      2.24814      288931.      76.2401
      16.0000      2.24815      284083.      75.3613
      16.0000      2.24817      293510.      76.2208
      16.0000      2.24818      294346.      76.2880
      16.0000      2.24820      294103.      77.2718
      16.0000      2.24822      285074.      75.8038
      16.0000      2.24823      288360.      76.5645
      16.0000      2.24825      295162.      77.2714
      16.0000      2.24826      298513.      77.1498
      16.0000      2.24828      303353.      79.3654
      16.0000      2.24829      293822.      76.1213
      16.0000      2.24831      289353.      74.9889
      16.0000      2.24833      292265.      75.1342
      16.0000      2.24834      294852.      77.3932
      16.0000      2.24836      293749.      77.2206
      16.0000      2.24837      296324.      77.5624
      16.0000      2.24839      290897.      75.7328
      16.0000      2.24840      286456.      75.1500
      16.0000      2.24842      287181.      76.3969
      16.0000      2.24844      287509.      74.9362
      16.0000      2.24845      294146.      77.8683
      16.0000      2.24847      290768.      76.5374
      16.0000      2.24848      295369.      77.2192
      16.0000      2.24850      301632.      78.4355
      16.0000      2.24851      293751.      76.0995
      16.0000      2.24853      292283.      76.8600
      16.0000      2.24855      297569.      78.5843
      16.0000      2.24856      291361.      76.7001
      16.0000      2.24858      294322.      78.2273
      16.0000      2.24859      299006.      80.6418
      16.0000      2.24861      292657.      78.5651
      16.0000      2.24862      295561.      78.9354
      16.0000      2.24864      301638.      80.2767
      16.0000      2.24866      301196.      79.0872
      16.0000      2.24867      302535.      78.7619
      16.0000      2.24869      304576.      79.6764
      16.0000      2.24870      302149.      79.5914
      16.0000      2.24872      307811.      80.8822
      16.0000      2.24873      305010.      79.8395
      16.0000      2.24875      306666.      80.2600
      16.0000      2.24877      290671.      76.1528
      16.0000      2.24878      283596.      74.9098
      16.0000      2.24880      298031.      77.9324
      16.0000      2.24881      300012.      80.4713
      16.0000      2.24883      293294.      77.5002
      16.0000      2.24884      294660.      78.9725
      16.0000      2.24886      303234.      79.9412
      16.0000      2.24888      307193.      80.3021
      16.0000      2.24889      302810.      78.7274
      16.0000      2.24891      297214.      78.2819
      16.0000      2.24892      294266.      75.7448
      16.0000      2.24894      289090.      75.6432
      16.0000      2.24895      299501.      78.2234
      16.0000      2.24897      295484.      77.5076
      16.0000      2.24899      296729.      78.1051
      16.0000      2.24900      304216.      79.3907
      16.0000      2.24902      296811.      77.7673
      16.0000      2.24903      296455.      79.1792
      16.0000      2.24905      299773.      80.4084
      16.0000      2.24906      290424.      77.8343
      16.0000      2.24908      300616.      79.4602
      16.0000      2.24909      292442.      76.1732
      16.0000      2.24911      285085.      74.3061
      16.0000      2.24913      299332.      77.0194
      16.0000      2.24914      306879.      78.5520
      16.0000      2.24916      301721.      76.0532
      16.0000      2.24917      293571.      74.9640
      16.0000      2.24919      293410.      75.6339
      16.0000      2.24920      296408.      77.2163
      16.0000      2.24922      289174.      75.7899
      16.0000      2.24924      292233.      77.9477
      16.0000      2.24925      307724.      81.0542
      16.0000      2.24927      297262.      78.2679
      16.0000      2.24928      301036.      79.7223
      16.0000      2.24930      301704.      80.8591
      16.0000      2.24931      288642.      78.1252
      16.0000      2.24933      290419.      78.0963
      16.0000      2.24934      294297.      79.0150
      16.0000      2.24936      294731.      77.7780
      16.0000      2.24938      298544.      79.8594
      16.0000      2.24939      291450.      79.4493
      16.0000      2.24941      291531.      78.8946
      16.0000      2.24942      284482.      77.5653
      16.0000      2.24944      292910.      79.9487
      16.0000      2.24945      286973.      76.2897
      16.0000      2.24947      289046.      77.8994
      16.0000      2.24949      295228.      80.3890
      16.0000      2.24950      292731.      78.2012
      16.0000      2.24952      300464.      81.0409
      16.0000      2.24953      292183.      79.9309
      16.0000      2.24955      288792.      79.4358
      16.0000      2.24956      287190.      78.7443
      16.0000      2.24958      288181.      77.6960
      16.0000      2.24959      295521.      79.1558
      16.0000      2.24961      306086.      80.8206
      16.0000      2.24963      293120.      77.8790
      16.0000      2.24964      295406.      76.5774
      16.0000      2.24966      301732.      75.5380
      16.0000      2.24967      295691.      72.9094
      16.0000      2.24969      297697.      74.5947
      16.0000      2.24970      290232.      73.7646
      16.0000      2.24972      298306.      74.5370
      16.0000      2.24973      281753.      69.3161
      16.0000      2.24975      295616.      70.3299
      16.0000      2.24977      299014.      70.5158
      16.0000      2.24978      291177.      71.8426
      16.0000      2.24980      295573.      75.3908
      16.0000      2.24981      295817.      78.2750
      16.0000      2.24983      287957.      77.5329
      16.0000      2.24984      296782.      79.0190
      16.0000      2.24986      298058.      79.2452
      16.0000      2.24987      311087.      82.4514
      16.0000      2.24989      300504.      80.4774
      16.0000      2.24991      298872.      81.1053
      16.0000      2.24992      301250.      82.3472
      16.0000      2.24994      295092.      79.6476
      16.0000      2.24995      291441.      79.4909
      16.0000      2.24997      306509.      81.7035
      16.0000      2.24998      309225.      82.1761
      16.0000      2.25000      308250.      81.7701
      16.0000      2.25001      295076.      78.3999
      16.0000      2.25003      309567.      81.5753
      16.0000      2.25004      301127.      80.3947
      16.0000      2.25006      289355.      78.4179
      16.0000      2.25008      288524.      78.9368
      16.0000      2.25009      294413.      79.5167
      16.0000      2.25011      297260.      80.3878
      16.0000      2.25012      294462.      79.4157
      16.0000      2.25014      300902.      80.4748
      16.0000      2.25015      295886.      78.7163
      16.0000      2.25017      290585.      77.2059
      16.0000      2.25018      296458.      75.3247
      16.0000      2.25020      299204.      73.3223
      16.0000      2.25022      299738.      70.7656
      16.0000      2.25023      288754.      68.2265
      16.0000      2.25025      302179.      71.8603
      16.0000      2.25026      297291.      74.2303
      16.0000      2.25028      300647.      78.8074
      16.0000      2.25029      301910.      79.4224
      16.0000      2.25031      298200.      79.4066
      16.0000      2.25032      305268.      81.6899
      16.0000      2.25034      295809.      78.7851
      16.0000      2.25035      298336.      78.7933
      16.0000      2.25037      296503.      78.2707
      16.0000      2.25039      296708.      79.7760
      16.0000      2.25040      302070.      81.2370
      16.0000      2.25042      305329.      82.0600
      16.0000      2.25043      302402.      79.8437
      16.0000      2.25045      300485.      79.4468
      16.0000      2.25046      299979.      79.6534
      16.0000      2.25048      298957.      78.4360
      16.0000      2.25049      300543.      78.2910
      16.0000      2.25051      312043.      79.3873
      16.0000      2.25052      303641.      76.0598
      16.0000      2.25054      292734.      67.4104
      16.0000      2.25056      296055.      62.7080
      16.0000      2.25057      297586.      64.2014
      16.0000      2.25059      289202.      66.7116
      16.0000      2.25060      292345.      72.0481
      16.0000      2.25062      296480.      75.4513
      16.0000      2.25063      300447.      77.6126
      16.0000      2.25065      294118.      76.1060
      16.0000      2.25066      289156.      75.5591
      16.0000      2.25068      295905.      77.7243
      16.0000      2.25069      301026.      78.9578
      16.0000      2.25071      298545.      78.6817
      16.0000      2.25073      303741.      80.8754
      16.0000      2.25074      301293.      79.5598
      16.0000      2.25076      300564.      78.7369
      16.0000      2.25077      302720.      79.3791
      16.0000      2.25079      299220.      77.7190
      16.0000      2.25080      302163.      77.9196
      16.0000      2.25082      296454.      76.8657
      16.0000      2.25083      302160.      77.7742
      16.0000      2.25085      309333.      78.2248
      16.0000      2.25086      300845.      78.3071
      16.0000      2.25088      294151.      77.3986
      16.0000      2.25090      293542.      76.8820
      16.0000      2.25091      294862.      76.3426
      16.0000      2.25093      292102.      74.4419
      16.0000      2.25094      293327.      72.4814
      16.0000      2.25096      309134.      75.2041
