# Generated by G. Mace on Tue Jan 29 14:32:28 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86627         -NaN         -NaN
      12.0000      2.14261      68879.6      81.2824
      12.0000      2.14262      67411.3      79.7187
      12.0000      2.14264      67655.9      79.9205
      12.0000      2.14265      63793.3      75.3812
      12.0000      2.14267      66638.0      79.0538
      12.0000      2.14268      65841.9      77.9011
      12.0000      2.14270      66824.2      79.6032
      12.0000      2.14271      64986.9      77.7367
      12.0000      2.14273      64224.2      76.7434
      12.0000      2.14274      67402.3      79.7383
      12.0000      2.14276      65533.0      77.9798
      12.0000      2.14277      65773.6      78.1191
      12.0000      2.14279      64204.0      76.5908
      12.0000      2.14280      64427.0      76.5170
      12.0000      2.14282      65352.5      77.8281
      12.0000      2.14283      66262.4      79.4387
      12.0000      2.14285      65821.3      78.7114
      12.0000      2.14286      65943.5      77.9132
      12.0000      2.14288      65803.5      77.5457
      12.0000      2.14289      68457.2      79.5752
      12.0000      2.14291      67338.8      78.3909
      12.0000      2.14292      68326.2      78.5785
      12.0000      2.14294      67870.3      78.4313
      12.0000      2.14295      66637.1      76.8492
      12.0000      2.14297      68676.1      79.4886
      12.0000      2.14298      68661.9      79.4361
      12.0000      2.14300      67829.2      79.3192
      12.0000      2.14301      67073.5      79.1442
      12.0000      2.14303      67824.1      79.8906
      12.0000      2.14304      66604.1      78.0865
      12.0000      2.14306      68251.8      79.8760
      12.0000      2.14307      70332.0      82.3369
      12.0000      2.14309      66294.2      78.0073
      12.0000      2.14310      66453.0      77.3545
      12.0000      2.14312      65106.3      74.9804
      12.0000      2.14313      64845.2      73.6907
      12.0000      2.14314      65879.2      75.1231
      12.0000      2.14316      65912.0      76.1749
      12.0000      2.14317      66496.7      78.2018
      12.0000      2.14319      68005.1      80.5777
      12.0000      2.14320      67465.3      80.1717
      12.0000      2.14322      66926.4      79.7963
      12.0000      2.14323      66746.5      79.1026
      12.0000      2.14325      68349.0      81.0034
      12.0000      2.14326      66339.3      78.3502
      12.0000      2.14328      68030.4      80.3698
      12.0000      2.14329      65519.5      77.5084
      12.0000      2.14331      66353.3      77.9309
      12.0000      2.14332      64105.1      75.6334
      12.0000      2.14334      64820.3      76.2796
      12.0000      2.14335      65175.1      76.7934
      12.0000      2.14337      65951.8      77.5829
      12.0000      2.14338      66343.1      78.1571
      12.0000      2.14340      67880.0      80.7263
      12.0000      2.14341      66778.4      79.8582
      12.0000      2.14343      66765.3      79.2993
      12.0000      2.14344      65304.8      77.1099
      12.0000      2.14346      73771.5      85.3946
      12.0000      2.14347      72342.5      84.3962
      12.0000      2.14349      66922.0      78.6023
      12.0000      2.14350      65801.3      77.5757
      12.0000      2.14352      67068.5      78.5743
      12.0000      2.14353      65413.7      76.0854
      12.0000      2.14354      66440.8      77.2233
      12.0000      2.14356      66616.4      77.8624
      12.0000      2.14357      67704.8      79.3288
      12.0000      2.14359      65970.8      78.1066
      12.0000      2.14360      66000.5      78.4280
      12.0000      2.14362      70203.9      82.4319
      12.0000      2.14363      68204.6      81.2390
      12.0000      2.14365      66586.5      80.2172
      12.0000      2.14366      68656.7      82.1759
      12.0000      2.14368      66749.2      79.6475
      12.0000      2.14369      64988.7      77.7643
      12.0000      2.14371      67245.7      80.4192
      12.0000      2.14372      66949.2      79.9461
      12.0000      2.14374      66645.0      79.3412
      12.0000      2.14375      67181.3      80.1627
      12.0000      2.14377      68710.6      81.9628
      12.0000      2.14378      68729.2      81.9415
      12.0000      2.14380      68159.7      81.2975
      12.0000      2.14381      66996.2      79.3712
      12.0000      2.14383      66214.5      79.0718
      12.0000      2.14384      66819.3      80.0408
      12.0000      2.14385      67426.4      80.1992
      12.0000      2.14387      67004.2      80.4123
      12.0000      2.14388      66788.7      79.9140
      12.0000      2.14390      66784.1      79.8592
      12.0000      2.14391      66692.6      80.1266
      12.0000      2.14393      69146.7      82.1630
      12.0000      2.14394      68552.7      80.2012
      12.0000      2.14396      69753.2      79.8948
      12.0000      2.14397      67378.6      76.6116
      12.0000      2.14399      67229.7      76.6431
      12.0000      2.14400      67200.3      77.8056
      12.0000      2.14402      68054.5      79.5324
      12.0000      2.14403      66134.0      78.5084
      12.0000      2.14405      66070.4      78.9244
      12.0000      2.14406      67643.8      80.6661
      12.0000      2.14408      65334.0      78.1545
      12.0000      2.14409      67579.5      80.5427
      12.0000      2.14411      67871.7      80.5613
      12.0000      2.14412      67561.4      79.7017
      12.0000      2.14413      68596.2      81.7374
      12.0000      2.14415      69925.0      83.6932
      12.0000      2.14416      65735.2      79.3413
      12.0000      2.14418      65995.5      79.8261
      12.0000      2.14419      68734.2      83.2934
      12.0000      2.14421      70910.8      84.8548
      12.0000      2.14422      69569.6      82.7342
      12.0000      2.14424      68067.6      80.5763
      12.0000      2.14425      68611.7      81.1316
      12.0000      2.14427      69245.2      81.6458
      12.0000      2.14428      67733.9      80.5501
      12.0000      2.14430      67212.7      80.2051
      12.0000      2.14431      68779.7      80.9943
      12.0000      2.14433      68328.1      80.7911
      12.0000      2.14434      69501.8      82.5048
      12.0000      2.14436      69841.3      83.1088
      12.0000      2.14437      66929.2      79.6418
      12.0000      2.14438      66741.8      79.7343
      12.0000      2.14440      68391.8      81.3073
      12.0000      2.14441      66868.1      79.9194
      12.0000      2.14443      69639.9      83.2318
      12.0000      2.14444      69013.5      82.9733
      12.0000      2.14446      67470.7      80.2023
      12.0000      2.14447      67685.1      80.9823
      12.0000      2.14449      65728.4      79.0318
      12.0000      2.14450      68113.7      81.4505
      12.0000      2.14452      69224.0      82.6171
      12.0000      2.14453      66150.6      79.0077
      12.0000      2.14455      66131.7      79.4613
      12.0000      2.14456      65919.0      78.9175
      12.0000      2.14458      66108.7      79.3972
      12.0000      2.14459      67351.7      80.6706
      12.0000      2.14460      67096.4      80.5793
      12.0000      2.14462      66107.3      79.1462
      12.0000      2.14463      67073.5      79.8780
      12.0000      2.14465      67985.5      81.3176
      12.0000      2.14466      67377.8      80.7641
      12.0000      2.14468      66510.1      79.9784
      12.0000      2.14469      64935.2      78.5688
      12.0000      2.14471      66790.1      81.0117
      12.0000      2.14472      67578.2      81.4179
      12.0000      2.14474      68122.3      81.0210
      12.0000      2.14475      68941.4      82.0155
      12.0000      2.14477      69633.6      81.7303
      12.0000      2.14478      69185.4      81.6942
      12.0000      2.14479      66999.3      79.1904
      12.0000      2.14481      68488.2      80.4645
      12.0000      2.14482      69754.2      82.3939
      12.0000      2.14484      69377.8      82.6016
      12.0000      2.14485      67206.3      79.3345
      12.0000      2.14487      66661.5      78.8760
      12.0000      2.14488      67588.5      80.7361
      12.0000      2.14490      68692.7      81.5545
      12.0000      2.14491      68050.4      80.6347
      12.0000      2.14493      67647.6      80.3001
      12.0000      2.14494      69779.6      82.9869
      12.0000      2.14496      68627.1      81.6608
      12.0000      2.14497      67486.5      80.2831
      12.0000      2.14498      65868.4      78.8446
      12.0000      2.14500      66163.5      78.6834
      12.0000      2.14501      67599.7      79.8058
      12.0000      2.14503      65580.5      78.2131
      12.0000      2.14504      66040.7      79.1336
      12.0000      2.14506      68265.6      81.3230
      12.0000      2.14507      68206.0      80.6578
      12.0000      2.14509      67450.7      79.5305
      12.0000      2.14510      65549.3      77.2920
      12.0000      2.14512      65425.7      77.6672
      12.0000      2.14513      66616.0      79.4524
      12.0000      2.14515      67664.0      80.0925
      12.0000      2.14516      65840.9      78.1713
      12.0000      2.14517      65737.3      78.0055
      12.0000      2.14519      66569.3      78.3748
      12.0000      2.14520      68413.0      79.9689
      12.0000      2.14522      68535.0      79.8846
      12.0000      2.14523      67747.4      80.1388
      12.0000      2.14525      68641.8      80.5031
      12.0000      2.14526      69486.1      81.7713
      12.0000      2.14528      68522.1      80.0571
      12.0000      2.14529      69347.1      81.1954
      12.0000      2.14531      68758.4      81.0356
      12.0000      2.14532      69721.4      81.6381
      12.0000      2.14533      68635.6      80.2303
      12.0000      2.14535      68590.8      81.0973
      12.0000      2.14536      69500.8      81.3559
      12.0000      2.14538      70185.2      82.0587
      12.0000      2.14539      68824.4      81.3925
      12.0000      2.14541      67973.5      80.5568
      12.0000      2.14542      67400.8      78.9046
      12.0000      2.14544      66510.4      78.3310
      12.0000      2.14545      67219.5      79.3772
      12.0000      2.14547      66877.3      79.8884
      12.0000      2.14548      65921.3      77.8508
      12.0000      2.14550      67506.3      79.3403
      12.0000      2.14551      67937.4      80.4607
      12.0000      2.14552      66556.9      79.1165
      12.0000      2.14554      68126.2      80.4260
      12.0000      2.14555      68413.7      81.0373
      12.0000      2.14557      68199.5      79.5127
      12.0000      2.14558      69114.5      80.6310
      12.0000      2.14560      68412.6      80.8651
      12.0000      2.14561      68952.5      81.5461
      12.0000      2.14563      68633.8      80.8810
      12.0000      2.14564      68662.3      80.0040
      12.0000      2.14565      67088.1      78.4444
      12.0000      2.14567      68100.9      79.9948
      12.0000      2.14568      69378.4      80.7899
      12.0000      2.14570      68655.3      79.6669
      12.0000      2.14571      69290.6      80.9078
      12.0000      2.14573      68401.0      79.7669
      12.0000      2.14574      68903.7      80.2460
      12.0000      2.14576      67906.1      79.1360
      12.0000      2.14577      68073.3      78.6751
      12.0000      2.14579      65367.5      75.4340
      12.0000      2.14580      65769.1      75.6764
      12.0000      2.14581      66868.7      77.0710
      12.0000      2.14583      68549.2      79.3949
      12.0000      2.14584      67457.4      77.6035
      12.0000      2.14586      66492.5      76.2867
      12.0000      2.14587      68002.9      77.7908
      12.0000      2.14589      69151.8      79.1949
      12.0000      2.14590      66089.1      75.7983
      12.0000      2.14592      65553.5      75.9663
      12.0000      2.14593      65655.6      76.4301
      12.0000      2.14595      65630.5      76.3506
      12.0000      2.14596      65152.8      75.0343
      12.0000      2.14597      65065.7      75.4394
      12.0000      2.14599      66845.3      77.7518
      12.0000      2.14600      65358.4      75.6990
      12.0000      2.14602      67527.2      78.2466
      12.0000      2.14603      65428.2      75.5997
      12.0000      2.14605      66140.2      75.0964
      12.0000      2.14606      66576.1      75.3896
      12.0000      2.14608      65433.0      73.5020
      12.0000      2.14609      66083.1      74.7140
      12.0000      2.14610      67325.2      76.4668
      12.0000      2.14612      65945.1      74.9809
      12.0000      2.14613      65043.7      74.9088
      12.0000      2.14615      67313.5      77.3166
      12.0000      2.14616      68087.1      77.6410
      12.0000      2.14618      68049.0      77.2019
      12.0000      2.14619      65328.4      74.9577
      12.0000      2.14621      64828.4      74.7103
      12.0000      2.14622      64961.7      75.2507
      12.0000      2.14623      63608.6      73.0885
      12.0000      2.14625      63777.4      73.7436
      12.0000      2.14626      63638.0      74.0395
      12.0000      2.14628      66493.0      76.8913
      12.0000      2.14629      66287.5      77.0679
      12.0000      2.14631      69621.0      80.7775
      12.0000      2.14632      67754.0      76.4601
      12.0000      2.14634      68724.9      78.3185
      12.0000      2.14635      68088.6      78.2471
      12.0000      2.14636      67823.6      78.5838
      12.0000      2.14638      68951.9      80.1666
      12.0000      2.14639      68500.1      79.2302
      12.0000      2.14641      67317.4      78.3828
      12.0000      2.14642      68171.2      78.5127
      12.0000      2.14644      67632.1      77.8073
      12.0000      2.14645      68178.4      78.0084
      12.0000      2.14647      68256.3      78.6949
      12.0000      2.14648      69502.8      79.4511
      12.0000      2.14649      68431.8      77.8215
      12.0000      2.14651      67874.0      77.6822
      12.0000      2.14652      69143.8      78.9047
      12.0000      2.14654      67983.3      77.8052
      12.0000      2.14655      69413.1      79.9361
      12.0000      2.14657      68509.5      78.8666
      12.0000      2.14658      68440.8      79.0717
      12.0000      2.14660      67830.9      78.0032
      12.0000      2.14661      67589.0      77.1959
      12.0000      2.14662      65570.5      75.5856
      12.0000      2.14664      66689.6      78.0074
      12.0000      2.14665      67058.3      77.8415
      12.0000      2.14667      66119.0      76.5108
      12.0000      2.14668      67634.8      77.7401
      12.0000      2.14670      67093.4      76.4559
      12.0000      2.14671      67337.4      77.4395
      12.0000      2.14672      65311.9      75.2527
      12.0000      2.14674      63993.7      73.7495
      12.0000      2.14675      65817.4      75.9076
      12.0000      2.14677      67708.8      78.0748
      12.0000      2.14678      68859.0      77.9388
      12.0000      2.14680      69515.0      78.7026
      12.0000      2.14681      68475.7      78.0762
      12.0000      2.14683      69980.3      80.3895
      12.0000      2.14684      69621.7      79.5659
      12.0000      2.14685      68541.5      78.2253
      12.0000      2.14687      68877.1      78.1032
      12.0000      2.14688      69437.4      78.8385
      12.0000      2.14690      71587.2      81.8841
      12.0000      2.14691      68821.9      79.0146
      12.0000      2.14693      71235.4      82.2189
      12.0000      2.14694      70865.8      82.4742
      12.0000      2.14695      66871.0      78.1124
      12.0000      2.14697      67539.3      78.7392
      12.0000      2.14698      66455.6      77.2205
      12.0000      2.14700      65850.9      76.3852
      12.0000      2.14701      66250.0      76.8459
      12.0000      2.14703      67689.6      78.4720
      12.0000      2.14704      67530.0      79.0672
      12.0000      2.14705      68520.5      80.1479
      12.0000      2.14707      68511.3      79.7518
      12.0000      2.14708      68087.4      79.2451
      12.0000      2.14710      69567.1      80.8904
      12.0000      2.14711      68009.4      78.8602
      12.0000      2.14713      66050.7      76.3859
      12.0000      2.14714      67606.5      78.0969
      12.0000      2.14716      65325.6      75.5158
      12.0000      2.14717      68557.2      79.6634
      12.0000      2.14718      67769.6      78.6444
      12.0000      2.14720      67045.3      77.1154
      12.0000      2.14721      67074.4      76.6788
      12.0000      2.14723      67953.6      77.1844
      12.0000      2.14724      68305.0      78.0107
      12.0000      2.14726      66226.0      76.0184
      12.0000      2.14727      67685.6      78.0436
      12.0000      2.14728      68634.6      78.8363
      12.0000      2.14730      65987.6      75.2767
      12.0000      2.14731      66299.2      76.2363
      12.0000      2.14733      67722.3      77.6141
      12.0000      2.14734      66439.3      76.3716
      12.0000      2.14736      67206.9      77.7553
      12.0000      2.14737      67093.7      77.8161
      12.0000      2.14738      67090.0      78.2000
      12.0000      2.14740      65931.5      76.9311
      12.0000      2.14741      65924.8      77.2579
      12.0000      2.14743      65746.9      77.2792
      12.0000      2.14744      66997.6      77.4719
      12.0000      2.14746      68740.0      79.7949
      12.0000      2.14747      66204.8      77.7821
      12.0000      2.14748      66694.1      78.0489
      12.0000      2.14750      68281.5      80.1281
      12.0000      2.14751      66491.5      77.6370
      12.0000      2.14753      65467.3      76.3489
      12.0000      2.14754      65826.4      76.9589
      12.0000      2.14756      64961.7      76.5736
      12.0000      2.14757      64991.8      77.2970
      12.0000      2.14758      66815.0      79.8852
      12.0000      2.14760      67358.3      80.3420
      12.0000      2.14761      66016.0      78.1144
      12.0000      2.14763      66004.0      77.5260
      12.0000      2.14764      65881.6      77.4601
      12.0000      2.14766      65986.5      77.0960
      12.0000      2.14767      67607.2      78.4354
      12.0000      2.14768      67617.6      78.6461
      12.0000      2.14770      68212.0      79.1668
      12.0000      2.14771      66603.1      77.9705
      12.0000      2.14773      66564.3      78.1656
      12.0000      2.14774      66316.5      77.3109
      12.0000      2.14776      66605.8      78.0377
      12.0000      2.14777      67331.5      78.7345
      12.0000      2.14778      68303.8      79.7976
      12.0000      2.14780      69082.7      80.8298
      12.0000      2.14781      69082.6      80.9451
      12.0000      2.14783      67071.8      78.2987
      12.0000      2.14784      68262.9      79.3699
      12.0000      2.14786      68071.5      79.3591
      12.0000      2.14787      68248.6      80.2965
      12.0000      2.14788      68344.9      80.3486
      12.0000      2.14790      64891.6      77.2516
      12.0000      2.14791      65753.8      78.0382
      12.0000      2.14793      68313.8      81.2227
      12.0000      2.14794      67032.5      79.7284
      12.0000      2.14795      66193.2      78.1106
      12.0000      2.14797      67241.3      78.8047
      12.0000      2.14798      65137.7      76.9595
      12.0000      2.14800      65856.7      77.8926
      12.0000      2.14801      66971.7      78.5792
      12.0000      2.14803      67203.6      78.7177
      12.0000      2.14804      66829.6      76.9831
      12.0000      2.14805      67548.3      77.6837
      12.0000      2.14807      65098.0      74.6579
      12.0000      2.14808      65153.8      74.2246
      12.0000      2.14810      67170.4      75.8260
      12.0000      2.14811      69136.3      78.2317
      12.0000      2.14813      69531.9      78.1598
      12.0000      2.14814      66588.6      75.1200
      12.0000      2.14815      67013.6      76.4081
      12.0000      2.14817      67945.1      77.5202
      12.0000      2.14818      68095.0      78.1755
      12.0000      2.14820      66952.9      76.7672
      12.0000      2.14821      67945.8      77.4555
      12.0000      2.14822      67252.7      77.3731
      12.0000      2.14824      65924.6      76.3575
      12.0000      2.14825      64958.1      75.7052
      12.0000      2.14827      64356.6      75.0959
      12.0000      2.14828      64383.4      75.8159
      12.0000      2.14830      64328.2      76.3176
      12.0000      2.14831      64627.6      76.6033
      12.0000      2.14832      66844.7      77.6947
      12.0000      2.14834      67610.2      78.4012
      12.0000      2.14835      66862.4      77.5290
      12.0000      2.14837      68097.0      78.8061
      12.0000      2.14838      67799.6      78.8645
      12.0000      2.14840      66582.3      77.5544
      12.0000      2.14841      67972.2      78.6602
      12.0000      2.14842      67329.0      77.9228
      12.0000      2.14844      66630.3      77.4475
      12.0000      2.14845      67661.9      78.1327
      12.0000      2.14847      68129.9      79.4586
      12.0000      2.14848      67009.3      78.2899
      12.0000      2.14849      67194.1      78.0564
      12.0000      2.14851      67021.2      78.5083
      12.0000      2.14852      66391.1      77.4668
      12.0000      2.14854      67635.3      78.6527
      12.0000      2.14855      66539.6      77.1545
      12.0000      2.14856      67382.2      77.5959
      12.0000      2.14858      68424.0      79.5474
      12.0000      2.14859      69141.6      79.2246
      12.0000      2.14861      66651.3      75.7484
      12.0000      2.14862      67976.0      76.8621
      12.0000      2.14864      69145.7      78.2086
      12.0000      2.14865      68384.4      78.3106
      12.0000      2.14866      67941.0      77.6645
      12.0000      2.14868      66745.3      76.7807
      12.0000      2.14869      65942.3      75.9802
      12.0000      2.14871      67113.0      78.0369
      12.0000      2.14872      67428.9      78.2565
      12.0000      2.14873      65350.3      75.9272
      12.0000      2.14875      65712.2      76.4251
      12.0000      2.14876      66706.1      77.9330
      12.0000      2.14878      63578.0      74.0526
      12.0000      2.14879      64913.1      74.9032
      12.0000      2.14881      64159.9      74.0511
      12.0000      2.14882      66008.8      76.2003
      12.0000      2.14883      66949.6      76.6287
      12.0000      2.14885      64708.3      73.8052
      12.0000      2.14886      66532.8      76.0352
      12.0000      2.14888      67191.2      76.5002
      12.0000      2.14889      67388.1      75.9746
      12.0000      2.14890      65325.1      72.5105
      12.0000      2.14892      66962.8      73.1664
      12.0000      2.14893      66783.3      73.2718
      12.0000      2.14895      67294.3      74.7657
      12.0000      2.14896      69576.8      78.4571
      12.0000      2.14897      68567.3      78.6103
      12.0000      2.14899      67422.5      77.5239
      12.0000      2.14900      68222.3      77.9005
      12.0000      2.14902      68971.8      78.9621
      12.0000      2.14903      67427.1      77.1936
      12.0000      2.14904      66770.7      76.7709
      12.0000      2.14906      66974.9      77.1384
      12.0000      2.14907      66403.1      76.2671
      12.0000      2.14909      67044.7      77.0444
      12.0000      2.14910      65263.2      75.4309
      12.0000      2.14912      65206.8      75.1409
      12.0000      2.14913      66038.4      75.6919
      12.0000      2.14914      66823.9      76.6479
      12.0000      2.14916      67339.3      77.3780
      12.0000      2.14917      67841.6      77.9229
      12.0000      2.14919      65936.8      76.1116
      12.0000      2.14920      66680.5      77.0078
      12.0000      2.14921      67682.0      78.3410
      12.0000      2.14923      66750.8      77.3165
      12.0000      2.14924      65418.6      75.4192
      12.0000      2.14926      67778.5      77.3809
      12.0000      2.14927      65746.2      75.1584
      12.0000      2.14928      66043.0      76.0943
      12.0000      2.14930      66005.6      76.7122
      12.0000      2.14931      66943.4      78.2703
      12.0000      2.14933      66646.1      77.5137
      12.0000      2.14934      67534.2      79.4371
      12.0000      2.14935      67813.7      79.9106
      12.0000      2.14937      67466.8      79.2862
      12.0000      2.14938      67316.2      78.2076
      12.0000      2.14940      68703.0      79.0999
      12.0000      2.14941      67069.4      77.7212
      12.0000      2.14942      66630.3      76.8005
      12.0000      2.14944      65350.4      75.3720
      12.0000      2.14945      66785.2      77.5362
      12.0000      2.14947      65770.3      76.5689
      12.0000      2.14948      65297.9      75.6175
      12.0000      2.14949      66126.3      76.1587
      12.0000      2.14951      66217.7      76.4607
      12.0000      2.14952      65072.8      75.5187
      12.0000      2.14954      64904.8      75.5052
      12.0000      2.14955      66077.5      76.7366
      12.0000      2.14956      66819.2      77.8625
      12.0000      2.14958      67219.4      78.3937
      12.0000      2.14959      67287.0      78.9183
      12.0000      2.14961      67370.7      78.2024
      12.0000      2.14962      67734.5      79.5483
      12.0000      2.14964      68327.9      80.7683
      12.0000      2.14965      68005.9      80.3149
      12.0000      2.14966      67617.9      79.7545
      12.0000      2.14968      67504.8      79.7311
      12.0000      2.14969      66928.2      78.7628
      12.0000      2.14971      65639.0      76.7614
      12.0000      2.14972      64856.7      76.6792
      12.0000      2.14973      65999.1      78.1536
      12.0000      2.14975      65513.7      78.2139
      12.0000      2.14976      66346.1      78.9565
      12.0000      2.14978      68460.2      81.2975
      12.0000      2.14979      72546.3      85.7307
      12.0000      2.14980      71239.2      84.6137
      12.0000      2.14982      67157.6      80.0858
      12.0000      2.14983      65826.8      78.3428
      12.0000      2.14985      67251.3      78.9241
      12.0000      2.14986      66190.4      77.7318
      12.0000      2.14987      65430.6      76.6939
      12.0000      2.14989      65520.9      75.7090
      12.0000      2.14990      64065.7      72.7812
      12.0000      2.14991      64415.7      73.0908
      12.0000      2.14993      64713.8      74.0050
      12.0000      2.14994      66115.4      76.1845
      12.0000      2.14996      67647.9      79.1172
      12.0000      2.14997      66049.4      78.3088
      12.0000      2.14998      67525.9      80.6122
      12.0000      2.15000      65853.0      78.5254
      12.0000      2.15001      66293.6      79.6599
      12.0000      2.15003      66163.7      80.4661
      12.0000      2.15004      65777.4      80.1551
      12.0000      2.15005      66483.6      80.9123
      12.0000      2.15007      66862.7      81.5978
      12.0000      2.15008      68815.5      83.2688
      12.0000      2.15010      66598.4      80.7034
      12.0000      2.15011      67103.4      81.5207
      12.0000      2.15012      68620.9      83.2271
      12.0000      2.15014      68408.0      82.2305
      12.0000      2.15015      66612.8      80.1262
      12.0000      2.15017      65461.1      78.4980
      12.0000      2.15018      65294.2      77.7406
      12.0000      2.15019      68108.4      80.5877
      12.0000      2.15021      67555.0      80.4302
      12.0000      2.15022      66717.1      80.5407
      12.0000      2.15024      67928.7      82.5124
      12.0000      2.15025      68549.9      83.0485
      12.0000      2.15026      67715.7      81.2168
      12.0000      2.15028      68112.1      81.1057
      12.0000      2.15029      66327.3      79.9791
      12.0000      2.15031      65817.3      78.2007
      12.0000      2.15032      66457.4      78.5739
      12.0000      2.15033      67257.4      78.9868
      12.0000      2.15035      69633.5      82.2729
      12.0000      2.15036      68791.3      81.6089
      12.0000      2.15038      67386.1      80.1565
      12.0000      2.15039      67820.2      80.4469
      12.0000      2.15040      67884.4      79.6218
      12.0000      2.15042      65734.9      72.8979
      12.0000      2.15043      68391.0      62.4684
      12.0000      2.15044      69285.3      54.2151
      12.0000      2.15046      65728.7      49.2891
      12.0000      2.15047      67971.4      54.0376
      12.0000      2.15049      68791.4      66.1055
      12.0000      2.15050      68748.8      72.8117
      12.0000      2.15051      69625.3      61.9363
      12.0000      2.15053      69002.0      53.2637
      12.0000      2.15054      68262.7      50.7577
      12.0000      2.15056      66828.6      53.3900
      12.0000      2.15057      65890.2      63.2623
      12.0000      2.15058      65137.6      70.8520
      12.0000      2.15060      66720.7      73.4564
      12.0000      2.15061      68158.9      75.5305
      12.0000      2.15063      67744.0      74.4073
      12.0000      2.15064      67565.9      73.1007
      12.0000      2.15065      65224.3      68.6235
      12.0000      2.15067      65911.1      60.9137
      12.0000      2.15068      64614.3      36.6612
      12.0000      2.15069      72311.1      25.5782
      12.0000      2.15071      68129.8      18.4443
      12.0000      2.15072      61730.9      14.7089
      12.0000      2.15074      72698.1      18.0113
      12.0000      2.15075      69888.0      21.1724
      12.0000      2.15076      66540.0      30.0946
      12.0000      2.15078      68068.3      56.0264
      12.0000      2.15079      68865.7      75.6327
      12.0000      2.15081      67737.3      77.6216
      12.0000      2.15082      68523.5      79.5013
      12.0000      2.15083      67431.2      79.0618
      12.0000      2.15085      66167.1      77.3128
      12.0000      2.15086      67141.1      77.7803
      12.0000      2.15088      70315.0      82.1126
      12.0000      2.15089      68945.5      81.2942
      12.0000      2.15090      68349.0      80.1845
      12.0000      2.15092      68136.0      78.7457
      12.0000      2.15093      65306.6      76.0368
      12.0000      2.15094      67452.6      79.1783
      12.0000      2.15096      69873.6      82.9299
      12.0000      2.15097      67332.7      80.1183
      12.0000      2.15099      66084.2      78.0254
      12.0000      2.15100      67293.9      79.6377
      12.0000      2.15101      68012.8      80.6450
      12.0000      2.15103      66967.0      79.3965
      12.0000      2.15104      69956.4      80.2851
      12.0000      2.15106      69265.5      70.5428
      12.0000      2.15107      66744.0      62.5282
      12.0000      2.15108      70438.2      64.6637
      12.0000      2.15110      68383.4      66.5207
      12.0000      2.15111      67212.7      74.0049
      12.0000      2.15112      69449.8      82.4934
      12.0000      2.15114      68800.6      83.1319
      12.0000      2.15115      70272.5      84.1761
      12.0000      2.15117      68262.4      80.7168
      12.0000      2.15118      67573.2      79.6196
      12.0000      2.15119      66554.3      78.7733
      12.0000      2.15121      68427.4      80.5127
      12.0000      2.15122      68127.7      80.7114
      12.0000      2.15123      69365.2      81.9435
      12.0000      2.15125      67773.2      80.4978
      12.0000      2.15126      67534.2      76.5717
      12.0000      2.15128      66610.1      67.2083
      12.0000      2.15129      66538.7      61.4495
      12.0000      2.15130      66385.2      59.9944
      12.0000      2.15132      67229.4      62.6843
      12.0000      2.15133      67481.9      68.6290
      12.0000      2.15135      68748.1      71.2789
      12.0000      2.15136      68162.7      69.2159
      12.0000      2.15137      67014.3      68.3365
      12.0000      2.15139      68865.4      71.0751
      12.0000      2.15140      69865.9      75.0877
      12.0000      2.15141      67823.6      74.8692
      12.0000      2.15143      64717.7      73.6425
      12.0000      2.15144      66151.2      76.8261
      12.0000      2.15146      66879.0      77.5325
      12.0000      2.15147      65191.5      76.1491
      12.0000      2.15148      66503.1      78.6062
      12.0000      2.15150      67703.6      80.8591
      12.0000      2.15151      68171.6      81.7752
      12.0000      2.15152      67488.4      81.4209
      12.0000      2.15154      67416.6      80.8910
      12.0000      2.15155      67673.5      81.1033
      12.0000      2.15157      68210.6      81.6246
      12.0000      2.15158      69094.0      82.8872
      12.0000      2.15159      66731.5      80.2103
      12.0000      2.15161      67963.2      81.9031
      12.0000      2.15162      66842.5      80.5193
      12.0000      2.15163      68863.1      83.3123
      12.0000      2.15165      68121.4      82.5585
      12.0000      2.15166      68131.2      82.4370
      12.0000      2.15168      71230.0      86.0289
      12.0000      2.15169      68003.6      80.9078
      12.0000      2.15170      66812.7      77.4373
      12.0000      2.15172      67194.2      76.4125
      12.0000      2.15173      69042.5      76.3713
      12.0000      2.15174      70186.2      77.0445
      12.0000      2.15176      70166.5      77.1420
      12.0000      2.15177      71213.9      79.3991
      12.0000      2.15179      70026.6      79.0575
      12.0000      2.15180      66072.2      75.3006
      12.0000      2.15181      67522.1      78.4408
      12.0000      2.15183      68118.8      80.0272
      12.0000      2.15184      66862.7      79.8327
      12.0000      2.15185      69146.2      82.8104
      12.0000      2.15187      68228.0      82.2728
      12.0000      2.15188      66848.2      81.5500
      12.0000      2.15190      65755.1      80.8741
      12.0000      2.15191      67579.0      81.5189
      12.0000      2.15192      70694.2      84.0927
      12.0000      2.15194      70136.9      83.3326
      12.0000      2.15195      70829.8      84.0731
      12.0000      2.15196      69551.1      83.1658
      12.0000      2.15198      68103.5      82.3162
      12.0000      2.15199      68080.1      81.6824
      12.0000      2.15200      67425.7      80.9470
      12.0000      2.15202      65884.9      79.8293
