# Generated by G. Mace on Thu Nov 29 14:09:06 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86623         -NaN         -NaN
      15.0000      2.23448      87035.5      64.3909
      15.0000      2.23449      83835.7      60.7193
      15.0000      2.23450      88365.9      62.5940
      15.0000      2.23452      86608.9      62.0059
      15.0000      2.23453      84254.5      62.1815
      15.0000      2.23454      82269.7      63.3407
      15.0000      2.23456      87889.1      66.3419
      15.0000      2.23457      85980.4      64.9388
      15.0000      2.23459      86505.5      64.5873
      15.0000      2.23460      86194.2      64.8515
      15.0000      2.23461      86338.4      65.0711
      15.0000      2.23463      82731.7      61.6243
      15.0000      2.23464      85493.6      63.0379
      15.0000      2.23465      87138.9      63.2253
      15.0000      2.23467      87262.9      64.0397
      15.0000      2.23468      84442.8      63.2581
      15.0000      2.23469      86313.7      65.6817
      15.0000      2.23471      84786.8      64.9567
      15.0000      2.23472      84931.3      65.2552
      15.0000      2.23474      89217.8      69.2727
      15.0000      2.23475      87581.6      67.8268
      15.0000      2.23476      85133.7      65.8581
      15.0000      2.23478      81926.6      62.8830
      15.0000      2.23479      83889.2      62.1749
      15.0000      2.23480      87037.1      63.2989
      15.0000      2.23482      83827.9      61.6811
      15.0000      2.23483      88484.3      65.7221
      15.0000      2.23485      86888.9      66.4964
      15.0000      2.23486      84104.5      64.4984
      15.0000      2.23487      86231.3      66.1285
      15.0000      2.23489      84477.1      64.4481
      15.0000      2.23490      86772.1      65.9185
      15.0000      2.23491      85670.3      66.1189
      15.0000      2.23493      89419.2      68.7251
      15.0000      2.23494      88361.4      67.4046
      15.0000      2.23496      88461.5      67.2161
      15.0000      2.23497      85833.9      65.5124
      15.0000      2.23498      87947.9      65.9146
      15.0000      2.23500      85951.9      65.8806
      15.0000      2.23501      82125.2      61.8891
      15.0000      2.23502      87701.0      66.0161
      15.0000      2.23504      86179.1      64.9142
      15.0000      2.23505      88196.3      65.5631
      15.0000      2.23506      88527.1      66.4719
      15.0000      2.23508      84681.1      62.3602
      15.0000      2.23509      88428.8      65.2389
      15.0000      2.23511      87753.4      64.5266
      15.0000      2.23512      89098.7      65.4859
      15.0000      2.23513      87079.8      63.0262
      15.0000      2.23515      85836.3      59.8019
      15.0000      2.23516      86518.9      58.1029
      15.0000      2.23517      90047.8      59.3258
      15.0000      2.23519      87079.0      57.6887
      15.0000      2.23520      92099.5      63.1157
      15.0000      2.23521      87088.8      61.4330
      15.0000      2.23523      90606.4      64.0048
      15.0000      2.23524      88354.1      61.3472
      15.0000      2.23526      86488.1      60.8237
      15.0000      2.23527      87183.6      62.5326
      15.0000      2.23528      86003.2      61.3457
      15.0000      2.23530      84897.2      61.8476
      15.0000      2.23531      87735.1      64.6838
      15.0000      2.23532      84741.6      63.3075
      15.0000      2.23534      86578.3      61.8543
      15.0000      2.23535      86255.9      62.2180
      15.0000      2.23536      85680.9      61.1585
      15.0000      2.23538      87872.2      62.5984
      15.0000      2.23539      86148.2      62.4295
      15.0000      2.23541      85751.8      63.3172
      15.0000      2.23542      87573.8      63.6447
      15.0000      2.23543      88917.4      63.6470
      15.0000      2.23545      88159.7      62.8620
      15.0000      2.23546      88560.8      62.8825
      15.0000      2.23547      84525.0      60.7958
      15.0000      2.23549      89350.4      63.8876
      15.0000      2.23550      86555.0      61.2063
      15.0000      2.23551      87318.3      63.2289
      15.0000      2.23553      86552.6      62.3263
      15.0000      2.23554      86112.0      62.0766
      15.0000      2.23556      82260.8      59.1147
      15.0000      2.23557      83657.1      60.9109
      15.0000      2.23558      87214.2      62.8541
      15.0000      2.23560      85079.3      60.6865
      15.0000      2.23561      85286.1      61.2462
      15.0000      2.23562      89150.4      63.2784
      15.0000      2.23564      89346.2      63.2583
      15.0000      2.23565      84537.4      60.2139
      15.0000      2.23566      85512.5      61.0397
      15.0000      2.23568      88226.2      62.4101
      15.0000      2.23569      86522.7      60.8445
      15.0000      2.23570      85398.0      60.1727
      15.0000      2.23572      86846.4      60.6045
      15.0000      2.23573      85909.3      58.7029
      15.0000      2.23575      81653.0      56.0814
      15.0000      2.23576      82959.4      56.8752
      15.0000      2.23577      84441.6      55.6022
      15.0000      2.23579      83392.2      54.1567
      15.0000      2.23580      87003.4      55.7424
      15.0000      2.23581      83424.8      55.4332
      15.0000      2.23583      87755.7      59.4321
      15.0000      2.23584      88188.0      60.5426
      15.0000      2.23585      86460.7      59.4638
      15.0000      2.23587      88622.6      61.2854
      15.0000      2.23588      88796.4      61.8707
      15.0000      2.23589      86877.9      61.0620
      15.0000      2.23591      86671.2      60.0141
      15.0000      2.23592      86237.3      59.3876
      15.0000      2.23594      84657.4      58.2970
      15.0000      2.23595      81824.5      55.7341
      15.0000      2.23596      83330.4      56.2998
      15.0000      2.23598      87509.7      57.0070
      15.0000      2.23599      85463.5      53.8397
      15.0000      2.23600      88705.3      56.4375
      15.0000      2.23602      92078.8      59.5271
      15.0000      2.23603      95464.5      62.5712
      15.0000      2.23604      88744.6      59.6054
      15.0000      2.23606      90462.7      59.8174
      15.0000      2.23607      90063.4      57.8530
      15.0000      2.23608      89424.8      56.3882
      15.0000      2.23610      87170.0      53.0174
      15.0000      2.23611      85740.2      51.5956
      15.0000      2.23612      86368.1      51.6953
      15.0000      2.23614      91223.6      56.1741
      15.0000      2.23615      88314.9      58.0398
      15.0000      2.23617      85514.3      57.1775
      15.0000      2.23618      87777.5      59.0408
      15.0000      2.23619      90866.2      61.0861
      15.0000      2.23621      87770.1      60.0006
      15.0000      2.23622      87130.2      59.2056
      15.0000      2.23623      87439.2      59.4246
      15.0000      2.23625      83975.2      57.2817
      15.0000      2.23626      86495.7      60.2011
      15.0000      2.23627      86173.2      58.3582
      15.0000      2.23629      84907.9      56.9817
      15.0000      2.23630      91345.0      60.9349
      15.0000      2.23631      86478.6      56.4801
      15.0000      2.23633      86658.6      55.5096
      15.0000      2.23634      87504.4      55.2303
      15.0000      2.23635      86954.6      54.2099
      15.0000      2.23637      89115.3      55.1470
      15.0000      2.23638      88245.5      55.0656
      15.0000      2.23639      85547.5      53.9849
      15.0000      2.23641      86894.9      56.3017
      15.0000      2.23642      88583.8      57.5048
      15.0000      2.23643      84761.4      55.8269
      15.0000      2.23645      84274.2      55.6504
      15.0000      2.23646      87713.4      57.8910
      15.0000      2.23648      90901.2      59.8614
      15.0000      2.23649      83739.8      54.4728
      15.0000      2.23650      85236.4      53.6223
      15.0000      2.23652      85311.3      51.3179
      15.0000      2.23653      83158.8      48.4592
      15.0000      2.23654      84457.3      48.2406
      15.0000      2.23656      85245.6      47.7118
      15.0000      2.23657      86266.9      48.7719
      15.0000      2.23658      85985.3      48.0945
      15.0000      2.23660      83999.9      47.4809
      15.0000      2.23661      90812.8      52.1971
      15.0000      2.23662      88624.0      54.5485
      15.0000      2.23664      84901.9      55.0924
      15.0000      2.23665      86895.9      56.4118
      15.0000      2.23666      86460.4      56.3269
      15.0000      2.23668      88187.3      57.3949
      15.0000      2.23669      89199.2      58.4813
      15.0000      2.23670      85103.2      55.4152
      15.0000      2.23672      88592.3      57.6786
      15.0000      2.23673      86875.1      57.0460
      15.0000      2.23674      88368.4      58.0860
      15.0000      2.23676      90711.3      59.2363
      15.0000      2.23677      91495.0      59.6396
      15.0000      2.23678      90430.2      58.2224
      15.0000      2.23680      85367.9      55.8860
      15.0000      2.23681      83951.8      53.7527
      15.0000      2.23682      87348.1      54.6992
      15.0000      2.23684      88712.8      54.8679
      15.0000      2.23685      91453.6      56.5660
      15.0000      2.23686      93687.0      59.1301
      15.0000      2.23688      89220.3      57.2904
      15.0000      2.23689      82636.3      54.4885
      15.0000      2.23690      85287.5      55.2306
      15.0000      2.23692      84351.5      54.8608
      15.0000      2.23693      81971.6      52.9773
      15.0000      2.23695      86583.9      55.4659
      15.0000      2.23696      89543.0      57.2536
      15.0000      2.23697      87767.6      55.6885
      15.0000      2.23699      88861.0      56.7462
      15.0000      2.23700      89003.1      56.0017
      15.0000      2.23701      87125.3      55.1789
      15.0000      2.23703      84052.0      53.2642
      15.0000      2.23704      87338.5      55.8629
      15.0000      2.23705      88384.8      55.8635
      15.0000      2.23707      89062.9      56.4099
      15.0000      2.23708      92687.2      58.8924
      15.0000      2.23709      89040.4      57.8949
      15.0000      2.23711      84491.8      54.8345
      15.0000      2.23712      86912.3      56.3816
      15.0000      2.23713      84611.4      54.9176
      15.0000      2.23715      84317.7      54.9956
      15.0000      2.23716      83093.5      53.8392
      15.0000      2.23717      86274.7      55.3580
      15.0000      2.23719      90401.9      58.0602
      15.0000      2.23720      88719.0      56.9449
      15.0000      2.23721      88114.2      55.8703
      15.0000      2.23723      85659.2      54.3513
      15.0000      2.23724      82640.5      53.2574
      15.0000      2.23725      86696.4      55.9623
      15.0000      2.23727      84811.5      54.0715
      15.0000      2.23728      84146.6      53.4291
      15.0000      2.23729      86971.0      55.3177
      15.0000      2.23731      87925.6      54.5602
      15.0000      2.23732      85441.5      53.7849
      15.0000      2.23733      85368.7      53.6579
      15.0000      2.23735      87841.5      55.5706
      15.0000      2.23736      87564.1      55.2955
      15.0000      2.23737      85692.3      53.5279
      15.0000      2.23739      89814.6      56.3431
      15.0000      2.23740      85828.1      53.5693
      15.0000      2.23741      84475.6      52.0290
      15.0000      2.23743      82234.5      49.4741
      15.0000      2.23744      83902.9      47.9984
      15.0000      2.23745      84961.9      45.8878
      15.0000      2.23747      84283.3      44.0685
      15.0000      2.23748      87369.0      46.9493
      15.0000      2.23749      91378.9      49.8317
      15.0000      2.23751      87558.2      50.2402
      15.0000      2.23752      84886.9      49.0612
      15.0000      2.23753      82444.7      48.1124
      15.0000      2.23755      86135.4      49.6253
      15.0000      2.23756      90653.6      52.2739
      15.0000      2.23757      92876.0      54.3113
      15.0000      2.23759      91470.0      54.5820
      15.0000      2.23760      90184.5      54.3735
      15.0000      2.23761      89012.7      53.6212
      15.0000      2.23763      83932.4      49.3780
      15.0000      2.23764      88960.5      50.4231
      15.0000      2.23765      87653.0      50.3019
      15.0000      2.23767      87320.1      49.9722
      15.0000      2.23768      91302.7      52.6294
      15.0000      2.23769      87081.6      52.1298
      15.0000      2.23771      85678.6      52.0000
      15.0000      2.23772      84204.0      51.6105
      15.0000      2.23773      86251.1      54.0825
      15.0000      2.23775      91229.0      55.9092
      15.0000      2.23776      86780.3      53.4193
      15.0000      2.23777      86734.1      52.5155
      15.0000      2.23778      84688.2      51.7186
      15.0000      2.23780      85051.5      52.4335
      15.0000      2.23781      88659.4      53.6911
      15.0000      2.23782      87692.9      53.4619
      15.0000      2.23784      82239.1      50.6844
      15.0000      2.23785      87810.3      53.0605
      15.0000      2.23786      82832.7      48.2531
      15.0000      2.23788      85587.2      47.3959
      15.0000      2.23789      81435.2      42.7760
      15.0000      2.23790      88949.0      44.8324
      15.0000      2.23792      88326.3      44.9213
      15.0000      2.23793      88000.7      48.7494
      15.0000      2.23794      88650.9      50.0462
      15.0000      2.23796      83416.2      46.2669
      15.0000      2.23797      80097.2      45.1814
      15.0000      2.23798      89855.1      49.8308
      15.0000      2.23800      87797.3      49.4470
      15.0000      2.23801      83909.2      47.9416
      15.0000      2.23802      78770.4      46.0460
      15.0000      2.23804      86914.4      50.6693
      15.0000      2.23805      91110.6      53.3965
      15.0000      2.23806      90302.1      52.7261
      15.0000      2.23808      84800.0      49.2716
      15.0000      2.23809      87342.1      49.7046
      15.0000      2.23810      85016.0      48.4146
      15.0000      2.23812      88678.8      50.3018
      15.0000      2.23813      91686.8      51.9794
      15.0000      2.23814      92263.5      52.9374
      15.0000      2.23816      88879.6      52.3093
      15.0000      2.23817      83981.3      50.7783
      15.0000      2.23818      84415.8      51.6635
      15.0000      2.23820      86125.2      52.4689
      15.0000      2.23821      87437.5      52.9654
      15.0000      2.23822      89275.2      54.3606
      15.0000      2.23823      86989.9      53.0062
      15.0000      2.23825      89235.5      54.4090
      15.0000      2.23826      85810.2      51.2935
      15.0000      2.23827      88133.5      52.6408
      15.0000      2.23829      85939.8      50.6551
      15.0000      2.23830      84399.9      47.9220
      15.0000      2.23831      86281.7      48.8889
      15.0000      2.23833      85567.6      48.4833
      15.0000      2.23834      87211.6      51.0083
      15.0000      2.23835      92629.0      55.2774
      15.0000      2.23837      89618.5      54.5484
      15.0000      2.23838      90789.7      56.0226
      15.0000      2.23839      87827.2      55.0173
      15.0000      2.23841      83206.9      52.4310
      15.0000      2.23842      86314.4      53.8728
      15.0000      2.23843      81675.9      52.1050
      15.0000      2.23845      82755.0      52.1952
      15.0000      2.23846      87052.6      54.1707
      15.0000      2.23847      85578.6      54.1738
      15.0000      2.23849      83933.8      53.4171
      15.0000      2.23850      87783.9      55.3336
      15.0000      2.23851      87310.2      56.3166
      15.0000      2.23852      89297.3      57.6524
      15.0000      2.23854      87345.5      56.1544
      15.0000      2.23855      84342.8      53.9238
      15.0000      2.23856      87797.0      55.9800
      15.0000      2.23858      82988.1      52.9893
      15.0000      2.23859      83699.7      53.5156
      15.0000      2.23860      87648.1      55.9612
      15.0000      2.23862      83406.2      53.8722
      15.0000      2.23863      82056.9      52.6504
      15.0000      2.23864      86104.0      55.1366
      15.0000      2.23866      87533.0      55.1648
      15.0000      2.23867      82692.3      52.7434
      15.0000      2.23868      80122.4      51.6550
      15.0000      2.23870      82262.7      53.4597
      15.0000      2.23871      83036.3      54.2269
      15.0000      2.23872      80649.0      52.7663
      15.0000      2.23873      81393.1      53.0477
      15.0000      2.23875      79937.1      52.9571
      15.0000      2.23876      81722.5      52.7383
      15.0000      2.23877      82626.0      53.4674
      15.0000      2.23879      84046.2      54.5747
      15.0000      2.23880      82808.3      52.9309
      15.0000      2.23881      84224.3      53.8190
      15.0000      2.23883      82998.0      53.9821
      15.0000      2.23884      86951.1      55.5391
      15.0000      2.23885      84097.8      53.0430
      15.0000      2.23887      83168.1      52.4249
      15.0000      2.23888      85227.4      53.4715
      15.0000      2.23889      87638.2      54.8929
      15.0000      2.23891      83946.8      52.6113
      15.0000      2.23892      85807.5      53.0135
      15.0000      2.23893      86465.8      52.7652
      15.0000      2.23894      78974.2      48.1782
      15.0000      2.23896      81671.3      48.9464
      15.0000      2.23897      85651.5      50.0591
      15.0000      2.23898      89671.3      53.2386
      15.0000      2.23900      87083.5      51.3436
      15.0000      2.23901      85773.4      49.4476
      15.0000      2.23902      86465.6      49.8409
      15.0000      2.23904      85180.8      48.5193
      15.0000      2.23905      85079.6      47.7460
      15.0000      2.23906      88528.9      48.7787
      15.0000      2.23908      88764.3      48.7786
      15.0000      2.23909      91518.8      48.4857
      15.0000      2.23910      93015.9      47.8592
      15.0000      2.23911      87484.8      45.6436
      15.0000      2.23913      87429.0      44.6107
      15.0000      2.23914      89633.6      45.7195
      15.0000      2.23915      90009.4      45.4823
      15.0000      2.23917      83717.5      42.5545
      15.0000      2.23918      87428.1      42.5521
      15.0000      2.23919      86321.0      42.2421
      15.0000      2.23921      88733.5      42.8105
      15.0000      2.23922      93373.2      43.7047
      15.0000      2.23923      89499.8      41.5302
      15.0000      2.23924      81426.4      37.6114
      15.0000      2.23926      86880.6      38.9608
      15.0000      2.23927      87213.1      39.0291
      15.0000      2.23928      82776.4      37.5716
      15.0000      2.23930      91451.9      41.6807
      15.0000      2.23931      91194.6      40.7849
      15.0000      2.23932      90569.8      40.7150
      15.0000      2.23934      90704.9      42.0628
      15.0000      2.23935         -NaN         -NaN
      15.0000      2.23936         -NaN         -NaN
      15.0000      2.23938         -NaN         -NaN
      15.0000      2.23939         -NaN         -NaN
      16.0000      2.23618         -NaN         -NaN
      16.0000      2.23620     -21838.7     0.366061
      16.0000      2.23622      396255.      1.90415
      16.0000      2.23623     -375955.     -1.51337
      16.0000      2.23625      426313.     -1.86255
      16.0000      2.23627     -163997.      2.17493
      16.0000      2.23628     -215113.      2.23498
      16.0000      2.23630      13246.0    -0.252854
      16.0000      2.23632      674886.     0.405439
      16.0000      2.23634  3.33776e+06      2.10309
      16.0000      2.23635     -655944.     0.794397
      16.0000      2.23637     -47621.1     0.297805
      16.0000      2.23639     -159392.     0.743133
      16.0000      2.23641      5093.20   -0.0401706
      16.0000      2.23642 -1.10932e+07     -1.79343
      16.0000      2.23644      31406.9     0.142492
      16.0000      2.23646      233821.      2.77601
      16.0000      2.23647      621613.      1.73666
      16.0000      2.23649     -79028.8    -0.294656
      16.0000      2.23651     -243878.      1.33380
      16.0000      2.23653      389306.      1.49142
      16.0000      2.23654      73287.7      1.42061
      16.0000      2.23656     -57226.6    -0.731304
      16.0000      2.23658     -121336.     -1.32290
      16.0000      2.23659     -21892.0    -0.671764
      16.0000      2.23661      15765.6     0.429341
      16.0000      2.23663      115622.      3.57859
      16.0000      2.23665      75046.4      2.44852
      16.0000      2.23666      75793.1      3.33649
      16.0000      2.23668      40292.5      1.85324
      16.0000      2.23670      59793.5      2.66670
      16.0000      2.23672      47833.3      2.61773
      16.0000      2.23673      57222.5      3.56258
      16.0000      2.23675      64546.1      4.34316
      16.0000      2.23677      86522.5      5.03048
      16.0000      2.23678      94760.3      6.90042
      16.0000      2.23680      63827.4      5.35794
      16.0000      2.23682      95583.5      7.20359
      16.0000      2.23684      73262.1      5.88610
      16.0000      2.23685      61800.3      5.50054
      16.0000      2.23687      74520.8      7.32841
      16.0000      2.23689      96755.9      10.0844
      16.0000      2.23690      73326.6      8.20520
      16.0000      2.23692      97695.2      9.89552
      16.0000      2.23694      83789.4      9.56840
      16.0000      2.23696      79572.7      10.0553
      16.0000      2.23697      63372.0      8.73452
      16.0000      2.23699      94824.0      12.1100
      16.0000      2.23701      84582.8      11.4199
      16.0000      2.23702      81059.3      11.4232
      16.0000      2.23704      88479.4      12.5317
      16.0000      2.23706      81076.0      12.5064
      16.0000      2.23708      80892.4      12.9937
      16.0000      2.23709      82835.8      13.5829
      16.0000      2.23711      80345.5      13.4787
      16.0000      2.23713      78748.2      13.8762
      16.0000      2.23714      87662.2      15.3689
      16.0000      2.23716      70574.0      13.4061
      16.0000      2.23718      66411.9      13.0476
      16.0000      2.23720      89761.6      18.5211
      16.0000      2.23721      82082.9      16.6801
      16.0000      2.23723      85379.0      17.3868
      16.0000      2.23725      67785.1      14.5864
      16.0000      2.23726      65564.6      14.4147
      16.0000      2.23728      68969.2      15.2645
      16.0000      2.23730      70774.9      16.3568
      16.0000      2.23731      82901.0      18.7879
      16.0000      2.23733      75862.4      17.4186
      16.0000      2.23735      69906.6      16.8973
      16.0000      2.23737      71171.6      17.7310
      16.0000      2.23738      73751.4      18.2761
      16.0000      2.23740      62699.1      15.9355
      16.0000      2.23742      78417.3      19.8016
      16.0000      2.23743      83577.0      20.7994
      16.0000      2.23745      80291.5      19.2315
      16.0000      2.23747      63296.0      14.9690
      16.0000      2.23749      69377.1      16.2720
      16.0000      2.23750      77077.9      19.0527
      16.0000      2.23752      80379.8      20.8136
      16.0000      2.23754      74154.1      19.6600
      16.0000      2.23755      79147.9      21.0348
      16.0000      2.23757      83640.1      22.7274
      16.0000      2.23759      75819.6      21.3066
      16.0000      2.23761      77121.1      22.6084
      16.0000      2.23762      73487.2      21.8513
      16.0000      2.23764      71708.6      21.3913
      16.0000      2.23766      76709.1      22.9761
      16.0000      2.23767      75583.8      22.9030
      16.0000      2.23769      86264.3      26.7102
      16.0000      2.23771      77753.8      25.5337
      16.0000      2.23772      81322.2      27.9893
      16.0000      2.23774      83552.5      29.2308
      16.0000      2.23776      79425.7      27.5430
      16.0000      2.23778      77812.6      28.4447
      16.0000      2.23779      79122.6      28.2126
      16.0000      2.23781      73330.0      26.9990
      16.0000      2.23783      80609.2      29.6622
      16.0000      2.23784      80233.4      29.3253
      16.0000      2.23786      78957.6      28.2294
      16.0000      2.23788      83892.3      29.9638
      16.0000      2.23789      78905.3      27.5017
      16.0000      2.23791      77776.0      27.0900
      16.0000      2.23793      88435.8      30.7110
      16.0000      2.23795      81367.6      29.7292
      16.0000      2.23796      78523.8      29.3356
      16.0000      2.23798      80660.4      30.6723
      16.0000      2.23800      84080.0      32.2309
      16.0000      2.23801      84330.9      32.6352
      16.0000      2.23803      83445.0      31.8813
      16.0000      2.23805      84385.1      32.7282
      16.0000      2.23807      86546.6      35.1804
      16.0000      2.23808      84170.4      35.3014
      16.0000      2.23810      77410.6      32.5703
      16.0000      2.23812      82346.7      34.4250
      16.0000      2.23813      85203.8      35.9146
      16.0000      2.23815      88147.2      38.4984
      16.0000      2.23817      81847.8      36.4978
      16.0000      2.23818      75529.5      34.2699
      16.0000      2.23820      81832.6      37.2808
      16.0000      2.23822      82412.2      38.0524
      16.0000      2.23823      79690.3      37.7851
      16.0000      2.23825      80064.8      37.0729
      16.0000      2.23827      78628.5      36.4961
      16.0000      2.23829      79473.7      37.2675
      16.0000      2.23830      82017.7      38.3540
      16.0000      2.23832      83626.8      38.5565
      16.0000      2.23834      82417.7      37.8051
      16.0000      2.23835      79031.3      36.6311
      16.0000      2.23837      81202.9      38.0132
      16.0000      2.23839      82779.4      40.0597
      16.0000      2.23840      80520.1      39.7696
      16.0000      2.23842      79657.1      39.2730
      16.0000      2.23844      79140.9      38.8206
      16.0000      2.23846      81230.3      39.6876
      16.0000      2.23847      80421.7      39.8515
      16.0000      2.23849      78014.0      39.3946
      16.0000      2.23851      76779.7      39.1741
      16.0000      2.23852      78271.9      40.5967
      16.0000      2.23854      81174.5      41.6668
      16.0000      2.23856      77795.1      40.5821
      16.0000      2.23857      81070.5      42.0627
      16.0000      2.23859      80237.6      42.3864
      16.0000      2.23861      79544.5      41.7417
      16.0000      2.23862      83411.0      43.3851
      16.0000      2.23864      82055.9      42.7042
      16.0000      2.23866      77627.9      41.7838
      16.0000      2.23868      77274.5      41.4021
      16.0000      2.23869      77430.8      40.6183
      16.0000      2.23871      76293.2      40.3167
      16.0000      2.23873      78387.4      41.1036
      16.0000      2.23874      75203.5      39.5666
      16.0000      2.23876      77126.8      38.2951
      16.0000      2.23878      81928.6      40.3152
      16.0000      2.23879      80285.9      41.5631
      16.0000      2.23881      75409.6      40.3707
      16.0000      2.23883      75753.5      40.7244
      16.0000      2.23884      77745.5      41.5059
      16.0000      2.23886      76852.0      41.3642
      16.0000      2.23888      72666.4      39.3267
      16.0000      2.23890      80180.6      43.7717
      16.0000      2.23891      83870.6      46.2461
      16.0000      2.23893      76219.7      41.8851
      16.0000      2.23895      77110.7      41.0778
      16.0000      2.23896      77074.1      41.8866
      16.0000      2.23898      79869.4      44.1501
      16.0000      2.23900      78552.2      42.6869
      16.0000      2.23901      80353.6      43.9950
      16.0000      2.23903      80984.9      44.5799
      16.0000      2.23905      77531.6      43.1045
      16.0000      2.23906      74648.6      41.5896
      16.0000      2.23908      80074.0      44.1986
      16.0000      2.23910      80090.1      43.9424
      16.0000      2.23911      81738.6      45.3086
      16.0000      2.23913      81347.8      44.6224
      16.0000      2.23915      84988.5      46.4260
      16.0000      2.23917      81305.7      45.2571
      16.0000      2.23918      76947.1      43.5109
      16.0000      2.23920      74310.5      42.4255
      16.0000      2.23922      78534.7      44.4182
      16.0000      2.23923      79818.8      44.6727
      16.0000      2.23925      84837.6      46.6279
      16.0000      2.23927      84335.1      46.6735
      16.0000      2.23928      79632.3      45.2209
      16.0000      2.23930      80499.5      44.6254
      16.0000      2.23932      85005.9      47.3079
      16.0000      2.23933      83884.5      47.0542
      16.0000      2.23935      81804.5      46.6155
      16.0000      2.23937      77357.7      44.7456
      16.0000      2.23938      79235.9      45.6791
      16.0000      2.23940      80102.6      46.2115
      16.0000      2.23942      82975.0      47.1519
      16.0000      2.23943      79097.5      45.0413
      16.0000      2.23945      74132.0      43.5475
      16.0000      2.23947      78180.1      45.6328
      16.0000      2.23949      78579.5      45.4128
      16.0000      2.23950      80932.0      47.2156
      16.0000      2.23952      83225.2      48.7711
      16.0000      2.23954      83142.4      47.5415
      16.0000      2.23955      80715.9      47.2446
      16.0000      2.23957      75291.0      44.8945
      16.0000      2.23959      79144.5      46.4246
      16.0000      2.23960      86549.6      49.1168
      16.0000      2.23962      84661.1      48.6121
      16.0000      2.23964      85402.2      48.6137
      16.0000      2.23965      82475.6      46.4519
      16.0000      2.23967      78292.4      43.6524
      16.0000      2.23969      80832.3      44.7399
      16.0000      2.23970      83357.2      45.8014
      16.0000      2.23972      82700.4      45.5677
      16.0000      2.23974      82744.5      45.1369
      16.0000      2.23975      82145.3      45.4442
      16.0000      2.23977      83172.6      45.8583
      16.0000      2.23979      86857.0      49.0514
      16.0000      2.23980      84917.8      50.1649
      16.0000      2.23982      81450.6      49.2785
      16.0000      2.23984      84630.8      49.9821
      16.0000      2.23986      82022.7      49.0567
      16.0000      2.23987      82080.3      49.7598
      16.0000      2.23989      81097.1      49.9879
      16.0000      2.23991      82244.9      50.6120
      16.0000      2.23992      77537.9      47.9302
      16.0000      2.23994      77885.5      47.9502
      16.0000      2.23996      84208.7      50.8401
      16.0000      2.23997      79609.2      49.0488
      16.0000      2.23999      78748.4      48.9473
      16.0000      2.24001      81419.8      49.8698
      16.0000      2.24002      80525.6      49.1135
      16.0000      2.24004      75956.6      46.6626
      16.0000      2.24006      80809.2      49.7677
      16.0000      2.24007      80631.4      49.6755
      16.0000      2.24009      82376.1      50.3330
      16.0000      2.24011      80499.6      49.1845
      16.0000      2.24012      84402.6      50.9593
      16.0000      2.24014      84213.8      52.6514
      16.0000      2.24016      79763.8      49.7221
      16.0000      2.24017      81357.9      48.9810
      16.0000      2.24019      82802.8      49.2022
      16.0000      2.24021      78928.9      46.0854
      16.0000      2.24022      74781.9      43.9405
      16.0000      2.24024      77499.5      43.8109
      16.0000      2.24026      80721.9      42.9689
      16.0000      2.24027      78434.4      40.1848
      16.0000      2.24029      77027.1      39.4153
      16.0000      2.24031      85579.9      43.2353
      16.0000      2.24032      88434.6      44.0729
      16.0000      2.24034      83249.8      42.6633
      16.0000      2.24036      81620.7      44.4780
      16.0000      2.24037      81931.5      47.6146
      16.0000      2.24039      83047.1      50.2918
      16.0000      2.24041      81494.8      50.1307
      16.0000      2.24042      83364.4      51.2292
      16.0000      2.24044      81949.7      50.0738
      16.0000      2.24046      83328.1      51.2899
      16.0000      2.24047      82909.1      51.1469
      16.0000      2.24049      82292.8      50.4837
      16.0000      2.24051      83779.4      51.0655
      16.0000      2.24052      85105.7      50.4999
      16.0000      2.24054      81242.9      49.0883
      16.0000      2.24056      83798.8      50.4930
      16.0000      2.24057      86485.3      51.6328
      16.0000      2.24059      84533.7      50.5864
      16.0000      2.24061      83297.1      49.5215
      16.0000      2.24062      84455.8      50.2521
      16.0000      2.24064      84225.1      51.3673
      16.0000      2.24066      82054.3      51.6123
      16.0000      2.24067      85255.1      52.4581
      16.0000      2.24069      83004.0      52.0527
      16.0000      2.24071      85122.5      52.4539
      16.0000      2.24072      78659.6      48.7529
      16.0000      2.24074      79231.1      49.2382
      16.0000      2.24076      79633.5      49.3372
      16.0000      2.24077      84677.4      51.2127
      16.0000      2.24079      81160.9      49.9515
      16.0000      2.24081      83400.3      51.0591
      16.0000      2.24082      82327.6      50.8489
      16.0000      2.24084      81521.5      51.0772
      16.0000      2.24086      80884.6      50.8389
      16.0000      2.24087      78403.8      49.5257
      16.0000      2.24089      83815.9      51.9830
      16.0000      2.24091      87226.6      53.5856
      16.0000      2.24092      80747.8      50.9171
      16.0000      2.24094      85791.5      54.0155
      16.0000      2.24096      86924.6      53.7050
      16.0000      2.24097      81235.2      49.6855
      16.0000      2.24099      81830.0      49.9479
      16.0000      2.24101      83496.7      51.4767
      16.0000      2.24102      82368.1      51.9503
      16.0000      2.24104      80445.1      49.3856
      16.0000      2.24106      82781.5      49.6975
      16.0000      2.24107      81319.4      49.4579
      16.0000      2.24109      83174.5      50.7050
