# Generated by G. Mace on Wed Nov 21 21:18:10 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86627         -NaN         -NaN
      2.00000      1.91684     -157381.     0.173660
      2.00000      1.91685  8.21223e+06     -1.78383
      2.00000      1.91686     -303794.    -0.845016
      2.00000      1.91688      163842.     0.917441
      2.00000      1.91689      193389.      1.44436
      2.00000      1.91690      158071.      1.77770
      2.00000      1.91692      68921.5     0.913235
      2.00000      1.91693      153769.      2.44395
      2.00000      1.91694      100558.      1.95717
      2.00000      1.91696      210259.      4.66944
      2.00000      1.91697      212972.      5.41933
      2.00000      1.91698      93818.0      2.57715
      2.00000      1.91700      96601.8      2.96468
      2.00000      1.91701      53484.2      1.54005
      2.00000      1.91702     -18989.7    -0.470901
      2.00000      1.91704     -4405.79    -0.108906
      2.00000      1.91705     -29942.2    -0.600940
      2.00000      1.91706      6641.89    0.0882130
      2.00000      1.91708      14644.9     0.152132
      2.00000      1.91709      209876.      1.13957
      2.00000      1.91710     -48541.6    -0.180914
      2.00000      1.91712 -7.46212e+06     -2.32500
      2.00000      1.91713 -3.48347e+06     -2.00712
      2.00000      1.91714 -1.36233e+06      1.16010
      2.00000      1.91716  7.34611e+06     -1.29810
      2.00000      1.91717  8.36774e+06      1.94033
      2.00000      1.91718 -3.17552e+06      2.35949
      2.00000      1.91719     -313921.      1.35785
      2.00000      1.91721  1.60212e+06      3.84399
      2.00000      1.91722 -1.37371e+06     -1.67771
      2.00000      1.91723  1.68182e+07      1.42491
      2.00000      1.91725  2.24828e+06      1.96032
      2.00000      1.91726      30270.5    0.0892809
      2.00000      1.91727      103543.     0.486968
      2.00000      1.91729     -4751.50   -0.0557458
      2.00000      1.91730      37966.4     0.731203
      2.00000      1.91731      134682.      3.59645
      2.00000      1.91733      171244.      6.56367
      2.00000      1.91734      94011.2      4.72177
      2.00000      1.91735      134627.      8.32775
      2.00000      1.91737      124001.      9.00732
      2.00000      1.91738      128655.      10.2227
      2.00000      1.91739      124518.      11.0519
      2.00000      1.91741      116866.      10.8575
      2.00000      1.91742      118866.      11.8815
      2.00000      1.91743      117780.      12.0023
      2.00000      1.91745      143507.      15.1438
      2.00000      1.91746      123630.      14.4026
      2.00000      1.91747      123707.      14.9176
      2.00000      1.91749      131834.      15.9237
      2.00000      1.91750      125104.      16.0143
      2.00000      1.91751      134621.      16.8478
      2.00000      1.91753      133927.      17.1720
      2.00000      1.91754      134913.      18.2592
      2.00000      1.91755      130103.      17.5184
      2.00000      1.91757      127676.      17.3661
      2.00000      1.91758      129581.      17.2117
      2.00000      1.91759      123886.      18.3238
      2.00000      1.91760      132013.      19.6696
      2.00000      1.91762      135349.      20.5107
      2.00000      1.91763      138368.      20.9129
      2.00000      1.91764      108355.      16.1776
      2.00000      1.91766      119883.      17.0768
      2.00000      1.91767      116483.      15.5909
      2.00000      1.91768      112920.      13.7259
      2.00000      1.91770      136737.      15.9616
      2.00000      1.91771      114805.      13.6824
      2.00000      1.91772      138466.      17.9913
      2.00000      1.91774      122569.      17.8551
      2.00000      1.91775      125553.      19.8892
      2.00000      1.91776      128457.      20.9229
      2.00000      1.91778      126230.      20.6840
      2.00000      1.91779      118977.      20.2001
      2.00000      1.91780      116091.      19.9209
      2.00000      1.91782      122514.      21.3426
      2.00000      1.91783      121238.      21.0833
      2.00000      1.91784      127561.      22.1564
      2.00000      1.91786      120689.      21.2220
      2.00000      1.91787      126281.      22.2801
      2.00000      1.91788      129166.      23.0393
      2.00000      1.91789      124737.      22.4778
      2.00000      1.91791      117290.      21.5560
      2.00000      1.91792      131189.      24.0269
      2.00000      1.91793      138851.      25.3231
      2.00000      1.91795      125811.      23.2180
      2.00000      1.91796      142764.      26.1833
      2.00000      1.91797      136916.      24.9093
      2.00000      1.91799      138254.      25.5080
      2.00000      1.91800      125548.      22.3253
      2.00000      1.91801      132759.      23.2622
      2.00000      1.91803      162632.      28.0728
      2.00000      1.91804      140959.      23.9654
      2.00000      1.91805      129508.      21.8040
      2.00000      1.91807      129587.      21.1414
      2.00000      1.91808      148385.      24.0651
      2.00000      1.91809      145821.      23.8453
      2.00000      1.91811      127450.      20.7837
      2.00000      1.91812      114015.      18.9972
      2.00000      1.91813      127798.      20.7139
      2.00000      1.91814      157711.      24.2462
      2.00000      1.91816      137696.      19.7058
      2.00000      1.91817      171796.      21.7464
      2.00000      1.91818      134289.      16.5027
      2.00000      1.91820      149461.      18.6333
      2.00000      1.91821      136723.      18.6652
      2.00000      1.91822      138819.      20.8974
      2.00000      1.91824      125346.      20.2304
      2.00000      1.91825      118313.      19.7297
      2.00000      1.91826      128091.      21.8456
      2.00000      1.91828      144879.      24.7448
      2.00000      1.91829      138117.      23.7148
      2.00000      1.91830      130085.      22.8852
      2.00000      1.91832      122135.      21.3773
      2.00000      1.91833      134394.      23.8600
      2.00000      1.91834      121370.      21.5610
      2.00000      1.91835      123779.      21.8037
      2.00000      1.91837      127202.      22.3127
      2.00000      1.91838      127622.      22.1764
      2.00000      1.91839      137495.      23.9193
      2.00000      1.91841      129337.      22.4099
      2.00000      1.91842      110538.      19.1917
      2.00000      1.91843      120660.      20.6618
      2.00000      1.91845      137558.      22.8695
      2.00000      1.91846      132373.      22.2226
      2.00000      1.91847      155093.      25.5228
      2.00000      1.91849      117975.      19.8919
      2.00000      1.91850      116870.      19.4414
      2.00000      1.91851      129365.      21.2659
      2.00000      1.91852      124504.      20.2508
      2.00000      1.91854      133327.      21.1772
      2.00000      1.91855      132445.      20.9208
      2.00000      1.91856      144849.      23.1556
      2.00000      1.91858      144271.      22.1051
      2.00000      1.91859      131150.      20.5405
      2.00000      1.91860      114380.      18.2823
      2.00000      1.91862      127585.      20.4322
      2.00000      1.91863      119090.      18.6475
      2.00000      1.91864      124979.      19.2690
      2.00000      1.91866      144710.      22.1363
      2.00000      1.91867      133923.      20.4884
      2.00000      1.91868      128377.      19.4522
      2.00000      1.91869      140678.      20.9340
      2.00000      1.91871      152523.      22.5844
      2.00000      1.91872      135993.      19.9068
      2.00000      1.91873      135757.      19.2155
      2.00000      1.91875      122778.      17.0223
      2.00000      1.91876      126155.      17.5640
      2.00000      1.91877      131888.      17.7183
      2.00000      1.91879      122356.      16.7319
      2.00000      1.91880      118834.      16.3629
      2.00000      1.91881      117512.      15.6638
      2.00000      1.91883      128243.      16.7083
      2.00000      1.91884      130114.      17.1125
      2.00000      1.91885      125159.      16.1108
      2.00000      1.91886      113535.      13.9390
      2.00000      1.91888      119170.      14.3738
      2.00000      1.91889      149111.      17.4148
      2.00000      1.91890      126554.      15.2949
      2.00000      1.91892      113620.      13.0227
      2.00000      1.91893      134835.      15.1030
      2.00000      1.91894      116798.      12.4204
      2.00000      1.91896      111620.      11.5130
      2.00000      1.91897      118782.      12.2626
      2.00000      1.91898      141656.      14.2943
      2.00000      1.91899      125464.      12.8179
      2.00000      1.91901      134280.      12.3705
      2.00000      1.91902      121025.      10.7271
      2.00000      1.91903      117272.      9.48320
      2.00000      1.91905      119501.      9.22835
      2.00000      1.91906      149799.      12.0306
      2.00000      1.91907      137109.      10.7718
      2.00000      1.91909      139452.      10.8844
      2.00000      1.91910      108763.      8.36005
      2.00000      1.91911      106531.      8.02123
      2.00000      1.91912      126623.      9.20455
      2.00000      1.91914      94757.8      6.53579
      2.00000      1.91915      115177.      7.84375
      2.00000      1.91916      105916.      6.65396
      2.00000      1.91918      132150.      8.08853
      2.00000      1.91919      133435.      7.69697
      2.00000      1.91920      152553.      8.13401
      2.00000      1.91922      99352.9      4.95135
      2.00000      1.91923      134723.      6.15711
      2.00000      1.91924      128346.      5.78133
      2.00000      1.91925      150270.      5.80934
      2.00000      1.91927      137436.      4.67942
      2.00000      1.91928      126524.      3.51586
      2.00000      1.91929      38482.3     0.897478
      2.00000      1.91931     -23644.3    -0.414793
      2.00000      1.91932      101676.      1.31160
      2.00000      1.91933      106525.      1.28044
      2.00000      1.91935      108352.      1.08039
      2.00000      1.91936      145628.      1.78064
      2.00000      1.91937     -32837.2    -0.419645
      2.00000      1.91938      45613.0     0.585350
      2.00000      1.91940      337926.      3.07393
      2.00000      1.91941      113202.     0.935676
      2.00000      1.91942     -186274.     -1.58381
      2.00000      1.91944     -94881.7    -0.685725
      2.00000      1.91945     -195373.     -1.33219
      2.00000      1.91946      317000.      1.53189
      2.00000      1.91948     -299879.    -0.982839
      2.00000      1.91949      158507.     0.302051
      2.00000      1.91950     -229103.    -0.236068
      2.00000      1.91951      481141.     0.874021
      2.00000      1.91953      853738.      1.44031
      2.00000      1.91954      602596.     0.494791
      2.00000      1.91955     -117953.    -0.180052
      2.00000      1.91957      702713.    -0.387452
      2.00000      1.91958      317322.    -0.376529
      2.00000      1.91959  1.73861e+06     0.608210
      2.00000      1.91960  2.36671e+06     0.790223
      2.00000      1.91962 -5.32727e+06     -1.49948
      2.00000      1.91963 -2.36241e+06     -2.85756
      2.00000      1.91964      261996.     0.188916
      2.00000      1.91966 -4.09816e+06     -1.54871
      2.00000      1.91967  3.13795e+07     0.340867
      2.00000      1.91968 -2.39219e+06      2.81269
      2.00000      1.91970 -1.78202e+06     -1.20376
      2.00000      1.91971      551908.     0.423723
      2.00000      1.91972      441454.     0.383077
      2.00000      1.91973  5.57062e+06     -5.97487
      2.00000      1.91975         -NaN         -NaN
      2.00000      1.91976         -NaN         -NaN
      2.00000      1.91977         -NaN         -NaN
      2.00000      1.91979         -NaN         -NaN
      2.00000      1.91980         -NaN         -NaN
      2.00000      1.91981         -NaN         -NaN
      2.00000      1.91982         -NaN         -NaN
      2.00000      1.91984         -NaN         -NaN
      2.00000      1.91985         -NaN         -NaN
      2.00000      1.91986         -NaN         -NaN
      2.00000      1.91988 -1.41390e+06      2.99847
      2.00000      1.91989  1.67433e+06    -0.969190
      2.00000      1.91990  2.72090e+06     -5.27604
      2.00000      1.91991  3.34546e+06    -0.997648
      2.00000      1.91993      57635.9   -0.0232259
      2.00000      1.91994  5.31039e+06     0.346792
      2.00000      1.91995  1.53330e+06    -0.736300
      2.00000      1.91997     -215439.    -0.228222
      2.00000      1.91998  9.18296e+06     -1.30500
      2.00000      1.91999     -37600.3  -0.00494033
      2.00000      1.92001 -7.41894e+06     -1.09378
      2.00000      1.92002     -718323.      1.15006
      2.00000      1.92003      63283.0   -0.0520700
      2.00000      1.92004 -1.15094e+06    -0.962843
      2.00000      1.92006  1.85104e+06    -0.139855
      2.00000      1.92007      819078.      1.16545
      2.00000      1.92008 -1.62273e+07     -2.10901
      2.00000      1.92010  1.82576e+06      2.18151
      2.00000      1.92011     -812143.    -0.806338
      2.00000      1.92012  7.39653e+06     -1.34770
      2.00000      1.92013 -1.12779e+06     -1.22833
      2.00000      1.92015 -3.80085e+06      1.08451
      2.00000      1.92016     -218314.    -0.279580
      2.00000      1.92017  7.79045e+06     -1.52641
      2.00000      1.92019 -5.59343e+06     -1.30024
      2.00000      1.92020 -1.03783e+07     -1.63087
      2.00000      1.92021  9.34288e+06     0.639611
      2.00000      1.92022 -1.58694e+06     -1.02211
      2.00000      1.92024      624714.      1.15210
      2.00000      1.92025     -766859.     0.541457
      2.00000      1.92026  3.53809e+06      1.66979
      2.00000      1.92028  2.02315e+06     0.932852
      2.00000      1.92029 -1.45313e+06     0.667804
      2.00000      1.92030  2.46773e+07     -2.66855
      2.00000      1.92031 -1.95579e+06    -0.567359
      2.00000      1.92033 -3.82659e+06      1.06050
      2.00000      1.92034  3.47916e+06      1.27705
      2.00000      1.92035     -450642.    -0.479489
      2.00000      1.92037 -1.24687e+06     -1.70872
      2.00000      1.92038 -1.24213e+06     -1.47441
      2.00000      1.92039     -540526.    -0.424399
      2.00000      1.92040  6.19702e+06    -0.277734
      2.00000      1.92042  5.24350e+06     -1.17298
      2.00000      1.92043  3.70738e+06    -0.283090
      2.00000      1.92044  1.78177e+06     -1.02948
      2.00000      1.92046     -676102.     0.650681
      2.00000      1.92047      717640.     0.292051
      2.00000      1.92048  3.45432e+06      1.53175
      2.00000      1.92049     -658458.     0.726162
      2.00000      1.92051     -245998.    0.0878737
      2.00000      1.92052 -1.87540e+06    -0.928115
      2.00000      1.92053  2.94828e+07     -2.09289
      2.00000      1.92055      252417.     0.231699
      2.00000      1.92056 -1.04015e+07      1.67464
      2.00000      1.92057     -583765.    -0.680404
      2.00000      1.92058      689269.     -1.37946
      2.00000      1.92060 -4.76323e+06     -3.67843
      2.00000      1.92061     -34927.0    -0.413375
      2.00000      1.92062         -NaN         -NaN
      2.00000      1.92063         -NaN         -NaN
      2.00000      1.92065         -NaN         -NaN
      2.00000      1.92066         -NaN         -NaN
      2.00000      1.92067         -NaN         -NaN
      2.00000      1.92069         -NaN         -NaN
      2.00000      1.92070  1.40894e+06     -28.0662
      2.00000      1.92071 -1.54668e+06      2.14660
      2.00000      1.92072     -994016.     -7.33038
      2.00000      1.92074  1.09939e+07     -19.3967
      2.00000      1.92075  2.28168e+07     -50.4205
      2.00000      1.92076         -NaN         -NaN
      2.00000      1.92078         -NaN         -NaN
      2.00000      1.92079      167658.     0.773164
      2.00000      1.92080 -1.89492e+06     -3.40450
      2.00000      1.92081     -500198.      1.05250
      2.00000      1.92083     -895248.    -0.285895
      2.00000      1.92084      200854.     0.402582
      2.00000      1.92085 -7.49554e+06    -0.286337
      2.00000      1.92087 -1.02227e+07      1.54138
      2.00000      1.92088  1.63254e+07    -0.529432
      2.00000      1.92089      579415.    -0.388314
      2.00000      1.92090     -76159.6   -0.0456926
      2.00000      1.92092  1.31915e+06    -0.484648
      2.00000      1.92093  1.31975e+06    -0.302789
      2.00000      1.92094  1.73834e+06    -0.458999
      2.00000      1.92095  6.41045e+07     -1.64677
      2.00000      1.92097  1.61198e+06    -0.783816
      2.00000      1.92098 -1.12657e+06     0.855488
      2.00000      1.92099  1.38844e+06    -0.236039
      2.00000      1.92101 -3.21000e+06     -1.87649
      2.00000      1.92102     -44213.2   -0.0513126
      2.00000      1.92103 -4.65718e+06     -2.03466
      2.00000      1.92104         -NaN         -NaN
      2.00000      1.92106         -NaN         -NaN
      2.00000      1.92107         -NaN         -NaN
      2.00000      1.92108         -NaN         -NaN
      2.00000      1.92110  2.18188e+06      4.43096
      2.00000      1.92111      407822.     0.613345
      2.00000      1.92112  1.24251e+07      4.25295
      2.00000      1.92113  1.72233e+06     -1.06445
      2.00000      1.92115  2.56558e+07     -2.73603
      2.00000      1.92116  1.22386e+06     0.325601
      2.00000      1.92117 -2.17098e+06     -2.17946
      2.00000      1.92118 -1.59302e+06     0.967638
      2.00000      1.92120     -332231.    0.0987003
      2.00000      1.92121 -6.98567e+06     -1.81281
      2.00000      1.92122  1.64236e+06     -1.13440
      2.00000      1.92124     -162638.     0.174776
      2.00000      1.92125  1.82059e+06     0.921588
      2.00000      1.92126  1.12660e+06    -0.354701
      2.00000      1.92127 -1.65920e+06     -1.30321
      2.00000      1.92129      936629.     0.835549
      2.00000      1.92130 -2.75564e+06     -3.57544
      2.00000      1.92131     -625067.     -1.08631
      2.00000      1.92132      301592.      1.00762
      2.00000      1.92134      251763.      1.23239
      2.00000      1.92135      283361.      1.21674
      2.00000      1.92136     -30233.1    -0.222384
      2.00000      1.92138      144594.      1.27912
      2.00000      1.92139      117145.      1.13923
      2.00000      1.92140      110498.      1.31527
      2.00000      1.92141      112896.      1.47779
      2.00000      1.92143      90066.0      1.38707
      2.00000      1.92144      85836.1      1.52243
      2.00000      1.92145      112964.      2.24227
      2.00000      1.92146      104436.      2.27182
      2.00000      1.92148      161340.      3.50195
      2.00000      1.92149      93526.9      2.05332
      2.00000      1.92150      23006.8     0.532903
      2.00000      1.92151      18187.8     0.385799
      2.00000      1.92153      50307.9     0.952061
      2.00000      1.92154     -26655.9    -0.338861
      2.00000      1.92155     -77156.6    -0.703821
      2.00000      1.92157     -67478.6    -0.348001
      2.00000      1.92158      147636.     0.494401
      2.00000      1.92159      120713.     0.481828
      2.00000      1.92160      153330.     0.882927
      2.00000      1.92162     -92828.5    -0.538983
      2.00000      1.92163     -277215.    -0.914786
      2.00000      1.92164     -596244.    -0.833511
      2.00000      1.92165  1.77614e+07      2.42921
      2.00000      1.92167     -419518.     0.582621
      2.00000      1.92168      71347.5    0.0543013
      2.00000      1.92169  1.46758e+06      1.64911
      2.00000      1.92171  2.41823e+06      1.07448
      2.00000      1.92172     -297937.    -0.315578
      2.00000      1.92173 -1.38471e+06     -2.83333
      2.00000      1.92174     -595096.     -2.60339
      2.00000      1.92176     -84440.1    -0.735894
      2.00000      1.92177      38542.5     0.644805
      2.00000      1.92178      114496.      3.01556
      2.00000      1.92179      172061.      6.83282
      2.00000      1.92181      142430.      7.71569
      2.00000      1.92182      127693.      8.43144
      2.00000      1.92183      128479.      9.40986
      2.00000      1.92184      120036.      9.89532
      2.00000      1.92186      104793.      9.50949
      2.00000      1.92187      131600.      12.4709
      2.00000      1.92188      119658.      12.0751
      2.00000      1.92190      109745.      11.8809
      2.00000      1.92191      119665.      13.6361
      2.00000      1.92192      113901.      13.3645
      2.00000      1.92193      107603.      13.3747
      2.00000      1.92195      115533.      14.5243
      2.00000      1.92196      117464.      15.1949
      2.00000      1.92197      118916.      16.4070
      2.00000      1.92198      129909.      18.3908
      2.00000      1.92200      122143.      17.4007
      2.00000      1.92201      126361.      17.8390
      2.00000      1.92202      120050.      17.1944
      2.00000      1.92203      136003.      19.6741
      2.00000      1.92205      137662.      20.3280
      2.00000      1.92206      132721.      19.7835
      2.00000      1.92207      123776.      18.4160
      2.00000      1.92208      116092.      17.6898
      2.00000      1.92210      115511.      17.8958
      2.00000      1.92211      136645.      20.9083
      2.00000      1.92212      123573.      19.2460
      2.00000      1.92213      117709.      18.4738
      2.00000      1.92215      131227.      20.3848
      2.00000      1.92216      112340.      17.5948
      2.00000      1.92217      95962.8      14.9968
      2.00000      1.92219      94912.5      14.3663
      2.00000      1.92220      107963.      15.1798
      2.00000      1.92221      116175.      14.0805
      2.00000      1.92222      111749.      10.9725
      2.00000      1.92224      130251.      9.93315
      2.00000      1.92225      105625.      6.78725
      2.00000      1.92226      117815.      8.93011
      2.00000      1.92227      129526.      12.6316
      2.00000      1.92229      140698.      17.9026
      2.00000      1.92230      123601.      18.1092
      2.00000      1.92231      135895.      21.9951
      2.00000      1.92232      130353.      22.2106
      2.00000      1.92234      129673.      23.5686
      2.00000      1.92235      127584.      23.8151
      2.00000      1.92236      141842.      26.4797
      2.00000      1.92237      123782.      22.9672
      2.00000      1.92239      126286.      23.8987
      2.00000      1.92240      123938.      23.9473
      2.00000      1.92241      132225.      25.1565
      2.00000      1.92242      118652.      22.7646
      2.00000      1.92244      101974.      18.7836
      2.00000      1.92245      105617.      19.0640
      2.00000      1.92246      121561.      21.2757
      2.00000      1.92247      131146.      23.6823
      2.00000      1.92249      128469.      24.7907
      2.00000      1.92250      120986.      24.2526
      2.00000      1.92251      115210.      23.6398
      2.00000      1.92253      121807.      25.5813
      2.00000      1.92254      130385.      27.4541
      2.00000      1.92255      122942.      26.4079
      2.00000      1.92256      118548.      25.0349
      2.00000      1.92258      122252.      25.9670
      2.00000      1.92259      125661.      27.4155
      2.00000      1.92260      131103.      28.8059
      2.00000      1.92261      133590.      29.2788
      2.00000      1.92263      127114.      27.0985
      2.00000      1.92264      130517.      27.9641
      2.00000      1.92265      136482.      28.8814
      2.00000      1.92266      118698.      25.6131
      2.00000      1.92268      114604.      24.1010
      2.00000      1.92269      133309.      27.9391
      2.00000      1.92270      143254.      29.5051
      2.00000      1.92271      131961.      26.3130
      2.00000      1.92273      116630.      22.7820
      2.00000      1.92274      123925.      22.8345
      2.00000      1.92275      114261.      19.0872
      2.00000      1.92276      116109.      17.0891
      2.00000      1.92278      105335.      11.8110
      2.00000      1.92279      61189.5      4.80778
      2.00000      1.92280      53666.6      2.62396
      2.00000      1.92281      86794.5      2.50617
      2.00000      1.92283      150823.      5.09763
      2.00000      1.92284      127865.      7.22926
      2.00000      1.92285      126798.      11.0549
      2.00000      1.92286      118466.      14.6651
      2.00000      1.92288      127423.      19.2372
      2.00000      1.92289      140656.      23.1070
      2.00000      1.92290      124027.      21.1279
      2.00000      1.92291      105835.      17.6425
      2.00000      1.92293      97442.5      15.5534
      2.00000      1.92294      105578.      15.5197
      2.00000      1.92295      122446.      17.1073
      2.00000      1.92296      118593.      16.3471
      2.00000      1.92298      128016.      19.3170
      2.00000      1.92299      130203.      21.8408
      2.00000      1.92300      114389.      21.2920
      2.00000      1.92301      119792.      23.3833
      2.00000      1.92303      124142.      25.7969
      2.00000      1.92304      124637.      26.4227
      2.00000      1.92305      126524.      27.6515
      2.00000      1.92306      137300.      29.7939
      2.00000      1.92308      126063.      27.8846
      2.00000      1.92309      119847.      26.4542
      2.00000      1.92310      134515.      29.0355
      2.00000      1.92311      131768.      28.5177
      2.00000      1.92313      118943.      26.0107
      2.00000      1.92314      120651.      26.4587
      2.00000      1.92315      126156.      26.8051
      2.00000      1.92316      124848.      26.5969
      2.00000      1.92318      137625.      29.0354
      2.00000      1.92319      136120.      28.7176
      2.00000      1.92320      133258.      28.0584
      2.00000      1.92321      134152.      28.1347
      2.00000      1.92323      125920.      26.2615
      2.00000      1.92324      133451.      27.7601
      2.00000      1.92325      140912.      29.5271
      2.00000      1.92326      131418.      27.3952
      2.00000      1.92328      125035.      25.6045
      2.00000      1.92329      133331.      26.3096
      2.00000      1.92330      135115.      26.3862
      2.00000      1.92331      114210.      22.4664
      2.00000      1.92333      133863.      25.8544
      2.00000      1.92334      121948.      23.4210
      2.00000      1.92335      117774.      22.5161
      2.00000      1.92336      125660.      23.7040
      2.00000      1.92338      140215.      26.1860
      2.00000      1.92339      141493.      25.9050
      2.00000      1.92340      128978.      23.1162
      2.00000      1.92341      120061.      20.9927
      2.00000      1.92343      118633.      20.7284
      2.00000      1.92344      130642.      22.6479
      2.00000      1.92345      146818.      24.3668
      2.00000      1.92346      132410.      21.7870
      2.00000      1.92348      126215.      20.4608
      2.00000      1.92349      126802.      19.9708
      2.00000      1.92350      129585.      19.1752
      2.00000      1.92351      120346.      17.1201
      2.00000      1.92352      111220.      15.2527
      2.00000      1.92354      122293.      16.1912
      2.00000      1.92355      119422.      15.3812
      2.00000      1.92356      111754.      13.6945
      2.00000      1.92357      114769.      13.1182
      2.00000      1.92359      119111.      12.7928
      2.00000      1.92360      105865.      11.0013
      2.00000      1.92361      100104.      9.07694
      2.00000      1.92362      109929.      8.39265
      2.00000      1.92364      94618.8      6.16886
      2.00000      1.92365      81408.4      4.90385
      2.00000      1.92366      111620.      6.44631
      2.00000      1.92367      139532.      7.59228
      2.00000      1.92369      102344.      5.28393
      2.00000      1.92370      109855.      5.11550
      2.00000      1.92371      58233.3      2.39658
      2.00000      1.92372      85916.5      2.85031
      2.00000      1.92374      92168.5      2.40311
      2.00000      1.92375      4692.65    0.0942950
      2.00000      1.92376      28266.8     0.381166
      2.00000      1.92377     -66729.5    -0.510888
      2.00000      1.92379     -187882.    -0.707019
      2.00000      1.92380     -612696.     -1.80516
      2.00000      1.92381     -358745.    -0.897359
      2.00000      1.92382 -2.49898e+06     -2.41489
      2.00000      1.92384 -1.86043e+06     -2.37256
      2.00000      1.92385 -2.59844e+06      2.15318
      2.00000      1.92386 -3.25489e+06    -0.555035
      2.00000      1.92387 -2.55663e+06     -3.82575
      2.00000      1.92388  2.58220e+07    -0.798728
      2.00000      1.92390     -326934.    -0.293460
      2.00000      1.92391  2.22095e+06      3.01798
      2.00000      1.92392  2.74138e+06      1.99447
      2.00000      1.92393  1.04786e+07    -0.481315
      2.00000      1.92395 -1.95597e+06     -1.51168
      2.00000      1.92396         -NaN         -NaN
      2.00000      1.92397         -NaN         -NaN
      2.00000      1.92398         -NaN         -NaN
      2.00000      1.92400         -NaN         -NaN
      2.00000      1.92401         -NaN         -NaN
      2.00000      1.92402 -2.42959e+06     -2.88779
      2.00000      1.92403 -9.11684e+06     -4.91966
      2.00000      1.92405 -6.72722e+06     -1.99381
      2.00000      1.92406     -139196.    -0.292093
      2.00000      1.92407  2.55003e+07      1.68435
      2.00000      1.92408      484111.     0.622196
      2.00000      1.92409 -1.78401e+06      1.43609
      2.00000      1.92411  1.15485e+06     -1.55833
      2.00000      1.92412      799181.     0.268552
      2.00000      1.92413  4.12734e+06     0.693434
      2.00000      1.92414 -2.53154e+06      2.73595
      2.00000      1.92416     -578181.     0.471523
      2.00000      1.92417     -570163.     0.661676
      2.00000      1.92418      413489.    -0.771209
      2.00000      1.92419  2.21223e+06     -1.16468
      2.00000      1.92421 -3.65578e+06     -3.93895
      2.00000      1.92422      250396.     0.876933
      2.00000      1.92423         -NaN         -NaN
      2.00000      1.92424         -NaN         -NaN
      2.00000      1.92426         -NaN         -NaN
      2.00000      1.92427         -NaN         -NaN
      2.00000      1.92428         -NaN         -NaN
      2.00000      1.92429         -NaN         -NaN
      2.00000      1.92430         -NaN         -NaN
      2.00000      1.92432 -4.26296e+06     -6.60350
      2.00000      1.92433      910760.     -2.67253
      2.00000      1.92434     -284400.     0.255261
      2.00000      1.92435  1.62669e+06     -1.25877
      2.00000      1.92437      817059.     -1.07186
      2.00000      1.92438  6.67920e+06     -2.27376
      2.00000      1.92439 -1.06624e+06    -0.403688
      2.00000      1.92440  1.03647e+07     -1.31027
      2.00000      1.92442  2.66339e+06     -1.70534
      2.00000      1.92443     -412253.    -0.502256
      2.00000      1.92444     -548207.     -1.09998
      2.00000      1.92445     -918692.    -0.766561
      2.00000      1.92446      349163.    0.0644966
      2.00000      1.92448      488336.     0.316200
      2.00000      1.92449      318057.    -0.440878
      2.00000      1.92450      549779.     0.801980
      2.00000      1.92451      332864.     0.587376
      2.00000      1.92453      394661.     0.548270
      2.00000      1.92454     -39365.5   -0.0413991
      2.00000      1.92455      169850.     0.423709
      2.00000      1.92456     -53313.8    -0.166592
      2.00000      1.92458     -960101.     -1.58710
      2.00000      1.92459      334762.     0.807410
      2.00000      1.92460      413226.     0.310775
      2.00000      1.92461 -8.68548e+06      1.72135
      2.00000      1.92462     -659651.     -1.35792
      2.00000      1.92464      169446.     0.806422
      2.00000      1.92465      1850.22    0.0139580
      2.00000      1.92466      96898.9      1.55272
      2.00000      1.92467      20344.7     0.494532
      2.00000      1.92469      135780.      3.79813
      2.00000      1.92470      105575.      3.42684
      2.00000      1.92471      63897.1      2.62290
      2.00000      1.92472      100894.      4.54262
      2.00000      1.92473      142302.      7.51326
      2.00000      1.92475      150167.      8.91363
      2.00000      1.92476      88026.1      5.79869
      2.00000      1.92477      97022.6      6.75765
      2.00000      1.92478      137458.      9.43262
      2.00000      1.92480      145194.      9.02967
      2.00000      1.92481      172613.      9.73698
      2.00000      1.92482      91166.8      4.04041
      2.00000      1.92483      107638.      3.15758
      2.00000      1.92485      92742.5      1.68136
      2.00000      1.92486      184462.      2.02212
      2.00000      1.92487      358754.      1.97015
      2.00000      1.92488      292457.      1.39469
      2.00000      1.92489      2701.20    0.0219854
      2.00000      1.92491      58134.7     0.820673
      2.00000      1.92492      168416.      4.62487
      2.00000      1.92493      181935.      7.94273
      2.00000      1.92494      179586.      7.07934
      2.00000      1.92496      133629.      4.66148
      2.00000      1.92497      159788.      6.03589
      2.00000      1.92498      186904.      8.43786
      2.00000      1.92499      154850.      9.58103
      2.00000      1.92500      143100.      15.9975
      2.00000      1.92502      138665.      20.8252
      2.00000      1.92503      136019.      21.8746
      2.00000      1.92504      136370.      21.0597
      2.00000      1.92505      131928.      12.5474
      2.00000      1.92507      127771.      8.06744
      2.00000      1.92508      126349.      7.10702
      2.00000      1.92509      109694.      6.38462
      2.00000      1.92510      160967.      11.9003
      2.00000      1.92511      153355.      19.8905
