# Generated by G. Mace on Thu Nov 22 00:15:14 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86612         -NaN         -NaN
      2.00000      1.92394  3.58661e+06      2.15337
      2.00000      1.92396         -NaN         -NaN
      2.00000      1.92397         -NaN         -NaN
      2.00000      1.92398         -NaN         -NaN
      2.00000      1.92399         -NaN         -NaN
      2.00000      1.92401 -4.44830e+06     -5.47793
      2.00000      1.92402  2.77879e+06     0.533171
      2.00000      1.92403 -2.64270e+06      2.21465
      2.00000      1.92404 -5.93524e+06      2.50881
      2.00000      1.92406 -1.37491e+07      1.13353
      2.00000      1.92407 -1.08429e+07      3.50869
      2.00000      1.92408  1.72047e+06     -1.00336
      2.00000      1.92409  2.26506e+06      2.04149
      2.00000      1.92411 -6.47180e+06      3.94589
      2.00000      1.92412  1.21015e+07      3.22571
      2.00000      1.92413  1.05150e+06      1.78948
      2.00000      1.92414  1.97538e+06      2.58623
      2.00000      1.92416      664798.      1.34747
      2.00000      1.92417      360969.     0.195281
      2.00000      1.92418 -1.32817e+06     0.649482
      2.00000      1.92419 -1.44923e+06    -0.497532
      2.00000      1.92421 -6.63115e+06      1.06726
      2.00000      1.92422 -2.17741e+07     -3.42267
      2.00000      1.92423 -1.94326e+06    -0.655248
      2.00000      1.92424         -NaN         -NaN
      2.00000      1.92426         -NaN         -NaN
      2.00000      1.92427         -NaN         -NaN
      2.00000      1.92428         -NaN         -NaN
      2.00000      1.92429         -NaN         -NaN
      2.00000      1.92431         -NaN         -NaN
      2.00000      1.92432  2.43243e+06      10.0078
      2.00000      1.92433  3.20263e+06      3.90514
      2.00000      1.92434     -96341.8    -0.152223
      2.00000      1.92436 -1.17870e+06     -2.04461
      2.00000      1.92437     -56393.3    -0.167863
      2.00000      1.92438 -1.37143e+06     -1.43113
      2.00000      1.92439  6.02843e+06    -0.444615
      2.00000      1.92440     -959244.     0.795499
      2.00000      1.92442  1.15732e+06     -3.46402
      2.00000      1.92443 -2.36382e+06     -1.94632
      2.00000      1.92444 -1.45912e+07     -2.56803
      2.00000      1.92445      795227.      1.39068
      2.00000      1.92447  1.12038e+06     0.841337
      2.00000      1.92448 -3.30138e+06     0.960133
      2.00000      1.92449      257501.   -0.0815956
      2.00000      1.92450  4.27201e+06      1.13938
      2.00000      1.92452  1.71626e+06     0.720318
      2.00000      1.92453     -436471.    -0.739959
      2.00000      1.92454      248525.     0.479987
      2.00000      1.92455  1.66166e+06      3.25007
      2.00000      1.92457      702338.      1.39933
      2.00000      1.92458     -504601.     -1.06108
      2.00000      1.92459      234183.    0.0866527
      2.00000      1.92460     -33821.4   -0.0533206
      2.00000      1.92462  1.29297e+06      1.74765
      2.00000      1.92463 -1.10995e+06     -2.70389
      2.00000      1.92464     -304162.     -1.16760
      2.00000      1.92465      33986.4     0.360181
      2.00000      1.92467      85663.0      1.67206
      2.00000      1.92468      138147.      4.31224
      2.00000      1.92469      112941.      4.35995
      2.00000      1.92470      60275.7      2.73860
      2.00000      1.92471      69354.6      3.95213
      2.00000      1.92473      58432.1      4.00939
      2.00000      1.92474      34713.1      2.70199
      2.00000      1.92475      46939.6      4.14975
      2.00000      1.92476      54793.1      5.28249
      2.00000      1.92478      66595.2      6.88903
      2.00000      1.92479      51211.1      5.25606
      2.00000      1.92480      30287.4      2.86590
      2.00000      1.92481      57108.5      4.66909
      2.00000      1.92483      63702.4      3.93470
      2.00000      1.92484      113946.      4.70278
      2.00000      1.92485      64739.5      1.63598
      2.00000      1.92486     -414093.     -4.88660
      2.00000      1.92488 -1.54470e+06     -8.39840
      2.00000      1.92489 -1.37087e+06     -7.43613
      2.00000      1.92490     -405705.     -4.00827
      2.00000      1.92491      22664.5     0.486616
      2.00000      1.92492      76954.7      3.41406
      2.00000      1.92494      56933.5      4.13580
      2.00000      1.92495      46466.4      3.59348
      2.00000      1.92496      66986.3      5.04822
      2.00000      1.92497      80546.5      6.67222
      2.00000      1.92499      3981.17     0.395463
      2.00000      1.92500      33584.0      4.42687
      2.00000      1.92501      47242.9      8.92176
      2.00000      1.92502      59283.8      14.4002
      2.00000      1.92504      46897.2      12.9565
      2.00000      1.92505      40269.1      10.8110
      2.00000      1.92506      44614.6      8.81248
      2.00000      1.92507      49172.4      7.12725
      2.00000      1.92508      34949.1      4.56039
      2.00000      1.92510      49536.3      6.79342
      2.00000      1.92511      39256.3      6.58071
      2.00000      1.92512      42811.0      10.3873
      2.00000      1.92513      49206.0      17.0002
      2.00000      1.92515      41330.5      16.6056
      2.00000      1.92516      43411.7      18.2439
      2.00000      1.92517      49284.9      20.8782
      2.00000      1.92518      45616.5      19.9106
      2.00000      1.92520      45937.6      20.3592
      2.00000      1.92521      53086.9      24.0061
      2.00000      1.92522      50814.3      23.0618
      2.00000      1.92523      51741.2      23.4028
      2.00000      1.92524      48495.3      22.2825
      2.00000      1.92526      48289.6      22.3428
      2.00000      1.92527      44123.7      20.3853
      2.00000      1.92528      45336.1      20.6381
      2.00000      1.92529      46521.2      21.2095
      2.00000      1.92531      48356.3      22.1641
      2.00000      1.92532      53212.0      24.7276
      2.00000      1.92533      51069.6      24.4720
      2.00000      1.92534      49790.4      24.5004
      2.00000      1.92536      52512.0      26.2481
      2.00000      1.92537      45151.8      22.6558
      2.00000      1.92538      42877.6      21.3240
      2.00000      1.92539      47486.2      23.6786
      2.00000      1.92540      49322.8      24.9074
      2.00000      1.92542      51680.0      26.3118
      2.00000      1.92543      52033.9      26.7518
      2.00000      1.92544      50959.0      26.0878
      2.00000      1.92545      49311.2      25.3464
      2.00000      1.92547      49604.9      25.3524
      2.00000      1.92548      45881.6      23.6534
      2.00000      1.92549      47061.3      23.9800
      2.00000      1.92550      46426.5      23.9418
      2.00000      1.92551      48981.7      25.3360
      2.00000      1.92553      51923.2      27.2028
      2.00000      1.92554      49666.7      25.7691
      2.00000      1.92555      50232.1      26.2821
      2.00000      1.92556      45260.5      23.6153
      2.00000      1.92558      48279.8      25.3035
      2.00000      1.92559      49098.1      25.7916
      2.00000      1.92560      48144.0      25.3767
      2.00000      1.92561      46687.7      24.4072
      2.00000      1.92562      48271.0      25.3014
      2.00000      1.92564      50508.0      26.3286
      2.00000      1.92565      47305.9      24.7360
      2.00000      1.92566      43778.3      22.8972
      2.00000      1.92567      50867.1      26.3734
      2.00000      1.92569      49629.3      25.5025
      2.00000      1.92570      54382.2      26.9434
      2.00000      1.92571      61304.1      30.3597
      2.00000      1.92572      55985.3      28.1103
      2.00000      1.92573      49712.3      24.7642
      2.00000      1.92575      48770.3      23.7321
      2.00000      1.92576      47291.2      22.4491
      2.00000      1.92577      49917.4      22.9215
      2.00000      1.92578      43736.3      20.1955
      2.00000      1.92580      48616.0      22.4771
      2.00000      1.92581      44545.1      20.8648
      2.00000      1.92582      43657.3      20.3355
      2.00000      1.92583      46149.3      21.1240
      2.00000      1.92584      47374.2      20.8545
      2.00000      1.92586      52266.2      22.6750
      2.00000      1.92587      48604.7      20.6170
      2.00000      1.92588      49591.2      20.8366
      2.00000      1.92589      46807.9      19.1753
      2.00000      1.92591      49566.1      19.5315
      2.00000      1.92592      53344.6      20.0480
      2.00000      1.92593      47962.5      17.3190
      2.00000      1.92594      48329.0      16.4176
      2.00000      1.92595      50810.7      15.6201
      2.00000      1.92597      45986.8      11.9467
      2.00000      1.92598      43053.9      8.92648
      2.00000      1.92599      51963.5      7.94733
      2.00000      1.92600      10256.7     0.949449
      2.00000      1.92602     -82714.4     -3.60339
      2.00000      1.92603     -85882.1     -1.65301
      2.00000      1.92604      225062.      2.04521
      2.00000      1.92605      808397.      4.11954
      2.00000      1.92606      514979.      2.92184
      2.00000      1.92608      20332.8     0.145210
      2.00000      1.92609      206181.      1.32317
      2.00000      1.92610      297936.      1.91644
      2.00000      1.92611      373370.      3.01488
      2.00000      1.92612      137720.      1.62511
      2.00000      1.92614     -15162.2    -0.374015
      2.00000      1.92615      20123.6      1.00462
      2.00000      1.92616      93651.1      8.29941
      2.00000      1.92617      116715.      15.7420
      2.00000      1.92619      46827.1      8.89729
      2.00000      1.92620      49173.7      11.3366
      2.00000      1.92621      55317.2      14.7174
      2.00000      1.92622      52077.1      15.6719
      2.00000      1.92623      53915.3      17.2405
      2.00000      1.92625      54609.0      18.6818
      2.00000      1.92626      43957.7      15.7053
      2.00000      1.92627      47575.9      17.3769
      2.00000      1.92628      49074.6      18.4176
      2.00000      1.92629      51842.5      19.2977
      2.00000      1.92631      49710.2      18.7626
      2.00000      1.92632      47745.6      18.1184
      2.00000      1.92633      51283.6      19.2159
      2.00000      1.92634      47980.0      18.5111
      2.00000      1.92636      49433.5      19.1185
      2.00000      1.92637      46202.2      17.5737
      2.00000      1.92638      47008.4      17.5497
      2.00000      1.92639      47751.6      17.6507
      2.00000      1.92640      51764.0      18.8152
      2.00000      1.92642      54837.0      19.1829
      2.00000      1.92643      53359.1      17.6129
      2.00000      1.92644      46250.8      13.4913
      2.00000      1.92645      40760.1      10.2591
      2.00000      1.92646      41185.9      9.18252
      2.00000      1.92648      43709.6      9.45182
      2.00000      1.92649      42271.7      9.66376
      2.00000      1.92650      49065.0      11.5197
      2.00000      1.92651      40955.8      9.66878
      2.00000      1.92652      37790.6      9.08977
      2.00000      1.92654      45727.7      10.8589
      2.00000      1.92655      44450.6      10.2255
      2.00000      1.92656      54617.4      11.5245
      2.00000      1.92657      57078.8      11.7424
      2.00000      1.92659      44679.8      9.50320
      2.00000      1.92660      52971.4      11.8880
      2.00000      1.92661      47139.5      11.0193
      2.00000      1.92662      51993.7      12.2460
      2.00000      1.92663      53054.9      12.0253
      2.00000      1.92665      52239.8      11.5009
      2.00000      1.92666      49986.8      10.2820
      2.00000      1.92667      42559.0      7.97905
      2.00000      1.92668      46426.1      7.66520
      2.00000      1.92669      45367.0      6.76580
      2.00000      1.92671      41231.9      5.37682
      2.00000      1.92672      53477.0      5.76310
      2.00000      1.92673      50351.4      4.50435
      2.00000      1.92674      29754.2      2.05884
      2.00000      1.92675      31233.5      1.49475
      2.00000      1.92677      65887.8      2.14623
      2.00000      1.92678     -9647.37    -0.197292
      2.00000      1.92679     -31639.6    -0.422262
      2.00000      1.92680     -21189.8    -0.138832
      2.00000      1.92681      441483.      1.30575
      2.00000      1.92683      247771.     0.650506
      2.00000      1.92684      136596.    0.0220146
      2.00000      1.92685      651239.    -0.390671
      2.00000      1.92686      983089.      2.48183
      2.00000      1.92687      779573.      1.52007
      2.00000      1.92689     -653761.     -1.04457
      2.00000      1.92690 -2.13575e+06     -3.00216
      2.00000      1.92691     -831319.    -0.731819
      2.00000      1.92692 -1.06856e+06     -1.44232
      2.00000      1.92693 -5.81092e+06     0.932638
      2.00000      1.92695  3.90499e+07     0.635287
      2.00000      1.92696      769198.    -0.566087
      2.00000      1.92697      909314.     0.911773
      2.00000      1.92698     -492326.    -0.694562
      2.00000      1.92699      461111.     0.739329
      2.00000      1.92701      834645.     0.585633
      2.00000      1.92702     -57334.2   0.00445011
      2.00000      1.92703     -377495.   -0.0704134
      2.00000      1.92704  6.12433e+06     -1.56021
      2.00000      1.92705 -2.15174e+06     0.552908
      2.00000      1.92707      626220.     0.257145
      2.00000      1.92708      758207.    0.0897291
      2.00000      1.92709  3.51859e+06      1.61171
      2.00000      1.92710     -765990.    -0.990003
      2.00000      1.92711 -1.38419e+06     0.696368
      2.00000      1.92713      781351.     0.826192
      2.00000      1.92714 -1.07414e+06     -4.13407
      2.00000      1.92715         -NaN         -NaN
      2.00000      1.92716         -NaN         -NaN
      2.00000      1.92717 -3.57487e+06     -11.7196
      2.00000      1.92719 -1.31326e+07     -4.66596
      2.00000      1.92720 -1.57656e+07    -0.850695
      2.00000      1.92721 -1.34807e+06    -0.564031
      2.00000      1.92722 -6.91710e+06      2.83720
      2.00000      1.92723 -6.89899e+06     -2.83757
      2.00000      1.92725 -2.47083e+06     -2.22810
      2.00000      1.92726     -586955.    -0.714575
      2.00000      1.92727      348844.     0.383747
      2.00000      1.92728      477806.     0.364962
      2.00000      1.92729 -1.55264e+06     -2.73051
      2.00000      1.92731 -4.31879e+06     -1.38703
      2.00000      1.92732  2.78996e+06     -1.55682
      2.00000      1.92733  7.42373e+06     -1.74078
      2.00000      1.92734  3.32337e+06     0.951294
      2.00000      1.92735 -1.82400e+07      1.70433
      2.00000      1.92737  3.05729e+07     0.587950
      2.00000      1.92738  1.90782e+06    -0.852774
      2.00000      1.92739 -1.81127e+06      2.27027
      2.00000      1.92740 -1.26761e+06     0.849241
      2.00000      1.92741 -1.76801e+06    -0.787449
      2.00000      1.92743 -1.45910e+06     -1.32807
      2.00000      1.92744     -711700.     -1.10920
      2.00000      1.92745     -52124.4    -0.183777
      2.00000      1.92746      241578.      2.01072
      2.00000      1.92747      100303.      1.38821
      2.00000      1.92748      54654.0      1.10679
      2.00000      1.92750      86429.2      2.23301
      2.00000      1.92751      31840.0     0.994085
      2.00000      1.92752      23488.2     0.884085
      2.00000      1.92753      21282.7     0.888018
      2.00000      1.92754      8551.90     0.369738
      2.00000      1.92756     -7366.18    -0.318458
      2.00000      1.92757      41720.8      1.79546
      2.00000      1.92758      72444.0      2.81027
      2.00000      1.92759      74243.4      2.31789
      2.00000      1.92760     -49678.5     -1.18415
      2.00000      1.92762     -106874.     -1.61468
      2.00000      1.92763     -124508.    -0.945765
      2.00000      1.92764     -44380.3    -0.173954
      2.00000      1.92765      241306.     0.685631
      2.00000      1.92766     -237409.    -0.448908
      2.00000      1.92768      780321.      1.21828
      2.00000      1.92769      388423.     0.977204
      2.00000      1.92770      239888.     0.320798
      2.00000      1.92771      7753.39    0.0191515
      2.00000      1.92772     -191273.     -1.02056
      2.00000      1.92773      73978.7     0.921247
      2.00000      1.92775      146457.      2.94932
      2.00000      1.92776      69251.6      1.98242
      2.00000      1.92777      13740.8     0.497140
      2.00000      1.92778      22750.8     0.770570
      2.00000      1.92779     -12199.4    -0.348030
      2.00000      1.92781      76712.4      1.51249
      2.00000      1.92782      171226.      3.02579
      2.00000      1.92783      34614.2      1.00158
      2.00000      1.92784      40450.7      2.05661
      2.00000      1.92785      57809.6      4.54440
      2.00000      1.92787      64927.2      7.23575
      2.00000      1.92788      59129.0      7.80835
      2.00000      1.92789      52365.2      7.64467
      2.00000      1.92790      55236.8      8.79642
      2.00000      1.92791      57525.7      9.68983
      2.00000      1.92792      62189.2      10.9673
      2.00000      1.92794      46226.4      8.45628
      2.00000      1.92795      42750.7      7.84885
      2.00000      1.92796      50509.2      9.35036
      2.00000      1.92797      52152.8      9.84885
      2.00000      1.92798      42482.6      7.90432
      2.00000      1.92800      40691.0      7.43095
      2.00000      1.92801      48420.2      8.47659
      2.00000      1.92802      39793.7      6.92458
      2.00000      1.92803      46278.4      8.08807
      2.00000      1.92804      52648.4      9.03632
      2.00000      1.92805      51064.0      8.67452
      2.00000      1.92807      39460.6      6.62375
      2.00000      1.92808      49531.0      8.20250
      2.00000      1.92809      60533.1      9.79982
      2.00000      1.92810      44291.6      6.69289
      2.00000      1.92811      37021.2      5.18453
      2.00000      1.92813      53183.8      6.77503
      2.00000      1.92814      31275.2      3.77656
      2.00000      1.92815      44426.9      5.01402
      2.00000      1.92816      52795.0      5.81537
      2.00000      1.92817      54846.1      5.64580
      2.00000      1.92818      40496.0      3.80266
      2.00000      1.92820      67201.9      5.21426
      2.00000      1.92821      27748.4      1.59821
      2.00000      1.92822      1818.24    0.0694334
      2.00000      1.92823      7569.99     0.183998
      2.00000      1.92824     -2815.27   -0.0480643
      2.00000      1.92825      47344.5      1.02777
      2.00000      1.92827     -28945.5    -0.835244
      2.00000      1.92828      25751.4     0.849903
      2.00000      1.92829      34938.4      1.28105
      2.00000      1.92830      54137.4      1.92829
      2.00000      1.92831     -4809.06    -0.156984
      2.00000      1.92833     -54458.7     -1.54875
      2.00000      1.92834      18595.2     0.390882
      2.00000      1.92835      32913.2     0.498768
      2.00000      1.92836      110426.      1.05595
      2.00000      1.92837      41336.1     0.237459
      2.00000      1.92838      204376.     0.584069
      2.00000      1.92840     -440004.    -0.660139
      2.00000      1.92841     -464553.    -0.681189
      2.00000      1.92842 -2.13311e+06     -2.31126
      2.00000      1.92843 -1.43056e+06     -1.26279
      2.00000      1.92844 -1.19537e+06    -0.677813
      2.00000      1.92845  2.90300e+06     -1.03174
      2.00000      1.92847  2.89548e+06     -1.57849
      2.00000      1.92848 -2.35484e+06    -0.596109
      2.00000      1.92849  1.30282e+06      1.17164
      2.00000      1.92850      857756.      1.21473
      2.00000      1.92851 -3.90942e+06      1.10467
      2.00000      1.92852  1.92550e+06     -1.43101
      2.00000      1.92854 -2.14064e+06      7.34260
      2.00000      1.92855         -NaN         -NaN
      2.00000      1.92856         -NaN         -NaN
      2.00000      1.92857         -NaN         -NaN
      2.00000      1.92858      269405.     0.950266
      2.00000      1.92859 -2.17974e+06      3.11973
      2.00000      1.92861      591960.     0.338926
      2.00000      1.92862  1.42893e+06     -2.40821
      2.00000      1.92863 -4.59721e+06     -1.96649
      2.00000      1.92864 -8.84179e+06     -1.54454
      2.00000      1.92865 -1.27446e+06     -3.56147
      2.00000      1.92866         -NaN         -NaN
      2.00000      1.92868         -NaN         -NaN
      2.00000      1.92869         -NaN         -NaN
      2.00000      1.92870         -NaN         -NaN
      2.00000      1.92871         -NaN         -NaN
      2.00000      1.92872         -NaN         -NaN
      2.00000      1.92873         -NaN         -NaN
      2.00000      1.92875         -NaN         -NaN
      2.00000      1.92876  1.16487e+06     -1.74629
      2.00000      1.92877 -3.37683e+06      3.16410
      2.00000      1.92878 -1.10306e+06     0.462946
      2.00000      1.92879 -4.76928e+06     -1.46114
      2.00000      1.92880  1.83904e+07     -3.39685
      2.00000      1.92882      165255.   -0.0456316
      2.00000      1.92883  1.21973e+06    -0.628261
      2.00000      1.92884     -277587.    0.0414870
      2.00000      1.92885  1.69662e+06      1.45051
      2.00000      1.92886  1.16617e+07     -1.54270
      2.00000      1.92887      377097.     0.688702
      2.00000      1.92889     -744264.    -0.812386
      2.00000      1.92890      228877.    0.0719471
      2.00000      1.92891     -691946.     -1.08351
      2.00000      1.92892      94421.8     0.350594
      2.00000      1.92893     -199554.     -1.14645
      2.00000      1.92894      184095.      1.25493
      2.00000      1.92896      141489.      1.46063
      2.00000      1.92897     -19725.3    -0.293809
      2.00000      1.92898      74798.2      1.37114
      2.00000      1.92899      100085.      2.23447
      2.00000      1.92900      84963.5      2.22112
      2.00000      1.92901      74441.8      2.37567
      2.00000      1.92903     -19252.7    -0.741193
      2.00000      1.92904      27626.4      1.24501
      2.00000      1.92905      56604.3      2.88112
      2.00000      1.92906      59418.2      3.49364
      2.00000      1.92907      51827.1      3.28877
      2.00000      1.92908      49490.8      3.50340
      2.00000      1.92909      22909.9      1.87706
      2.00000      1.92911      29840.5      2.56948
      2.00000      1.92912      37851.2      3.56501
      2.00000      1.92913      52984.6      5.43963
      2.00000      1.92914      16050.3      1.80577
      2.00000      1.92915      43124.6      5.06735
      2.00000      1.92916      43853.4      5.31485
      2.00000      1.92918      56730.8      7.48304
      2.00000      1.92919      52356.5      7.23507
      2.00000      1.92920      45333.5      6.30729
      2.00000      1.92921      53664.5      7.80298
      2.00000      1.92922      45969.4      7.09211
      2.00000      1.92923      54298.3      8.41097
      2.00000      1.92924      56520.7      9.00594
      2.00000      1.92926      56992.1      9.44531
      2.00000      1.92927      49369.2      8.11090
      2.00000      1.92928      46763.7      7.93072
      2.00000      1.92929      38513.4      6.64884
      2.00000      1.92930      42882.8      7.64376
      2.00000      1.92931      36210.0      6.42478
      2.00000      1.92933      38554.4      7.12472
      2.00000      1.92934      50832.3      9.52387
      2.00000      1.92935      47511.3      9.09294
      2.00000      1.92936      52299.8      9.97711
      2.00000      1.92937      51551.8      10.0393
      2.00000      1.92938      51323.5      10.4053
      2.00000      1.92939      53058.4      10.6855
      2.00000      1.92941      51846.2      10.4772
      2.00000      1.92942      47235.5      9.54658
      2.00000      1.92943      50088.9      10.0222
      2.00000      1.92944      48300.5      9.23759
      2.00000      1.92945      28816.0      5.30226
      2.00000      1.92946      45769.8      8.01393
      2.00000      1.92947      42794.2      6.53685
      2.00000      1.92949      64339.7      8.32350
      2.00000      1.92950      56394.3      5.55769
      2.00000      1.92951      78398.8      5.59953
      2.00000      1.92952      74237.1      4.10360
      2.00000      1.92953      61437.9      3.47074
      2.00000      1.92954      72340.6      5.76089
      2.00000      1.92956      48654.8      5.26435
      2.00000      1.92957      55440.3      7.70189
      2.00000      1.92958      49194.2      8.11889
      2.00000      1.92959      45077.5      8.23881
      2.00000      1.92960      42800.2      8.21460
      2.00000      1.92961      54122.0      10.7211
      2.00000      1.92962      53292.5      10.6734
      2.00000      1.92964      50094.8      10.2987
      2.00000      1.92965      54609.4      11.5025
      2.00000      1.92966      49481.7      10.5847
      2.00000      1.92967      44718.0      9.51546
      2.00000      1.92968      47681.2      10.3223
      2.00000      1.92969      48283.3      10.4110
      2.00000      1.92970      49107.3      10.6123
      2.00000      1.92972      53960.9      11.2699
      2.00000      1.92973      59077.7      12.4738
      2.00000      1.92974      50465.2      10.5721
      2.00000      1.92975      52044.4      10.9367
      2.00000      1.92976      56842.8      11.7185
      2.00000      1.92977      55482.5      11.1069
      2.00000      1.92978      67430.5      13.4877
      2.00000      1.92980      67010.6      13.1108
      2.00000      1.92981      46652.1      9.16430
      2.00000      1.92982      40757.1      7.76025
      2.00000      1.92983      46651.7      8.82805
      2.00000      1.92984      57391.8      10.6199
      2.00000      1.92985      54863.9      9.62228
      2.00000      1.92986      79171.2      13.4038
      2.00000      1.92987      65192.0      10.6656
      2.00000      1.92989      51685.7      8.01490
      2.00000      1.92990      56302.8      8.26631
      2.00000      1.92991      38020.0      5.19979
      2.00000      1.92992      44631.3      5.76655
      2.00000      1.92993      58871.6      7.32004
      2.00000      1.92994      40468.5      4.71158
      2.00000      1.92995      70469.8      7.46364
      2.00000      1.92997      73335.8      6.93958
      2.00000      1.92998      49225.2      4.17305
      2.00000      1.92999      29017.6      2.17653
      2.00000      1.93000      44024.6      2.99909
      2.00000      1.93001      54173.7      3.21225
      2.00000      1.93002      37002.3      1.81675
      2.00000      1.93003      71437.6      3.05618
      2.00000      1.93005      58045.3      2.01004
      2.00000      1.93006      77036.8      2.14499
      2.00000      1.93007      155275.      3.08704
      2.00000      1.93008      88503.6      1.31869
      2.00000      1.93009      101366.      1.16658
      2.00000      1.93010      64405.2     0.495012
      2.00000      1.93011      178854.     0.790827
      2.00000      1.93012      964646.      2.60043
      2.00000      1.93014     -260939.    -0.339013
      2.00000      1.93015 -1.99666e+06    -0.805240
      2.00000      1.93016  3.67426e+06      1.79050
      2.00000      1.93017      739627.     0.405047
      2.00000      1.93018      300936.     0.352029
      2.00000      1.93019  1.05835e+06      2.18789
      2.00000      1.93020      156288.     0.283821
      2.00000      1.93021  2.56745e+06      2.59263
      2.00000      1.93023     -997303.     -1.97962
      2.00000      1.93024  1.72924e+06      2.54134
      2.00000      1.93025 -1.12787e+06    -0.863289
      2.00000      1.93026  4.43647e+06      3.89812
      2.00000      1.93027  1.55542e+06      2.37069
      2.00000      1.93028      495117.     0.910186
      2.00000      1.93029      434642.     0.459570
      2.00000      1.93030     -83330.1    0.0797055
      2.00000      1.93032      6705.06   0.00513426
      2.00000      1.93033  4.40076e+06     0.922042
      2.00000      1.93034     -631785.     0.359163
      2.00000      1.93035  2.65815e+07      1.07470
      2.00000      1.93036      204327.   -0.0331406
      2.00000      1.93037 -1.40095e+06    -0.389796
      2.00000      1.93038  1.56319e+06     0.843303
      2.00000      1.93039 -5.02524e+06      1.17985
      2.00000      1.93041      332464.     0.351273
      2.00000      1.93042  1.70183e+06      1.61459
      2.00000      1.93043      350645.     0.291252
      2.00000      1.93044      807542.     0.570475
      2.00000      1.93045      550332.      1.06686
      2.00000      1.93046      493623.      1.26099
      2.00000      1.93047      219436.      1.56136
      2.00000      1.93048     -7189.73   -0.0694012
      2.00000      1.93050      28178.7     0.364662
      2.00000      1.93051     -6550.56    -0.119932
      2.00000      1.93052      20920.6     0.464461
      2.00000      1.93053      31231.0     0.871965
      2.00000      1.93054      108253.      3.73872
      2.00000      1.93055      65001.9      2.57830
      2.00000      1.93056      18389.4     0.780274
      2.00000      1.93057      37262.4      1.68922
      2.00000      1.93059      87433.2      3.91407
      2.00000      1.93060      109855.      5.28724
      2.00000      1.93061      22478.4      1.09279
      2.00000      1.93062      82509.9      4.20677
      2.00000      1.93063      103513.      5.04854
      2.00000      1.93064      72242.8      3.27442
      2.00000      1.93065      121083.      4.78623
      2.00000      1.93066      100787.      3.26417
      2.00000      1.93067      95026.5      2.30478
      2.00000      1.93069      146755.      2.44824
      2.00000      1.93070      54591.8     0.621833
      2.00000      1.93071      32541.7     0.354241
      2.00000      1.93072      81016.5     0.910073
      2.00000      1.93073      20436.4     0.302468
      2.00000      1.93074      31719.8     0.436289
      2.00000      1.93075     -113174.     -1.17018
      2.00000      1.93076      95564.1     0.843392
      2.00000      1.93077     -230624.     -1.07182
      2.00000      1.93079     -327156.    -0.792903
      2.00000      1.93080 -1.47296e+07    -0.678376
      2.00000      1.93081  1.20971e+06      1.19157
      2.00000      1.93082     -355913.    -0.409644
      2.00000      1.93083      265194.     0.117046
      2.00000      1.93084  1.09953e+06     -1.18773
      2.00000      1.93085      395939.    -0.456464
      2.00000      1.93086 -4.98935e+06     -1.08011
      2.00000      1.93087      577705.     0.493439
      2.00000      1.93089  1.14927e+07      1.79151
      2.00000      1.93090  4.23557e+06      2.55026
      2.00000      1.93091      644456.    -0.268859
      2.00000      1.93092 -2.44866e+06      1.79968
      2.00000      1.93093  3.20869e+06      2.10406
      2.00000      1.93094  3.85504e+06     0.961411
      2.00000      1.93095      822317.   -0.0804420
      2.00000      1.93096 -1.06200e+07     0.768143
      2.00000      1.93097  1.79110e+06     0.827428
      2.00000      1.93098  2.08689e+06     0.919750
      2.00000      1.93100      734211.      1.46817
      2.00000      1.93101      200175.     0.261157
      2.00000      1.93102     -959591.    -0.931665
      2.00000      1.93103     -202368.    -0.250333
      2.00000      1.93104     -380896.    -0.525610
      2.00000      1.93105 -1.98750e+06     -2.12538
      2.00000      1.93106  2.43924e+06    -0.364898
      2.00000      1.93107  3.27804e+06     -1.26415
      2.00000      1.93108  2.92510e+06    -0.974383
      2.00000      1.93110     -615968.     0.547756
      2.00000      1.93111 -2.28755e+06      1.09683
      2.00000      1.93112      723536.    -0.125815
      2.00000      1.93113     -132751.   -0.0918353
      2.00000      1.93114  1.17350e+06     -1.48926
      2.00000      1.93115     -287879.     0.166211
      2.00000      1.93116  3.19776e+06    -0.892888
      2.00000      1.93117 -3.49537e+06      1.00647
      2.00000      1.93118  3.23462e+06      1.55874
      2.00000      1.93119 -1.44411e+06     0.934078
      2.00000      1.93121 -5.39620e+06      1.17303
      2.00000      1.93122 -8.23082e+06      1.39795
      2.00000      1.93123  1.06248e+06    -0.506941
      2.00000      1.93124  8.20087e+07    -0.999108
      2.00000      1.93125      14335.8   0.00626042
      2.00000      1.93126  2.06166e+07     0.992308
      2.00000      1.93127  2.66300e+07     -2.89809
      2.00000      1.93128 -1.49345e+06     -1.56358
      2.00000      1.93129 -1.18338e+06    -0.730083
      2.00000      1.93130      763771.    -0.689174
      2.00000      1.93131     -427803.     0.330449
      2.00000      1.93133 -1.62150e+06     0.628469
      2.00000      1.93134  5.42124e+06     -1.04749
      2.00000      1.93135      383636.    -0.415289
      2.00000      1.93136  1.00147e+06    -0.814431
      2.00000      1.93137  1.63368e+06     -1.47678
      2.00000      1.93138 -3.32649e+06      2.11068
      2.00000      1.93139  2.39758e+06     -1.42256
