# Generated by G. Mace on Fri Jan 25 14:33:08 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86635         -NaN         -NaN
      14.0000      2.19567      166835.      119.160
      14.0000      2.19568      169568.      125.616
      14.0000      2.19570      171519.      127.712
      14.0000      2.19571      169943.      126.458
      14.0000      2.19573      169714.      125.353
      14.0000      2.19574      169466.      126.441
      14.0000      2.19576      171254.      128.533
      14.0000      2.19577      172102.      128.073
      14.0000      2.19579      169931.      125.813
      14.0000      2.19580      170894.      127.397
      14.0000      2.19582      169110.      127.086
      14.0000      2.19583      170565.      128.778
      14.0000      2.19585      168958.      128.152
      14.0000      2.19586      168927.      128.249
      14.0000      2.19588      170683.      128.106
      14.0000      2.19589      171237.      127.274
      14.0000      2.19591      166642.      125.648
      14.0000      2.19592      167393.      127.313
      14.0000      2.19594      167985.      127.937
      14.0000      2.19595      166695.      127.108
      14.0000      2.19597      167456.      126.852
      14.0000      2.19598      168723.      127.670
      14.0000      2.19600      167356.      127.388
      14.0000      2.19601      166154.      127.005
      14.0000      2.19603      165534.      126.439
      14.0000      2.19605      167736.      128.028
      14.0000      2.19606      164981.      126.077
      14.0000      2.19608      162590.      124.746
      14.0000      2.19609      163904.      126.741
      14.0000      2.19611      166232.      126.689
      14.0000      2.19612      168162.      126.910
      14.0000      2.19614      168497.      127.209
      14.0000      2.19615      167923.      127.694
      14.0000      2.19617      171436.      129.612
      14.0000      2.19618      170632.      128.905
      14.0000      2.19620      171717.      129.561
      14.0000      2.19621      169161.      127.143
      14.0000      2.19623      168068.      127.153
      14.0000      2.19624      169573.      127.722
      14.0000      2.19626      170346.      127.450
      14.0000      2.19627      168065.      125.976
      14.0000      2.19629      168934.      126.469
      14.0000      2.19630      167990.      126.216
      14.0000      2.19632      169225.      127.337
      14.0000      2.19633      167526.      126.843
      14.0000      2.19635      168720.      126.965
      14.0000      2.19636      166901.      126.603
      14.0000      2.19638      169193.      128.421
      14.0000      2.19639      171400.      129.607
      14.0000      2.19641      168447.      127.330
      14.0000      2.19642      167630.      125.881
      14.0000      2.19644      171283.      128.283
      14.0000      2.19645      169741.      127.772
      14.0000      2.19647      172191.      129.639
      14.0000      2.19648      171436.      129.776
      14.0000      2.19650      168112.      127.267
      14.0000      2.19651      167776.      126.944
      14.0000      2.19653      166619.      125.827
      14.0000      2.19654      162976.      124.180
      14.0000      2.19656      162714.      124.351
      14.0000      2.19657      166369.      126.100
      14.0000      2.19659      167050.      126.906
      14.0000      2.19660      164937.      125.395
      14.0000      2.19662      165791.      124.559
      14.0000      2.19663      167104.      124.901
      14.0000      2.19665      167670.      125.176
      14.0000      2.19666      167387.      125.622
      14.0000      2.19668      170666.      126.199
      14.0000      2.19669      173164.      126.952
      14.0000      2.19671      170035.      124.771
      14.0000      2.19672      171158.      126.274
      14.0000      2.19674      172038.      127.570
      14.0000      2.19675      171932.      128.415
      14.0000      2.19677      172273.      129.788
      14.0000      2.19678      169458.      127.731
      14.0000      2.19680      168232.      125.802
      14.0000      2.19681      170290.      127.441
      14.0000      2.19683      173623.      130.472
      14.0000      2.19684      173299.      129.429
      14.0000      2.19686      171609.      128.576
      14.0000      2.19687      170636.      128.053
      14.0000      2.19689      169932.      127.295
      14.0000      2.19690      168596.      126.903
      14.0000      2.19692      172779.      129.290
      14.0000      2.19693      173252.      129.282
      14.0000      2.19695      171876.      127.623
      14.0000      2.19696      169146.      126.316
      14.0000      2.19698      168081.      126.767
      14.0000      2.19699      170255.      128.190
      14.0000      2.19701      171547.      129.269
      14.0000      2.19702      169174.      127.414
      14.0000      2.19704      167503.      125.380
      14.0000      2.19705      168770.      125.075
      14.0000      2.19707      169474.      125.649
      14.0000      2.19708      168715.      126.647
      14.0000      2.19710      165911.      124.304
      14.0000      2.19711      163428.      122.308
      14.0000      2.19713      164375.      123.118
      14.0000      2.19714      170897.      127.861
      14.0000      2.19716      170396.      126.051
      14.0000      2.19717      171115.      126.710
      14.0000      2.19719      171196.      128.022
      14.0000      2.19720      169394.      127.175
      14.0000      2.19722      166076.      124.640
      14.0000      2.19723      167174.      125.591
      14.0000      2.19725      166513.      126.268
      14.0000      2.19726      167201.      126.664
      14.0000      2.19728      167448.      126.929
      14.0000      2.19729      166303.      125.420
      14.0000      2.19731      164276.      123.497
      14.0000      2.19732      164144.      124.061
      14.0000      2.19734      165073.      125.110
      14.0000      2.19735      168025.      126.235
      14.0000      2.19737      164198.      124.328
      14.0000      2.19738      168170.      126.997
      14.0000      2.19740      169707.      127.448
      14.0000      2.19741      170875.      128.100
      14.0000      2.19742      168626.      126.323
      14.0000      2.19744      168277.      126.185
      14.0000      2.19745      168885.      127.387
      14.0000      2.19747      167987.      126.952
      14.0000      2.19748      169926.      127.422
      14.0000      2.19750      169605.      128.155
      14.0000      2.19751      171331.      128.092
      14.0000      2.19753      172432.      128.356
      14.0000      2.19754      172481.      128.135
      14.0000      2.19756      169973.      125.856
      14.0000      2.19757      170442.      125.590
      14.0000      2.19759      171679.      126.926
      14.0000      2.19760      171885.      127.929
      14.0000      2.19762      169292.      126.597
      14.0000      2.19763      165710.      124.197
      14.0000      2.19765      164625.      123.601
      14.0000      2.19766      164854.      123.211
      14.0000      2.19768      161936.      121.884
      14.0000      2.19769      161072.      122.130
      14.0000      2.19771      161555.      121.953
      14.0000      2.19772      162122.      121.056
      14.0000      2.19774      160530.      120.546
      14.0000      2.19775      163246.      123.275
      14.0000      2.19777      161896.      121.035
      14.0000      2.19778      163740.      121.717
      14.0000      2.19780      166065.      123.427
      14.0000      2.19781      167211.      124.113
      14.0000      2.19783      166682.      124.424
      14.0000      2.19784      169655.      126.353
      14.0000      2.19786      167848.      125.543
      14.0000      2.19787      168496.      125.744
      14.0000      2.19789      168384.      124.930
      14.0000      2.19790      166507.      123.391
      14.0000      2.19792      168080.      124.397
      14.0000      2.19793      169650.      123.865
      14.0000      2.19795      172801.      123.630
      14.0000      2.19796      172632.      122.107
      14.0000      2.19797      168123.      118.866
      14.0000      2.19799      170711.      121.088
      14.0000      2.19800      170923.      124.206
      14.0000      2.19802      170708.      126.180
      14.0000      2.19803      172362.      126.808
      14.0000      2.19805      171390.      125.513
      14.0000      2.19806      168668.      123.417
      14.0000      2.19808      171468.      125.474
      14.0000      2.19809      170329.      124.891
      14.0000      2.19811      168975.      124.285
      14.0000      2.19812      173629.      127.199
      14.0000      2.19814      171558.      125.231
      14.0000      2.19815      170915.      123.984
      14.0000      2.19817      172337.      124.532
      14.0000      2.19818      174588.      125.803
      14.0000      2.19820      171344.      122.330
      14.0000      2.19821      169016.      118.704
      14.0000      2.19823      168731.      115.401
      14.0000      2.19824      166558.      109.293
      14.0000      2.19826      168205.      104.730
      14.0000      2.19827      166482.      101.149
      14.0000      2.19829      168526.      102.860
      14.0000      2.19830      170918.      107.343
      14.0000      2.19832      172278.      113.229
      14.0000      2.19833      170438.      115.143
      14.0000      2.19835      170634.      118.461
      14.0000      2.19836      168984.      118.440
      14.0000      2.19837      169825.      117.706
      14.0000      2.19839      169380.      117.505
      14.0000      2.19840      170637.      118.837
      14.0000      2.19842      170580.      119.795
      14.0000      2.19843      168218.      119.792
      14.0000      2.19845      169557.      121.281
      14.0000      2.19846      168077.      121.441
      14.0000      2.19848      171207.      123.971
      14.0000      2.19849      169300.      122.531
      14.0000      2.19851      170347.      123.220
      14.0000      2.19852      169063.      121.778
      14.0000      2.19854      166243.      120.008
      14.0000      2.19855      169394.      121.629
      14.0000      2.19857      170497.      122.206
      14.0000      2.19858      170383.      122.497
      14.0000      2.19860      167575.      120.604
      14.0000      2.19861      169667.      118.500
      14.0000      2.19863      171159.      115.800
      14.0000      2.19864      170953.      115.691
      14.0000      2.19866      168983.      115.420
      14.0000      2.19867      170944.      119.454
      14.0000      2.19868      172256.      120.998
      14.0000      2.19870      172142.      120.918
      14.0000      2.19871      173421.      122.552
      14.0000      2.19873      173350.      123.064
      14.0000      2.19874      170733.      121.581
      14.0000      2.19876      172521.      122.795
      14.0000      2.19877      176273.      124.048
      14.0000      2.19879      175660.      123.278
      14.0000      2.19880      174310.      123.103
      14.0000      2.19882      172971.      124.061
      14.0000      2.19883      172649.      124.345
      14.0000      2.19885      170495.      124.313
      14.0000      2.19886      170120.      124.242
      14.0000      2.19888      170343.      122.633
      14.0000      2.19889      169960.      121.939
      14.0000      2.19891      171041.      121.857
      14.0000      2.19892      170965.      120.564
      14.0000      2.19893      170629.      118.638
      14.0000      2.19895      169040.      117.015
      14.0000      2.19896      170466.      117.535
      14.0000      2.19898      168910.      116.357
      14.0000      2.19899      168428.      116.393
      14.0000      2.19901      166536.      116.416
      14.0000      2.19902      171228.      118.178
      14.0000      2.19904      171919.      119.239
      14.0000      2.19905      171633.      120.163
      14.0000      2.19907      172530.      123.221
      14.0000      2.19908      173208.      123.084
      14.0000      2.19910      167370.      119.047
      14.0000      2.19911      167792.      120.685
      14.0000      2.19913      168428.      121.565
      14.0000      2.19914      168665.      122.560
      14.0000      2.19916      168030.      121.542
      14.0000      2.19917      165391.      119.383
      14.0000      2.19918      165742.      118.448
      14.0000      2.19920      167422.      118.193
      14.0000      2.19921      170844.      122.023
      14.0000      2.19923      171689.      123.610
      14.0000      2.19924      170500.      123.248
      14.0000      2.19926      169501.      122.741
      14.0000      2.19927      171887.      123.415
      14.0000      2.19929      168671.      120.795
      14.0000      2.19930      167008.      116.920
      14.0000      2.19932      170009.      116.978
      14.0000      2.19933      172247.      118.099
      14.0000      2.19935      170629.      117.890
      14.0000      2.19936      171840.      120.841
      14.0000      2.19937      170902.      121.283
      14.0000      2.19939      171022.      121.987
      14.0000      2.19940      168159.      120.358
      14.0000      2.19942      163448.      116.508
      14.0000      2.19943      168226.      118.548
      14.0000      2.19945      170161.      118.893
      14.0000      2.19946      170722.      118.942
      14.0000      2.19948      169942.      117.826
      14.0000      2.19949      167596.      114.672
      14.0000      2.19951      168462.      110.690
      14.0000      2.19952      168355.      104.419
      14.0000      2.19954      168163.      99.8309
      14.0000      2.19955      173172.      102.487
      14.0000      2.19957      166515.      103.502
      14.0000      2.19958      163529.      108.350
      14.0000      2.19959      167281.      115.561
      14.0000      2.19961      171888.      119.850
      14.0000      2.19962      171491.      117.170
      14.0000      2.19964      165971.      110.317
      14.0000      2.19965      163639.      107.094
      14.0000      2.19967      163765.      107.340
      14.0000      2.19968      165232.      111.197
      14.0000      2.19970      165565.      114.596
      14.0000      2.19971      167894.      118.227
      14.0000      2.19973      166027.      118.028
      14.0000      2.19974      164304.      117.019
      14.0000      2.19975      166128.      116.439
      14.0000      2.19977      167300.      114.761
      14.0000      2.19978      164946.      112.507
      14.0000      2.19980      166885.      112.942
      14.0000      2.19981      168137.      113.237
      14.0000      2.19983      167423.      112.421
      14.0000      2.19984      170684.      111.152
      14.0000      2.19986      175280.      110.914
      14.0000      2.19987      170283.      106.337
      14.0000      2.19989      169134.      106.812
      14.0000      2.19990      172934.      113.611
      14.0000      2.19992      173557.      116.753
      14.0000      2.19993      169238.      114.589
      14.0000      2.19994      170399.      111.795
      14.0000      2.19996      171842.      106.837
      14.0000      2.19997      173367.      103.599
      14.0000      2.19999      176482.      105.280
      14.0000      2.20000      176262.      108.892
      14.0000      2.20002      177375.      113.967
      14.0000      2.20003      176200.      115.550
      14.0000      2.20005      173279.      114.198
      14.0000      2.20006      171960.      110.884
      14.0000      2.20008      173373.      110.083
      14.0000      2.20009      175316.      111.195
      14.0000      2.20010      174609.      112.965
      14.0000      2.20012      172497.      115.183
      14.0000      2.20013      171166.      115.425
      14.0000      2.20015      169737.      111.304
      14.0000      2.20016      172178.      104.053
      14.0000      2.20018      170670.      95.7957
      14.0000      2.20019      167532.      93.2217
      14.0000      2.20021      169742.      98.0442
      14.0000      2.20022      175093.      109.060
      14.0000      2.20024      172062.      113.659
      14.0000      2.20025      170493.      114.115
      14.0000      2.20026      169055.      110.984
      14.0000      2.20028      167160.      106.741
      14.0000      2.20029      169962.      106.911
      14.0000      2.20031      172003.      109.716
      14.0000      2.20032      171480.      111.470
      14.0000      2.20034      171134.      111.146
      14.0000      2.20035      172547.      109.506
      14.0000      2.20037      167889.      102.662
      14.0000      2.20038      171527.      104.924
      14.0000      2.20040      171957.      106.554
      14.0000      2.20041      171970.      105.567
      14.0000      2.20042      166905.      99.5600
      14.0000      2.20044      170132.      97.5611
      14.0000      2.20045      174676.      99.6434
      14.0000      2.20047      173359.      102.187
      14.0000      2.20048      171403.      105.399
      14.0000      2.20050      169949.      107.822
      14.0000      2.20051      166535.      105.023
      14.0000      2.20053      163647.      98.7278
      14.0000      2.20054      165478.      91.9997
      14.0000      2.20055      174365.      91.8027
      14.0000      2.20057      175453.      93.9144
      14.0000      2.20058      176095.      102.196
      14.0000      2.20060      176334.      111.679
      14.0000      2.20061      172141.      117.129
      14.0000      2.20063      173110.      122.694
      14.0000      2.20064      175916.      126.044
      14.0000      2.20066      175821.      126.655
      14.0000      2.20067      172747.      123.923
      14.0000      2.20068      172789.      123.914
      14.0000      2.20070      170261.      120.406
      14.0000      2.20071      170341.      114.926
      14.0000      2.20073      172729.      110.618
      14.0000      2.20074      172065.      105.806
      14.0000      2.20076      170686.      105.093
      14.0000      2.20077      172791.      110.937
      14.0000      2.20079      168943.      114.942
      14.0000      2.20080      166614.      117.904
      14.0000      2.20081      167644.      121.933
      14.0000      2.20083      166699.      123.283
      14.0000      2.20084      169993.      126.127
      14.0000      2.20086      170621.      126.414
      14.0000      2.20087      169077.      124.705
      14.0000      2.20089      171574.      127.409
      14.0000      2.20090      170966.      126.753
      14.0000      2.20092      170228.      126.462
      14.0000      2.20093      170351.      126.521
      14.0000      2.20094      172449.      126.832
      14.0000      2.20096      171124.      125.350
      14.0000      2.20097      170225.      124.866
      14.0000      2.20099      169635.      124.771
      14.0000      2.20100      168537.      124.798
      14.0000      2.20102      170818.      126.468
      14.0000      2.20103      170886.      125.711
      14.0000      2.20105      172707.      126.556
      14.0000      2.20106      172691.      125.937
      14.0000      2.20107      172090.      126.083
      14.0000      2.20109      170195.      124.651
      14.0000      2.20110      167259.      121.776
      14.0000      2.20112      165234.      120.389
      14.0000      2.20113      168449.      123.008
      14.0000      2.20115      169194.      124.571
      14.0000      2.20116      180355.      130.263
      14.0000      2.20118      177783.      127.810
      14.0000      2.20119      168043.      122.519
      14.0000      2.20120      166124.      121.498
      14.0000      2.20122      161202.      117.314
      14.0000      2.20123      159207.      115.043
      14.0000      2.20125      163788.      118.742
      14.0000      2.20126      159616.      117.471
      14.0000      2.20128      157944.      117.933
      14.0000      2.20129      158263.      119.226
      14.0000      2.20131      155653.      117.891
      14.0000      2.20132      155373.      117.890
      14.0000      2.20133      156345.      119.060
      14.0000      2.20135      153333.      117.713
      14.0000      2.20136      151349.      115.957
      14.0000      2.20138      153930.      117.480
      14.0000      2.20139      158676.      119.672
      14.0000      2.20141      156710.      118.233
      14.0000      2.20142      158978.      117.419
      14.0000      2.20143      159540.      117.523
      14.0000      2.20145      160012.      118.344
      14.0000      2.20146      159455.      117.474
      14.0000      2.20148      159475.      116.721
      14.0000      2.20149      157498.      115.749
      14.0000      2.20151      160301.      118.198
      14.0000      2.20152      159072.      116.965
      14.0000      2.20153      161553.      115.261
      14.0000      2.20155      165057.      115.563
      14.0000      2.20156      167273.      116.585
      14.0000      2.20158      171038.      120.102
      14.0000      2.20159      170715.      121.834
      14.0000      2.20161      169056.      120.077
      14.0000      2.20162      174769.      123.098
      14.0000      2.20164      174101.      122.403
      14.0000      2.20165      175884.      124.066
      14.0000      2.20166      177178.      126.186
      14.0000      2.20168      178508.      127.877
      14.0000      2.20169      175049.      125.940
      14.0000      2.20171      173001.      123.676
      14.0000      2.20172      171210.      121.143
      14.0000      2.20174      173542.      121.085
      14.0000      2.20175      173872.      121.750
      14.0000      2.20176      173213.      122.951
      14.0000      2.20178      174270.      124.267
      14.0000      2.20179      173806.      122.517
      14.0000      2.20181      172582.      119.683
      14.0000      2.20182      173681.      119.900
      14.0000      2.20184      170477.      116.570
      14.0000      2.20185      168670.      116.084
      14.0000      2.20186      163477.      111.915
      14.0000      2.20188      173249.      120.581
      14.0000      2.20189      174201.      120.683
      14.0000      2.20191      176070.      123.465
      14.0000      2.20192      171583.      122.174
      14.0000      2.20194      172786.      121.579
      14.0000      2.20195      172509.      121.708
      14.0000      2.20196      171643.      122.038
      14.0000      2.20198      171531.      123.219
      14.0000      2.20199      169752.      124.041
      14.0000      2.20201      171310.      125.208
      14.0000      2.20202      170206.      125.320
      14.0000      2.20204      169874.      124.910
      14.0000      2.20205      167548.      123.779
      14.0000      2.20206      167657.      123.372
      14.0000      2.20208      168682.      123.236
      14.0000      2.20209      168053.      123.327
      14.0000      2.20211      166711.      122.477
      14.0000      2.20212      167037.      121.754
      14.0000      2.20214      170300.      122.079
      14.0000      2.20215      167686.      117.021
      14.0000      2.20216      167616.      113.448
      14.0000      2.20218      168372.      112.221
      14.0000      2.20219      168532.      111.848
      14.0000      2.20221      167564.      110.678
      14.0000      2.20222      168950.      111.084
      14.0000      2.20224      168991.      111.027
      14.0000      2.20225      169344.      112.673
      14.0000      2.20226      172057.      115.523
      14.0000      2.20228      168253.      115.992
      14.0000      2.20229      168607.      117.994
      14.0000      2.20231      169324.      119.716
      14.0000      2.20232      166737.      117.862
      14.0000      2.20234      167878.      118.407
      14.0000      2.20235      167116.      119.721
      14.0000      2.20236      169606.      121.622
      14.0000      2.20238      165323.      119.699
      14.0000      2.20239      166344.      119.586
      14.0000      2.20241      163206.      117.759
      14.0000      2.20242      163067.      118.534
      14.0000      2.20244      161000.      117.878
      14.0000      2.20245      162812.      118.380
      14.0000      2.20246      165958.      117.391
      14.0000      2.20248      164166.      115.083
      14.0000      2.20249      160433.      113.357
      14.0000      2.20251      162573.      116.122
      14.0000      2.20252      166706.      121.328
      14.0000      2.20254      168517.      123.417
      14.0000      2.20255      167495.      123.643
      14.0000      2.20256      166952.      124.728
      14.0000      2.20258      169323.      126.284
      14.0000      2.20259      166338.      123.004
      14.0000      2.20261      167822.      125.604
      14.0000      2.20262      167557.      122.469
      14.0000      2.20263      171529.      122.723
      14.0000      2.20265      172440.      120.738
      14.0000      2.20266      172769.      118.358
      14.0000      2.20268      172880.      116.150
      14.0000      2.20269      173640.      111.215
      14.0000      2.20271      172079.      110.184
      14.0000      2.20272      169566.      109.960
      14.0000      2.20273      171726.      113.357
      14.0000      2.20275      170826.      117.599
      14.0000      2.20276      171933.      120.132
      14.0000      2.20278      173498.      120.850
      14.0000      2.20279      172512.      122.497
      14.0000      2.20281      173177.      124.600
      14.0000      2.20282      175953.      127.421
      14.0000      2.20283      169769.      124.198
      14.0000      2.20285      171056.      126.110
      14.0000      2.20286      172035.      127.721
      14.0000      2.20288      171639.      128.727
      14.0000      2.20289      167989.      126.992
      14.0000      2.20290      166998.      126.900
      14.0000      2.20292      169331.      127.452
      14.0000      2.20293      169573.      127.420
      14.0000      2.20295      165393.      123.524
      14.0000      2.20296      164590.      122.153
      14.0000      2.20298      162156.      121.242
      14.0000      2.20299      160362.      119.363
      14.0000      2.20300      161704.      119.548
      14.0000      2.20302      164433.      118.120
      14.0000      2.20303      162537.      111.702
      14.0000      2.20305      160732.      106.655
      14.0000      2.20306      169286.      111.030
      14.0000      2.20307      170302.      116.479
      14.0000      2.20309      165800.      120.566
      14.0000      2.20310      161502.      121.582
      14.0000      2.20312      165881.      126.431
      14.0000      2.20313      170260.      127.299
      14.0000      2.20315      166333.      125.318
      14.0000      2.20316      169566.      127.456
      14.0000      2.20317      170204.      126.218
      14.0000      2.20319      165283.      123.195
      14.0000      2.20320      166808.      123.161
      14.0000      2.20322      165068.      123.799
      14.0000      2.20323      164999.      121.826
      14.0000      2.20324      162751.      119.820
      14.0000      2.20326      162229.      119.127
      14.0000      2.20327      166793.      123.093
      14.0000      2.20329      167855.      124.750
      14.0000      2.20330      162842.      121.603
      14.0000      2.20331      166018.      121.453
      14.0000      2.20333      163756.      119.038
      14.0000      2.20334      164220.      118.691
      14.0000      2.20336      161888.      121.093
      14.0000      2.20337      160327.      120.486
      14.0000      2.20339      159045.      118.555
      14.0000      2.20340      162336.      120.458
      14.0000      2.20341      166141.      122.765
      14.0000      2.20343      164822.      123.029
      14.0000      2.20344      164047.      124.541
      14.0000      2.20346      162607.      125.777
      14.0000      2.20347      165007.      127.280
      14.0000      2.20348      161219.      124.672
      14.0000      2.20350      163212.      125.365
      14.0000      2.20351      164600.      124.814
      14.0000      2.20353      166680.      126.304
      14.0000      2.20354      166465.      125.869
      14.0000      2.20355      165249.      124.593
      14.0000      2.20357      163363.      124.345
      14.0000      2.20358      161800.      123.681
      14.0000      2.20360      161847.      124.276
      14.0000      2.20361      161460.      123.882
      14.0000      2.20362      162876.      124.352
      14.0000      2.20364      161329.      124.929
      14.0000      2.20365      164368.      126.591
      14.0000      2.20367      164512.      125.368
      14.0000      2.20368      163900.      124.586
      14.0000      2.20370      161436.      121.857
      14.0000      2.20371      163036.      122.390
      14.0000      2.20372      165202.      124.400
      14.0000      2.20374      160449.      122.563
      14.0000      2.20375      165707.      126.331
      14.0000      2.20377      163237.      124.430
      14.0000      2.20378      166828.      126.964
      14.0000      2.20379      167006.      125.436
      14.0000      2.20381      165438.      125.808
      14.0000      2.20382      161910.      124.421
      14.0000      2.20384      164108.      124.515
      14.0000      2.20385      156675.      119.068
      14.0000      2.20386      161302.      121.547
      14.0000      2.20388      160903.      122.845
      14.0000      2.20389      159314.      122.852
      14.0000      2.20391      167123.      126.295
      14.0000      2.20392      168456.      128.039
      14.0000      2.20393      165715.      125.936
      14.0000      2.20395      165774.      125.430
      14.0000      2.20396      171663.      127.029
      14.0000      2.20398      166839.      127.239
      14.0000      2.20399      168458.      126.749
      14.0000      2.20400      166529.      123.396
      14.0000      2.20402      168805.      122.825
      14.0000      2.20403      167700.      119.880
      14.0000      2.20405      170668.      122.157
      14.0000      2.20406      169156.      123.156
      14.0000      2.20407      169640.      124.422
      14.0000      2.20409      167170.      123.787
      14.0000      2.20410      169718.      126.003
      14.0000      2.20412      169261.      125.881
      14.0000      2.20413      165204.      124.040
      14.0000      2.20414      167836.      126.322
      14.0000      2.20416      164737.      125.570
      14.0000      2.20417      161690.      123.593
      14.0000      2.20419      163893.      125.708
      14.0000      2.20420      166627.      126.998
      14.0000      2.20421      167133.      126.672
      14.0000      2.20423      164258.      124.476
      14.0000      2.20424      163041.      123.523
      14.0000      2.20426      165322.      125.464
      14.0000      2.20427      159165.      122.450
      14.0000      2.20428      163817.      125.045
      14.0000      2.20430      163087.      123.591
      14.0000      2.20431      167366.      124.973
      14.0000      2.20433      165289.      124.463
      14.0000      2.20434      168616.      126.853
      14.0000      2.20435      165207.      123.626
      14.0000      2.20437      161456.      121.974
      14.0000      2.20438      163670.      121.966
      14.0000      2.20440      166063.      122.775
      14.0000      2.20441      167845.      122.986
      14.0000      2.20442      168730.      123.452
      14.0000      2.20444      167479.      121.372
      14.0000      2.20445      174079.      124.518
      14.0000      2.20447      171316.      123.609
      14.0000      2.20448      169589.      123.258
      14.0000      2.20449      167383.      119.881
      14.0000      2.20451      170740.      120.797
      14.0000      2.20452      169594.      119.569
      14.0000      2.20454      171904.      121.258
      14.0000      2.20455      168781.      121.293
      14.0000      2.20456      165869.      120.778
      14.0000      2.20458      167562.      123.549
      14.0000      2.20459      168729.      124.281
      14.0000      2.20461      166949.      122.979
      14.0000      2.20462      166504.      120.751
      14.0000      2.20463      167685.      121.741
      14.0000      2.20465      168142.      121.169
      14.0000      2.20466      169574.      120.424
      14.0000      2.20468      172051.      123.002
      14.0000      2.20469      168121.      121.586
      14.0000      2.20470      175333.      124.024
      14.0000      2.20472      167995.      120.037
      14.0000      2.20473      166895.      120.950
      14.0000      2.20475      163687.      119.303
      14.0000      2.20476      163008.      118.522
      14.0000      2.20477      168040.      119.670
      14.0000      2.20479      167671.      118.331
      14.0000      2.20480      163179.      113.568
      14.0000      2.20482      165268.      114.810
      14.0000      2.20483      163631.      113.742
      14.0000      2.20484      166795.      114.120
      14.0000      2.20486      164372.      110.471
      14.0000      2.20487      162989.      104.483
      14.0000      2.20489      160354.      96.9366
      14.0000      2.20490      172508.      98.6773
      14.0000      2.20491      169859.      99.4502
      14.0000      2.20493      167801.      102.867
      14.0000      2.20494      168068.      107.559
      14.0000      2.20495      171289.      114.440
      14.0000      2.20497      165662.      115.495
      14.0000      2.20498      168139.      117.351
      14.0000      2.20500      165430.      116.915
      14.0000      2.20501      170696.      118.713
      14.0000      2.20502      167324.      116.682
      14.0000      2.20504      165740.      116.548
      14.0000      2.20505      166323.      117.396
      14.0000      2.20507      169583.      119.135
      14.0000      2.20508      171085.      118.678
      14.0000      2.20509      172325.      120.765
      14.0000      2.20511      167964.      117.202
      14.0000      2.20512      169867.      118.906
      14.0000      2.20514      167430.      117.603
      14.0000      2.20515      165402.      115.678
      14.0000      2.20516      167212.      117.274
      14.0000      2.20518      168056.      115.051
      14.0000      2.20519      166503.      103.177
      14.0000      2.20520      166871.      74.0392
      14.0000      2.20522      171811.      60.4251
      14.0000      2.20523      176261.      58.2699
      14.0000      2.20525      175123.      61.9312
      14.0000      2.20526      169003.      79.5885
      14.0000      2.20527      168842.      108.765
      14.0000      2.20529      170106.      120.042
      14.0000      2.20530      166342.      117.942
      14.0000      2.20532      167701.      119.071
      14.0000      2.20533      165736.      119.352
      14.0000      2.20534      167547.      118.409
      14.0000      2.20536      167672.      116.962
      14.0000      2.20537      166080.      112.686
      14.0000      2.20539      167222.      113.386
      14.0000      2.20540      161703.      111.126
      14.0000      2.20541      164088.      115.190
      14.0000      2.20543      162717.      116.285
      14.0000      2.20544      162443.      118.365
      14.0000      2.20545      162069.      116.706
      14.0000      2.20547      163046.      111.354
      14.0000      2.20548      162158.      105.910
      14.0000      2.20550      164494.      103.922
      14.0000      2.20551      161591.      103.820
      14.0000      2.20552      164002.      112.028
      14.0000      2.20554      164455.      117.461
      14.0000      2.20555      166479.      119.697
      14.0000      2.20557      165660.      119.500
      14.0000      2.20558      162773.      117.454
      14.0000      2.20559      164190.      120.078
      14.0000      2.20561      165413.      119.513
      14.0000      2.20562      166425.      118.339
      14.0000      2.20563      161632.      115.685
      14.0000      2.20565      159257.      113.986
      14.0000      2.20566      162067.      116.910
      14.0000      2.20568      165609.      119.909
      14.0000      2.20569      161051.      117.084
      14.0000      2.20570      162997.      118.647
      14.0000      2.20572      162486.      117.485
      14.0000      2.20573      164517.      118.902
      14.0000      2.20574      160351.      116.477
      14.0000      2.20576      161482.      116.740
      14.0000      2.20577      163315.      117.310
      14.0000      2.20579      167451.      118.879
      14.0000      2.20580      161867.      115.440
      14.0000      2.20581      160486.      114.559
      14.0000      2.20583      160282.      115.639
      14.0000      2.20584      157101.      114.669
      14.0000      2.20586      157556.      114.186
      14.0000      2.20587      164441.      115.652
      14.0000      2.20588      160058.      110.123
      14.0000      2.20590      162688.      111.546
      14.0000      2.20591      162957.      110.577
      14.0000      2.20592      163808.      112.674
      14.0000      2.20594      162901.      114.851
      14.0000      2.20595      161475.      114.839
      14.0000      2.20597      161780.      115.120
      14.0000      2.20598      162914.      115.646
      14.0000      2.20599      162291.      115.672
      14.0000      2.20601      159309.      113.846
      14.0000      2.20602      156531.      113.183
      14.0000      2.20603      158520.      111.450
      14.0000      2.20605      156778.      104.981
      14.0000      2.20606      156124.      99.8926
      14.0000      2.20608      155912.      99.6665
      14.0000      2.20609      154462.      99.7946
      14.0000      2.20610      148476.      103.786
      14.0000      2.20612      150915.      109.680
      14.0000      2.20613      151621.      109.494
      14.0000      2.20615      155953.      111.176
      14.0000      2.20616      153546.      109.278
