# Generated by G. Mace on Fri Jan 25 14:32:57 2019
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86633         -NaN         -NaN
      0.00000      1.86977     -81914.8    0.0561354
      0.00000      1.86979      322212.    -0.129934
      0.00000      1.86980  8.31637e+06     0.999472
      0.00000      1.86981  8.02159e+06    -0.684077
      0.00000      1.86983  3.42935e+06     -1.12404
      0.00000      1.86984  8.42595e+06    -0.458812
      0.00000      1.86985 -2.59762e+06      1.19904
      0.00000      1.86987 -1.46785e+07      2.42770
      0.00000      1.86988  2.10683e+06     0.611440
      0.00000      1.86990      867269.    -0.238159
      0.00000      1.86991 -1.97165e+06     0.862905
      0.00000      1.86992     -115442.    0.0540197
      0.00000      1.86994  4.42073e+07      1.10315
      0.00000      1.86995 -9.53838e+06      4.68025
      0.00000      1.86997 -8.36205e+06      1.72864
      0.00000      1.86998  4.18954e+07     0.599276
      0.00000      1.86999  1.93326e+06    -0.874151
      0.00000      1.87001  5.68517e+06     -1.97099
      0.00000      1.87002 -8.09065e+06      3.53598
      0.00000      1.87003      261348.     0.163649
      0.00000      1.87005  5.97081e+06     0.976988
      0.00000      1.87006  5.88280e+06     -1.13655
      0.00000      1.87008 -7.78136e+06      1.11237
      0.00000      1.87009 -2.34343e+06      1.14335
      0.00000      1.87010      658565.    -0.350070
      0.00000      1.87012      43777.6   0.00585432
      0.00000      1.87013 -2.41189e+06    -0.871018
      0.00000      1.87014  1.73383e+06    -0.625029
      0.00000      1.87016  6.05473e+06     -2.63158
      0.00000      1.87017  9.55985e+06     -1.89688
      0.00000      1.87019     -477237.     0.471793
      0.00000      1.87020     -366697.     0.430497
      0.00000      1.87021  1.77366e+06     -1.01605
      0.00000      1.87023  3.88623e+06     -1.67675
      0.00000      1.87024     -898280.     0.175959
      0.00000      1.87025  1.47756e+07      1.31034
      0.00000      1.87027 -2.31024e+06      1.67908
      0.00000      1.87028     -769377.     0.582583
      0.00000      1.87030 -4.92159e+06     -2.78300
      0.00000      1.87031 -2.26246e+06     -1.26962
      0.00000      1.87032 -8.50226e+06    -0.560026
      0.00000      1.87034  1.20890e+06    -0.735731
      0.00000      1.87035 -7.25708e+06      7.85667
      0.00000      1.87037 -2.67711e+07      4.98683
      0.00000      1.87038  1.25587e+07     -5.44719
      0.00000      1.87039  2.23302e+07     -2.88115
      0.00000      1.87041 -1.49754e+07     -3.04702
      0.00000      1.87042  2.81447e+06    -0.871810
      0.00000      1.87043      632837.    -0.148845
      0.00000      1.87045  2.28119e+06    -0.964941
      0.00000      1.87046  2.71219e+06     -1.91497
      0.00000      1.87048  4.24836e+06     -2.20775
      0.00000      1.87049 -1.02998e+06     0.625134
      0.00000      1.87050 -4.51103e+06      1.73610
      0.00000      1.87052 -3.96059e+06     -3.03481
      0.00000      1.87053 -6.43619e+06     -2.13416
      0.00000      1.87054 -1.03706e+07     -1.22785
      0.00000      1.87056 -1.00297e+06     0.302061
      0.00000      1.87057  1.51874e+06     -1.07955
      0.00000      1.87059      479573.    -0.280178
      0.00000      1.87060 -1.65531e+07     -2.48171
      0.00000      1.87061 -8.93390e+06     -2.06583
      0.00000      1.87063 -3.62066e+06     0.617721
      0.00000      1.87064     -728193.     0.383056
      0.00000      1.87065  5.09316e+06     -2.21535
      0.00000      1.87067 -7.86636e+06     -1.95786
      0.00000      1.87068 -8.15752e+06     -1.19346
      0.00000      1.87070  5.19107e+06     -1.10648
      0.00000      1.87071     -705718.     0.430669
      0.00000      1.87072  1.14812e+07     -1.37230
      0.00000      1.87074  1.18462e+06     0.451314
      0.00000      1.87075  4.38455e+06     0.929972
      0.00000      1.87076      206430.     0.104651
      0.00000      1.87078     -831098.    -0.522424
      0.00000      1.87079 -6.47544e+06     -1.63991
      0.00000      1.87081 -7.41809e+06     -2.23132
      0.00000      1.87082  2.04799e+07      1.51819
      0.00000      1.87083      233431.    -0.160635
      0.00000      1.87085  1.05160e+06    -0.639814
      0.00000      1.87086  2.88799e+06     0.438229
      0.00000      1.87087  1.86305e+07      2.41152
      0.00000      1.87089 -5.97109e+06    -0.435088
      0.00000      1.87090 -7.55292e+06     -3.22617
      0.00000      1.87092 -1.19888e+07     -2.73988
      0.00000      1.87093      122899.   -0.0581579
      0.00000      1.87094  1.13746e+07      2.27247
      0.00000      1.87096     -77495.8   -0.0513762
      0.00000      1.87097 -2.29956e+06    -0.916531
      0.00000      1.87098 -2.22731e+06    -0.836439
      0.00000      1.87100 -8.82815e+06     -1.50058
      0.00000      1.87101 -2.45118e+07     -1.11223
      0.00000      1.87103 -1.35600e+07     -3.40721
      0.00000      1.87104 -9.65169e+06     -3.24048
      0.00000      1.87105  9.99896e+06      1.03988
      0.00000      1.87107 -7.86451e+06      1.66150
      0.00000      1.87108  4.53085e+06     0.734585
      0.00000      1.87109     -986908.     0.442106
      0.00000      1.87111     -719474.     0.353084
      0.00000      1.87112  6.28069e+06     -1.16826
      0.00000      1.87114      640733.     0.174042
      0.00000      1.87115  1.24802e+06      1.27949
      0.00000      1.87116      121590.    0.0678539
      0.00000      1.87118 -3.99013e+06    -0.395294
      0.00000      1.87119  5.67489e+06    -0.627883
      0.00000      1.87120  2.43918e+06    -0.830870
      0.00000      1.87122      248810.   -0.0563390
      0.00000      1.87123  8.74467e+06      2.01853
      0.00000      1.87125  3.84797e+06      1.33090
      0.00000      1.87126  3.52079e+06    -0.378097
      0.00000      1.87127 -9.19487e+06     -1.52387
      0.00000      1.87129 -3.53516e+06     -1.32605
      0.00000      1.87130     -600084.    -0.343867
      0.00000      1.87131 -2.67010e+07      2.21719
      0.00000      1.87133      795355.    -0.813581
      0.00000      1.87134  1.21404e+07     -4.01607
      0.00000      1.87136 -4.53664e+06     -3.22688
      0.00000      1.87137 -6.66694e+06     -1.87573
      0.00000      1.87138  2.60428e+06    -0.524061
      0.00000      1.87140  5.36187e+06     -2.34254
      0.00000      1.87141  8.29538e+06    -0.851116
      0.00000      1.87142     -371294.    -0.173863
      0.00000      1.87144 -8.34826e+06     -2.30769
      0.00000      1.87145 -1.25158e+07     -3.02097
      0.00000      1.87147 -1.40455e+07     -2.06039
      0.00000      1.87148  2.01057e+06    -0.822115
      0.00000      1.87149 -2.32438e+06      1.13826
      0.00000      1.87151 -2.09413e+07     -1.20566
      0.00000      1.87152  7.26996e+06     -1.44209
      0.00000      1.87153  2.21628e+06    -0.277749
      0.00000      1.87155 -2.98126e+07     -3.40701
      0.00000      1.87156  1.57922e+06    -0.380694
      0.00000      1.87158 -9.26817e+06      2.14318
      0.00000      1.87159 -6.43710e+06      1.75448
      0.00000      1.87160  2.97600e+06      1.03881
      0.00000      1.87162  2.54948e+08     -1.66975
      0.00000      1.87163  2.29457e+06     -2.14727
