# Generated by G. Mace on Sun Nov 18 13:18:00 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86629         -NaN         -NaN
      4.00000      1.95915      84082.9      12.9793
      4.00000      1.95916      69213.5      5.09083
      4.00000      1.95918      22057.3     0.728929
      4.00000      1.95919     -44154.5    -0.896585
      4.00000      1.95920      93048.9      3.00847
      4.00000      1.95922      49404.2      3.63732
      4.00000      1.95923      63834.1      9.82871
      4.00000      1.95924      72330.9      18.6987
      4.00000      1.95926      73195.5      26.7961
      4.00000      1.95927      76039.3      34.9471
      4.00000      1.95928      81185.3      40.5700
      4.00000      1.95930      85974.0      37.6347
      4.00000      1.95931      79026.4      30.5679
      4.00000      1.95932      83345.9      31.7515
      4.00000      1.95934      83462.1      32.3899
      4.00000      1.95935      81365.6      31.3022
      4.00000      1.95936      88296.5      28.5785
      4.00000      1.95938      79819.6      20.2048
      4.00000      1.95939      74274.7      14.3051
      4.00000      1.95940      73675.3      9.97914
      4.00000      1.95942      19717.9      1.24337
      4.00000      1.95943      17122.2     0.461049
      4.00000      1.95944      218732.      2.78840
      4.00000      1.95946     -12045.0    -0.133825
      4.00000      1.95947     -77003.1    -0.995129
      4.00000      1.95948     -136278.     -2.02435
      4.00000      1.95950      37407.5     0.684298
      4.00000      1.95951      78147.0      2.87078
      4.00000      1.95952      60894.1      5.32419
      4.00000      1.95954      65538.3      11.6147
      4.00000      1.95955      75633.5      22.1390
      4.00000      1.95956      76180.1      32.0768
      4.00000      1.95958      78709.3      41.0802
      4.00000      1.95959      80395.4      47.9350
      4.00000      1.95960      83093.5      53.3541
      4.00000      1.95962      86251.1      55.4226
      4.00000      1.95963      81648.3      51.5167
      4.00000      1.95964      84064.7      54.9175
      4.00000      1.95966      80998.2      58.0385
      4.00000      1.95967      82781.9      65.7948
      4.00000      1.95968      82735.7      70.6536
      4.00000      1.95970      86419.4      76.2423
      4.00000      1.95971      86876.0      77.4144
      4.00000      1.95973      86509.3      78.5444
      4.00000      1.95974      84057.0      77.2510
      4.00000      1.95975      85066.5      79.1101
      4.00000      1.95977      89284.5      83.2734
      4.00000      1.95978      86273.0      81.8233
      4.00000      1.95979      85535.9      81.7503
      4.00000      1.95981      87802.0      83.3571
      4.00000      1.95982      84504.0      80.2500
      4.00000      1.95983      84091.0      79.6744
      4.00000      1.95985      87243.6      82.0703
      4.00000      1.95986      84864.8      80.4859
      4.00000      1.95987      88375.4      81.3417
      4.00000      1.95989      87400.1      79.9133
      4.00000      1.95990      85701.8      77.3923
      4.00000      1.95991      87824.9      77.0143
      4.00000      1.95993      83564.1      71.3112
      4.00000      1.95994      83681.0      67.0253
      4.00000      1.95995      80618.5      60.2012
      4.00000      1.95997      82270.7      52.8159
      4.00000      1.95998      79743.9      40.1674
      4.00000      1.95999      79825.2      27.0032
      4.00000      1.96001      77697.0      13.9448
      4.00000      1.96002      81834.0      6.57518
      4.00000      1.96003      20221.5      1.27402
      4.00000      1.96005      34677.0      4.26316
      4.00000      1.96006      53743.9      13.4077
      4.00000      1.96007      62006.4      24.9437
      4.00000      1.96009      72742.2      37.3664
      4.00000      1.96010      75708.1      43.7557
      4.00000      1.96011      75826.8      46.7638
      4.00000      1.96013      75751.3      52.0284
      4.00000      1.96014      78776.5      61.1246
      4.00000      1.96015      83886.3      71.3490
      4.00000      1.96017      86110.1      76.0570
      4.00000      1.96018      87464.9      78.1539
      4.00000      1.96019      84801.1      79.0864
      4.00000      1.96021      85762.9      81.3939
      4.00000      1.96022      86271.9      84.2815
      4.00000      1.96023      85856.2      85.0096
      4.00000      1.96025      84998.7      85.2231
      4.00000      1.96026      87728.5      87.3197
      4.00000      1.96027      88130.0      87.4201
      4.00000      1.96029      87769.0      86.8315
      4.00000      1.96030      87317.5      84.5842
      4.00000      1.96031      88074.6      80.9126
      4.00000      1.96033      85911.1      73.9603
      4.00000      1.96034      84884.7      70.9177
      4.00000      1.96035      81091.8      69.2053
      4.00000      1.96037      86750.4      79.7123
      4.00000      1.96038      85647.8      82.9294
      4.00000      1.96039      86946.1      86.4333
      4.00000      1.96040      86590.6      85.0342
      4.00000      1.96042      89264.6      89.0640
      4.00000      1.96043      89028.3      87.8380
      4.00000      1.96044      87226.9      85.9353
      4.00000      1.96046      84189.1      83.6914
      4.00000      1.96047      85718.8      84.9804
      4.00000      1.96048      87266.4      86.1422
      4.00000      1.96050      85059.1      83.7691
      4.00000      1.96051      83663.8      81.1800
      4.00000      1.96052      85755.3      81.6105
      4.00000      1.96054      87558.5      80.1619
      4.00000      1.96055      86143.2      75.2585
      4.00000      1.96056      87795.2      70.2210
      4.00000      1.96058      84423.9      57.9091
      4.00000      1.96059      85331.0      43.4376
      4.00000      1.96060      90552.5      28.8772
      4.00000      1.96062      81873.5      16.7691
      4.00000      1.96063      73863.0      16.7433
      4.00000      1.96064      71800.4      26.1039
      4.00000      1.96066      75822.0      40.0233
      4.00000      1.96067      80224.7      54.6142
      4.00000      1.96068      78740.4      62.4242
      4.00000      1.96070      82107.4      69.6994
      4.00000      1.96071      84670.7      75.5496
      4.00000      1.96072      87296.5      79.6183
      4.00000      1.96074      86935.2      79.5061
      4.00000      1.96075      87045.3      80.1174
      4.00000      1.96076      86422.9      79.8588
      4.00000      1.96078      88410.3      80.5660
      4.00000      1.96079      86723.2      77.1608
      4.00000      1.96080      85775.4      72.9509
      4.00000      1.96082      87309.4      67.5084
      4.00000      1.96083      86480.3      61.8858
      4.00000      1.96084      80780.1      55.3102
      4.00000      1.96086      82606.0      56.9727
      4.00000      1.96087      83297.1      58.2785
      4.00000      1.96088      83139.4      55.5443
      4.00000      1.96090      90480.2      55.2884
      4.00000      1.96091      90124.8      48.9143
      4.00000      1.96092      94692.2      42.6684
      4.00000      1.96094      87180.8      29.5611
      4.00000      1.96095      85894.3      18.7233
      4.00000      1.96096      79652.8      9.15788
      4.00000      1.96097      124239.      6.48814
      4.00000      1.96099      132476.      4.04047
      4.00000      1.96100      80132.2      3.00262
      4.00000      1.96101      53557.4      3.86979
      4.00000      1.96103      52652.8      7.42354
      4.00000      1.96104      71640.5      16.4044
      4.00000      1.96105      69553.3      23.6938
      4.00000      1.96107      74197.8      33.2630
      4.00000      1.96108      79366.3      39.6053
      4.00000      1.96109      80947.0      38.2634
      4.00000      1.96111      80400.1      32.5233
      4.00000      1.96112      82384.0      28.4362
      4.00000      1.96113      75127.7      28.4287
      4.00000      1.96115      74738.7      38.2515
      4.00000      1.96116      81190.3      54.0835
      4.00000      1.96117      85417.8      65.9039
      4.00000      1.96119      86710.6      72.4711
      4.00000      1.96120      85590.9      76.0263
      4.00000      1.96121      82472.1      75.5773
      4.00000      1.96123      86858.2      80.1668
      4.00000      1.96124      87470.8      82.7996
      4.00000      1.96125      89285.2      85.3312
      4.00000      1.96127      90037.6      86.7555
      4.00000      1.96128      87868.8      86.1393
      4.00000      1.96129      86983.4      86.2438
      4.00000      1.96130      87301.2      86.6826
      4.00000      1.96132      87988.7      87.2219
      4.00000      1.96133      87017.0      85.6730
      4.00000      1.96134      87697.6      86.4811
      4.00000      1.96136      88745.9      86.3595
      4.00000      1.96137      88571.5      85.7235
      4.00000      1.96138      86916.8      83.1155
      4.00000      1.96140      87935.2      84.0846
      4.00000      1.96141      87318.1      81.1584
      4.00000      1.96142      87862.4      78.6075
      4.00000      1.96144      85083.0      74.0340
      4.00000      1.96145      88126.6      70.4142
      4.00000      1.96146      85195.4      59.1209
      4.00000      1.96148      85151.3      47.5496
      4.00000      1.96149      88746.6      33.7213
      4.00000      1.96150      96502.4      20.4707
      4.00000      1.96152      91893.8      10.3491
      4.00000      1.96153      49224.4      6.47005
      4.00000      1.96154      69638.8      17.2199
      4.00000      1.96155      72814.7      28.7127
      4.00000      1.96157      71755.0      37.5468
      4.00000      1.96158      74954.3      48.0581
      4.00000      1.96159      77022.1      57.4348
      4.00000      1.96161      78160.6      64.1132
      4.00000      1.96162      82332.0      73.0376
      4.00000      1.96163      84163.1      78.0303
      4.00000      1.96165      85014.8      80.6983
      4.00000      1.96166      85616.7      82.1113
      4.00000      1.96167      87563.0      84.0882
      4.00000      1.96169      87119.1      83.3287
      4.00000      1.96170      88981.7      82.2814
      4.00000      1.96171      89855.9      78.9206
      4.00000      1.96173      83722.5      72.2203
      4.00000      1.96174      86210.4      72.9311
      4.00000      1.96175      85318.8      73.0174
      4.00000      1.96176      85154.8      73.0082
      4.00000      1.96178      85388.8      76.5233
      4.00000      1.96179      85492.4      79.8074
      4.00000      1.96180      86890.3      83.9875
      4.00000      1.96182      83924.6      80.6570
      4.00000      1.96183      87292.8      70.7763
      4.00000      1.96184      84610.8      58.7216
      4.00000      1.96186      85286.3      57.4688
      4.00000      1.96187      84686.3      57.5333
      4.00000      1.96188      86938.7      58.5251
      4.00000      1.96190      86744.5      57.0295
      4.00000      1.96191      85879.4      57.5278
      4.00000      1.96192      89003.8      67.0227
      4.00000      1.96194      86542.1      76.2889
      4.00000      1.96195      85979.6      76.8852
      4.00000      1.96196      84397.1      73.1292
      4.00000      1.96197      84040.3      69.8483
      4.00000      1.96199      85524.2      68.8666
      4.00000      1.96200      84035.4      65.0876
      4.00000      1.96201      84493.8      59.9780
      4.00000      1.96203      82319.9      52.0548
      4.00000      1.96204      90671.3      45.8694
      4.00000      1.96205      89900.0      33.5764
      4.00000      1.96207      76587.6      18.4323
      4.00000      1.96208      107174.      13.4945
      4.00000      1.96209      61351.7      3.56716
      4.00000      1.96211     -119881.     -3.41558
      4.00000      1.96212      35113.6     0.890914
      4.00000      1.96213      60958.3      1.44972
      4.00000      1.96214     -8544.20    -0.470022
      4.00000      1.96216      44103.4      5.88131
      4.00000      1.96217      60723.7      15.3801
      4.00000      1.96218      68983.4      27.6959
      4.00000      1.96220      71362.6      38.0662
      4.00000      1.96221      78378.4      50.5617
      4.00000      1.96222      80624.1      58.8080
      4.00000      1.96224      80913.3      63.1849
      4.00000      1.96225      81193.4      67.4682
      4.00000      1.96226      80505.4      69.4161
      4.00000      1.96227      85195.8      74.3256
      4.00000      1.96229      82112.3      71.7674
      4.00000      1.96230      77457.2      66.6082
      4.00000      1.96231      76336.9      63.8154
      4.00000      1.96233      81262.2      68.0992
      4.00000      1.96234      81008.6      70.5620
      4.00000      1.96235      81746.3      75.2090
      4.00000      1.96237      79021.1      75.2791
      4.00000      1.96238      81477.3      77.8605
      4.00000      1.96239      81661.6      78.1036
      4.00000      1.96241      84104.8      78.5886
      4.00000      1.96242      83804.6      77.8548
      4.00000      1.96243      85846.6      78.8852
      4.00000      1.96244      86248.8      80.0932
      4.00000      1.96246      85433.5      78.0108
      4.00000      1.96247      83676.3      73.8835
      4.00000      1.96248      82850.0      71.7423
      4.00000      1.96250      85105.7      72.6563
      4.00000      1.96251      87084.8      75.2265
      4.00000      1.96252      85389.3      75.8561
      4.00000      1.96254      84755.7      76.4820
      4.00000      1.96255      83732.8      76.2021
      4.00000      1.96256      86329.4      76.8460
      4.00000      1.96257      87044.4      74.5647
      4.00000      1.96259      88201.2      72.8956
      4.00000      1.96260      88945.1      70.2879
      4.00000      1.96261      88809.2      64.9643
      4.00000      1.96263      85679.3      55.9434
      4.00000      1.96264      86487.0      47.4921
      4.00000      1.96265      84027.1      34.8639
      4.00000      1.96267      79244.0      24.1300
      4.00000      1.96268      69790.4      15.1328
      4.00000      1.96269      78922.0      13.8566
      4.00000      1.96270      60596.9      8.16387
      4.00000      1.96272      60877.8      5.38898
      4.00000      1.96273      65339.6      3.01121
      4.00000      1.96274      59623.4      1.33832
      4.00000      1.96276     -43896.3    -0.608582
      4.00000      1.96277      222880.      4.01548
      4.00000      1.96278      115924.      2.65191
      4.00000      1.96280      85836.1      2.02156
      4.00000      1.96281      138597.      3.55366
      4.00000      1.96282      97180.4      3.78364
      4.00000      1.96283      65760.1      5.45315
      4.00000      1.96285      68685.7      11.7580
      4.00000      1.96286      66537.4      19.3368
      4.00000      1.96287      70921.1      30.6443
      4.00000      1.96289      77335.2      42.7401
      4.00000      1.96290      84390.5      54.1891
      4.00000      1.96291      81424.6      56.0047
      4.00000      1.96293      84039.9      59.0779
      4.00000      1.96294      83171.7      60.4259
      4.00000      1.96295      83695.8      63.5605
      4.00000      1.96296      83665.0      68.0076
      4.00000      1.96298      83837.3      72.9627
      4.00000      1.96299      84545.0      74.6249
      4.00000      1.96300      82858.3      74.0785
      4.00000      1.96302      82492.9      74.9991
      4.00000      1.96303      81900.5      73.4698
      4.00000      1.96304      78963.1      68.8232
      4.00000      1.96305      82653.6      72.1726
      4.00000      1.96307      81403.4      69.5387
      4.00000      1.96308      80335.9      67.4363
      4.00000      1.96309      78770.6      66.7272
      4.00000      1.96311      79137.0      68.3804
      4.00000      1.96312      83501.0      71.0789
      4.00000      1.96313      85227.0      72.1849
      4.00000      1.96315      86814.7      71.8015
      4.00000      1.96316      83959.5      68.3944
      4.00000      1.96317      83424.9      67.0712
      4.00000      1.96318      86337.3      66.2588
      4.00000      1.96320      84639.9      59.7145
      4.00000      1.96321      83565.5      53.7423
      4.00000      1.96322      83022.4      49.7775
      4.00000      1.96324      83998.4      48.2727
      4.00000      1.96325      85276.0      46.9463
      4.00000      1.96326      83893.5      40.9733
      4.00000      1.96327      88719.4      35.0221
      4.00000      1.96329      82427.2      24.3256
      4.00000      1.96330      94061.9      18.2435
      4.00000      1.96331      112712.      12.2950
      4.00000      1.96333      100883.      5.31804
      4.00000      1.96334      59748.9      1.47020
      4.00000      1.96335      10454.8     0.178836
      4.00000      1.96337      19639.1     0.266870
      4.00000      1.96338     -27121.9    -0.408575
      4.00000      1.96339      19160.9     0.319975
      4.00000      1.96340      54922.2      1.65226
      4.00000      1.96342      55457.6      3.56764
      4.00000      1.96343      62953.5      8.09426
      4.00000      1.96344      75009.1      16.5763
      4.00000      1.96346      66031.2      21.5482
      4.00000      1.96347      73555.6      31.7805
      4.00000      1.96348      74840.9      39.0927
      4.00000      1.96349      76233.1      45.0610
      4.00000      1.96351      81364.5      52.2297
      4.00000      1.96352      84537.8      55.0415
      4.00000      1.96353      85803.3      53.5216
      4.00000      1.96355      84903.6      45.3595
      4.00000      1.96356      84251.9      37.9370
      4.00000      1.96357      76086.4      33.6993
      4.00000      1.96358      76162.9      42.1813
      4.00000      1.96360      80450.1      55.4268
      4.00000      1.96361      82659.6      64.0302
      4.00000      1.96362      83442.9      67.8218
      4.00000      1.96364      83551.8      69.3160
      4.00000      1.96365      87218.2      71.1021
      4.00000      1.96366      87202.5      70.4421
      4.00000      1.96367      87998.9      69.3072
      4.00000      1.96369      87608.4      63.8441
      4.00000      1.96370      87155.4      53.1037
      4.00000      1.96371      90064.8      38.9026
      4.00000      1.96373      83456.2      22.7418
      4.00000      1.96374      78950.0      20.6945
      4.00000      1.96375      76395.8      30.4369
      4.00000      1.96376      77034.1      44.5122
      4.00000      1.96378      81271.0      58.2401
      4.00000      1.96379      84511.3      67.1297
      4.00000      1.96380      84482.9      69.0849
      4.00000      1.96382      81875.1      67.4633
      4.00000      1.96383      83333.8      67.1116
      4.00000      1.96384      81335.0      62.9736
      4.00000      1.96385      80787.7      59.5775
      4.00000      1.96387      84329.3      60.8131
      4.00000      1.96388      84116.5      60.9158
      4.00000      1.96389      85819.0      61.2189
      4.00000      1.96391      79525.1      55.3584
      4.00000      1.96392      78791.6      50.9789
      4.00000      1.96393      80051.8      44.3068
      4.00000      1.96394      71704.3      31.5065
      4.00000      1.96396      76656.0      24.3676
      4.00000      1.96397      89499.7      17.5214
      4.00000      1.96398      71141.1      7.37503
      4.00000      1.96400      88248.9      4.17678
      4.00000      1.96401      98315.1      2.57008
      4.00000      1.96402      83484.6      1.78656
      4.00000      1.96403      40340.7      1.31616
      4.00000      1.96405      34312.7      2.51063
      4.00000      1.96406      38836.1      5.86049
      4.00000      1.96407      57718.4      15.3106
      4.00000      1.96409      65598.7      26.1439
      4.00000      1.96410      67752.1      34.9824
      4.00000      1.96411      75288.2      45.8179
      4.00000      1.96412      75425.0      51.7053
      4.00000      1.96414      75723.1      57.2397
      4.00000      1.96415      80283.8      62.3338
      4.00000      1.96416      81716.7      66.3982
      4.00000      1.96417      84300.1      69.7520
      4.00000      1.96419      81394.5      64.4050
      4.00000      1.96420      82813.1      50.1100
      4.00000      1.96421      83095.8      38.3452
      4.00000      1.96423      78343.4      33.1958
      4.00000      1.96424      81320.3      34.2484
      4.00000      1.96425      78661.9      33.0340
      4.00000      1.96426      86991.3      35.9850
      4.00000      1.96428      86423.2      35.8356
      4.00000      1.96429      82124.3      37.3859
      4.00000      1.96430      80893.3      47.6136
      4.00000      1.96432      81135.5      62.8950
      4.00000      1.96433      83240.9      65.8507
      4.00000      1.96434      83116.7      60.2795
      4.00000      1.96435      83063.8      52.2891
      4.00000      1.96437      84418.4      42.1954
      4.00000      1.96438      73682.6      26.5860
      4.00000      1.96439      66712.6      17.6531
      4.00000      1.96441      67294.3      17.3403
      4.00000      1.96442      71100.7      24.1530
      4.00000      1.96443      71704.9      34.1169
      4.00000      1.96444      76793.5      45.9541
      4.00000      1.96446      82461.0      56.7254
      4.00000      1.96447      82085.3      61.7478
      4.00000      1.96448      81932.0      64.3417
      4.00000      1.96449      84138.1      67.0497
      4.00000      1.96451      82151.0      66.1778
      4.00000      1.96452      83349.9      66.1980
      4.00000      1.96453      84350.2      64.7139
      4.00000      1.96455      81616.0      59.7404
      4.00000      1.96456      84432.1      56.7602
      4.00000      1.96457      85391.9      50.7853
      4.00000      1.96458      82314.4      40.5745
      4.00000      1.96460      76320.9      28.8224
      4.00000      1.96461      73517.6      19.0662
      4.00000      1.96462      48792.8      7.18234
      4.00000      1.96463      66606.3      4.56713
      4.00000      1.96465      59538.4      1.79780
      4.00000      1.96466      79488.6      1.47836
      4.00000      1.96467      90252.9      1.98350
      4.00000      1.96469      54281.5      2.04580
      4.00000      1.96470      36086.4      3.06835
      4.00000      1.96471      52231.7      8.64102
      4.00000      1.96472      64744.8      18.2714
      4.00000      1.96474      66109.9      25.8587
      4.00000      1.96475      71334.8      33.5433
      4.00000      1.96476      75890.6      39.3916
      4.00000      1.96477      78769.2      44.5425
      4.00000      1.96479      77358.7      48.9454
      4.00000      1.96480      78032.2      55.0832
      4.00000      1.96481      79725.8      62.3637
      4.00000      1.96483      82566.9      69.1482
      4.00000      1.96484      82348.2      73.5634
      4.00000      1.96485      81224.1      75.2850
      4.00000      1.96486      84468.2      80.4432
      4.00000      1.96488      86773.8      84.1137
      4.00000      1.96489      85491.8      83.2887
      4.00000      1.96490      84733.4      83.2036
      4.00000      1.96491      84840.3      82.7345
      4.00000      1.96493      85829.5      82.2789
      4.00000      1.96494      84650.1      79.6194
      4.00000      1.96495      85623.2      81.1217
      4.00000      1.96497      86494.7      84.3499
      4.00000      1.96498      85986.0      85.8026
      4.00000      1.96499      84109.0      84.8378
      4.00000      1.96500      83388.2      83.1650
      4.00000      1.96502      85759.6      84.5498
      4.00000      1.96503      86324.7      85.4461
      4.00000      1.96504      85059.0      85.9293
      4.00000      1.96505      85465.1      86.3552
      4.00000      1.96507      86292.7      87.2799
      4.00000      1.96508      85452.8      85.9928
      4.00000      1.96509      87316.9      86.9394
      4.00000      1.96511      87254.9      86.5144
      4.00000      1.96512      86026.9      84.0703
      4.00000      1.96513      83594.3      80.4775
      4.00000      1.96514      82595.2      78.5115
      4.00000      1.96516      83737.1      77.3886
      4.00000      1.96517      83750.8      74.4840
      4.00000      1.96518      84303.4      71.0971
      4.00000      1.96519      81996.6      66.3381
      4.00000      1.96521      82409.9      62.7116
      4.00000      1.96522      83423.7      56.9869
      4.00000      1.96523      80549.9      48.0981
      4.00000      1.96524      76938.2      37.7090
      4.00000      1.96526      81359.5      29.2460
      4.00000      1.96527      83687.5      18.8206
      4.00000      1.96528      73697.6      8.85876
      4.00000      1.96530      66602.4      3.83910
      4.00000      1.96531      25095.8     0.723742
      4.00000      1.96532      9241.51     0.191395
      4.00000      1.96533     -5879.81    -0.135401
      4.00000      1.96535     -5072.91    -0.181096
      4.00000      1.96536      53236.0      2.87458
      4.00000      1.96537      68148.8      5.38400
      4.00000      1.96538      63019.2      7.34315
      4.00000      1.96540      65716.1      13.1851
      4.00000      1.96541      62712.0      20.5250
      4.00000      1.96542      69699.3      33.2806
      4.00000      1.96543      77971.0      46.7905
      4.00000      1.96545      80244.5      55.6421
      4.00000      1.96546      80733.1      61.3395
      4.00000      1.96547      81054.6      66.9400
      4.00000      1.96548      81937.5      72.7131
      4.00000      1.96550      82897.0      76.8565
      4.00000      1.96551      83835.3      79.1620
      4.00000      1.96552      84598.5      81.0909
      4.00000      1.96554      82899.5      80.8728
      4.00000      1.96555      84350.2      83.2532
      4.00000      1.96556      85527.1      84.7412
      4.00000      1.96557      86308.3      86.2118
      4.00000      1.96559      86382.1      86.6748
      4.00000      1.96560      85000.0      86.3334
      4.00000      1.96561      84642.7      86.2319
      4.00000      1.96562      86000.8      88.6406
      4.00000      1.96564      85855.7      87.8860
      4.00000      1.96565      87947.6      90.3490
      4.00000      1.96566      87742.1      89.7317
      4.00000      1.96567      87872.3      89.5113
      4.00000      1.96569      86885.7      88.8343
      4.00000      1.96570      86661.1      88.2203
      4.00000      1.96571      87539.5      88.3935
      4.00000      1.96572      87526.8      87.7009
      4.00000      1.96574      89196.1      88.0800
      4.00000      1.96575      89856.9      86.5985
      4.00000      1.96576      87132.8      79.9705
      4.00000      1.96577      84482.9      73.7577
      4.00000      1.96579      85503.7      66.8043
      4.00000      1.96580      83151.5      57.5116
      4.00000      1.96581      81893.6      54.7547
      4.00000      1.96583      80630.1      55.6491
      4.00000      1.96584      82682.2      60.6939
      4.00000      1.96585      81050.1      61.9328
      4.00000      1.96586      81966.0      61.1605
      4.00000      1.96588      80303.9      57.1332
      4.00000      1.96589      79928.8      51.1709
      4.00000      1.96590      80296.4      43.4225
      4.00000      1.96591      75779.1      32.4997
      4.00000      1.96593      78545.0      23.4855
      4.00000      1.96594      67199.9      12.3664
      4.00000      1.96595      64274.4      5.93496
      4.00000      1.96596      68909.6      2.91888
      4.00000      1.96598      80321.1      1.88961
      4.00000      1.96599      145501.      3.02664
      4.00000      1.96600      111658.      3.16980
      4.00000      1.96601      84960.1      4.00079
      4.00000      1.96603      54768.2      4.45880
      4.00000      1.96604      58208.6      7.77630
      4.00000      1.96605      67526.3      13.5500
      4.00000      1.96606      73008.4      21.6932
      4.00000      1.96608      71744.6      30.1711
      4.00000      1.96609      75524.4      42.4634
      4.00000      1.96610      78406.2      53.5977
      4.00000      1.96611      80084.1      61.9491
      4.00000      1.96613      81201.1      68.0445
      4.00000      1.96614      83925.5      73.6765
      4.00000      1.96615      86918.5      78.8044
      4.00000      1.96616      83943.0      78.3732
      4.00000      1.96618      84557.8      80.1191
      4.00000      1.96619      84937.4      81.2654
      4.00000      1.96620      82861.1      79.3453
      4.00000      1.96621      83305.0      79.4847
      4.00000      1.96623      83131.8      81.6903
      4.00000      1.96624      83383.9      84.1541
      4.00000      1.96625      84851.4      87.4357
      4.00000      1.96626      84892.8      88.6307
      4.00000      1.96628      85053.9      89.0076
      4.00000      1.96629      85868.2      89.5966
      4.00000      1.96630      85629.4      91.0887
      4.00000      1.96631      85620.0      90.8517
      4.00000      1.96633      85936.3      90.9319
      4.00000      1.96634      86517.4      90.9899
      4.00000      1.96635      86451.9      90.3444
      4.00000      1.96636      84564.3      89.6997
      4.00000      1.96638      87463.4      92.0410
      4.00000      1.96639      86882.5      91.2009
      4.00000      1.96640      87299.3      91.1167
      4.00000      1.96641      88617.1      92.0807
      4.00000      1.96643      88371.5      91.0670
      4.00000      1.96644      87855.1      89.8891
      4.00000      1.96645      89551.1      89.6433
      4.00000      1.96646      93463.2      90.3544
      4.00000      1.96648      95461.2      91.0000
      4.00000      1.96649      86743.4      83.2220
      4.00000      1.96650      86880.0      81.9834
      4.00000      1.96651      85237.6      77.0543
      4.00000      1.96653      82366.0      71.5740
      4.00000      1.96654      86773.4      70.1315
      4.00000      1.96655      81968.9      61.3678
      4.00000      1.96656      82545.8      54.6078
      4.00000      1.96658      84504.1      46.6471
      4.00000      1.96659      79659.7      33.7108
      4.00000      1.96660      77154.9      22.8505
      4.00000      1.96661      82984.4      14.4524
      4.00000      1.96663      82240.4      7.26711
      4.00000      1.96664      109593.      4.51362
      4.00000      1.96665      125637.      3.23180
      4.00000      1.96666      36308.5      1.11706
      4.00000      1.96668      42561.4      2.52300
      4.00000      1.96669      55493.2      7.02312
      4.00000      1.96670      67111.9      16.1798
      4.00000      1.96671      64662.5      24.1418
      4.00000      1.96673      70515.6      35.9769
      4.00000      1.96674      70761.6      44.0260
      4.00000      1.96675      77399.7      55.3940
      4.00000      1.96676      82177.4      64.9227
      4.00000      1.96678      80820.1      68.1655
      4.00000      1.96679      81497.9      72.2212
      4.00000      1.96680      83492.3      76.1383
      4.00000      1.96681      83964.7      78.3800
      4.00000      1.96683      83750.7      79.3441
      4.00000      1.96684      83063.0      79.3081
      4.00000      1.96685      84242.1      81.6254
      4.00000      1.96686      85804.5      84.2373
      4.00000      1.96688      85503.4      84.8072
      4.00000      1.96689      85139.1      84.6886
      4.00000      1.96690      83048.2      81.8159
      4.00000      1.96691      83247.7      82.3442
      4.00000      1.96693      86670.1      86.0186
      4.00000      1.96694      88108.2      89.2005
      4.00000      1.96695      86357.3      88.1252
      4.00000      1.96696      87062.9      88.9857
      4.00000      1.96698      88787.4      89.5505
      4.00000      1.96699      87010.5      86.2225
      4.00000      1.96700      85074.6      85.0118
      4.00000      1.96701      83968.6      85.8291
      4.00000      1.96703      85183.3      86.5413
      4.00000      1.96704      84784.8      85.4701
      4.00000      1.96705      84281.5      85.4077
      4.00000      1.96706      85204.7      87.5220
      4.00000      1.96708      85519.0      86.6687
      4.00000      1.96709      86473.8      85.3401
      4.00000      1.96710      87038.6      85.1472
      4.00000      1.96711      86996.9      84.5849
      4.00000      1.96712      87123.8      84.2738
      4.00000      1.96714      84185.0      81.6426
      4.00000      1.96715      87617.5      84.5400
      4.00000      1.96716      88357.0      83.7875
      4.00000      1.96717      85440.5      79.4698
      4.00000      1.96719      84940.5      77.1451
      4.00000      1.96720      82258.2      72.9213
      4.00000      1.96721      81079.6      67.7466
      4.00000      1.96722      81470.6      64.8290
      4.00000      1.96724      81307.2      59.9075
      4.00000      1.96725      79374.5      51.5488
      4.00000      1.96726      78582.3      42.3518
      4.00000      1.96727      77611.4      31.3351
      4.00000      1.96729      75756.2      20.4348
      4.00000      1.96730      78050.8      11.9830
      4.00000      1.96731      82455.3      6.09220
      4.00000      1.96732      152530.      5.75691
      4.00000      1.96734      69634.1      1.94512
      4.00000      1.96735      28664.3      1.07892
      4.00000      1.96736      65002.5      5.44549
      4.00000      1.96737      59142.6      9.48100
      4.00000      1.96739      67212.1      18.7956
      4.00000      1.96740      73268.4      30.2097
      4.00000      1.96741      71998.9      38.7799
      4.00000      1.96742      78882.2      51.3986
      4.00000      1.96743      79905.7      58.9868
      4.00000      1.96745      81808.3      65.1852
      4.00000      1.96746      82926.2      69.9548
      4.00000      1.96747      83233.4      73.1077
      4.00000      1.96748      83147.8      75.3485
      4.00000      1.96750      84627.0      78.5893
      4.00000      1.96751      84709.1      80.2248
      4.00000      1.96752      84533.6      82.2573
      4.00000      1.96753      85850.8      84.5002
      4.00000      1.96755      85125.8      84.0558
      4.00000      1.96756      82731.3      81.7448
      4.00000      1.96757      83919.8      83.0905
      4.00000      1.96758      86067.2      85.7562
      4.00000      1.96760      87520.9      87.9045
      4.00000      1.96761      86255.6      87.4589
      4.00000      1.96762      86506.3      87.7088
      4.00000      1.96763      89502.9      90.2459
