# Generated by G. Mace on Thu Nov 29 14:09:44 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      8.00000      2.03471      196138.    -0.524284
      8.00000      2.03473      299935.    -0.787089
      8.00000      2.03474     -167441.     0.385751
      8.00000      2.03476 -1.20319e+06      1.42494
      8.00000      2.03477     -750474.     0.852817
      8.00000      2.03479     -355231.      1.00384
      8.00000      2.03480     -277021.     0.596532
      8.00000      2.03482     -130421.    -0.215727
      8.00000      2.03484  4.74602e+06      1.14118
      8.00000      2.03485 -1.40028e+06      1.92525
      8.00000      2.03487  2.53331e+06      2.08590
      8.00000      2.03488     -103303.    0.0883614
      8.00000      2.03490      275636.     0.546305
      8.00000      2.03491     -655816.      1.59977
      8.00000      2.03493 -1.49087e+06      1.69068
      8.00000      2.03495  1.27957e+07      3.47668
      8.00000      2.03496  6.98010e+06      2.79935
      8.00000      2.03498  1.89655e+06      1.49685
      8.00000      2.03499      368750.      2.52472
      8.00000      2.03501      260307.      1.18202
      8.00000      2.03502      37467.1     0.305478
      8.00000      2.03504      349647.      3.22263
      8.00000      2.03505      308511.      3.50451
      8.00000      2.03507      44356.8     0.588149
      8.00000      2.03509      25082.9     0.514425
      8.00000      2.03510      290508.      5.06747
      8.00000      2.03512      204944.      3.60419
      8.00000      2.03513      202423.      4.21090
      8.00000      2.03515      36459.8     0.692240
      8.00000      2.03516      163380.      3.56420
      8.00000      2.03518      167768.      4.38304
      8.00000      2.03520      124665.      3.65650
      8.00000      2.03521      67765.7      2.45071
      8.00000      2.03523      17805.2     0.604877
      8.00000      2.03524      118524.      4.13833
      8.00000      2.03526      122259.      4.16878
      8.00000      2.03527      99607.2      3.97882
      8.00000      2.03529      91586.4      3.79990
      8.00000      2.03531      58149.9      2.43362
      8.00000      2.03532      102653.      4.20923
      8.00000      2.03534      67459.6      2.83467
      8.00000      2.03535      116880.      5.06709
      8.00000      2.03537      191636.      8.50937
      8.00000      2.03538      152569.      7.96513
      8.00000      2.03540      108536.      6.26992
      8.00000      2.03541      90653.9      5.53466
      8.00000      2.03543      139813.      9.10021
      8.00000      2.03545      131944.      8.72612
      8.00000      2.03546      91253.5      6.30791
      8.00000      2.03548      117828.      8.54187
      8.00000      2.03549      137619.      10.9208
      8.00000      2.03551      100981.      7.73547
      8.00000      2.03552      118390.      9.29880
      8.00000      2.03554      102141.      8.45023
      8.00000      2.03556      117889.      9.61874
      8.00000      2.03557      119201.      10.0455
      8.00000      2.03559      120851.      9.99586
      8.00000      2.03560      106184.      8.42858
      8.00000      2.03562      97495.2      7.85148
      8.00000      2.03563      135422.      10.6053
      8.00000      2.03565      133913.      11.2428
      8.00000      2.03566      102498.      9.75169
      8.00000      2.03568      103962.      10.2587
      8.00000      2.03570      78392.1      8.02063
      8.00000      2.03571      87396.2      9.04426
      8.00000      2.03573      116377.      12.3974
      8.00000      2.03574      113455.      12.3431
      8.00000      2.03576      121580.      13.5641
      8.00000      2.03577      112269.      12.6269
      8.00000      2.03579      88024.0      10.0245
      8.00000      2.03580      92407.1      10.5641
      8.00000      2.03582      95861.6      11.0785
      8.00000      2.03584      100640.      11.4485
      8.00000      2.03585      87773.0      10.5050
      8.00000      2.03587      85794.4      10.3924
      8.00000      2.03588      88872.2      10.4356
      8.00000      2.03590      124145.      14.1798
      8.00000      2.03591      123823.      15.0497
      8.00000      2.03593      124956.      15.5840
      8.00000      2.03594      138411.      18.0046
      8.00000      2.03596      118055.      15.5656
      8.00000      2.03598      123728.      16.5862
      8.00000      2.03599      118664.      16.1228
      8.00000      2.03601      110754.      15.1440
      8.00000      2.03602      112348.      15.2843
      8.00000      2.03604      88431.6      11.6871
      8.00000      2.03605      102097.      13.6454
      8.00000      2.03607      109946.      14.6461
      8.00000      2.03608      136977.      18.5782
      8.00000      2.03610      109293.      15.4767
      8.00000      2.03612      132111.      19.1196
      8.00000      2.03613      117452.      17.3138
      8.00000      2.03615      107790.      15.5495
      8.00000      2.03616      99411.7      14.0651
      8.00000      2.03618      113469.      16.3064
      8.00000      2.03619      95614.4      14.3839
      8.00000      2.03621      97746.0      15.4421
      8.00000      2.03622      100486.      15.8322
      8.00000      2.03624      94355.7      15.7308
      8.00000      2.03626      107911.      17.5720
      8.00000      2.03627      113955.      18.6977
      8.00000      2.03629      104730.      17.3852
      8.00000      2.03630      103022.      17.5175
      8.00000      2.03632      114918.      19.7021
      8.00000      2.03633      108476.      19.1753
      8.00000      2.03635      105647.      18.6071
      8.00000      2.03636      101825.      17.7507
      8.00000      2.03638      107484.      18.5787
      8.00000      2.03639      101833.      17.7148
      8.00000      2.03641      101372.      17.8698
      8.00000      2.03643      100601.      17.5626
      8.00000      2.03644      115758.      18.6048
      8.00000      2.03646      118701.      19.1354
      8.00000      2.03647      130467.      20.7715
      8.00000      2.03649      131384.      20.7675
      8.00000      2.03650      119642.      19.1174
      8.00000      2.03652      111056.      18.8126
      8.00000      2.03653      99881.0      18.3163
      8.00000      2.03655      105971.      20.5157
      8.00000      2.03656      106556.      21.3561
      8.00000      2.03658      100919.      20.4790
      8.00000      2.03660      111579.      22.9280
      8.00000      2.03661      111663.      22.8743
      8.00000      2.03663      119438.      24.5765
      8.00000      2.03664      119089.      25.2532
      8.00000      2.03666      119270.      25.4390
      8.00000      2.03667      124021.      26.7018
      8.00000      2.03669      127350.      27.4928
      8.00000      2.03670      108662.      23.3437
      8.00000      2.03672      119040.      25.7044
      8.00000      2.03673      119065.      25.6886
      8.00000      2.03675      121552.      26.0718
      8.00000      2.03677      124741.      28.0963
      8.00000      2.03678      129564.      29.6691
      8.00000      2.03680      125310.      29.0963
      8.00000      2.03681      122799.      28.7998
      8.00000      2.03683      118567.      28.0551
      8.00000      2.03684      126157.      29.7783
      8.00000      2.03686      129429.      30.6716
      8.00000      2.03687      122933.      29.5438
      8.00000      2.03689      128114.      30.6981
      8.00000      2.03690      122834.      29.1575
      8.00000      2.03692      122825.      27.7920
      8.00000      2.03694      108792.      24.7703
      8.00000      2.03695      107318.      23.7490
      8.00000      2.03697      114965.      25.8026
      8.00000      2.03698      117156.      27.5710
      8.00000      2.03700      111477.      27.2075
      8.00000      2.03701      110532.      27.2600
      8.00000      2.03703      118385.      29.4930
      8.00000      2.03704      117097.      29.2878
      8.00000      2.03706      117625.      30.4019
      8.00000      2.03707      114890.      29.8930
      8.00000      2.03709      114562.      30.4300
      8.00000      2.03710      109773.      29.3094
      8.00000      2.03712      112802.      30.2826
      8.00000      2.03714      113092.      31.0978
      8.00000      2.03715      113591.      31.4590
      8.00000      2.03717      111977.      31.5458
      8.00000      2.03718      112691.      31.4846
      8.00000      2.03720      115939.      32.1644
      8.00000      2.03721      112969.      31.5439
      8.00000      2.03723      105201.      29.9171
      8.00000      2.03724      111202.      31.2398
      8.00000      2.03726      114904.      31.9368
      8.00000      2.03727      112047.      30.5061
      8.00000      2.03729      114945.      30.6423
      8.00000      2.03730      116815.      31.5717
      8.00000      2.03732      119905.      32.5869
      8.00000      2.03733      113221.      30.7197
      8.00000      2.03735      111623.      29.8932
      8.00000      2.03737      113736.      30.0001
      8.00000      2.03738      111552.      28.6246
      8.00000      2.03740      110947.      27.6356
      8.00000      2.03741      113178.      27.2216
      8.00000      2.03743      117713.      28.6606
      8.00000      2.03744      122694.      31.6580
      8.00000      2.03746      108321.      29.4015
      8.00000      2.03747      112845.      31.2253
      8.00000      2.03749      111776.      31.1492
      8.00000      2.03750      106559.      30.7089
      8.00000      2.03752      107285.      30.9768
      8.00000      2.03753      110865.      31.6375
      8.00000      2.03755      116273.      32.5341
      8.00000      2.03756      118260.      33.4449
      8.00000      2.03758      110118.      30.7993
      8.00000      2.03760      105026.      29.2004
      8.00000      2.03761      115182.      32.1630
      8.00000      2.03763      112534.      31.5948
      8.00000      2.03764      112701.      32.2315
      8.00000      2.03766      115053.      33.2752
      8.00000      2.03767      112376.      32.5048
      8.00000      2.03769      119150.      34.6034
      8.00000      2.03770      119886.      35.5730
      8.00000      2.03772      114165.      33.4369
      8.00000      2.03773      119300.      35.0185
      8.00000      2.03775      118688.      35.3103
      8.00000      2.03776      120434.      35.9187
      8.00000      2.03778      117823.      35.3716
      8.00000      2.03779      125305.      38.0888
      8.00000      2.03781      112414.      34.0817
      8.00000      2.03782      107243.      31.7331
      8.00000      2.03784      105242.      29.8771
      8.00000      2.03786      110790.      29.9431
      8.00000      2.03787      108333.      27.3522
      8.00000      2.03789      119527.      29.0055
      8.00000      2.03790      123296.      30.8951
      8.00000      2.03792      106468.      28.6151
      8.00000      2.03793      109463.      31.2392
      8.00000      2.03795      122275.      36.2703
      8.00000      2.03796      117758.      36.1507
      8.00000      2.03798      114936.      36.1076
      8.00000      2.03799      122681.      38.3429
      8.00000      2.03801      120305.      37.1691
      8.00000      2.03802      119707.      36.5450
      8.00000      2.03804      120764.      36.7100
      8.00000      2.03805      114971.      35.0406
      8.00000      2.03807      115053.      35.3395
      8.00000      2.03808      112266.      35.0081
      8.00000      2.03810      117179.      36.6418
      8.00000      2.03811      116860.      36.9448
      8.00000      2.03813      113907.      35.5221
      8.00000      2.03815      120886.      37.3877
      8.00000      2.03816      124671.      38.8399
      8.00000      2.03818      120737.      37.8162
      8.00000      2.03819      113183.      35.1183
      8.00000      2.03821      115153.      35.5182
      8.00000      2.03822      118197.      37.1309
      8.00000      2.03824      125370.      39.4339
      8.00000      2.03825      130358.      40.5314
      8.00000      2.03827      131868.      41.1869
      8.00000      2.03828      122785.      38.2044
      8.00000      2.03830      123689.      38.7553
      8.00000      2.03831      119099.      36.0825
      8.00000      2.03833      111580.      32.1234
      8.00000      2.03834      109440.      29.4740
      8.00000      2.03836      102062.      24.9610
      8.00000      2.03837      106527.      24.5923
      8.00000      2.03839      111433.      26.2711
      8.00000      2.03840      115239.      29.2140
      8.00000      2.03842      116511.      32.6464
      8.00000      2.03843      117525.      34.8629
      8.00000      2.03845      103911.      31.9111
      8.00000      2.03846      105524.      32.2672
      8.00000      2.03848      114391.      35.6083
      8.00000      2.03850      114858.      36.2493
      8.00000      2.03851      106170.      32.9419
      8.00000      2.03853      97600.7      30.4366
      8.00000      2.03854      96955.2      31.1931
      8.00000      2.03856      117741.      38.6308
      8.00000      2.03857      121585.      39.9568
      8.00000      2.03859      115073.      38.2271
      8.00000      2.03860      109646.      36.1290
      8.00000      2.03862      105578.      34.5002
      8.00000      2.03863      115159.      38.3068
      8.00000      2.03865      117713.      39.4103
      8.00000      2.03866      114310.      37.3134
      8.00000      2.03868      112151.      37.2352
      8.00000      2.03869      118884.      40.3944
      8.00000      2.03871      124084.      41.0797
      8.00000      2.03872      117400.      38.8384
      8.00000      2.03874      113366.      38.3800
      8.00000      2.03875      113171.      38.1277
      8.00000      2.03877      108090.      36.8198
      8.00000      2.03878      109316.      36.7567
      8.00000      2.03880      115270.      38.0385
      8.00000      2.03881      107403.      34.9560
      8.00000      2.03883      108029.      33.5694
      8.00000      2.03884      106950.      31.3372
      8.00000      2.03886      100221.      27.9187
      8.00000      2.03887      96637.9      25.9192
      8.00000      2.03889      109173.      29.8211
      8.00000      2.03890      122615.      36.1463
      8.00000      2.03892      119446.      37.8959
      8.00000      2.03893      112055.      37.8604
      8.00000      2.03895      111089.      37.9399
      8.00000      2.03896      118588.      40.8244
      8.00000      2.03898      118067.      40.7169
      8.00000      2.03900      119701.      41.1279
      8.00000      2.03901      117095.      41.4100
      8.00000      2.03903      123669.      43.9136
      8.00000      2.03904      116735.      40.9329
      8.00000      2.03906      114838.      40.2046
      8.00000      2.03907      118490.      41.4848
      8.00000      2.03909      123070.      43.1639
      8.00000      2.03910      120639.      42.6076
      8.00000      2.03912      121218.      42.9334
      8.00000      2.03913      121259.      42.7422
      8.00000      2.03915      119478.      42.4279
      8.00000      2.03916      120875.      43.0051
      8.00000      2.03918      118201.      42.7199
      8.00000      2.03919      114709.      41.1580
      8.00000      2.03921      106334.      37.8555
      8.00000      2.03922      109878.      39.2944
      8.00000      2.03924      115390.      41.3248
      8.00000      2.03925      111225.      40.1474
      8.00000      2.03927      110585.      39.8807
      8.00000      2.03928      111320.      40.1812
      8.00000      2.03930      107587.      38.3756
      8.00000      2.03931      106330.      37.4207
      8.00000      2.03933      106068.      36.0698
      8.00000      2.03934      107466.      34.2512
      8.00000      2.03936      110748.      32.5668
      8.00000      2.03937      111258.      30.3390
      8.00000      2.03939      116286.      31.3192
      8.00000      2.03940      119200.      34.2189
      8.00000      2.03942      115673.      36.7778
      8.00000      2.03943      110618.      36.8317
      8.00000      2.03945      115807.      40.2210
      8.00000      2.03946      116591.      41.6442
      8.00000      2.03948      116127.      42.3369
      8.00000      2.03949      116413.      42.8527
      8.00000      2.03951      111568.      41.2195
      8.00000      2.03952      110542.      41.0708
      8.00000      2.03954      109928.      41.5177
      8.00000      2.03955      114370.      43.0355
      8.00000      2.03957      119221.      45.7078
      8.00000      2.03958      115449.      44.5458
      8.00000      2.03960      113584.      43.8745
      8.00000      2.03961      115777.      44.0829
      8.00000      2.03963      116688.      44.8967
      8.00000      2.03964      116775.      44.8736
      8.00000      2.03966      107784.      41.0017
      8.00000      2.03967      110786.      41.9034
      8.00000      2.03969      116268.      43.9017
      8.00000      2.03970      122110.      45.7767
      8.00000      2.03972      113803.      42.8909
      8.00000      2.03973      112304.      42.6103
      8.00000      2.03975      115321.      44.6071
      8.00000      2.03976      118707.      45.3774
      8.00000      2.03978      113063.      43.2907
      8.00000      2.03979      113610.      43.1689
      8.00000      2.03981      113525.      42.3972
      8.00000      2.03982      114063.      41.6999
      8.00000      2.03984      114308.      41.7192
      8.00000      2.03985      112135.      39.7962
      8.00000      2.03987      106503.      34.1010
      8.00000      2.03988      108645.      31.6913
      8.00000      2.03990      111492.      31.9455
      8.00000      2.03991      108243.      31.8132
      8.00000      2.03993      115476.      36.2355
      8.00000      2.03994      118019.      40.2020
      8.00000      2.03996      114043.      40.9691
      8.00000      2.03997      114403.      42.7475
      8.00000      2.03999      116043.      43.0672
      8.00000      2.04000      116517.      42.0692
      8.00000      2.04002      111926.      38.6939
      8.00000      2.04003      102307.      34.1826
      8.00000      2.04005      103483.      32.2162
      8.00000      2.04006      107490.      32.3618
      8.00000      2.04008      109783.      33.2433
      8.00000      2.04009      110805.      35.4874
      8.00000      2.04011      112094.      39.1836
      8.00000      2.04012      121171.      45.2255
      8.00000      2.04014      116123.      43.4075
      8.00000      2.04015      112733.      42.9452
      8.00000      2.04017      113298.      44.5708
      8.00000      2.04018      112952.      44.9901
      8.00000      2.04020      112570.      43.8642
      8.00000      2.04021      118687.      45.3944
      8.00000      2.04023      115030.      42.7979
      8.00000      2.04024      106391.      37.8157
      8.00000      2.04026      107139.      36.7697
      8.00000      2.04027      104682.      35.7638
      8.00000      2.04029      116999.      40.8857
      8.00000      2.04030      125010.      45.3595
      8.00000      2.04032      114613.      42.8262
      8.00000      2.04033      112993.      42.8917
      8.00000      2.04035      115771.      43.8963
      8.00000      2.04036      118560.      44.2719
      8.00000      2.04038      112237.      41.7467
      8.00000      2.04039      113617.      40.0695
      8.00000      2.04041      107967.      35.0758
      8.00000      2.04042      103258.      30.8548
      8.00000      2.04044      103322.      29.5201
      8.00000      2.04045      116326.      34.9411
      8.00000      2.04047      114436.      37.7504
      8.00000      2.04048      117401.      42.1522
      8.00000      2.04050      119178.      43.8667
      8.00000      2.04051      115838.      43.0158
      8.00000      2.04053      111211.      41.5800
      8.00000      2.04054      105756.      41.2417
      8.00000      2.04056      108915.      43.4493
      8.00000      2.04057      111935.      46.2739
      8.00000      2.04059      115015.      48.0998
      8.00000      2.04060      113264.      47.4200
      8.00000      2.04062      113628.      48.0953
      8.00000      2.04063      106568.      45.0184
      8.00000      2.04065      107624.      44.5362
      8.00000      2.04066      108251.      44.2684
      8.00000      2.04068      110230.      44.5181
      8.00000      2.04069      112150.      45.2885
      8.00000      2.04070      115584.      47.6650
      8.00000      2.04072      115542.      48.0102
      8.00000      2.04073      112685.      47.4412
      8.00000      2.04075      116122.      48.6748
      8.00000      2.04076      121339.      50.9712
      8.00000      2.04078      115265.      48.2033
      8.00000      2.04079      112470.      47.9983
      8.00000      2.04081      111609.      48.5857
      8.00000      2.04082      114392.      49.7254
      8.00000      2.04084      114724.      49.1293
      8.00000      2.04085      109365.      46.7007
      8.00000      2.04087      111311.      47.6314
      8.00000      2.04088      113720.      48.5589
      8.00000      2.04090      114421.      47.9277
      8.00000      2.04091      111991.      45.6957
      8.00000      2.04093      108856.      42.9076
      8.00000      2.04094      101783.      37.5410
      8.00000      2.04096      103357.      33.3634
      8.00000      2.04097      103204.      28.8592
      8.00000      2.04099      117073.      30.9452
      8.00000      2.04100      120101.      35.4132
      8.00000      2.04102      115168.      38.6213
      8.00000      2.04103      112148.      42.0447
      8.00000      2.04105      115257.      45.0735
      8.00000      2.04106      124428.      48.4089
      8.00000      2.04108      119437.      46.5018
      8.00000      2.04109      112316.      43.8694
      8.00000      2.04111      111874.      44.0955
      8.00000      2.04112      119323.      47.0234
      8.00000      2.04114      117930.      46.4266
      8.00000      2.04115      111094.      41.8591
      8.00000      2.04117      108387.      35.0758
      8.00000      2.04118      109526.      23.8252
      8.00000      2.04120      124940.      15.4926
      8.00000      2.04121      127625.      11.6744
      8.00000      2.04122      95075.2      7.67979
      8.00000      2.04124      111223.      9.02433
      8.00000      2.04125      113127.      10.4370
      8.00000      2.04127      105111.      10.6991
      8.00000      2.04128      113294.      10.5240
      8.00000      2.04130      132560.      10.5368
      8.00000      2.04131      107833.      8.33966
      8.00000      2.04133      126384.      11.9386
      8.00000      2.04134      126569.      17.7474
      8.00000      2.04136      117258.      31.5736
      8.00000      2.04137      114830.      43.7324
      8.00000      2.04139      114999.      47.1147
      8.00000      2.04140      113686.      48.0770
      8.00000      2.04142      114491.      47.7810
      8.00000      2.04143      108299.      45.6172
      8.00000      2.04145      111750.      47.9574
      8.00000      2.04146      109574.      47.9217
      8.00000      2.04148      103928.      45.1300
      8.00000      2.04149      98041.4      39.5334
      8.00000      2.04151      100085.      36.8093
      8.00000      2.04152      99667.8      33.2529
      8.00000      2.04154      98283.4      30.7586
      8.00000      2.04155      109507.      34.3799
      8.00000      2.04157      111713.      39.5216
      8.00000      2.04158      112153.      44.8371
      8.00000      2.04159      106055.      46.0005
      8.00000      2.04161      105053.      46.8173
      8.00000      2.04162      107360.      47.3767
      8.00000      2.04164      105160.      44.8342
      8.00000      2.04165      108142.      45.3402
      8.00000      2.04167      110470.      47.3857
      8.00000      2.04168      116717.      50.7645
      8.00000      2.04170      119437.      54.1518
      8.00000      2.04171      120195.      55.9305
      8.00000      2.04173      113821.      53.8405
      8.00000      2.04174      118576.      55.0203
      8.00000      2.04176      119711.      56.6630
      8.00000      2.04177      117285.      55.0516
      8.00000      2.04179      117480.      55.8767
      8.00000      2.04180      119361.      56.5975
      8.00000      2.04182      120089.      56.4590
      8.00000      2.04183      121519.      57.6652
      8.00000      2.04185      121025.      57.5476
      8.00000      2.04186      122965.      59.0613
      8.00000      2.04187      122235.      59.2677
      8.00000      2.04189      117599.      56.8712
      8.00000      2.04190      122258.      58.7087
      8.00000      2.04192      118329.      55.8153
      8.00000      2.04193      115917.      54.3507
      8.00000      2.04195      119251.      55.6889
      8.00000      2.04196      119594.      54.4690
      8.00000      2.04198      122350.      53.5044
      8.00000      2.04199      115519.      50.7372
      8.00000      2.04201      115607.      52.3480
      8.00000      2.04202      118817.      54.3125
      8.00000      2.04204      114431.      52.4657
      8.00000      2.04205      114762.      52.3512
      8.00000      2.04207      112745.      47.7611
      8.00000      2.04208      103477.      38.8459
      8.00000      2.04210      95928.3      32.4763
      8.00000      2.04211      105860.      34.5505
      8.00000      2.04213      113370.      40.9783
      8.00000      2.04214      111769.      45.4715
      8.00000      2.04215      110926.      49.5383
      8.00000      2.04217      112909.      53.2290
      8.00000      2.04218      112229.      54.2515
      8.00000      2.04220      112275.      54.9546
      8.00000      2.04221      113375.      56.6651
      8.00000      2.04223      114094.      56.9793
      8.00000      2.04224      111245.      55.3666
      8.00000      2.04226      115659.      56.8351
      8.00000      2.04227      114135.      55.7958
      8.00000      2.04229      104701.      50.2701
      8.00000      2.04230      112736.      52.5820
      8.00000      2.04232      113568.      52.5269
      8.00000      2.04233      113347.      51.4046
      8.00000      2.04235      115090.      55.0685
      8.00000      2.04236      114230.      56.3234
      8.00000      2.04237      117579.      58.5257
      8.00000      2.04239      119959.      60.0265
      8.00000      2.04240      119684.      60.6980
      8.00000      2.04242      114316.      58.3867
      8.00000      2.04243      110738.      56.5531
      8.00000      2.04245      114027.      57.9432
      8.00000      2.04246      119655.      61.3608
      8.00000      2.04248      117978.      60.2239
      8.00000      2.04249      109710.      56.1420
      8.00000      2.04251      114024.      58.4926
      8.00000      2.04252      117159.      59.5083
      8.00000      2.04254      111999.      57.5452
      8.00000      2.04255      113850.      58.0485
      8.00000      2.04257      115424.      59.0983
      8.00000      2.04258      115150.      58.5958
      8.00000      2.04259      112680.      57.4638
      8.00000      2.04261      112340.      56.5915
      8.00000      2.04262      114584.      54.6720
      8.00000      2.04264      108001.      47.6098
      8.00000      2.04265      110516.      43.8810
      8.00000      2.04267      100978.      36.3602
      8.00000      2.04268      107035.      36.0765
      8.00000      2.04270      113657.      40.8704
      8.00000      2.04271      113079.      45.5543
      8.00000      2.04273      115568.      52.9400
      8.00000      2.04274      111874.      55.0139
      8.00000      2.04276      116396.      59.0189
      8.00000      2.04277      115472.      60.3271
      8.00000      2.04278      119981.      62.4719
      8.00000      2.04280      121258.      63.3155
      8.00000      2.04281      122181.      64.3861
      8.00000      2.04283      118423.      61.8448
      8.00000      2.04284      126341.      66.3058
      8.00000      2.04286      123318.      64.9343
      8.00000      2.04287      119495.      62.8312
      8.00000      2.04289      119420.      61.6942
      8.00000      2.04290      118396.      61.6532
      8.00000      2.04292      121563.      63.5962
      8.00000      2.04293      119662.      61.0741
      8.00000      2.04295      120057.      61.0251
      8.00000      2.04296      118703.      59.0027
      8.00000      2.04297      119822.      57.1778
      8.00000      2.04299      118873.      55.8325
      8.00000      2.04300      119943.      54.9952
      8.00000      2.04302      119351.      56.9388
      8.00000      2.04303      119952.      59.0888
      8.00000      2.04305      125076.      63.7447
      8.00000      2.04306      122301.      64.4246
      8.00000      2.04308      119940.      63.3150
      8.00000      2.04309      121910.      65.0213
      8.00000      2.04311      120713.      64.3165
      8.00000      2.04312      119776.      63.2658
      8.00000      2.04314      119555.      62.3890
      8.00000      2.04315      118802.      61.5883
      8.00000      2.04316      121143.      61.8448
      8.00000      2.04318      119856.      62.5880
      8.00000      2.04319      122794.      64.4107
      8.00000      2.04321      114632.      59.4439
      8.00000      2.04322      115136.      57.8061
      8.00000      2.04324      111730.      53.2928
      8.00000      2.04325      106468.      47.4671
      8.00000      2.04327      105220.      41.6809
      8.00000      2.04328      107161.      40.5887
      8.00000      2.04330      117600.      46.6010
      8.00000      2.04331      115640.      50.2233
      8.00000      2.04332      112400.      52.2097
      8.00000      2.04334      111614.      53.1073
      8.00000      2.04335      116983.      56.4707
      8.00000      2.04337      120808.      59.9709
      8.00000      2.04338      115430.      61.3018
      8.00000      2.04340      120166.      64.2580
      8.00000      2.04341      118020.      63.7022
      8.00000      2.04343      118121.      65.0194
      8.00000      2.04344      113293.      62.7902
      8.00000      2.04346      116512.      64.3879
      8.00000      2.04347      118116.      65.4063
      8.00000      2.04348      115241.      63.6535
      8.00000      2.04350      117260.      65.4759
      8.00000      2.04351      121539.      68.3750
      8.00000      2.04353      121533.      67.9720
      8.00000      2.04354      112869.      63.4629
      8.00000      2.04356      112822.      63.2376
      8.00000      2.04357      112861.      63.4574
      8.00000      2.04359      111416.      62.9172
      8.00000      2.04360      113204.      63.3084
      8.00000      2.04361      111949.      61.7756
      8.00000      2.04363      108655.      58.8206
      8.00000      2.04364      108410.      57.9240
      8.00000      2.04366      106627.      53.4000
      8.00000      2.04367      105351.      49.8072
      8.00000      2.04369      107685.      50.1229
      8.00000      2.04370      108891.      52.4186
      8.00000      2.04372      108693.      55.2531
      8.00000      2.04373      110739.      59.5037
      8.00000      2.04375      108657.      60.6737
      8.00000      2.04376      104768.      59.5078
      8.00000      2.04377      107393.      60.5073
      8.00000      2.04379      111904.      61.8358
      8.00000      2.04380      106401.      58.8632
      8.00000      2.04382      101834.      55.8896
      8.00000      2.04383      105505.      55.8123
      8.00000      2.04385      110633.      55.3726
      8.00000      2.04386      101546.      46.9110
      8.00000      2.04388      107605.      46.3065
      8.00000      2.04389      110765.      47.3337
      8.00000      2.04390      110286.      52.3967
      8.00000      2.04392      112845.      57.7582
      8.00000      2.04393      120803.      65.4450
      8.00000      2.04395      116954.      65.5578
      8.00000      2.04396      111411.      62.9364
      8.00000      2.04398      115280.      64.6978
      8.00000      2.04399      112353.      62.7696
      8.00000      2.04401      109259.      60.2093
      8.00000      2.04402      115440.      61.7003
      8.00000      2.04403      114540.      59.3687
      8.00000      2.04405      115594.      58.5032
      8.00000      2.04406      115776.      60.9344
      8.00000      2.04408      113995.      61.5595
      8.00000      2.04409      114833.      61.9286
      8.00000      2.04411      113261.      61.5455
      8.00000      2.04412      111183.      60.4180
      8.00000      2.04414      113329.      62.4872
      8.00000      2.04415      110962.      60.0712
      8.00000      2.04416      112331.      59.5557
      8.00000      2.04418      110522.      57.4687
      8.00000      2.04419      111310.      56.2181
      8.00000      2.04421      109199.      54.3963
      8.00000      2.04422      108894.      54.5021
      8.00000      2.04424      106941.      56.1436
      8.00000      2.04425      112426.      60.9253
      8.00000      2.04427      112423.      64.3317
      8.00000      2.04428      117192.      66.6303
      8.00000      2.04429      117061.      66.7532
      8.00000      2.04431      116315.      66.4174
      8.00000      2.04432      117954.      66.0569
      8.00000      2.04434      113615.      63.1464
      8.00000      2.04435      109445.      59.6779
      8.00000      2.04437      107269.      56.5568
      8.00000      2.04438      105088.      53.8490
      8.00000      2.04440      105566.      54.0543
      8.00000      2.04441      110682.      57.3132
      8.00000      2.04442      107223.      56.3629
      8.00000      2.04444      114002.      60.8249
      8.00000      2.04445      111381.      58.5807
      8.00000      2.04447      109883.      55.9788
      8.00000      2.04448      104174.      51.6881
      8.00000      2.04450      103257.      48.6462
      8.00000      2.04451      107872.      52.9901
      8.00000      2.04453      107632.      57.7032
      8.00000      2.04454      111350.      63.4781
      8.00000      2.04455      112252.      65.7316
      8.00000      2.04457      111469.      65.8802
      8.00000      2.04458      112157.      66.3222
      8.00000      2.04460      103875.      62.4401
      8.00000      2.04461      104710.      61.9975
      8.00000      2.04463      108464.      62.4065
      8.00000      2.04464      107251.      61.2809
      8.00000      2.04465      109286.      62.4320
      8.00000      2.04467      108700.      62.4347
      8.00000      2.04468      106103.      62.5108
      8.00000      2.04470      101078.      60.2165
      8.00000      2.04471      106176.      62.0922
      8.00000      2.04473      109920.      61.8035
      8.00000      2.04474      104810.      57.3426
      8.00000      2.04476      108021.      59.8826
      8.00000      2.04477      106700.      59.7550
      8.00000      2.04478      108311.      62.7123
      8.00000      2.04480      112853.      66.0007
      8.00000      2.04481      109853.      64.8577
      8.00000      2.04483      114480.      66.5798
      8.00000      2.04484      113616.      64.5715
      8.00000      2.04486      111405.      63.2002
      8.00000      2.04487      118656.      67.4611
      8.00000      2.04488      116634.      67.0076
      8.00000      2.04490      118179.      68.5453
      8.00000      2.04491      118089.      69.2536
      8.00000      2.04493      118970.      71.2880
      8.00000      2.04494      120282.      72.1814
      8.00000      2.04496      115183.      69.2094
      8.00000      2.04497      112956.      67.3368
      8.00000      2.04499      111660.      67.0945
      8.00000      2.04500      113701.      68.4638
      8.00000      2.04501      115028.      68.3216
