# Generated by G. Mace on Wed Nov 21 23:30:10 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86643         -NaN         -NaN
      0.00000      1.88296      61067.8     0.787926
      0.00000      1.88297      80879.4     0.939064
      0.00000      1.88298      32771.4     0.394702
      0.00000      1.88299      40429.7     0.516479
      0.00000      1.88301      72817.3     0.942807
      0.00000      1.88302      132511.      1.73601
      0.00000      1.88303      99278.3      1.29435
      0.00000      1.88304     -2809.88   -0.0349234
      0.00000      1.88305      32627.8     0.351399
      0.00000      1.88307     -493.256  -0.00559553
      0.00000      1.88308      80456.0     0.905908
      0.00000      1.88309      36644.5     0.432041
      0.00000      1.88310      38565.4     0.441887
      0.00000      1.88312      136777.      1.67181
      0.00000      1.88313      128287.      1.40699
      0.00000      1.88314      92724.5      1.18915
      0.00000      1.88315      63320.7     0.800226
      0.00000      1.88317      45253.5     0.562348
      0.00000      1.88318     -62928.8    -0.740138
      0.00000      1.88319      12727.7     0.138141
      0.00000      1.88320      69582.2     0.746137
      0.00000      1.88321      127075.      1.45044
      0.00000      1.88323      87638.6     0.948157
      0.00000      1.88324      51715.8     0.545898
      0.00000      1.88325     -13590.2    -0.146348
      0.00000      1.88326      123141.      1.27072
      0.00000      1.88328      191163.      1.78598
      0.00000      1.88329      159452.      1.35143
      0.00000      1.88330     -22859.5    -0.171623
      0.00000      1.88331     -57656.2    -0.385922
      0.00000      1.88332     -62090.1    -0.518908
      0.00000      1.88334     -54795.7    -0.381444
      0.00000      1.88335      39676.0     0.264533
      0.00000      1.88336      193397.      1.28439
      0.00000      1.88337      379952.      2.67631
      0.00000      1.88339      90839.2     0.602700
      0.00000      1.88340      82560.2     0.612601
      0.00000      1.88341      367096.      2.14797
      0.00000      1.88342      140052.     0.906055
      0.00000      1.88343     -42837.0    -0.264071
      0.00000      1.88345      298494.      1.68232
      0.00000      1.88346      108568.     0.770025
      0.00000      1.88347     -121291.    -0.601406
      0.00000      1.88348      11718.9    0.0591145
      0.00000      1.88350      264700.     0.971987
      0.00000      1.88351      345906.      1.64975
      0.00000      1.88352     -7646.36   -0.0280216
      0.00000      1.88353      212766.     0.685780
      0.00000      1.88354      192874.     0.700944
      0.00000      1.88356      155161.     0.401145
      0.00000      1.88357     -129764.    -0.284192
      0.00000      1.88358     -293303.    -0.689777
      0.00000      1.88359     -578517.    -0.794329
      0.00000      1.88361     -68805.6    -0.162883
      0.00000      1.88362 -1.33406e+06     -1.18060
      0.00000      1.88363     -624046.    -0.768979
      0.00000      1.88364  1.03592e+06    -0.731905
      0.00000      1.88365      983337.     0.485053
      0.00000      1.88367 -1.42595e+06    -0.584334
      0.00000      1.88368 -1.09271e+07    -0.852656
      0.00000      1.88369     -639349.     0.678507
      0.00000      1.88370 -1.77596e+06    -0.446075
      0.00000      1.88371 -1.40537e+07     -1.60759
      0.00000      1.88373  2.07006e+06     0.602500
      0.00000      1.88374     -845896.    -0.232394
      0.00000      1.88375     -531182.     0.413763
      0.00000      1.88376 -1.03026e+07     -1.19824
      0.00000      1.88378     -975236.    -0.651075
      0.00000      1.88379  2.23083e+07    -0.848125
      0.00000      1.88380 -1.56662e+06    -0.732659
      0.00000      1.88381     -603500.     0.696827
      0.00000      1.88382  1.59365e+06    -0.516233
      0.00000      1.88384 -4.06510e+06      1.47721
      0.00000      1.88385  3.55932e+06      1.28226
      0.00000      1.88386  1.13292e+07      1.01743
      0.00000      1.88387 -1.21687e+06     0.774069
      0.00000      1.88388 -4.47499e+06     0.720836
      0.00000      1.88390 -1.58258e+06    -0.422286
      0.00000      1.88391     -760207.     0.510222
      0.00000      1.88392     -183976.     0.204664
      0.00000      1.88393 -1.45442e+06    -0.434044
      0.00000      1.88395 -3.02910e+06    -0.977691
      0.00000      1.88396      141337.   -0.0295439
      0.00000      1.88397      392743.    -0.101338
      0.00000      1.88398  7.80682e+06    -0.449517
      0.00000      1.88399  6.46111e+06      1.46677
      0.00000      1.88401  1.43090e+06      1.41131
      0.00000      1.88402  1.78946e+06     0.740065
      0.00000      1.88403 -1.28849e+06      1.10594
      0.00000      1.88404 -1.97943e+06     0.724946
      0.00000      1.88405 -5.31364e+06      1.02380
      0.00000      1.88407     -204265.      1.70007
      0.00000      1.88408  1.04578e+06     -1.72213
      0.00000      1.88409      590054.     -1.68158
      0.00000      1.88410      61475.8    -0.102150
      0.00000      1.88412     -19394.4    0.0227756
      0.00000      1.88413 -2.08394e+06      1.06353
      0.00000      1.88414 -1.11765e+06     0.773069
      0.00000      1.88415 -1.25365e+06     0.541886
      0.00000      1.88416 -2.49465e+06    -0.947913
      0.00000      1.88418  2.51409e+07      2.73915
      0.00000      1.88419 -2.22777e+06     -2.25550
      0.00000      1.88420      175378.      1.17735
      0.00000      1.88421 -1.76672e+06      5.82253
      0.00000      1.88422 -6.51340e+06      2.68484
      0.00000      1.88424  4.51750e+06     -2.40786
      0.00000      1.88425     -256865.     0.283265
      0.00000      1.88426     -463458.     0.298946
      0.00000      1.88427  4.71000e+06    -0.851181
      0.00000      1.88428     -279323.     0.281762
      0.00000      1.88430  1.98255e+06     0.911391
      0.00000      1.88431     -110826.   -0.0637729
      0.00000      1.88432 -1.03404e+06    -0.546644
      0.00000      1.88433     -553034.    -0.842204
      0.00000      1.88435      837004.     0.676404
      0.00000      1.88436  3.75660e+06     0.247479
      0.00000      1.88437      113831.    0.0176162
      0.00000      1.88438     -645343.     0.561461
      0.00000      1.88439  1.69443e+07     -2.18508
      0.00000      1.88441 -1.84555e+06     -1.75969
      0.00000      1.88442  1.06944e+07     0.430461
      0.00000      1.88443  4.21232e+06      1.92036
      0.00000      1.88444  1.40968e+07     0.794165
      0.00000      1.88445  2.28380e+07     -1.49565
      0.00000      1.88447 -1.93172e+06     -1.21535
      0.00000      1.88448  7.14064e+06    -0.832567
      0.00000      1.88449  2.15068e+06      1.79974
      0.00000      1.88450  1.03168e+06     0.848265
      0.00000      1.88451      3531.06  -0.00128753
      0.00000      1.88453 -1.46379e+06     0.623701
      0.00000      1.88454     -113576.     0.122501
      0.00000      1.88455 -1.03669e+06     0.248718
      0.00000      1.88456     -939282.     -1.04287
      0.00000      1.88457  9.21014e+06     0.306615
      0.00000      1.88459     -255169.    -0.136441
      0.00000      1.88460     -464270.    -0.491711
      0.00000      1.88461     -173184.    -0.231269
      0.00000      1.88462     -137610.    -0.276938
      0.00000      1.88463      152399.     0.428385
      0.00000      1.88465      341392.      1.14797
      0.00000      1.88466      328752.      1.09170
      0.00000      1.88467     -1567.09  -0.00646275
      0.00000      1.88468      66443.6     0.302044
      0.00000      1.88469      185034.     0.699472
      0.00000      1.88471     -103225.    -0.500424
      0.00000      1.88472      367663.      2.15620
      0.00000      1.88473      57695.4     0.299334
      0.00000      1.88474      191324.      1.31422
      0.00000      1.88476     -64134.9    -0.411135
      0.00000      1.88477     -208175.     -1.13847
      0.00000      1.88478      76545.7     0.451893
      0.00000      1.88479      342353.      1.71940
      0.00000      1.88480      348795.      1.86767
      0.00000      1.88482      366968.      1.52055
      0.00000      1.88483      320196.     0.775556
      0.00000      1.88484      432670.     0.847841
      0.00000      1.88485      415013.     0.945300
      0.00000      1.88486     -97624.6    -0.269323
      0.00000      1.88488      453457.      2.25740
      0.00000      1.88489      212103.      1.28145
      0.00000      1.88490      64733.9     0.575897
      0.00000      1.88491      77560.5     0.966061
      0.00000      1.88492      92533.4      1.21069
      0.00000      1.88494      219465.      2.88337
      0.00000      1.88495      455875.      6.04011
      0.00000      1.88496      48469.1     0.660763
      0.00000      1.88497      82863.2      1.15981
      0.00000      1.88498      123351.      1.98266
      0.00000      1.88500      178430.      3.20427
      0.00000      1.88501      102647.      1.91968
      0.00000      1.88502      152609.      2.65599
      0.00000      1.88503      155069.      2.72290
      0.00000      1.88504      89736.8      1.42586
      0.00000      1.88506      192468.      3.35382
      0.00000      1.88507      304369.      5.23665
      0.00000      1.88508      153279.      2.75378
      0.00000      1.88509      49376.9     0.808355
      0.00000      1.88510      55924.5     0.801158
      0.00000      1.88512      73822.2     0.952596
      0.00000      1.88513      124551.      1.07628
      0.00000      1.88514      383771.      2.42072
      0.00000      1.88515      230033.      1.34436
      0.00000      1.88516      50889.5     0.402260
      0.00000      1.88517      197893.      2.45155
      0.00000      1.88519      102918.      1.49059
      0.00000      1.88520      128239.      2.28605
      0.00000      1.88521      170884.      3.49514
      0.00000      1.88522      93767.0      2.59226
      0.00000      1.88523      143264.      3.76516
      0.00000      1.88525      108532.      3.17160
      0.00000      1.88526      131057.      3.85044
      0.00000      1.88527      128356.      3.75771
      0.00000      1.88528      157120.      4.70828
      0.00000      1.88529      171522.      5.32459
      0.00000      1.88531      140594.      4.19366
      0.00000      1.88532      67815.6      1.96148
      0.00000      1.88533      70358.8      2.10137
      0.00000      1.88534      79555.9      2.37706
      0.00000      1.88535      126342.      3.41658
      0.00000      1.88537      172366.      4.52828
      0.00000      1.88538      187756.      4.46582
      0.00000      1.88539      146425.      3.71198
      0.00000      1.88540      131977.      3.02748
      0.00000      1.88541      149705.      3.00132
      0.00000      1.88543      59323.6      1.08599
      0.00000      1.88544      107971.      1.62337
      0.00000      1.88545      291975.      3.42145
      0.00000      1.88546      235980.      2.03167
      0.00000      1.88547      182522.     0.934336
      0.00000      1.88549     -21390.6   -0.0984928
      0.00000      1.88550      40955.9     0.204931
      0.00000      1.88551      113241.     0.686930
      0.00000      1.88552      226677.      1.03679
      0.00000      1.88553      630851.      1.79609
      0.00000      1.88555  2.22697e+06      2.60435
      0.00000      1.88556     -335927.    -0.419065
      0.00000      1.88557  2.36132e+06      1.75582
      0.00000      1.88558      783139.     0.351919
      0.00000      1.88559  1.66279e+06     0.705782
      0.00000      1.88560     -172940.   -0.0585071
      0.00000      1.88562      837432.     0.635344
      0.00000      1.88563 -2.80967e+06    -0.883182
      0.00000      1.88564 -2.34908e+06     -1.95882
      0.00000      1.88565 -1.16184e+10     -2.13796
      0.00000      1.88566     -748754.     0.934558
      0.00000      1.88568      613895.     0.107394
      0.00000      1.88569 -5.30611e+07      1.67829
      0.00000      1.88570  1.62962e+06      1.41721
      0.00000      1.88571      418097.     0.428311
      0.00000      1.88572  1.82860e+06     0.361726
      0.00000      1.88574 -1.48010e+06      1.05122
      0.00000      1.88575      149930.     0.109765
      0.00000      1.88576      877823.      1.14272
      0.00000      1.88577  1.28831e+06      2.94456
      0.00000      1.88578  1.42338e+06      4.55065
      0.00000      1.88580      791937.      3.74386
      0.00000      1.88581      308591.      1.74964
      0.00000      1.88582      12518.8    0.0986157
      0.00000      1.88583      104936.     0.979129
      0.00000      1.88584      139050.      1.62875
      0.00000      1.88585      161414.      2.24384
      0.00000      1.88587      137125.      2.39698
      0.00000      1.88588      112802.      2.22423
      0.00000      1.88589      157918.      3.37008
      0.00000      1.88590      125008.      2.92231
      0.00000      1.88591      106469.      2.84488
      0.00000      1.88593      53156.1      1.53690
      0.00000      1.88594      99522.1      3.00961
      0.00000      1.88595      140589.      4.80911
      0.00000      1.88596      108318.      3.83744
      0.00000      1.88597      130735.      4.69297
      0.00000      1.88599      148545.      5.54777
      0.00000      1.88600      98024.0      3.66168
      0.00000      1.88601      74739.8      2.88318
      0.00000      1.88602      89917.4      3.54130
      0.00000      1.88603      112688.      4.63207
      0.00000      1.88604      127051.      5.42550
      0.00000      1.88606      127625.      5.24796
      0.00000      1.88607      117784.      4.95361
      0.00000      1.88608      109262.      4.70178
      0.00000      1.88609      115367.      5.04862
      0.00000      1.88610      67291.9      2.93298
      0.00000      1.88612      90041.3      3.96479
      0.00000      1.88613      121969.      5.29657
      0.00000      1.88614      104687.      4.89205
      0.00000      1.88615      77566.2      3.37254
      0.00000      1.88616      94975.4      4.25313
      0.00000      1.88617      73668.4      3.51622
      0.00000      1.88619      86762.3      4.04323
      0.00000      1.88620      54872.7      2.50617
      0.00000      1.88621      38703.3      1.75438
      0.00000      1.88622      105857.      4.95650
      0.00000      1.88623      69079.4      3.01053
      0.00000      1.88625      26803.5      1.11787
      0.00000      1.88626      96752.2      3.98695
      0.00000      1.88627      73625.3      3.17243
      0.00000      1.88628      123556.      5.16743
      0.00000      1.88629      76922.1      3.19930
      0.00000      1.88630      24770.6     0.941467
      0.00000      1.88632      83116.4      3.07315
      0.00000      1.88633      106702.      3.90782
      0.00000      1.88634      84988.1      3.09498
      0.00000      1.88635      101064.      3.77155
      0.00000      1.88636      84339.0      3.09400
      0.00000      1.88638      112518.      3.95106
      0.00000      1.88639      163659.      5.49522
      0.00000      1.88640      109278.      3.81174
      0.00000      1.88641      91942.3      2.85539
      0.00000      1.88642      187829.      5.08953
      0.00000      1.88643      75752.9      2.04525
      0.00000      1.88645      132939.      3.51621
      0.00000      1.88646      129198.      2.83457
      0.00000      1.88647      83374.3      1.80044
      0.00000      1.88648      191792.      4.57063
      0.00000      1.88649      146621.      3.10896
      0.00000      1.88651      150369.      2.68587
      0.00000      1.88652      67422.3      1.11738
      0.00000      1.88653      79082.7      1.23475
      0.00000      1.88654      181150.      2.57246
      0.00000      1.88655      405239.      4.71479
      0.00000      1.88656      172560.      1.47446
      0.00000      1.88658      154856.      1.39963
      0.00000      1.88659      309740.      1.57687
      0.00000      1.88660      127494.     0.755102
      0.00000      1.88661      276621.      1.28797
      0.00000      1.88662      663347.      2.97270
      0.00000      1.88663      514148.      1.32975
      0.00000      1.88665  2.62366e+06      2.36314
      0.00000      1.88666  8.15751e+06      4.84031
      0.00000      1.88667  2.28583e+06      4.13615
      0.00000      1.88668  3.20339e+06      1.10962
      0.00000      1.88669 -1.55709e+06     -1.69464
      0.00000      1.88671      343040.     0.192059
      0.00000      1.88672  3.29516e+06      1.85121
      0.00000      1.88673  1.57937e+07      3.28622
      0.00000      1.88674  6.57179e+06      2.16322
      0.00000      1.88675     -222928.     0.420227
      0.00000      1.88676     -699411.     0.347205
      0.00000      1.88678      135974.    -0.130575
      0.00000      1.88679      935532.     -2.03114
      0.00000      1.88680      529876.    -0.748652
      0.00000      1.88681  6.49364e+07     -5.55598
      0.00000      1.88682 -1.09351e+07     -3.53421
      0.00000      1.88683  2.96980e+06     -2.30914
      0.00000      1.88685  3.33616e+06     -2.50212
      0.00000      1.88686 -3.49081e+07     -3.31398
      0.00000      1.88687 -2.00599e+06    -0.414408
      0.00000      1.88688  1.56987e+06     -2.01886
      0.00000      1.88689      55948.4    -0.276177
      0.00000      1.88691  1.31860e+06      1.07929
      0.00000      1.88692 -3.78320e+06     -1.69734
      0.00000      1.88693  4.68373e+06     -4.08280
      0.00000      1.88694     -537174.     0.514373
      0.00000      1.88695  1.69953e+06     0.871861
      0.00000      1.88696 -1.02887e+06    -0.354534
      0.00000      1.88698 -1.31809e+07      2.49881
      0.00000      1.88699 -6.14492e+06    -0.839634
      0.00000      1.88700      944565.      2.43062
      0.00000      1.88701  4.72566e+06      1.48395
      0.00000      1.88702 -7.54284e+06      1.03214
      0.00000      1.88703 -3.37086e+06      1.87974
      0.00000      1.88705     -425026.    -0.290227
      0.00000      1.88706     -457314.    -0.971130
      0.00000      1.88707  2.91447e+06      2.42739
      0.00000      1.88708  2.09028e+06      4.55379
      0.00000      1.88709      76893.1     0.221876
      0.00000      1.88710     -83921.4    -0.405077
      0.00000      1.88712     -30037.4    -0.182736
      0.00000      1.88713      196838.      1.32084
      0.00000      1.88714      508140.      2.46621
      0.00000      1.88715      8566.25    0.0812548
      0.00000      1.88716      7511.29    0.0878397
      0.00000      1.88717     -2389.62   -0.0307489
      0.00000      1.88719      119204.      1.49996
      0.00000      1.88720      64340.4      1.17467
      0.00000      1.88721      107684.      1.95124
      0.00000      1.88722      99963.2      2.02354
      0.00000      1.88723      26446.6     0.606680
      0.00000      1.88725      85941.7      2.14665
      0.00000      1.88726      83818.5      2.31526
      0.00000      1.88727      235543.      6.35267
      0.00000      1.88728      192415.      6.02203
      0.00000      1.88729      84128.7      2.98772
      0.00000      1.88730      87237.5      3.01137
      0.00000      1.88732      112536.      4.03145
      0.00000      1.88733      115979.      4.27549
      0.00000      1.88734      85917.6      3.16487
      0.00000      1.88735      113713.      3.99479
      0.00000      1.88736      112590.      3.75874
      0.00000      1.88737      112265.      3.72268
      0.00000      1.88739      65323.6      2.30357
      0.00000      1.88740      134533.      4.49484
      0.00000      1.88741      125492.      3.75236
      0.00000      1.88742      11769.0     0.298748
      0.00000      1.88743      110087.      2.19697
      0.00000      1.88744      164697.      2.25196
      0.00000      1.88746      146568.      1.58524
      0.00000      1.88747      278666.      2.59414
      0.00000      1.88748      159148.      1.87134
      0.00000      1.88749      64943.1     0.924496
      0.00000      1.88750      164085.      3.55195
      0.00000      1.88751      64103.4      1.99280
      0.00000      1.88753      15776.7     0.590416
      0.00000      1.88754      79896.8      3.47920
      0.00000      1.88755      95919.1      4.54887
      0.00000      1.88756      68736.0      3.61823
      0.00000      1.88757      92383.4      5.02668
      0.00000      1.88758      43380.2      2.53355
      0.00000      1.88760      57168.5      3.51339
      0.00000      1.88761      99824.7      6.23736
      0.00000      1.88762      92643.2      6.05729
      0.00000      1.88763      65464.4      4.45786
      0.00000      1.88764      56556.4      3.86414
      0.00000      1.88765      56819.7      3.93960
      0.00000      1.88767      81872.7      5.57014
      0.00000      1.88768      74709.5      5.07923
      0.00000      1.88769      121924.      8.50233
      0.00000      1.88770      90509.9      6.35538
      0.00000      1.88771      75025.4      5.49027
      0.00000      1.88772      74194.4      5.44773
      0.00000      1.88774      57167.7      4.27000
      0.00000      1.88775      51503.3      4.05984
      0.00000      1.88776      26698.1      2.13285
      0.00000      1.88777      38563.7      3.09104
      0.00000      1.88778      56981.8      4.60211
      0.00000      1.88779      71494.3      5.73224
      0.00000      1.88780      81728.0      6.66029
      0.00000      1.88782      52222.0      4.38777
      0.00000      1.88783      69270.2      5.79867
      0.00000      1.88784      75138.8      6.11484
      0.00000      1.88785      68575.0      5.28117
      0.00000      1.88786      65078.0      5.04995
      0.00000      1.88787      90893.8      7.20709
      0.00000      1.88789      68332.8      5.64104
      0.00000      1.88790      55364.4      4.57897
      0.00000      1.88791      78959.4      6.40333
      0.00000      1.88792      71925.7      5.87155
      0.00000      1.88793      66122.3      5.58395
      0.00000      1.88794      65069.3      5.44900
      0.00000      1.88796      78540.6      6.59976
      0.00000      1.88797      72862.9      5.95555
      0.00000      1.88798      73542.6      5.93902
      0.00000      1.88799      85768.8      6.72795
      0.00000      1.88800      50810.2      3.67722
      0.00000      1.88801      39642.0      2.64913
      0.00000      1.88803      61054.6      3.95122
      0.00000      1.88804      69079.0      4.50372
      0.00000      1.88805      64230.4      4.51902
      0.00000      1.88806      67966.0      5.24912
      0.00000      1.88807      62500.4      5.01629
      0.00000      1.88808      90606.5      7.55395
      0.00000      1.88810      109814.      9.39533
      0.00000      1.88811      78253.6      6.84700
      0.00000      1.88812      49257.5      4.42816
      0.00000      1.88813      61637.6      5.49316
      0.00000      1.88814      64432.8      5.73397
      0.00000      1.88815      70167.6      6.15240
      0.00000      1.88816      71126.4      6.34323
      0.00000      1.88818      59676.6      5.33955
      0.00000      1.88819      81101.3      7.05757
      0.00000      1.88820      87777.8      7.64345
      0.00000      1.88821      68311.3      6.05516
      0.00000      1.88822      59090.7      5.28169
      0.00000      1.88823      71002.4      6.16791
      0.00000      1.88825      44068.3      3.86281
      0.00000      1.88826      39267.5      3.42904
      0.00000      1.88827      66625.9      5.67024
      0.00000      1.88828      74635.3      6.29933
      0.00000      1.88829      62999.2      5.03495
      0.00000      1.88830      56483.6      4.28833
      0.00000      1.88832      77593.0      5.55930
      0.00000      1.88833      85006.5      6.18901
      0.00000      1.88834      84678.2      6.35801
      0.00000      1.88835      53097.3      4.00813
      0.00000      1.88836      65775.1      5.00293
      0.00000      1.88837      91480.2      7.15389
      0.00000      1.88838      77027.3      5.96478
      0.00000      1.88840      82185.0      6.32378
      0.00000      1.88841      76808.0      5.83204
      0.00000      1.88842      85645.6      6.25303
      0.00000      1.88843      86267.6      5.81481
      0.00000      1.88844      57933.2      3.73170
      0.00000      1.88845      48924.6      3.13651
      0.00000      1.88847      66520.5      4.37480
      0.00000      1.88848      53524.3      3.78764
      0.00000      1.88849      49909.3      3.74333
      0.00000      1.88850      65409.0      5.07267
      0.00000      1.88851      73541.5      5.86101
      0.00000      1.88852      80338.6      6.63898
      0.00000      1.88854      74515.5      6.17623
      0.00000      1.88855      66458.2      5.60112
      0.00000      1.88856      73888.2      6.21120
      0.00000      1.88857      79077.9      6.39470
      0.00000      1.88858      65033.8      5.25675
      0.00000      1.88859      48982.7      3.97313
      0.00000      1.88860      73297.6      5.87550
      0.00000      1.88862      81633.7      6.49334
      0.00000      1.88863      60472.0      4.72240
      0.00000      1.88864      46710.0      3.53873
      0.00000      1.88865      49047.7      3.51159
      0.00000      1.88866      5480.58     0.342645
      0.00000      1.88867     -86041.6     -5.12251
      0.00000      1.88868     -22539.6     -1.27725
      0.00000      1.88870      75257.0      4.17035
      0.00000      1.88871      43957.3      2.32508
      0.00000      1.88872      48705.9      2.27412
      0.00000      1.88873      76605.2      3.30345
      0.00000      1.88874      31232.0      1.18970
      0.00000      1.88875      70453.5      2.17376
      0.00000      1.88877      146620.      3.39316
      0.00000      1.88878      118754.      2.03914
      0.00000      1.88879      55518.8     0.930199
      0.00000      1.88880      102839.      2.08868
      0.00000      1.88881      106348.      2.90881
      0.00000      1.88882      267282.      8.35991
      0.00000      1.88883      350269.      11.8532
      0.00000      1.88885      161977.      5.64478
      0.00000      1.88886      90838.3      3.46791
      0.00000      1.88887      103695.      4.46824
      0.00000      1.88888      114806.      5.54737
      0.00000      1.88889      98941.1      5.27921
      0.00000      1.88890      103029.      5.87800
      0.00000      1.88892      86638.5      5.11652
      0.00000      1.88893      99599.4      5.88183
      0.00000      1.88894      101070.      6.08146
      0.00000      1.88895      85818.1      5.17892
      0.00000      1.88896      64118.1      3.92018
      0.00000      1.88897      79874.0      4.87794
      0.00000      1.88898      116219.      7.09015
      0.00000      1.88900      84804.2      5.43610
      0.00000      1.88901      76676.6      4.96084
      0.00000      1.88902      78939.0      4.88139
      0.00000      1.88903      66927.1      4.10263
      0.00000      1.88904      52632.3      3.18116
      0.00000      1.88905      63449.5      3.83243
      0.00000      1.88906      34228.5      2.10151
      0.00000      1.88908      84641.3      5.17476
      0.00000      1.88909      82844.2      4.83888
      0.00000      1.88910      58913.9      3.34243
      0.00000      1.88911      67503.3      3.71247
      0.00000      1.88912      79016.8      4.32684
      0.00000      1.88913      96547.6      5.38929
      0.00000      1.88915      61731.4      3.47514
      0.00000      1.88916      43423.1      2.31294
      0.00000      1.88917      79350.5      3.97062
      0.00000      1.88918      59140.8      2.85279
      0.00000      1.88919      66628.3      3.26444
      0.00000      1.88920      93947.9      4.69836
      0.00000      1.88921      93411.1      4.35103
      0.00000      1.88923      103128.      4.76934
      0.00000      1.88924      79471.4      3.60759
      0.00000      1.88925      66498.7      2.92384
      0.00000      1.88926      62312.0      2.67269
      0.00000      1.88927     -452783.     -16.8019
      0.00000      1.88928     -607834.     -22.4943
      0.00000      1.88929     -236236.     -9.24591
      0.00000      1.88931      105110.      4.18988
      0.00000      1.88932      94829.3      3.58660
      0.00000      1.88933      81817.0      3.02150
      0.00000      1.88934      97681.3      3.44814
      0.00000      1.88935      100332.      3.23366
      0.00000      1.88936      72436.9      2.21407
      0.00000      1.88937      41352.4      1.25995
      0.00000      1.88939      82618.5      2.50033
      0.00000      1.88940      124621.      3.63325
      0.00000      1.88941      116911.      3.20041
      0.00000      1.88942      139355.      3.61347
      0.00000      1.88943      117487.      2.78157
      0.00000      1.88944      136353.      3.03076
      0.00000      1.88945      64558.2      1.36910
      0.00000      1.88947      15259.8     0.290205
      0.00000      1.88948      96365.5      1.73291
      0.00000      1.88949      157995.      2.61210
      0.00000      1.88950      196543.      2.88157
      0.00000      1.88951      140229.      2.05192
      0.00000      1.88952      128766.      1.58019
      0.00000      1.88954      151648.      1.66203
      0.00000      1.88955      234079.      2.43282
      0.00000      1.88956      133104.      1.43101
      0.00000      1.88957      206566.      1.59667
      0.00000      1.88958     -53998.3    -0.328509
      0.00000      1.88959     -53279.8    -0.291553
      0.00000      1.88960     -158304.    -0.846780
      0.00000      1.88962      408852.      1.68235
      0.00000      1.88963     -34248.9   -0.0900112
      0.00000      1.88964     -354066.    -0.646105
      0.00000      1.88965     -799110.     0.304945
      0.00000      1.88966 -1.37026e+06    -0.314534
      0.00000      1.88967 -3.59394e+06     -2.46869
      0.00000      1.88968 -7.05971e+07     -7.89736
      0.00000      1.88970 -2.44490e+06     -2.29276
      0.00000      1.88971 -1.05001e+06    -0.976700
      0.00000      1.88972 -1.88568e+06     -1.60752
      0.00000      1.88973  1.22826e+06    -0.304740
      0.00000      1.88974      346122.    -0.101593
      0.00000      1.88975 -1.65863e+06     -2.00163
      0.00000      1.88976     -761507.     -1.08973
      0.00000      1.88978      755864.     -1.02221
      0.00000      1.88979  1.03708e+06     -1.48192
      0.00000      1.88980      635236.    -0.710999
      0.00000      1.88981  1.69820e+06     -1.67327
      0.00000      1.88982      935609.    -0.499845
      0.00000      1.88983 -2.03028e+06     -1.16078
      0.00000      1.88984 -3.61410e+06     -1.82371
      0.00000      1.88986 -1.32542e+06    -0.623886
      0.00000      1.88987  3.91473e+06     -2.18770
      0.00000      1.88988  1.97678e+06     -2.06197
      0.00000      1.88989      338166.     0.405388
      0.00000      1.88990 -1.22732e+06    -0.898170
      0.00000      1.88991 -8.90609e+06      2.25806
      0.00000      1.88992 -6.47372e+06    -0.395652
      0.00000      1.88994  1.98267e+06      1.30584
      0.00000      1.88995  2.79416e+06      2.37947
      0.00000      1.88996  7.02911e+06      2.47809
      0.00000      1.88997     -15879.6    0.0129685
      0.00000      1.88998  1.63020e+06     -1.14446
      0.00000      1.88999     -416203.    -0.181505
      0.00000      1.89000      735692.     0.768231
      0.00000      1.89002 -4.02035e+06     -1.38379
      0.00000      1.89003      217103.    -0.149637
      0.00000      1.89004      110285.   -0.0775715
      0.00000      1.89005     -556369.    -0.512897
      0.00000      1.89006      258516.   -0.0455808
      0.00000      1.89007     -487441.     0.449160
      0.00000      1.89008  2.61473e+07     -3.34516
      0.00000      1.89009  3.70274e+06     -2.25383
      0.00000      1.89011  1.03530e+06     -2.26808
      0.00000      1.89012      490718.    -0.847207
      0.00000      1.89013     -344228.     0.154948
      0.00000      1.89014      776374.    -0.627789
      0.00000      1.89015 -2.75456e+06    -0.848529
      0.00000      1.89016     -404214.    -0.831119
      0.00000      1.89017      382865.    0.0964870
      0.00000      1.89019  1.35918e+06      1.75628
      0.00000      1.89020 -2.77373e+07     0.333655
      0.00000      1.89021  1.11059e+06      1.37768
      0.00000      1.89022  3.53004e+06     0.673335
      0.00000      1.89023  8.87411e+06    -0.931490
      0.00000      1.89024 -2.56865e+06      1.36272
      0.00000      1.89025 -2.44026e+06     0.565604
      0.00000      1.89027 -1.02916e+06     0.549453
      0.00000      1.89028 -4.54132e+06    -0.835937
      0.00000      1.89029     -763643.    0.0626476
      0.00000      1.89030  4.71619e+06    -0.589139
      0.00000      1.89031  1.04704e+07      1.11605
      0.00000      1.89032     -618737.     0.615626
      0.00000      1.89033  8.46071e+06    -0.337408
      0.00000      1.89035 -1.82475e+07     -5.45679
      0.00000      1.89036  6.98402e+07     -7.59154
      0.00000      1.89037     -165523.    0.0287432
      0.00000      1.89038     -419988.   -0.0279567
      0.00000      1.89039 -4.28096e+06     0.224945
      0.00000      1.89040      952357.    -0.322829
      0.00000      1.89041  1.25798e+06    -0.790739
      0.00000      1.89042  6.35178e+06    -0.624868
      0.00000      1.89044 -3.88126e+06    -0.799897
      0.00000      1.89045 -2.92463e+06    -0.462742
