# Generated by G. Mace on Tue Nov 20 20:45:54 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86633         -NaN         -NaN
      11.0000      2.10882      95355.6      9.07229
      11.0000      2.10884      85168.1      7.68374
      11.0000      2.10885      86592.7      8.07812
      11.0000      2.10887      82083.1      7.70501
      11.0000      2.10888      84893.2      8.03611
      11.0000      2.10890      83619.9      7.54034
      11.0000      2.10892      72396.7      6.63361
      11.0000      2.10893      81826.8      7.04670
      11.0000      2.10895      120796.      9.43001
      11.0000      2.10896      68938.0      4.93965
      11.0000      2.10898      95961.5      6.55017
      11.0000      2.10899      91716.9      6.10732
      11.0000      2.10901      110218.      7.29322
      11.0000      2.10903      72292.5      5.15154
      11.0000      2.10904      92506.4      7.22681
      11.0000      2.10906      71117.2      6.41564
      11.0000      2.10907      73191.4      7.17872
      11.0000      2.10909      85137.0      8.30599
      11.0000      2.10911      105429.      10.1747
      11.0000      2.10912      93023.0      9.10195
      11.0000      2.10914      91305.5      9.01297
      11.0000      2.10915      93641.9      9.14560
      11.0000      2.10917      45989.4      4.52775
      11.0000      2.10918      74217.3      7.11092
      11.0000      2.10920      72556.0      6.98492
      11.0000      2.10922      76166.3      7.27618
      11.0000      2.10923      73579.3      7.10968
      11.0000      2.10925      90300.4      8.70370
      11.0000      2.10926      74675.3      7.26223
      11.0000      2.10928      91219.3      9.05571
      11.0000      2.10929      96220.9      9.48190
      11.0000      2.10931      76811.1      7.73455
      11.0000      2.10933      84060.1      8.45522
      11.0000      2.10934      82024.5      8.25470
      11.0000      2.10936      92035.8      9.30805
      11.0000      2.10937      109942.      10.9730
      11.0000      2.10939      103662.      10.3291
      11.0000      2.10941      88127.8      8.72967
      11.0000      2.10942      77296.1      8.19356
      11.0000      2.10944      76741.3      7.89292
      11.0000      2.10945      99512.7      9.94660
      11.0000      2.10947      93213.9      9.18453
      11.0000      2.10948      97852.5      9.73478
      11.0000      2.10950      74873.0      7.45186
      11.0000      2.10952      65995.4      6.55327
      11.0000      2.10953      68447.9      6.79621
      11.0000      2.10955      61142.2      6.15464
      11.0000      2.10956      77061.6      7.84310
      11.0000      2.10958      95641.3      9.36080
      11.0000      2.10959      71446.1      6.08050
      11.0000      2.10961      69139.7      4.99253
      11.0000      2.10963      91286.8      5.92468
      11.0000      2.10964      66741.3      3.80007
      11.0000      2.10966      46959.3      2.47845
      11.0000      2.10967      71333.2      3.83390
      11.0000      2.10969      81450.1      4.61816
      11.0000      2.10970      77490.5      4.96025
      11.0000      2.10972      72880.7      5.15408
      11.0000      2.10974      83088.9      6.79880
      11.0000      2.10975      83613.4      8.05848
      11.0000      2.10977      76216.7      7.52888
      11.0000      2.10978      58236.4      5.83052
      11.0000      2.10980      72363.7      7.27844
      11.0000      2.10981      77347.4      7.63539
      11.0000      2.10983      73196.1      7.44777
      11.0000      2.10985      76123.0      7.81365
      11.0000      2.10986      60964.4      6.15350
      11.0000      2.10988      75507.0      7.70166
      11.0000      2.10989      64231.7      6.52915
      11.0000      2.10991      72962.0      7.85737
      11.0000      2.10992      90992.2      9.83157
      11.0000      2.10994      61647.9      6.62141
      11.0000      2.10996      73706.2      8.14858
      11.0000      2.10997      69616.3      7.67315
      11.0000      2.10999      68354.4      7.27981
      11.0000      2.11000      77472.0      8.18182
      11.0000      2.11002      75164.7      8.14083
      11.0000      2.11003      78728.5      8.15625
      11.0000      2.11005      82700.2      8.48588
      11.0000      2.11007      78851.9      8.36015
      11.0000      2.11008      95558.9      10.1175
      11.0000      2.11010      87969.2      9.13672
      11.0000      2.11011      63838.3      6.76646
      11.0000      2.11013      48738.4      5.23372
      11.0000      2.11014      65845.3      6.73987
      11.0000      2.11016      99094.3      10.4968
      11.0000      2.11017      97436.0      10.6718
      11.0000      2.11019      96203.1      10.5032
      11.0000      2.11021      80503.7      9.00273
      11.0000      2.11022      87097.6      9.72095
      11.0000      2.11024      85976.7      9.17919
      11.0000      2.11025      70306.9      7.44786
      11.0000      2.11027      63379.3      6.64116
      11.0000      2.11028      73253.4      7.61466
      11.0000      2.11030      68227.7      7.07199
      11.0000      2.11032      74688.3      7.92542
      11.0000      2.11033      75875.5      7.94096
      11.0000      2.11035      72143.5      7.32116
      11.0000      2.11036      80649.5      7.67622
      11.0000      2.11038      79096.2      6.24512
      11.0000      2.11039      90709.6      5.35575
      11.0000      2.11041      57950.1      2.99254
      11.0000      2.11043      75804.5      3.72870
      11.0000      2.11044      69645.5      3.45000
      11.0000      2.11046      74285.4      4.06783
      11.0000      2.11047      73538.1      4.94830
      11.0000      2.11049      67042.1      6.27930
      11.0000      2.11050      85616.9      9.36158
      11.0000      2.11052      89901.0      9.92956
      11.0000      2.11053      86426.0      9.67520
      11.0000      2.11055      83955.5      9.22297
      11.0000      2.11057      90327.5      10.0044
      11.0000      2.11058      74810.1      7.92059
      11.0000      2.11060      65501.3      7.09200
      11.0000      2.11061      52471.0      5.66081
      11.0000      2.11063      68746.2      7.48649
      11.0000      2.11064      77545.7      8.16238
      11.0000      2.11066      102066.      9.24434
      11.0000      2.11068      93301.5      6.32076
      11.0000      2.11069      54840.3      3.07893
      11.0000      2.11071      79946.9      4.20190
      11.0000      2.11072      108377.      5.65181
      11.0000      2.11074      116466.      6.52054
      11.0000      2.11075      88759.9      5.89845
      11.0000      2.11077      116780.      10.9416
      11.0000      2.11078      102434.      11.1167
      11.0000      2.11080      84032.5      9.42226
      11.0000      2.11082      67154.6      7.77272
      11.0000      2.11083      89360.7      10.2428
      11.0000      2.11085      85701.1      10.0657
      11.0000      2.11086      77942.0      9.23687
      11.0000      2.11088      76902.6      9.01099
      11.0000      2.11089      93748.8      11.2051
      11.0000      2.11091      96287.4      11.4755
      11.0000      2.11092      98474.6      11.3052
      11.0000      2.11094      96957.3      11.1506
      11.0000      2.11096      84640.4      10.1797
      11.0000      2.11097      101921.      12.2747
      11.0000      2.11099      78972.7      9.29084
      11.0000      2.11100      57304.7      6.61444
      11.0000      2.11102      57423.8      6.64324
      11.0000      2.11103      90612.9      10.7372
      11.0000      2.11105      78619.3      9.01140
      11.0000      2.11106      67331.7      7.81214
      11.0000      2.11108      84502.3      9.68303
      11.0000      2.11110      105593.      12.0358
      11.0000      2.11111      79808.2      9.19209
      11.0000      2.11113      82874.9      9.83800
      11.0000      2.11114      73934.2      8.78206
      11.0000      2.11116      77026.1      9.38553
      11.0000      2.11117      100095.      11.9047
      11.0000      2.11119      74525.4      8.99727
      11.0000      2.11120      66473.6      8.08372
      11.0000      2.11122      85936.6      10.4448
      11.0000      2.11124      88561.4      10.9819
      11.0000      2.11125      88464.1      11.0702
      11.0000      2.11127      92934.2      11.2007
      11.0000      2.11128      77539.2      9.41234
      11.0000      2.11130      77900.9      9.51673
      11.0000      2.11131      85443.5      10.4550
      11.0000      2.11133      73393.9      9.06754
      11.0000      2.11134      104394.      12.4486
      11.0000      2.11136      97304.1      11.9934
      11.0000      2.11138      98100.7      12.1104
      11.0000      2.11139      84771.9      10.0161
      11.0000      2.11141      77325.9      9.30784
      11.0000      2.11142      74024.8      9.17337
      11.0000      2.11144      80656.9      10.1718
      11.0000      2.11145      82705.1      10.0636
      11.0000      2.11147      79118.4      9.31220
      11.0000      2.11148      53473.3      6.16801
      11.0000      2.11150      81854.3      9.19145
      11.0000      2.11151      67128.1      6.65231
      11.0000      2.11153      76431.2      5.47546
      11.0000      2.11155      62712.5      3.55081
      11.0000      2.11156      79121.7      3.94809
      11.0000      2.11158      118176.      4.86900
      11.0000      2.11159      122254.      4.96879
      11.0000      2.11161      143950.      6.10585
      11.0000      2.11162      149819.      7.28303
      11.0000      2.11164      100685.      5.60318
      11.0000      2.11165      93241.8      6.86299
      11.0000      2.11167      96952.8      10.1303
      11.0000      2.11169      110118.      12.8949
      11.0000      2.11170      75252.3      9.17543
      11.0000      2.11172      82195.7      10.1637
      11.0000      2.11173      83487.9      10.5529
      11.0000      2.11175      97593.0      12.0389
      11.0000      2.11176      105428.      12.9879
      11.0000      2.11178      95611.6      11.7774
      11.0000      2.11179      83191.4      9.73637
      11.0000      2.11181      99426.4      11.4693
      11.0000      2.11182      103033.      12.2936
      11.0000      2.11184      85714.4      10.4315
      11.0000      2.11186      64614.4      8.13165
      11.0000      2.11187      74308.4      9.33458
      11.0000      2.11189      94015.5      11.8100
      11.0000      2.11190      84280.4      10.8635
      11.0000      2.11192      80001.5      10.3376
      11.0000      2.11193      101074.      13.2085
      11.0000      2.11195      74284.5      9.78593
      11.0000      2.11196      65957.7      8.83061
      11.0000      2.11198      85918.9      11.4386
      11.0000      2.11199      83137.7      11.0718
      11.0000      2.11201      59690.7      8.03480
      11.0000      2.11202      70819.4      9.52915
      11.0000      2.11204      96958.7      13.2322
      11.0000      2.11206      93314.6      12.9135
      11.0000      2.11207      99129.3      13.3087
      11.0000      2.11209      88063.6      12.0833
      11.0000      2.11210      75178.6      10.4962
      11.0000      2.11212      93855.3      12.8545
      11.0000      2.11213      75791.1      10.3000
      11.0000      2.11215      81516.3      11.2422
      11.0000      2.11216      76810.7      10.7773
      11.0000      2.11218      68681.1      9.32505
      11.0000      2.11219      79128.1      10.6620
      11.0000      2.11221      80436.5      10.8571
      11.0000      2.11223      73262.7      10.0671
      11.0000      2.11224      91239.1      12.7214
      11.0000      2.11226      76542.8      10.4478
      11.0000      2.11227      88153.4      12.3087
      11.0000      2.11229      79904.9      10.9001
      11.0000      2.11230      83794.7      11.6273
      11.0000      2.11232      89700.6      12.6684
      11.0000      2.11233      70911.9      9.87062
      11.0000      2.11235      62694.3      8.56731
      11.0000      2.11236      73613.8      10.3329
      11.0000      2.11238      93013.5      13.1985
      11.0000      2.11239      63756.6      9.13565
      11.0000      2.11241      85966.1      12.4802
      11.0000      2.11243      96181.2      13.6190
      11.0000      2.11244      72572.2      10.2807
      11.0000      2.11246      70570.4      9.98061
      11.0000      2.11247      88256.6      12.3822
      11.0000      2.11249      90644.0      12.8482
      11.0000      2.11250      80804.3      11.7203
      11.0000      2.11252      77361.0      10.8301
      11.0000      2.11253      54035.7      7.35174
      11.0000      2.11255      31924.6      4.26934
      11.0000      2.11256      45427.9      5.98015
      11.0000      2.11258      91268.7      12.5513
      11.0000      2.11259      78846.3      11.2671
      11.0000      2.11261      81149.5      11.6497
      11.0000      2.11263      89601.3      13.2040
      11.0000      2.11264      83786.3      12.1100
      11.0000      2.11266      88390.1      12.5846
      11.0000      2.11267      93589.2      13.5398
      11.0000      2.11269      89212.0      12.9936
      11.0000      2.11270      81254.6      11.6750
      11.0000      2.11272      82061.9      11.7726
      11.0000      2.11273      77243.8      11.1802
      11.0000      2.11275      74721.1      10.8527
      11.0000      2.11276      90183.6      12.9777
      11.0000      2.11278      82630.3      12.1136
      11.0000      2.11279      86324.8      12.3807
      11.0000      2.11281      88682.0      13.0414
      11.0000      2.11282      76763.0      11.1592
      11.0000      2.11284      103267.      15.1091
      11.0000      2.11286      106799.      15.3982
      11.0000      2.11287      83950.1      12.1378
      11.0000      2.11289      92759.8      13.3105
      11.0000      2.11290      70832.8      9.85754
      11.0000      2.11292      70876.3      10.0020
      11.0000      2.11293      72729.1      10.5905
      11.0000      2.11295      70907.1      10.5533
      11.0000      2.11296      85461.0      13.0232
      11.0000      2.11298      80328.9      12.2071
      11.0000      2.11299      76817.6      11.6105
      11.0000      2.11301      97866.4      14.9969
      11.0000      2.11302      82047.9      12.8341
      11.0000      2.11304      66722.0      10.2218
      11.0000      2.11305      79684.9      12.4568
      11.0000      2.11307      77193.2      11.9918
      11.0000      2.11309      77190.2      11.7507
      11.0000      2.11310      73821.1      11.2830
      11.0000      2.11312      98043.5      15.3648
      11.0000      2.11313      94237.5      14.8396
      11.0000      2.11315      88467.4      13.8780
      11.0000      2.11316      88240.4      13.7778
      11.0000      2.11318      76378.2      11.9442
      11.0000      2.11319      82400.7      12.8671
      11.0000      2.11321      74743.9      11.9260
      11.0000      2.11322      94000.1      14.7440
      11.0000      2.11324      81237.2      12.7278
      11.0000      2.11325      85725.7      13.2817
      11.0000      2.11327      93530.7      14.2798
      11.0000      2.11328      83693.0      13.1254
      11.0000      2.11330      79700.4      11.8007
      11.0000      2.11331      84936.2      12.9501
      11.0000      2.11333      85589.6      13.1600
      11.0000      2.11334      95967.9      14.8359
      11.0000      2.11336      99468.9      15.4849
      11.0000      2.11338      87063.9      13.7830
      11.0000      2.11339      84734.5      13.2634
      11.0000      2.11341      83933.4      13.6357
      11.0000      2.11342      76493.0      12.1631
      11.0000      2.11344      81786.3      12.9210
      11.0000      2.11345      91357.4      14.4544
      11.0000      2.11347      86283.4      13.6320
      11.0000      2.11348      91545.9      14.5408
      11.0000      2.11350      91840.0      14.7897
      11.0000      2.11351      95860.8      15.4999
      11.0000      2.11353      84820.5      13.5406
      11.0000      2.11354      84355.8      13.5688
      11.0000      2.11356      82640.9      13.2729
      11.0000      2.11357      96594.1      15.8694
      11.0000      2.11359      75633.5      12.3230
      11.0000      2.11360      87378.4      14.1585
      11.0000      2.11362      85707.5      13.9890
      11.0000      2.11363      96561.6      15.7441
      11.0000      2.11365      92149.7      15.3666
      11.0000      2.11366      77856.5      12.7226
      11.0000      2.11368      65177.1      10.6943
      11.0000      2.11370      78181.3      12.9559
      11.0000      2.11371      89549.4      14.9423
      11.0000      2.11373      93807.1      15.0739
      11.0000      2.11374      84291.7      13.6161
      11.0000      2.11376      68275.1      11.3806
      11.0000      2.11377      76963.3      12.9886
      11.0000      2.11379      83079.0      13.6270
      11.0000      2.11380      91190.5      15.2176
      11.0000      2.11382      95191.4      15.6615
      11.0000      2.11383      70337.1      11.6158
      11.0000      2.11385      74710.3      12.6989
      11.0000      2.11386      88101.9      14.9288
      11.0000      2.11388      80369.2      13.4388
      11.0000      2.11389      53565.8      8.89521
      11.0000      2.11391      63333.8      10.5486
      11.0000      2.11392      76381.4      12.7501
      11.0000      2.11394      83812.0      14.0626
      11.0000      2.11395      79903.1      13.4096
      11.0000      2.11397      72260.4      12.1623
      11.0000      2.11398      75722.4      12.8155
      11.0000      2.11400      60730.4      10.3711
      11.0000      2.11401      68867.8      11.5998
      11.0000      2.11403      81570.4      13.4797
      11.0000      2.11404      78540.5      12.7518
      11.0000      2.11406      70418.9      11.4644
      11.0000      2.11408      76975.2      12.5929
      11.0000      2.11409      87082.6      14.4223
      11.0000      2.11411      85218.6      14.1885
      11.0000      2.11412      95831.6      16.0302
      11.0000      2.11414      74069.0      12.4285
      11.0000      2.11415      68514.4      11.7090
      11.0000      2.11417      77031.4      13.0959
      11.0000      2.11418      93313.9      16.2026
      11.0000      2.11420      112344.      18.8901
      11.0000      2.11421      76553.3      12.8770
      11.0000      2.11423      84977.0      14.5270
      11.0000      2.11424      83348.0      14.3009
      11.0000      2.11426      81457.8      13.9589
      11.0000      2.11427      95273.6      16.1531
      11.0000      2.11429      81011.9      14.0958
      11.0000      2.11430      75764.5      13.2255
      11.0000      2.11432      85928.4      14.4238
      11.0000      2.11433      70468.4      12.0950
      11.0000      2.11435      56415.1      9.91734
      11.0000      2.11436      83452.4      14.7203
      11.0000      2.11438      79819.6      14.0380
      11.0000      2.11439      81456.8      14.5173
      11.0000      2.11441      83588.8      14.9091
      11.0000      2.11442      80672.0      14.3659
      11.0000      2.11444      96627.9      17.0832
      11.0000      2.11445      89032.6      15.7159
      11.0000      2.11447      80914.5      14.6944
      11.0000      2.11448      78787.0      14.0066
      11.0000      2.11450      88388.2      15.6206
      11.0000      2.11451      86494.7      15.5370
      11.0000      2.11453      79739.8      13.9688
      11.0000      2.11454      76513.7      13.2041
      11.0000      2.11456      77422.2      13.6653
      11.0000      2.11457      85375.6      15.0624
      11.0000      2.11459      91375.6      16.3317
      11.0000      2.11461      82258.6      14.3292
      11.0000      2.11462      91950.4      16.1636
      11.0000      2.11464      96192.6      17.1589
      11.0000      2.11465      96090.2      16.8891
      11.0000      2.11467      87335.2      15.6527
      11.0000      2.11468      87986.2      15.3730
      11.0000      2.11470      88446.2      15.3653
      11.0000      2.11471      76751.3      13.4914
      11.0000      2.11473      75202.0      13.0951
      11.0000      2.11474      71161.0      12.5851
      11.0000      2.11476      77829.2      13.7692
      11.0000      2.11477      101941.      17.5759
      11.0000      2.11479      90314.6      15.3943
      11.0000      2.11480      66116.9      11.1761
      11.0000      2.11482      80770.8      13.8997
      11.0000      2.11483      81443.6      14.0188
      11.0000      2.11485      79435.9      13.9409
      11.0000      2.11486      82532.1      14.6530
      11.0000      2.11488      68584.9      12.1205
      11.0000      2.11489      78421.4      14.2475
      11.0000      2.11491      72544.1      13.0768
      11.0000      2.11492      87582.8      15.4717
      11.0000      2.11494      84988.8      15.1255
      11.0000      2.11495      95106.5      16.7532
      11.0000      2.11497      85248.2      15.0817
      11.0000      2.11498      81934.1      14.8674
      11.0000      2.11500      88153.4      16.3248
      11.0000      2.11501      87322.5      16.0054
      11.0000      2.11503      82928.3      14.8056
      11.0000      2.11504      79209.6      14.3892
      11.0000      2.11506      76089.1      13.9057
      11.0000      2.11507      77188.6      14.0240
      11.0000      2.11509      79913.7      14.4110
      11.0000      2.11510      71889.5      13.0754
      11.0000      2.11512      70844.2      12.8026
      11.0000      2.11513      73695.5      13.2976
      11.0000      2.11515      89921.8      16.3585
      11.0000      2.11516      94177.9      17.0617
      11.0000      2.11518      83792.4      15.3990
      11.0000      2.11519      77164.9      14.1327
      11.0000      2.11521      94428.2      17.4692
      11.0000      2.11522      81018.3      14.6618
      11.0000      2.11524      80752.7      14.7410
      11.0000      2.11525      84077.2      15.3923
      11.0000      2.11527      93610.1      17.1295
      11.0000      2.11528      71468.7      12.9842
      11.0000      2.11530      76597.8      14.0450
      11.0000      2.11531      89229.6      16.2684
      11.0000      2.11533      90039.4      16.3481
      11.0000      2.11534      79426.0      14.6232
      11.0000      2.11536      93764.3      17.3240
      11.0000      2.11537      85878.5      15.8309
      11.0000      2.11539      81725.0      15.2008
      11.0000      2.11540      86579.4      16.0516
      11.0000      2.11542      82336.7      15.1121
      11.0000      2.11543      76082.1      14.0754
      11.0000      2.11545      88160.0      16.2664
      11.0000      2.11546      84240.1      15.2740
      11.0000      2.11548      78435.6      14.2931
      11.0000      2.11549      98312.0      17.8765
      11.0000      2.11551      99227.3      17.6360
      11.0000      2.11552      82467.6      14.7091
      11.0000      2.11554      104131.      17.3788
      11.0000      2.11555      96773.9      12.9245
      11.0000      2.11557      78186.2      8.09177
      11.0000      2.11558      87000.4      7.56993
      11.0000      2.11560      43398.1      3.23350
      11.0000      2.11561      41845.2      2.95615
      11.0000      2.11563      86217.5      6.46753
      11.0000      2.11564      95670.9      8.24098
      11.0000      2.11566      99783.4      10.3866
      11.0000      2.11567      97703.6      13.2166
      11.0000      2.11569      101213.      17.1177
      11.0000      2.11570      80830.4      14.4192
      11.0000      2.11572      85178.3      15.8046
      11.0000      2.11573      92593.5      17.2749
      11.0000      2.11575      85646.6      15.6145
      11.0000      2.11576      82044.4      15.3414
      11.0000      2.11578      74383.6      13.9291
      11.0000      2.11579      78782.3      15.0254
      11.0000      2.11581      80530.2      14.8266
      11.0000      2.11582      74556.1      13.9163
      11.0000      2.11584      83595.7      15.6652
      11.0000      2.11585      76484.5      14.4640
      11.0000      2.11587      78835.9      15.2995
      11.0000      2.11588      78552.4      15.3342
      11.0000      2.11590      82720.6      16.0906
      11.0000      2.11591      88023.0      16.7307
      11.0000      2.11593      89550.8      17.1534
      11.0000      2.11594      79528.8      15.5254
      11.0000      2.11596      88883.2      17.1913
      11.0000      2.11597      96132.6      18.8014
      11.0000      2.11599      89719.6      17.5621
      11.0000      2.11600      78508.3      16.0393
      11.0000      2.11602      78893.5      16.0445
      11.0000      2.11603      82525.1      16.3528
      11.0000      2.11605      82382.8      15.9068
      11.0000      2.11606      83802.7      16.2613
      11.0000      2.11608      88948.6      17.3780
      11.0000      2.11609      84986.4      16.5415
      11.0000      2.11611      79410.8      15.6745
      11.0000      2.11612      90119.5      17.4379
      11.0000      2.11614      80155.0      15.5987
      11.0000      2.11615      81778.8      15.9396
      11.0000      2.11617      89673.1      17.3150
      11.0000      2.11618      84740.5      16.4673
      11.0000      2.11620      65238.4      12.5334
      11.0000      2.11621      61254.4      11.7030
      11.0000      2.11623      77227.4      15.0265
      11.0000      2.11624      71360.7      14.0121
      11.0000      2.11626      72527.0      14.2746
      11.0000      2.11627      77532.4      15.0164
      11.0000      2.11629      90910.2      17.6509
      11.0000      2.11630      95126.9      18.5378
      11.0000      2.11631      92775.8      17.7489
      11.0000      2.11633      69683.0      13.2827
      11.0000      2.11634      79500.3      15.6237
      11.0000      2.11636      86122.9      16.6797
      11.0000      2.11637      95209.9      18.4493
      11.0000      2.11639      69395.0      13.7668
      11.0000      2.11640      80183.2      15.9365
      11.0000      2.11642      77960.3      15.1119
      11.0000      2.11643      77871.4      15.4917
      11.0000      2.11645      78400.0      15.7241
      11.0000      2.11646      84300.2      16.8401
      11.0000      2.11648      91306.6      18.2180
      11.0000      2.11649      96191.4      19.0955
      11.0000      2.11651      96737.9      18.8225
      11.0000      2.11652      89566.7      17.6359
      11.0000      2.11654      84712.6      16.6455
      11.0000      2.11655      84869.6      16.7887
      11.0000      2.11657      69965.9      13.9971
      11.0000      2.11658      71742.4      14.2202
      11.0000      2.11660      84231.3      16.7735
      11.0000      2.11661      82188.1      16.5501
      11.0000      2.11663      98464.9      19.9785
      11.0000      2.11664      86313.0      17.5310
      11.0000      2.11666      87368.2      18.1276
      11.0000      2.11667      79423.3      16.1678
      11.0000      2.11669      71525.3      14.6149
      11.0000      2.11670      76766.0      15.7203
      11.0000      2.11672      87186.1      17.5102
      11.0000      2.11673      83583.4      17.2169
      11.0000      2.11675      74818.2      15.4686
      11.0000      2.11676      65038.2      13.5023
      11.0000      2.11678      77401.5      15.5655
      11.0000      2.11679      76496.3      15.5328
      11.0000      2.11681      86216.9      17.0057
      11.0000      2.11682      79019.0      16.1920
      11.0000      2.11683      71975.9      14.7487
      11.0000      2.11685      70876.5      14.4997
      11.0000      2.11686      93444.3      19.1852
      11.0000      2.11688      89692.5      18.4308
      11.0000      2.11689      74177.9      15.1192
      11.0000      2.11691      82885.1      16.6685
      11.0000      2.11692      86151.2      17.1214
      11.0000      2.11694      63796.7      12.8087
      11.0000      2.11695      77642.6      15.6018
      11.0000      2.11697      75287.8      15.2122
      11.0000      2.11698      71026.0      14.2051
      11.0000      2.11700      87106.2      17.4651
      11.0000      2.11701      63357.1      12.8549
      11.0000      2.11703      66290.1      13.4134
      11.0000      2.11704      74665.5      14.8790
      11.0000      2.11706      90196.8      18.2946
      11.0000      2.11707      85036.7      17.2784
      11.0000      2.11709      75470.6      15.0842
      11.0000      2.11710      86243.7      17.0921
      11.0000      2.11712      82745.7      16.1297
      11.0000      2.11713      85419.0      16.8313
      11.0000      2.11715      76450.5      15.3732
      11.0000      2.11716      82749.0      16.5505
      11.0000      2.11718      71363.2      14.1718
      11.0000      2.11719      86292.8      17.3441
      11.0000      2.11720      76757.3      15.6754
      11.0000      2.11722      82911.9      16.9541
      11.0000      2.11723      91571.9      18.4958
      11.0000      2.11725      85360.2      17.2950
      11.0000      2.11726      76657.3      15.6375
      11.0000      2.11728      89042.9      17.9606
      11.0000      2.11729      82609.9      16.7852
      11.0000      2.11731      84336.8      17.4157
      11.0000      2.11732      90297.5      18.2295
      11.0000      2.11734      88737.9      18.0579
      11.0000      2.11735      82367.5      16.6176
      11.0000      2.11737      81219.8      16.4310
      11.0000      2.11738      95042.9      19.0997
      11.0000      2.11740      91915.0      18.3477
      11.0000      2.11741      89378.1      17.9322
      11.0000      2.11743      72543.5      14.2927
      11.0000      2.11744      79700.9      15.6877
      11.0000      2.11746      84608.7      16.6923
      11.0000      2.11747      77428.3      15.2933
      11.0000      2.11749      78609.4      15.5583
      11.0000      2.11750      85525.5      16.6790
      11.0000      2.11751      77224.3      14.9324
      11.0000      2.11753      83663.2      15.9581
      11.0000      2.11754      90387.1      17.3176
      11.0000      2.11756      88340.6      16.2274
      11.0000      2.11757      79545.5      14.0461
      11.0000      2.11759      88407.0      13.3847
      11.0000      2.11760      78745.9      7.86998
      11.0000      2.11762      113282.      7.45116
      11.0000      2.11763      148501.      7.55792
      11.0000      2.11765      109517.      4.95953
      11.0000      2.11766      125967.      5.59197
      11.0000      2.11768      101683.      4.86072
      11.0000      2.11769      67826.8      4.05371
      11.0000      2.11771      96551.1      7.89152
      11.0000      2.11772      112739.      14.6920
      11.0000      2.11774      91784.9      16.8830
      11.0000      2.11775      85063.3      16.8100
      11.0000      2.11776      81277.2      15.9184
      11.0000      2.11778      87534.2      17.4484
      11.0000      2.11779      82003.5      16.7329
      11.0000      2.11781      103641.      20.4835
      11.0000      2.11782      95254.6      18.8151
      11.0000      2.11784      81753.6      16.3005
      11.0000      2.11785      86513.0      17.2035
      11.0000      2.11787      71450.2      14.4343
      11.0000      2.11788      70597.7      14.1347
      11.0000      2.11790      84787.7      17.1260
      11.0000      2.11791      86599.0      17.6049
      11.0000      2.11793      93974.0      19.3118
      11.0000      2.11794      89869.3      18.1464
      11.0000      2.11796      86577.0      17.6040
      11.0000      2.11797      76249.0      15.6507
      11.0000      2.11799      74675.9      15.4040
      11.0000      2.11800      80033.1      16.5846
      11.0000      2.11801      87252.4      17.9154
      11.0000      2.11803      86012.0      17.8335
      11.0000      2.11804      80204.2      16.8455
      11.0000      2.11806      79162.0      16.8854
      11.0000      2.11807      98944.6      20.8814
      11.0000      2.11809      99161.1      20.8218
      11.0000      2.11810      72985.7      15.2875
      11.0000      2.11812      87427.7      18.1368
      11.0000      2.11813      83680.8      17.3413
      11.0000      2.11815      85860.3      17.7679
      11.0000      2.11816      83510.5      17.6789
      11.0000      2.11818      69065.2      14.5856
      11.0000      2.11819      83164.2      17.3825
      11.0000      2.11821      76607.2      16.1855
      11.0000      2.11822      86055.8      18.2465
      11.0000      2.11823      79171.5      16.3456
      11.0000      2.11825      80825.2      16.2592
      11.0000      2.11826      76569.0      14.3004
      11.0000      2.11828      72330.6      11.6901
      11.0000      2.11829      85295.7      12.0783
      11.0000      2.11831      82248.6      11.3061
      11.0000      2.11832      78607.8      11.3274
      11.0000      2.11834      78820.9      13.0917
      11.0000      2.11835      85982.0      17.1327
      11.0000      2.11837      83682.9      17.8235
      11.0000      2.11838      67942.4      14.3979
      11.0000      2.11840      81529.4      16.9935
      11.0000      2.11841      83333.9      17.6223
      11.0000      2.11842      86974.8      18.2671
      11.0000      2.11844      98216.7      20.7622
      11.0000      2.11845      83144.8      17.3493
      11.0000      2.11847      81953.1      17.0855
      11.0000      2.11848      83923.4      17.6282
      11.0000      2.11850      96166.8      19.7415
      11.0000      2.11851      80602.7      16.5254
      11.0000      2.11853      66950.6      13.6005
      11.0000      2.11854      69517.8      13.5748
      11.0000      2.11856      86075.1      16.3160
      11.0000      2.11857      83101.0      15.8047
      11.0000      2.11859      80774.2      15.3977
      11.0000      2.11860      83020.3      16.0291
      11.0000      2.11861      83928.3      16.7024
      11.0000      2.11863      88126.4      17.7614
      11.0000      2.11864      100635.      20.4554
      11.0000      2.11866      93270.5      19.3514
      11.0000      2.11867      92674.3      19.1116
      11.0000      2.11869      77936.6      16.0974
      11.0000      2.11870      84302.5      17.2183
      11.0000      2.11872      70638.6      15.0494
      11.0000      2.11873      85201.9      18.2585
      11.0000      2.11875      80616.2      17.3487
      11.0000      2.11876      77925.1      16.4574
      11.0000      2.11878      84437.2      17.8335
      11.0000      2.11879      82228.1      17.7526
      11.0000      2.11880      84718.5      18.6147
      11.0000      2.11882      85823.1      18.4655
      11.0000      2.11883      77961.6      16.8449
      11.0000      2.11885      84030.5      18.0639
