# Generated by G. Mace on Thu Nov 29 14:09:18 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86621         -NaN         -NaN
      4.00000      1.95691      730.495     0.181063
      4.00000      1.95693     -9120.62     -1.61506
      4.00000      1.95694      13749.7      1.79345
      4.00000      1.95695      23630.5      3.14068
      4.00000      1.95697     -2873.45    -0.488892
      4.00000      1.95698      5308.02      1.18711
      4.00000      1.95699      6986.67      1.84210
      4.00000      1.95701     -2231.38    -0.658397
      4.00000      1.95702      5561.84      1.77962
      4.00000      1.95704      7370.89      2.62109
      4.00000      1.95705      10119.4      3.91763
      4.00000      1.95706      12907.9      5.01757
      4.00000      1.95708      12674.3      4.74596
      4.00000      1.95709      20131.0      6.95911
      4.00000      1.95710      13176.7      4.08195
      4.00000      1.95712      6697.03      1.78987
      4.00000      1.95713      2188.19     0.450298
      4.00000      1.95715     -8442.90     -1.16755
      4.00000      1.95716     -20428.2     -1.70346
      4.00000      1.95717      12847.8     0.493947
      4.00000      1.95719     -11784.2    -0.176897
      4.00000      1.95720     -208380.     -1.52805
      4.00000      1.95721     -218544.     -1.26711
      4.00000      1.95723     -168376.     -1.18906
      4.00000      1.95724      229144.      1.83663
      4.00000      1.95725      80268.4     0.611190
      4.00000      1.95727      53751.9     0.632272
      4.00000      1.95728     -86094.8     -1.64970
      4.00000      1.95730      42842.3      1.47852
      4.00000      1.95731      6040.59     0.403309
      4.00000      1.95732     -3727.44    -0.422050
      4.00000      1.95734      4889.00     0.812701
      4.00000      1.95735     -2333.57    -0.541967
      4.00000      1.95736      1364.77     0.407525
      4.00000      1.95738      2051.32     0.728399
      4.00000      1.95739      2116.69     0.850769
      4.00000      1.95740      6231.26      2.74294
      4.00000      1.95742      7186.38      3.32013
      4.00000      1.95743      10273.4      4.95707
      4.00000      1.95745      7967.39      3.96467
      4.00000      1.95746      12417.8      6.28277
      4.00000      1.95747      15748.1      8.06606
      4.00000      1.95749      12389.3      6.39746
      4.00000      1.95750      4803.25      2.51375
      4.00000      1.95751      9461.23      4.97341
      4.00000      1.95753      11175.0      5.88626
      4.00000      1.95754      14464.1      7.37205
      4.00000      1.95755      12440.9      5.93919
      4.00000      1.95757      6133.49      2.64089
      4.00000      1.95758      12770.4      4.86389
      4.00000      1.95760      15278.8      5.51940
      4.00000      1.95761      20258.0      7.58334
      4.00000      1.95762      15416.5      6.16981
      4.00000      1.95764      12802.1      5.07689
      4.00000      1.95765      7172.69      2.63875
      4.00000      1.95766      11460.1      3.67465
      4.00000      1.95768      14372.9      3.76807
      4.00000      1.95769      13384.2      2.65223
      4.00000      1.95770     -5758.39    -0.725419
      4.00000      1.95772     -15668.1     -1.03456
      4.00000      1.95773     -86770.7     -2.30441
      4.00000      1.95774     -68668.4    -0.728730
      4.00000      1.95776     -11628.2    -0.137405
      4.00000      1.95777      48868.5     0.971973
      4.00000      1.95779      85363.1      3.23742
      4.00000      1.95780      35167.9      2.23375
      4.00000      1.95781     -6454.18    -0.554095
      4.00000      1.95783     -27074.0     -2.49515
      4.00000      1.95784      5007.82     0.356517
      4.00000      1.95785     -12462.3    -0.541499
      4.00000      1.95787      12510.8     0.301214
      4.00000      1.95788      63825.3      2.06553
      4.00000      1.95789      7825.67     0.591187
      4.00000      1.95791     -731.417    -0.103537
      4.00000      1.95792      9519.27      2.02999
      4.00000      1.95793      1982.42     0.551021
      4.00000      1.95795      12924.0      4.19023
      4.00000      1.95796      14327.4      4.80236
      4.00000      1.95798      8560.95      2.69965
      4.00000      1.95799      10399.9      2.90898
      4.00000      1.95800      3884.24     0.984276
      4.00000      1.95802      7899.04      1.78550
      4.00000      1.95803      21426.2      3.82996
      4.00000      1.95804      38147.6      4.17070
      4.00000      1.95806     -15609.7    -0.829681
      4.00000      1.95807      2521.25     0.105028
      4.00000      1.95808      10032.6     0.846625
      4.00000      1.95810      3518.86     0.580494
      4.00000      1.95811      13299.1      3.46077
      4.00000      1.95812      14005.9      4.59422
      4.00000      1.95814      10002.1      3.84684
      4.00000      1.95815      6468.49      2.75479
      4.00000      1.95817      4175.58      1.86865
      4.00000      1.95818      6370.55      2.88309
      4.00000      1.95819      8559.14      3.65555
      4.00000      1.95821      9048.56      3.52146
      4.00000      1.95822      4358.55      1.46392
      4.00000      1.95823      2807.59     0.737953
      4.00000      1.95825      8386.12      1.52284
      4.00000      1.95826      4444.16     0.469994
      4.00000      1.95827      31350.4      1.57226
      4.00000      1.95829      3783.83    0.0840614
      4.00000      1.95830      162967.      1.81277
      4.00000      1.95831     -774.871  -0.00968776
      4.00000      1.95833      112674.      2.60170
      4.00000      1.95834      31917.0      1.36989
      4.00000      1.95835      3814.77     0.289539
      4.00000      1.95837      6786.85     0.606536
      4.00000      1.95838     -35.7684  -0.00293297
      4.00000      1.95840     -20400.0     -1.54693
      4.00000      1.95841     -11559.9     -1.20076
      4.00000      1.95842      26459.8      4.81845
      4.00000      1.95844      20330.3      5.69536
      4.00000      1.95845      9539.42      3.40277
      4.00000      1.95846      4014.31      1.62835
      4.00000      1.95848     -2038.61    -0.858456
      4.00000      1.95849      2052.81     0.868916
      4.00000      1.95850      9162.25      4.03192
      4.00000      1.95852      11471.3      5.47301
      4.00000      1.95853      13584.4      7.10201
      4.00000      1.95854      8829.61      4.98922
      4.00000      1.95856      3755.65      2.16897
      4.00000      1.95857      8021.81      4.65677
      4.00000      1.95858      6909.26      4.03357
      4.00000      1.95860      5286.33      3.03546
      4.00000      1.95861      8892.64      4.94245
      4.00000      1.95862      5431.43      2.90589
      4.00000      1.95864      4389.24      2.17160
      4.00000      1.95865     -747.700    -0.321423
      4.00000      1.95867      5977.50      1.98848
      4.00000      1.95868      16522.6      3.64015
      4.00000      1.95869      16178.7      2.20291
      4.00000      1.95871     -8556.07    -0.939066
      4.00000      1.95872      3832.21     0.551060
      4.00000      1.95873      7063.83      1.55934
      4.00000      1.95875      15559.2      4.62222
      4.00000      1.95876      5225.69      1.81330
      4.00000      1.95877     -6904.34     -2.45795
      4.00000      1.95879     -3795.83     -1.25947
      4.00000      1.95880     -8361.02     -2.34732
      4.00000      1.95881     -7312.98     -1.52318
      4.00000      1.95883     -17897.0     -2.35546
      4.00000      1.95884     -27934.9     -1.92126
      4.00000      1.95885      24051.6     0.726735
      4.00000      1.95887     -46506.0    -0.643856
      4.00000      1.95888     -74494.1     -1.43272
      4.00000      1.95889      9298.27     0.416745
      4.00000      1.95891      1627.48     0.150807
      4.00000      1.95892     -3489.18    -0.504166
      4.00000      1.95893      12161.3      2.36697
      4.00000      1.95895      8908.53      2.23426
      4.00000      1.95896      8014.62      2.46749
      4.00000      1.95897      6855.81      2.47259
      4.00000      1.95899      3907.03      1.57738
      4.00000      1.95900      9860.87      4.16241
      4.00000      1.95902      9132.44      3.80902
      4.00000      1.95903      10941.6      4.36167
      4.00000      1.95904      10736.3      3.92729
      4.00000      1.95906      8807.84      2.90482
      4.00000      1.95907      14824.5      4.22547
      4.00000      1.95908      14815.1      3.40099
      4.00000      1.95910      21180.0      3.85066
      4.00000      1.95911      8608.19      1.22070
      4.00000      1.95912     -8605.43    -0.798079
      4.00000      1.95914      24575.4      1.23796
      4.00000      1.95915     -35191.0    -0.831790
      4.00000      1.95916     -186170.     -1.90188
      4.00000      1.95918     -667960.     -2.68410
      4.00000      1.95919     -586338.     -1.74262
      4.00000      1.95920      437327.      3.34757
      4.00000      1.95922      20198.0     0.520162
      4.00000      1.95923     -46661.6     -2.36756
      4.00000      1.95924     -9489.79    -0.874173
      4.00000      1.95926      13870.6      2.02779
      4.00000      1.95927      17032.7      3.17811
      4.00000      1.95928      11504.9      2.24748
      4.00000      1.95930     -1859.48    -0.354235
      4.00000      1.95931     -795.484    -0.156179
      4.00000      1.95932      20065.9      4.19927
      4.00000      1.95934      12391.3      2.64589
      4.00000      1.95935      10297.8      1.95760
      4.00000      1.95936      11284.7      1.82240
      4.00000      1.95938      22989.5      3.04494
      4.00000      1.95939      27246.5      2.71355
      4.00000      1.95940     -13712.8    -0.778974
      4.00000      1.95942     -61838.9     -1.69830
      4.00000      1.95943     -114371.     -1.42667
      4.00000      1.95944      210375.      1.65243
      4.00000      1.95946      34275.2     0.274485
      4.00000      1.95947     -179351.     -1.81253
      4.00000      1.95948     -35125.0    -0.360236
      4.00000      1.95950     -24613.1    -0.209917
      4.00000      1.95951     -153498.     -2.45218
      4.00000      1.95952      32305.3      1.31797
      4.00000      1.95954      19475.2      1.49228
      4.00000      1.95955      3558.75     0.459138
      4.00000      1.95956     -3606.65    -0.717128
      4.00000      1.95958     -1872.48    -0.502285
      4.00000      1.95959      3038.83     0.992577
      4.00000      1.95961      6460.70      2.33155
      4.00000      1.95962      4484.67      1.65339
      4.00000      1.95963      14929.7      5.68866
      4.00000      1.95965      8811.85      3.70010
      4.00000      1.95966      5189.87      2.48592
      4.00000      1.95967      8318.09      4.44741
      4.00000      1.95969      9890.43      5.57864
      4.00000      1.95970      7947.56      4.57459
      4.00000      1.95971      4379.67      2.58849
      4.00000      1.95973      7019.32      4.23418
      4.00000      1.95974      7767.33      4.73021
      4.00000      1.95975      4708.72      2.92764
      4.00000      1.95977      7380.26      4.61731
      4.00000      1.95978      7750.12      4.89609
      4.00000      1.95979      3295.95      2.10988
      4.00000      1.95981      3209.37      2.06297
      4.00000      1.95982      4293.07      2.80625
      4.00000      1.95983      9346.18      6.09541
      4.00000      1.95985      8668.21      5.69870
      4.00000      1.95986      8305.84      5.41674
      4.00000      1.95987      5192.97      3.38854
      4.00000      1.95989      7600.64      4.94703
      4.00000      1.95990      6610.92      4.23201
      4.00000      1.95991      2592.86      1.60945
      4.00000      1.95993      9091.16      5.36596
      4.00000      1.95994      7584.06      4.14324
      4.00000      1.95995      8261.65      4.02512
      4.00000      1.95997      3683.01      1.51568
      4.00000      1.95998      4949.78      1.51004
      4.00000      1.95999     -3910.22    -0.734239
      4.00000      1.96001      19081.2      1.72607
      4.00000      1.96002      43622.1      2.18886
      4.00000      1.96003     -18247.1     -1.20516
      4.00000      1.96005     -11419.4     -1.55802
      4.00000      1.96006     -8371.55     -1.99028
      4.00000      1.96007      2613.37     0.863731
      4.00000      1.96009      6547.56      2.48235
      4.00000      1.96010      4813.27      1.98003
      4.00000      1.96011      6269.88      2.78281
      4.00000      1.96013      2847.64      1.39266
      4.00000      1.96014      9591.61      5.27773
      4.00000      1.96015      10307.9      6.15502
      4.00000      1.96017      5304.68      3.25430
      4.00000      1.96018      5397.25      3.36194
      4.00000      1.96019      5113.04      3.24969
      4.00000      1.96020      5552.67      3.68631
      4.00000      1.96022      6874.31      4.67775
      4.00000      1.96023      9083.76      6.31570
      4.00000      1.96024      8405.78      5.95177
      4.00000      1.96026      6762.38      4.79583
      4.00000      1.96027      6397.47      4.54725
      4.00000      1.96028      7058.98      4.93943
      4.00000      1.96030      5782.92      3.92613
      4.00000      1.96031      7268.98      4.62875
      4.00000      1.96032      5455.20      3.30981
      4.00000      1.96034      8022.72      4.88700
      4.00000      1.96035      8899.67      5.60184
      4.00000      1.96036      7140.28      4.85109
      4.00000      1.96038      8583.42      6.00442
      4.00000      1.96039      10611.6      7.53324
      4.00000      1.96040      8697.63      6.21056
      4.00000      1.96042      5632.39      4.01597
      4.00000      1.96043      5880.44      4.12663
      4.00000      1.96044      6192.49      4.30028
      4.00000      1.96046      3461.65      2.39904
      4.00000      1.96047      5618.68      3.93578
      4.00000      1.96048      6528.80      4.63136
      4.00000      1.96050      4111.29      2.86333
      4.00000      1.96051      6480.52      4.43370
      4.00000      1.96052      3119.35      2.05862
      4.00000      1.96054      8335.32      5.34112
      4.00000      1.96055      7310.75      4.34853
      4.00000      1.96056      2077.65      1.09003
      4.00000      1.96058      7139.41      2.97964
      4.00000      1.96059      13109.9      3.66277
      4.00000      1.96060      4089.82     0.711067
      4.00000      1.96062      1085.47     0.141926
      4.00000      1.96063     -8126.99     -1.29199
      4.00000      1.96064      5977.84      1.44269
      4.00000      1.96066      5581.60      1.93224
      4.00000      1.96067      6504.31      2.92673
      4.00000      1.96068      7922.52      4.21259
      4.00000      1.96070      5666.60      3.25185
      4.00000      1.96071      1411.90     0.836484
      4.00000      1.96072      5688.33      3.47117
      4.00000      1.96074      7005.26      4.33813
      4.00000      1.96075      9563.50      5.85179
      4.00000      1.96076      7816.27      4.70189
      4.00000      1.96078      5599.83      3.23825
      4.00000      1.96079      8647.70      4.72788
      4.00000      1.96080      4870.20      2.48465
      4.00000      1.96081      7591.57      3.43008
      4.00000      1.96083      9740.02      4.00035
      4.00000      1.96084      5415.83      2.11703
      4.00000      1.96085     -211.331   -0.0814138
      4.00000      1.96087      8365.88      2.98923
      4.00000      1.96088      2887.11     0.909567
      4.00000      1.96089     -5046.43     -1.28885
      4.00000      1.96091      944.216     0.191159
      4.00000      1.96092      13339.0      1.89993
      4.00000      1.96093      7587.64     0.642595
      4.00000      1.96095     -15657.3    -0.669420
      4.00000      1.96096     -72040.0     -1.48990
      4.00000      1.96097     -4077.54   -0.0509298
      4.00000      1.96099      106856.      1.39135
      4.00000      1.96100     -65174.8    -0.994149
      4.00000      1.96101      21451.8     0.494391
      4.00000      1.96103      9929.47     0.492784
      4.00000      1.96104      7696.27     0.719087
      4.00000      1.96105      6440.17     0.927527
      4.00000      1.96107      13965.0      2.61799
      4.00000      1.96108      13255.3      2.61737
      4.00000      1.96109      5919.77      1.01742
      4.00000      1.96111      6879.84     0.878109
      4.00000      1.96112      19329.1      2.32984
      4.00000      1.96113      16286.0      2.80357
      4.00000      1.96115      15433.2      4.29085
      4.00000      1.96116      10691.4      4.17999
      4.00000      1.96117      2286.81      1.08204
      4.00000      1.96118      3085.33      1.61858
      4.00000      1.96120      5682.41      3.16598
      4.00000      1.96121      9315.67      5.50087
      4.00000      1.96122      6419.15      3.94163
      4.00000      1.96124      11631.5      7.34005
      4.00000      1.96125      12847.1      8.30178
      4.00000      1.96126      8501.55      5.55184
      4.00000      1.96128      3864.21      2.55498
      4.00000      1.96129      6401.90      4.32288
      4.00000      1.96130      8277.10      5.66238
      4.00000      1.96132      6740.09      4.64522
      4.00000      1.96133      5842.25      3.98315
      4.00000      1.96134      5793.08      3.97287
      4.00000      1.96136      7714.83      5.29242
      4.00000      1.96137      10743.0      7.36008
      4.00000      1.96138      9027.02      6.09413
      4.00000      1.96140      5823.73      3.85795
      4.00000      1.96141      10902.3      7.17827
      4.00000      1.96142      6157.66      3.90979
      4.00000      1.96143      3649.38      2.20339
      4.00000      1.96145      3669.73      2.02278
      4.00000      1.96146      7399.44      3.46781
      4.00000      1.96147      2816.78     0.986746
      4.00000      1.96149      12489.6      2.76044
      4.00000      1.96150      22401.8      2.66470
      4.00000      1.96151      27503.2      2.49642
      4.00000      1.96153      15684.8      2.26891
      4.00000      1.96154      7483.75      1.80308
      4.00000      1.96155      5134.36      1.75984
      4.00000      1.96157      3941.15      1.67748
      4.00000      1.96158      6390.76      3.21235
      4.00000      1.96159      7184.38      4.04541
      4.00000      1.96161      4203.47      2.60152
      4.00000      1.96162      3756.15      2.44662
      4.00000      1.96163      9562.95      6.34998
      4.00000      1.96164      6716.21      4.54122
      4.00000      1.96166      6744.02      4.59010
      4.00000      1.96167      3540.45      2.37106
      4.00000      1.96168      4869.09      3.05023
      4.00000      1.96170      4397.32      2.53538
      4.00000      1.96171      8067.64      4.53288
      4.00000      1.96172      7708.49      4.40052
      4.00000      1.96174      8457.01      5.13795
      4.00000      1.96175      4659.42      2.89527
      4.00000      1.96176      6455.17      3.99899
      4.00000      1.96178      6921.40      4.44317
      4.00000      1.96179      7059.16      4.68789
      4.00000      1.96180      10418.0      6.65106
      4.00000      1.96182      4868.34      2.48631
      4.00000      1.96183      2570.74      1.06737
      4.00000      1.96184      5581.33      2.19466
      4.00000      1.96185      2803.91      1.12845
      4.00000      1.96187      4659.08      1.89363
      4.00000      1.96188      11440.9      4.44493
      4.00000      1.96189      7197.46      2.85288
      4.00000      1.96191      4071.56      1.93163
      4.00000      1.96192      5156.47      3.13384
      4.00000      1.96193      4304.54      2.64062
      4.00000      1.96195      5434.79      3.14947
      4.00000      1.96196      6139.75      3.37049
      4.00000      1.96197      8507.77      4.36634
      4.00000      1.96199      5911.12      2.83152
      4.00000      1.96200      2832.95      1.22953
      4.00000      1.96201      1287.70     0.494346
      4.00000      1.96202      3998.47      1.22918
      4.00000      1.96204      14769.8      3.11573
      4.00000      1.96205      10589.6      1.42172
      4.00000      1.96206     -30965.2     -2.23187
      4.00000      1.96208     -91455.8     -3.20384
      4.00000      1.96209     -43773.8    -0.743252
      4.00000      1.96210      12853.1     0.156277
      4.00000      1.96212      71209.0      1.15291
      4.00000      1.96213     -132208.     -3.38249
      4.00000      1.96214     -13698.3    -0.796534
      4.00000      1.96216     -1668.94    -0.201556
      4.00000      1.96217      2604.97     0.548316
      4.00000      1.96218     -3583.42     -1.10305
      4.00000      1.96219      4578.17      1.82043
      4.00000      1.96221      646.441     0.300147
      4.00000      1.96222      4354.01      2.24044
      4.00000      1.96223      7152.69      3.95460
      4.00000      1.96225      3180.73      1.84238
      4.00000      1.96226      3566.91      2.09350
      4.00000      1.96227      385.136     0.229860
      4.00000      1.96229      7678.78      4.61481
      4.00000      1.96230      7718.36      4.53760
      4.00000      1.96231      4207.74      2.44979
      4.00000      1.96233      6888.12      4.09762
      4.00000      1.96234      5615.51      3.54008
      4.00000      1.96235      7359.04      4.81887
      4.00000      1.96236      10978.1      7.19939
      4.00000      1.96238      10722.4      6.95222
      4.00000      1.96239      10298.6      6.56334
      4.00000      1.96240      9468.20      5.79920
      4.00000      1.96242      11536.7      7.26780
      4.00000      1.96243      9792.43      6.38797
      4.00000      1.96244      10077.5      6.57237
      4.00000      1.96246      5855.04      3.72589
      4.00000      1.96247      5397.39      3.35960
      4.00000      1.96248      7788.93      4.66969
      4.00000      1.96249      8314.88      4.95533
      4.00000      1.96251      7045.67      4.26941
      4.00000      1.96252      3222.70      1.99229
      4.00000      1.96253      2372.73      1.48548
      4.00000      1.96255      8543.23      5.21238
      4.00000      1.96256      8785.80      5.17245
      4.00000      1.96257      10119.0      5.75211
      4.00000      1.96259      3020.33      1.60483
      4.00000      1.96260      7067.32      3.41232
      4.00000      1.96261      3025.11      1.27284
      4.00000      1.96262     -407.553    -0.136689
      4.00000      1.96264      9043.30      2.14314
      4.00000      1.96265      18708.5      2.80925
      4.00000      1.96266     -5760.11    -0.553943
      4.00000      1.96268      32505.3      2.41964
      4.00000      1.96269      50063.5      3.54010
      4.00000      1.96270      40345.6      2.33705
      4.00000      1.96272      43988.9      1.60399
      4.00000      1.96273      120879.      2.10805
      4.00000      1.96274      221510.      2.12132
      4.00000      1.96275     -37740.6    -0.359914
      4.00000      1.96277      53161.0     0.565474
      4.00000      1.96278      344230.      4.14838
      4.00000      1.96279      186214.      2.20787
      4.00000      1.96281      47746.0     0.541619
      4.00000      1.96282      58176.3     0.976038
      4.00000      1.96283      24643.9     0.919304
      4.00000      1.96285     -1557.80    -0.117529
      4.00000      1.96286      9498.14      1.28765
      4.00000      1.96287      16770.3      3.60866
      4.00000      1.96288      3141.42     0.916885
      4.00000      1.96290      10911.1      3.76757
      4.00000      1.96291      12732.4      4.69118
      4.00000      1.96292      7601.13      2.95355
      4.00000      1.96294      10128.1      4.29871
      4.00000      1.96295      9919.28      4.78233
      4.00000      1.96296      6419.93      3.52659
      4.00000      1.96298      6525.51      3.73575
      4.00000      1.96299      6294.35      3.66737
      4.00000      1.96300      6925.21      4.12887
      4.00000      1.96301      8931.50      5.39170
      4.00000      1.96303      6388.81      3.89944
      4.00000      1.96304      8142.79      4.93307
      4.00000      1.96305      10249.4      5.97502
      4.00000      1.96307      8923.34      5.01054
      4.00000      1.96308      11924.9      6.67338
      4.00000      1.96309      5500.83      3.13502
      4.00000      1.96311      5563.57      3.21396
      4.00000      1.96312      10004.9      5.53052
      4.00000      1.96313      7649.24      3.99358
      4.00000      1.96314      7923.49      4.07569
      4.00000      1.96316      8383.04      4.28918
      4.00000      1.96317      3749.15      1.84377
      4.00000      1.96318      6345.31      2.80246
      4.00000      1.96320      7464.49      2.85003
      4.00000      1.96321      9616.84      3.28679
      4.00000      1.96322      4056.32      1.28011
      4.00000      1.96323     -2123.04    -0.628350
      4.00000      1.96325      578.866     0.151026
      4.00000      1.96326      6876.65      1.39655
      4.00000      1.96327      648.303    0.0904547
      4.00000      1.96329     -29048.6     -2.47423
      4.00000      1.96330     -37109.4     -1.69751
      4.00000      1.96331     -243.385  -0.00561328
      4.00000      1.96333      99318.5      1.41440
      4.00000      1.96334     -26509.3    -0.284594
      4.00000      1.96335     -214755.     -1.74985
      4.00000      1.96336     -103306.    -0.877011
      4.00000      1.96338      170210.      1.40117
      4.00000      1.96339      96427.7      1.26771
      4.00000      1.96340     -12195.9    -0.267951
      4.00000      1.96342      21503.6     0.933953
      4.00000      1.96343      23907.4      2.00155
      4.00000      1.96344      9572.50      1.32348
      4.00000      1.96345      9111.00      1.79271
      4.00000      1.96347      7517.10      1.90994
      4.00000      1.96348     -1166.97    -0.365487
      4.00000      1.96349      1549.45     0.552431
      4.00000      1.96351      2297.48     0.865205
      4.00000      1.96352      3704.47      1.37275
      4.00000      1.96353     -195.085   -0.0597890
      4.00000      1.96354     -434.391   -0.0974597
      4.00000      1.96356     -10774.6     -1.93872
      4.00000      1.96357     -2038.38    -0.456915
      4.00000      1.96358     -2761.51    -0.908713
      4.00000      1.96360      9543.11      4.06372
      4.00000      1.96361      8756.59      4.21503
      4.00000      1.96362      3031.62      1.52653
      4.00000      1.96363      645.623     0.324206
      4.00000      1.96365      6251.54      3.04723
      4.00000      1.96366      13136.8      6.24592
      4.00000      1.96367      8517.27      3.79874
      4.00000      1.96369      9083.64      3.29398
      4.00000      1.96370      5073.69      1.30249
      4.00000      1.96371      13651.9      1.93563
      4.00000      1.96372      3292.30     0.280299
      4.00000      1.96374      16260.7      2.06043
      4.00000      1.96375      9663.72      2.33538
      4.00000      1.96376      3442.77      1.27474
      4.00000      1.96378      4441.63      2.10844
      4.00000      1.96379      8267.12      4.45503
      4.00000      1.96380      9380.95      5.27152
      4.00000      1.96381      8121.13      4.64492
      4.00000      1.96383      8870.26      4.85502
      4.00000      1.96384      10220.7      5.07680
      4.00000      1.96385      7828.54      3.63863
      4.00000      1.96387      3552.46      1.66885
      4.00000      1.96388      4512.04      2.24404
      4.00000      1.96389      4254.08      2.24507
      4.00000      1.96390      5561.08      2.78599
      4.00000      1.96392     -182.517   -0.0802873
      4.00000      1.96393      1231.57     0.460772
      4.00000      1.96394      2598.91     0.771930
      4.00000      1.96396     -5667.43     -1.16707
      4.00000      1.96397     -800.831   -0.0945032
      4.00000      1.96398      20810.6      1.21381
      4.00000      1.96399      4879.73     0.122427
      4.00000      1.96401      108052.      1.55632
      4.00000      1.96402      54735.9      1.07599
      4.00000      1.96403      23736.0      1.03505
      4.00000      1.96405     -10614.6    -0.955227
      4.00000      1.96406     -1827.30    -0.304390
      4.00000      1.96407      912.569     0.233079
      4.00000      1.96408      4146.87      1.44502
      4.00000      1.96410      8545.26      3.59074
      4.00000      1.96411      3920.75      1.90420
      4.00000      1.96412      9044.25      4.76903
      4.00000      1.96414      10055.3      5.50387
      4.00000      1.96415      13745.9      7.84743
      4.00000      1.96416      5399.23      3.15573
      4.00000      1.96417      9928.79      5.63619
      4.00000      1.96419      9330.58      3.79838
      4.00000      1.96420      6017.19      1.62184
      4.00000      1.96421      3836.92     0.900025
      4.00000      1.96423      8636.68      2.04705
      4.00000      1.96424      9640.71      2.35606
      4.00000      1.96425      17430.2      4.17367
      4.00000      1.96426      21953.2      5.04957
      4.00000      1.96428      12301.6      3.04744
      4.00000      1.96429      13538.9      4.68810
      4.00000      1.96430      12776.7      6.46110
      4.00000      1.96432      7853.82      3.92152
      4.00000      1.96433      2355.74      1.03455
      4.00000      1.96434      8776.57      3.14826
      4.00000      1.96435      12702.7      3.31370
      4.00000      1.96437      24385.2      4.04931
      4.00000      1.96438      10016.7     0.963176
      4.00000      1.96439      7226.30     0.489669
      4.00000      1.96440      2329.02     0.223488
      4.00000      1.96442      159.701    0.0253952
      4.00000      1.96443      4015.08     0.976769
      4.00000      1.96444      12443.7      4.11800
      4.00000      1.96446      10181.1      4.26166
      4.00000      1.96447      2036.46     0.975284
      4.00000      1.96448      5195.14      2.65260
      4.00000      1.96449      5290.25      2.81345
      4.00000      1.96451      4522.04      2.44998
      4.00000      1.96452      6800.76      3.69922
      4.00000      1.96453      8809.34      4.64860
      4.00000      1.96455      6806.73      3.43327
      4.00000      1.96456      5637.47      2.63693
      4.00000      1.96457      2621.45      1.05191
      4.00000      1.96458      5535.57      1.77230
      4.00000      1.96460      4858.75      1.14766
      4.00000      1.96461      14792.7      2.17398
      4.00000      1.96462      22828.7      1.73284
      4.00000      1.96463     -31828.2     -1.11318
      4.00000      1.96465     -9869.59    -0.174938
      4.00000      1.96466      191483.      2.32837
      4.00000      1.96467      111881.      2.44981
      4.00000      1.96469      38609.2      1.88386
      4.00000      1.96470      14159.7      1.46409
      4.00000      1.96471      8440.71      1.50140
      4.00000      1.96472      13770.9      3.46247
      4.00000      1.96474      6946.71      2.07038
      4.00000      1.96475      15910.5      5.02601
      4.00000      1.96476      15387.9      4.92299
      4.00000      1.96478      5598.86      1.92439
      4.00000      1.96479      5300.34      2.11527
      4.00000      1.96480      12428.5      5.90246
      4.00000      1.96481      8428.92      4.60062
      4.00000      1.96483      9014.05      5.34974
      4.00000      1.96484      8190.21      5.17898
      4.00000      1.96485      6112.42      4.05257
      4.00000      1.96486      7568.04      5.19274
      4.00000      1.96488      7616.10      5.31663
      4.00000      1.96489      7374.36      5.20451
      4.00000      1.96490      7212.48      4.99572
      4.00000      1.96492      8658.14      5.57561
      4.00000      1.96493     -654.200    -0.408113
      4.00000      1.96494      1665.67      1.04616
      4.00000      1.96495      7617.84      5.17047
      4.00000      1.96497      13260.5      9.71094
      4.00000      1.96498      8385.29      6.07211
      4.00000      1.96499      6244.31      4.46663
      4.00000      1.96500      7447.58      5.20992
      4.00000      1.96502      8572.11      5.90075
      4.00000      1.96503      5145.69      3.57174
      4.00000      1.96504      5051.39      3.61193
      4.00000      1.96506      6340.58      4.57997
      4.00000      1.96507      8477.94      6.15554
      4.00000      1.96508      9052.04      6.57435
      4.00000      1.96509      7642.96      5.49123
      4.00000      1.96511      7418.02      5.26552
      4.00000      1.96512      7097.29      4.98251
      4.00000      1.96513      9844.00      6.89232
      4.00000      1.96514      8697.52      5.81475
      4.00000      1.96516      9047.06      5.77824
      4.00000      1.96517      10591.7      6.51771
      4.00000      1.96518      6191.58      3.70923
      4.00000      1.96519      6647.08      3.72929
      4.00000      1.96521      10013.6      5.21506
      4.00000      1.96522      7301.65      3.44475
      4.00000      1.96523      10498.1      4.15239
      4.00000      1.96525      12858.5      3.93957
      4.00000      1.96526      4650.96     0.974648
      4.00000      1.96527     -13030.5     -1.60357
      4.00000      1.96528     -42616.1     -2.47904
      4.00000      1.96530      82101.8      2.24605
      4.00000      1.96531     -10498.0    -0.168802
      4.00000      1.96532      100270.      1.54741
      4.00000      1.96533      70113.8      1.38376
      4.00000      1.96535      33079.2     0.902523
      4.00000      1.96536     -40144.4     -1.43178
      4.00000      1.96537      1697.59    0.0772579
      4.00000      1.96538     -1941.06    -0.135094
      4.00000      1.96540      11591.6      1.48770
      4.00000      1.96541      16456.4      3.53174
      4.00000      1.96542      5607.60      1.79045
      4.00000      1.96544      2810.00      1.16991
      4.00000      1.96545     -742.036    -0.362904
      4.00000      1.96546      3105.82      1.68949
      4.00000      1.96547      7506.05      4.42241
