# Generated by G. Mace on Thu Nov 22 01:23:16 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86636         -NaN         -NaN
      6.00000      1.99804      181092.      89.2226
      6.00000      1.99805      175426.      76.2762
      6.00000      1.99806      179586.      68.2809
      6.00000      1.99808      181359.      62.9581
      6.00000      1.99809      185893.      60.8636
      6.00000      1.99811      184334.      53.4888
      6.00000      1.99812      183046.      41.2648
      6.00000      1.99814      181010.      25.4261
      6.00000      1.99815      159003.      11.5924
      6.00000      1.99816      220917.      7.11305
      6.00000      1.99818      142690.      3.87731
      6.00000      1.99819      172352.      6.81520
      6.00000      1.99821      231998.      10.9530
      6.00000      1.99822      164156.      8.15505
      6.00000      1.99824      190177.      6.53234
      6.00000      1.99825      255327.      6.64785
      6.00000      1.99826      167869.      4.45622
      6.00000      1.99828      187841.      10.0129
      6.00000      1.99829      204806.      23.3875
      6.00000      1.99831      194740.      40.7159
      6.00000      1.99832      189646.      58.0893
      6.00000      1.99834      190333.      75.1192
      6.00000      1.99835      186298.      87.7590
      6.00000      1.99836      187457.      96.0084
      6.00000      1.99838      187412.      102.325
      6.00000      1.99839      185850.      106.952
      6.00000      1.99841      184612.      109.664
      6.00000      1.99842      187616.      113.656
      6.00000      1.99844      185835.      114.069
      6.00000      1.99845      183367.      113.473
      6.00000      1.99846      186680.      115.268
      6.00000      1.99848      187416.      114.355
      6.00000      1.99849      186838.      113.590
      6.00000      1.99851      183349.      110.189
      6.00000      1.99852      183633.      106.215
      6.00000      1.99853      180111.      98.2903
      6.00000      1.99855      176668.      85.8776
      6.00000      1.99856      172262.      67.3986
      6.00000      1.99858      167922.      45.0212
      6.00000      1.99859      164406.      24.5724
      6.00000      1.99861      203044.      13.9143
      6.00000      1.99862      222653.      8.89251
      6.00000      1.99863      208871.      13.9166
      6.00000      1.99865      189660.      27.2304
      6.00000      1.99866      182296.      45.9371
      6.00000      1.99868      182850.      65.8907
      6.00000      1.99869      186461.      82.3452
      6.00000      1.99871      179586.      92.8389
      6.00000      1.99872      183741.      102.965
      6.00000      1.99873      183893.      106.026
      6.00000      1.99875      186765.      109.855
      6.00000      1.99876      186666.      112.550
      6.00000      1.99878      186815.      113.011
      6.00000      1.99879      189278.      116.406
      6.00000      1.99880      188801.      116.099
      6.00000      1.99882      187768.      118.196
      6.00000      1.99883      186377.      116.422
      6.00000      1.99885      184767.      114.042
      6.00000      1.99886      183264.      109.733
      6.00000      1.99888      185868.      107.637
      6.00000      1.99889      186782.      106.306
      6.00000      1.99890      184270.      102.231
      6.00000      1.99892      180927.      95.3115
      6.00000      1.99893      175359.      84.7303
      6.00000      1.99895      178399.      71.1352
      6.00000      1.99896      163390.      47.3002
      6.00000      1.99897      169516.      29.6399
      6.00000      1.99899      168724.      12.9499
      6.00000      1.99900      151946.      5.69340
      6.00000      1.99902      151934.      7.13387
      6.00000      1.99903      183720.      19.6035
      6.00000      1.99905      181175.      37.1534
      6.00000      1.99906      184921.      57.8781
      6.00000      1.99907      182562.      72.2254
      6.00000      1.99909      179768.      76.6090
      6.00000      1.99910      179966.      76.2656
      6.00000      1.99912      183730.      79.8632
      6.00000      1.99913      189365.      90.7115
      6.00000      1.99914      188356.      103.478
      6.00000      1.99916      186043.      112.580
      6.00000      1.99917      185107.      117.197
      6.00000      1.99919      183278.      118.632
      6.00000      1.99920      182542.      119.438
      6.00000      1.99921      183106.      119.526
      6.00000      1.99923      182652.      118.367
      6.00000      1.99924      182811.      117.375
      6.00000      1.99926      182722.      114.266
      6.00000      1.99927      179535.      110.312
      6.00000      1.99929      184009.      107.917
      6.00000      1.99930      180338.      98.5069
      6.00000      1.99931      179668.      88.3273
      6.00000      1.99933      175324.      74.7004
      6.00000      1.99934      176862.      59.6615
      6.00000      1.99936      161132.      37.2701
      6.00000      1.99937      154630.      18.5830
      6.00000      1.99938      131080.      6.55126
      6.00000      1.99940      174576.      4.99896
      6.00000      1.99941      218515.      6.71520
      6.00000      1.99943      185121.      13.7241
      6.00000      1.99944      199194.      30.2587
      6.00000      1.99945      190338.      48.7347
      6.00000      1.99947      189962.      68.0035
      6.00000      1.99948      184821.      81.1583
      6.00000      1.99950      186437.      92.0978
      6.00000      1.99951      180993.      98.5911
      6.00000      1.99952      186179.      104.803
      6.00000      1.99954      187352.      108.642
      6.00000      1.99955      185799.      111.422
      6.00000      1.99957      186544.      113.265
      6.00000      1.99958      188468.      115.376
      6.00000      1.99960      184982.      114.417
      6.00000      1.99961      183971.      112.684
      6.00000      1.99962      184048.      107.266
      6.00000      1.99964      182121.      95.4425
      6.00000      1.99965      183329.      85.7062
      6.00000      1.99967      183225.      82.6509
      6.00000      1.99968      181449.      87.0454
      6.00000      1.99969      180333.      90.3602
      6.00000      1.99971      180766.      86.9800
      6.00000      1.99972      177814.      76.4346
      6.00000      1.99974      172793.      62.3480
      6.00000      1.99975      173613.      45.8514
      6.00000      1.99976      184784.      29.2109
      6.00000      1.99978      221939.      16.7432
      6.00000      1.99979      174231.      5.53796
      6.00000      1.99981      124439.      2.48731
      6.00000      1.99982      228178.      5.04931
      6.00000      1.99983      163756.      8.75540
      6.00000      1.99985      152665.      18.1639
      6.00000      1.99986      180991.      37.2537
      6.00000      1.99988      176249.      52.8359
      6.00000      1.99989      183176.      65.7944
      6.00000      1.99990      180089.      70.3218
      6.00000      1.99992      185918.      79.6470
      6.00000      1.99993      188654.      93.0065
      6.00000      1.99995      186107.      104.395
      6.00000      1.99996      182746.      109.889
      6.00000      1.99997      180482.      112.003
      6.00000      1.99999      181228.      114.621
      6.00000      2.00000      182985.      115.587
      6.00000      2.00002      180537.      114.242
      6.00000      2.00003      184435.      115.891
      6.00000      2.00004      183432.      114.171
      6.00000      2.00006      183729.      112.467
      6.00000      2.00007      184240.      109.641
      6.00000      2.00009      185635.      105.153
      6.00000      2.00010      190110.      101.997
      6.00000      2.00011      183326.      92.2826
      6.00000      2.00013      180057.      82.4061
      6.00000      2.00014      177823.      68.4757
      6.00000      2.00016      179572.      51.0358
      6.00000      2.00017      171151.      32.0121
      6.00000      2.00018      142121.      14.8156
      6.00000      2.00020      170543.      7.93986
      6.00000      2.00021      164937.      3.67376
      6.00000      2.00023      104100.      2.31720
      6.00000      2.00024      82864.5      1.86142
      6.00000      2.00025      176983.      6.50676
      6.00000      2.00027      226874.      18.6487
      6.00000      2.00028      190103.      31.3185
      6.00000      2.00030      183983.      47.4970
      6.00000      2.00031      187788.      65.5909
      6.00000      2.00032      188516.      78.5855
      6.00000      2.00034      186550.      89.1313
      6.00000      2.00035      183720.      95.8065
      6.00000      2.00037      184308.      101.447
      6.00000      2.00038      186312.      106.122
      6.00000      2.00039      184792.      108.554
      6.00000      2.00041      187809.      111.371
      6.00000      2.00042      183943.      108.442
      6.00000      2.00044      179916.      96.3196
      6.00000      2.00045      184668.      87.5867
      6.00000      2.00046      182737.      84.5854
      6.00000      2.00048      178611.      87.3798
      6.00000      2.00049      179488.      99.1362
      6.00000      2.00051      176620.      96.8333
      6.00000      2.00052      181292.      82.5557
      6.00000      2.00053      176435.      69.6989
      6.00000      2.00055      178233.      63.7585
      6.00000      2.00056      170901.      56.7743
      6.00000      2.00058      173051.      50.8313
      6.00000      2.00059      175920.      37.7436
      6.00000      2.00060      180403.      23.0926
      6.00000      2.00062      163676.      9.86984
      6.00000      2.00063      150283.      3.50082
      6.00000      2.00065      100492.      1.47565
      6.00000      2.00066      242887.      2.82227
      6.00000      2.00067      99816.3      1.62063
      6.00000      2.00069      230388.      5.69672
      6.00000      2.00070      181430.      10.0418
      6.00000      2.00072      156953.      17.0303
      6.00000      2.00073      177319.      32.1972
      6.00000      2.00074      187346.      45.4365
      6.00000      2.00076      176858.      48.8180
      6.00000      2.00077      185108.      41.5395
      6.00000      2.00079      183188.      28.9995
      6.00000      2.00080      178547.      26.8779
      6.00000      2.00081      189632.      29.1070
      6.00000      2.00083      184898.      33.6052
      6.00000      2.00084      189815.      44.0688
      6.00000      2.00085      183321.      64.2820
      6.00000      2.00087      177586.      94.3084
      6.00000      2.00088      183024.      103.017
      6.00000      2.00090      182903.      103.813
      6.00000      2.00091      182817.      102.605
      6.00000      2.00092      179145.      100.346
      6.00000      2.00094      183149.      97.7101
      6.00000      2.00095      178804.      91.2561
      6.00000      2.00097      172774.      84.1406
      6.00000      2.00098      174101.      76.9860
      6.00000      2.00099      177096.      68.2516
      6.00000      2.00101      174380.      54.4905
      6.00000      2.00102      170198.      38.2578
      6.00000      2.00104      171682.      24.4444
      6.00000      2.00105      180282.      13.6193
      6.00000      2.00106      192057.      6.16559
      6.00000      2.00108      219818.      2.94445
      6.00000      2.00109      69610.6     0.710259
      6.00000      2.00111      336015.      2.39113
      6.00000      2.00112      165040.     0.892295
      6.00000      2.00113      93005.5      1.31694
      6.00000      2.00115      246334.      6.32674
      6.00000      2.00116      202194.      10.8563
      6.00000      2.00117      185163.      14.6670
      6.00000      2.00119      203103.      16.6983
      6.00000      2.00120      185105.      13.4697
      6.00000      2.00122      190956.      14.4931
      6.00000      2.00123      186985.      22.2780
      6.00000      2.00124      184337.      37.6519
      6.00000      2.00126      180128.      51.7260
      6.00000      2.00127      179075.      63.4946
      6.00000      2.00129      180305.      73.2962
      6.00000      2.00130      178322.      79.5520
      6.00000      2.00131      176248.      83.1457
      6.00000      2.00133      182641.      82.7847
      6.00000      2.00134      179759.      78.2926
      6.00000      2.00135      174807.      74.7913
      6.00000      2.00137      179426.      79.6168
      6.00000      2.00138      179205.      84.2025
      6.00000      2.00140      176411.      85.1863
      6.00000      2.00141      181443.      84.7213
      6.00000      2.00142      176697.      77.7873
      6.00000      2.00144      177431.      69.8945
      6.00000      2.00145      175345.      58.6056
      6.00000      2.00147      168384.      44.1163
      6.00000      2.00148      144806.      27.6708
      6.00000      2.00149      161887.      18.2757
      6.00000      2.00151      126256.      6.44458
      6.00000      2.00152      270441.      5.27613
      6.00000      2.00153      89931.0      1.07342
      6.00000      2.00155      129379.      1.51111
      6.00000      2.00156      238043.      2.57665
      6.00000      2.00158      290677.      3.52827
      6.00000      2.00159      202179.      2.79494
      6.00000      2.00160      137564.      4.50934
      6.00000      2.00162      199758.      13.6981
      6.00000      2.00163      173664.      23.9668
      6.00000      2.00165      172396.      35.7283
      6.00000      2.00166      178060.      50.8832
      6.00000      2.00167      181569.      64.3737
      6.00000      2.00169      181292.      73.4567
      6.00000      2.00170      183964.      82.3364
      6.00000      2.00171      184702.      87.7778
      6.00000      2.00173      182975.      93.0762
      6.00000      2.00174      179166.      94.4703
      6.00000      2.00176      181161.      98.0080
      6.00000      2.00177      184605.      100.522
      6.00000      2.00178      187902.      102.644
      6.00000      2.00180      180015.      99.5312
      6.00000      2.00181      177428.      97.0399
      6.00000      2.00182      174407.      95.5329
      6.00000      2.00184      180229.      94.9373
      6.00000      2.00185      182638.      90.3666
      6.00000      2.00187      184911.      86.5707
      6.00000      2.00188      176700.      77.5592
      6.00000      2.00189      180081.      69.8173
      6.00000      2.00191      180654.      58.7248
      6.00000      2.00192      161543.      41.1560
      6.00000      2.00194      155508.      28.1485
      6.00000      2.00195      153175.      15.9253
      6.00000      2.00196      148797.      7.37491
      6.00000      2.00198      224663.      5.05086
      6.00000      2.00199      232399.      2.50223
      6.00000      2.00200     -29595.8    -0.282780
      6.00000      2.00202      3836.83    0.0405333
      6.00000      2.00203      136940.      1.00822
      6.00000      2.00205      329592.      3.07601
      6.00000      2.00206      190513.      2.12385
      6.00000      2.00207      243717.      4.83524
      6.00000      2.00209      167970.      8.38774
      6.00000      2.00210      188559.      19.9813
      6.00000      2.00211      179446.      31.0598
      6.00000      2.00213      179139.      43.8492
      6.00000      2.00214      182999.      54.7728
      6.00000      2.00216      182618.      64.4994
      6.00000      2.00217      179399.      69.6009
      6.00000      2.00218      179039.      76.2710
      6.00000      2.00220      177838.      78.2574
      6.00000      2.00221      177552.      78.8846
      6.00000      2.00222      181681.      79.7892
      6.00000      2.00224      179412.      74.3993
      6.00000      2.00225      182626.      68.0783
      6.00000      2.00227      181793.      56.6217
      6.00000      2.00228      176484.      41.0573
      6.00000      2.00229      176877.      30.2990
      6.00000      2.00231      194295.      28.9451
      6.00000      2.00232      193112.      35.0402
      6.00000      2.00233      181490.      43.0667
      6.00000      2.00235      183576.      49.0774
      6.00000      2.00236      182225.      51.5752
      6.00000      2.00238      167630.      44.7271
      6.00000      2.00239      175546.      40.2338
      6.00000      2.00240      159555.      29.6460
      6.00000      2.00242      146233.      20.2196
      6.00000      2.00243      152135.      13.4689
      6.00000      2.00244      170304.      7.18237
      6.00000      2.00246      285318.      4.30734
      6.00000      2.00247      357240.      1.32481
      6.00000      2.00248      321230.      1.09078
      6.00000      2.00250      706420.      2.03002
      6.00000      2.00251      600938.      2.52742
      6.00000      2.00253     -569082.     -1.09769
      6.00000      2.00254     -449507.     -1.73638
      6.00000      2.00255      56598.5     0.775612
      6.00000      2.00257      236933.      7.99783
      6.00000      2.00258      196356.      14.4782
      6.00000      2.00259      171258.      21.2344
      6.00000      2.00261      161797.      28.4239
      6.00000      2.00262      171569.      39.9118
      6.00000      2.00264      177748.      50.3127
      6.00000      2.00265      170822.      55.6414
      6.00000      2.00266      174623.      63.1055
      6.00000      2.00268      178101.      67.5391
      6.00000      2.00269      184031.      70.1061
      6.00000      2.00270      183171.      70.2292
      6.00000      2.00272      181597.      66.2863
      6.00000      2.00273      174672.      61.7298
      6.00000      2.00275      171507.      53.6510
      6.00000      2.00276      178611.      45.1169
      6.00000      2.00277      180792.      33.1238
      6.00000      2.00279      162021.      18.1327
      6.00000      2.00280      138834.      7.81909
      6.00000      2.00281      177970.      3.64562
      6.00000      2.00283      272660.      1.42521
      6.00000      2.00284      41162.0     0.293808
      6.00000      2.00285      220863.      4.08178
      6.00000      2.00287      197387.      6.87634
      6.00000      2.00288      146589.      6.70796
      6.00000      2.00290      142434.      8.15234
      6.00000      2.00291      116901.      5.78008
      6.00000      2.00292      105334.      3.25163
      6.00000      2.00294      244438.      3.73220
      6.00000      2.00295      200395.      1.29155
      6.00000      2.00296      659931.      2.38074
      6.00000      2.00298  2.12256e+06      1.55474
      6.00000      2.00299     -92358.4    -0.236271
      6.00000      2.00300      260937.      1.46500
      6.00000      2.00302     -99122.1    -0.676873
      6.00000      2.00303      102056.     0.404968
      6.00000      2.00305     -11198.7   -0.0883774
      6.00000      2.00306     -2540.17   -0.0640700
      6.00000      2.00307      160075.      9.17282
      6.00000      2.00309      171928.      18.4204
      6.00000      2.00310      168062.      28.8179
      6.00000      2.00311      170625.      38.2497
      6.00000      2.00313      171378.      47.2300
      6.00000      2.00314      177037.      55.5842
      6.00000      2.00315      178761.      60.6943
      6.00000      2.00317      180946.      64.2246
      6.00000      2.00318      173940.      64.4650
      6.00000      2.00320      177968.      66.5434
      6.00000      2.00321      180262.      74.1474
      6.00000      2.00322      179282.      80.2892
      6.00000      2.00324      184293.      84.0734
      6.00000      2.00325      180734.      68.5205
      6.00000      2.00326      172234.      51.6919
      6.00000      2.00328      173438.      47.7105
      6.00000      2.00329      178672.      50.4213
      6.00000      2.00330      180586.      61.9454
      6.00000      2.00332      176226.      71.4366
      6.00000      2.00333      175465.      62.0042
      6.00000      2.00335      173264.      44.9986
      6.00000      2.00336      172167.      34.3781
      6.00000      2.00337      165849.      28.1667
      6.00000      2.00339      163817.      26.9911
      6.00000      2.00340      160823.      24.1974
      6.00000      2.00341      145736.      15.0092
      6.00000      2.00343      147141.      7.96092
      6.00000      2.00344      240700.      5.28418
      6.00000      2.00345      295286.      2.52332
      6.00000      2.00347      199064.     0.908522
      6.00000      2.00348     -7373.56   -0.0505470
      6.00000      2.00349      115314.     0.607157
      6.00000      2.00351  1.38004e+06      1.70900
      6.00000      2.00352 -6.78989e+06      1.82557
      6.00000      2.00354      237705.      1.27921
      6.00000      2.00355      173808.      1.31230
      6.00000      2.00356      288064.      4.81360
      6.00000      2.00358      152704.      6.61217
      6.00000      2.00359      145602.      11.0019
      6.00000      2.00360      159210.      19.1316
      6.00000      2.00362      169082.      29.4218
      6.00000      2.00363      180060.      41.4382
      6.00000      2.00364      187293.      54.2236
      6.00000      2.00366      180905.      61.7409
      6.00000      2.00367      177001.      68.2917
      6.00000      2.00368      178653.      74.0256
      6.00000      2.00370      183810.      78.8424
      6.00000      2.00371      177703.      77.9994
      6.00000      2.00373      168418.      74.0033
      6.00000      2.00374      176656.      74.2293
      6.00000      2.00375      181035.      77.0133
      6.00000      2.00377      181286.      80.9237
      6.00000      2.00378      177828.      82.7142
      6.00000      2.00379      173162.      81.2877
      6.00000      2.00381      174779.      79.2273
      6.00000      2.00382      175815.      76.4403
      6.00000      2.00383      175867.      72.3725
      6.00000      2.00385      173056.      67.4965
      6.00000      2.00386      176541.      61.9777
      6.00000      2.00387      172418.      52.1441
      6.00000      2.00389      172721.      44.1444
      6.00000      2.00390      171344.      33.8469
      6.00000      2.00392      157191.      23.1593
      6.00000      2.00393      168888.      16.5744
      6.00000      2.00394      129559.      6.28560
      6.00000      2.00396      183035.      3.57451
      6.00000      2.00397      172116.      1.36535
      6.00000      2.00398      432368.      1.90402
      6.00000      2.00400     -642058.     0.378430
      6.00000      2.00401      557013.      1.80475
      6.00000      2.00402      545033.      2.52002
      6.00000      2.00404      458136.      2.30941
      6.00000      2.00405  1.13651e+06      2.49192
      6.00000      2.00406      142199.     0.821727
      6.00000      2.00408      226574.      2.50609
      6.00000      2.00409      169842.      5.02994
      6.00000      2.00410      210243.      12.0526
      6.00000      2.00412      198137.      18.7214
      6.00000      2.00413      187897.      26.5325
      6.00000      2.00415      193427.      36.7669
      6.00000      2.00416      190437.      47.3481
      6.00000      2.00417      186890.      56.2805
      6.00000      2.00419      183462.      63.7850
      6.00000      2.00420      184828.      70.1489
      6.00000      2.00421      183361.      75.7457
      6.00000      2.00423      186063.      79.9838
      6.00000      2.00424      183035.      79.7796
      6.00000      2.00425      175782.      78.0528
      6.00000      2.00427      184112.      82.0142
      6.00000      2.00428      175010.      79.0341
      6.00000      2.00429      175480.      78.3736
      6.00000      2.00431      179446.      79.3588
      6.00000      2.00432      177235.      77.2623
      6.00000      2.00433      175144.      73.4215
      6.00000      2.00435      177782.      70.7035
      6.00000      2.00436      170724.      63.7590
      6.00000      2.00437      170575.      57.5766
      6.00000      2.00439      172446.      51.0620
      6.00000      2.00440      176327.      44.5312
      6.00000      2.00442      173838.      34.1430
      6.00000      2.00443      164418.      22.8544
      6.00000      2.00444      152211.      12.6486
      6.00000      2.00446      120904.      5.46544
      6.00000      2.00447      58679.2     0.924030
      6.00000      2.00448     -7136.65   -0.0646136
      6.00000      2.00450     -1104.23  -0.00570354
      6.00000      2.00451      308086.      1.52352
      6.00000      2.00452      757185.      2.36662
      6.00000      2.00454  1.10024e+06      2.97218
      6.00000      2.00455     -532601.     -1.55650
      6.00000      2.00456      330508.      1.45041
      6.00000      2.00458     -120804.    -0.254805
      6.00000      2.00459     -229667.     -1.25447
      6.00000      2.00460      15800.3     0.156551
      6.00000      2.00462      270619.      4.84198
      6.00000      2.00463      185478.      8.06114
      6.00000      2.00464      153270.      12.5129
      6.00000      2.00466      156364.      20.5340
      6.00000      2.00467      179269.      33.2692
      6.00000      2.00468      183865.      43.4522
      6.00000      2.00470      173510.      47.9484
      6.00000      2.00471      170962.      51.8872
      6.00000      2.00472      173651.      55.7728
      6.00000      2.00474      179639.      62.1219
      6.00000      2.00475      178472.      67.1194
      6.00000      2.00476      175154.      72.9889
      6.00000      2.00478      181287.      78.5900
      6.00000      2.00479      178339.      80.6263
      6.00000      2.00480      178568.      83.5739
      6.00000      2.00482      177763.      82.8861
      6.00000      2.00483      181829.      84.5969
      6.00000      2.00485      175889.      83.7805
      6.00000      2.00486      176369.      82.1312
      6.00000      2.00487      182929.      81.8270
      6.00000      2.00489      177913.      75.6220
      6.00000      2.00490      174404.      69.6193
      6.00000      2.00491      164931.      58.8154
      6.00000      2.00493      170315.      47.7092
      6.00000      2.00494      177777.      36.2779
      6.00000      2.00495      158351.      23.3871
      6.00000      2.00497      169352.      18.9186
      6.00000      2.00498      163982.      16.1105
      6.00000      2.00499      175628.      13.4547
      6.00000      2.00501      168467.      8.30837
      6.00000      2.00502      69743.8      1.88431
      6.00000      2.00503      199281.      2.97276
      6.00000      2.00505      469384.      2.16641
      6.00000      2.00506      386278.      1.43578
      6.00000      2.00507      592731.      2.51177
      6.00000      2.00509     -462419.     -1.02691
      6.00000      2.00510  1.64783e+06    -0.898957
      6.00000      2.00511     -90324.5    -0.464256
      6.00000      2.00513     -46373.8    -0.235142
      6.00000      2.00514     -99056.0    -0.630222
      6.00000      2.00515      106317.      1.59699
      6.00000      2.00517      161337.      6.11269
      6.00000      2.00518      166810.      12.0562
      6.00000      2.00519      170436.      20.3222
      6.00000      2.00521      175708.      29.6924
      6.00000      2.00522      174714.      37.3698
      6.00000      2.00523      180157.      41.6893
      6.00000      2.00525      181707.      41.1125
      6.00000      2.00526      181782.      40.0923
      6.00000      2.00527      194830.      44.0689
      6.00000      2.00529      185311.      48.6951
      6.00000      2.00530      182001.      59.2361
      6.00000      2.00531      176988.      66.5818
      6.00000      2.00533      175695.      72.0828
      6.00000      2.00534      182140.      76.2614
      6.00000      2.00535      183116.      73.4861
      6.00000      2.00537      178683.      63.5338
      6.00000      2.00538      176076.      48.5527
      6.00000      2.00539      178828.      35.0735
      6.00000      2.00541      180480.      32.5222
      6.00000      2.00542      182035.      42.9662
      6.00000      2.00543      180471.      55.2078
      6.00000      2.00545      184571.      63.5626
      6.00000      2.00546      180083.      65.1873
      6.00000      2.00547      178724.      62.0064
      6.00000      2.00549      177852.      56.6824
      6.00000      2.00550      175104.      48.2723
      6.00000      2.00551      175945.      38.9601
      6.00000      2.00553      174452.      28.4500
      6.00000      2.00554      179810.      19.8968
      6.00000      2.00555      172101.      12.1560
      6.00000      2.00557      96357.5      4.11452
      6.00000      2.00558      143618.      2.82525
      6.00000      2.00559      350996.      2.88238
      6.00000      2.00561     -154432.    -0.810476
      6.00000      2.00562      27141.0    0.0531688
      6.00000      2.00563     -357663.     0.948298
      6.00000      2.00565     -642480.    -0.606144
      6.00000      2.00566  3.94068e+06     -2.42138
      6.00000      2.00567     -202402.    -0.893920
      6.00000      2.00569      180719.      1.60426
      6.00000      2.00570      103496.      1.00411
      6.00000      2.00571      136564.      4.30469
      6.00000      2.00573      173042.      10.3944
      6.00000      2.00574      182339.      18.9020
      6.00000      2.00575      180199.      25.7026
      6.00000      2.00577      167483.      27.6949
      6.00000      2.00578      160586.      27.0301
      6.00000      2.00579      167570.      23.6271
      6.00000      2.00581      165656.      16.4929
      6.00000      2.00582      195237.      13.3815
      6.00000      2.00583      184403.      13.2729
      6.00000      2.00585      186331.      20.4248
      6.00000      2.00586      173373.      26.1416
      6.00000      2.00587      167613.      31.6943
      6.00000      2.00589      177145.      41.2032
      6.00000      2.00590      180776.      54.7963
      6.00000      2.00591      182039.      69.3551
      6.00000      2.00593      177118.      77.8057
      6.00000      2.00594      181254.      84.2307
      6.00000      2.00595      177686.      86.0451
      6.00000      2.00597      176781.      85.5779
      6.00000      2.00598      173187.      83.3589
      6.00000      2.00599      176150.      81.5639
      6.00000      2.00601      179725.      77.5900
      6.00000      2.00602      168269.      66.4404
      6.00000      2.00603      173621.      57.0424
      6.00000      2.00605      181987.      45.4725
      6.00000      2.00606      177970.      32.5159
      6.00000      2.00607      173718.      22.5142
      6.00000      2.00609      153208.      15.6798
      6.00000      2.00610      179793.      14.8242
      6.00000      2.00611      167225.      11.4090
      6.00000      2.00613      178612.      9.02901
      6.00000      2.00614      151314.      4.67840
      6.00000      2.00615      186558.      3.15958
      6.00000      2.00617      238120.      1.91092
      6.00000      2.00618     -117596.    -0.716394
      6.00000      2.00619     -361094.     -1.63776
      6.00000      2.00621      282850.     0.688766
      6.00000      2.00622      516142.     0.750517
      6.00000      2.00623      116151.     0.704331
      6.00000      2.00624      206568.     0.836934
      6.00000      2.00626      67057.9     0.632260
      6.00000      2.00627      104480.      1.62373
      6.00000      2.00628      191004.      5.00446
      6.00000      2.00630      145811.      6.98223
      6.00000      2.00631      157185.      13.2509
      6.00000      2.00632      168915.      18.7993
      6.00000      2.00634      176402.      21.9918
      6.00000      2.00635      187489.      22.3026
      6.00000      2.00636      170905.      24.0979
      6.00000      2.00638      185854.      37.6290
      6.00000      2.00639      177786.      53.5713
      6.00000      2.00640      176889.      69.1438
      6.00000      2.00642      181097.      82.2047
      6.00000      2.00643      182128.      91.0262
      6.00000      2.00644      180577.      95.5417
      6.00000      2.00646      179434.      99.1878
      6.00000      2.00647      180599.      101.802
      6.00000      2.00648      183631.      104.724
      6.00000      2.00650      182009.      104.342
      6.00000      2.00651      182490.      106.368
      6.00000      2.00652      187349.      108.572
      6.00000      2.00654      187915.      108.575
      6.00000      2.00655      185288.      105.256
      6.00000      2.00656      188269.      105.532
      6.00000      2.00658      187321.      102.975
      6.00000      2.00659      188881.      100.078
      6.00000      2.00660      187377.      94.9948
      6.00000      2.00661      186435.      89.8655
      6.00000      2.00663      182352.      82.8639
      6.00000      2.00664      183713.      76.2123
      6.00000      2.00665      188828.      68.6434
      6.00000      2.00667      185350.      55.6740
      6.00000      2.00668      169017.      39.6957
      6.00000      2.00669      166995.      28.1063
      6.00000      2.00671      163918.      16.4531
      6.00000      2.00672      175222.      9.01318
      6.00000      2.00673      157007.      3.26447
      6.00000      2.00675      134610.      1.71744
      6.00000      2.00676      97376.4     0.764550
      6.00000      2.00677      213550.      1.45946
      6.00000      2.00679      257097.      1.46491
      6.00000      2.00680      325978.      2.87858
      6.00000      2.00681      545762.      3.93826
      6.00000      2.00683      231261.      2.26524
      6.00000      2.00684      130817.      2.01438
      6.00000      2.00685      150849.      3.90112
      6.00000      2.00687      181962.      10.2247
      6.00000      2.00688      165293.      20.0783
      6.00000      2.00689      163493.      32.4553
      6.00000      2.00690      184988.      50.7902
      6.00000      2.00692      179068.      61.5029
      6.00000      2.00693      177608.      71.5822
      6.00000      2.00694      184287.      77.7059
      6.00000      2.00696      179013.      77.4780
      6.00000      2.00697      177187.      70.4353
      6.00000      2.00698      172838.      59.7007
      6.00000      2.00700      187147.      63.2933
      6.00000      2.00701      184615.      71.3253
      6.00000      2.00702      181832.      86.3995
      6.00000      2.00704      186335.      101.314
      6.00000      2.00705      184928.      108.159
      6.00000      2.00706      185642.      111.061
      6.00000      2.00708      183447.      111.659
      6.00000      2.00709      185282.      113.606
      6.00000      2.00710      183841.      113.237
      6.00000      2.00712      181204.      112.415
      6.00000      2.00713      181926.      111.793
      6.00000      2.00714      182860.      111.032
      6.00000      2.00715      186649.      110.910
      6.00000      2.00717      185026.      106.872
      6.00000      2.00718      185409.      102.756
      6.00000      2.00719      183609.      96.0787
      6.00000      2.00721      183118.      85.4569
      6.00000      2.00722      178933.      69.8558
      6.00000      2.00723      177357.      52.1429
      6.00000      2.00725      184298.      40.0000
      6.00000      2.00726      187992.      36.4301
      6.00000      2.00727      172380.      35.7187
      6.00000      2.00729      170326.      31.1457
      6.00000      2.00730      163956.      23.3844
      6.00000      2.00731      174900.      15.5988
      6.00000      2.00732      177694.      7.87301
      6.00000      2.00734      355536.      7.27850
      6.00000      2.00735      234232.      2.80858
      6.00000      2.00736      34978.5     0.490611
      6.00000      2.00738      272892.      3.42272
      6.00000      2.00739      285043.      2.84807
      6.00000      2.00740      197115.      2.08331
      6.00000      2.00742      151264.      2.06321
      6.00000      2.00743      168091.      4.37161
      6.00000      2.00744      165034.      9.48539
      6.00000      2.00746      190760.      22.6402
      6.00000      2.00747      172903.      35.9472
