# Generated by G. Mace on Mon Nov 19 20:07:30 2018
# Wavelengths are not sequential where orders overlap.
# Each order is 2048 pixels.
#======================================================
# Spectrum        Wavelength         Flux         SNR       
#  Index          (microns)        (counts)    (per res.el.)
#======================================================
      0.00000      1.86639         -NaN         -NaN
      6.00000      2.01692      96365.0    -0.380988
      7.00000      2.01134         -NaN         -NaN
      7.00000      2.01135      166338.    -0.462071
      7.00000      2.01137 -7.90162e+06     -1.07398
      7.00000      2.01139     -557288.     0.701204
      7.00000      2.01140 -2.46805e+06      2.45627
      7.00000      2.01142  2.42403e+06    -0.870207
      7.00000      2.01143      53990.0     0.180495
      7.00000      2.01145     -804791.    -0.786643
      7.00000      2.01146 -2.98828e+06      3.32905
      7.00000      2.01148      646034.      1.19830
      7.00000      2.01149  8.15160e+06     0.382040
      7.00000      2.01151      621669.    -0.440969
      7.00000      2.01153 -8.35330e+06     -1.15812
      7.00000      2.01154  3.18163e+07      1.24512
      7.00000      2.01156  3.42202e+06      3.55979
      7.00000      2.01157     -673015.      1.10502
      7.00000      2.01159 -1.41064e+06    -0.762268
      7.00000      2.01160      511847.    -0.418316
      7.00000      2.01162  6.95523e+07     -1.32793
      7.00000      2.01164 -1.07202e+06    -0.686598
      7.00000      2.01165     -128646.     0.193933
      7.00000      2.01167      762842.    -0.686146
      7.00000      2.01168  1.01503e+06     -1.64971
      7.00000      2.01170  2.22929e+06    -0.700392
      7.00000      2.01171      821514.     -1.15042
      7.00000      2.01173  9.04084e+06     -1.74520
      7.00000      2.01174  2.54323e+06    -0.780833
      7.00000      2.01176  2.04367e+06    -0.563044
      7.00000      2.01178  2.38695e+06     -1.66642
      7.00000      2.01179 -5.45942e+07     -1.65054
      7.00000      2.01181     -327744.    -0.842201
      7.00000      2.01182 -1.04481e+06     -1.85030
      7.00000      2.01184     -322926.    -0.802000
      7.00000      2.01185 -1.34388e+06     -1.05674
      7.00000      2.01187  7.31946e+06      4.70558
      7.00000      2.01189 -2.19499e+08      6.30577
      7.00000      2.01190 -2.84997e+06      3.11381
      7.00000      2.01192 -1.14481e+06      2.25812
      7.00000      2.01193 -3.01130e+06      2.05191
      7.00000      2.01195      29914.2   -0.0224002
      7.00000      2.01196 -1.76243e+06     0.464240
      7.00000      2.01198 -6.30738e+06      2.12667
      7.00000      2.01199      869635.     -1.03464
      7.00000      2.01201     -722885.     -1.22552
      7.00000      2.01203  1.12236e+06    -0.707029
      7.00000      2.01204 -1.81492e+06     0.525516
      7.00000      2.01206      960231.     0.676047
      7.00000      2.01207  1.06493e+07      1.25057
      7.00000      2.01209  2.14327e+07      2.96693
      7.00000      2.01210  1.77482e+07      3.90274
      7.00000      2.01212      805997.      1.13711
      7.00000      2.01213 -3.22883e+07      2.98132
      7.00000      2.01215     -379517.     0.719739
      7.00000      2.01217      510513.     -1.07489
      7.00000      2.01218 -4.85541e+06     0.643202
      7.00000      2.01220  1.79184e+06     -1.53412
      7.00000      2.01221 -3.11756e+06     -2.01745
      7.00000      2.01223  3.12456e+06    -0.420340
      7.00000      2.01224 -1.00371e+06     -1.42192
      7.00000      2.01226 -7.48745e+06    -0.574548
      7.00000      2.01227     -709496.    -0.333907
      7.00000      2.01229     -600463.    -0.807342
      7.00000      2.01231  2.33198e+06      1.33908
      7.00000      2.01232     -177003.     0.282279
      7.00000      2.01234  1.60414e+06      1.18000
      7.00000      2.01235     -920776.    -0.743042
      7.00000      2.01237 -1.42721e+06     0.593100
      7.00000      2.01238      976854.     -1.89085
      7.00000      2.01240      833932.     -2.38491
      7.00000      2.01241  5.71897e+06     -3.32530
      7.00000      2.01243 -1.32068e+06      1.14855
      7.00000      2.01245  5.72204e+07      3.10614
      7.00000      2.01246  2.37270e+06      3.68971
      7.00000      2.01248  1.06199e+06      2.52457
      7.00000      2.01249     -428592.    -0.932907
      7.00000      2.01251     -97355.8    -0.245980
      7.00000      2.01252      219150.     0.840937
      7.00000      2.01254      515505.      1.34944
      7.00000      2.01255      243626.     0.684079
      7.00000      2.01257  1.01479e+06      1.21169
      7.00000      2.01258      267067.     0.627916
      7.00000      2.01260      9446.56    0.0513034
      7.00000      2.01262      39697.2     0.230745
      7.00000      2.01263      328842.      2.07597
      7.00000      2.01265      170082.      1.23837
      7.00000      2.01266      142591.     0.607819
      7.00000      2.01268      147070.     0.710583
      7.00000      2.01269     -37682.6    -0.156645
      7.00000      2.01271  2.24271e+06      3.59099
      7.00000      2.01272  1.12742e+06      2.78195
      7.00000      2.01274      773042.      2.41875
      7.00000      2.01275      305854.     0.936036
      7.00000      2.01277     -668030.     -2.25306
      7.00000      2.01279      73604.9    0.0917216
      7.00000      2.01280  2.26428e+06     0.809791
      7.00000      2.01282     -18721.7   -0.0556704
      7.00000      2.01283 -2.89091e+06      1.46882
      7.00000      2.01285     -749143.      2.36213
      7.00000      2.01286     -141878.     0.188321
      7.00000      2.01288     -485104.     0.878927
      7.00000      2.01289 -1.17472e+06     -2.23039
      7.00000      2.01291  1.83539e+06      1.29729
      7.00000      2.01292 -8.56191e+06     -2.41184
      7.00000      2.01294 -2.46042e+06      2.51831
      7.00000      2.01296     -738144.    -0.849352
      7.00000      2.01297  2.09541e+06     -2.51844
      7.00000      2.01299 -1.27798e+06     -2.50434
      7.00000      2.01300     -72231.4    -0.390242
      7.00000      2.01302      139745.     0.883149
      7.00000      2.01303      298898.      2.95124
      7.00000      2.01305      199850.      2.66758
      7.00000      2.01306      173138.      2.48195
      7.00000      2.01308      151726.      2.54820
      7.00000      2.01309      137074.      2.62569
      7.00000      2.01311      128686.      2.56307
      7.00000      2.01313      135784.      2.65032
      7.00000      2.01314      156155.      3.48874
      7.00000      2.01316      118245.      2.88823
      7.00000      2.01317      102260.      2.76547
      7.00000      2.01319      90332.5      2.57165
      7.00000      2.01320      132896.      3.70417
      7.00000      2.01322      198532.      5.53325
      7.00000      2.01323      104639.      3.05481
      7.00000      2.01325      179374.      4.69209
      7.00000      2.01326      215418.      5.83413
      7.00000      2.01328      184823.      4.15343
      7.00000      2.01329      62808.0      1.20322
      7.00000      2.01331      177354.      2.64295
      7.00000      2.01333      154510.      2.24087
      7.00000      2.01334      251081.      4.15403
      7.00000      2.01336      145948.      2.55927
      7.00000      2.01337      84559.8      1.18167
      7.00000      2.01339      203432.      2.75046
      7.00000      2.01340      147122.      1.39138
      7.00000      2.01342      262760.      1.20898
      7.00000      2.01343  1.44786e+06      2.45138
      7.00000      2.01345 -1.14584e+06      1.28310
      7.00000      2.01346     -63477.6    0.0771086
      7.00000      2.01348      170261.     0.308210
      7.00000      2.01349      276951.     0.954761
      7.00000      2.01351     -106091.   -0.0847229
      7.00000      2.01353  2.28215e+06    -0.674979
      7.00000      2.01354     -247616.    -0.328043
      7.00000      2.01356      453756.     0.336591
      7.00000      2.01357  1.94607e+06     0.846279
      7.00000      2.01359  1.69439e+06      2.97323
      7.00000      2.01360  4.79488e+06      1.06795
      7.00000      2.01362  1.82135e+06      1.64258
      7.00000      2.01363     -684134.     0.534999
      7.00000      2.01365      278676.     0.614972
      7.00000      2.01366      560952.     0.671209
      7.00000      2.01368  3.11137e+06      1.59110
      7.00000      2.01369      710267.      2.89607
      7.00000      2.01371      441979.      3.19840
      7.00000      2.01372      112087.      1.60773
      7.00000      2.01374      105408.      2.03582
      7.00000      2.01376      174266.      3.91605
      7.00000      2.01377      125562.      3.66195
      7.00000      2.01379      153975.      5.17790
      7.00000      2.01380      100207.      3.31153
      7.00000      2.01382      161286.      5.47308
      7.00000      2.01383      145884.      5.65627
      7.00000      2.01385      127433.      5.15896
      7.00000      2.01386      140903.      6.41786
      7.00000      2.01388      99289.1      4.32854
      7.00000      2.01389      88787.2      4.01399
      7.00000      2.01391      96142.0      4.12054
      7.00000      2.01392     -106187.     -3.31292
      7.00000      2.01394     -8054.30    -0.221735
      7.00000      2.01395     -165006.     -4.25268
      7.00000      2.01397      69287.5      1.99442
      7.00000      2.01398      131688.      4.00892
      7.00000      2.01400      130455.      3.74037
      7.00000      2.01401      170432.      4.22394
      7.00000      2.01403      92057.5      1.68963
      7.00000      2.01405      93458.3      1.90603
      7.00000      2.01406      232062.      5.08605
      7.00000      2.01408      145584.      4.31766
      7.00000      2.01409      77235.7      2.30491
      7.00000      2.01411      51674.8      1.42193
      7.00000      2.01412      91819.9      2.49250
      7.00000      2.01414      168756.      3.83998
      7.00000      2.01415      96174.5      2.31928
      7.00000      2.01417      85294.8      1.76255
      7.00000      2.01418      205097.      3.52818
      7.00000      2.01420      183926.      2.57851
      7.00000      2.01421      389950.      3.31599
      7.00000      2.01423  1.24228e+06      3.52289
      7.00000      2.01424  1.95121e+06     -1.23468
      7.00000      2.01426     -500576.     0.275938
      7.00000      2.01427      50295.6     0.115085
      7.00000      2.01429      377038.    0.0610032
      7.00000      2.01430     -196436.    -0.400664
      7.00000      2.01432  1.51092e+06     -1.27962
      7.00000      2.01434 -3.99194e+06     -2.30499
      7.00000      2.01435      852109.     -1.31999
      7.00000      2.01437      566998.    0.0839909
      7.00000      2.01438      155502.     0.298698
      7.00000      2.01440      119991.     0.776775
      7.00000      2.01441      153152.      1.75875
      7.00000      2.01443      198265.      3.69585
      7.00000      2.01444      196172.      5.75972
      7.00000      2.01446      97993.1      3.25655
      7.00000      2.01447      123335.      4.69245
      7.00000      2.01449      167751.      7.69707
      7.00000      2.01450      111242.      5.74889
      7.00000      2.01452      125579.      7.02278
      7.00000      2.01453      111939.      6.82578
      7.00000      2.01455      103120.      6.38080
      7.00000      2.01456      61519.0      3.57739
      7.00000      2.01458      102256.      6.74411
      7.00000      2.01459      106417.      7.44841
      7.00000      2.01461      124425.      9.25904
      7.00000      2.01462      125700.      9.49665
      7.00000      2.01464      130911.      10.2456
      7.00000      2.01465      173942.      13.9611
      7.00000      2.01467      123063.      10.4133
      7.00000      2.01468      130551.      10.4393
      7.00000      2.01470      128640.      10.6560
      7.00000      2.01472      121978.      10.0446
      7.00000      2.01473      116471.      9.23120
      7.00000      2.01475      167706.      12.8040
      7.00000      2.01476      142945.      10.6307
      7.00000      2.01478      142949.      10.1244
      7.00000      2.01479      144000.      9.43543
      7.00000      2.01481      144057.      8.56357
      7.00000      2.01482      133460.      6.46445
      7.00000      2.01484      165695.      5.71907
      7.00000      2.01485      149453.      4.41511
      7.00000      2.01487      51465.1      1.34744
      7.00000      2.01488      41917.7     0.907101
      7.00000      2.01490      36326.5     0.666710
      7.00000      2.01491     -65264.0    -0.944593
      7.00000      2.01493      126843.      2.08390
      7.00000      2.01494      160502.      1.43209
      7.00000      2.01496     -373483.     -1.65441
      7.00000      2.01497      198505.     0.760468
      7.00000      2.01499     -165516.    -0.952186
      7.00000      2.01500      400521.   -0.0678431
      7.00000      2.01502  3.80432e+06     -1.23221
      7.00000      2.01503 -3.53800e+06     -1.03582
      7.00000      2.01505     -521505.    -0.682925
      7.00000      2.01506  5.86096e+06    -0.674639
      7.00000      2.01508 -1.46747e+06    -0.938253
      7.00000      2.01509      690831.     -1.22208
      7.00000      2.01511      575223.      2.28932
      7.00000      2.01512      335629.      1.96124
      7.00000      2.01514      76066.2     0.635825
      7.00000      2.01515      12353.8     0.226188
      7.00000      2.01517      39277.9     0.942933
      7.00000      2.01518      84518.0      2.34205
      7.00000      2.01520      80295.7      2.41228
      7.00000      2.01521      149711.      4.69607
      7.00000      2.01523      111281.      3.71242
      7.00000      2.01524      127846.      6.13091
      7.00000      2.01526      153914.      9.16151
      7.00000      2.01528      147623.      10.2097
      7.00000      2.01529      155422.      12.2723
      7.00000      2.01531      146857.      11.5372
      7.00000      2.01532      104946.      8.61178
      7.00000      2.01534      141698.      11.3427
      7.00000      2.01535      137089.      10.8420
      7.00000      2.01537      111699.      8.46173
      7.00000      2.01538      133564.      9.62017
      7.00000      2.01540      93145.0      6.18900
      7.00000      2.01541      148249.      10.7865
      7.00000      2.01543      108734.      8.55571
      7.00000      2.01544      101488.      8.70438
      7.00000      2.01546      131036.      11.4653
      7.00000      2.01547      113826.      9.91293
      7.00000      2.01549      105120.      9.05677
      7.00000      2.01550      125616.      10.2120
      7.00000      2.01552      66145.8      4.76668
      7.00000      2.01553      118778.      7.09372
      7.00000      2.01555      122734.      5.71019
      7.00000      2.01556      117679.      5.31622
      7.00000      2.01558      117923.      5.52232
      7.00000      2.01559      151607.      7.62018
      7.00000      2.01561      107969.      5.87269
      7.00000      2.01562      107659.      5.51559
      7.00000      2.01564      149695.      6.04049
      7.00000      2.01565      93966.5      3.13052
      7.00000      2.01567      204746.      5.50358
      7.00000      2.01568      270030.      5.82589
      7.00000      2.01570      267668.      3.46884
      7.00000      2.01571     -72909.9    -0.589743
      7.00000      2.01573      207858.      1.14829
      7.00000      2.01574      135.581  0.000618515
      7.00000      2.01576      300392.     0.863552
      7.00000      2.01577      700756.      2.17050
      7.00000      2.01579     -22257.0   -0.0743123
      7.00000      2.01580 -1.02500e+06     -2.07480
      7.00000      2.01582     -496888.    -0.937189
      7.00000      2.01583      376830.      1.33297
      7.00000      2.01585  1.40025e+06      1.98107
      7.00000      2.01586      178752.     0.702554
      7.00000      2.01588      463358.      1.75669
      7.00000      2.01589      58865.4     0.710920
      7.00000      2.01591      205507.      4.04844
      7.00000      2.01592      170395.      5.41150
      7.00000      2.01594      118545.      5.06105
      7.00000      2.01595      110019.      5.87134
      7.00000      2.01597      100200.      6.10901
      7.00000      2.01598      130095.      8.49084
      7.00000      2.01600      132633.      9.02986
      7.00000      2.01601      143926.      10.2105
      7.00000      2.01603      149719.      11.5773
      7.00000      2.01604      134157.      11.3815
      7.00000      2.01606      121071.      11.3224
      7.00000      2.01607      159057.      14.3008
      7.00000      2.01609      143969.      14.0459
      7.00000      2.01610      105261.      10.5053
      7.00000      2.01612      107873.      10.8067
      7.00000      2.01613      116048.      11.3858
      7.00000      2.01615      114482.      11.7950
      7.00000      2.01616      107698.      10.7057
      7.00000      2.01618      128793.      11.7770
      7.00000      2.01619      115082.      8.84651
      7.00000      2.01621      162949.      8.71282
      7.00000      2.01622      86598.7      3.62098
      7.00000      2.01624      122212.      4.34726
      7.00000      2.01625      146785.      5.33191
      7.00000      2.01627      114315.      5.57443
      7.00000      2.01628      123437.      6.66297
      7.00000      2.01630      91560.1      6.27673
      7.00000      2.01631      111142.      8.18106
      7.00000      2.01633      100007.      7.80662
      7.00000      2.01634      144425.      10.7501
      7.00000      2.01636      144640.      10.6449
      7.00000      2.01637      96225.2      6.79339
      7.00000      2.01639      127793.      8.35003
      7.00000      2.01640      100392.      5.71137
      7.00000      2.01642      121473.      5.75382
      7.00000      2.01643      85791.8      3.16373
      7.00000      2.01645      56029.4      1.40249
      7.00000      2.01646      41912.1     0.593425
      7.00000      2.01648      42356.6     0.479405
      7.00000      2.01649     -118880.    -0.372164
      7.00000      2.01651  3.66863e+06      1.81246
      7.00000      2.01652  3.66735e+06      4.68905
      7.00000      2.01654  5.78469e+06      3.68640
      7.00000      2.01655      514148.      2.22658
      7.00000      2.01657      179144.     0.413293
      7.00000      2.01658     -582827.    -0.755743
      7.00000      2.01659     -65353.9   -0.0966436
      7.00000      2.01661      339128.      1.55067
      7.00000      2.01662      225145.      1.71743
      7.00000      2.01664      279821.      3.96263
      7.00000      2.01665      123822.      2.60805
      7.00000      2.01667      108569.      2.89158
      7.00000      2.01668      68339.4      2.32051
      7.00000      2.01670      80311.2      2.85105
      7.00000      2.01671      110903.      3.63442
      7.00000      2.01673      130068.      3.14806
      7.00000      2.01674      96301.0      2.08695
      7.00000      2.01676      112559.      2.80325
      7.00000      2.01677      139983.      4.24427
      7.00000      2.01679      129821.      4.83944
      7.00000      2.01680      129392.      6.56530
      7.00000      2.01682      118129.      7.49202
      7.00000      2.01683      82747.7      5.62008
      7.00000      2.01685      118887.      8.04862
      7.00000      2.01686      153879.      9.42107
      7.00000      2.01688      107498.      4.96939
      7.00000      2.01689      73641.1      2.23240
      7.00000      2.01691      119610.      2.37349
      7.00000      2.01692      66697.4     0.910092
      7.00000      2.01694      270896.      2.92234
      7.00000      2.01695      345386.      2.50383
      7.00000      2.01697      316818.      2.33404
      7.00000      2.01698      101876.     0.701878
      7.00000      2.01700      179338.      2.69667
      7.00000      2.01701      158693.      4.76403
      7.00000      2.01703      121528.      5.42957
      7.00000      2.01704      109866.      6.86134
      7.00000      2.01706      108636.      8.30422
      7.00000      2.01707      111742.      9.60357
      7.00000      2.01709      123994.      11.2574
      7.00000      2.01710      151528.      13.4723
      7.00000      2.01712      140096.      12.0151
      7.00000      2.01713      111222.      9.03173
      7.00000      2.01714      93847.8      6.75959
      7.00000      2.01716      115004.      7.56720
      7.00000      2.01717      114146.      6.30711
      7.00000      2.01719      135311.      5.98278
      7.00000      2.01720      116256.      3.39250
      7.00000      2.01722      227757.      4.15394
      7.00000      2.01723      337157.      2.71260
      7.00000      2.01725     -65393.6    -0.186855
      7.00000      2.01726  1.25221e+06      1.68671
      7.00000      2.01728     -343850.     -1.26512
      7.00000      2.01729      654958.      1.32018
      7.00000      2.01731 -2.31432e+06      1.31494
      7.00000      2.01732      950995.      2.14220
      7.00000      2.01734     -84509.1    0.0457131
      7.00000      2.01735      148770.     0.217659
      7.00000      2.01737      60585.0     0.367652
      7.00000      2.01738      58070.8     0.335866
      7.00000      2.01740      157334.      1.77614
      7.00000      2.01741      315703.      6.64102
      7.00000      2.01743      194047.      7.32002
      7.00000      2.01744      171472.      8.85804
      7.00000      2.01746      134535.      8.65090
      7.00000      2.01747      109605.      8.09258
      7.00000      2.01749      81492.1      6.69955
      7.00000      2.01750      104625.      9.11612
      7.00000      2.01752      116623.      10.7382
      7.00000      2.01753      100483.      9.80081
      7.00000      2.01754      95570.3      9.31639
      7.00000      2.01756      105462.      9.06928
      7.00000      2.01757      111100.      7.08424
      7.00000      2.01759      100370.      4.94487
      7.00000      2.01760      126572.      6.10582
      7.00000      2.01762      117941.      7.61907
      7.00000      2.01763      103662.      9.43181
      7.00000      2.01765      132032.      14.0158
      7.00000      2.01766      126942.      14.2821
      7.00000      2.01768      126690.      15.6794
      7.00000      2.01769      146666.      20.2134
      7.00000      2.01771      127175.      17.9216
      7.00000      2.01772      130470.      16.6931
      7.00000      2.01774      135336.      16.5878
      7.00000      2.01775      154874.      18.4824
      7.00000      2.01777      135996.      16.2816
      7.00000      2.01778      138701.      17.4715
      7.00000      2.01780      119612.      15.3911
      7.00000      2.01781      115900.      15.0260
      7.00000      2.01783      110936.      14.3642
      7.00000      2.01784      134488.      16.8194
      7.00000      2.01785      131672.      16.1868
      7.00000      2.01787      156556.      16.8708
      7.00000      2.01788      138621.      12.1193
      7.00000      2.01790      103671.      6.74053
      7.00000      2.01791      132340.      5.57480
      7.00000      2.01793      60070.2      1.31630
      7.00000      2.01794      72398.5      1.45164
      7.00000      2.01796      90451.2      2.39212
      7.00000      2.01797      1843.10    0.0681413
      7.00000      2.01799      29027.2      1.01734
      7.00000      2.01800      26537.9     0.704347
      7.00000      2.01802      183540.      2.88966
      7.00000      2.01803      52872.6     0.571689
      7.00000      2.01805      133805.     0.687749
      7.00000      2.01806      156838.     0.721232
      7.00000      2.01808      383639.      1.65580
      7.00000      2.01809  1.35854e+06      1.67858
      7.00000      2.01810      805402.      2.09129
      7.00000      2.01812     -8515.88   -0.0318982
      7.00000      2.01813      612426.      1.10870
      7.00000      2.01815      645824.      1.79047
      7.00000      2.01816      157568.      1.08004
      7.00000      2.01818      287003.      2.76922
      7.00000      2.01819      174813.      3.55460
      7.00000      2.01821      74736.7      2.37682
      7.00000      2.01822      137143.      6.12566
      7.00000      2.01824      125713.      6.96568
      7.00000      2.01825      155293.      9.09364
      7.00000      2.01827      129764.      7.54979
      7.00000      2.01828      90253.2      4.48254
      7.00000      2.01830      110278.      4.33187
      7.00000      2.01831      165457.      6.95353
      7.00000      2.01833      112503.      6.84620
      7.00000      2.01834      130762.      11.5764
      7.00000      2.01835      135202.      15.1435
      7.00000      2.01837      143259.      18.2662
      7.00000      2.01838      142598.      20.1253
      7.00000      2.01840      105395.      15.8930
      7.00000      2.01841      109448.      17.0483
      7.00000      2.01843      121104.      19.1364
      7.00000      2.01844      133061.      20.4367
      7.00000      2.01846      123211.      19.2996
      7.00000      2.01847      124187.      19.3999
      7.00000      2.01849      120626.      18.5727
      7.00000      2.01850      118537.      18.1398
      7.00000      2.01852      123125.      18.6077
      7.00000      2.01853      124365.      18.5102
      7.00000      2.01854      123525.      17.2375
      7.00000      2.01856      110935.      13.8491
      7.00000      2.01857      113700.      11.7068
      7.00000      2.01859      122612.      9.10102
      7.00000      2.01860      95402.1      4.71903
      7.00000      2.01862      41686.4      1.37326
      7.00000      2.01863      114775.      3.74864
      7.00000      2.01865      149834.      7.60485
      7.00000      2.01866      133380.      10.1289
      7.00000      2.01868      174275.      17.7614
      7.00000      2.01869      191914.      20.5449
      7.00000      2.01871      124278.      14.4025
      7.00000      2.01872      115147.      13.1652
      7.00000      2.01873      120851.      12.7360
      7.00000      2.01875      140976.      13.7650
      7.00000      2.01876      110249.      9.95417
      7.00000      2.01878      88761.0      6.41652
      7.00000      2.01879      95705.2      5.59963
      7.00000      2.01881      175667.      7.97849
      7.00000      2.01882      40442.7     0.988925
      7.00000      2.01884      127009.      1.43810
      7.00000      2.01885      270557.      1.69408
      7.00000      2.01887      171407.     0.537842
      7.00000      2.01888      430300.     0.705379
      7.00000      2.01890     -206574.    -0.849282
      7.00000      2.01891      816257.      1.92982
      7.00000      2.01892  1.10389e+06      2.19762
      7.00000      2.01894      63270.0     0.316371
      7.00000      2.01895     -135107.     -1.07378
      7.00000      2.01897      199595.      3.60474
      7.00000      2.01898      262248.      6.22045
      7.00000      2.01900      185360.      4.93586
      7.00000      2.01901      86732.3      2.27816
      7.00000      2.01903      100206.      3.33426
      7.00000      2.01904      120847.      6.89179
      7.00000      2.01906      155437.      13.2927
      7.00000      2.01907      130026.      14.5977
      7.00000      2.01909      109569.      14.4746
      7.00000      2.01910      138896.      19.3373
      7.00000      2.01911      119841.      17.5803
      7.00000      2.01913      123500.      18.0372
      7.00000      2.01914      135716.      20.1712
      7.00000      2.01916      124615.      18.5051
      7.00000      2.01917      119919.      16.8381
      7.00000      2.01919      95059.3      10.8188
      7.00000      2.01920      107929.      8.86671
      7.00000      2.01922      117487.      8.68025
      7.00000      2.01923      161922.      15.5139
      7.00000      2.01925      109145.      14.1385
      7.00000      2.01926      118030.      17.1109
      7.00000      2.01927      101687.      10.4990
      7.00000      2.01929      124054.      8.89401
      7.00000      2.01930      104409.      5.66002
      7.00000      2.01932      147898.      6.32486
      7.00000      2.01933      102730.      3.96199
      7.00000      2.01935      115148.      5.33142
      7.00000      2.01936      106294.      7.32121
      7.00000      2.01938      207100.      21.9620
      7.00000      2.01939      180756.      24.1075
      7.00000      2.01941      134026.      19.5179
      7.00000      2.01942      119684.      18.4554
      7.00000      2.01943      115109.      18.2880
      7.00000      2.01945      115549.      18.1644
      7.00000      2.01946      108008.      16.6229
      7.00000      2.01948      111352.      17.3205
      7.00000      2.01949      105240.      17.0673
      7.00000      2.01951      112978.      18.1562
      7.00000      2.01952      106317.      17.5287
      7.00000      2.01954      112725.      17.1591
      7.00000      2.01955      121007.      16.8245
      7.00000      2.01957      116797.      14.9395
      7.00000      2.01958      130755.      13.8235
      7.00000      2.01959      97366.9      8.65284
      7.00000      2.01961      79992.7      5.53419
      7.00000      2.01962      104946.      5.23088
      7.00000      2.01964      155704.      4.14553
      7.00000      2.01965      159207.      2.40012
      7.00000      2.01967      172318.     0.987899
      7.00000      2.01968      180975.     0.758581
      7.00000      2.01970      134312.     0.615682
      7.00000      2.01971     -120359.    -0.553316
      7.00000      2.01972     -814604.    -0.555661
      7.00000      2.01974      248351.    -0.632193
      7.00000      2.01975     -37281.0    -0.138448
      7.00000      2.01977      128425.      2.57675
      7.00000      2.01978      107762.      4.23708
      7.00000      2.01980      34530.1      2.28864
      7.00000      2.01981      72728.0      6.25433
      7.00000      2.01983      87044.7      9.59278
      7.00000      2.01984      74199.6      9.56373
      7.00000      2.01986      108000.      15.5583
      7.00000      2.01987      116005.      18.1756
      7.00000      2.01988      117022.      18.6846
      7.00000      2.01990      115614.      18.5794
      7.00000      2.01991      112195.      18.1983
      7.00000      2.01993      103451.      17.1973
      7.00000      2.01994      109900.      17.1584
      7.00000      2.01996      111464.      15.0943
      7.00000      2.01997      128053.      14.5336
      7.00000      2.01999      128102.      11.1623
      7.00000      2.02000      134898.      9.77274
      7.00000      2.02001      99861.6      6.59580
      7.00000      2.02003      101079.      7.09030
      7.00000      2.02004      86949.1      5.46059
      7.00000      2.02006      121081.      6.43352
      7.00000      2.02007      130767.      7.96249
      7.00000      2.02009      133121.      12.5840
      7.00000      2.02010      113234.      15.1593
      7.00000      2.02012      116460.      20.0660
      7.00000      2.02013      120841.      23.2044
      7.00000      2.02014      104627.      21.2348
      7.00000      2.02016      98445.1      20.5655
      7.00000      2.02017      106337.      22.2394
      7.00000      2.02019      104752.      22.4605
      7.00000      2.02020      106764.      22.8094
      7.00000      2.02022      113705.      23.4143
      7.00000      2.02023      119015.      24.7139
      7.00000      2.02025      114782.      22.7528
      7.00000      2.02026      114070.      22.2117
      7.00000      2.02027      116963.      22.0021
      7.00000      2.02029      114590.      21.3647
      7.00000      2.02030      122799.      23.0385
      7.00000      2.02032      109957.      19.1290
      7.00000      2.02033      109185.      17.2625
      7.00000      2.02035      100988.      14.0369
      7.00000      2.02036      90251.0      11.0243
      7.00000      2.02037      108254.      11.7127
      7.00000      2.02039      109872.      11.2177
      7.00000      2.02040      118250.      11.5602
      7.00000      2.02042      90823.2      7.72893
      7.00000      2.02043      89420.2      6.30136
      7.00000      2.02045      107116.      5.25903
      7.00000      2.02046      104434.      2.55131
      7.00000      2.02048      77307.3     0.977326
      7.00000      2.02049     -87767.1    -0.704368
      7.00000      2.02050     -756790.     -1.75502
      7.00000      2.02052     -409432.    -0.900820
      7.00000      2.02053      384367.      1.41024
      7.00000      2.02055      163102.      1.12832
      7.00000      2.02056      217842.      2.45412
      7.00000      2.02058      63330.3      1.80055
      7.00000      2.02059      65193.9      3.18676
      7.00000      2.02061      101918.      6.77981
      7.00000      2.02062      121469.      10.3580
      7.00000      2.02063      111789.      12.2147
      7.00000      2.02065      102258.      14.8405
      7.00000      2.02066      108066.      17.2794
      7.00000      2.02068      112692.      19.7783
      7.00000      2.02069      103784.      18.8439
      7.00000      2.02071      118974.      22.3021
      7.00000      2.02072      106835.      20.6018
      7.00000      2.02073      102315.      18.8307
      7.00000      2.02075      105959.      18.4067
      7.00000      2.02076      115403.      16.1497
      7.00000      2.02078      125689.      12.9770
      7.00000      2.02079      118364.      8.72842
      7.00000      2.02081      122670.      10.0992
      7.00000      2.02082      115583.      12.5413
      7.00000      2.02083      126537.      18.5312
      7.00000      2.02085      119185.      19.5991
      7.00000      2.02086      125011.      21.1377
      7.00000      2.02088      117864.      20.1005
      7.00000      2.02089      123373.      18.3376
      7.00000      2.02091      103114.      13.1752
      7.00000      2.02092      119737.      10.7529
      7.00000      2.02094      105249.      6.24479
      7.00000      2.02095      75713.7      2.60991
      7.00000      2.02096      133613.      4.29497
      7.00000      2.02098      147764.      7.82101
      7.00000      2.02099      132114.      11.0731
      7.00000      2.02101      112404.      14.1254
      7.00000      2.02102      118865.      18.0670
      7.00000      2.02104      130658.      22.7826
      7.00000      2.02105      143840.      26.5363
      7.00000      2.02106      136248.      26.1145
      7.00000      2.02108      133312.      26.4904
      7.00000      2.02109      131238.      26.6553
      7.00000      2.02111      130743.      26.1390
      7.00000      2.02112      132766.      26.2293
      7.00000      2.02114      141525.      27.4908
      7.00000      2.02115      139687.      26.8337
      7.00000      2.02116      143017.      26.9653
      7.00000      2.02118      137212.      24.3929
      7.00000      2.02119      145850.      23.5118
